segmentnr	original	analyzed	translated
['PA_patthana_4.6:10.1']	Kusalo nokileso dhammo kusalassa nokilesassa dhammassa hetupaccayena paccayo … tīṇi.	kusalaḥ no kilesaḥ dhammaḥ kusalassa no kilesassa dhammassa hetu paccayena paccayaḥ tīṇi 	A wholesome unadhesive element is a condition, as a cause condition, for a wholesome unadhesive element … three.
['PA_patthana_4.6:11.1']	Abyākato nokileso dhammo abyākatassa nokilesassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ no kilesaḥ dhammaḥ abyākatassa no kilesassa dhammassa hetu paccayena paccayaḥ 	An indeterminate unadhesive element is a condition, as a cause condition, for an indeterminate unadhesive element. (In brief as above.)
['PA_patthana_4.6:12.1', 'PA_patthana_4.6:13.0.1']	Hetuyā cattāri, ārammaṇe nava, adhipatiyā dasa …pe… avigate terasa.🔽4.6.2. Kusalattika, Saṅkilesikaduka	hetuyā cattāri ārammaṇe nava adhipatiyā dasa pe avigate terasa  kusala ttika saṅkilesika duka 	With cause four, with object nine, with predominance ten … with absence thirteen.🔽… The wholesome triad, the adhesive dyad
['PA_patthana_4.6:13.0.2', 'PA_patthana_4.6:13.1']	Paccayacatukka🔽Kusalaṁ saṅkilesikaṁ dhammaṁ paṭicca kusalo saṅkilesiko dhammo uppajjati hetupaccayā … tīṇi.	paccaya catukka  kusalam saṅkilesikam dhammam paṭicca kusalaḥ saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	The fourfold condition🔽A wholesome adhesive element is a condition, as a cause condition, for a wholesome adhesive element … three.🔽An unwholesome adhesive element is a condition, as a cause condition, for an unwholesome adhesive element … three.
['PA_patthana_4.6:14.1']	Akusalaṁ saṅkilesikaṁ dhammaṁ paṭicca akusalo saṅkilesiko dhammo uppajjati hetupaccayā … tīṇi.	akusalam saṅkilesikam dhammam paṭicca akusalaḥ saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	With an unwholesome, corrupted state as condition, an unwholesome, corrupted state arises, a root-cause condition … three.
['PA_patthana_4.6:15.1']	Abyākataṁ saṅkilesikaṁ dhammaṁ paṭicca abyākato saṅkilesiko dhammo uppajjati hetupaccayā.	abyākatam saṅkilesikam dhammam paṭicca abyākataḥ saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome root cause, a wholesome root cause is a condition, as root-cause condition.🔽With an unwholesome root cause, an unwholesome root cause is a condition, as root-cause condition.🔽With an unwholesome root cause, a wholesome root cause is a condition, as root-cause condition.
['PA_patthana_4.6:16.1']	Kusalaṁ saṅkilesikañca abyākataṁ saṅkilesikañca dhammaṁ paṭicca abyākato saṅkilesiko dhammo uppajjati hetupaccayā.	kusalam saṅkilesikam ca abyākatam saṅkilesikañca dhammam paṭicca abyākataḥ saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome root cause, a resultant root cause is a condition, as root-cause condition.🔽With an unwholesome root cause, a rootless root cause is a condition, as root-cause condition.
['PA_patthana_4.6:17.1']	Akusalaṁ saṅkilesikañca abyākataṁ saṅkilesikañca dhammaṁ paṭicca abyākato saṅkilesiko dhammo uppajjati hetupaccayā.	akusalam saṅkilesikam ca abyākatam saṅkilesikañca dhammam paṭicca abyākataḥ saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome root cause, a wholesome root cause and a resultant root cause are conditions, as root-cause condition.🔽With an unwholesome root cause, a wholesome root cause and a rootless root cause are conditions, as root-cause condition.🔽With an unwholesome root cause, an unwholesome root cause and a resultant root cause are conditions, as root-cause condition.🔽With an unwholesome root cause, an unwholesome root cause and a rootless root cause are conditions, as root-cause condition.
['PA_patthana_4.6:18.1']	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe tīṇi pe vipāke ekam pe avigate nava 	With an unwholesome root cause, an unwholesome root cause, a resultant root cause, and a rootless root cause are conditions, as root-cause condition.🔽With a resultant root cause, a resultant root cause is a condition, as root-cause condition.
['PA_patthana_4.6:19.1', 'PA_patthana_4.6:20.1']	(Sahajātavārampi …pe… sampayuttavārampi vitthāretabbaṁ.)🔽Kusalo saṅkilesiko dhammo akusalassa saṅkilesikassa dhammassa hetupaccayena paccayo … tīṇi.	sahajāta vāram pi pe sampayutta vāram pi  kusalaḥ saṅkilesikaḥ dhammaḥ akusalassa saṅkilesikassa dhammassa hetu paccayena paccayaḥ tīṇi 	With a resultant root cause, a wholesome root cause is a condition, as root-cause condition.🔽With a resultant root cause, an unwholesome root cause is a condition, as root-cause condition.🔽With a resultant root cause, a wholesome root cause and a resultant root cause are conditions, as root-cause condition.🔽With a resultant root cause, a wholesome root cause and a rootless root cause are conditions, as root-cause condition.
['PA_patthana_4.6:21.1']	Akusalo saṅkilesiko dhammo akusalassa saṅkilesikassa dhammassa hetupaccayena paccayo … tīṇi.	akusalaḥ saṅkilesikaḥ dhammaḥ akusalassa saṅkilesikassa dhammassa hetu paccayena paccayaḥ tīṇi 	With a resultant root cause, an unwholesome root cause and a resultant root cause are conditions, as root-cause condition.🔽With a resultant root cause, an unwholesome root cause and a rootless root cause are conditions, as root-cause condition.🔽With a resultant root cause, an unwholesome root cause, a wholesome root cause, and a resultant root cause are conditions, as root-cause condition.🔽With a resultant root cause, an unwholesome root cause, a wholesome root cause, and a rootless root cause are conditions, as root-cause condition.🔽With a resultant root cause, an unwholesome root cause, a wholesome root cause, a resultant root cause, and a root
['PA_patthana_4.6:22.1']	Abyākato saṅkilesiko dhammo abyākatassa saṅkilesikassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ saṅkilesikaḥ dhammaḥ abyākatassa saṅkilesikassa dhammassa hetu paccayena paccayaḥ 	An unwholesome root is a condition, as root-cause condition, for the states of its own category that originate through root-cause.🔽(Abbreviated.)
['PA_patthana_4.6:23.1', 'PA_patthana_4.6:24.1']	Hetuyā satta, ārammaṇe nava, adhipatiyā nava …pe… avigate terasa.🔽Kusalaṁ asaṅkilesikaṁ dhammaṁ paṭicca kusalo asaṅkilesiko dhammo uppajjati hetupaccayā.	hetuyā satta ārammaṇe nava adhipatiyā nava pe avigate terasa  kusalam asaṅkilesikam dhammam paṭicca kusalaḥ asaṅkilesikaḥ dhammaḥ uppajjati hetu paccayā 	As root-cause condition, seven; as object condition, nine; as predominance condition, nine; … as non-disappearance condition, thirteen.🔽A profitable, unadulterated state is a condition, as root-cause condition, for a profitable, unadulterated state.
['PA_patthana_4.6:25.1']	Abyākataṁ asaṅkilesikaṁ dhammaṁ paṭicca abyākato asaṅkilesiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	abyākatam asaṅkilesikam dhammam paṭicca abyākataḥ asaṅkilesikaḥ dhammaḥ uppajjati hetu paccayā 	An unwholesome, unadulterated state is a condition, as root-cause condition, for an unwholesome, unadulterated state.🔽(Abbreviated.)
['PA_patthana_4.6:26.1']	Hetuyā dve, ārammaṇe dve …pe… āsevane ekaṁ …pe… vipāke ekaṁ …pe… avigate dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve pe āsevane ekam pe vipāke ekam pe avigate dve 	As root-cause condition, two; as object condition, two; … as repetition condition, one; … as kamma condition, one; … as nutriment condition, one; … as association condition, one; … as non-disappearance condition, two.
['PA_patthana_4.6:27.1', 'PA_patthana_4.6:28.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Kusalo asaṅkilesiko dhammo kusalassa asaṅkilesikassa dhammassa hetupaccayena paccayo.	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa  kusalaḥ asaṅkilesikaḥ dhammaḥ kusalassa asaṅkilesikassa dhammassa hetu paccayena paccayaḥ 	(The section on the conascence condition is to be elaborated in the same way as the section on the conditionality of the dependent origination.)🔽A profitable, unadulterated state is a condition, as root-cause condition, for a profitable, unadulterated state.🔽An unwholesome, unadulterated state is a condition, as root-cause condition, for an unwholesome, unadulterated state.
['PA_patthana_4.6:29.1']	Abyākato asaṅkilesiko dhammo abyākatassa asaṅkilesikassa dhammassa hetupaccayena paccayo.	abyākataḥ asaṅkilesikaḥ dhammaḥ abyākatassa asaṅkilesikassa dhammassa hetu paccayena paccayaḥ 	An unwholesome, unadulterated state is a condition, as root-cause condition, for an unwholesome, unadulterated state.
['PA_patthana_4.6:30.1_0']	Abyākato asaṅkilesiko dhammo abyākatassa asaṅkilesikassa dhammassa ārammaṇapaccayena	abyākataḥ asaṅkilesikaḥ dhammaḥ abyākatassa asaṅkilesikassa dhammassa ārammaṇa paccayena 	An unwholesome, corrupted state is related to an unwholesome, corrupted state as object condition.
['PA_patthana_4.6:30.1_1']	paccayo. Abyākato asaṅkilesiko dhammo kusalassa asaṅkilesikassa dhammassa ārammaṇapaccayena	paccayaḥ abyākataḥ asaṅkilesikaḥ dhammaḥ kusalassa asaṅkilesikassa dhammassa ārammaṇa paccayena 	An unwholesome, corrupted state is related to a wholesome, corrupted state as object condition.
['PA_patthana_4.6:30.1_2']	paccayo. (Saṅkhittaṁ.)	paccayaḥ saṅkhitta 	(Abbreviated.)
['PA_patthana_4.6:31.1']	Hetuyā dve, ārammaṇe dve, adhipatiyā tīṇi, anantare dve …pe… upanissaye cattāri …pe… kamme tīṇi, vipāke ekaṁ …pe… avigate dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve adhipatiyā tīṇi anantare dve pe upanissaye cattāri pe kamme tīṇi vipāke ekam pe avigate dve saṅkhitta 	In the section on root cause there are two lines. In the section on object there are two lines. In the section on predominance there are three lines. In the section on proximity there are two lines. … In the section on decisive support there are four lines. … In the section on kamma there are three lines. In the section on result there is one line. … In the section on non-hindrance there are two lines. (Abbreviated.)
['PA_patthana_4.6:32.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	yathā kusala attike pañhāvāraḥ evam 	(The section consisting of questions should be elaborated as in the case of the wholesome triad.)
['PA_patthana_4.6:33.0.1']	4.6.3. Kusalattika, Saṅkiliṭṭhaduka	kusalattika 	… The wholesome triad, the corrupted dyad
['PA_patthana_4.6:33.0.2']	Hetu-ārammaṇa	hetu ārammaṇa 	Root cause and object
['PA_patthana_4.6:33.1']	Akusalaṁ saṅkiliṭṭhaṁ dhammaṁ paṭicca akusalo saṅkiliṭṭho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	akusalam saṅkiliṭṭham dhammam paṭicca akusalaḥ saṅkiliṭṭhaḥ dhammo uppajjati hetu paccayā saṅkhitta 	An unwholesome, corrupted state is related to an unwholesome, corrupted state as root-cause condition. (Abbreviated.)
['PA_patthana_4.6:34.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the section on root cause there is one line. In the section on object there is one line. … In the section on non-hindrance there is one line. (Abbreviated.)🔽(In the section on conascence, etc., and in the section consisting of questions, there is one line in each section.)
['PA_patthana_4.6:35.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the case of the born-together triad, etc., and in the case of the questions, in each case one.)🔽
['PA_patthana_4.6:36.1_0', 'PA_patthana_4.6:36.1_1']	Kusalaṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca kusalo asaṅkiliṭṭho dhammo uppajjati hetupaccayā.🔽Kusalaṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca abyākato asaṅkiliṭṭho dhammo uppajjati hetupaccayā.	kusalam asaṅkiliṭṭham dhammam paṭicca kusalaḥ asaṅkiliṭṭhaḥ dhammo uppajjati hetu paccayā  kusalam asaṅkiliṭṭham dhammam paṭicca abyākataḥ asaṅkiliṭṭhaḥ dhammaḥ uppajjati hetu paccayā 	With a wholesome, unadulterated state as condition, a wholesome, unadulterated state arises, as root-cause condition.🔽With a wholesome, unadulterated state as condition, an unwholesome, unadulterated state arises, as root-cause condition.🔽With a wholesome, unadulterated state as condition, an unwholesome, unadulterated state arises, as root-cause condition.
['PA_patthana_4.6:36.1_2', 'PA_patthana_4.6:36.1_3']	Kusalaṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca kusalo asaṅkiliṭṭho ca abyākato asaṅkiliṭṭho🔽ca dhammā uppajjanti hetupaccayā.	kusalam asaṅkiliṭṭham dhammam paṭicca kusalaḥ asaṅkiliṭṭho ca abyākataḥ asaṅkiliṭṭho  ca dhammā uppajjanti hetu paccayā 	With a wholesome, unadulterated state as condition, a wholesome, unadulterated state and an unwholesome, unadulterated state arise, as root-cause condition.
['PA_patthana_4.6:37.1_0']	Abyākataṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca abyākato asaṅkiliṭṭho dhammo uppajjati hetupaccayā.	abyākatam asaṅkiliṭṭham dhammam paṭicca abyākataḥ asaṅkiliṭṭhaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome, unadulterated state as condition, an unwholesome, unadulterated state arises, as root-cause condition.🔽With an unwholesome, unadulterated state as condition, a wholesome, unadulterated state arises, as root-cause condition.🔽With an unwholesome, unadulterated state as condition, a wholesome, unadulterated state and an unwholesome, unadulterated state arise, as root-cause condition.
['PA_patthana_4.6:37.1_1', 'PA_patthana_4.6:37.1_2']	Kusalaṁ asaṅkiliṭṭhañca abyākataṁ asaṅkiliṭṭhañca dhammaṁ paṭicca abyākato asaṅkiliṭṭho🔽dhammo uppajjati hetupaccayā.	kusalam asaṅkiliṭṭham ca abyākatam asaṅkiliṭṭham ca dhammam paṭicca abyākataḥ asaṅkiliṭṭhaḥ  dhammaḥ uppajjati hetu paccayā 	With a neutral, unadulterated state as condition, a neutral, unadulterated state arises, as root-cause condition.🔽With a neutral, unadulterated state as condition, a wholesome, unadulterated state arises, as root-cause condition.
['PA_patthana_4.6:38.1']	Kusalaṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca kusalo asaṅkiliṭṭho dhammo uppajjati ārammaṇapaccayā.	kusalam asaṅkiliṭṭham dhammam paṭicca kusalaḥ asaṅkiliṭṭhaḥ dhammo uppajjati ārammaṇa paccayā 	With a neutral, unadulterated state as condition, a wholesome, unadulterated state and a neutral, unadulterated state arise, as root-cause condition.🔽With a wholesome, unadulterated and a neutral, unadulterated state as condition, a neutral, unadulterated state arises, as root-cause condition.🔽With a wholesome, unadulterated state as condition, a wholesome, unadulterated state arises, as object condition.
['PA_patthana_4.6:39.1', 'PA_patthana_4.6:40.1', 'PA_patthana_4.6:41.1', 'PA_patthana_4.6:42.1', 'PA_patthana_4.6:43.1', 'PA_patthana_4.6:44.1']	Abyākataṁ asaṅkiliṭṭhaṁ dhammaṁ paṭicca abyākato asaṅkiliṭṭho dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)🔽Hetuyā pañca, ārammaṇe dve, adhipatiyā pañca …pe… vipāke ekaṁ …pe… avigate pañca. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Kusalo asaṅkiliṭṭho dhammo kusalassa asaṅkiliṭṭhassa dhammassa hetupaccayena paccayo … tīṇi.🔽Abyākato asaṅkiliṭṭho dhammo abyākatassa asaṅkiliṭṭhassa dhammassa hetupaccayena paccayo.🔽Kusalo asaṅkiliṭṭho dhammo kusalassa asaṅkiliṭṭhassa dhammassa ārammaṇapaccayena paccayo … dve.	abyākatam asaṅkiliṭṭham dhammam paṭicca abyākataḥ asaṅkiliṭṭhaḥ dhammaḥ uppajjati ārammaṇa paccayā saṅkhitta  hetuyā pañca ārammaṇe dve adhipatiyā pañca pe vipāke ekam pe avigate pañca  sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa  kusalaḥ asaṅkiliṭṭhaḥ dhammaḥ kusalassa asaṅkiliṭṭhassa dhammassa hetu paccayena paccayaḥ tīṇi  abyākataḥ asaṅkiliṭṭhaḥ dhammaḥ abyākatassa asaṅkiliṭṭhassa dhammassa hetu paccayena paccayaḥ  kusalaḥ asaṅkiliṭṭhaḥ dhammaḥ kusalassa asaṅkiliṭṭhassa dhammassa ārammaṇa paccayena paccayaḥ dve 	With an unwholesome root cause … With an unwholesome condition … With an unwholesome proximate cause … With an unwholesome object … With an unwholesome consequence … With an unwholesome nutriment … With an unwholesome source … With an unwholesome faculty … With an unwholesome element … With an unwholesome path … With an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with an unwholesome condition, with an unwholesome proximate cause, with an unwholesome object, with an unwholesome consequence, with an unwholesome nutriment, with an unwholesome source, with an unwholesome faculty, with an unwholesome element, with an unwholesome path, with an unwholesome root cause, with
['PA_patthana_4.6:45.1']	Abyākato asaṅkiliṭṭho dhammo abyākatassa asaṅkiliṭṭhassa dhammassa ārammaṇapaccayena paccayo … dve. (Saṅkhittaṁ.)	abyākataḥ asaṅkiliṭṭhaḥ dhammaḥ abyākatassa asaṅkiliṭṭhassa dhammassa ārammaṇa paccayena paccayaḥ dve 	With an unwholesome root as condition, a wholesome root. With an unwholesome root as condition, an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an unwholesome root. With an unwholesome root as condition, a formation dissociated from a wholesome root. With an unwholesome root as condition, a formation dissociated from an un
['PA_patthana_4.6:46.1_0', 'PA_patthana_4.6:46.1_1', 'PA_patthana_4.6:46.1_2']	Hetuyā cattāri, ārammaṇe cattāri, adhipatiyā pañca, anantare cattāri …pe… sahajāte🔽pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte āsevane🔽dve, kamme cattāri, vipāke ekaṁ, āhāre …pe… magge cattāri, sampayutte dve, vippayutte	hetuyā cattāri ārammaṇe cattāri adhipatiyā pañca anantare cattāri pe sahajāte  pañca aññamaññe dve nissaye satta upanissaye cattāri purejāte pacchājāte āsevane  dve kamme cattāri vipāke eka āhāre pe magge cattāri sampayutte dve vippayutte 	In the clause “With respect to cause as condition, there are four” there are four types of formations that are related to the four types of formations as cause condition.🔽In the clause “With respect to object as condition, there are four” there are four types of formations that are related to the four types of formations as object condition.🔽In the clause “With respect to predominance as condition, there are five” there are five types of formations that are related to the four types of formations as predominance condition.🔽In the clause “With respect to proximity as condition, there are four” there are four types of formations that are related to the four types of formations as proximity condition.🔽In the clause “With respect to contiguity as condition, there are four” there are four types of formations that are related to the four types of formations as contiguity condition.🔽In the clause “With respect to arising together as condition, there are five” there are five types of formations that are related to the four types of formations as arising together condition.🔽In the clause “With respect to mutual dependence as condition, there are two” there are two types of formations that are related to the four types of formations as mutual dependence condition.🔽In the clause “With respect to support as condition, there are seven” there are seven types of formations that are related to the four types of formations as support condition.🔽In the clause “With respect to decisive support as condition, there are four” there are four types of formations that are related to the four types of formations as decisive support condition.🔽In the clause “With respect to prenascence as condition, there are two” there are two types of formations that are related to the four types of formations as prenascence condition.🔽In the clause “With respect to postnascence as condition, there are two” there are two types of formations that are related to the four types of formations as postnascence condition.🔽In the clause “With respect to repetition as condition, there are two” there are two types of formations that are related to the four types of formations as repetition condition.🔽In the clause “With respect to kamma as condition, there are four” there are four types of formations that are related to the four types of formations as kamma condition.🔽In the clause “With respect to result as condition, there is one” there is one type of formation that is related to the four types of formations as result condition.🔽In the
