segmentnr	original	analyzed	translated
['PA_patthana_21.16:9.1']	Hetuyā ekaṁ …pe… avigate ekaṁ.	ekam pe avigate eka 	As root-cause conditions, there is one. As object conditions, as non-hindrance conditions, there is one.
['PA_patthana_21.16:10.1']	Nasavitakkaṁ nakusalaṁ dhammaṁ paccayā savitakko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na sa vitakkam na kusalam dhammam paccayā sa vitakkaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a thought that is not connected to equanimity as condition, a thought that is connected to equanimity arises. (In brief.)
['PA_patthana_21.16:11.1', 'PA_patthana_21.16:12.1']	Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasavicāraṁ nakusalaṁ dhammaṁ paccayā savicāro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā tīṇi pe avigate tīṇi  na sa vicāram na kusalam dhammam paccayā sa vicāraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With root cause as condition, there are three. … With an outlet as condition, there are three.🔽With a thought that is not connected to investigation as condition, a thought that is connected to investigation arises. (In brief.)
['PA_patthana_21.16:13.1', 'PA_patthana_21.16:14.1']	Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasappītikaṁ nakusalaṁ dhammaṁ paccayā sappītiko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā tīṇi pe avigate tīṇi  na sappītikam na kusalam dhammam paccayā sappītikaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With root cause as condition, there are three. … With an outlet as condition, there are three.🔽With a thought that is not accompanied by pleasure as condition, a thought that is accompanied by pleasure arises. (In brief.)
['PA_patthana_21.16:15.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	With root cause as condition, there are three. … With an outlet as condition, there are three.
['PA_patthana_21.16:16.1']	Napītisahagataṁ nakusalaṁ dhammaṁ paccayā pītisahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na pīti sahagatam na kusalam dhammam paccayā pīti sahagataḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a thought that is not accompanied by bliss as condition, a thought that is accompanied by bliss arises. (In brief.)
['PA_patthana_21.16:17.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	With root cause as condition, there are three. … With an outlet as condition, there are three.
['PA_patthana_21.16:18.1']	Nasukhasahagataṁ nakusalaṁ dhammaṁ paccayā sukhasahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na sukha sahagatam na kusalam dhammam paccayā sukha sahagataḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a thought that is not accompanied by happiness as condition, a thought that is accompanied by happiness arises. (In brief.)
['PA_patthana_21.16:19.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	With root cause as condition, there are three. … With an outlet as condition, there are three.
['PA_patthana_21.16:20.1']	Naupekkhāsahagataṁ nakusalaṁ dhammaṁ paccayā upekkhāsahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na aupekkhā sahagatam na kusalam dhammam paccayā upekkhā sahagataḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the unprofitable as condition, the profitable. (In brief.)
['PA_patthana_21.16:21.1', 'PA_patthana_21.16:22.1_0']	Hetuyā tīṇi …pe… avigate tīṇi.🔽Nanakāmāvacaraṁ nakusalaṁ dhammaṁ paccayā nakāmāvacaro kusalo dhammo uppajjati hetupaccayā.	hetuyā tīṇi pe avigate tīṇi  na na kāmāvacaram na kusalam dhammam paccayā na kāmāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the unprofitable as condition, the neither-profitable-nor- unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)
['PA_patthana_21.16:22.1_1']	Nanakāmāvacaraṁ nakusalaṁ dhammaṁ paccayā kāmāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na na kāmāvacaram na kusalam dhammam paccayā kāmāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)
['PA_patthana_21.16:23.1', 'PA_patthana_21.16:24.1_0']	Hetuyā dve …pe… avigate dve.🔽Narūpāvacaraṁ nakusalaṁ dhammaṁ paccayā rūpāvacaro kusalo dhammo uppajjati hetupaccayā.	hetuyā dve pe avigate dve  na rūpāvacaram na kusalam dhammam paccayā rūpāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the neither-profitable-nor-unprofitable. (In brief.)
['PA_patthana_21.16:24.1_1']	Narūpāvacaraṁ nakusalaṁ dhammaṁ paccayā narūpāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na rūpāvacaram na kusalam dhammam paccayā na rūpāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the neither-profitable-nor-unprofitable as condition, the profitable. (In brief.)
['PA_patthana_21.16:25.1', 'PA_patthana_21.16:26.1_0']	Hetuyā dve …pe… avigate dve.🔽Naarūpāvacaraṁ nakusalaṁ dhammaṁ paccayā arūpāvacaro kusalo dhammo uppajjati hetupaccayā.	hetuyā dve pe avigate dve 🔽na arūpāvacaram na kusalam dhammam paccayā arūpāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With the neither-profitable-nor-unprofitable as condition, the unprofitable. (In brief.)🔽With the neither-profitable-nor-unprofitable as condition, the
['PA_patthana_21.16:26.1_1']	Naarūpāvacaraṁ nakusalaṁ dhammaṁ paccayā naarūpāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na arūpāvacaram na kusalam dhammam paccayā na arūpāvacaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a non-form-sphere profitable state as condition, a non-form-sphere profitable consciousness arises, by way of root-cause condition. (Abbreviated.)
['PA_patthana_21.16:27.1', 'PA_patthana_21.16:28.1_0']	Hetuyā dve …pe… avigate dve.🔽Naapariyāpannaṁ nakusalaṁ dhammaṁ paccayā apariyāpanno kusalo dhammo uppajjati hetupaccayā.	hetuyā dve pe avigate dve  na apariyāpannam na kusalam dhammam paccayā apariyāpannaḥ kusalaḥ dhammo uppajjati hetu paccayā 	In the root-cause condition, there are two … in the unprompted condition, there are two.🔽With a non-included profitable state as condition, a non-included profitable consciousness arises, by way of root-cause condition.
['PA_patthana_21.16:28.1_1']	Naapariyāpannaṁ nakusalaṁ dhammaṁ paccayā pariyāpanno kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na apariyāpannam na kusalam dhammam paccayā pariyāpannaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a non-included profitable state as condition, an included profitable consciousness arises, by way of root-cause condition. (Abbreviated.)
['PA_patthana_21.16:29.1', 'PA_patthana_21.16:30.1_0']	Hetuyā dve …pe… avigate dve.🔽Naniyyānikaṁ nakusalaṁ dhammaṁ paccayā niyyāniko kusalo dhammo uppajjati hetupaccayā.	hetuyā dve pe avigate dve  na niyyānikam na kusalam dhammam paccayā niyyānikaḥ kusalaḥ dhammo uppajjati hetu paccayā 	In the root-cause condition, there are two … in the unprompted condition, there are two.🔽With a non-leading-out profitable state as condition, a leading-out profitable consciousness arises, by way of root-cause condition.
['PA_patthana_21.16:30.1_1']	Naniyyānikaṁ nakusalaṁ dhammaṁ paccayā naaniyyāniko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na niyyānikam na kusalam dhammam paccayā na aniyyānikaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a non-leading-out profitable state as condition, a non-leading-out profitable consciousness arises, by way of root-cause condition. (Abbreviated.)
['PA_patthana_21.16:31.1']	Hetuyā dve …pe… avigate dve.	hetuyā dve pe avigate dve 	In the root-cause condition, there are two … in the unprompted condition, there are two.
['PA_patthana_21.16:32.1']	Naniyataṁ nakusalaṁ dhammaṁ paccayā niyato kusalo dhammo uppajjati hetupaccayā. Naniyataṁ nakusalaṁ dhammaṁ paccayā aniyato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na niyatam na kusalam dhammam paccayā niyataḥ kusalaḥ dhammaḥ uppajjati hetu paccayā na niyatam na kusalam dhammam paccayā aniyataḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	From a definite unwholesome state as condition, an indefinite wholesome state arises, by way of root-cause condition. From a definite unwholesome state as condition, an indefinite wholesome state arises, by way of root-cause condition. (Abbreviated.)
['PA_patthana_21.16:33.1', 'PA_patthana_21.16:34.1_0']	Hetuyā dve …pe… avigate dve.🔽Naanuttaraṁ nakusalaṁ dhammaṁ paccayā anuttaro kusalo dhammo uppajjati hetupaccayā.	hetuyā dve pe avigate dve  na anuttaram na kusalam dhammam paccayā anuttaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	From a root-cause, two … (and so on as in § 10) … from an unobscured-indeterminate state as condition, two …🔽From a non-supreme unwholesome state as condition, a supreme wholesome state arises, by way of root-cause condition.
['PA_patthana_21.16:34.1_1']	Naanuttaraṁ nakusalaṁ dhammaṁ paccayā sauttaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na anuttaram na kusalam dhammam paccayā sauttaraḥ kusalaḥ dhammo uppajjati hetu paccayā 	From a non-supreme unwholesome state as condition, a supreme wholesome state arises, by way of root-cause condition. (Abbreviated.)
['PA_patthana_21.16:35.1', 'PA_patthana_21.16:36.1']	Hetuyā dve …pe… avigate dve.🔽Nasaraṇaṁ nakusalaṁ dhammaṁ paccayā araṇo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	hetuyā dve pe avigate dve  na saraṇam na kusalam dhammam paccayā araṇaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekam pe avigate eka 	From a root-cause, two … (and so on as in § 10) … from an unobscured-indeterminate state as condition, two …🔽From a non-conflict unwholesome state as condition, a conflict wholesome state arises, by way of root-cause condition. (Abbreviated.) From a root-cause, one … (and so on as in § 10) … from an unobscured-indeterminate state as condition, one …
['PA_patthana_21.16:37.1']	Nasaraṇaṁ naakusalaṁ dhammaṁ paccayā saraṇo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	na saraṇam na akusalam dhammam paccayā saraṇaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekam pe avigate eka 	From a non-conflict unwholesome state as condition, a conflict unwholesome state arises, by way of root-cause condition. (Abbreviated.) From a root-cause, one … (and so on as in § 10) … from an unobscured-indeterminate state as condition, one …
['PA_patthana_21.16:38.1_0', 'PA_patthana_21.16:38.1_1']	Nasaraṇaṁ naabyākataṁ dhammaṁ paṭicca araṇo abyākato dhammo uppajjati hetupaccayā.🔽Naaraṇaṁ naabyākataṁ dhammaṁ paṭicca araṇo abyākato dhammo uppajjati hetupaccayā.	na saraṇam na abyākatam dhammam paṭicca araṇaḥ abyākataḥ dhammo uppajjati hetu paccayā  na araṇam na abyākatam dhammam paṭicca araṇaḥ abyākataḥ dhammo uppajjati hetu paccayā 	Dependent on a non-conflict condition that is neutral, a non-conflict neutral thought arises, by way of root-cause condition.🔽Dependent on a non-conflict condition that is neutral, a non-conflict neutral thought arises, by way of root-cause condition.
['PA_patthana_21.16:38.1_2']	(Saṅkhittaṁ.) Hetuyā dve, adhipatiyā dve …pe… avigate dve.	dve adhipatiyā dve pe avigate dve 	(In brief.) In two ways by way of root-cause condition, in two ways by way of predominance condition … in two ways by way of non-hindrance condition.
