segmentnr	original	analyzed	translated
['PA_patthana_1.23:3.1_1']	mahābhūte paṭicca anidassanaappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	mahābhūte paṭicca anidassana appaṭigham citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam 	With the great primaries that are not-tactile and have impingement as condition there arises what is not-tactile and has no impingement, namely, the form that is derived from the great primaries and is a mental data-base.
['PA_patthana_1.23:3.1_2']	Phoṭṭhabbāyatanaṁ paṭicca āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.	phoṭṭhabba āyatanam paṭicca āpodhātu itthi indriyam pe kabaḷīkāraḥ āhāraḥ 	With the base of tangibles as condition there arises the water element, the femininity faculty, … the femininity faculty, … the nutritive essence as physical nutriment.
['PA_patthana_1.23:4.1_0', 'PA_patthana_1.23:4.1_1']	Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanaappaṭigho🔽ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighe mahābhūte paṭicca sanidassanasappaṭighañca	anidassana sappaṭigham dhammam paṭicca sa nidassana sappaṭighaḥ ca anidassana appaṭighaḥ  ca dhammā uppajjanti hetu paccayā anidassana sappaṭighe mahābhūte paṭicca sa nidassana sappaṭigham ca 	With an object that is not-tactile and has impingement as condition there arise what is not-tactile and has impingement and what is not-tactile and has no impingement,
['PA_patthana_1.23:4.1_2']	anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ	citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpa phoṭṭhabba āyatana 	With the great primaries that are not-tactile and have impingement as condition there arises what is not-tactile and has impingement and what is not-tactile and has no impingement, namely, the form that is derived from the great primaries and is a mental data-base, the form that is derived from the great primaries and is bodily-p ro duced, and the form that is derived from the great primaries and is a receptacle. With the base of tangibles as condition there arises the base of forms,
['PA_patthana_1.23:4.1_3']	paṭicca rūpāyatanaṁ, āpodhātu, indriyaṁ …pe… kabaḷīkāro āhāro.	paṭicca rūpa āyatanaḥ āpodhātu indriyam pe kabaḷīkāraḥ āhāro 	the water element, a faculty, … the nutritive essence as physical nutriment.
['PA_patthana_1.23:5.1_0']	Anidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho ca anidassanaappaṭigho	anidassana sappaṭigham dhammam paṭicca anidassana sappaṭighaḥ ca anidassana appaṭighaḥ 	With an object that is not-tactile and has impingement as condition there arises what is not-tactile and has impingement and what is not-tactile and has no impingement,
['PA_patthana_1.23:5.1_1', 'PA_patthana_1.23:5.1_2', 'PA_patthana_1.23:5.1_3', 'PA_patthana_1.23:5.1_4']	ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighaṁ ekaṁ mahābhūtaṁ paṭicca dve🔽mahābhūtā āpodhātu ca, dve mahābhūte paṭicca ekaṁ mahābhūtaṁ āpodhātu ca. Anidassanasappaṭighe🔽mahābhūte paṭicca anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ🔽rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ paṭicca cakkhāyatanaṁ …pe… rasāyatanaṁ,	ca dhammā uppajjanti hetu paccayā anidassana sappaṭigham ekam mahābhūtam paṭicca dve  mahābhūtā āpodhātu ca dve mahābhūte paṭicca ekam mahābhūtam āpodhātu ca a nidassana sa paṭighe  mahābhūte paṭicca anidassana sappaṭighañca anidassana appaṭighañca citta samuṭṭhāna  rūpam kaṭattā rūpam upādā rūpa phoṭṭhabba āyatanam paṭicca cakkhu āyatanam pe rasa āyatana 	The four great elementals arise with intimation and impinging as condition … with the non-great-elementals as condition there are the four great elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-elementals. With the great elementals as condition, the non-great-element
['PA_patthana_1.23:5.1_5', 'PA_patthana_1.23:6.1_0', 'PA_patthana_1.23:6.1_1', 'PA_patthana_1.23:6.1_2']	āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.🔽Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho🔽ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighe mahābhūte paṭicca sanidassanasappaṭighañca🔽anidassanasappaṭighañca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ	āpodhātu itthi indriyam kabaḷīkāraḥ āhāraḥ 🔽anidassana sappaṭigham dhammam paṭicca sa nidassana sappaṭighaḥ ca anidassana sappaṭighaḥ 🔽ca dhammā uppajjanti hetu paccayā anidassana sappaṭighe mahābhūte paṭicca sa nidassana sappaṭigham ca 🔽anidassana sa paṭigham ca citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpa phoṭṭhabba āyatana 	With an object that is not-tactile and has impingement as condition, the two great essentials and the water element arise. With the two great essentials as condition, the one great essential and the water element arise. With the great essentials that are not-tactile and have impingement as condition, the form that is not-tactile and has impingement, which is derived from the great essentials, and the form that is not-tactile and has no impingement, which is derived from the great essentials, arise. With the form that is not-tactile and has impingement as condition, the eye faculty arises. With the form that is not-tactile and has impingement as condition, the water element arises. With the water element as condition, the female faculty arises. With the water element as condition, the nutritive essence arises. With the water element as condition, the bodily intimation arises. With the water element as condition, the verbal intimation arises. With the water element as condition, the bodily form that is derived from the four great essentials arises. With the water element as condition, the bodily form that is derived from nutriment arises. With the water element as condition, the bodily form that is derived from temperature arises. With the water element as condition, the bodily form that is derived from kamma arises. With the water element as condition, the bodily form that is derived from the four great essentials and from nutriment arises. With the water element as condition, the bodily form that is derived from the four great essentials and from temperature arises. With the water element as condition, the bodily form that is derived from the four great essentials and from kamma arises. With the water element as condition, the bodily form that is derived from the four great essentials and from nutriment and from temperature arises. With the water element as condition, the bodily form that is derived from the four great essentials and from nutriment and from kamma arises. With the water element as condition, the bodily form that is derived from the four great essentials and from temperature and from kamma arises. With the water element as condition, the bodily form that is derived from the four great essentials and from nutriment and from temperature and from kamma arises. With the water element as condition, the bodily form that is derived from nutriment arises. With the water element as condition, the bodily form that is derived from temperature arises. With the water element as condition, the bodily form that is derived from kamma arises. With the water
['PA_patthana_1.23:6.1_3', 'PA_patthana_1.23:7.1_0']	paṭicca rūpāyatanaṁ, cakkhāyatanaṁ …pe… rasāyatanaṁ.🔽Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho	paṭicca rūpa āyatana cakkhu āyatanam pe rasa āyatana  anidassana sappaṭigham dhammam paṭicca sa nidassana sappaṭighaḥ ca anidassana sappaṭighaḥ 	the eye sense-sphere … the tongue sense-sphere.🔽With an object that is not-tactile and has impingement, and with an object that is not-tactile and has no impingement,
['PA_patthana_1.23:7.1_1', 'PA_patthana_1.23:7.1_2', 'PA_patthana_1.23:7.1_3', 'PA_patthana_1.23:7.1_4']	ca anidassanaappaṭigho ca dhammā uppajjanti hetupaccayā— anidassanasappaṭighe mahābhūte🔽paṭicca sanidassanasappaṭighañca anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ🔽rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ paṭicca rūpāyatanaṁ, cakkhāyatanaṁ🔽…pe… rasāyatanaṁ, āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.	ca anidassana appaṭighaḥ ca dhammā uppajjanti hetu paccayā anidassana sappaṭighe mahābhūte  paṭicca sa nidassana sa paṭighañca anidassana sa paṭighañca anidassana appaṭighañca citta samuṭṭhāna  rūpam kaṭattā rūpam upādā rūpa phoṭṭhabba āyatanam paṭicca rūpa āyatana cakkhu āyatana  rasāyatanaḥ āpodhātu itthi indriyam pe kabaḷīkāraḥ āhāraḥ 	a state that is visible and has impingement, and a state that is not-tactile and has no impingement, arise together with the great essentials that are not-tactile and have impingement.
['PA_patthana_1.23:8.1_0', 'PA_patthana_1.23:8.1_1']	Anidassanaappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho dhammo uppajjati hetupaccayā—anidassanaappaṭighaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ	anidassana appaṭigham dhammam paṭicca anidassana appaṭighaḥ dhammaḥ uppajjati hetu paccayā anidassana appaṭigha 🔽ekam khandham paṭicca tayaḥ khandhāḥ anidassana appaṭigham ca citta samuṭṭhānam rūpa 	The visible form that is derived from the great essentials that are not-tactile and have impingement, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is derived from kamma, the visible form that is derived from consciousness, the visible form that is derived from nutriment, the visible form that is derived from temperature, the visible form that is
['PA_patthana_1.23:8.1_2']	…pe… dve khandhe paṭicca dve khandhā anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ.	pe dve khandhe paṭicca dve khandhāḥ anidassana appaṭigham ca citta samuṭṭhānam rūpa 	… two aggregates … the kinds of non-manifest action that are not visible and are not reaction, and the kinds of materiality that are not visible and are not reaction and are derived from the four great primaries.
['PA_patthana_1.23:8.1_3', 'PA_patthana_1.23:8.1_4', 'PA_patthana_1.23:8.1_5', 'PA_patthana_1.23:8.1_6', 'PA_patthana_1.23:9.1_0']	Paṭisandhikkhaṇe anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo khandhā anidassanaappaṭighañca🔽kaṭattārūpaṁ …pe… dve khandhe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā.🔽Āpodhātuṁ paṭicca anidassanaappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.🔽Āpodhātuṁ paṭicca itthindriyaṁ …pe… kabaḷīkāro āhāro.🔽Anidassanaappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho dhammo uppajjati hetupaccayā—anidassanaappaṭighe	paṭisandhi kkhaṇe anidassana appaṭigham ekam khandham paṭicca tayaḥ khandhāḥ anidassana appaṭigham ca  kaṭattā rūpam pe dve khandhe pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ  āpodhātum paṭicca anidassana appaṭigham citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam  āpodhātum paṭicca itthi indriyam pe kabaḷīkāraḥ āhāro  anidassana appaṭigham dhammam paṭicca sa nidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā anidassana appaṭighe 	At the moment of rebirth-linking, the three aggregates …
['PA_patthana_1.23:9.1_1']	khandhe paṭicca sanidassanasappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe anidassanaappaṭighe	khandhe paṭicca sa nidassana sa paṭigham citta samuṭṭhānam rūpa paṭisandhi kkhaṇe anidassana appaṭighe 	two aggregates … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four great primaries … the five bases … the four
['PA_patthana_1.23:9.1_2', 'PA_patthana_1.23:9.1_3', 'PA_patthana_1.23:10.1_0', 'PA_patthana_1.23:10.1_1', 'PA_patthana_1.23:10.1_2']	khandhe paṭicca sanidassanasappaṭighaṁ kaṭattārūpaṁ. Āpodhātuṁ paṭicca sanidassanasappaṭighaṁ🔽cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Āpodhātuṁ paṭicca rūpāyatanaṁ.🔽Anidassanaappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho dhammo uppajjati hetupaccayā—anidassanaappaṭighe🔽khandhe paṭicca anidassanasappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe anidassanaappaṭighe🔽khandhe paṭicca anidassanasappaṭighaṁ kaṭattārūpaṁ. Āpodhātuṁ paṭicca anidassanasappaṭighaṁ	khandhe paṭicca sa nidassana sa paṭigham kaṭattā rūpe āpodhātum paṭicca sa nidassana sa paṭigha  citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpe āpodhātum paṭicca rūpa āyatana  anidassana appaṭigham dhammam paṭicca anidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā anidassana appaṭighe  khandhe paṭicca anidassana sappaṭigham citta samuṭṭhānam rūpa paṭisandhi kkhaṇe anidassana appaṭighe  khandhe paṭicca anidassana sa paṭigham kaṭattā rūpe āpodhātum paṭicca anidassana sa paṭigha 	Materiality derived from the four great elements that is visible and has impingement arises with the four great elements as its condition. The materiality that is derived from the four great elements and is the physical basis for eye-consciousness arises with the water element as its condition. The materiality that is derived from the four great elements and is the physical basis for eye-consciousness arises with the water element as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye-consciousness as its condition. The water element arises with the materiality that is derived from the four great elements and is the physical basis for eye
['PA_patthana_1.23:10.1_3', 'PA_patthana_1.23:11.1_0']	cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Āpodhātuṁ paṭicca cakkhāyatanaṁ …pe… rasāyatanaṁ.🔽Anidassanaappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanaappaṭigho	citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpa āpodhātum paṭicca cakkhāyatanam pe rasa āyatana 🔽anidassana appaṭigham dhammam paṭicca sa nidassana sappaṭighaḥ ca anidassana appaṭighaḥ 	Materiality derived from the four great primaries that is visible and has impingement arises with the four great primaries as its condition. The materiality of the water element that is derived by kamma arises with the water element as its condition. The materiality of the water element that is derived by kamma arises with the water element as its condition. The materiality of the water element that is derived by nutriment arises with the water element as its condition. The materiality of the water element that is derived by temperature arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The materiality of the water element that is derived by consciousness arises with the water element as its condition. The
['PA_patthana_1.23:11.1_1']	ca dhammā uppajjanti hetupaccayā—anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo	ca dhammā uppajjanti hetu paccayā anidassana appaṭigham ekam khandham paṭicca tayo 	With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …
['PA_patthana_1.23:11.1_2', 'PA_patthana_1.23:11.1_3']	khandhā sanidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ …pe…🔽dve khandhe …pe… paṭisandhikkhaṇe anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo	khandhā sa nidassana sappaṭighañca anidassana appaṭighañca citta samuṭṭhānam rūpam pe  dve khandhe pe paṭisandhikkhaṇe anidassana appaṭigham ekam khandham paṭicca tayaḥ 	With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …
['PA_patthana_1.23:11.1_4']	khandhā. Sanidassanasappaṭighañca anidassanaappaṭighañca kaṭattārūpaṁ …pe… dve khandhe	khandhā sa nidassana sappaṭighañca anidassana appaṭighañca kaṭattā rūpam pe dve khandhe 	With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …
['PA_patthana_1.23:11.1_5']	…pe… āpodhātuṁ paṭicca sanidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ	pe āpodhātum paṭicca sa nidassana sa paṭighañca anidassana appaṭighañca citta samuṭṭhāna 	With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …
['PA_patthana_1.23:11.1_6']	rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Āpodhātuṁ paṭicca rūpāyatanaṁ, itthindriyaṁ …pe… kabaḷīkāro āhāro.	rūpam kaṭattā rūpam upādā rūpaḥ āpodhātum paṭicca rūpa āyatanaḥ itthi indriyam pe kabaḷīkāraḥ āhāro 	With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …🔽With non-percipient, non-receiving as condition, one of the aggregates …
['PA_patthana_1.23:12.1_0', 'PA_patthana_1.23:12.1_1']	Anidassanaappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho ca anidassanaappaṭigho🔽ca dhammā uppajjanti hetupaccayā—anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo	anidassana appaṭigham dhammam paṭicca anidassana sappaṭighaḥ ca anidassana appaṭighaḥ 🔽ca dhammā uppajjanti hetu paccayā anidassana appaṭigham ekam khandham paṭicca tayo 	With non-percipient, non-
['PA_patthana_1.23:12.1_2']	khandhā anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ …pe…	khandhāḥ anidassana sappaṭighañca anidassana appaṭighañca citta samuṭṭhānam rūpam pe 	the materiality that is not-inconstant and not-incontact and is due to consciousness …🔽two aggregates …
['PA_patthana_1.23:12.1_3']	dve khandhe …pe… paṭisandhikkhaṇe anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo	dve khandhe pe paṭisandhikkhaṇe anidassana appaṭigham ekam khandham paṭicca tayaḥ 	At the instant of rebirth-linking, due to one of the aggregates that is not-inconstant and not-incontact, three
['PA_patthana_1.23:12.1_4', 'PA_patthana_1.23:12.1_5']	khandhā anidassanasappaṭighañca anidassanaappaṭighañca kaṭattārūpaṁ …pe… dve khandhe🔽…pe… āpodhātuṁ paṭicca anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ	khandhāḥ anidassana sappaṭighan ca anidassana appaṭighan ca kaṭattā rūpam pe dve khandhe  pe āpodhātum paṭicca anidassana sappaṭighañca anidassana appaṭighañca citta samuṭṭhāna 	aggregates that are not-inconstant and incontact and that are not-inconstant and not-incontact and the kinds of materiality derived from the great primaries … due to two aggregates …
