segmentnr	original	analyzed	translated
['PA_patthana_2.11:3.1_1']	paṭicca kāmupādānaṁ sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ, kāmupādānaṁ	paṭicca kāma upādānam sampayuttakā ca khandhā citta samuṭṭhānañca rūpa kāma upādāna 	The Dhatu Paññatti🔽The Yamaka🔽The Patthāna🔽The Dhat
['PA_patthana_2.11:3.1_2', 'PA_patthana_2.11:4.1_0', 'PA_patthana_2.11:4.1_1']	…pe…. (Sabbaṁ cakkaṁ kātabbaṁ.)🔽Noupādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati hetupaccayā—noupādānaṁ ekaṁ🔽khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	pe sabbam cakkam kātabba  no upādānam dhammam paṭicca no upādānaḥ dhammaḥ uppajjati hetu paccayā no upādānam eka  khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 	… (The whole wheel should be expanded.)
['PA_patthana_2.11:4.1_2', 'PA_patthana_2.11:4.1_3', 'PA_patthana_2.11:4.1_4', 'PA_patthana_2.11:5.1']	noupādānaṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe …pe…🔽khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ …pe… mahābhūte paṭicca🔽cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.🔽Noupādānaṁ dhammaṁ paṭicca upādāno dhammo uppajjati hetupaccayā—noupādāne khandhe paṭicca upādānā.	noupādānam ekam khandham paṭicca tayaḥ khandhāḥ kaṭattā ca rūpam pe dve khandhe pe  khandhe paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūtam pe mahābhūte paṭicca  citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam  no upādānam dhammam paṭicca upādānaḥ dhammaḥ uppajjati hetu paccayā no upādāne khandhe paṭicca upādānā 	From a non-clinging condition there arises a non-clinging dhammā, a condition being by way of root condition, a condition being by way of object condition, a condition being by way of pre-nascence condition, a condition being by way of proximity condition, a condition being by way of absence condition, a condition being by way of disappearance condition, a condition being by way of dissociation condition, a condition being by way of manifestation condition, a condition being by way of support condition, a condition being by way of decisive support condition, a condition being by way of pre-decisive support condition, a condition being by way of nutriment condition, a condition being by way of faculty condition, a condition being by way of jhāna condition, a condition being by way of path condition, a condition being by way of association condition, a condition being by way of non-association condition, a condition being by way of presence condition, a condition being by way of absence condition, a condition being by way of disappearance condition, a condition being by way of non-disappearance condition.
['PA_patthana_2.11:6.1_0']	Noupādānaṁ dhammaṁ paṭicca upādāno ca noupādāno ca dhammā uppajjanti hetupaccayā—noupādānaṁ	no upādānam dhammam paṭicca upādānaḥ ca no upādānaḥ ca dhammā uppajjanti hetu paccayā no upādāna 	From a non-clinging condition there arises a non-clinging dhammā, a condition being by way of root condition, a condition being by way of object condition, a condition being by way of pre-nascence condition, a condition being by way of proximity condition, a condition being by way of absence condition, a condition being by way of disappearance condition, a condition being by way of dissociation condition, a condition being by way of manifestation condition, a condition being by way of support condition, a condition being by way of decisive support condition, a condition being by way of pre-decisive support condition, a condition being by way of nutriment condition, a condition being by way of faculty condition, a condition being by way of jhāna condition, a condition being by way of path condition, a condition being by way of association condition, a condition being by way of non-association condition, a condition being by way of presence condition, a condition being by way of absence condition, a condition being by way of disappearance condition, a condition being by way of non-disappearance condition.🔽From a non-clinging condition there arises a clinging dhammā, a condition being by way of object condition, a condition being by way of pre-nascence condition, a condition being by way of proximity condition, a condition being by way of absence condition,
['PA_patthana_2.11:6.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā upādānā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe	ekam khandham paṭicca tayaḥ khandhāḥ upādānā ca citta samuṭṭhānañca rūpam pe dve khandhe 	with one of the aggregates as condition, the three aggregates and the kinds of materiality derived by clinging … with two of the aggregates as condition, the two aggregates and the kinds of materiality derived by clinging …
['PA_patthana_2.11:6.1_2', 'PA_patthana_2.11:7.1', 'PA_patthana_2.11:8.1_0']	paṭicca dve khandhā upādānā ca cittasamuṭṭhānañca rūpaṁ.🔽Upādānañca noupādānañca dhammaṁ paṭicca upādāno dhammo uppajjati hetupaccayā— diṭṭhupādānañca sampayuttake ca khandhe paṭicca kāmupādānaṁ. (Sabbe cakkā kātabbā.)🔽Upādānañca noupādānañca dhammaṁ paṭicca noupādāno dhammo uppajjati hetupaccayā—noupādānaṁ	paṭicca dve khandhā upādānā ca citta samuṭṭhānañca rūpa  upādānam ca noupādānam ca dhammam paṭicca upādānaḥ dhammaḥ uppajjati hetu paccayā diṭṭhupādānañca sampayuttake ca khandhe paṭicca kāma upādāna sabbe cakkā kātabbā  upādānam ca no upādānam ca dhammam paṭicca no upādānaḥ dhammaḥ uppajjati hetu paccayā no upādāna 	with two of the aggregates as condition, the two aggregates and the kinds of materiality derived by clinging.🔽With a dhamma that is clinging and a dhamma that is not clinging as condition, a dhamma that is clinging arises, by way of root-cause condition—with the clinging of views and the aggregates that are its concomitants as condition, the clinging of sense-desire. (All the wheels should be worked out.)🔽With a dhamma that is clinging and a dhamma that is not clinging as condition, a dhamma that is not clinging arises, by way of root-cause condition—with the clinging of views and the clinging of sense-desire as condition, the two remaining kinds of clinging.
['PA_patthana_2.11:8.1_1']	ekaṁ khandhañca upādānañca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve	ekam khandhañca upādānañca paṭicca tayo khandhāḥ citta samuṭṭhānañca rūpam pe dve 	with one of the aggregates that is clinging and the other aggregates as condition, the kinds of materiality derived by clinging … with two of the aggregates that are clinging and the other aggregates as condition, the kinds of materiality derived by clinging …
['PA_patthana_2.11:8.1_2']	khandhe ca …pe… upādānañca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	khandhe ca pe upādānam ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	with the clinging of sense-desire and the great primaries as condition, the kinds of materiality derived by clinging.
['PA_patthana_2.11:9.1_0']	Upādānañca noupādānañca dhammaṁ paṭicca upādāno ca noupādāno ca dhammā uppajjanti	upādānam ca noupādānam ca dhammam paṭicca upādānaḥ ca noupādānaḥ ca dhammāḥ uppajjanti 	With a dhamma that is clinging and a dhamma that is not clinging as condition, dhammas that are clinging and dhammas that are not clinging arise, by way of root-cause condition—with the clinging of views and the clinging of sense-desire and the great primaries as condition, the two remaining kinds of clinging and the kinds of materiality derived by clinging.
['PA_patthana_2.11:9.1_1']	hetupaccayā—noupādānaṁ ekaṁ khandhañca diṭṭhupādānañca paṭicca tayo khandhā kāmupādānañca	hetu paccayā no upādānam ekam khandhañca diṭṭhupādānañca paṭicca tayo khandhā kāma upādānañca 	With cause as condition: With the one non-clinging aggregate and with the view-clinging, the three aggregates and sensual-desire clinging …
['PA_patthana_2.11:9.1_2']	cittasamuṭṭhānaṁ rūpaṁ, dve khandhe ca …pe…. (Cakkaṁ kātabbaṁ.)	citta samuṭṭhānam dve khandhe ca pe cakkam kātabba 	With the two aggregates and the mind-created form … (The wheel is to be turned as above.)
['PA_patthana_2.11:10.0']	Ārammaṇa	ārammaṇa 	Object
['PA_patthana_2.11:10.1']	Upādānaṁ dhammaṁ paṭicca upādāno dhammo uppajjati ārammaṇapaccayā. (Navapi pañhā kātabbā, rūpaṁ chaḍḍetabbaṁ.)	upādānam dhammam paṭicca upādānaḥ dhammaḥ uppajjati ārammaṇa paccayā nava pi pañhā kātabbā rūpam 	With clinging as object: With clinging as condition, a clinging mental object arises, through object condition. (The nine questions are to be constructed as above, omitting the form.)
['PA_patthana_2.11:11.0.1']	Saṅkhyāvāra	saṅkhyāvāra 	The Section on Single Conditions
['PA_patthana_2.11:11.0.2', 'PA_patthana_2.11:11.1', 'PA_patthana_2.11:12.0.1', 'PA_patthana_2.11:12.0.2', 'PA_patthana_2.11:12.0.3']	Suddha🔽Hetuyā nava, ārammaṇe nava, adhipatiyā nava (sabbattha nava), vipāke ekaṁ …pe… avigate nava.🔽2.11.1.1.2. Paccayapaccanīya🔽Vibhaṅgavāra🔽Nahetu	suddha  hetuyā nava ārammaṇe nava adhipatiyā nava sabbattha nava vipāke ekam pe avigate nava  paccaya paccanīya  vibhaṅgavāra  na hetu 	Pure
['PA_patthana_2.11:12.1_0', 'PA_patthana_2.11:12.1_1', 'PA_patthana_2.11:12.1_2']	Noupādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati nahetupaccayā—ahetukaṁ noupādānaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…🔽ahetukapaṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ	no upādānam dhammam paṭicca no upādānaḥ dhammaḥ uppajjati na hetu paccayā ahetukam no upādāna 🔽ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 🔽ahetuka paṭisandhi khaṇe pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ eka 	With cause as condition: nine. With object as condition: nine. With predominance as condition: nine. (Everywhere nine.) With kamma as condition: one. With nutriment as condition: four. With faculty as condition: nine. With contact as condition: nine. With feeling as condition: nine. With craving as condition: nine. With clinging as condition: nine. With existence as condition: nine. With birth as condition: nine. With aging as condition: nine. With death as condition: nine. With sorrow as condition: nine. With lamentation as condition: nine. With pain as condition: nine. With grief as condition: nine. With despair as condition: nine. With the five beginning with faith as condition: nine. With the five beginning with the sense-desire element as condition: nine. With the three beginning with the states of pericoetics as condition: nine. With the three beginning with the states of consciousness as condition: nine. With the three beginning with the states of eye as condition: nine. With the three beginning with the states of contact as condition: nine. With the three beginning with the states of feeling as condition: nine. With the three beginning with the states of craving as condition: nine. With the three beginning with the states of clinging as condition: nine. With the three beginning with the states of existence as condition: nine. With the three beginning with the states of birth as condition: nine. With the three beginning with the states of aging as condition: nine. With the three beginning with the states of death as condition: nine. With the three beginning with the states of sorrow as condition: nine. With the three beginning with the states of lamentation as condition: nine. With the three beginning with the states of pain as condition: nine. With the three beginning with the states of grief as condition: nine. With the three beginning with the states of despair as condition: nine. With the three beginning with the states of the five beginning with faith as condition: nine. With
['PA_patthana_2.11:12.1_3', 'PA_patthana_2.11:12.1_4', 'PA_patthana_2.11:12.1_5', 'PA_patthana_2.11:13.0']	mahābhūtaṁ …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ;🔽bāhiraṁ … āhārasamuṭṭhānaṁ … utusamuṭṭhānaṁ … asaññasattānaṁ …pe… vicikicchāsahagate🔽uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.🔽Naārammaṇādi	mahābhūtam pe mahābhūte paṭicca citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam  bāhiram āhāra samuṭṭhānam utu samuṭṭhānam asaññasattānam pe vicikicchā sahagate  uddhacca sahagate khandhe paṭicca vicikicchā sahagataḥ uddhacca sahagataḥ moho  na ārammaṇa ādi 	the great primaries … the materiality originated by mind … the materiality of change … the materiality of continuity … the materiality of nutriment … the materiality originated by temperature … the materialities of the non-percipient beings … the materiality of the heart-basis … the materiality of the eye … the materiality of the ear … the materiality of the nose … the materiality of the tongue … the materiality of the body … the materiality of visible data … the materiality of sounds … the materiality of odours … the materiality of flavours … the materiality of tangible data … the materiality of space … the materiality of the earth element … the materiality of the water element … the materiality of the fire element … the materiality of the air element … the materiality of the infinity of space element … the materiality of the infinity of consciousness element … the materiality of nothingness … the materiality of neither perception nor non-perception … the materiality of this world … the materiality of the world beyond … the materiality of what is seen … the materiality of what is heard … the materiality of what is sensed … the materiality of what is cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen base … the materiality of the heard base … the materiality of the sensed base … the materiality of the cognized base … the materiality of the seen element … the materiality of the heard element … the materiality of the sensed element … the materiality of the cognized element … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality of the cognized … the materiality of the seen … the materiality of the heard … the materiality of the sensed … the materiality
['PA_patthana_2.11:13.1', 'PA_patthana_2.11:14.1_0', 'PA_patthana_2.11:14.1_1', 'PA_patthana_2.11:14.1_2']	Upādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati naārammaṇapaccayā—upādāne paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Noupādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati naārammaṇapaccayā— noupādāne🔽khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe noupādāne khandhe paṭicca🔽kaṭattārūpaṁ, khandhe paṭicca vatthu, ekaṁ mahābhūtaṁ …pe…. (Yāva asaññasattā.)	upādānam dhammam paṭicca no upādānaḥ dhammaḥ uppajjati na ārammaṇa paccayā upādāne paṭicca citta samuṭṭhānam rūpa 🔽no upādānam dhammam paṭicca no upādānaḥ dhammaḥ uppajjati na ārammaṇa paccayā no upādāne 🔽khandhe paṭicca citta samuṭṭhānam rūpa paṭisandhi khaṇe no upādāne khandhe paṭicca 🔽kaṭattā rūpa khandhe paṭicca vatthu ekam mahābhūtam pe yāva asaññasattā 	the great primaries … the materiality originated by mind … the materiality of change … the materiality of continuity … the materiality of nutriment … the materiality originated by temperature … the materiality of beings without consciousness … the materiality of the base of infinite space … the materiality of the base of infinite consciousness … the materiality of the base of nothingness … the materiality of the base of neither-perception-nor-non-perception … the materiality of the immaterial sphere … the materiality of the fine-material sphere … the materiality of the sense sphere … the materiality of the past … the materiality of the future … the materiality of the present … the materiality of the near … the materiality of the far … the materiality of the far-distant … the materiality of the far-extant … the materiality of the far-removed … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-extant … the materiality of the far-removed … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transcendent … the materiality of the far-transcended … the materiality of the far-transc
['PA_patthana_2.11:15.1_0']	Upādānañca noupādānaṁ ca dhammaṁ paṭicca noupādāno dhammo uppajjati naārammaṇapaccayā—upādāne	upādānam ca no upādānam ca dhammam paṭicca no upādānaḥ dhammaḥ uppajjati na ārammaṇa paccayā upādāne 	With attachment as condition, a non-attached state … (as §1, but with non-attached instead of attached.)🔽With attachment and with the non-attached … (as §1, but with non-attached instead of attached.)🔽… With non-attachment as condition, a non-attached state … (as §1, but with non-attached instead of attached.)🔽… With non-attachment as condition, an attached state … (as §1, but with attached instead of non-attached.)
['PA_patthana_2.11:15.1_1', 'PA_patthana_2.11:15.1_2']	ca sampayuttake ca khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ, upādāne ca mahābhūte ca🔽paṭicca cittasamuṭṭhānaṁ rūpaṁ.	ca sampayuttake ca khandhe paṭicca citta samuṭṭhānam rūpe upādāne ca mahābhūte ca  paṭicca citta samuṭṭhānam rūpa 	… With non-attachment as condition, a non-attached state … (as §1, but with non-attached instead of attached.)🔽… With non-attachment and with an attached state … (as §1, but with attached instead of non-attached.)
['PA_patthana_2.11:16.1', 'PA_patthana_2.11:17.0', 'PA_patthana_2.11:17.1']	Naadhipatipaccayā … naanantarapaccayā …pe… naupanissayapaccayā.🔽Napurejāta🔽Upādānaṁ dhammaṁ paṭicca upādāno dhammo uppajjati napurejātapaccayā—arūpe attavādupādānaṁ paṭicca kāmupādānaṁ, kāmupādānaṁ paṭicca attavādupādānaṁ.	na adhipati paccayā na anantara paccayā pe na upanissaya paccayā  napurejāta  upādānam dhammam paṭicca upādānaḥ dhammaḥ uppajjati na purejāta paccayā arūpe atta vāda upādānam paṭicca kāma upādāna kāma upādānam paṭicca atta vāda upādāna 	… With an attached state as condition, an attached state … (as §1, but with attached instead of non-attached.)🔽… With an attached state as condition, a non-attached state … (as §1, but with non-attached instead of attached.)🔽… With an attached state as condition, an attached state and a non-attached state … (as §1, but with non-attached instead of attached.)🔽… With a non-attached state as condition, a non-attached state … (as §1, but with non-attached instead of attached.)
['PA_patthana_2.11:18.1_0']	Upādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati napurejātapaccayā—arūpe upādāne	upādānam dhammam paṭicca no upādānaḥ dhammaḥ uppajjati na purejāta paccayā arūpe upādāne 	… With a non-attached state as condition, an attached state … (as §1, but with attached instead of non-attached.)🔽… With a non-attached state as condition, an attached state and a non-attached state … (as §1, but with attached instead of non-attached.)🔽… With an attached state and with a non-attached state as condition, a non-attached state … (as §1, but with non-attached instead of attached.)🔽… With an attached state and with a non-attached state as condition, an attached state … (as §1, but with attached instead of non-attached.)
['PA_patthana_2.11:18.1_1', 'PA_patthana_2.11:18.1_2']	paṭicca sampayuttakā khandhā, upādāne paṭicca cittasamuṭṭhānaṁ rūpaṁ. (Saṅkhittaṁ,🔽navapi pañhā arūpe dve upādānā.)	paṭicca sampayuttakā khandhā upādāne paṭicca citta samuṭṭhānam rūpa  arūpe dve upādānā 	… With an attached state and with a non-attached state as condition, an attached state and a non-attached state … (as §1, but with attached instead of non-attached.)
['PA_patthana_2.11:19.0.1']	Saṅkhyāvāra	saṅkhyāvāra 	… With an attached state and with a non-attached state as condition, a non-attached state … (as §1, but with non-attached instead of attached.)
['PA_patthana_2.11:19.0.2']	Suddha	suddha 	… With an attached state and with a non-attached state as condition, an attached state … (as
['PA_patthana_2.11:19.1_0', 'PA_patthana_2.11:19.1_1']	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā nava, naanantare tīṇi …pe… naupanissaye🔽tīṇi, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke	na hetuyā eka na ārammaṇe tīṇi na adhipatiyā nava na anantare tīṇi pe na upanissaye  tīṇi na purejāte nava na pacchājāte nava na āsevane nava na kamme tīṇi na vipāke 	With respect to non-root-cause, there is one [instance]. With respect to non-object, there are three [instances]. With respect to non-predominance, there are nine [instances]. With respect to non-antecedent, there are three [instances]. … With respect to non-support,🔽there are three [instances]. With respect to non-prenascence, there are nine [instances]. With respect to non-postnascence, there are nine [instances]. With respect to non-decadence, there are nine [instances]. With respect to non-kamma, there are three [instances]. With respect to non-result,
['PA_patthana_2.11:19.1_2']	nava, naāhāre ekaṁ, naindriye ekaṁ, najhāne ekaṁ, namagge ekaṁ, nasampayutte tīṇi,	nava na āhāre eka na indriye eka na jhāne eka na magge eka na sampayutte tīṇi 	there are nine [instances]. With respect to non-nutriment, there is one [instance]. With respect to non-faculty, there is one [instance]. With respect to non-path, there is one [instance]. With respect to non-association, there are three [instances].
['PA_patthana_2.11:19.1_3']	navippayutte nava, nonatthiyā tīṇi, novigate tīṇi.	na vippayutte nava no natthiyā tīṇi no vigate tīṇi 	With respect to non-dissociation, there are nine [instances]. With respect to non-presence, there are three [instances]. With respect to non-deprivation, there are three [instances].
['PA_patthana_2.11:20.0']	2.11.1.1.3. Paccayānulomapaccanīya	paccaya anuloma paccanīya 	.... The reverse order of conditions in forward order
['PA_patthana_2.11:20.1_0', 'PA_patthana_2.11:20.1_1']	Hetupaccayā naārammaṇe tīṇi, naadhipatiyā nava …pe… naupanissaye tīṇi, napurejāte🔽nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, nasampayutte	hetu paccayā na ārammaṇe tīṇi na adhipatiyā nava pe na upanissaye tīṇi na purejāte  nava na pacchājāte nava na āsevane nava na kamme tīṇi na vipāke nava na sampayutte 	With respect to root-cause as condition, there are three [instances] with respect to non-object. With respect to non-predominance, there are nine [instances]. … With respect to non-support, there are three [instances]. With respect to non-prenascence,🔽there are nine [instances]. With respect to non-postnascence, there are nine [instances]. With respect to non-decadence, there are nine [instances]. With respect to non-kamma, there are three [instances]. With respect to non-result, there are nine [instances]. With respect to non-association,
['PA_patthana_2.11:20.1_2']	tīṇi, navippayutte nava, nonatthiyā tīṇi, novigate tīṇi.	tīṇi na vippayutte nava no natthiyā tīṇi no vigate tīṇi 	there are three [instances]. With respect to non-dissociation, there are nine [instances]. With respect to non-presence, there are three [instances]. With respect to non-deprivation, there are three [instances].
['PA_patthana_2.11:21.0']	2.11.1.1.4. Paccayapaccanīyānuloma	paccaya paccanīya anuloma 	.... The forward order of conditions in reverse order
['PA_patthana_2.11:21.1']	Nahetupaccayā ārammaṇe ekaṁ (sabbattha ekaṁ), magge ekaṁ …pe… avigate ekaṁ.	na hetu paccayā ārammaṇe ekam sabbattha eka magge ekam pe avigate eka 	With respect to non-root-cause as condition, there is one [instance] with respect to object (everywhere one). With respect to path, there is one [instance]. … With respect to non-deprivation, there is one [instance].
['PA_patthana_2.11:22.0']	2.11.1.2. Sahajātavāra	sahajātavāra 	.... The section on conascence
['PA_patthana_2.11:22.1', 'PA_patthana_2.11:23.0.1']	(Sahajātavāro paṭiccavārasadiso vibhajantena diṭṭhupādānaṁ “sahajātaṁ kāmupādānan”ti kātabbaṁ.)🔽2.11.1.3. Paccayavāra	sahajāta vāro paṭiccavāra sadisaḥ vibhajantena diṭṭhupādānam sahajātam kāma upādānam ti kātabba  paccaya vāra 	(The section on origination should be treated in the same way as the section on conditionality, substituting “sensual-desire-clinging” for “clinging” in the case of sensual-desire-clinging.)🔽2.11.1.3. The section on conditions
['PA_patthana_2.11:23.0.2']	2.11.1.3.1–4. Paccayānulomādi	paccaya anuloma ādi 	(The section on origination should be analyzed in the same way as the section on conditionality.)
['PA_patthana_2.11:23.0.3', 'PA_patthana_2.11:23.1', 'PA_patthana_2.11:24.1_0', 'PA_patthana_2.11:24.1_1']	Hetu🔽Upādānaṁ dhammaṁ paccayā upādāno dhammo uppajjati hetupaccayā—diṭṭhupādānaṁ paccayā kāmupādānaṁ … tīṇi. (Paṭiccasadisā.)🔽Noupādānaṁ dhammaṁ paccayā noupādāno dhammo uppajjati hetupaccayā—noupādānaṁ ekaṁ🔽khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	hetu  upādānam dhammam paccayā upādānaḥ dhammaḥ uppajjati hetu paccayā diṭṭhupādānam paccayā kāma upādānam tīṇi paṭicca sadisā  no upādānam dhammam paccayā no upādānaḥ dhammaḥ uppajjati hetu paccayā no upādānam eka  khandham paccayā tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 	Condition🔽Conditioned by clinging, clinging arises through a condition of cause. Clinging to views is a condition for clinging to sense pleasures, for three. (The rest are similar to the dependent origination.)
