segmentnr	original	analyzed	translated
['PA_patthana_1.1:12.1_2']	taṁsampayuttakānañca dhammānaṁ anantarapaccayena paccayo.	ta sampayuttakānaṃ ca dhammānaṃ anantara paccayena paccayaḥ 	and for the thoughts associated with it.
['PA_patthana_1.1:13.1_0', 'PA_patthana_1.1:13.1_1']	Kāyaviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca dhammānaṁ🔽anantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā	kāya viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca dhammānaṃ  anantara paccayena paccayaḥ manas dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā 	The body-consciousness element and the thoughts associated with it are a condition, as proximate condition, for the mind element and for the thoughts associated with it.🔽The mind element and the thoughts associated with it are a condition, as proximate condition, for the mind-consciousness element
['PA_patthana_1.1:13.1_2']	taṁsampayuttakānañca dhammānaṁ anantarapaccayena paccayo.	ta sampayuttakānaṃ ca dhammānaṃ anantara paccayena paccayaḥ 	and for the thoughts associated with it.
['PA_patthana_1.1:14.1_0']	Purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ anantarapaccayena	purimāḥ purimāḥ kusalāḥ dhammāḥ pacchimānam pacchimānam kusalānam dhammānam anantara paccayena 	Earlier wholesome thoughts are a condition, as proximate condition, for later wholesome thoughts.
['PA_patthana_1.1:14.1_1']	paccayo. Purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ	paccayaḥ purimā purimā kusalāḥ dhammā pacchimānam pacchimānam abyākatānam 	are conditions. The former wholesome thoughts are conditions for the latter indeterminate thoughts,
['PA_patthana_1.1:14.1_2', 'PA_patthana_1.1:15.1_0']	anantarapaccayena paccayo.🔽Purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ akusalānaṁ dhammānaṁ anantarapaccayena	anantara paccayena paccayaḥ  purimāḥ purimāḥ akusalāḥ dhammāḥ pacchimānam pacchimānam akusalānam dhammānam anantara paccayena 	are a condition.🔽Previous wholesome thoughts are a condition, by way of proximity condition, for later wholesome thoughts.🔽Previous wholesome thoughts are a condition, by way of proximity condition, for later indeterminate thoughts.
['PA_patthana_1.1:15.1_1', 'PA_patthana_1.1:15.1_2', 'PA_patthana_1.1:16.1_0', 'PA_patthana_1.1:16.1_1']	paccayo. Purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ🔽anantarapaccayena paccayo.🔽Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ anantarapaccayena🔽paccayo. Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ	paccayaḥ purimāḥ purimāḥ akusalāḥ dhammā pacchimānam pacchimānam abyākatānam  anantara paccayena paccayaḥ  purimāḥ purimāḥ abyākatāḥ dhammāḥ pacchimānam pacchimānam abyākatānam dhammānam anantara paccayena  paccayaḥ purimā purimāḥ abyākatāḥ dhammā pacchimānam pacchimānam kusalānam 	Previous unwholesome thoughts are a condition, by way of proximity condition, for later unwholesome thoughts.🔽Previous unwholesome thoughts are a condition, by way of proximity condition, for later indeterminate thoughts.🔽Previous indeterminate thoughts are a condition, by way of proximity condition, for later indeterminate thoughts.
['PA_patthana_1.1:16.1_2']	anantarapaccayena paccayo. Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ	anantara paccayena paccayo purimā purimāḥ abyākatāḥ dhammā 	Previous indeterminate thoughts are a condition, by way of proximity condition, for later wholesome thoughts.
['PA_patthana_1.1:16.1_3']	akusalānaṁ dhammānaṁ anantarapaccayena paccayo.	akusalānam dhammānam anantara paccayena paccayaḥ 	Previous indeterminate thoughts are a condition, by way of proximity condition, for later unwholesome thoughts.
['PA_patthana_1.1:17.1']	Yesaṁ yesaṁ dhammānaṁ anantarā ye ye dhammā uppajjanti cittacetasikā dhammā, te te dhammā tesaṁ tesaṁ dhammānaṁ anantarapaccayena paccayo.	yesam yesam dhammānam anantarā ye ye dhammāḥ uppajjanti citta cetasikāḥ dhammāḥ te te dhammāḥ tesam tesam dhammānam anantara paccayena paccayo 	The states that immediately follow any states, which are states of consciousness and its concomitants, are a condition, as proximate condition, for those states.
['PA_patthana_1.1:18.1_0']	Samanantarapaccayoti—cakkhuviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca	samanantara paccayo ti cakkhu viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca 	The eye-consciousness element and the states associated with it are a condition, as proximity condition, for the mind element and for the states associated with it.
['PA_patthana_1.1:18.1_1', 'PA_patthana_1.1:18.1_2', 'PA_patthana_1.1:19.1_0', 'PA_patthana_1.1:19.1_1']	dhammānaṁ samanantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā🔽taṁsampayuttakānañca dhammānaṁ samanantarapaccayena paccayo.🔽Sotaviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca dhammānaṁ🔽samanantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā	dhammānam samanantara paccayena paccayaḥ manaḥ dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā  ta sampayuttakānam ca dhammānam samanantara paccayena paccayaḥ  sota viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca dhammānaṃ  samanantara paccayena paccayaḥ manaḥ dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā 	The mind element and the states associated with it are a condition, as proximity condition, for the mind-consciousness element and for the states associated with it.🔽The ear-consciousness element and the states associated with it are a condition, as proximity condition, for the mind element and for the states associated with it.
['PA_patthana_1.1:19.1_2']	taṁsampayuttakānañca dhammānaṁ samanantarapaccayena paccayo.	ta sampayuttakānam ca dhammānam samanantara paccayena paccayaḥ 	The mind element and the states associated with it are a condition, as proximity condition, for the mind-consciousness element and for the states associated with it.
['PA_patthana_1.1:20.1_0']	Ghānaviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca dhammānaṁ	ghāna viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca dhammānaṃ 	The nose-consciousness element and the things associated with it are a condition, as proximity condition, for the mind element and for the things associated with it.
['PA_patthana_1.1:20.1_1', 'PA_patthana_1.1:20.1_2', 'PA_patthana_1.1:21.1_0']	samanantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā🔽taṁsampayuttakānañca dhammānaṁ samanantarapaccayena paccayo.🔽Jivhāviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca dhammānaṁ	samanantara paccayena paccayaḥ manaḥ dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā  ta sampayuttakānam ca dhammānam samanantara paccayena paccayaḥ  jivhā viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca dhammānaṃ 	The mind element and the things associated with it are a condition, as proximity condition, for the mind-consciousness element and for the things associated with it.🔽The tongue-consciousness element and the things associated with it are a condition, as proximity condition, for the mind element and for the things associated with it.
['PA_patthana_1.1:21.1_1', 'PA_patthana_1.1:21.1_2', 'PA_patthana_1.1:22.1_0', 'PA_patthana_1.1:22.1_1']	samanantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā🔽taṁsampayuttakānañca dhammānaṁ samanantarapaccayena paccayo.🔽Kāyaviññāṇadhātu taṁsampayuttakā ca dhammā manodhātuyā taṁsampayuttakānañca dhammānaṁ🔽samanantarapaccayena paccayo. Manodhātu taṁsampayuttakā ca dhammā manoviññāṇadhātuyā	samanantara paccayena paccayaḥ manaḥ dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā  ta sampayuttakānam ca dhammānam samanantara paccayena paccayaḥ  kāya viññāṇa dhātu ta sampayuttakā ca dhammā manas dhātuyā ta sampayuttakānaṃ ca dhammānaṃ  samanantara paccayena paccayaḥ manaḥ dhātu ta sampayuttakā ca dhammā manas viññāṇa dhātuyā 	The mind element and the things associated with it are a condition, as proximity condition, for the mind-consciousness element and for the things associated with it.🔽The body-consciousness element and the things associated with it are a condition, as proximity condition, for the mind element and for the things associated with it.
['PA_patthana_1.1:22.1_2']	taṁsampayuttakānañca dhammānaṁ samanantarapaccayena paccayo.	ta sampayuttakānam ca dhammānam samanantara paccayena paccayaḥ 	The mind element and the things associated with it are a condition, as proximity condition, for the mind-consciousness element and for the things associated with it.
['PA_patthana_1.1:23.1_0']	Purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ samanantarapaccayena	purimāḥ purimāḥ kusalāḥ dhammāḥ pacchimānam pacchimānam kusalānam dhammānam samanantara paccayena 	The preceding wholesome thoughts are a condition, as conascence condition, for the succeeding wholesome thoughts.🔽The preceding wholesome thoughts are a condition, as conascence condition, for the succeeding indeterminate thoughts.
['PA_patthana_1.1:23.1_1', 'PA_patthana_1.1:23.1_2', 'PA_patthana_1.1:24.1_0']	paccayo. Purimā purimā kusalā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ🔽samanantarapaccayena paccayo.🔽Purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ akusalānaṁ dhammānaṁ samanantarapaccayena	paccayaḥ purimā purimā kusalāḥ dhammā pacchimānam pacchimānam abyākatānam  samanantara paccayena paccayaḥ  purimāḥ purimāḥ akusalāḥ dhammāḥ pacchimānam pacchimānam akusalānam dhammānam samanantara paccayena 	The preceding wholesome thoughts are a condition, as conascence condition, for the succeeding wholesome thoughts.🔽The preceding wholesome thoughts are a condition, as conascence condition, for the succeeding indeterminate thoughts.🔽The preceding unwholesome thoughts are a condition, as conascence condition, for the succeeding unwholesome thoughts.
['PA_patthana_1.1:24.1_1', 'PA_patthana_1.1:24.1_2', 'PA_patthana_1.1:25.1_0', 'PA_patthana_1.1:25.1_1']	paccayo. Purimā purimā akusalā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ🔽samanantarapaccayena paccayo.🔽Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ abyākatānaṁ dhammānaṁ samanantarapaccayena🔽paccayo. Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ kusalānaṁ dhammānaṁ	paccayaḥ purimāḥ purimāḥ akusalāḥ dhammā pacchimānam pacchimānam abyākatānam  samanantara paccayena paccayaḥ  purimāḥ purimāḥ abyākatāḥ dhammāḥ pacchimānam pacchimānam abyākatānam dhammānam samanantara paccayena  paccayaḥ purimā purimāḥ abyākatāḥ dhammā pacchimānam pacchimānam kusalānam 	The preceding unwholesome thoughts are a condition, as conascence condition, for the succeeding indeterminate thoughts.🔽The preceding indeterminate thoughts are a condition, as conascence condition, for the succeeding indeterminate thoughts.🔽The preceding indeterminate thoughts are a condition, as conascence condition, for the succeeding wholesome thoughts.
['PA_patthana_1.1:25.1_2']	samanantarapaccayena paccayo. Purimā purimā abyākatā dhammā pacchimānaṁ pacchimānaṁ	samanantara paccayena paccayaḥ purimā purimāḥ abyākatāḥ dhammā 	The preceding indeterminate thoughts are a condition, as conascence condition, for the succeeding unwholesome thoughts.
['PA_patthana_1.1:25.1_3']	akusalānaṁ dhammānaṁ samanantarapaccayena paccayo.	akusalānam dhammānam samanantara paccayena paccayaḥ 	The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.
['PA_patthana_1.1:26.1']	Yesaṁ yesaṁ dhammānaṁ samanantarā ye ye dhammā uppajjanti cittacetasikā dhammā, te te dhammā tesaṁ tesaṁ dhammānaṁ samanantarapaccayena paccayo.	yesam yesam dhammānam samanantarā ye ye dhammāḥ uppajjanti citta cetasikāḥ dhammāḥ te te dhammāḥ tesam tesam dhammānam samanantara paccayena paccayo 	The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.
['PA_patthana_1.1:27.1_0', 'PA_patthana_1.1:27.1_1']	Sahajātapaccayoti—cattāro khandhā arūpino aññamaññaṁ sahajātapaccayena paccayo. Cattāro🔽mahābhūtā aññamaññaṁ sahajātapaccayena paccayo. Okkantikkhaṇe nāmarūpaṁ aññamaññaṁ	sahajāta paccayo ti cattāro khandhāḥ arūpino aññamaññam sahajāta paccayena paccayo cattāro  mahābhūtāḥ aññam aññam sahajāta paccayena paccayaḥ okkanti khaṇe nāma rūpam aññam añña 	The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.🔽The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.
['PA_patthana_1.1:27.1_2']	sahajātapaccayena paccayo. Cittacetasikā dhammā cittasamuṭṭhānānaṁ rūpānaṁ sahajātapaccayena	sahajāta paccayena paccayaḥ citta cetasikāḥ dhammāḥ citta samuṭṭhānānam rūpānam sahajāta paccayena 	The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.🔽The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.
['PA_patthana_1.1:27.1_3']	paccayo. Mahābhūtā upādārūpānaṁ sahajātapaccayena paccayo. Rūpino dhammā arūpīnaṁ	paccayaḥ mahābhūtāḥ upādā rūpānam sahajāta paccayena paccayaḥ rūpino dhammā 	The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.
['PA_patthana_1.1:27.1_4']	dhammānaṁ kiñci kāle sahajātapaccayena paccayo, kiñci kāle na sahajātapaccayena paccayo.	dhammānam kiñci kāle sahajāta paccayena paccayaḥ kiñci kāle na sahajāta paccayena paccayaḥ 	The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the indeterminate thoughts that follow.🔽The preceding of the wholesome thoughts is a condition, by way of proximity condition, for the wholesome thoughts that follow.🔽The preceding of the unwholesome thoughts is a condition, by way of proximity condition, for the unwholesome thoughts that follow.🔽The preceding of the indeterminate thoughts is a condition, by way of proximity condition, for the
