segmentnr	original	analyzed	translated
['PA_patthana_3.13:7.1']	Nahetuyā dve, naadhipatiyā dve, napurejāte dve …pe… nakamme dve, navipāke dve, navippayutte dve.	na hetuyāḥ dve na adhipatiyāḥ dve na purejāte dve pe na kamme dve na vipāke dve na vippayutte dve 	In two ways by way of non-root-cause condition and by way of object condition.
['PA_patthana_3.13:8.1']	Dassanena pahātabbo akusalo dhammo dassanena pahātabbassa akusalassa dhammassa hetupaccayena paccayo.	dassanena pahātabbaḥ akusalaḥ dhammaḥ dassanena pahātabbassa akusalassa dhammassa hetu paccayena paccayaḥ 	An unprofitable state that is to be abandoned by seeing is a condition, as root-cause condition, for an unprofitable state that is to be abandoned by seeing.
['PA_patthana_3.13:9.1', 'PA_patthana_3.13:10.1_0']	Nadassanena pahātabbo akusalo dhammo nadassanena pahātabbassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā dve, ārammaṇe tīṇi (dassane ekaṁ, nadassane dve), adhipatiyā tīṇi (dassanena	na dassanena pahātabbaḥ akusalaḥ dhammaḥ na dassanena pahātabbassa akusalassa dhammassa hetu paccayena paccayaḥ  hetuyā dve ārammaṇe tīṇi dassane eka na dassane dve adhipatiyā tīṇi dassanena 	An unprofitable state that is not to be abandoned by seeing is a condition, as root-cause condition, for an unprofitable state that is not to be abandoned by seeing. (Abbreviated.)🔽In two ways: by way of root-cause condition and by way of object condition.🔽In three ways: by way of object condition, by way of predominance condition, and by way of decisive-support condition.
['PA_patthana_3.13:10.1_1']	pahātabbamūlakaṁ ekaṁ, nadassane dve, ārammaṇādhipati, sahajātādhipati, ekārammaṇādhipati),	pahātabba mūlakam dve ārammaṇa adhipati sahajāta adhipati eka ārammaṇa adhipati 	In three ways: by way of object condition, by way of predominance condition, and by way of co-nascence condition.
['PA_patthana_3.13:10.1_2']	anantare dve (dassanamūlakaṁ ekaṁ, nadassane ekaṁ), samanantare dve, sahajāte dve	anantare dve dassana mūlakaṃ samanantare dve sahajāte dve 	In the second pair, there are two (one rooted in seeing, one not in seeing). In the third pair, there are two. In the fourth pair, there are two.
['PA_patthana_3.13:10.1_3']	…pe… upanissaye tīṇi, āsevane dve, kamme dve, āhāre dve …pe… sampayutte dve, atthiyā	pe upanissaye tīṇi āsevane dve kamme dve āhāre dve pe sampayutte dve atthiyā 	… In the condition by way of decisive support, there are three. In the condition by way of nutriment, there are two. In the condition by way of faculty, there are two. In the condition by way of association, there are two. In the condition by way of presence, there are two.
['PA_patthana_3.13:10.1_4', 'PA_patthana_3.13:11.1']	dve, natthiyā dve …pe… avigate dve. (Saṅkhittaṁ.)🔽Nadassanena pahātabbaṁ abyākataṁ dhammaṁ paṭicca nadassanena pahātabbo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	dve natthiyā dve pe a vigate dve saṅkhitta  na dassanena pahātabbam abyākatam dhammam paṭicca na dassanena pahātabbaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	In the condition by way of absence, there are two. … In the condition by way of non-disappearance, there are two. (Abbreviated.)🔽A conditionally arisen, not-to-be-abandoned, indeterminate, phenomenon is related to a condition by way of root cause condition. (Abbreviated.)
['PA_patthana_3.13:12.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the root cause condition, there is one. In the object condition, there is one. … In the non-disappearance condition, there is one. (Abbreviated.)
['PA_patthana_3.13:13.1', 'PA_patthana_3.13:14.0.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽3.13.2. Bhāvanāyapahātabbaduka, Kusalattika	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  kusalattika 	(In the section on origination, etc., and in the question section, in all cases there is one.)🔽… The section on the three wholesome roots to be abandoned by development, etc.
['PA_patthana_3.13:14.0.2']	3.13.2.1–7. Paṭiccādivāra	    	… –. The section on the conditions, etc.
['PA_patthana_3.13:14.0.3']	Paccayacatukka	paccaya catukka 	The four condition tetrads🔽A wholesome phenomenon to be abandoned by development is related to a wholesome phenomenon to be abandoned by development as a root condition. (Abbreviated.)
['PA_patthana_3.13:14.1']	Nabhāvanāya pahātabbaṁ kusalaṁ dhammaṁ paṭicca nabhāvanāya pahātabbo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na bhāvanāya pahātabbam kusalam dhammam paṭicca na bhāvanāya pahātabbaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	A wholesome thought that should be given up through development is conditionally synthesized with a wholesome thought that should be given up through development. (In brief.)
['PA_patthana_3.13:15.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	… with root-cause as condition … (Abbreviated.)
['PA_patthana_3.13:16.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on conascence, etc., and in the questions, there is one in each case.)🔽With a wholesome phenomenon to be abandoned by development as condition, a wholesome phenomenon to be abandoned by development arises. (Abbreviated.)🔽… with root-cause as condition … (Abbreviated.)🔽With a non-causally originated indeterminate phenomenon as condition, a non-causally originated indeterminate phenomenon arises. (Abbreviated.)
['PA_patthana_3.13:17.1']	Bhāvanāya pahātabbaṁ akusalaṁ dhammaṁ paṭicca bhāvanāya pahātabbo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	bhāvanāya pahātabbam akusalam dhammam paṭicca bhāvanāya pahātabbaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	… with root-cause as condition … (Abbreviated.)
['PA_patthana_3.13:18.1', 'PA_patthana_3.13:19.1', 'PA_patthana_3.13:20.1', 'PA_patthana_3.13:21.1', 'PA_patthana_3.13:22.0.1']	Hetuyā dve, ārammaṇe dve …pe… avigate dve.🔽Nabhāvanāya pahātabbaṁ abyākataṁ dhammaṁ paṭicca nabhāvanāya pahātabbo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽3.13.3. Dassanenapahātabbahetukaduka, Kusalattika	hetuyā dve ārammaṇe dve pe avigate dve  na bhāvanāya pahātabbam abyākatam dhammam paṭicca na bhāvanāya pahātabbaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā  hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta  sahajāta vāre pi pe pañhā vāre pi sabbattha eka  dassanena apahātabba hetuka duka kusala ttika 	(In the section on conascence, etc., and in the questions, there is one in each case.)
['PA_patthana_3.13:22.0.2', 'PA_patthana_3.13:22.0.3']	3.13.3.1–7. Paṭiccādivāra🔽Paccayacatukka	    🔽paccaya catukka 	… with a cause to be abandoned by seeing as condition … (as in the section on wholesome triad, but with the first triad of the first dyad of the first tetrad of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the first tetrad of the first section of the first triad of the first dyad of the
['PA_patthana_3.13:22.1', 'PA_patthana_3.13:23.1']	Nadassanena pahātabbahetukaṁ kusalaṁ dhammaṁ paṭicca nadassanena pahātabbahetuko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	na dassanena pahātabba hetukam kusalam dhammam paṭicca na dassanena pahātabba hetukaḥ kusalaḥ dhammo uppajjati hetu paccayā  hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With the abandoning of seeing as cause, a wholesome consciousness arises, related to the abandoning of seeing, with that as its object. (Abbreviated.)
['PA_patthana_3.13:24.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on conascence, etc., and in the question section, there is one result in each triad.)
['PA_patthana_3.13:25.1', 'PA_patthana_3.13:26.1_0', 'PA_patthana_3.13:26.1_1']	Dassanena pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca dassanena pahātabbahetuko akusalo dhammo uppajjati hetupaccayā.🔽Nadassanena pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca nadassanena pahātabbahetuko🔽akusalo dhammo uppajjati hetupaccayā. Nadassanena pahātabbahetukaṁ akusalaṁ dhammaṁ	dassanena pahātabba hetukam akusalam dhammam paṭicca dassanena pahātabba hetukaḥ akusalaḥ dhammo uppajjati hetu paccayā  na dassanena pahātabba hetukam akusalam dhammam paṭicca na dassanena pahātabba hetukaḥ  akusalaḥ dhammaḥ uppajjati hetu paccayā na dassanena pahātabba hetukam akusalam dhamma 	With an unwholesome consciousness that is causally arisen with the abandoning of seeing as condition, a causally arisen unwholesome consciousness arises, related to the abandoning of seeing, with that as its object.🔽With an unwholesome consciousness that is causally arisen with the abandoning of seeing as condition, a causally arisen unwholesome consciousness arises, related to the abandoning of seeing, with that as its object.
['PA_patthana_3.13:26.1_2']	paṭicca dassanena pahātabbahetuko akusalo dhammo uppajjati hetupaccayā.	paṭicca dassanena pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome consciousness that is causally arisen with the abandoning of seeing as condition, a causally arisen unwholesome consciousness arises, related to the abandoning of seeing, with that as its object.
['PA_patthana_3.13:27.1']	Dassanena pahātabbahetukaṁ akusalañca nadassanena pahātabbahetukaṁ akusalañca dhammaṁ paṭicca dassanena pahātabbahetuko akusalo dhammo uppajjati hetupaccayā.	dassanena pahātabba hetukam akusalañca na dassanena pahātabba hetukam akusalañca dhammam paṭicca dassanena pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome thought associated with wrong view that is to be abandoned by seeing, and with an unwholesome thought not associated with wrong view that is to be abandoned by seeing, there arises a unwholesome thought associated with wrong view that is to be abandoned by seeing, by root-cause condition.
['PA_patthana_3.13:28.1']	Dassanena pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca dassanena pahātabbahetuko akusalo dhammo uppajjati ārammaṇapaccayā … tīṇi. (Nadassane dve, ghaṭane ekaṁ, saṅkhittaṁ.)	dassanena pahātabba hetukam akusalam dhammam paṭicca dassanena pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati ārammaṇa paccayā tīṇi na dassane dve ghaṭane eka saṅkhitta 	With an unwholesome thought associated with wrong view that is to be abandoned by seeing, there arises a unwholesome thought associated with wrong view that is to be abandoned by seeing, by object condition. … (Three times, as above.) (In brief.)
['PA_patthana_3.13:29.1', 'PA_patthana_3.13:30.1']	Hetuyā cattāri, ārammaṇe cha, adhipatiyā dve (sabbattha cha), avigate cha. (Saṅkhittaṁ.)🔽Dassanena pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca nadassanena pahātabbahetuko akusalo dhammo uppajjati nahetupaccayā.	hetuyā cattāri ārammaṇe cha adhipatiyā dve sabbattha cha avigate cha saṅkhitta  dassanena pahātabba hetukam akusalam dhammam paṭicca na dassanena pahātabba hetukaḥ akusalaḥ dhammo uppajjati na hetu paccayā 	By root-cause condition, four; by object condition, six; by predominance condition, two; (in all six, as above.) (In brief.)🔽With an unwholesome thought associated with wrong view that is to be abandoned by seeing, there arises a unwholesome thought not associated with wrong view that is to be abandoned by seeing, by non-root-cause condition.
['PA_patthana_3.13:31.1']	Nadassanena pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca nadassanena pahātabbahetuko akusalo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	na dassanena pahātabba hetukam akusalam dhammam paṭicca na dassanena pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati na hetu paccayā 	With an unwholesome thought not associated with wrong view that is to be abandoned by seeing, there arises a unwholesome thought not associated with wrong view that is to be abandoned by seeing, by non-root-cause condition. (In brief.)
['PA_patthana_3.13:32.1']	Nahetuyā dve, naadhipatiyā cha …pe… nakamme cattāri, navipāke cha, navippayutte cha.	na hetuyā dve na adhipatiyā cha pe na kamme cattāri na vipāke cha na vippayutte cha 	With non-cause as condition, two … With non-predominance as condition, six … With non-kamma as condition, four … With non-result as condition, six … With non-restraint as condition, six.
['PA_patthana_3.13:33.1']	Dassanena pahātabbahetuko akusalo dhammo dassanena pahātabbahetukassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	dassanena pahātabba hetukaḥ akusalaḥ dhammaḥ dassanena pahātabba hetukassa akusalassa dhammassa hetu paccayena paccayaḥ saṅkhitta 	An unwholesome state that is to be given up by seeing is a condition, as root-cause condition, for an unwholesome state that is to be given up by seeing. (In brief) …
['PA_patthana_3.13:34.1_0', 'PA_patthana_3.13:34.1_1', 'PA_patthana_3.13:34.1_2', 'PA_patthana_3.13:34.1_3', 'PA_patthana_3.13:35.1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā tīṇi (dassane ekaṁ, nadassane dve), anantare🔽nava, samanantare nava, sahajāte cha …pe… upanissaye nava, āsevane nava, kamme cattāri,🔽āhāre cattāri, indriye cattāri …pe… sampayutte cha, atthiyā cha, natthiyā nava …pe…🔽avigate cha. (Saṅkhittaṁ.)🔽Nadassanena pahātabbahetukaṁ abyākataṁ dhammaṁ paṭicca nadassanena pahātabbahetuko abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe nava adhipatiyā tīṇi dassane eka na dassane dve anantare  nava samanantare nava sahajāte cha pe upanissaye nava āsevane nava kamme cattāri  āhāre cattāri indriye cattāri pe sampayutte cha atthiyā cha natthiyā nava pe  a vigate cha saṅkhitta  na dassanena pahātabba hetukam abyākatam dhammam paṭicca na dassanena pahātabba hetukaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With root-cause as condition, three … With object as condition, nine … With non-decisive support as condition, three (one in the case of seeing, two in the case of non-seeing).
['PA_patthana_3.13:36.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With proximity as condition, nine … With contiguity as condition, nine … With co-nascence as condition, six … With mutuality as condition, six … With support as condition, six … With pre-nascence as condition, six … With post-nascence as condition, six … With repetition as condition, six … With non-repetition as condition, six … With development as condition, six … With non-development as condition, six … With object as condition, six … With non-object as condition, six … With decisive-support as condition, six … With non-decisive-support as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction as condition, six … With non-disappearance as condition, six … With non-restraint as condition, six … With non-obstruction
['PA_patthana_3.13:37.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination, etc., and in the questions, there is one triad in each case.)
['PA_patthana_3.13:38.0.1']	3.13.4. Bhāvanāyapahātabbahetukaduka, Kusalattika	kusala ttika 	… with a root-cause to be abandoned by development, the wholesome triad🔽…
['PA_patthana_3.13:38.0.2']	3.13.4.1–7. Paṭiccādivāra	    	The section on condition, etc.
['PA_patthana_3.13:38.0.3']	Paccayacatukka	paccaya catukka 	The fourfold condition
['PA_patthana_3.13:38.1']	Nabhāvanāya pahātabbahetukaṁ kusalaṁ dhammaṁ paṭicca nabhāvanāya pahātabbahetuko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na bhāvanāya pahātabba hetukam kusalam dhammam paṭicca na bhāvanāya pahātabba hetukaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	A wholesome root-cause not to be abandoned by development is a condition, as root-cause condition, for a wholesome root-cause not to be abandoned by development. (In brief.)
['PA_patthana_3.13:39.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the section on root-cause, there is one; in the section on object, there is one; … in the section on non-obstruction, there is one. (In brief.)
['PA_patthana_3.13:40.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination, etc., and in the questions, there is one triad in each case.)
['PA_patthana_3.13:41.1']	Bhāvanāya pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca bhāvanāya pahātabbahetuko akusalo dhammo uppajjati hetupaccayā.	bhāvanāya pahātabba hetukam akusalam dhammam paṭicca bhāvanāya pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	An unwholesome root-cause to be abandoned by development is a condition, as root-cause condition, for an unwholesome root-cause to be abandoned by development.
['PA_patthana_3.13:42.1']	Nabhāvanāya pahātabbahetukaṁ akusalaṁ dhammaṁ paṭicca nabhāvanāya pahātabbahetuko akusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	na bhāvanāya pahātabba hetukam akusalam dhammam paṭicca na bhāvanāya pahātabba hetukaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	An unwholesome root-cause not to be abandoned by development is a condition, as root-cause condition, for an unwholesome root-cause not to be abandoned by development. … there are three. (In brief.)
['PA_patthana_3.13:43.1']	Hetuyā cattāri, ārammaṇe cha, adhipatiyā dve …pe… avigate cha.	hetuyā cattāri ārammaṇe cha adhipatiyā dve pe avigate cha 	In the section on root-cause, there are four; in the section on object, there are six; in the section on predominance, there are two; … in the section on non-obstruction, there are six.
['PA_patthana_3.13:44.1']	Nabhāvanāya pahātabbahetukaṁ abyākataṁ dhammaṁ paṭicca nabhāvanāya pahātabbahetuko abyākato dhammo uppajjati hetupaccayā (Saṅkhittaṁ.)	na bhāvanāya pahātabba hetukam abyākatam dhammam paṭicca na bhāvanāya pahātabba hetukaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	A resultant, not-to-be-proclaimed, state has a condition in a cause that is a result, not-to-be-proclaimed. (In brief.)
['PA_patthana_3.13:45.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	A causally-arisen, to-be-abandoned-by-cultivation, indeterminate mental phenomenon arises conditioned by a causally-arisen, to-be-abandoned-by-cultivation, indeterminate mental phenomenon as root-cause. (In brief.)🔽(In brief.)
['PA_patthana_3.13:46.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination through relation, etc., and in the question section, too, there is only one triad in each section.)
['PA_patthana_3.13:47.0.1', 'PA_patthana_3.13:47.0.2']	3.13.5. Savitakkaduka, Kusalattika🔽3.13.5.1. Kusalapada	sa vitakka duka kusala ttika  kusalapada 	With-insistence Triad, Wholesome Triad🔽... Wholesome Factors
['PA_patthana_3.13:47.0.3']	3.13.5.1.1–6 Paṭiccādivāra	    	... Dependent Origination Section
['PA_patthana_3.13:47.0.4']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.13:47.1_0', 'PA_patthana_3.13:47.1_1']	Savitakkaṁ kusalaṁ dhammaṁ paṭicca savitakko kusalo dhammo uppajjati hetupaccayā.🔽Savitakkaṁ kusalaṁ dhammaṁ paṭicca avitakko kusalo dhammo uppajjati hetupaccayā.	sa vitakkam kusalam dhammam paṭicca sa vitakkaḥ kusalaḥ dhammo uppajjati hetu paccayā  sa vitakkam kusalam dhammam paṭicca avitakkaḥ kusalaḥ dhammo uppajjati hetu paccayā 	A wholesome mental phenomenon with insistence arises conditioned by a wholesome mental phenomenon with insistence as root-cause.🔽A wholesome mental phenomenon without insistence arises conditioned by a wholesome mental phenomenon with insistence as root-cause.
['PA_patthana_3.13:47.1_2', 'PA_patthana_3.13:47.1_3']	Savitakkaṁ kusalaṁ dhammaṁ paṭicca savitakko kusalo ca avitakko kusalo ca dhammā🔽uppajjanti hetupaccayā.	sa vitakkam kusalam dhammam paṭicca sa vitakkaḥ kusalo ca avitakkaḥ kusalo ca dhammā 🔽uppajjanti hetu paccayā 	A wholesome mental phenomenon with insistence and a wholesome mental phenomenon without insistence arise conditioned by a wholesome mental phenomenon with insistence as root-cause.
['PA_patthana_3.13:48.1']	Avitakkaṁ kusalaṁ dhammaṁ paṭicca avitakko kusalo dhammo uppajjati hetupaccayā. Avitakkaṁ kusalaṁ dhammaṁ paṭicca savitakko kusalo dhammo uppajjati hetupaccayā.	avitakkam kusalam dhammam paṭicca avitakkaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā avitakkam kusalam dhammam paṭicca sa vitakkaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	A profitable state that is without thought has a condition that is a cause condition. A profitable state that is without thought has a condition that is a cause condition.
['PA_patthana_3.13:49.1']	Savitakkaṁ kusalañca avitakkaṁ kusalañca dhammaṁ paṭicca savitakko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa vitakkam kusalañca avitakkam kusalañca dhammam paṭicca sa vitakkaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	A profitable state that is with thought and a profitable state that is without thought have a condition that is a cause condition. (Abbreviated.)
['PA_patthana_3.13:50.1', 'PA_patthana_3.13:51.1']	Hetuyā cha, ārammaṇe cha (sabbattha cha), avigate cha. (Saṅkhittaṁ.)🔽Naadhipatiyā cha, napurejāte cha …pe… nakamme cattāri …pe… navippayutte cha. (Saṅkhittaṁ.)	hetuyā cha ārammaṇe cha sabbattha cha avigate cha saṅkhitta  na adhipatiyā cha na purejāte cha pe na kamme cattāri pe na vippayutte cha 	In the case of cause, there are six; in the case of object, there are six; in the case of dissociation, there are six. (Abbreviated.)
['PA_patthana_3.13:52.1']	(Sahajātavārampi …pe… sampayuttavārampi vitthāretabbaṁ.)	sahajāta vāram pi pe sampayutta vāram pi 	In the case of non-dominance, there are six; in the case of non-prenascence, there are six; in the case of action, there are four; in the case of non-contention, there are six. (Abbreviated.)🔽(The section on the origination of the wholesome states that are with thought and the rest should be elaborated in the same way as the section on the unwholesome states.)
['PA_patthana_3.13:53.0.1']	3.13.5.1.7. Pañhāvāra	pañhāvāra 	The Mode of Conveying Questions
['PA_patthana_3.13:53.0.2']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.13:53.0.3']	Hetu-ārammaṇa	hetu ārammaṇa 	Cause and Object
['PA_patthana_3.13:53.1_0']	Savitakko kusalo dhammo savitakkassa kusalassa dhammassa hetupaccayena paccayo. Savitakko	sa vitakkaḥ kusalaḥ dhammaḥ sa vitakkassa kusalassa dhammassa hetu paccayena paccayaḥ sa vitakkaḥ 	A wholesome state that is with thought is a condition, as cause condition, for a wholesome state that is with thought.
['PA_patthana_3.13:53.1_1']	kusalo dhammo avitakkassa kusalassa dhammassa hetupaccayena paccayo. Savitakko kusalo	kusalaḥ dhammaḥ avitakkassa kusalassa dhammassa hetu paccayena paccayaḥ sa vitakkaḥ kusalaḥ 	A wholesome thought is a condition, as root-cause condition, for a wholesome thought free from thinking.
