segmentnr	original	analyzed	translated
['PA_patthana_3.4:15.1']	Anāsavaṁ kusalaṁ dhammaṁ paṭicca anāsavo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anāsavam kusalam dhammam paṭicca anāsavaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a wholesome state free from the corruptions as condition, a wholesome state free from the corruptions arises, by way of root condition. (Abbreviated.)
['PA_patthana_3.4:16.1']	Hetuyā dve, ārammaṇe dve, adhipatiyā dve …pe… avigate dve. (Saṅkhittaṁ, anulomaṁ.)	hetuyā dve ārammaṇe dve adhipatiyā dve pe avigate dve saṅkhitta anuloma 	In the section on root condition there are two triplets and two duals. (Abbreviated.)
['PA_patthana_3.4:17.1']	Naadhipatiyā dve …pe… naāsevane ekaṁ …pe… navippayutte dve.	na adhipatiyā dve pe na āsevane ekam pe na vippayutte dve 	In the section on non-dominance there are two triplets and two duals. … In the section on non-deprivation there is one dual.
['PA_patthana_3.4:18.0.1']	3.4.2.1.7. Pañhāvāra	pañhāvāra 	The Mode of Conveying Questions
['PA_patthana_3.4:18.0.2']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.4:18.0.3']	Hetu	hetu 	Root Cause
['PA_patthana_3.4:18.1']	Sāsavo kusalo dhammo sāsavassa kusalassa dhammassa hetupaccayena paccayo.	sa āsavaḥ kusalaḥ dhammaḥ sa āsavassa kusalassa dhammassa hetu paccayena paccayaḥ 	A sense-sphere wholesome state is a condition, by way of root cause condition, for a sense-sphere wholesome state.
['PA_patthana_3.4:19.1']	Anāsavo kusalo dhammo anāsavassa kusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	anāsavaḥ kusalaḥ dhammaḥ anāsavassa kusalassa dhammassa hetu paccayena paccayaḥ 	A wholesome state free from the corruptions is a condition, by way of root cause condition, for a wholesome state free from the corruptions. (Abbreviated.)
['PA_patthana_3.4:20.1']	Hetuyā dve, ārammaṇe dve, adhipatiyā tīṇi, anantare dve …pe… nissaye dve, upanissaye cattāri, āsevane dve …pe… avigate dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve adhipatiyā tīṇi anantare dve pe nissaye dve upanissaye cattāri āsevane dve pe avigate dve saṅkhitta 	In the section on root cause condition there are two triplets and two duals. In the section on object condition there are two triplets and two duals. In the section on predominance condition there are three triplets and two duals. … In the section on support condition there are two triplets and two duals. In the section on decisive support condition there are four triplets and two duals. In the section on prenascence condition there are two triplets and two duals. … In the section on non-disappearance condition there are two triplets and two duals. (Abbreviated.)
['PA_patthana_3.4:21.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 	(As in the case of the three wholesome roots, the questions in the section on the root-conditions should be worked out in direct and reverse order, as in the case of the three wholesome roots.)
['PA_patthana_3.4:22.0.1']	3.4.2.2. Akusalapada	akusalapada 	… Unwholesome root
['PA_patthana_3.4:22.0.2']	Hetu	hetu 	Root-cause condition
['PA_patthana_3.4:22.1']	Sāsavaṁ akusalaṁ dhammaṁ paṭicca sāsavo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam akusalam dhammam paṭicca sa āsavaḥ akusalaḥ dhammo uppajjati hetu paccayā 	An unwholesome root-cause dhammā is related to an unwholesome root-cause dhammā as root-cause condition.
['PA_patthana_3.4:23.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	(In brief:) Root-cause condition: one, object condition: one, … peerless condition: one. (In brief:)
['PA_patthana_3.4:24.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on conascence, etc., and in the section on questions, all the triplets are to be worked out in the same way as above.)
['PA_patthana_3.4:25.0.1', 'PA_patthana_3.4:25.0.2', 'PA_patthana_3.4:25.0.3']	3.4.2.3. Abyākatapada🔽3.4.2.3.1–6 Paṭiccādivāra🔽Paccayacatukka	a byākata pada       paccaya catukka 	… Indeterminate root🔽… Section on Direct Relation🔽The four conditions
['PA_patthana_3.4:25.0.4', 'PA_patthana_3.4:25.1', 'PA_patthana_3.4:26.1_0']	Hetu🔽Sāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā.🔽Anāsavaṁ abyākataṁ dhammaṁ paṭicca anāsavo abyākato dhammo uppajjati hetupaccayā.	hetu  sa āsavam abyākatam dhammam paṭicca sa āsavaḥ abyākataḥ dhammo uppajjati hetu paccayā  anāsavam abyākatam dhammam paṭicca anāsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 	Root-cause condition🔽An indeterminate root-cause dhammā is related to an indeterminate root-cause dhammā as root-cause condition.🔽An indeterminate root-cause dhammā is related to an indeterminate root-cause dhammā as root-cause condition.
['PA_patthana_3.4:26.1_1']	Anāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā.	anāsavam abyākatam dhammam paṭicca sa āsavaḥ abyākataḥ dhammo uppajjati hetu paccayā 	An indeterminate root-cause dhammā is related to an indeterminate root-cause dhammā as root-cause condition.
['PA_patthana_3.4:26.1_2', 'PA_patthana_3.4:26.1_3', 'PA_patthana_3.4:27.1']	Anāsavaṁ abyākataṁ dhammaṁ paṭicca sāsavo abyākato ca anāsavo abyākato ca dhammā🔽uppajjanti hetupaccayā.🔽Sāsavaṁ abyākatañca anāsavaṁ abyākatañca dhammaṁ paṭicca sāsavo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anāsavam abyākatam dhammam paṭicca sa āsavaḥ abyākato ca anāsavaḥ abyākato ca dhammā  uppajjanti hetu paccayā  sa āsavam abyākatam ca anāsavam abyākatañca dhammam paṭicca sa āsavaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With a resultant indeterminate dhamma and an acausal indeterminate dhamma as condition, a resultant indeterminate dhamma arises. (Abbreviated.)
['PA_patthana_3.4:28.1']	Hetuyā pañca, ārammaṇe dve, adhipatiyā pañca …pe… āsevane ekaṁ …pe… vipāke pañca …pe… avigate pañca. (Saṅkhittaṁ.)	hetuyā pañca ārammaṇe dve adhipatiyā pañca pe āsevane ekam pe vipāke pañca pe avigate pañca 	With a cause, five; with object, two; with predominance, five. … With nutriment, one. … With result, five. … With an outlet, five. (Abbreviated.)
['PA_patthana_3.4:29.1_0', 'PA_patthana_3.4:29.1_1']	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā dve, napurejāte cattāri, napacchājāte🔽naāsevane pañca, nakamme …pe… namagge ekaṁ …pe… navippayutte dve …pe… novigate tīṇi. (Saṅkhittaṁ.)	na hetuyā eka na ārammaṇe tīṇi na adhipatiyā dve na purejāte cattāri na pacchājāte  na āsevane pañca na kamme pe na magge ekam pe na vippayutte dve pe no vigate tīṇi 	With no cause, one; with no object, three; with no predominance, two; with no prior, four; with no subsequent,
['PA_patthana_3.4:30.1', 'PA_patthana_3.4:31.0.1', 'PA_patthana_3.4:31.0.2', 'PA_patthana_3.4:31.0.3', 'PA_patthana_3.4:31.1']	(Sahajātavāropi …pe… sampayuttavāropi sabbattha vitthāretabbo.)🔽3.4.3.1.7. Pañhāvāra🔽Paccayacatukka🔽Hetu🔽Sāsavo abyākato dhammo sāsavassa abyākatassa dhammassa hetupaccayena paccayo.	sahajāta vāraḥ pi pe sampayutta vāraḥ pi sabbattha vitthāretabbaḥ 🔽pañhāvāra 🔽paccaya catukka 🔽hetu 🔽sa āsavaḥ abyākataḥ dhammaḥ sa āsavassa abyākatassa dhammassa hetu paccayena paccayaḥ 	With no nutriment, five; with no action, … With no path, one. … With no kamma-result, one. … With no arising, one. … With no passing away, one. … With no persistence, one. … With no change, one. … With no specific conditionality, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and no specific unconditional dhammas, one. … With no specific conditionality and
['PA_patthana_3.4:32.1', 'PA_patthana_3.4:33.1_0', 'PA_patthana_3.4:33.1_1', 'PA_patthana_3.4:33.1_2']	Anāsavo abyākato dhammo anāsavassa abyākatassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā cattāri, ārammaṇe tīṇi, adhipatiyā anantare samanantare cattāri, sahajāte🔽pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte dve,🔽āsevane ekaṁ, kamme …pe… magge cattāri, sampayutte dve, vippayutte tīṇi …pe… avigate	anāsavaḥ abyākataḥ dhammaḥ anāsavassa abyākatassa dhammassa hetu paccayena paccayaḥ  hetuyā cattāri ārammaṇe tīṇi adhipatiyā anantare samanantare cattāri sahajāte  pañca aññamaññe dve nissaye satta upanissaye cattāri purejāte pacchājāte dve  āsevane eka kamme pe magge cattāri sampayutte dve vippayutte tīṇi pe avigate 	(Abbreviated.)
['PA_patthana_3.4:33.1_3']	satta. (Saṅkhittaṁ.)	satta saṅkhitta 	In the section on cause there are four lines. In the section on object there are three lines. In the section on predominance there are four lines. In the sections on proximity, contiguity, and presence there are four lines. In the section on presence there are five lines. In the section on mutuality there are two lines. In the section on support there are seven lines. In the section on decisive support there are four lines. In the sections on before, after, and neither there are two lines. In the section on nutriment there is one line. In the sections on faculty, jhāna, and path there are four lines. In the section on association there are two lines. In the sections on dissociation, presence, and non-disappearance there are three lines. In the section on disappearance there is one line. In the section on non-disappearance there are seven lines. (Abbreviated.)
['PA_patthana_3.4:34.1', 'PA_patthana_3.4:35.1', 'PA_patthana_3.4:36.0.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)🔽Sāsavadukakusalattikaṁ niṭṭhitaṁ.🔽3.4.3. Āsavasampayuttaduka, Kusalattika	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba  sāsavaduka kusala ttikam         	(As in the case of the questions in the section on the three wholesome roots, the method of exposition should be understood in the same way in the case of the questions in the section on the three unwholesome roots, in the section on the three indeterminate roots, and in the section on the three with- taints roots.)🔽The section on the three with- taints and unwholesome roots is finished.🔽The Triad with- taints and Associated with the taints
['PA_patthana_3.4:36.0.2']	3.4.3.1. Kusalapada	kusalapada 	The Triad on the Wholesome🔽The Wholesome Faculties
['PA_patthana_3.4:36.0.3']	3.4.3.1.1–7 Paṭiccādivāra	    	The Exposition by Pairs, etc.
['PA_patthana_3.4:36.0.4']	Paccayacatukka	paccaya catukka 	The Fourfold Dependent Origination
['PA_patthana_3.4:36.0.5']	Hetu	hetu 	Cause
['PA_patthana_3.4:36.1']	Āsavavippayuttaṁ kusalaṁ dhammaṁ paṭicca āsavavippayutto kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava vippayuttam kusalam dhammam paṭicca āsava vippayuttaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a wholesome object that is not connected to the pollutants … (as in §1, but with the first and second triads reversed.)
['PA_patthana_3.4:37.1', 'PA_patthana_3.4:38.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta  sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination, in the triad with root cause, there is one result in the first triad, one in the second, and one in the third.)🔽(In the section on the questions, there is one result in each of the first three questions, and one in the fourth.)
['PA_patthana_3.4:39.0.1']	3.4.3.2. Akusalapada	akusalapada 	… with unwholesome thoughts as the fourth member
['PA_patthana_3.4:39.0.2', 'PA_patthana_3.4:39.1']	Hetu🔽Āsavasampayuttaṁ akusalaṁ dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā … tīṇi.	hetu  āsava sampayuttam akusalam dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	Root cause🔽With an unwholesome thought connected to the pollutants as condition, a wholesome thought that is connected to the pollutants arises. (three times)
['PA_patthana_3.4:40.1']	Āsavavippayuttaṁ akusalaṁ dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā.	āsava vippayuttam akusalam dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome thought not connected to the pollutants as condition, a wholesome thought that is connected to the pollutants arises.
['PA_patthana_3.4:41.1']	Āsavasampayuttaṁ akusalañca āsavavippayuttaṁ akusalañca dhammaṁ paṭicca āsavasampayutto akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava sampayuttam akusalañca āsava vippayuttam akusalañca dhammam paṭicca āsava sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome thought connected to the pollutants and an unwholesome thought not connected to the pollutants as conditions, a wholesome thought that is connected to the pollutants arises. (in brief)
['PA_patthana_3.4:42.1']	Hetuyā pañca, ārammaṇe pañca …pe… avigate pañca.	hetuyā pañca ārammaṇe pañca pe avigate pañca 	With root cause as condition, five. With object as condition, five. With predominance as condition, five. With proximity as condition, five. With contiguity as condition, five. With dependence as condition, five. With non-disappearance as condition, five.
['PA_patthana_3.4:43.1']	Nahetuyā ekaṁ, naadhipatiyā pañca, napurejāte pañca …pe… nakamme tīṇi, navipāke pañca, navippayutte pañca. (Saṅkhittaṁ.)	na hetuyā eka na adhipatiyā pañca na purejāte pañca pe na kamme tīṇi na vipāke pañca na vippayutte pañca saṅkhitta 	With non-cause as condition, one … With non-decisive support as condition, five … With non-prior … With non-kamma as condition, three … With non-result as condition, five … With non-object as condition, five … (Abbreviated.)
['PA_patthana_3.4:44.1']	Āsavasampayutto akusalo dhammo āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo … tīṇi.	āsava sampayuttaḥ akusalaḥ dhammaḥ āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ tīṇi 	An unwholesome state that is connected with the taints is a condition, as root-cause condition, for an unwholesome state that is connected with the taints. … three.
['PA_patthana_3.4:45.1']	Āsavavippayutto akusalo dhammo āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo.	āsava vippayuttaḥ akusalaḥ dhammaḥ āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ 	An unwholesome state that is not connected with the taints is a condition, as root-cause condition, for an unwholesome state that is connected with the taints.
['PA_patthana_3.4:46.1', 'PA_patthana_3.4:47.1_0', 'PA_patthana_3.4:47.1_1']	Āsavasampayutto akusalo ca āsavavippayutto akusalo ca dhammā āsavasampayuttassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā pañca, ārammaṇe nava, adhipatiyā ekaṁ, anantare samanantare nava, sahajāte🔽aññamaññe nissaye pañca, upanissaye āsevane nava, kamme āhāre indriye jhāne magge	āsava sampayuttaḥ akusalaḥ ca āsava vippayuttaḥ akusalaḥ ca dhammā āsava sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ  hetuyā pañca ārammaṇe nava adhipatiyā eka anantare samanantare nava sahajāte  aññamaññe nissaye pañca upanissaye āsevane nava kamme āhāre indriye jhāne magge 	An unwholesome state that is connected with the taints and an unwholesome state that is not connected with the taints are a condition, as root-cause condition, for an unwholesome state that is connected with the taints. … (Abbreviated.)
['PA_patthana_3.4:47.1_2']	tīṇi, sampayutte pañca …pe… avigate pañca. (Saṅkhittaṁ.)	tīṇi sampayutte pañca pe avigate pañca 	With root-cause as condition, five … With object as condition, nine … With non-decisive support as condition, one … With proximity and with contiguity as condition, nine … With co-nascence … With co-nascence, mutuality, support, and presence as conditions, five … With nutriment as condition, five … With faculty as condition, five … With jhāna as condition, three … With path as condition, three … With association, five … With absence, five. (Abbreviated.)
['PA_patthana_3.4:48.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 	(As in the case of the three wholesome roots, the questions in the section on the triplets should be calculated in the same way as in the section on the pairs, with direct application, reverse application, direct and reverse application, and reverse and direct application.)
['PA_patthana_3.4:49.0.1']	3.4.3.3. Abyākatapada	a byākata pada 	… Undetermined terms
['PA_patthana_3.4:49.0.2']	Hetu	hetu 	Root cause
['PA_patthana_3.4:49.1']	Āsavavippayuttaṁ abyākataṁ dhammaṁ paṭicca āsavavippayutto abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	āsava vippayuttam abyākatam dhammam paṭicca āsava vippayuttaḥ abyākataḥ dhammo uppajjati hetu paccayā 	With the undetermined phenomenon that is not connected with the taints as condition, an undetermined phenomenon that is not connected with the taints arises, with root-cause condition. (In brief.)
['PA_patthana_3.4:50.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With root-cause as condition, one … With object as condition, one … With non-hindrance as condition, one. (In brief.)
['PA_patthana_3.4:51.1']	Nahetuyā ekaṁ, naārammaṇe ekaṁ, naadhipatiyā ekaṁ …pe… novigate ekaṁ. (Saṅkhittaṁ.)	na hetuyāḥ eka na ārammaṇe eka na adhipatiyāḥ eka pe no vigate eka saṅkhitta 	With non-root-cause as condition, one … With non-object as condition, one … With non-dominance as condition, one … With non-nondiscriminating as condition, one. (In brief.)
['PA_patthana_3.4:52.1', 'PA_patthana_3.4:53.1']	(Sahajātavārepi …pe… sampayuttavārepi sabbattha ekaṁ.)🔽Āsavavippayutto abyākato dhammo āsavavippayuttassa abyākatassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	sahajāta vāre pi pe sampayutta vāre pi sabbattha eka  āsava vippayuttaḥ abyākataḥ dhammaḥ āsava vippayuttassa abyākatassa dhammassa hetu paccayena paccayaḥ 	(In the section on conascence, etc., and in the section on the combination of the triplets, there is one in each section.)🔽With an undetermined phenomenon that is not connected with the taints as condition, an undetermined phenomenon that is not connected with the taints arises, with root-cause condition. (In brief.)
['PA_patthana_3.4:54.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With root-cause as condition, one … With object as condition, one … With non-hindrance as condition, one. (In brief.)
['PA_patthana_3.4:55.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 	(As in the case of the three profitable consciousnesses, the questions in the section on the pairs should be worked out in the same way as in the triad, with the corresponding answers.)
['PA_patthana_3.4:56.1', 'PA_patthana_3.4:57.0.1']	Āsavasampayuttadukakusalattikaṁ niṭṭhitaṁ.🔽3.4.4. Āsavasāsavaduka, Kusalattika	āsava sampayutta duka kusala ttikam niṭṭhita  āsavasāsavaduka kusalattika 	The dyad of associated with and not associated with the pollutants is finished.
['PA_patthana_3.4:57.0.2']	3.4.4.1. Kusalapada	kusalapada 	… The dyad of with and without pollutants, the triad of profitable,🔽… The profitable terms,
['PA_patthana_3.4:57.0.3', 'PA_patthana_3.4:57.0.4']	3.4.4.1.1–7 Paṭiccādivāra🔽Paccayacatukka	     paccaya catukka 	… The section on the direct method, etc.,
['PA_patthana_3.4:57.0.5']	Hetu	hetu 	The fourfold cause,
['PA_patthana_3.4:57.1']	Sāsavañceva no ca āsavaṁ kusalaṁ dhammaṁ paṭicca sāsavo ceva no ca āsavo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa āsavam ca iva no ca āsavam kusalam dhammam paṭicca sa āsavaḥ ca iva no ca āsavaḥ kusalaḥ dhammo uppajjati hetu paccayā 	A profitable idea associated with the pollutants and not a pollutant is a condition, as cause condition, for a profitable idea associated with the pollutants. … (Abbreviated.)
