segmentnr	original	analyzed	translated
['PA_patthana_2.3:27.1_1', 'PA_patthana_2.3:27.1_2']	ekaṁ khandhaṁ paccayā tayo khandhā āsavā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe🔽…pe… vatthuṁ paccayā āsavā sampayuttakā ca khandhā.	ekam khandham paccayā tayaḥ khandhāḥ āsavā ca citta samuṭṭhānañca rūpam pe dve khandhe 🔽vatthum paccayā āsavā sampayuttakā ca khandhā 	With a non-contaminating state as condition, a contaminating state and a non-contaminating state arise through the conditionality of root cause: With one non-contaminating aggregate as condition, three aggregates, the taints, and materiality originated by the mind. … With two aggregates … With the physical basis as condition, the taints and the aggregates associated therewith.
['PA_patthana_2.3:28.1_0', 'PA_patthana_2.3:28.1_1']	Āsavañca noāsavañca dhammaṁ paccayā āsavo dhammo uppajjati hetupaccayā— kāmāsavañca🔽sampayuttake ca khandhe paccayā diṭṭhāsavo avijjāsavo (cakkaṁ). Kāmāsavañca vatthuñca	āsavam ca noāsavam ca dhammam paccayā āsavaḥ dhammo uppajjati hetu paccayā kāma āsavañca  sampayuttake ca khandhe paccayā diṭṭha āsavaḥ avijja āsavaḥ cakka kāma āsavañca vatthuñca 	With an object that is both a pollutant and not a pollutant as condition, a pollutant idea arises … (as in §1, but with the following variations:
['PA_patthana_2.3:28.1_2']	paccayā diṭṭhāsavo avijjāsavo. (Cakkaṁ.)	paccayā diṭṭha āsavaḥ avijja āsavaḥ 	With an object that is both a pollutant and not a pollutant as condition, the view- and ignorance- taints arise. (As in §2, but with the following variations:
['PA_patthana_2.3:29.1_0']	Āsavañca noāsavañca dhammaṁ paccayā noāsavo dhammo uppajjati hetupaccayā— noāsavaṁ	āsavam ca noāsavam ca dhammam paccayā no āsavaḥ dhammo uppajjati hetu paccayā 	With an object that is both a pollutant and not a pollutant as condition, an idea that is not a pollutant arises …
['PA_patthana_2.3:29.1_1', 'PA_patthana_2.3:29.1_2']	ekaṁ khandhañca āsave ca paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe🔽…pe… āsavañca vatthuñca paccayā noāsavā khandhā.	ekam khandhañca āsave ca paccayā tayo khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe  pe āsavañca vatthuñca paccayā no āsavā khandhā 	With one of the aggregates that is not a pollutant and with the taints as condition, the three aggregates that are not pollutants and materiality derived from the four great primaries arise. … With two of the aggregates that are not pollutants and with the taints as condition, the three aggregates that are not pollutants and materiality derived from the four great primaries arise. … With an object that is not a pollutant and with the taints as condition, the aggregates that are not pollutants arise.
['PA_patthana_2.3:30.1_0']	Āsavañca noāsavañca dhammaṁ paccayā āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā—noāsavaṁ	āsavam ca noāsavam ca dhammam paccayā āsavaḥ ca noāsavaḥ ca dhammā uppajjanti hetu paccayā noāsava 	With an object that is both a pollutant and not a pollutant as condition, an idea that is both a pollutant and not a pollutant arises …
['PA_patthana_2.3:30.1_1']	ekaṁ khandhañca kāmāsavañca paccayā tayo khandhā diṭṭhāsavo avijjāsavo cittasamuṭṭhānañca	ekam khandhañca kāma āsavañca paccayā tayo khandhāḥ diṭṭha āsavaḥ avijja āsavaḥ citta samuṭṭhānañca 	With one of the aggregates that is not a pollutant and with the sensual-desire taint as condition, the three aggregates that are not pollutants and the view- and ignorance- taints and materiality derived from the four great primaries arise. …
['PA_patthana_2.3:30.1_2', 'PA_patthana_2.3:30.1_3']	rūpaṁ …pe… dve khandhe …pe… (cakkaṁ). Kāmāsavañca vatthuñca paccayā diṭṭhāsavo avijjāsavo🔽sampayuttakā ca khandhā.	rūpam pe dve khandhe pe cakka kāma āsavañca vatthuñca paccayā diṭṭha āsavaḥ avijja āsavaḥ  sampayuttakā ca khandhāḥ 	The states associated with the sensual-desire obsession and with the false- view obsession are the sensual-desire obsession and the false-view obsession.🔽The states associated with the ignorance obsession are the ignorance obsession.
['PA_patthana_2.3:31.0.1', 'PA_patthana_2.3:31.0.2', 'PA_patthana_2.3:31.1']	Saṅkhyāvāra🔽Suddha🔽Hetuyā nava, ārammaṇe nava, adhipatiyā nava …pe… vipāke ekaṁ …pe… avigate nava.	saṅkhyāvāra  suddha  hetuyā nava ārammaṇe nava adhipatiyā nava pe vipāke ekam pe avigate nava 	The states associated with the embodiment-view and with the sensual- desire obsession are the embodiment-view and the sensual-desire obsession.🔽The states associated with the embodiment-view and with the false-view obsession are the embodiment-view and the false-view obsession.🔽The states associated with the uncertainty-view and with the sensual- desire obsession are the uncertainty-view and the sensual-desire obsession.
['PA_patthana_2.3:32.1']	Anulomaṁ.	anuloma 	The states associated with the uncertainty-view and with the false-view obsession are the uncertainty-view and the false-view obsession.🔽The states associated with the sensual-desire obsession and with the false-view obsession are the sensual-desire obsession and the false-view obsession.🔽The states associated with the ignorance obsession and with the sensual- desire obsession are the ignorance obsession and the sensual-desire obsession.
['PA_patthana_2.3:33.0.1', 'PA_patthana_2.3:33.0.2']	2.3.1.3.2. Paccayapaccanīya🔽Vibhaṅgavāra	paccaya paccanīya  vibhaṅgavāra 	The states associated with the ignorance obsession and with the false-view obsession are the ignorance obsession and the false-view obsession.🔽The states associated with the ignorance obsession and with the embod-iment-view are the ignorance obsession and the embodiment-view.
['PA_patthana_2.3:33.1_0']	Noāsavaṁ dhammaṁ paccayā noāsavo dhammo uppajjati nahetupaccayā—ahetukaṁ noāsavaṁ	no āsavam dhammam paccayā no āsavaḥ dhammo uppajjati na hetu paccayā ahetukam no āsava 	The states associated with the ignorance obsession and with the uncer- tainty-view are the ignorance obsession and the uncertainty-view.
['PA_patthana_2.3:33.1_1', 'PA_patthana_2.3:33.1_2']	ekaṁ khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…🔽ahetukapaṭisandhikkhaṇe …pe… (yāva asaññasattā) cakkhāyatanaṁ paccayā cakkhuviññāṇaṁ	ekam khandham paccayā tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe  ahetuka paṭisandhi khaṇe pe yāva asaññasattā cakkha āyatanam paccayā cakkhu viññāṇa 	The states associated with the ignorance obsession and with the sensual- desire obsession are the ignorance obsession and the sensual-desire obsession.🔽The states associated with the ignorance obsession and with the false- view obsession are the ignorance obsession and the false-view obsession.🔽The states associated with the embodiment-view and with the sensual- desire obsession and with the false-view obsession are the embodiment- view, the sensual-desire obsession, and the false-view obsession.🔽The states associated with the uncertainty-view and with the sensual- desire obsession and with the false-view obsession are the uncertainty- view, the sensual-desire obsession, and the false-view obsession.
