segmentnr	original	analyzed	translated
['PA_patthana_4.5:18.1']	Ārammaṇe nava, adhipatiyā satta, anantare satta …pe… upanissaye nava, āsevane tīṇi, natthiyā satta, vigate satta. (Saṅkhittaṁ.)	ārammaṇe nava adhipatiyā satta anantare satta pe upanissaye nava āsevane tīṇi natthiyā satta vigate satta saṅkhitta 	In the object nine, in the dominant seven, in the antecedent seven, … in the support nine, in the kamma three, in the absence seven, in the disappearance seven. (Abbreviated.)
['PA_patthana_4.5:19.1']	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	na hetuyā nava na ārammaṇe nava saṅkhitta 	With no cause nine, with no object nine. (Abbreviated.)
['PA_patthana_4.5:20.1', 'PA_patthana_4.5:21.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽Kusalaṁ nocittaṁ dhammaṁ paṭicca kusalo nocitto dhammo uppajjati hetupaccayā … tīṇi.	yathā kusala attike pañhāvāraḥ evam  kusalam no cittam dhammam paṭicca kusalaḥ no cittaḥ dhammo uppajjati hetu paccayā tīṇi 	(As in the case of the Triad of the Wholesome, the question section is to be elaborated in detail.)
['PA_patthana_4.5:22.1', 'PA_patthana_4.5:23.1']	Akusalaṁ nocittaṁ dhammaṁ paṭicca akusalo nocitto dhammo uppajjati hetupaccayā … tīṇi.🔽Abyākataṁ nocittaṁ dhammaṁ paṭicca abyākato nocitto dhammo uppajjati hetupaccayā.	akusalam no cittam dhammam paṭicca akusalaḥ no cittaḥ dhammo uppajjati hetu paccayā tīṇi  abyākatam no cittam dhammam paṭicca abyākataḥ no cittaḥ dhammo uppajjati hetu paccayā 	With a wholesome consciousness as condition there arises a wholesome consciousness element. With a wholesome consciousness as condition there arises a wholesome mental factor. With a wholesome consciousness as condition there arise a wholesome consciousness element and a wholesome mental factor. With a wholesome consciousness as condition there arises a wholesome mentality-materiality. With a wholesome consciousness as condition there arise a wholesome consciousness element and a wholesome mentality-materiality. With a wholesome consciousness as condition there arises a wholesome mentality-materiality and a wholesome mental factor. With a wholesome consciousness as condition there arise a wholesome consciousness element, a wholesome mentality-materiality, and a wholesome mental factor.
['PA_patthana_4.5:24.1']	Kusalaṁ nocittañca abyākataṁ nocittañca dhammaṁ paṭicca abyākato nocitto dhammo uppajjati hetupaccayā.	kusalam no cittam ca abyākatam no cittañca dhammam paṭicca abyākataḥ no cittaḥ dhammo uppajjati hetu paccayā 	With an unwholesome consciousness as condition there arises an unwholesome consciousness element. With an unwholesome consciousness as condition there arises an unwholesome mental factor. With an unwholesome consciousness as condition there arise an unwholesome consciousness element and an unwholesome mental factor. With an unwholesome consciousness as condition there arises an unwholesome mentality-materiality. With an unwholesome consciousness as condition there arise an unwholesome consciousness element and an unwholesome mentality-materiality. With an unwholesome consciousness as condition there arises an unwholesome mentality-materiality and an unwholesome mental factor. With an unwholesome consciousness as condition there arise an unwholesome consciousness element, an unwholesome mentality-materiality, and an unwholesome mental factor.
['PA_patthana_4.5:25.1']	Akusalaṁ nocittañca abyākataṁ nocittañca dhammaṁ paṭicca abyākato nocitto dhammo uppajjati hetupaccayā.	akusalam no cittam ca abyākatam no cittañca dhammam paṭicca abyākataḥ no cittaḥ dhammo uppajjati hetu paccayā 	With a neutral consciousness as condition there arises a neutral consciousness element. With a neutral consciousness as condition there arises a neutral mental factor. With a neutral consciousness as condition there arise a neutral consciousness element and a neutral mental factor. With a neutral consciousness as condition there arises a neutral mentality-materiality. With a neutral consciousness as condition there arise a neutral consciousness element and a neutral mentality-materiality. With a neutral consciousness as condition there arises a neutral mentality-materiality and a neutral mental factor. With a neutral consciousness as condition there arise a neutral consciousness element, a neutral mentality-materiality, and a neutral mental factor.
['PA_patthana_4.5:26.1', 'PA_patthana_4.5:27.1']	Kusalaṁ nocittaṁ dhammaṁ paṭicca kusalo nocitto dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe tīṇi, adhipatiyā nava …pe… vipāke ekaṁ …pe… avigate nava.	kusalam no cittam dhammam paṭicca kusalaḥ no cittaḥ dhammo uppajjati ārammaṇa paccayā 🔽hetuyā nava ārammaṇe tīṇi adhipatiyā nava pe vipāke ekam pe avigate nava 	With a wholesome consciousness as condition there arises a wholesome consciousness element. With a wholesome consciousness as condition there arises a wholesome mental factor. With a wholesome consciousness as condition there arises a wholesome mentality-materiality. With a wholesome consciousness as condition there arises a wholesome consciousness element and a wholesome mentality-materiality. With a wholesome consciousness as condition there arises a wholesome mentality-materiality and a wholesome mental factor. With a wholesome consciousness as condition there arise a
['PA_patthana_4.5:28.1']	Kusalo nocitto dhammo kusalassa nocittassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	kusalaḥ no cittaḥ dhammaḥ kusalassa no cittassa dhammassa hetu paccayena paccayaḥ 	A profitable thought is a condition, as root-cause condition, for a non-causally generated profitable thought. (Abbreviated.)
['PA_patthana_4.5:29.1']	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa …pe… avigate terasa. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe nava adhipatiyā dasa pe avigate terasa 	As root-cause seven, as object nine, as predominance ten, … as non-hindrance thirteen. (Abbreviated.)
['PA_patthana_4.5:30.0.1']	4.5.3. Kusalattika, Cetasikaduka	kusalattika 	… profitable triad, mental-data dyad
['PA_patthana_4.5:30.0.2']	Paccayacatukka	paccaya catukka 	Condition-Tern
['PA_patthana_4.5:30.1', 'PA_patthana_4.5:31.1']	Kusalaṁ cetasikaṁ dhammaṁ paṭicca kusalo cetasiko dhammo uppajjati hetupaccayā.🔽Akusalaṁ cetasikaṁ dhammaṁ paṭicca akusalo cetasiko dhammo uppajjati hetupaccayā.	kusalam cetasikam dhammam paṭicca kusalaḥ cetasikaḥ dhammo uppajjati hetu paccayā  akusalam cetasikam dhammam paṭicca akusalaḥ cetasikaḥ dhammo uppajjati hetu paccayā 	With profitable root-cause as condition, a profitable mental data arise.🔽With unprofitable root-cause as condition, an unprofitable mental data arise.
['PA_patthana_4.5:32.1']	Abyākataṁ cetasikaṁ dhammaṁ paṭicca abyākato cetasiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	abyākatam cetasikam dhammam paṭicca abyākataḥ cetasikaḥ dhammo uppajjati hetu paccayā saṅkhitta 	With indeterminate root-cause as condition, an indeterminate mental data arise. (Abbreviated.)
['PA_patthana_4.5:33.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke ekam pe avigate tīṇi 	As root-cause three, as object three, … as kamma-result one, … as non-hindrance three. (Abbreviated.)
['PA_patthana_4.5:34.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	(The section on the conascent, etc., is to be elaborated in the same way as the section on condition.)
['PA_patthana_4.5:35.0']	Hetu-ārammaṇa	hetu ārammaṇa 	Root-cause and object
['PA_patthana_4.5:35.1']	Kusalo cetasiko dhammo kusalassa cetasikassa dhammassa hetupaccayena paccayo.	kusalaḥ cetasikaḥ dhammaḥ kusalassa cetasikassa dhammassa hetu paccayena paccayaḥ 	A profitable mind-consciousness element is a condition, as root-cause condition, for a profitable mind-consciousness element.
['PA_patthana_4.5:36.1']	Akusalo cetasiko dhammo akusalassa cetasikassa dhammassa hetupaccayena paccayo.	akusalaḥ cetasikaḥ dhammaḥ akusalassa cetasikassa dhammassa hetu paccayena paccayaḥ 	An unprofitable mind-consciousness element is a condition, as root-cause condition, for an unprofitable mind-consciousness element.
['PA_patthana_4.5:37.1']	Abyākato cetasiko dhammo abyākatassa cetasikassa dhammassa hetupaccayena paccayo.	abyākataḥ cetasikaḥ dhammaḥ abyākatassa cetasikassa dhammassa hetu paccayena paccayaḥ 	An indeterminate mind-consciousness element is a condition, as root-cause condition, for an indeterminate mind-consciousness element.
['PA_patthana_4.5:38.1', 'PA_patthana_4.5:39.1']	Kusalo cetasiko dhammo kusalassa cetasikassa dhammassa ārammaṇapaccayena paccayo … tīṇi.🔽Akusalo cetasiko dhammo akusalassa cetasikassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	kusalaḥ cetasikaḥ dhammaḥ kusalassa cetasikassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi  akusalaḥ cetasikaḥ dhammaḥ akusalassa cetasikassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	A profitable mind-consciousness element is a condition, as object condition, for a profitable mind-consciousness element … for three …🔽An unprofitable mind-consciousness element is a condition, as object condition, for an unprofitable mind-consciousness element … for three …
['PA_patthana_4.5:40.1']	Abyākato cetasiko dhammo abyākatassa cetasikassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	abyākataḥ cetasikaḥ dhammaḥ abyākatassa cetasikassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An indeterminate mind-consciousness element is a condition, as object condition, for an indeterminate mind-consciousness element … for three … (Abbreviated.)
['PA_patthana_4.5:41.1_0']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe	hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare satta pe sahajāte aññamaññe 	As to root-cause, there are three; as to object, there are nine; as to predominance, there are seven; as to proximity, there are seven … as to contiguity, there are seven … as to presence, there are seven … as to absence, there are seven … as to disappearance, there are seven … as to non-disappearance, there are seven … as to arising, there are seven … as to presence and absence, there are seven … as to disappearance and non-disappearance, there are seven …
['PA_patthana_4.5:41.1_1']	nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca vipāke eka āhāre pe 	As to support, there are three; as to decisive support, there are nine; as to kamma, there are five; as to kamma-result, there is one; as to nutriment, there are five; as to faculty, there are five; as to jhāna, there are five; as to path, there are five; as to association, there are five; as to dissociation, there are five; as to presence, there are five; as to absence, there are five; as to disappearance, there are five; as to non-disappearance, there are five; as to arising, there are five; as to presence and absence, there are five; as to disappearance and non-disappearance, there are five; as to cessation, there are five; as to non-cessation, there are five; as to fading away, there are five; as to non-fading away, there are five; as to development, there are five; as to non-development, there are five; as to object, there are five; as to non-object, there are five; as to non-disappearance and non-development, there are five
['PA_patthana_4.5:41.1_2']	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	sampayutte tīṇi pe avigate tīṇi 	with factors that are related … with those that are not in opposition … (abridged as in the section on wholesome consciousness) …
['PA_patthana_4.5:42.1', 'PA_patthana_4.5:43.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽Kusalaṁ acetasikaṁ dhammaṁ paṭicca abyākato acetasiko dhammo uppajjati hetupaccayā.	yathā kusala attike pañhāvāraḥ evam  kusalam acetasikam dhammam paṭicca abyākataḥ acetasikaḥ dhammaḥ uppajjati hetu paccayā 	(The section on the questions is to be expanded as in the case of the triad of wholesome consciousness.)🔽A resultant, mind-without-threshold consciousness arises in dependence on a wholesome, mind-without-threshold consciousness, with which it is causally connected.
['PA_patthana_4.5:44.1']	Akusalaṁ acetasikaṁ dhammaṁ paṭicca abyākato acetasiko dhammo uppajjati hetupaccayā.	akusalam acetasikam dhammam paṭicca abyākataḥ acetasikaḥ dhammo uppajjati hetu paccayā 	A resultant, mind-without-threshold consciousness arises in dependence on an unwholesome, mind-without-threshold consciousness, with which it is causally connected.
['PA_patthana_4.5:45.1', 'PA_patthana_4.5:46.1']	Abyākataṁ acetasikaṁ dhammaṁ paṭicca abyākato acetasiko dhammo uppajjati hetupaccayā.🔽Kusalaṁ acetasikañca abyākataṁ acetasikañca dhammaṁ paṭicca abyākato acetasiko dhammo uppajjati hetupaccayā.	abyākatam acetasikam dhammam paṭicca abyākataḥ acetasikaḥ dhammo uppajjati hetu paccayā  kusalam acetasikam ca abyākatam acetasikañca dhammam paṭicca abyākataḥ acetasikaḥ dhammaḥ uppajjati hetu paccayā 	A resultant, mind-without-threshold consciousness arises in dependence on an indeterminate, mind-without-threshold consciousness, with which it is causally connected.🔽A resultant, mind-without-threshold consciousness arises in dependence on a wholesome, mind-without-threshold consciousness and an indeterminate, mind-without-threshold consciousness, with which it is causally connected.
['PA_patthana_4.5:47.1']	Akusalaṁ acetasikañca abyākataṁ acetasikañca dhammaṁ paṭicca abyākato acetasiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	akusalam acetasikam ca abyākatam acetasikañca dhammam paṭicca abyākataḥ acetasikaḥ dhammaḥ uppajjati hetu paccayā 	A resultant, mind-without-threshold consciousness arises in dependence on an unwholesome, mind-without-threshold consciousness and an indeterminate, mind-without-threshold consciousness, with which it is causally connected. (abridged)
['PA_patthana_4.5:48.1', 'PA_patthana_4.5:49.1']	Hetuyā pañca, ārammaṇe ekaṁ …pe… avigate pañca.🔽Nahetuyā ekaṁ, naārammaṇe pañca, novigate pañca.	hetuyā pañca ārammaṇe ekam pe avigate pañca 🔽na hetuyā eka na ārammaṇe pañca no vigate pañca 	In the case of cause, there are five; in the case of object, there is one; … In the case of non-opposition, there are five.🔽In the case of non-cause, there is one; in the case of non-object, there are five; in the case of non-nongrasping, there are five.
['PA_patthana_4.5:50.1']	(Sahajātavārampi …pe… pañhāvārampi evaṁ vitthāretabbaṁ.)	sahajāta vāram pi pe pañhā vāram pi evam 	… The wholesome triad, the wholesome dyads connected with mind, and so on
['PA_patthana_4.5:51.0']	4.5.4. Kusalattika, Cittasampayuttadukādi	        	A wholesome consciousness that is connected with mind is a condition, as a condition that is a decisive support, for the wholesome thoughts that are connected with mind.🔽… A wholesome thought that is associated with mind is a condition, as a condition that is a decisive support, for the wholesome thoughts that are associated with mind.
['PA_patthana_4.5:51.1_0', 'PA_patthana_4.5:51.1_1']	Kusalaṁ cittasampayuttaṁ dhammaṁ paṭicca …pe… kusalaṁ cittasaṁsaṭṭhaṁ dhammaṁ paṭicca🔽…pe… kusalaṁ cittasamuṭṭhānaṁ dhammaṁ paṭicca …pe… kusalaṁ cittasahabhuṁ dhammaṁ	kusalam citta sampayuttam dhammam paṭicca pe kusalam citta sasaṭṭham dhammam paṭicca  pe kusalam citta samuṭṭhānam dhammam paṭicca pe kusalam citta sahabhum dhamma 	… A wholesome thought that is a root of the wholesome is a condition, as a condition that is a decisive support, for the wholesome thoughts that are a root of the wholesome.🔽… A wholesome thought that is a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are great primary elements.🔽… A wholesome thought that is a derivative of the great primaries is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries.🔽… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and are also great primary elements.
['PA_patthana_4.5:51.1_2', 'PA_patthana_4.5:51.1_3']	paṭicca …pe… kusalaṁ cittānuparivattiṁ dhammaṁ paṭicca …pe… kusalaṁ cittasaṁsaṭṭhasamuṭṭhānaṁ🔽dhammaṁ paṭicca …pe… kusalaṁ cittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ paṭicca …pe…	paṭicca pe kusalam citta anuparivattim dhammam paṭicca pe kusalam citta sasaṭṭha samuṭṭhāna  dhammam paṭicca pe kusalam citta sasaṭṭha samuṭṭhāna sahabhum dhammam paṭicca pe 	… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and are also great primary elements.🔽… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and are also great primary elements.🔽… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and are also great primary elements.
['PA_patthana_4.5:51.1_4', 'PA_patthana_4.5:51.1_5']	kusalaṁ cittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ paṭicca kusalo cittasaṁsaṭṭhasamuṭṭhānānuparivatti🔽dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kusalam citta sa saṭṭha samuṭṭhāna anuparivattim dhammam paṭicca kusalaḥ citta sa saṭṭha samuṭṭhāna anuparivatti  dhammaḥ uppajjati hetu paccayā 	… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and are also great primary elements.
['PA_patthana_4.5:52.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke ekam pe avigate tīṇi 	… A wholesome thought that is a derivative of the great primaries and is also a great primary element is a condition, as a condition that is a decisive support, for the wholesome thoughts that are derivatives of the great primaries and
['PA_patthana_4.5:53.1', 'PA_patthana_4.5:54.0.1']	(Sahajātavārampi …pe… sampayuttavārampi pañhāvārampi evaṁ vitthāretabbaṁ.)🔽4.5.5. Kusalattika, Ajjhattikaduka	sahajāta vāram pi pe sampayutta vāram pi pañhā vāram pi evam  kusala attika ajjhattika duka 	… with the wholesome triad, internal dyad
['PA_patthana_4.5:54.0.2']	Paccayacatukka	paccaya catukka 	The fourfold condition for the unwholesome
['PA_patthana_4.5:54.1', 'PA_patthana_4.5:55.1']	Abyākataṁ ajjhattikaṁ dhammaṁ paṭicca abyākato ajjhattiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, sahajāte ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	abyākatam ajjhattikam dhammam paṭicca abyākataḥ ajjhattikaḥ dhammo uppajjati hetu paccayā saṅkhitta  hetuyā eka sahajāte ekam pe avigate eka 	An unwholesome internal condition is a condition, as root-cause condition, for an unwholesome internal condition. (Abbreviated.)🔽As root-cause condition, one; as co-nascence condition, one; … as non-disappearance condition, one. (Abbreviated.)
['PA_patthana_4.5:56.1', 'PA_patthana_4.5:57.1_0', 'PA_patthana_4.5:57.1_1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Kusalo ajjhattiko dhammo kusalassa ajjhattikassa dhammassa ārammaṇapaccayena paccayo.🔽Kusalo ajjhattiko dhammo akusalassa ajjhattikassa dhammassa ārammaṇapaccayena paccayo.	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa  kusalaḥ ajjhattikaḥ dhammaḥ kusalassa ajjhattikassa dhammassa ārammaṇa paccayena paccayaḥ  kusalaḥ ajjhattikaḥ dhammaḥ akusalassa ajjhattikassa dhammassa ārammaṇa paccayena paccayaḥ 	(The section on origination should be elaborated here in the same way as in the previous section.)🔽A wholesome internal condition is a condition, as object condition, for a wholesome internal condition.🔽A wholesome internal condition is a condition, as object condition, for an unwholesome internal condition.
['PA_patthana_4.5:57.1_2']	Kusalo ajjhattiko dhammo abyākatassa ajjhattikassa dhammassa ārammaṇapaccayena paccayo.	kusalaḥ ajjhattikaḥ dhammaḥ abyākatassa ajjhattikassa dhammassa ārammaṇa paccayena paccayaḥ 	A wholesome internal condition is a condition, as object condition, for an unwholesome internal condition.🔽…
