segmentnr	original	analyzed	translated
['PA_patthana_9.4:17.1', 'PA_patthana_9.4:18.1']	Nahetuṁ nasammattaniyataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naaniyataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava. Vipākaṁ natthi.)	na hetum na sammatta niyatam dhammam paṭicca pe sabbattha nava  na hetum na aniyatam dhammam paṭicca pe sabbattha nava vipākam natthi 	With no cause that is not subject to rightness … (everywhere nine) …🔽With no cause that is not subject to change … (everywhere nine. There is none that is result.)
['PA_patthana_9.4:19.1']	Nahetuṁ namaggārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na magga ārammaṇam dhammam paṭicca pe sabbattha nava 	With no cause that is not a path object … (everywhere nine) …
['PA_patthana_9.4:20.1']	Nahetuṁ namaggahetukaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na magga hetukam dhammam paṭicca pe sabbattha nava 	With a non-cause that is not a path-condition … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:21.1', 'PA_patthana_9.4:22.1']	Nahetuṁ namaggādhipatiṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naanuppannaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na magga adhipatim dhammam paṭicca pe sabbattha nava  na hetum na anuppannam dhammam paṭicca pe sabbattha nava 	With a non-cause that is not a path-predominance … (all nine chapters are to be elaborated as in the preceding chapter.)🔽With a non-cause that is not past … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:23.1', 'PA_patthana_9.4:24.1', 'PA_patthana_9.4:25.1']	Nahetuṁ nauppādiṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naatītaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naanāgataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na auppādim dhammam paṭicca pe sabbattha nava  na hetum na atītam dhammam paṭicca pe sabbattha nava  na hetum na anāgatam dhammam paṭicca pe sabbattha nava 	With a non-cause that is not future … (all nine chapters are to be elaborated as in the preceding chapter.)🔽With a non-cause that is not present … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:26.1', 'PA_patthana_9.4:27.1']	Nahetuṁ naatītārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naanāgatārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na atīta ārammaṇam dhammam paṭicca pe sabbattha nava  na hetum na anāgata ārammaṇam dhammam paṭicca pe sabbattha nava 	With a non-cause that is not past-arising … (all nine chapters are to be elaborated as in the preceding chapter.)🔽With a non-cause that is not future-arising … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:28.1', 'PA_patthana_9.4:29.1']	Nahetuṁ napaccuppannārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)🔽Nahetuṁ naajjhattaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na paccuppanna ārammaṇam dhammam paṭicca pe sabbattha nava  na hetum na ajjhattam dhammam paṭicca pe sabbattha nava 	With a non-cause that is not present-arising … (all nine chapters are to be elaborated as in the preceding chapter.)🔽With a non-cause that is not internal … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:30.1']	Nahetuṁ nabahiddhā dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na bahiddhā dhammam paṭicca pe sabbattha nava 	With a non-cause that is not external … (all nine chapters are to be elaborated as in the preceding chapter.)
['PA_patthana_9.4:31.1']	Nahetuṁ naajjhattārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na ajjhatta ārammaṇam dhammam paṭicca pe sabbattha nava 	With no condition as its support … (all as above) …
['PA_patthana_9.4:32.1']	Nahetuṁ nabahiddhārammaṇaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	na hetum na bahiddhā ārammaṇam dhammam paṭicca pe sabbattha nava 	With no condition as its support internally … (all as above) …
