segmentnr	original	analyzed	translated
['PA_patthana_4.2:9.1']	Kusalo sahetuko dhammo kusalassa sahetukassa dhammassa hetupaccayena paccayo.	kusalaḥ sa hetukaḥ dhammaḥ kusalassa sa hetukassa dhammassa hetu paccayena paccayaḥ 	A wholesome, causally arisen phenomenon is a condition, as root cause, for a wholesome, causally arisen phenomenon.
['PA_patthana_4.2:10.1']	Akusalo sahetuko dhammo akusalassa sahetukassa dhammassa hetupaccayena paccayo.	akusalaḥ sa hetukaḥ dhammaḥ akusalassa sa hetukassa dhammassa hetu paccayena paccayaḥ 	An unwholesome, causally arisen phenomenon is a condition, as root cause, for an unwholesome, causally arisen phenomenon.
['PA_patthana_4.2:11.1']	Abyākato sahetuko dhammo abyākatassa sahetukassa dhammassa hetupaccayena paccayo.	abyākataḥ sa hetukaḥ dhammaḥ abyākatassa sa hetukassa dhammassa hetu paccayena paccayaḥ 	An indeterminate, causally arisen phenomenon is a condition, as root cause, for an indeterminate, causally arisen phenomenon.
['PA_patthana_4.2:12.1_0']	Kusalo sahetuko dhammo kusalassa sahetukassa dhammassa ārammaṇapaccayena paccayo.	kusalaḥ sa hetukaḥ dhammaḥ kusalassa sa hetukassa dhammassa ārammaṇa paccayena paccayaḥ 	A wholesome, causally arisen phenomenon is a condition, as object, for a wholesome, causally arisen phenomenon.
['PA_patthana_4.2:12.1_1']	Kusalo sahetuko dhammo akusalassa sahetukassa dhammassa ārammaṇapaccayena paccayo.	kusalaḥ sa hetukaḥ dhammaḥ akusalassa sa hetukassa dhammassa ārammaṇa paccayena paccayaḥ 	A wholesome, causally arisen phenomenon is a condition, as object, for an unwholesome, causally arisen phenomenon.
['PA_patthana_4.2:12.1_2']	Kusalo sahetuko dhammo abyākatassa sahetukassa dhammassa ārammaṇapaccayena paccayo.	kusalaḥ sa hetukaḥ dhammaḥ abyākatassa sa hetukassa dhammassa ārammaṇa paccayena paccayaḥ 	A wholesome, causally arisen phenomenon is a condition, as object, for an indeterminate, causally arisen phenomenon.
['PA_patthana_4.2:13.1']	Akusalo sahetuko dhammo akusalassa sahetukassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	akusalaḥ sa hetukaḥ dhammaḥ akusalassa sa hetukassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome, causally arisen phenomenon is a condition, as object, for an unwholesome, causally arisen phenomenon. … three.
['PA_patthana_4.2:14.1']	Abyākato sahetuko dhammo abyākatassa sahetukassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	abyākataḥ sa hetukaḥ dhammaḥ abyākatassa sa hetukassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome root is a condition, as object condition, for an unwholesome thought associated with it.
['PA_patthana_4.2:15.1']	Kusalo sahetuko dhammo kusalassa sahetukassa dhammassa adhipatipaccayena paccayo. (Saṅkhittaṁ.)	kusalaḥ sa hetukaḥ dhammaḥ kusalassa sa hetukassa dhammassa adhipati paccayena paccayaḥ saṅkhitta 	A wholesome thought with root cause is a condition, as predominance condition, for a wholesome thought with root cause. (Abbreviated.)
['PA_patthana_4.2:16.1_0', 'PA_patthana_4.2:16.1_1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare pañca, samanantare pañca,🔽sahajāte tīṇi, aññamaññe tīṇi, nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme	hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare pañca samanantare pañca  sahajāte tīṇi aññamaññe tīṇi nissaye tīṇi upanissaye nava āsevane tīṇi kamme 	In the case of root cause, there are three; in the case of object, there are nine; in the case of predominance, there are seven; in the case of proximity, there are five; in the case of contiguity, there are five;
['PA_patthana_4.2:16.1_2']	pañca, vipāke ekaṁ, āhāre …pe… sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	pañca vipāke eka āhāre pe sampayutte tīṇi pe avigate tīṇi saṅkhitta 	in the case of conascence, there are three; in the case of mutuality, there are three; in the case of support, there are three; in the case of decisive support, there are nine; in the case of nutriment, there are three; in the case of faculty, there are three; in the case of absorption, there are three; in the case of path, there are three; in the case of association, there are three; in the case of presence, there are three; in the case of non-disappearance, there are three. (Abbreviated.)
['PA_patthana_4.2:17.1']	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	na hetuyā nava na ārammaṇe nava saṅkhitta 	In the case of non-root cause, there are nine; in the case of non-object, there are nine. (Abbreviated.)
['PA_patthana_4.2:18.1']	Hetupaccayā naārammaṇe tīṇi. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe tīṇi 	In the case of root cause condition, there are three in the case of non-object. (Abbreviated.)
['PA_patthana_4.2:19.1']	Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe nava saṅkhitta 	In the case of non-root cause condition, there are nine in the case of object. (Abbreviated.)
['PA_patthana_4.2:20.1', 'PA_patthana_4.2:21.0.1']	Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.🔽4.2.2.2. Ahetukapada	yathā kusala attike pañhāvāraḥ evam  ahetuka pada 	The section of questions in the case of the wholesome triad should be expanded as in the case of the unwholesome triad.🔽The section on the terms without root cause
['PA_patthana_4.2:21.0.2']	Hetu-ārammaṇa	hetu ārammaṇa 	Root cause and object
['PA_patthana_4.2:21.1', 'PA_patthana_4.2:22.1']	Akusalaṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.🔽Abyākataṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.	akusalam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammo uppajjati hetu paccayā  abyākatam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammo uppajjati hetu paccayā 	With an unwholesome root-cause and a root-cause-less state as condition there arises a root-cause-less state that is indeterminate.🔽With a root-cause-less and indeterminate state as condition there arises a root-cause-less and indeterminate state.
['PA_patthana_4.2:23.1']	Akusalaṁ ahetukañca abyākataṁ ahetukañca dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati hetupaccayā.	akusalam ahetukam ca abyākatam ahetukañca dhammam paṭicca abyākataḥ ahetukaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome root-cause and a root-cause-less and indeterminate state as condition there arises a root-cause-less and indeterminate state.
['PA_patthana_4.2:24.1']	Abyākataṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	abyākatam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammaḥ uppajjati ārammaṇa paccayā 	With a root-cause-less and indeterminate state as condition there arises a root-cause-less and indeterminate state. (In brief.)
['PA_patthana_4.2:25.1']	Hetuyā tīṇi, ārammaṇe ekaṁ, adhipatiyā ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe eka adhipatiyā ekam pe avigate tīṇi 	With a root-cause there are three, with object there is one, with predominance there is one. … (In brief.)
['PA_patthana_4.2:25.2']	Paccanīya	paccanīya 	In reverse order
['PA_patthana_4.2:26.0', 'PA_patthana_4.2:26.1']	Nahetu-naārammaṇa🔽Abyākataṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati nahetupaccayā.	na hetuna ārammaṇa  abyākatam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammo uppajjati na hetu paccayā 	Not a root-cause, not an object🔽With a root-cause-less and indeterminate state as condition there arises a root-cause-less and indeterminate state, not as root-cause condition.
['PA_patthana_4.2:27.1']	Akusalaṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati naārammaṇapaccayā.	akusalam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammaḥ uppajjati na ārammaṇa paccayā 	With an unwholesome root-cause and a root-cause-less and indeterminate state as condition there arises a root-cause-less and indeterminate state, not as object condition.
['PA_patthana_4.2:28.1', 'PA_patthana_4.2:29.1']	Abyākataṁ ahetukaṁ dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati naārammaṇapaccayā.🔽Akusalaṁ ahetukañca abyākataṁ ahetukañca dhammaṁ paṭicca abyākato ahetuko dhammo uppajjati naārammaṇapaccayā. (Saṅkhittaṁ.)	abyākatam ahetukam dhammam paṭicca abyākataḥ ahetukaḥ dhammaḥ uppajjati na ārammaṇa paccayā  akusalam ahetukam ca abyākatam ahetukañca dhammam paṭicca abyākataḥ ahetukaḥ dhammaḥ uppajjati na ārammaṇa paccayā 	With an unwholesome root cause and a neutral root cause as condition, a neutral root cause … (Abbreviated.)🔽With an unwholesome root cause and a neutral root cause as condition, a neutral root cause … (Abbreviated.)
['PA_patthana_4.2:30.1', 'PA_patthana_4.2:31.1', 'PA_patthana_4.2:32.1', 'PA_patthana_4.2:33.1', 'PA_patthana_4.2:34.0', 'PA_patthana_4.2:34.1']	Nahetuyā ekaṁ, naārammaṇe tīṇi, naadhipatiyā tīṇi …pe… novigate tīṇi. (Saṅkhittaṁ.)🔽Hetupaccayā naārammaṇe tīṇi. (Saṅkhittaṁ.)🔽Nahetupaccayā ārammaṇe ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Hetu-ārammaṇādi🔽Akusalo ahetuko dhammo abyākatassa ahetukassa dhammassa hetupaccayena paccayo.	na hetuyā eka na ārammaṇe tīṇi na adhipatiyā tīṇi pe no vigate tīṇi 🔽hetu paccayāḥ na ārammaṇe tīṇi 🔽na hetu paccayā ārammaṇe eka saṅkhitta 🔽sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 🔽hetu ārammaṇa ādi 🔽akusalaḥ ahetukaḥ dhammaḥ abyākatassa ahetukassa dhammassa hetu paccayena paccayaḥ 	With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a root cause that is not a condition, there is one … With a
['PA_patthana_4.2:35.1', 'PA_patthana_4.2:36.1', 'PA_patthana_4.2:37.1']	Akusalo ahetuko dhammo akusalassa ahetukassa dhammassa ārammaṇapaccayena paccayo. Akusalo ahetuko dhammo abyākatassa ahetukassa dhammassa ārammaṇapaccayena paccayo.🔽Abyākato ahetuko dhammo abyākatassa ahetukassa dhammassa ārammaṇapaccayena paccayo. Abyākato ahetuko dhammo akusalassa ahetukassa dhammassa ārammaṇapaccayena paccayo.🔽Akusalo ahetuko dhammo akusalassa ahetukassa dhammassa anantarapaccayena paccayo. Akusalo ahetuko dhammo abyākatassa ahetukassa dhammassa anantarapaccayena paccayo.	akusalaḥ ahetukaḥ dhammaḥ akusalassa ahetukassa dhammassa ārammaṇa paccayena paccayaḥ akusalaḥ ahetukaḥ dhammaḥ abyākatassa ahetukassa dhammassa ārammaṇa paccayena paccayaḥ  abyākataḥ ahetukaḥ dhammaḥ abyākatassa ahetukassa dhammassa ārammaṇa paccayena paccayaḥ abyākataḥ ahetukaḥ dhammo akusalassa ahetukassa dhammassa ārammaṇa paccayena paccayaḥ  akusalaḥ ahetukaḥ dhammaḥ akusalassa ahetukassa dhammassa anantara paccayena paccayaḥ akusalaḥ ahetukaḥ dhammaḥ abyākatassa ahetukassa dhammassa anantara paccayena paccayaḥ 	An unwholesome, rootless state is a condition, as object condition, for an unwholesome, rootless state. An unwholesome, rootless state is a condition, as object condition, for an indeterminate, rootless state.🔽An indeterminate, rootless state is a condition, as object condition, for an indeterminate, rootless state. An indeterminate, rootless state is a condition, as object condition, for an unwholesome, rootless state.🔽An unwholesome, rootless state is a condition, as proximity condition, for an unwholesome, rootless state. An unwholesome, rootless state is a condition, as proximity condition, for an indeterminate, rootless state.
['PA_patthana_4.2:38.1']	Abyākato ahetuko dhammo abyākatassa ahetukassa dhammassa anantarapaccayena paccayo. Abyākato ahetuko dhammo akusalassa ahetukassa dhammassa anantarapaccayena paccayo …pe….	abyākataḥ ahetukaḥ dhammaḥ abyākatassa ahetukassa dhammassa anantara paccayena paccayaḥ abyākataḥ ahetukaḥ dhammo akusalassa ahetukassa dhammassa anantara paccayena paccayaḥ pe	An indeterminate, rootless state is a condition, as proximity condition, for an indeterminate, rootless state. An indeterminate, rootless state is a condition, as proximity condition, for an unwholesome, rootless state. …
['PA_patthana_4.2:39.1']	Akusalo ahetuko dhammo akusalassa ahetukassa dhammassa upanissayapaccayena paccayo. (Saṅkhittaṁ.)	akusalaḥ ahetukaḥ dhammaḥ akusalassa ahetukassa dhammassa upanissaya paccayena paccayaḥ saṅkhitta 	An unwholesome root is a condition, as decisive support condition, for an unwholesome root that is without root-cause. (Abbreviated.)
['PA_patthana_4.2:40.1_0']	Hetuyā ekaṁ, ārammaṇe cattāri, anantare cattāri, samanantare cattāri, sahajāte tīṇi,	hetuyā eka ārammaṇe cattāri anantare cattāri samanantare cattāri sahajāte tīṇi 	In the section on root-cause, there is one. In the section on object, there are four. In the sections on proximity and contiguity, there are four. In the section on conascence, there are three.
['PA_patthana_4.2:40.1_1']	aññamaññe ekaṁ, nissaye cattāri, upanissaye cattāri, purejāte pacchājāte āsevane	aññamaññe eka nissaye cattāri upanissaye cattāri purejāte pacchājāte āsevane 	In the section on mutuality, there is one. In the section on support, there are four. In the section on decisive support, there are four. In the sections on prenascence, postnascence, and nutriment,
['PA_patthana_4.2:40.1_2']	dve, kamme vipāke āhāre indriye jhāne ekaṁ, sampayutte ekaṁ, vippayutte tīṇi …pe…	dve kamme vipāke āhāre indriye jhāne eka sampayutte eka vippayutte tīṇi pe 	there are two. In the sections on kamma, result, faculty, jhāna, and path, there is one. In the section on association, there is one. In the section on dissociation, there are three. …
['PA_patthana_4.2:40.1_3']	avigate cattāri. (Saṅkhittaṁ.)	avigate cattāri 	In the section on absence, there are four. (Abbreviated.)
['PA_patthana_4.2:41.1']	Nahetuyā pañca, naārammaṇe pañca, naadhipatiyā pañca. (Saṅkhittaṁ.)	na hetuyā pañca na ārammaṇe pañca na adhipatiyā pañca 	In the section on root-cause, there are five. In the section on object, there are five. In the section on predominance, there are five. (Abbreviated.)
['PA_patthana_4.2:42.1']	Hetupaccayā naārammaṇe ekaṁ. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe eka saṅkhitta 	In the section on root-cause, there is one in the absence of object. (Abbreviated.)
['PA_patthana_4.2:43.1']	Nahetupaccayā ārammaṇe cattāri. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe cattāri 	In the section on object, there are four in the absence of root-cause. (Abbreviated.)🔽… As in the case of the three triads of the wholesome.
['PA_patthana_4.2:44.1', 'PA_patthana_4.2:45.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.2.3. Kusalattika, Hetusampayuttaduka	yathā kusala attike pañhāvāraḥ evam  kusala ttika hetu sampayutta duka 	The Dyads with Root-Cause
['PA_patthana_4.2:45.0.2']	Hetu	hetu 	Root-cause
['PA_patthana_4.2:45.1']	Kusalaṁ hetusampayuttaṁ dhammaṁ paṭicca kusalo hetusampayutto dhammo uppajjati hetupaccayā.	kusalam hetu sampayuttam dhammam paṭicca kusalaḥ hetu sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	With root-cause and relatedness, there is an unwholesome consciousness …🔽With root-cause and relatedness, there is an indeterminate consciousness …🔽With root-cause and relatedness, there is a wholesome resultant …🔽With root-cause and relatedness, there is an unwholesome resultant …🔽With root-cause and relatedness, there is an indeterminate resultant …🔽With root-cause and relatedness, there is a wholesome non-resultant …🔽With root-cause and relatedness, there is an unwholesome non-resultant …
['PA_patthana_4.2:46.1']	Akusalaṁ hetusampayuttaṁ dhammaṁ paṭicca akusalo hetusampayutto dhammo uppajjati hetupaccayā.	akusalam hetu sampayuttam dhammam paṭicca akusalaḥ hetu sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	With root-cause and relatedness, there is an indeterminate non-resultant …🔽With root-cause and relatedness, there is a wholesome consciousness …🔽With root-cause and relatedness, there is an unwholesome consciousness …🔽With root-cause and relatedness, there is an indeterminate consciousness …
['PA_patthana_4.2:47.1']	Abyākataṁ hetusampayuttaṁ dhammaṁ paṭicca abyākato hetusampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	abyākatam hetu sampayuttam dhammam paṭicca abyākataḥ hetu sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	With root-cause and relatedness, there is a wholesome resultant …🔽With root-cause and relatedness, there is an unwholesome resultant …🔽With root-cause and relatedness, there is an indeterminate resultant …🔽With root-cause and relatedness, there is a wholesome non-resultant …🔽With root-cause and relatedness, there is an unwholesome non-resultant …
['PA_patthana_4.2:48.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke ekam pe avigate tīṇi 	With root-cause and relatedness, there is an indeterminate non-resultant …🔽With root-cause and relatedness, there is a wholesome consciousness …🔽With root-cause and relatedness, there is an unwholesome consciousness …
['PA_patthana_4.2:49.1']	Naadhipatiyā tīṇi …pe… navippayutte tīṇi. (Saṅkhittaṁ.)	na adhipatiyā tīṇi pe na vippayutte tīṇi 	With root-cause and relatedness, there is an indeterminate consciousness …🔽With root-cause and relatedness, there is a wholesome resultant …🔽With root-cause and relatedness, there is an unwholesome resultant …
['PA_patthana_4.2:50.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	With root-cause and relatedness, there is an indeterminate resultant …🔽With root-cause and relatedness, there is a wholesome non-resultant …🔽With root-cause and relatedness, there is an unwholesome non-resultant …
['PA_patthana_4.2:51.0', 'PA_patthana_4.2:51.1']	Hetu-ārammaṇa🔽Kusalo hetusampayutto dhammo kusalassa hetusampayuttassa dhammassa hetupaccayena paccayo.	hetu ārammaṇa  kusalaḥ hetu sampayuttaḥ dhammaḥ kusalassa hetu sampayuttassa dhammassa hetu paccayena paccayaḥ 	With root-cause and relatedness, there is an indeterminate non-resultant …🔽With root-cause and relatedness, there is a wholesome consciousness …🔽With root-cause and relatedness, there is an unwholesome consciousness …🔽With root-cause and relatedness, there is an indeterminate consciousness …
['PA_patthana_4.2:52.1']	Akusalo hetusampayutto dhammo akusalassa hetusampayuttassa dhammassa hetupaccayena paccayo.	akusalaḥ hetu sampayuttaḥ dhammaḥ akusalassa hetu sampayuttassa dhammassa hetu paccayena paccayaḥ 	With root-cause and relatedness, there is a wholesome resultant …🔽With root-cause and relatedness, there is
['PA_patthana_4.2:53.1']	Abyākato hetusampayutto dhammo abyākatassa hetusampayuttassa dhammassa hetupaccayena paccayo.	abyākataḥ hetu sampayuttaḥ dhammaḥ abyākatassa hetu sampayuttassa dhammassa hetu paccayena paccayaḥ 	An unwholesome root that is related to a state that is a root cause is a condition, as root-cause condition, for an unwholesome root that is related to a state that is a root cause.
['PA_patthana_4.2:54.1', 'PA_patthana_4.2:55.1']	Kusalo hetusampayutto dhammo kusalassa hetusampayuttassa dhammassa ārammaṇapaccayena paccayo … tīṇi.🔽Akusalo hetusampayutto dhammo akusalassa hetusampayuttassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	kusalaḥ hetu sampayuttaḥ dhammaḥ kusalassa hetu sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi  akusalaḥ hetu sampayuttaḥ dhammaḥ akusalassa hetu sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	A wholesome root that is related to a state that is a root cause is a condition, as object condition, for a wholesome root that is related to a state that is a root cause. … There are three.🔽An unwholesome root that is related to a state that is a root cause is a condition, as object condition, for an unwholesome root that is related to a state that is a root cause. … There are three.
['PA_patthana_4.2:56.1']	Abyākato hetusampayutto dhammo abyākatassa hetusampayuttassa dhammassa ārammaṇapaccayena paccayo … tīṇi (Saṅkhittaṁ.)	abyākataḥ hetu sampayuttaḥ dhammaḥ abyākatassa hetu sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome root that is related to a state that is a root cause is a condition, as object condition, for an unwholesome root that is related to a state that is a root cause. … There are three.
['PA_patthana_4.2:57.1_0', 'PA_patthana_4.2:57.1_1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare pañca, samanantare pañca,🔽sahajāte tīṇi, aññamaññe nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca,	hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare pañca samanantare pañca  sahajāte tīṇi aññamaññe nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca 	As root cause there are three, as object nine, as predominance seven, as proximity five, as contiguity five,
['PA_patthana_4.2:57.1_2']	vipāke ekaṁ, āhāre …pe… sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	vipāke eka āhāre pe sampayutte tīṇi pe avigate tīṇi 	as conascence three, as mutuality three, as support three, as dependence three, as nutriment three, as faculty three, as jhāna three, as path three, as association three, as non-disappearance three.
['PA_patthana_4.2:58.1']	Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	na hetuyā nava na ārammaṇe nava saṅkhitta 	As root cause there are three, as object nine, as predominance seven, as proximity five, as contiguity five,🔽as conascence three, as mutuality three, as support three, as dependence three, as nutriment three, as faculty three, as jhāna three, as path three, as association three, as non-disappearance three.
['PA_patthana_4.2:59.1']	Hetupaccayā naārammaṇe tīṇi. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe tīṇi 	With root-cause as condition, non-object, three. (In brief.)
['PA_patthana_4.2:60.1', 'PA_patthana_4.2:61.1']	Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)🔽(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	na hetu paccayā ārammaṇe nava saṅkhitta  yathā kusala attike pañhāvāraḥ evam 	With non-root-cause as condition, object, nine. (In brief.)
['PA_patthana_4.2:62.0.1']	4.2.3.2. Hetuvippayuttapada	hetu vippayutta pada 	(The section to be elaborated should be elaborated as in the case of the three triads on wholesome.)🔽… Dissociated from root cause
['PA_patthana_4.2:62.0.2', 'PA_patthana_4.2:62.1']	Hetu-ārammaṇa🔽Akusalaṁ hetuvippayuttaṁ dhammaṁ paṭicca abyākato hetuvippayutto dhammo uppajjati hetupaccayā.	hetu ārammaṇa  akusalam hetu vippayuttam dhammam paṭicca abyākataḥ hetu vippayuttaḥ dhammaḥ uppajjati hetu paccayā 	Root cause and object🔽With a root-cause and dissociated from a root cause as condition, an unwholesome idea arises, a condition by way of root cause.
['PA_patthana_4.2:63.1']	Abyākataṁ hetuvippayuttaṁ dhammaṁ paṭicca abyākato hetuvippayutto dhammo uppajjati hetupaccayā.	abyākatam hetu vippayuttam dhammam paṭicca abyākataḥ hetu vippayuttaḥ dhammaḥ uppajjati hetu paccayā 	With a root-cause and dissociated from a root cause as condition, an indeterminate idea arises, a condition by way of root cause.
