segmentnr	original	analyzed	translated
['PA_patthana_1.13:10.1']	Parittañca appamāṇañca dhammaṁ paṭicca paritto dhammo uppajjati hetupaccayā— appamāṇe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	parittam ca appamāṇam ca dhammam paṭicca parittaḥ dhammaḥ uppajjati hetu paccayā appamāṇe khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	A great object is a condition, as root-cause condition, for a limited object and for a great object. …🔽A limited object and a great object are conditions, as root-cause condition, for a limited object.
['PA_patthana_1.13:11.1']	Parittañca mahaggatañca dhammaṁ paṭicca paritto dhammo uppajjati hetupaccayā— mahaggate khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe …pe….	parittam ca mahaggatam ca dhammam paṭicca parittaḥ dhammaḥ uppajjati hetu paccayā mahaggate khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa paṭisandhi khaṇe pe	… a limited and a great thing …🔽… a limited thing …
['PA_patthana_1.13:12.1']	Parittañca mahaggatañca dhammaṁ paṭicca mahaggato dhammo uppajjati hetupaccayā—paṭisandhikkhaṇe mahaggataṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā …pe… dve khandhe …pe….	parittam ca mahaggatañca dhammam paṭicca mahaggataḥ dhammaḥ uppajjati hetu paccayā paṭisandhi kkhaṇe mahaggatam ekam khandhañca vatthuñca paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …
['PA_patthana_1.13:13.1_0', 'PA_patthana_1.13:13.1_1']	Parittañca mahaggatañca dhammaṁ paṭicca paritto ca mahaggato ca dhammā uppajjanti🔽hetupaccayā—paṭisandhikkhaṇe mahaggataṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā	parittam ca mahaggatam ca dhammam paṭicca parittaḥ ca mahaggataḥ ca dhammāḥ uppajjanti  hetu paccayā paṭisandhi kkhaṇe mahaggatam ekam khandhañca vatthuñca paṭicca tayaḥ khandhāḥ 	… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …
['PA_patthana_1.13:13.1_2', 'PA_patthana_1.13:14.0']	…pe… dve khandhe …pe… mahaggate khandhe ca mahābhūte ca paṭicca kaṭattārūpaṁ.🔽Ārammaṇa	pe dve khandhe pe mahaggate khandhe ca mahābhūte ca paṭicca kaṭattā rūpa 🔽ārammaṇa 	… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …🔽… a limited thing …🔽… a great thing …🔽… a limited and a great thing …
['PA_patthana_1.13:14.1', 'PA_patthana_1.13:15.1']	Parittaṁ dhammaṁ paṭicca paritto dhammo uppajjati ārammaṇapaccayā—parittaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe… paṭisandhikkhaṇe …pe… vatthuṁ paṭicca khandhā.🔽Parittaṁ dhammaṁ paṭicca mahaggato dhammo uppajjati ārammaṇapaccayā— paṭisandhikkhaṇe vatthuṁ paṭicca mahaggatā khandhā.	parittam dhammam paṭicca parittaḥ dhammaḥ uppajjati ārammaṇa paccaya aparittam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe paṭisandhi kkhaṇe pe vatthum paṭicca khandhāḥ  parittam dhammam paṭicca mahaggataḥ dhammaḥ uppajjati ārammaṇa paccayā paṭisandhi kkhaṇe vatthum paṭicca mahaggatāḥ khandhāḥ 	With a limited object … (as in §2) …
['PA_patthana_1.13:16.1']	Mahaggataṁ dhammaṁ paṭicca mahaggato dhammo uppajjati ārammaṇapaccayā— mahaggataṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe… paṭisandhikkhaṇe …pe….	mahaggatam dhammam paṭicca mahaggataḥ dhammaḥ uppajjati ārammaṇa paccayā mahaggatam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe paṭisandhi khaṇe pe 	With a great object … (as in §3) …
['PA_patthana_1.13:17.1']	Appamāṇaṁ dhammaṁ paṭicca appamāṇo dhammo uppajjati ārammaṇapaccayā—appamāṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	appamāṇam dhammam paṭicca appamāṇaḥ dhammaḥ uppajjati ārammaṇa paccayā appamāṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	With an immeasurable object … (as in §4) …
['PA_patthana_1.13:18.1']	Parittañca mahaggatañca dhammaṁ paṭicca mahaggato dhammo uppajjati ārammaṇapaccayā—paṭisandhikkhaṇe mahaggataṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā …pe… dve khandhe …pe….	parittam ca mahaggatañca dhammam paṭicca mahaggataḥ dhammaḥ uppajjati ārammaṇa paccayā paṭisandhi kkhaṇe mahaggatam ekam khandhañca vatthuñca paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	With a limited and a great object present, a great object arises … (as in §1, but with the great triad).
['PA_patthana_1.13:19.0']	Adhipati	adhipati 	Predominance
['PA_patthana_1.13:19.1_0', 'PA_patthana_1.13:19.1_1', 'PA_patthana_1.13:19.1_2', 'PA_patthana_1.13:20.1']	Parittaṁ dhammaṁ paṭicca paritto dhammo uppajjati adhipatipaccayā—parittaṁ ekaṁ khandhaṁ🔽paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ, dve khandhe …pe… ekaṁ mahābhūtaṁ paṭicca🔽tayo mahābhūtā …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ upādārūpaṁ.🔽Mahaggataṁ dhammaṁ paṭicca mahaggato dhammo uppajjati adhipatipaccayā— mahaggataṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	parittam dhammam paṭicca parittaḥ dhammaḥ uppajjati adhipati paccayā parittam ekam khandha  paṭicca tayo khandhā citta samuṭṭhānañca rūpa dve khandhe pe ekam mahābhūtam paṭicca  tayo mahābhūtā pe mahābhūte paṭicca citta samuṭṭhānam rūpam  mahaggatam dhammam paṭicca mahaggataḥ dhammaḥ uppajjati adhipati paccayā mahaggatam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	With a limited object present, a limited object arises … (as in §1, but with the great triad).🔽With a great object present, a great object arises … (as in §1, but with the great triad).
['PA_patthana_1.13:21.1']	Mahaggataṁ dhammaṁ paṭicca paritto dhammo uppajjati adhipatipaccayā—mahaggate khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	mahaggatam dhammam paṭicca parittaḥ dhammaḥ uppajjati adhipati paccayā amahaggate khandhe paṭicca citta samuṭṭhānam rūpa 	With a great object present, a limited object arises … (as in §1, but with the great triad).
['PA_patthana_1.13:22.1', 'PA_patthana_1.13:23.1', 'PA_patthana_1.13:24.1']	Mahaggataṁ dhammaṁ paṭicca paritto ca mahaggato ca dhammā uppajjanti adhipatipaccayā—mahaggataṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….🔽Appamāṇaṁ dhammaṁ paṭicca appamāṇo dhammo uppajjati adhipatipaccayā—appamāṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….🔽Appamāṇaṁ dhammaṁ paṭicca paritto dhammo uppajjati adhipatipaccayā—appamāṇe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	mahaggatam dhammam paṭicca parittaḥ ca mahaggataḥ ca dhammāḥ uppajjanti adhipati paccayā mahaggatam ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe  appamāṇam dhammam paṭicca appamāṇaḥ dhammaḥ uppajjati adhipati paccayā appamāṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe  appamāṇam dhammam paṭicca parittaḥ dhammaḥ uppajjati adhipati paccayā appamāṇe khandhe paṭicca citta samuṭṭhānam rūpa 	Dependent on a great thing, both a limited and a great thing arise … (as in §10) …🔽Dependent on an immeasurable thing, an immeasurable thing arises … (as in §11) …🔽Dependent on an immeasurable thing, a limited thing arises … (as in §12) …
['PA_patthana_1.13:25.1']	Appamāṇaṁ dhammaṁ paṭicca paritto ca appamāṇo ca dhammā uppajjanti adhipatipaccayā—appamāṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	appamāṇam dhammam paṭicca parittaḥ ca appamāṇaḥ ca dhammā uppajjanti adhipati paccayā appamāṇam ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 	With a great thing as object, and with a great and a small thing, there arises a great consciousness through predominance condition. With a great thing as object, there arises a small consciousness through predominance condition. With a great thing as object, there arises a great and a small consciousness through predominance condition. With a small thing as object, there arises a small consciousness through predominance condition. With a small thing as object, there arises a great consciousness through predominance condition. With a small thing as object, there arises a great and a small consciousness through predominance condition. With an immeasurable thing as object, there arises an immeasurable consciousness through predominance condition. With an immeasurable thing as object, there arises a small consciousness through predominance condition. With an immeasurable thing as object, there arises a small and an immeasurable consciousness through predominance condition. With an immeasurable thing as object, there arises a great consciousness through predominance condition. With an immeasurable thing as object, there arises a great and an immeasurable consciousness through predominance condition.
['PA_patthana_1.13:26.1']	Parittañca appamāṇañca dhammaṁ paṭicca paritto dhammo uppajjati adhipatipaccayā—appamāṇe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	parittam ca appamāṇam ca dhammam paṭicca parittaḥ dhammaḥ uppajjati adhipati paccayā appamāṇe khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	With a limited and a measureless states as condition, a limited consciousness element arises, by way of predominance condition. … With the great primaries and the aggregates that are measureless as condition, the form that is derived from the mind arises.
['PA_patthana_1.13:27.1']	Parittañca mahaggatañca dhammaṁ paṭicca paritto dhammo uppajjati adhipatipaccayā—mahaggate khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	parittam ca mahaggatam ca dhammam paṭicca parittaḥ dhammaḥ uppajjati adhipati paccayā amahaggate khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	With a limited and a great-developed state as condition, a limited consciousness element arises, by way of predominance condition. … With the great primaries and the aggregates that are great-developed as condition, the form that is derived from the mind arises.
['PA_patthana_1.13:28.0']	Anantarādi	anantara ādi 	Immediately preceding, etc.
['PA_patthana_1.13:28.1_0']	Parittaṁ dhammaṁ paṭicca paritto dhammo uppajjati anantarapaccayā … samanantarapaccayā	parittam dhammam paṭicca parittaḥ dhammaḥ uppajjati anantara paccayā samanantara paccayā 	With a limited state as condition, a limited state arises, by way of immediately preceding condition … by way of immediately prior condition …
['PA_patthana_1.13:28.1_1', 'PA_patthana_1.13:28.1_2']	… sahajātapaccayā (sabbepi mahābhūtā kātabbā) … aññamaññapaccayā … nissayapaccayā🔽… upanissayapaccayā … purejātapaccayā (tisso pañhā kātabbā) … āsevanapaccayā (tisso	sahajāta paccayā sabbe api mahābhūtā kātabbā aññamañña paccayā nissaya paccayā  upanissaya paccayā purejāta paccayā tissaḥ pañhā kātabbā āsevana paccayā tissaḥ 	… by way of arising together condition … by way of mutual condition … by way of support condition …
['PA_patthana_1.13:28.1_3']	pañhā kātabbā) … kammapaccayā … vipākapaccayā (terasa pañhā) … āhārapaccayā … indriyapaccayā	pañhā kātabbā kamma paccayā vipāka paccayā terasa pañhā āhāra paccayā indriya paccayā 	… by way of decisive support condition … by way of prenascence condition (three questions are to be done) … by way of repetition condition (three questions are to be done) … by way of kamma condition … by way of result condition (thirteen questions are to be done) … by way of nutriment condition … by way of faculty condition …
['PA_patthana_1.13:28.1_4']	… jhānapaccayā … maggapaccayā, … sampayuttapaccayā … vippayuttapaccayā … atthipaccayā	jhāna paccayā magga paccayā sampayutta paccayā vippayutta paccayā atthi paccayā 	… with jhāna as condition … with path as condition … with association as condition … with non-association as condition … with presence as condition …
['PA_patthana_1.13:28.1_5']	… natthipaccayā … vigatapaccayā … avigatapaccayā.	natthi paccayā vigata paccayā avigata paccayā 	… with absence as condition … with disappearance as condition … with non-disappearance as condition.
['PA_patthana_1.13:29.0.1']	Saṅkhyāvāra	saṅkhyāvāra 	The section on enumeration
['PA_patthana_1.13:29.0.2']	Suddha	suddha 	Pure
['PA_patthana_1.13:29.1_0']	Hetuyā terasa, ārammaṇe pañca, adhipatiyā nava, anantare pañca, samanantare pañca,	hetuyā terasa ārammaṇe pañca adhipatiyā nava anantare pañca samanantare pañca 	With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.
['PA_patthana_1.13:29.1_1']	sahajāte terasa, aññamaññe satta, nissaye terasa, upanissaye pañca, purejāte tīṇi,	sahajāte terasa aññamaññe satta nissaye terasa upanissaye pañca purejāte tīṇi 	With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.
['PA_patthana_1.13:29.1_2', 'PA_patthana_1.13:29.1_3']	āsevane tīṇi, kamme terasa, vipāke terasa, āhāre indriye jhāne magge terasa, sampayutte🔽pañca, vippayutte terasa, atthiyā terasa, natthiyā pañca, vigate pañca, avigate terasa.	āsevane tīṇi kamme terasa vipāke terasa āhāre indriye jhāne magge terasa sampayutte  pañca vippayutte terasa atthiyā terasa natthiyā pañca vigate pañca avigate terasa 	With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.🔽With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.
['PA_patthana_1.13:30.1']	Anulomaṁ.	anuloma 	With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.
['PA_patthana_1.13:31.0.1']	1.13.1.2. Paccayapaccanīya	paccaya paccanīya 	With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.🔽With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.🔽With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.
['PA_patthana_1.13:31.0.2']	Vibhaṅgavāra	vibhaṅgavāra 	With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.
['PA_patthana_1.13:31.0.3']	Nahetu	na hetu 	With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.🔽With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine. With proximity as condition, there are five. With contiguity as condition, there are five.
['PA_patthana_1.13:31.1_0']	Parittaṁ dhammaṁ paṭicca paritto dhammo uppajjati nahetupaccayā—ahetukaṁ parittaṁ	parittam dhammam paṭicca parittaḥ dhammaḥ uppajjati na hetu paccayā ahetukam paritta 	With presence as condition, there are thirteen. With non-disappearance as condition, there are thirteen.🔽With root cause as condition, there are thirteen. With object as condition, there are five. With predominance as condition, there are nine.
['PA_patthana_1.13:31.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 	With one of the aggregates as condition … With two of the aggregates as condition …
['PA_patthana_1.13:31.1_2']	ahetukapaṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā; ekaṁ	ahetuka paṭisandhi khaṇe pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ eka 	At the rebirth-linking of one without faculties …
['PA_patthana_1.13:31.1_3']	mahābhūtaṁ …pe… bāhiraṁ … āhārasamuṭṭhānaṁ … utusamuṭṭhānaṁ … asaññasattānaṁ ekaṁ	mahābhūtam pe bāhiram āhāra samuṭṭhānam utu samuṭṭhānam asaññasattānam eka 	With the physical basis as condition, the four great elements. With the four great elements as condition, the physical basis. With one of the great elements as condition … With an external basis … With what is derived from nutriment as condition … With what is derived from temperature as condition … With one of the great elements in the case of the non-percipient beings …
['PA_patthana_1.13:31.1_4', 'PA_patthana_1.13:31.1_5']	mahābhūtaṁ …pe… vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato🔽uddhaccasahagato moho.	mahābhūtam pe vicikicchā sahagate uddhacca sahagate khandhe paṭicca vicikicchā sahagataḥ  uddhacca sahagataḥ moho 	With the aggregates that are conjoined with uncertainty and with agitation as condition, the perversity and the uncertainty that are conjoined with uncertainty and with agitation.
['PA_patthana_1.13:32.0', 'PA_patthana_1.13:32.1_0', 'PA_patthana_1.13:32.1_1', 'PA_patthana_1.13:32.1_2']	Naārammaṇa🔽Parittaṁ dhammaṁ paṭicca paritto dhammo uppajjati naārammaṇapaccayā—paritte khandhe🔽paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe paritte khandhe paṭicca kaṭattārūpaṁ,🔽khandhe paṭicca vatthu …pe… ekaṁ mahābhūtaṁ …pe… bāhiraṁ … āhārasamuṭṭhānaṁ … utusamuṭṭhānaṁ	na ārammaṇa  parittam dhammam paṭicca parittaḥ dhammaḥ uppajjati na ārammaṇa paccayā aparitte khandhe  paṭicca citta samuṭṭhānam rūpa paṭisandhi kkhaṇe paritte khandhe paṭicca kaṭattā rūpa  khandhe paṭicca vatthu pe ekam mahābhūtam pe bāhiram āhāra samuṭṭhānam utu samuṭṭhāna 	Not object🔽With a limited object as condition there arises a limited object by way of object condition—with the limited aggregates as condition, the materiality originated by mind. At the moment of rebirth-linking, with the limited aggregates as condition, the derived materiality of the triple continuity.
['PA_patthana_1.13:32.1_3']	… asaññasattānaṁ ekaṁ mahābhūtaṁ …pe….	asaññasattānam ekam mahābhūtam pe 	With the aggregates as condition, the physical basis. With the physical basis as condition, the aggregates. With one of the great elements as condition … With an external basis … With what is derived from nutriment as condition … With what is derived from temperature as condition … With one of the great elements in the case of the non-percipient beings …
['PA_patthana_1.13:33.1']	Mahaggataṁ dhammaṁ paṭicca paritto dhammo uppajjati naārammaṇapaccayā— mahaggate khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe mahaggate khandhe paṭicca kaṭattārūpaṁ.	mahaggatam dhammam paṭicca parittaḥ dhammaḥ uppajjati na ārammaṇa paccayā mahaggate khandhe paṭicca citta samuṭṭhānam rūpa paṭisandhi khaṇe mahaggate khandhe paṭicca kaṭattā rūpa 	With a great object … a limited object … an immeasurable object … a great object … a limited and great object … a limited and immeasurable object … a great and immeasurable object as condition, a limited object arises by way of object condition: With the great aggregates as condition, the form that is conascent with consciousness. At the moment of rebirth-linking, with the great aggregates as condition, the form that is kamma-born.
