segmentnr	original	analyzed	translated
['PA_patthana_1.3:3.1_3', 'PA_patthana_1.3:4.0']	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.🔽Ārammaṇādi	vedanāya sampayuttam ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ  ārammaṇa ādi 	two aggregates … In dependence on two of the aggregates that are associated with a pleasant feeling, one aggregate …
['PA_patthana_1.3:4.1_0']	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati 	At the stage of rebirth-linking, in dependence on one of the aggregates that is associated with a neither-unpleasant-nor-pleasant feeling, two aggregates …🔽In dependence on two of the aggregates that are associated with a neither-unpleasant-nor-pleasant feeling, one aggregate.
['PA_patthana_1.3:4.1_1']	ārammaṇapaccayā … adhipatipaccayā (adhipatiyā paṭisandhi natthi) … anantarapaccayā	ārammaṇa paccayā adhipati paccayā adhipatiyā paṭisandhi natthi anantara paccayā 	Object condition … Dominant condition … (There is no rebirth-linking.) … Preceding condition …
['PA_patthana_1.3:4.1_2', 'PA_patthana_1.3:4.1_3']	… samanantarapaccayā … sahajātapaccayā … aññamaññapaccayā … nissayapaccayā … upanissayapaccayā🔽… purejātapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	samanantara paccayā sahajāta paccayā aññamañña paccayā nissaya paccayā upanissaya paccayā  purejāta paccaya asukhāya vedanāya sampayuttam ekam khandham paṭicca dve khandhā 	Consecutive condition … Conascence condition … Mutuality condition … Support condition … Contributory condition …🔽Preceding condition: In dependence on one of the aggregates that is associated with a pleasant feeling, two aggregates …
['PA_patthana_1.3:4.1_4']	dve khandhe paṭicca eko khandho. Vatthuṁ purejātapaccayā. (Saṅkhittaṁ.)	dve khandhe paṭicca ekaḥ khandho vatthum purejāta paccayā 	In dependence on two of the aggregates that are associated with a pleasant feeling, one aggregate. The basis as a preceding condition. (Abbreviated.)
['PA_patthana_1.3:5.0']	Āsevanādi	āsevana ādi 	Repetition, etc.
['PA_patthana_1.3:5.1_0']	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati 	A wholesome consciousness accompanied by pleasant feeling, in dependence on a wholesome consciousness accompanied by pleasant feeling, arises:
['PA_patthana_1.3:5.1_1']	āsevanapaccayā … kammapaccayā … vipākapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	āsevana paccayā kamma paccayā vipāka paccayā sukhāya vedanāya sampayuttam ekam khandha 	as a condition being repetition, as a condition being kamma, as a condition being ripening, a wholesome consciousness accompanied by pleasant feeling, in dependence on one aggregate,
['PA_patthana_1.3:5.1_2']	paṭicca dve khandhā, dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe sukhāya vedanāya	paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ paṭisandhi kkhaṇe sukhāya vedanāya 	two aggregates arise; in dependence on two aggregates, one aggregate arises. At the moment of rebirth-linking, a wholesome consciousness accompanied by pleasant feeling, in dependence on one aggregate,
['PA_patthana_1.3:5.1_3', 'PA_patthana_1.3:6.1_0']	sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.🔽Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	sampayuttam ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ  dukkhāya vedanāya sampayuttam dhammam paṭicca dukkhāya vedanāya sampayuttaḥ dhammo 	two aggregates arise; in dependence on two aggregates, one aggregate arises.🔽A wholesome consciousness accompanied by painful feeling, in dependence on a wholesome consciousness accompanied by painful feeling, arises:
['PA_patthana_1.3:6.1_1']	uppajjati vipākapaccayā—dukkhasahagataṁ kāyaviññāṇasahagataṁ ekaṁ khandhaṁ paṭicca	uppajjati vipāka paccayā dukkha sahagatam kāya viññāṇa sahagatam ekam khandham paṭicca 	as a condition being ripening, a painful feeling, in dependence on one aggregate,
['PA_patthana_1.3:6.1_2']	dve khandhā, dve khandhe paṭicca eko khandho.	dve khandhā dve khandhe paṭicca ekaḥ khandho 	two aggregates arise; in dependence on two aggregates, one aggregate arises.
['PA_patthana_1.3:7.1_0']	Adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto	adukkham asukhāya vedanāya sampayuttam dhammam paṭicca adukkham asukhāya vedanāya sampayuttaḥ 	A wholesome consciousness accompanied by neither-painful-nor-pleasant feeling, in dependence on a wholesome consciousness accompanied by neither-painful-nor-pleasant feeling, arises:
['PA_patthana_1.3:7.1_1', 'PA_patthana_1.3:7.1_2']	dhammo uppajjati vipākapaccayā—adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ🔽paṭicca dve khandhā, dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe adukkhamasukhāya	dhammaḥ uppajjati vipāka paccayā adukkham asukhāya vedanāya sampayuttam ekam khandha  paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandho paṭisandhi kkhaṇe adukkhamasukhāya 	A mind-element … A mind-consciousness element arises in dependence on a wholesome mind-consciousness element that is a resultant, and that is related to equanimity.
['PA_patthana_1.3:7.1_3']	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	vedanāya sampayuttam ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ 	In dependence on one of the aggregates that is related to neither-unpleasant-nor-pleasant feeling, there are two aggregates. In dependence on two of the aggregates that are related to neither-unpleasant-nor-pleasant feeling, there is one aggregate. At the time of rebirth-linking, in dependence on one of the aggregates that is related to neither-unpleasant-nor-pleasant feeling, there are two aggregates. In dependence on two of the aggregates that are related to neither-unpleasant-nor-pleasant feeling, there is one aggregate.
['PA_patthana_1.3:8.0']	Āhārādi	āhāra ādi 	With nutriment as condition, etc.🔽A wholesome thought associated with pleasant feeling …🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.
['PA_patthana_1.3:8.1_0', 'PA_patthana_1.3:8.1_1']	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati🔽āhārapaccayā … indriyapaccayā … jhānapaccayā … maggapaccayā … sampayuttapaccayā …	sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati  āhāra paccayā indriya paccayā jhāna paccayā magga paccayā sampayutta paccayā 	In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.
['PA_patthana_1.3:8.1_2', 'PA_patthana_1.3:8.1_3']	vippayuttapaccayā—sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,🔽dve khandhe paṭicca eko khandho; vatthuṁ vippayuttapaccayā; paṭisandhikkhaṇe sukhāya	vippayutta paccaya asukhāya vedanāya sampayuttam ekam khandham paṭicca dve khandhāḥ  dve khandhe paṭicca ekaḥ khandhaḥ vatthum vippayutta paccayā paṭisandhi kkhaṇe sukhāya 	In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.
['PA_patthana_1.3:8.1_4']	vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho.	vedanāya sampayuttam ekam khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ 	In dependence on a wholesome thought associated with pleasant feeling, there is a thought associated with pleasant feeling that arises.🔽In dependence
['PA_patthana_1.3:8.1_5']	Vatthuṁ vippayuttapaccayā.	vatthum vippayutta paccayā 	With the basis as the condition, the dissociated.🔽With a wholesome root as condition, a wholesome thought arises, dissociated.🔽With a wholesome thought as condition, a wholesome thought arises, dissociated.
['PA_patthana_1.3:9.1_0']	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	dukkhāya vedanāya sampayuttam dhammam paṭicca dukkhāya vedanāya sampayuttaḥ dhammo 	With a wholesome thought as condition, a resultant thought arises, dissociated.🔽With a wholesome thought as condition, an ordinary thought arises, dissociated.🔽With a resultant thought as condition, a resultant thought arises, dissociated.🔽With a resultant thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:9.1_1']	uppajjati vippayuttapaccayā—dukkhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve	uppajjati vippayutta paccayā dukkhāya vedanāya sampayuttam ekam khandham paṭicca dve 	With an ordinary thought as condition, an ordinary thought arises, dissociated.🔽With a wholesome thought as condition, a wholesome thought arises, dissociated.🔽With a wholesome thought as condition, a resultant thought arises, dissociated.🔽With a wholesome thought as condition, an ordinary thought arises, dissociated.🔽With a resultant thought as condition, a resultant thought arises, dissociated.
['PA_patthana_1.3:9.1_2']	khandhā, dve khandhe paṭicca eko khandho. Vatthuṁ vippayuttapaccayā.	khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ vatthum vippayutta paccayā 	With a resultant thought as condition, an ordinary thought arises, dissociated.🔽With an ordinary thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:10.1_0']	Adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto	adukkham asukhāya vedanāya sampayuttam dhammam paṭicca adukkham asukhāya vedanāya sampayuttaḥ 	With a wholesome thought as condition, a wholesome thought arises, dissociated.🔽With a wholesome thought as condition, a resultant thought arises, dissociated.🔽With a wholesome thought as condition, an ordinary thought arises, dissociated.🔽With a resultant thought as condition, a resultant thought arises, dissociated.
['PA_patthana_1.3:10.1_1']	dhammo uppajjati vippayuttapaccayā—adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ	dhammaḥ uppajjati vippayutta paccayā adukkham asukhāya vedanāya sampayuttam ekam khandha 	With a resultant thought as condition, an ordinary thought arises, dissociated.🔽With an ordinary thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:10.1_2']	paṭicca dve khandhā, dve khandhe paṭicca eko khandho; vatthuṁ vippayuttapaccayā;	paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ vatthum vippayutta paccayā 	With a wholesome thought as condition, a wholesome thought arises, dissociated.🔽With a wholesome thought as condition, a resultant thought arises, dissociated.🔽With a wholesome thought as condition, an ordinary thought arises, dissociated.🔽With a resultant thought as condition, a resultant thought arises, dissociated.🔽With a resultant thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:10.1_3']	paṭisandhikkhaṇe adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve	paṭisandhi kkhaṇe adukkham asukhāya vedanāya sampayuttam ekam khandham paṭicca dve 	With an ordinary thought as condition, an ordinary thought arises, dissociated.🔽With a wholesome thought as condition, a wholesome thought arises, dissociated.🔽With a wholesome thought as condition, a resultant thought arises, dissociated.🔽With a wholesome thought as condition, an ordinary thought arises, dissociated.🔽With a resultant thought as condition, a resultant thought arises, dissociated.🔽With a resultant thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:10.1_4']	khandhā, dve khandhe paṭicca eko khandho. Vatthuṁ vippayuttapaccayā. (Saṅkhittaṁ.)	khandhāḥ dve khandhe paṭicca ekaḥ khandho vatthum vippayutta paccayā 	With an ordinary thought as condition, an ordinary thought arises, dissociated.
['PA_patthana_1.3:11.0']	Atthyādi	atthi ādi 	With a wholesome thought
['PA_patthana_1.3:11.1', 'PA_patthana_1.3:12.0.1']	Atthipaccayā … natthipaccayā … vigatapaccayā … avigatapaccayā ….🔽Saṅkhyāvāra	atthi paccayā natthi paccayā vigata paccayā avigata paccayā  saṅkhyāvāra 	Conditioned by presence … Conditioned by absence … Conditioned by disappearance … Conditioned by non-disappearance …🔽The section on enumeration.
['PA_patthana_1.3:12.0.2']	Suddha	suddha 	Pure
['PA_patthana_1.3:12.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… avigate tīṇi.	hetuyā tīṇi ārammaṇe tīṇi pe avigate tīṇi 	With respect to root cause, there are three; with respect to object, there are three … with respect to non-disappearance, there are three.
['PA_patthana_1.3:13.0', 'PA_patthana_1.3:13.1']	Hetudukādi🔽Hetupaccayā ārammaṇe tīṇi …pe… vipāke dve …pe… avigate tīṇi …pe….	hetu duka ādi  hetu paccayā ārammaṇe tīṇi pe vipāke dve pe avigate tīṇi pe	With root cause, etc.🔽With respect to root cause, with respect to object, there are three … With respect to result, there are two … With respect to non-disappearance, there are three …
['PA_patthana_1.3:14.1']	Ārammaṇapaccayā adhipatipaccayā hetuyā tīṇi …pe… vipāke dve …pe… avigate tīṇi …pe….	ārammaṇa paccayā adhipati paccayā hetuyā tīṇi pe vipāke dve pe avigate tīṇi pe	With respect to object, with respect to predominance, with respect to root cause, there are three … With respect to result, there are two … With respect to non-disappearance, there are three …
['PA_patthana_1.3:15.1']	Āsevanapaccayā hetuyā tīṇi …pe… kamme tīṇi, āhāre tīṇi …pe… avigate tīṇi …pe….	āsevana paccayā hetuyā tīṇi pe kamme tīṇi āhāre tīṇi pe avigate tīṇi pe	With respect to repetition, with respect to root cause, there are three … With respect to kamma, there are three; with respect to nutriment, there are three … With respect to non-disappearance, there are three …
['PA_patthana_1.3:16.1']	Vipākapaccayā hetuyā dve, ārammaṇe tīṇi, adhipatiyā dve …pe… purejāte tīṇi, kamme tīṇi …pe… jhāne dve, magge dve …pe… avigate tīṇi …pe….	vipāka paccayā hetuyā dve ārammaṇe tīṇi adhipatiyā dve pe purejāte tīṇi kamme tīṇi pe jhāne dve magge dve pe avigate tīṇi pe 	With respect to result, with respect to root cause, there are two; with respect to object, there are three; with respect to predominance, there are two … With respect to prenascence, there are three; with respect to kamma, there are three … With respect to absorption, there are two; with respect to path, there are two … With respect to non-disappearance, there are three …
['PA_patthana_1.3:17.1']	Jhānapaccayā hetuyā tīṇi …pe… vipāke dve …pe… avigate tīṇi …pe….	jhāna paccayāḥ hetuyā tīṇi pe vipāke dve pe avigate tīṇi pe	With respect to absorption, with respect to root cause, there are three … With respect to result, there are two … With respect to non-disappearance, there are three …
['PA_patthana_1.3:18.1']	Maggapaccayā hetuyā tīṇi …pe… vipāke dve …pe… avigate tīṇi …pe….	magga paccayāḥ hetuyā tīṇi pe vipāke dve pe avigate tīṇi pe	With respect to path, with respect to root cause, there are three … With respect to result, there are two … With respect to non-disappearance, there are three …
['PA_patthana_1.3:19.1']	Avigatapaccayā hetuyā tīṇi …pe… natthiyā tīṇi, vigate tīṇi …pe….	avigata paccayā hetuyā tīṇi pe natthiyā tīṇi vigate tīṇi pe 	With the condition being without object, there are three possibilities for cause, and three for non-disappearance, and three for disappearance.
['PA_patthana_1.3:20.1']	Yathā kusalattikassa paccayagaṇanā, evaṁ vitthāretabbā.	yathā kusala ttikassa paccaya gaṇanā evam vitthāretabbā 	The calculation of conditions should be expanded as for the wholesome triad.
['PA_patthana_1.3:21.0.1']	1.3.1.2. Paccayapaccanīya	paccaya paccanīya 	Condition and Conditioned
['PA_patthana_1.3:21.0.2']	Vibhaṅgavāra	vibhaṅgavāra 	The Division on Analysis
['PA_patthana_1.3:21.0.3', 'PA_patthana_1.3:21.1_0', 'PA_patthana_1.3:21.1_1']	Nahetu🔽Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati🔽nahetupaccayā—ahetukaṁ sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	na hetu  sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati  na hetu paccayā ahetukam sukhāya vedanāya sampayuttam ekam khandham paṭicca dve khandhā 	Not as Root Cause🔽A wholesome thought associated with pleasant feeling is a condition, as not as root cause condition, for a wholesome thought associated with pleasant feeling.🔽A wholesome thought associated with pleasant feeling is a condition, as not as root cause condition, for two thoughts associated with pleasant feeling.
['PA_patthana_1.3:21.1_2']	dve khandhe paṭicca eko khandho.	dve khandhe paṭicca ekaḥ khandho 	Two thoughts associated with pleasant feeling are a condition, as not as root cause condition, for one thought associated with pleasant feeling.
['PA_patthana_1.3:22.1_0', 'PA_patthana_1.3:22.1_1', 'PA_patthana_1.3:22.1_2']	Dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo🔽uppajjati nahetupaccayā—dukkhasahagataṁ kāyaviññāṇasahagataṁ ekaṁ khandhaṁ paṭicca🔽dve khandhā, dve khandhe paṭicca eko khandho.	dukkhāya vedanāya sampayuttam dhammam paṭicca dukkhāya vedanāya sampayuttaḥ dhammo  uppajjati na hetu paccayā dukkha sahagatam kāya viññāṇa sahagatam ekam khandham paṭicca  dve khandhā dve khandhe paṭicca ekaḥ khandho 	A wholesome thought associated with painful feeling is a condition, as not as root cause condition, for a wholesome thought associated with painful feeling.🔽A wholesome thought associated with painful feeling is a condition, as not as root cause condition, for two thoughts associated with painful feeling.
['PA_patthana_1.3:23.1_0']	Adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto	adukkham asukhāya vedanāya sampayuttam dhammam paṭicca adukkham asukhāya vedanāya sampayuttaḥ 	Two thoughts associated with painful feeling are a condition, as not as root cause condition, for one thought associated with painful feeling.🔽A wholesome thought associated with neither-painful-nor-pleasant feeling is a condition, as not as root cause condition, for a wholesome thought associated with neither-painful-nor-pleasant feeling.
['PA_patthana_1.3:23.1_1']	dhammo uppajjati nahetupaccayā—ahetukaṁ adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ	dhammaḥ uppajjati na hetu paccayā ahetukam adukkham asukhāya vedanāya sampayuttam eka 	A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …
['PA_patthana_1.3:23.1_2']	khandhaṁ paṭicca dve khandhā, dve khandhe paṭicca eko khandho; ahetukapaṭisandhikkhaṇe	khandham paṭicca dve khandhāḥ dve khandhe paṭicca ekaḥ khandhaḥ ahetuka paṭisandhi kkhaṇe 	A mind-consciousness element arises …
['PA_patthana_1.3:23.1_3']	adukkhamasukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā, dve khandhe	adukkham asukhāya vedanāya sampayuttam ekam khandham paṭicca dve khandhāḥ dve khandhe 	A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …
['PA_patthana_1.3:23.1_4']	paṭicca eko khandho; vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato	paṭicca ekaḥ khandho vicikicchā sahagate uddhacca sahagate khandhe paṭicca vicikicchā sahagato 	A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …
['PA_patthana_1.3:23.1_5', 'PA_patthana_1.3:24.0']	uddhaccasahagato moho.🔽Naadhipati	uddhacca sahagataḥ moho  na adhipati 	A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …
['PA_patthana_1.3:24.1', 'PA_patthana_1.3:25.0']	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati naadhipatipaccayā. (Nādhipati paripuṇṇaṁ paṭisandhikaṁ.)🔽Napurejāta	sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati na adhipati paccayā na ādhipati paripuṇṇam paṭisandhika  napurejāta 	A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …🔽A mind-consciousness element arises …
['PA_patthana_1.3:25.1_0']	Sukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati	sukhāya vedanāya sampayuttam dhammam paṭicca sukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati 	A mind-consciousness element arises …🔽A
['PA_patthana_1.3:25.1_1']	napurejātapaccayā—arūpe sukhāya vedanāya sampayuttaṁ ekaṁ khandhaṁ paṭicca dve khandhā,	napurejāta paccayā arūpe sukhāya vedanāya sampayuttam ekam khandham paṭicca dve khandhā 	With respect to the future, a wholesome thought associated with pleasant feeling is related to two thoughts associated with pleasant feeling by way of the condition being post-nascence.🔽A wholesome thought associated with pleasant feeling is related to two thoughts associated with pleasant feeling by way of the condition being post-nascence.🔽With respect to the future, a wholesome thought associated with neither-unpleasant-nor-pleasant feeling is related to two thoughts associated with neither-unpleasant-nor-pleasant feeling by way of the condition being post-nascence.
['PA_patthana_1.3:25.1_2']	dve khandhe paṭicca eko khandho; paṭisandhikkhaṇe sukhāya vedanāya sampayuttaṁ ekaṁ	dve khandhe paṭicca ekaḥ khandho paṭisandhi kkhaṇe sukhāya vedanāya sampayuttam eka 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling is related to two thoughts associated with neither-unpleasant-nor-pleasant feeling by way of the condition being post-nascence.🔽With respect to the future, a wholesome thought associated with pleasant feeling is related to two thoughts associated with pleasant feeling by way of the condition being post-nascence.
