segmentnr	original	analyzed	translated
['PA_patthana_3.12:10.1_0', 'PA_patthana_3.12:10.1_1', 'PA_patthana_3.12:10.1_2']	Kilesaṁ akusalañca nokilesaṁ akusalañca dhammaṁ paṭicca kileso akusalo dhammo uppajjati🔽nahetupaccayā—vicikicchāsahagate khandhe ca vicikicchañca paṭicca vicikicchāsahagato🔽moho, uddhaccasahagate khandhe ca uddhaccañca paṭicca uddhaccasahagato moho. (Saṅkhittaṁ.)	kilesam akusalañca nokilesam akusalañca dhammam paṭicca kilesaḥ akusalaḥ dhammo uppajjati 🔽na hetu paccayā vicikicchā sahagate khandhe ca vicikicchañca paṭicca vicikicchā sahagataḥ 🔽mohaḥ uddhacca sahagate khandhe ca uddhaccam ca paṭicca uddhacca sahagataḥ mohaḥ 	With a defiled, unwholesome and a non-defiled, unwholesome state as condition, a defiled, unwholesome state arises through non-root-cause condition: With the aggregates of clinging associated with uncertainty and with uncertainty, and with the aggregates of clinging associated with agitation and with agitation as condition, the uncertainty aggregate of clinging and the agitation aggregate of clinging arise. (In brief.)
['PA_patthana_3.12:11.1']	Nahetuyā tīṇi, naadhipatiyā nava, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, navippayutte nava. (Saṅkhittaṁ, sahajātavārādi vitthāretabbo.)	na hetuyā tīṇi na adhipatiyā nava na purejāte nava na pacchājāte nava na āsevane nava na kamme tīṇi na vipāke nava na vippayutte nava saṅkhitta sahajāta vāra ādi vitthāretabbaḥ 	With non-cause as condition, three … With non-decisive support as condition, nine … With non-prior co-arisen as condition, nine … With non-consequent co-arisen as condition, nine … With non-requital as condition, nine … With non-kamma as condition, three … With non-result as condition, nine … With non-path as condition, nine. (In brief.)
['PA_patthana_3.12:12.1', 'PA_patthana_3.12:13.1_0']	Kileso akusalo dhammo kilesassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā tīṇi, ārammaṇe nava, adhipatiyā nava (majjhe tīṇi sahajātādhipati), anantare	kilesaḥ akusalaḥ dhammaḥ kilesassa akusalassa dhammassa hetu paccayena paccayaḥ  hetuyā tīṇi ārammaṇe nava adhipatiyā nava majjhe tīṇi sahajāta adhipati anantare 	A defiled, unwholesome state is a condition, as a root-cause condition, for a defiled, unwholesome state. (In brief.)🔽With root-cause as condition, three … With object as condition, nine … With decisive support as condition, nine (three in the middle, with co-nascence and decisive support). With proximity as condition, nine … With contiguity as condition, nine … With non-disappearance as condition, nine … With repetition as condition, nine … With kamma as condition, three … With nutriment as condition, three …
['PA_patthana_3.12:13.1_1', 'PA_patthana_3.12:13.1_2', 'PA_patthana_3.12:14.1']	nava, samanantare nava …pe… upanissaye nava, āsevane nava, kamme tīṇi, āhāre tīṇi,🔽indriye tīṇi, jhāne tīṇi, magge nava, sampayutte nava …pe… avigate nava. (Saṅkhittaṁ.)🔽Nokilesaṁ abyākataṁ dhammaṁ paṭicca nokileso abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	nava samanantare nava pe upanissaye nava āsevane nava kamme tīṇi āhāre tīṇi  indriye tīṇi jhāne tīṇi magge nava sampayutte nava pe avigate nava  no kilesam abyākatam dhammam paṭicca no kilesaḥ abyākataḥ dhammo uppajjati hetu paccayā 	With faculty as condition, three … With jhāna as condition, three … With path as condition, nine … With association as condition, nine … (In brief.)🔽With non-defilement as condition there is an unwholesome state that is not a root-cause. (In brief.)🔽With root-cause as condition, one … With object as condition, one … With non-disappearance as condition, one … With proximity as condition, one … With contiguity as condition, one … With non-disappearance as condition, one … With repetition as condition, one … With kamma as condition, one … With nutriment as condition, one …
['PA_patthana_3.12:15.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With faculty as condition, one … With jhāna as condition, one … With path as condition, one … With association as condition, one … With presence as condition, one … With absence as condition, one … With disappearance as condition, one … With non-disappearance as condition, one … With death as condition, one … With birth as condition, one … With ageing as condition, one … With sickness as condition, one … With sorrow as condition, one … With lamentation as condition, one … With pain as condition, one … With grief as condition, one … With despair as condition, one … With kamma as condition, one … With craving as condition, one … With clinging as condition, one … With becoming as condition, one … With birth as condition, one … With ignorance as
['PA_patthana_3.12:16.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination, etc., and in the questions, there is one triad in each case.)
['PA_patthana_3.12:17.0.1']	3.12.2. Saṅkilesikaduka, Pañhāvāra	saṅkilesika duka pañhāvāra 	… The Corrupted Dyad, the Questions
['PA_patthana_3.12:17.0.2', 'PA_patthana_3.12:17.1']	Hetu🔽Saṅkilesikaṁ kusalaṁ dhammaṁ paṭicca saṅkilesiko kusalo dhammo uppajjati hetupaccayā.	hetu  saṅkilesikam kusalam dhammam paṭicca saṅkilesikaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	Cause🔽A wholesome corrupted consciousness is related to a wholesome corrupted consciousness by way of the cause condition.
['PA_patthana_3.12:18.1']	Asaṅkilesikaṁ kusalaṁ dhammaṁ paṭicca asaṅkilesiko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	asaṅkilesikam kusalam dhammam paṭicca asaṅkilesikaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	A wholesome uncorrupted consciousness is related to a wholesome uncorrupted consciousness by way of the cause condition. (Abbreviated.)
['PA_patthana_3.12:19.1']	Hetuyā dve, ārammaṇe dve …pe… avigate dve.	hetuyā dve ārammaṇe dve pe avigate dve 	In the cause condition there are two; in the object condition there are two; … in the non-hindrance condition there are two.
['PA_patthana_3.12:20.1']	Saṅkilesikaṁ akusalaṁ dhammaṁ paṭicca saṅkilesiko akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saṅkilesikam akusalam dhammam paṭicca saṅkilesikaḥ akusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	An unwholesome corrupted consciousness is related to an unwholesome corrupted consciousness by way of the cause condition. (Abbreviated.)
['PA_patthana_3.12:21.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the cause condition there is one; in the object condition there is one; … in the non-hindrance condition there is one. (Abbreviated.)
['PA_patthana_3.12:22.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on origination, etc., and in the questions, there is one triad in each case.)
['PA_patthana_3.12:23.1']	Saṅkilesikaṁ abyākataṁ dhammaṁ paṭicca saṅkilesiko abyākato dhammo uppajjati hetupaccayā.	saṅkilesikam abyākatam dhammam paṭicca saṅkilesikaḥ abyākataḥ dhammo uppajjati hetu paccayā 	A neutral corrupted consciousness is related to a neutral corrupted consciousness by way of the cause condition.
['PA_patthana_3.12:24.1']	Asaṅkilesikaṁ abyākataṁ dhammaṁ paṭicca asaṅkilesiko abyākato dhammo uppajjati hetupaccayā … tīṇi.	asaṅkilesikam abyākatam dhammam paṭicca asaṅkilesikaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi 	With an unadulterated indeterminate as condition, an unadulterated indeterminate … (three triplets).
['PA_patthana_3.12:25.1']	Saṅkilesikaṁ abyākatañca asaṅkilesikaṁ abyākatañca dhammaṁ paṭicca saṅkilesiko abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saṅkilesikam abyākatam ca asaṅkilesikam abyākatam ca dhammam paṭicca saṅkilesikaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With an adulterated indeterminate and an unadulterated indeterminate as condition, an adulterated indeterminate … (abbreviated).
['PA_patthana_3.12:26.1']	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	hetuyā pañca ārammaṇe dve pe avigate pañca 	In the section on cause there are five; in the section on object there are two; … in the section on non-deprivation there are five.
['PA_patthana_3.12:27.0.1', 'PA_patthana_3.12:27.0.2']	3.12.3. Saṅkiliṭṭhaduka, Kusalattika🔽3.12.3.1–7. Paṭiccādivāra	saṅkiliṭṭhaduka kusalattika      	… The Corrupted Pair, the Wholesome Triad🔽…🔽The Section on Condition
['PA_patthana_3.12:27.0.3']	Paccayacatukka	paccaya catukka 	The Tetrads on Condition
['PA_patthana_3.12:27.1']	Asaṅkiliṭṭhaṁ kusalaṁ dhammaṁ paṭicca asaṅkiliṭṭho kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	asaṅkiliṭṭham kusalam dhammam paṭicca asaṅkiliṭṭhaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	With a non-corrupted wholesome as condition, a non-corrupted wholesome … (abbreviated).
['PA_patthana_3.12:28.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the section on cause there is one; in the section on object there is one; … in the section on non-deprivation there is one. (abbreviated).
['PA_patthana_3.12:29.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on conascence, etc., and in the questions, in each case there is one.)🔽With a corrupted unwholesome as condition, a corrupted unwholesome … (abbreviated).
['PA_patthana_3.12:30.1']	Saṅkiliṭṭhaṁ akusalaṁ dhammaṁ paṭicca saṅkiliṭṭho akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saṅkiliṭṭham akusalam dhammam paṭicca saṅkiliṭṭhaḥ akusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	A corrupt, unwholesome, state has a corrupt, unwholesome, state as its root-cause. (Abbreviated.)🔽
['PA_patthana_3.12:31.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	… with root cause as condition … (Abbreviated.)🔽(In the section on origination, too, and in the question section, there is one in each triad.)🔽… associated with defilements …
['PA_patthana_3.12:32.1', 'PA_patthana_3.12:33.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Asaṅkiliṭṭhaṁ abyākataṁ dhammaṁ paṭicca asaṅkiliṭṭho abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  asaṅkiliṭṭham abyākatam dhammam paṭicca asaṅkiliṭṭhaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	… wholesome …🔽… with root cause …🔽… with condition being root cause …🔽… with root cause as condition … (Abbreviated.)🔽… with object as condition … (Abbreviated.)
['PA_patthana_3.12:34.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)
['PA_patthana_3.12:35.1', 'PA_patthana_3.12:36.0.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽3.12.4. Kilesasampayuttaduka, Kusalattika	sahajāta vāre pi pe pañhā vāre pi sabbattha eka        	… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)
['PA_patthana_3.12:36.0.2', 'PA_patthana_3.12:36.0.3']	3.12.4.1–7. Paṭiccādivāra🔽Paccayacatukka	     paccaya catukka 	… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)
['PA_patthana_3.12:36.1']	Kilesavippayuttaṁ kusalaṁ dhammaṁ paṭicca kilesavippayutto kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kilesa vippayuttam kusalam dhammam paṭicca kilesa vippayuttaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)🔽… with non-tail as condition … (Abbreviated.)
['PA_patthana_3.12:37.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	… with non-tail as condition … (Abbreviated.)
['PA_patthana_3.12:38.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	… with
['PA_patthana_3.12:39.1']	Kilesasampayuttaṁ akusalaṁ dhammaṁ paṭicca kilesasampayutto akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kilesa sampayuttam akusalam dhammam paṭicca kilesa sampayuttaḥ akusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	A state that is associated with defilements and is unwholesome … (as in §1, but with the addition of the words “associated with defilements” in the last two sections of the table.)
['PA_patthana_3.12:40.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	(In the section on root cause, one result in each section. In the section on object, one result in each section. … In the section on non-hindrance, one result in each section.)
['PA_patthana_3.12:41.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on conascence, etc., and in the question section, one result in each section.)
['PA_patthana_3.12:42.1']	Kilesavippayuttaṁ abyākataṁ dhammaṁ paṭicca kilesavippayutto abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kilesa vippayuttam abyākatam dhammam paṭicca kilesa vippayuttaḥ abyākataḥ dhammo uppajjati hetu paccayā 	A state that is dissociated from defilements and is indeterminate … (as in §1, but with the addition of the words “dissociated from defilements” in the last two sections of the table.)
['PA_patthana_3.12:43.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	(In the section on root cause, one result in each section. In the section on object, one result in each section. … In the section on non-hindrance, one result in each section.)🔽(In the section on conascence, etc., and in the question section, one result in each section.)
['PA_patthana_3.12:44.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	… the pair “defiled and subject to defilements” …🔽… the triad “wholesome” …🔽… the dyad “subject to defilement” …
['PA_patthana_3.12:45.0.1']	3.12.5. Saṅkilesasaṅkilesikaduka, Kusalattika	saṅkilesa saṅkilesika duka kusala ttika 	… the dyad “not subject to defilement” …🔽… the dyad “defiled” …🔽… the dyad “undefiled” …🔽… the dyad “with fetters” …🔽… the dyad “without fetters” …
['PA_patthana_3.12:45.0.2']	3.12.5.1–7. Paṭiccādivāra	    	… the dyad “with effluents” …🔽… the dyad “without effluents” …🔽… the dyad “mixed” …🔽… the dyad “unmixed” …🔽… the dyad “subject to cankers” …🔽… the dyad “not subject to cankers” …🔽… the dyad “included among the cankers” …🔽… the dyad “not included among the cankers” …
['PA_patthana_3.12:45.0.3']	Paccayacatukka	paccaya catukka 	… the dyad “with taints” …🔽… the dyad “without taints” …🔽… the dyad “mixed with taints” …🔽… the dyad “unmixed with taints” …🔽… the dyad “with contaminants” …🔽… the dyad “without contaminants” …🔽… the dyad “mixed with contaminants” …🔽… the dyad “unmixed with contaminants” …
['PA_patthana_3.12:45.1']	Saṅkilesikañceva no ca kilesaṁ kusalaṁ dhammaṁ paṭicca saṅkilesiko ceva no ca kileso kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saṅkilesikam ca iva no ca kilesam kusalam dhammam paṭicca saṅkilesikaḥ ca iva no ca kilesaḥ kusalaḥ dhammo uppajjati hetu paccayā 	… the dyad “with hindrances” …🔽… the dyad “without hindrances” …
['PA_patthana_3.12:46.1', 'PA_patthana_3.12:47.1', 'PA_patthana_3.12:48.1', 'PA_patthana_3.12:49.1', 'PA_patthana_3.12:50.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Kilesañceva saṅkilesikañca akusalaṁ dhammaṁ paṭicca kileso ceva saṅkilesiko ca akusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Saṅkilesikañceva no ca kilesaṁ akusalaṁ dhammaṁ paṭicca saṅkilesiko ceva no ca kileso akusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Kilesañceva saṅkilesikaṁ akusalañca saṅkilesikañceva no ca kilesaṁ akusalañca dhammaṁ paṭicca kileso ceva saṅkilesiko ca akusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta  sahajāta vāre pi pe pañhā vāre pi sabbattha eka  kilesam ca iva saṅkilesikam ca akusalam dhammam paṭicca kilesaḥ ca iva saṅkilesikaḥ ca akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  saṅkilesikam ca iva no ca kilesam akusalam dhammam paṭicca saṅkilesikaḥ ca iva no ca kilesaḥ akusalaḥ dhammo uppajjati hetu paccayā tīṇi  kilesam ca iva saṅkilesikam akusalam ca saṅkilesikam ca iva no ca kilesam akusalañca dhammam paṭicca kilesaḥ ca iva saṅkilesikaḥ ca akusalaḥ dhammo uppajjati hetu paccayā tīṇi saṅkhitta 	… as object 1 … … as an object of non-ill will 1 … … as an object of non-delusion 1 … … as an object of the first jhāna 1 … … as an object of the second jhāna 1 … … as an object of the third jhāna 1 … … as an object of the fourth jhāna 1 … … as an object of the void 1 … … as an object of the desireless 1 … … as an object of the signless 1 … … as an object of the animal generation 1 … … as an object of the ghost generation 1 … … as an object of the human generation 1 … … as an object of the deva generation 1 … … as an object of the brahma generation 1 … … as an object of the world of the four primary elements 1 … … as an object of the world of the five primary elements 1 … … as an object of the world of the six primary elements 1 … … as an object of the world of the seven primary elements 1 … … as an object of the world of the eight primary elements 1 … … as an object of the world of the nine primary elements 1 … … as an object of the world of the ten primary elements 1 … … as an object of the world of the eleven primary elements 1 … … as an object of the world of the twelve primary elements 1 … … as an object of the world of the thirteen primary elements 1 … … as an object of the world of the fourteen primary elements 1 … … as an object of the world of the fifteen primary elements 1 … … as an object of the world of the sixteen primary elements 1 … … as an object of the world of the seventeen primary elements 1 … … as an object of the world of the eighteen primary elements 1 … … as an object of the world of the nineteen primary elements 1 … … as an object of the world of the twenty primary elements 1 … … as an object of the world of the twenty-one primary elements 1 … … as an object of the world of the twenty-two primary elements 1 … … as an object of the world of the twenty-three primary elements 1 … … as an object of the world of the twenty-four primary elements 1 … … as an object of the world of the twenty-five primary elements 1 … … as
['PA_patthana_3.12:51.1']	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Saṅkhittaṁ, kilesadukaakusalasadisaṁ. Sahajātavārepi …pe… pañhāvārepi sabbattha vitthāretabbaṁ.)	hetuyā nava ārammaṇe nava pe avigate nava saṅkhitta kilesa duka akusala sadisa sahajāta vāre pi pe pañhā vāre pi sabbattha vitthāretabba 	… as object … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object of exploration … … as an object
