segmentnr	original	analyzed	translated
['PA_patthana_22.35:7.1_1', 'PA_patthana_22.35:8.1_0']	bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca sanidassanasappaṭigho	bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na na bhāvanāya pahātabba hetukam dhammam paṭicca sa nidassana sappaṭighaḥ 	With non-evident, non-impacting as condition, there arises the non-evident, non-impacting, to be given up by the path of cultivation. (In brief.) With the cause, there are three. … With the unincluded, there are three.
['PA_patthana_22.35:8.1_1']	nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	na bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa 	With non-evident, non-impacting, to be given up by the path of cultivation as condition, there arises the evident, impacting, to be given up by the path of cultivation. (In brief.) With the cause, there are twenty-one.
['PA_patthana_22.35:8.1_2']	ārammaṇe tīṇi …pe… avigate ekavīsa.	ārammaṇe tīṇi pe avigate ekavīsa 	With the object, there are three. … With the unincluded, there are twenty-one.
['PA_patthana_22.35:9.1']	Nasanidassanasappaṭighaṁ nasavitakkaṁ dhammaṁ paṭicca anidassanaappaṭigho savitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na sa nidassana sa paṭigham na sa vitakkam dhammam paṭicca anidassana appaṭighaḥ sa vitakkaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With non-evident, non-impacting, without thought as condition, there arises the non-evident, non-impacting, with thought. (In brief.) With the cause, there are three. … With the unincluded, there are three.
['PA_patthana_22.35:10.1', 'PA_patthana_22.35:11.1', 'PA_patthana_22.35:12.1']	Nasanidassanasappaṭighaṁ naavitakkaṁ dhammaṁ paṭicca sanidassanasappaṭigho avitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ nasavicāraṁ dhammaṁ paṭicca anidassanaappaṭigho savicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ naavicāraṁ dhammaṁ paṭicca sanidassanasappaṭigho avicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.	na sa nidassana sa paṭigham na avitakkam dhammam paṭicca sa nidassana sa paṭighaḥ avitakkaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa  na sa nidassana sa paṭigham na sa vicāram dhammam paṭicca anidassana appaṭighaḥ sa vicāraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sa nidassana sa paṭigham na avicāram dhammam paṭicca sa nidassana sa paṭighaḥ avicāraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa 	With object condition … With decisive support condition … With absence condition … With disappearance condition … With appearance condition … With non-disappearance condition … With nutriment condition … With faculty condition … With path condition … With association condition … With non-association condition … With presence condition … With past condition … With future condition … With present condition … With non-past condition … With non-future condition … With non-present condition … With non-past, non-future, and non-present condition … With non-clung-to condition … With root condition … With non-root condition … With condition being a primary element … With condition being a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a derivative materiality and a primary element … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element and a derivative materiality … With condition being a primary element
['PA_patthana_22.35:13.1']	Nasanidassanasappaṭighaṁ nasappītikaṁ dhammaṁ paṭicca anidassanaappaṭigho sappītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na sanidassana sappaṭigham na sappītikam dhammam paṭicca anidassana appaṭighaḥ sappītikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With object condition … With decisive support condition … With absence condition … With disappearance condition … With non-disappearance condition … With support condition … With non-support condition … With manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and non-manifestation condition … With non-manifestation condition … With manifestation and
['PA_patthana_22.35:14.1', 'PA_patthana_22.35:15.1', 'PA_patthana_22.35:16.1_0', 'PA_patthana_22.35:16.1_1']	Nasanidassanasappaṭighaṁ naappītikaṁ dhammaṁ paṭicca sanidassanasappaṭigho appītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ napītisahagataṁ dhammaṁ paṭicca anidassanaappaṭigho pītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanapītisahagataṁ dhammaṁ paṭicca sanidassanasappaṭigho🔽napītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe	na sanidassana sappaṭigham na appītikam dhammam paṭicca sanidassana sappaṭighaḥ appītikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa  na sanidassana sappaṭigham na pīti sahagatam dhammam paṭicca anidassana appaṭighaḥ pīti sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sa nidassana sa paṭigham na na pīti sahagatam dhammam paṭicca sa nidassana sa paṭighaḥ  na pīti sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe 	With object … With non-appearance … With impingement … With non-impingement … With the visible … With the invisible … With the impingeable … With the non-impingeble … With the supramundane … With the mundane … With the spiritual … With the nonspiritual … With the sensual … With the non-sensual … With the determined … With the undetermined … With what should be developed … With what should not be developed … With the seen … With the heard … With the sensed … With the cognized … With the internal … With the external … With the internal-external … With the far … With the near … With the far-near … With the past … With the future … With the present … With the not-present … With the possible … With the impossible … With the possible-impossible … With the non-existent … With the existent … With the existent-non-existent … With the non-existent-existent … With the existent-non-existent … With the non-existent-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-non-existent … With the existent-
['PA_patthana_22.35:16.1_2']	tīṇi …pe… avigate ekavīsa.	tīṇi pe avigate ekavīsa 	With object … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle … With non-obstacle
['PA_patthana_22.35:17.1', 'PA_patthana_22.35:18.1_0', 'PA_patthana_22.35:18.1_1', 'PA_patthana_22.35:18.1_2']	Nasanidassanasappaṭighaṁ nasukhasahagataṁ dhammaṁ paṭicca anidassanaappaṭigho sukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanasukhasahagataṁ dhammaṁ paṭicca sanidassanasappaṭigho🔽nasukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe🔽tīṇi …pe… avigate ekavīsa.	na sanidassana sappaṭigham na sukha sahagatam dhammam paṭicca anidassana appaṭighaḥ sukha sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na na sukha sahagatam dhammam paṭicca sanidassana sappaṭighaḥ  na sukha sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe  tīṇi pe avigate ekavīsa 	With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With adverting as condition, the non-adverting neither-unpleasant-nor-pleasant feeling … With adverting as condition, the non-adverting pleasant feeling … With
['PA_patthana_22.35:19.1', 'PA_patthana_22.35:20.1_0']	Nasanidassanasappaṭighaṁ naupekkhāsahagataṁ dhammaṁ paṭicca anidassanaappaṭigho upekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanaupekkhāsahagataṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sa nidassana sa ppaṭigham na upekkhā sahagatam dhammam paṭicca anidassana appaṭighaḥ upekkhā sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 🔽na sa nidassana sa paṭigham na na aupekkhā sahagatam dhammam paṭicca sa nidassana sa paṭighaḥ 	With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and transcendent arises. (Abbreviated.) … With an object that is inconstant, connected with stress, and connected with the world, a state that is formless, not connected with the world, and
['PA_patthana_22.35:20.1_1', 'PA_patthana_22.35:20.1_2']	naupekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe🔽tīṇi …pe… avigate ekavīsa.	na aupekkhā sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe  tīṇi pe avigate ekavīsa 	A state that is not accompanied by equanimity …
['PA_patthana_22.35:21.1_0']	Nasanidassanasappaṭighaṁ nakāmāvacaraṁ dhammaṁ paṭicca sanidassanasappaṭigho kāmāvacaro	na sa nidassana sa paṭigham na kāmāvacaram dhammam paṭicca sa nidassana sa paṭighaḥ kāmāvacaro 	(In each case, the answer is) twenty-one.
['PA_patthana_22.35:21.1_1', 'PA_patthana_22.35:21.1_2']	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, adhipatiyā ekavīsa …pe…🔽aññamaññe tīṇi …pe… avigate ekavīsa.	dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa adhipatiyā ekavīsa pe aññamaññe tīṇi pe avigate ekavīsa 	In the case of the clause “With root-cause as condition,” there are twenty-one.🔽In the case of the clause “With object as condition,” there are three. …
['PA_patthana_22.35:22.1']	Nasanidassanasappaṭighaṁ nanakāmāvacaraṁ dhammaṁ paṭicca anidassanaappaṭigho nakāmāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na sanidassana sappaṭigham na na kāmāvacaram dhammam paṭicca anidassana appaṭighaḥ na kāmāvacaraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	In the case of the clause “With non-hindrance as condition,” there are twenty-one.🔽With a visible form object …🔽With a non-visible form object …🔽With a non-visible form object …
['PA_patthana_22.35:23.1']	Nasanidassanasappaṭighaṁ narūpāvacaraṁ dhammaṁ paṭicca anidassanaappaṭigho rūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	na sa nidassana sa ppaṭigham na rūpāvacaram dhammam paṭicca anidassana appaṭighaḥ rūpāvacaraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With a non-visible form object …
