segmentnr	original	analyzed	translated
['PA_patthana_1.7:4.1_0']	Savitakkasavicāraṁ dhammaṁ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā—savitakkasavicāre	sa vitakka sa vicāram dhammam paṭicca avitakka avicāraḥ dhammaḥ uppajjati hetu paccayā sa vitakka sa vicāre 	Dependent on a factor with applied thought and sustained thought, a factor without applied thought and sustained thought arises …
['PA_patthana_1.7:4.1_1', 'PA_patthana_1.7:4.1_2']	khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe savitakkasavicāre khandhe🔽paṭicca kaṭattārūpaṁ.	khandhe paṭicca citta samuṭṭhānam rūpa paṭisandhi khaṇe sa vitakka sa vicāre khandhe  paṭicca 	Dependent on the factors associated with applied thought and sustained thought, materiality derived from the four great elements arises. At the moment of rebirth-linking, dependent on the factors associated with applied thought and sustained thought, the materiality of the heart-basis arises.🔽Dependent on the factors associated with applied thought and sustained thought, the materiality of the physical heart-basis arises.
['PA_patthana_1.7:5.1_0', 'PA_patthana_1.7:5.1_1', 'PA_patthana_1.7:5.1_2']	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā🔽uppajjanti hetupaccayā—savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca🔽rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ. Paṭisandhikkhaṇe	sa vitakka sa vicāram dhammam paṭicca sa vitakka sa vicāraḥ ca avitakka avicāraḥ ca dhammā  uppajjanti hetu paccayā asavitakka savicāram ekam khandham paṭicca tayo khandhāḥ citta samuṭṭhānam ca  rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa paṭisandhi kkhaṇe 	Dependent on a factor with applied thought and sustained thought, a factor with applied thought and sustained thought and a factor without applied thought and sustained thought arise …🔽Dependent on one of the aggregates associated with applied thought and sustained thought, the three aggregates and the materiality derived from the four great elements arise. … Dependent on two of the aggregates associated with applied thought and sustained thought, the two aggregates and the materiality derived from the four great elements arise. At the moment of rebirth-linking,
['PA_patthana_1.7:5.1_3', 'PA_patthana_1.7:5.1_4']	savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe🔽paṭicca dve khandhā kaṭattā ca rūpaṁ.	sa vitakka sa vicāram ekam khandham paṭicca tayo khandhā kaṭattā ca rūpam pe dve khandhe  paṭicca dve khandhā kaṭattā ca rūpa 	dependent on one of the aggregates associated with applied thought and sustained thought, the three aggregates and the materiality of the heart-basis arise. … Dependent on two of the aggregates associated with applied thought and sustained thought, the two aggregates and the materiality of the heart-basis arise.
['PA_patthana_1.7:6.1_0']	Savitakkasavicāraṁ dhammaṁ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā	sa vitakka sa vicāram dhammam paṭicca avitakka vicāra mattaḥ ca avitakka avicāro ca dhammā 	Dependent on a factor with applied thought and sustained thought, a factor with applied thought and sustained thought and a factor without applied thought but with sustained thought arise …
['PA_patthana_1.7:6.1_1', 'PA_patthana_1.7:6.1_2']	uppajjanti hetupaccayā—savitakkasavicāre khandhe paṭicca vitakko cittasamuṭṭhānañca🔽rūpaṁ. Paṭisandhikkhaṇe savitakkasavicāre khandhe paṭicca vitakko kaṭattā ca rūpaṁ.	uppajjanti hetu paccayā a sa vitakka sa vicāre khandhe paṭicca vitakkaḥ citta samuṭṭhānam ca  rūpa paṭisandhi khaṇe sa vitakka sa vicāre khandhe paṭicca vitakko kaṭattā ca rūpa 	With applied and sustained thought as condition: the other two kinds of materiality originated by consciousness.🔽At the stage of rebirth-linking, with the three kinds of materiality originated by consciousness as condition: the other two kinds of materiality originated by kamma.
['PA_patthana_1.7:7.1_0', 'PA_patthana_1.7:7.1_1', 'PA_patthana_1.7:7.1_2']	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā🔽uppajjanti hetupaccayā—savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā vitakko🔽ca …pe… dve khandhe paṭicca dve khandhā vitakko ca. Paṭisandhikkhaṇe savitakkasavicāraṁ	sa vitakka sa vicāram dhammam paṭicca sa vitakka sa vicāraḥ ca avitakka vicāra matto ca dhammā  uppajjanti hetu paccayā asa vitakka sa vicāram ekam khandham paṭicca tayo khandhāḥ vitakkaḥ  ca pe dve khandhe paṭicca dve khandhāḥ vitakko ca paṭisandhi khaṇe sa vitakka sa vicāra 	With a state that possesses applied thought and sustained thought as condition: a state that possesses applied thought and sustained thought and a state without applied thought but with sustained thought …🔽With one of the aggregates that possesses applied thought and sustained thought as its condition, the other two aggregates that possess applied thought and sustained thought and applied thought and the materiality originated by consciousness. …🔽With two of the aggregates that possess applied thought and sustained thought as condition, the other two aggregates that possess applied thought and sustained thought and applied thought and the materiality originated by consciousness. …
['PA_patthana_1.7:7.1_3']	ekaṁ khandhaṁ paṭicca tayo khandhā vitakko ca …pe… dve khandhe paṭicca dve khandhā vitakko ca.	ekam khandham paṭicca tayo khandhāḥ vitakko ca pe dve khandhe paṭicca dve khandhāḥ vitakko ca 	At the stage of rebirth-linking, with one of the aggregates that possesses applied thought and sustained thought as its condition, the other two aggregates that possess applied thought and sustained thought and applied thought and the materiality originated by kamma. …🔽With two of the aggregates that possess applied thought and sustained thought as its condition, the other two aggregates that possess applied thought and sustained thought and applied thought and the materiality originated by kamma.
['PA_patthana_1.7:8.1_0']	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkavicāramatto ca avitakkaavicāro	sa vitakka sa vicāram dhammam paṭicca sa vitakka sa vicāraḥ ca a vitakka vicāra mattaḥ ca a vitakka avicāro 	With a state that possesses applied thought and sustained thought as condition: a state that possesses applied thought and sustained thought and a state without applied thought but with sustained thought and a state without applied thought and without sustained thought …
['PA_patthana_1.7:8.1_1']	ca dhammā uppajjanti hetupaccayā—savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā	ca dhammā uppajjanti hetu paccayā asavitakka savicāram ekam khandham paṭicca tayo khandhāḥ 	With applied and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:8.1_2']	vitakko ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā vitakko	vitakko ca citta samuṭṭhānam ca rūpam pe dve khandhe paṭicca dve khandhāḥ vitakko 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:8.1_3']	ca cittasamuṭṭhānañca rūpaṁ. Paṭisandhikkhaṇe savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca	ca citta samuṭṭhānam ca rūpa paṭisandhi kkhaṇe sa vitakka sa vicāram ekam khandham paṭicca 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:8.1_4', 'PA_patthana_1.7:8.1_5']	tayo khandhā vitakko ca kaṭattā ca rūpaṁ …pe… dve khandhe paṭicca dve khandhā vitakko🔽ca kaṭattā ca rūpaṁ.	tayo khandhāḥ vitakko ca kaṭattā ca rūpam pe dve khandhe paṭicca dve khandhāḥ vitakko  ca kaṭattā ca rūpa 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:9.1_0']	Avitakkavicāramattaṁ dhammaṁ paṭicca avitakkavicāramatto dhammo uppajjati hetupaccayā—avitakkavicāramattaṁ	avitakka vicāra mattam dhammam paṭicca avitakka vicāra mattaḥ dhammaḥ uppajjati hetu paccayā avitakka vicāra matta 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:9.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ paṭisandhi kkhaṇe 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought and sustained thought as condition: one of the aggregates.
['PA_patthana_1.7:9.1_2']	avitakkavicāramattaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	avitakka vicāra mattam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 	With applied thought and sustained thought as condition: one of the aggregates.🔽With applied thought
['PA_patthana_1.7:10.1_0', 'PA_patthana_1.7:10.1_1', 'PA_patthana_1.7:11.1_0']	Avitakkavicāramattaṁ dhammaṁ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā—vitakkaṁ🔽paṭicca savitakkasavicārā khandhā. Paṭisandhikkhaṇe vitakkaṁ paṭicca savitakkasavicārā khandhā.🔽Avitakkavicāramattaṁ dhammaṁ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā—avitakkavicāramatte	avitakka vicāra mattam dhammam paṭicca sa vitakka sa vicāraḥ dhammaḥ uppajjati hetu paccayā avitakka  paṭicca sa vitakka sa vicārāḥ khandhāḥ paṭisandhi khaṇe vitakkam paṭicca sa vitakka sa vicārāḥ khandhāḥ  avitakka vicāra mattam dhammam paṭicca avitakka avicāraḥ dhammaḥ uppajjati hetu paccayā avitakka vicāra matte 	With a state that is accompanied by applied thought and sustained thought as condition, a state that is accompanied by applied thought and sustained thought arises, as a condition being a root-cause condition. With applied thought as condition, the aggregates that are accompanied by applied thought and sustained thought. At the stage of rebirth-linking, with applied thought as condition, the aggregates that are accompanied by applied thought and sustained thought.
['PA_patthana_1.7:11.1_1', 'PA_patthana_1.7:11.1_2', 'PA_patthana_1.7:11.1_3', 'PA_patthana_1.7:12.1_0']	khandhe paṭicca vicāro cittasamuṭṭhānañca rūpaṁ; vitakkaṁ paṭicca cittasamuṭṭhānaṁ🔽rūpaṁ. Paṭisandhikkhaṇe avitakkavicāramatte khandhe paṭicca vicāro kaṭattā ca rūpaṁ.🔽Paṭisandhikkhaṇe vitakkaṁ paṭicca kaṭattārūpaṁ.🔽Avitakkavicāramattaṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā	khandhe paṭicca vicāraḥ citta samuṭṭhānañca rūpa vitakkam paṭicca citta samuṭṭhāna  rūpa paṭisandhi kkhaṇe a vitakka vicāra matte khandhe paṭicca vicāraḥ kaṭattā ca rūpa  paṭisandhi kkhaṇe vitakkam paṭicca  avitakka vicāra mattam dhammam paṭicca sa vitakka sa vicāraḥ ca avitakka avicāraḥ ca dhammā 	With a state that is accompanied by applied thought and sustained thought as condition, a state that is without applied thought and sustained thought arises, as a condition being a root-cause condition. With the aggregates that are accompanied by applied thought and sustained thought as condition, sustained thought and materiality derived by clinging. With applied thought as condition, materiality derived by clinging.🔽At the stage of rebirth-linking, with the aggregates that are accompanied by applied thought and sustained thought as condition, sustained thought and materiality due to kamma performed.🔽At the stage of rebirth-linking, with applied thought as condition, materiality due to kamma performed.🔽With a state that is accompanied by applied thought and sustained thought as condition, a state that is accompanied by applied thought and sustained thought and a state that is without applied thought and sustained thought arise, as a condition being a root-cause condition. With applied thought as condition, the aggregates that are accompanied by applied thought and sustained thought and materiality derived by clinging.
['PA_patthana_1.7:12.1_1']	uppajjanti hetupaccayā—vitakkaṁ paṭicca savitakkasavicārā khandhā cittasamuṭṭhānañca	uppajjanti hetu paccayā avitakkam paṭicca sa vitakka sa vicārāḥ khandhāḥ citta samuṭṭhānam ca 	With a state that is accompanied by applied thought and sustained thought as condition, a state that is without applied thought and sustained thought arises, as a condition being a root-cause condition. With the aggregates that are accompanied by applied thought and sustained thought as condition, sustained thought and materiality due to kamma performed.
['PA_patthana_1.7:12.1_2', 'PA_patthana_1.7:13.1_0']	rūpaṁ. Paṭisandhikkhaṇe vitakkaṁ paṭicca savitakkasavicārā khandhā kaṭattā ca rūpaṁ.🔽Avitakkavicāramattaṁ dhammaṁ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā	rūpa paṭisandhi kkhaṇe vitakkam paṭicca sa vitakka sa vicārā khandhā kaṭattā ca rūpa  avitakka vicāra mattam dhammam paṭicca avitakka vicāra matto ca avitakka avicāro ca dhammā 	At the mind’s initial appearance, the mental factors of applied thought and sustained thought are related to the materiality that is derived from food.🔽When a state with applied thought and sustained thought is the condition, states with applied thought and sustained thought and states without applied thought but with sustained thought arise as a con-sequence.
['PA_patthana_1.7:13.1_1', 'PA_patthana_1.7:13.1_2']	uppajjanti hetupaccayā—avitakkavicāramattaṁ ekaṁ khandhaṁ paṭicca tayo khandhā vicāro🔽ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā vicāro ca cittasamuṭṭhānañca	uppajjanti hetu paccayā a vitakka vicāra mattam ekam khandham paṭicca tayo khandhāḥ vicāraḥ  ca citta samuṭṭhānañca rūpam pe dve khandhe paṭicca dve khandhāḥ vicāro ca citta samuṭṭhānañca 	When one of the aggregates with applied thought and sustained thought is the condition, the three aggregates and the mental factors of sustained thought🔽and the materiality derived from the mind-element arise. When two of the aggregates are the condition, the two aggregates and the mental factors of sustained thought
['PA_patthana_1.7:13.1_3']	rūpaṁ. Paṭisandhikkhaṇe avitakkavicāramattaṁ ekaṁ khandhaṁ paṭicca tayo khandhā vicāro	rūpa paṭisandhi kkhaṇe avitakka vicāra mattam ekam khandham paṭicca tayo khandhāḥ vicāraḥ 	and the materiality derived from the mind-element arise. At the mind’s initial appearance, the one aggregate with applied thought and sustained thought is the condition, the three aggregates and the mental factors of sustained thought
['PA_patthana_1.7:13.1_4']	ca kaṭattā ca rūpaṁ …pe… dve khandhe paṭicca dve khandhā vicāro ca kaṭattā ca rūpaṁ.	ca kaṭattā ca rūpam pe dve khandhe paṭicca dve khandhā vicāro ca kaṭattā ca rūpa 	and the materiality derived from the mind-element arise. When two of the aggregates are the condition, the two aggregates and the mental factors of sustained thought🔽and the materiality derived from the mind-element arise.
['PA_patthana_1.7:14.1_0']	Avitakkaavicāraṁ dhammaṁ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā— avitakkaavicāraṁ	avitakka avicāram dhammam paṭicca avitakka avicāraḥ dhammaḥ uppajjati hetu paccayā avitakka avicāra 	When a state without applied thought and without sustained thought is the condition, a state without applied thought and without sustained thought arises as a consequence.
['PA_patthana_1.7:14.1_1', 'PA_patthana_1.7:14.1_2', 'PA_patthana_1.7:14.1_3']	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca🔽dve khandhā cittasamuṭṭhānañca rūpaṁ; vicāraṁ paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe🔽avitakkaavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe	ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe paṭicca  dve khandhā citta samuṭṭhānañca rūpa vicāram paṭicca citta samuṭṭhānam rūpa paṭisandhi kkhaṇe  avitakka avicāram ekam khandham paṭicca tayo khandhā kaṭattā ca rūpam pe dve khandhe 	With one of the aggregates as condition … With two of the aggregates as condition …🔽With two of the aggregates as condition … With applied thought as condition, the kinds of materiality originated by consciousness. At the moment of rebirth-linking
['PA_patthana_1.7:14.1_4']	paṭicca dve khandhā kaṭattā ca rūpaṁ. Paṭisandhikkhaṇe vicāraṁ paṭicca kaṭattārūpaṁ,	paṭicca dve khandhā kaṭattā ca rūpa paṭisandhi kkhaṇe vicāram paṭicca kaṭattā rūpa 	With one of the aggregates as condition … With two of the aggregates as condition …🔽With applied thought as condition, the kinds of materiality due to kamma performed.
['PA_patthana_1.7:14.1_5']	khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, vicāraṁ paṭicca vatthu, vatthuṁ	khandhe paṭicca vatthu vatthum paṭicca khandhāḥ vicāram paṭicca vatthu vatthu 	With the aggregates as condition, the physical basis; with the physical basis as condition, the aggregates. With applied thought as condition, the physical basis; with the physical basis as condition,
['PA_patthana_1.7:14.1_6', 'PA_patthana_1.7:14.1_7', 'PA_patthana_1.7:15.1']	paṭicca vicāro. Ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ🔽rūpaṁ kaṭattārūpaṁ upādārūpaṁ.🔽Avitakkaavicāraṁ dhammaṁ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca savitakkasavicārā khandhā.	paṭicca vicāraḥ ekam mahābhūtam paṭicca tayo mahābhūtā pe mahābhūte paṭicca citta samuṭṭhāna 🔽rūpam 🔽avitakka avicāram dhammam paṭicca sa vitakka sa vicāraḥ dhammaḥ uppajjati hetu paccayā paṭisandhi khaṇe vatthum paṭicca sa vitakka sa vicārāḥ khandhāḥ 	applied thought. With one of the great essentials as condition, the three … With the great essentials as condition, the kinds of materiality originated by consciousness, the kinds of materiality due to kamma performed, the kinds of materiality due to nutriment, the kinds of materiality due to temperature.🔽With a non-cause as condition, a non-cause. With a non-cause as condition, a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause. With a non-cause as condition, a non-cause and a cause.
['PA_patthana_1.7:16.1_0', 'PA_patthana_1.7:16.1_1', 'PA_patthana_1.7:16.1_2', 'PA_patthana_1.7:16.1_3']	Avitakkaavicāraṁ dhammaṁ paṭicca avitakkavicāramatto dhammo uppajjati hetupaccayā—vicāraṁ🔽paṭicca avitakkavicāramattā khandhā. Paṭisandhikkhaṇe vicāraṁ paṭicca avitakkavicāramattā🔽khandhā. Paṭisandhikkhaṇe vatthuṁ paṭicca avitakkavicāramattā khandhā. Paṭisandhikkhaṇe🔽vatthuṁ paṭicca vitakko.	avitakka avicāram dhammam paṭicca avitakka vicāra mattaḥ dhammaḥ uppajjati hetu paccayā avicāra  paṭicca a vitakka vicāra mattā khandhāḥ paṭisandhi khaṇe vicāram paṭicca a vitakka vicāra mattā  khandhāḥ paṭisandhi khaṇe vatthum paṭicca avitakka vicāra mattā khandhāḥ paṭisandhi khaṇe  vatthum paṭicca vitakkaḥ 	Dependent on a state that is without thought and without exploration, a state that is without thought and with exploration arises, related to it by root-cause condition. …🔽Dependent on exploration, the states that are without thought and with exploration arise, related to it by root-cause condition. …🔽At the moment of rebirth-linking, dependent on exploration, the states that are without thought and with exploration arise, related to it by root-cause condition. …🔽At the moment of rebirth-linking, dependent on the physical basis, the states that are without thought and with exploration arise, related to it by root-cause condition. …🔽At the moment of rebirth-linking, dependent on the physical basis, thought arises, related to it by root-cause condition.
['PA_patthana_1.7:17.1_0', 'PA_patthana_1.7:17.1_1', 'PA_patthana_1.7:17.1_2', 'PA_patthana_1.7:18.1_0', 'PA_patthana_1.7:18.1_1']	Avitakkaavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā uppajjanti🔽hetupaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca savitakkasavicārā khandhā; mahābhūte🔽paṭicca kaṭattārūpaṁ.🔽Avitakkaavicāraṁ dhammaṁ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā🔽uppajjanti hetupaccayā—vicāraṁ paṭicca avitakkavicāramattā khandhā cittasamuṭṭhānañca	avitakka avicāram dhammam paṭicca sa vitakka sa vicāraḥ ca avitakka avicāraḥ ca dhammāḥ uppajjanti 🔽hetu paccayā paṭisandhi kkhaṇe vatthum paṭicca sa vitakka sa vicārāḥ khandhāḥ mahābhūte 🔽paṭicca 🔽avitakka avicāram dhammam paṭicca avitakka vicāra mattaḥ ca avitakka avicāro ca dhammā 🔽uppajjanti hetu paccayā avicāram paṭicca avitakka vicāra mattā khandhāḥ citta samuṭṭhānam ca 	With a state that is neither accompanied by applied thought nor accompanied by sustained thought as condition, a state accompanied by sustained thought and not accompanied by applied thought arises … (as in §10) … (as in §11) … (as in §12) … (as in §13) … (as in §14) … (as in §15) … (as in §16) … (as in §17) … (as in §18) … (as in §19) … (as in §20) … (as in §21) … (as in §22) … (as in §23) … (as in §24) … (as in §25) … (as in §26) … (as in §27) … (as in §28) … (as in §29) … (as in §30) … (as in §31) … (as in §32) … (as in §33) … (as in §34) … (as in §35) … (as in §36) … (as in §37) … (as in §38) … (as in §39) … (as in §40) … (as in §41) … (as in §42) … (as in §43) … (as in §44) … (as in §45) … (as in §46) … (as in §47) … (as in §48) … (as in §49) … (as in §50) … (as in §51) … (as in §52) … (as in §53) … (as in §54) … (as in §55) … (as in §56) … (as in §57) … (as in §58) … (as in §59) … (as in §60) … (as in §61) … (as in §62) … (as in §63) … (as in §64) … (as in §65) … (as in §66) … (as in §67) … (as in §68) … (as in §69) …
['PA_patthana_1.7:18.1_2', 'PA_patthana_1.7:18.1_3']	rūpaṁ. Paṭisandhikkhaṇe vicāraṁ paṭicca avitakkavicāramattā khandhā kaṭattā ca rūpaṁ.🔽Paṭisandhikkhaṇe vatthuṁ paṭicca avitakkavicāramattā khandhā; mahābhūte paṭicca kaṭattārūpaṁ.	rūpa paṭisandhi kkhaṇe vicāram paṭicca avitakka vicāra mattā khandhā kaṭattā ca rūpa  paṭisandhi kkhaṇe vatthum paṭicca avitakka vicāra mattā khandhāḥ mahābhūte paṭicca kaṭattā rūpa 	At the mind-element and the mind-contact of the rebirth-linking consciousness, the resultant formations of the fine-material sphere, which are without thought and have only initial-mental-formation, and the materiality derived from the four great primaries.🔽At the rebirth-linking consciousness, the formations of the fine-material sphere, which are without thought and have only initial-mental-formation, in dependence on the physical heart- basis, and the materiality derived from the four great primaries in dependence on the great primaries.
['PA_patthana_1.7:18.1_4', 'PA_patthana_1.7:18.1_5']	Paṭisandhikkhaṇe vatthuṁ paṭicca vitakko; mahābhūte paṭicca kaṭattārūpaṁ. Paṭisandhikkhaṇe🔽vatthuṁ paṭicca avitakkavicāramattā khandhā ca vicāro ca.	paṭisandhi khaṇe vatthum paṭicca vitakkaḥ mahābhūte paṭicca kaṭattā rūpa paṭisandhi khaṇe  vatthum paṭicca a vitakka vicāra mattā khandhā ca vicāro ca 	At the rebirth-linking consciousness, thought in dependence on the physical heart-basis, and the materiality derived from the four great primaries in dependence on the great primaries.🔽At the rebirth-linking consciousness, the formations of the fine-material sphere, which are without thought and have only initial-mental-formation, and thought in dependence on the physical heart-basis.
