segmentnr	original	analyzed	translated
['PA_patthana_5.2:15.1']	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 	With root cause as condition, one. … With none-climax as condition, one. (In brief.)
['PA_patthana_5.2:16.1']	Vipākadhammadhammaṁ akusalaṁ dhammaṁ paṭicca vipākadhammadhammo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	vipāka dhamma dhammam akusalam dhammam paṭicca vipāka dhamma dhammaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	With an unwholesome factor having result as its nature as condition, an unwholesome factor having result as its nature arises, by way of root condition. (In brief.)
['PA_patthana_5.2:17.1']	Hetuyā ekaṁ. (Sabbattha ekaṁ.)	hetuyā eka sabbattha eka 	With root cause as condition, one. (Everywhere one.)🔽…
['PA_patthana_5.2:18.1']	Vipākaṁ abyākataṁ dhammaṁ paṭicca vipāko abyākato dhammo uppajjati hetupaccayā … tīṇi.	vipākam abyākatam dhammam paṭicca vipākaḥ abyākataḥ dhammo uppajjati hetu paccayā tīṇi 	With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a non-resultant neutral element arises, by way of root condition. … (Three times.)
['PA_patthana_5.2:19.1']	Nevavipākanavipākadhammadhammaṁ abyākataṁ dhammaṁ paṭicca nevavipākanavipākadhammadhammo abyākato dhammo uppajjati hetupaccayā … tīṇi.	neva vipāka na vipāka dhamma dhammam abyākatam dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi 	With a neutral root as condition, a resultant neutral element and a non-resultant neutral element arise, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a non-resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element and a non-resultant neutral element arise, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)
['PA_patthana_5.2:20.1', 'PA_patthana_5.2:21.1']	Vipākaṁ abyākatañca nevavipākanavipākadhammadhammaṁ abyākatañca dhammaṁ paṭicca vipāko abyākato dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca …pe… aññamaññe cha …pe… upanissaye cattāri, purejāte dve, āsevane ekaṁ …pe… sampayutte cattāri …pe… avigate nava.	vipākam abyākatam ca neva vipāka na vipāka dhamma dhammam abyākatam ca dhammam paṭicca vipākaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi  hetuyā nava ārammaṇe cattāri adhipatiyā pañca pe aññamaññe cha pe upanissaye cattāri purejāte dve āsevane ekam pe sampayutte cattāri pe avigate nava 	With a neutral root as condition, a non-resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element and a non-resultant neutral element arise, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a non-resultant neutral element arises, by way of root condition. … (Three times.)
['PA_patthana_5.2:22.0.1', 'PA_patthana_5.2:22.0.2']	5.2.3. Upādinnattika, Kusalattika🔽Hetu	upādinna ttika kusala ttika  hetu 	With a neutral root as condition, a resultant neutral element and a non-resultant neutral element arise, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a non-resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as condition, a resultant neutral element and a non-resultant neutral element arise, by way of root condition. … (Three times.)
['PA_patthana_5.2:22.1']	Anupādinnupādāniyaṁ kusalaṁ dhammaṁ paṭicca anupādinnupādāniyo kusalo dhammo uppajjati hetupaccayā.	anupādinnupādāniyam kusalam dhammam paṭicca anupādinnupādāniyaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	With a neutral root as condition, a resultant neutral element arises, by way of root condition. … (Three times.)🔽With a neutral root as
['PA_patthana_5.2:23.1', 'PA_patthana_5.2:24.1']	Anupādinnaanupādāniyaṁ kusalaṁ dhammaṁ paṭicca anupādinnaanupādāniyo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā dve …pe… avigate dve. (Sabbattha vitthāro.)	anupādinna anupādāniyam kusalam dhammam paṭicca anupādinna anupādāniyaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta  hetuyā dve pe avigate dve sabbattha vitthāro 	With an object that is not clung to and is a condition for what is not clung to, a wholesome consciousness …🔽With an object that is not clung to and is a condition for what is not clung to, a wholesome consciousness …
['PA_patthana_5.2:25.1', 'PA_patthana_5.2:26.1', 'PA_patthana_5.2:27.1']	Anupādinnupādāniyaṁ akusalaṁ dhammaṁ paṭicca anupādinnupādāniyo akusalo dhammo uppajjati hetupaccayā. (Sabbattha ekaṁ. Sabbattha vitthāro.)🔽Upādinnupādāniyaṁ abyākataṁ dhammaṁ paṭicca upādinnupādāniyo abyākato dhammo uppajjati hetupaccayā … tīṇi. (Sabbattha vitthāro.)🔽Anupādinnupādāniyaṁ abyākataṁ dhammaṁ paṭicca anupādinnupādāniyo abyākato dhammo uppajjati hetupaccayā … tīṇi.	anupādinnupādāniyam akusalam dhammam paṭicca anupādinnupādāniyaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā sabbattha eka sabbattha vitthāro  upādinnupādāniyam abyākatam dhammam paṭicca upādinnupādāniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi sabbattha vitthāraḥ  anupādinnupādāniyam abyākatam dhammam paṭicca anupādinnupādāniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi 	With an object that is clung to and is a condition for what is clung to, an unwholesome consciousness …🔽With an object that is clung to and is a condition for what is clung to, an indeterminate consciousness …🔽With an object that is not clung to and is a condition for what is not clung to, an indeterminate consciousness …
['PA_patthana_5.2:28.1']	Anupādinnaanupādāniyaṁ abyākataṁ dhammaṁ paṭicca anupādinnaanupādāniyo abyākato dhammo uppajjati hetupaccayā.	anupādinna anupādāniyam abyākatam dhammam paṭicca anupādinna anupādāniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With an object that is not clung to and is a condition for what is not clung to, an indeterminate consciousness …
['PA_patthana_5.2:29.1']	Anupādinnupādāniyaṁ abyākatañca anupādinnaanupādāniyaṁ abyākatañca dhammaṁ paṭicca anupādinnupādāniyo abyākato dhammo uppajjati hetupaccayā.	anupādinnupādāniyam abyākatam ca anupādinna anupādāniyam abyākatam ca dhammam paṭicca anupādinnupādāniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With an object that is clung-to and subject to cankers, and with an object that is not clung-to and subject to cankers, a state that is not clung-to and subject to cankers arises as a homogeneous cause.
['PA_patthana_5.2:30.1', 'PA_patthana_5.2:31.1']	Upādinnupādāniyaṁ abyākatañca anupādinnupādāniyaṁ abyākatañca dhammaṁ paṭicca anupādinnupādāniyo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… āsevane ekaṁ …pe… avigate nava. (Sabbattha vitthāro.)	upādinnupādāniyam abyākatam ca anupādinnupādāniyam abyākatam ca dhammam paṭicca anupādinnupādāniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā  hetuyā nava ārammaṇe tīṇi adhipatiyā pañca pe āsevane ekam pe avigate nava sabbattha vitthāro 	With an object that is clung-to and subject to cankers, and with an object that is not clung-to and subject to cankers, a state that is not clung-to and subject to cankers arises as a homogeneous cause. (Abbreviated.)
['PA_patthana_5.2:32.0.1']	5.2.4. Saṅkiliṭṭhattika, Kusalattika	saṅkiliṭṭhattika kusalattika 	In the section on root-cause, there are nine. In the section on object, there are three. In the section on predominance, there are five. … In the section on prenascence, there is one. … In the section on non-disappearance, there are nine. (In all sections, the method is that of the Dependent Origination Triads.)🔽… with the three on defilement, and with the three on the wholesome,
['PA_patthana_5.2:32.0.2', 'PA_patthana_5.2:32.1']	Hetu🔽Asaṅkiliṭṭhasaṅkilesikaṁ kusalaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko kusalo dhammo uppajjati hetupaccayā.	hetu  asaṅkiliṭṭha saṅkilesikam kusalam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 	Root-cause🔽With a wholesome state that is not subject to cankers and is not associated with cankers, a wholesome state that is not subject to cankers and is not associated with cankers arises as a homogeneous cause.
['PA_patthana_5.2:33.1']	Asaṅkiliṭṭhaasaṅkilesikaṁ kusalaṁ dhammaṁ paṭicca asaṅkiliṭṭhaasaṅkilesiko kusalo dhammo uppajjati hetupaccayā. (Sabbattha dve.)	asaṅkiliṭṭha asaṅkilesikam kusalam dhammam paṭicca asaṅkiliṭṭha asaṅkilesikaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā sabbattha dve 	With a wholesome state that is not subject to cankers and is not associated with cankers, a wholesome state that is not subject to cankers and is not associated with cankers arises as a homogeneous cause. (In all sections, the method is that of the Dependent Origination Triads.)
['PA_patthana_5.2:34.1']	Saṅkiliṭṭhasaṅkilesikaṁ akusalaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko akusalo dhammo uppajjati hetupaccayā. (Sabbattha ekaṁ.)	saṅkiliṭṭha saṅkilesikam akusalam dhammam paṭicca saṅkiliṭṭha saṅkilesikaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā sabbattha eka 	A demeritorious state that is both corrupt and associated with corruption arises with a corrupt and associated with corruption state as its condition by way of condition being a root. (In each case there is one.)
['PA_patthana_5.2:35.1', 'PA_patthana_5.2:36.1']	Asaṅkiliṭṭhasaṅkilesikaṁ abyākataṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā pañca ārammaṇe dve …pe… āsevane ekaṁ …pe… avigate pañca.	asaṅkiliṭṭha saṅkilesikam abyākatam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta  hetuyā pañca ārammaṇe dve pe āsevane ekam pe avigate pañca 	An indeterminate state that is neither corrupt nor associated with corruption arises with an indeterminate state that is neither corrupt nor associated with corruption as its condition by way of condition being a root. (In brief.)🔽In the section on root, there are five in the condition being a root clause, two in the object clause, … one in the proximity clause, … five in the nongrasping clause.
['PA_patthana_5.2:37.0.1']	5.2.5. Vitakkattika, Kusalattika	vitakkattika kusalattika 	… with applied thought, etc. … with the wholesome, etc.
['PA_patthana_5.2:37.0.2', 'PA_patthana_5.2:37.1', 'PA_patthana_5.2:38.1']	Hetu🔽Savitakkasavicāraṁ kusalaṁ dhammaṁ paṭicca savitakkasavicāro kusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Avitakkavicāramattaṁ kusalaṁ dhammaṁ paṭicca avitakkavicāramatto kusalo dhammo uppajjati hetupaccayā … cattāri.	hetu  sa vitakka sa vicāram kusalam dhammam paṭicca sa vitakka sa vicāraḥ kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  avitakka vicāra mattam kusalam dhammam paṭicca avitakka vicāra mattaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā cattāri 	Root🔽A wholesome state that is accompanied by applied thought and sustained thought arises with a wholesome state that is accompanied by applied thought and sustained thought as its condition by way of condition being a root. … there are three.🔽A wholesome state that is without applied thought but accompanied by sustained thought arises with a wholesome state that is without applied thought but accompanied by sustained thought as its condition by way of condition being a root. … there are four.
['PA_patthana_5.2:39.1']	Avitakkaavicāraṁ kusalaṁ dhammaṁ paṭicca avitakkaavicāro kusalo dhammo uppajjati hetupaccayā.	avitakka avicāram kusalam dhammam paṭicca avitakka avicāraḥ kusalaḥ dhammo uppajjati hetu paccayā 	A wholesome state that is without applied thought and without sustained thought arises with a wholesome state that is without applied thought and without sustained thought as its condition by way of condition being a root.🔽…
['PA_patthana_5.2:40.1', 'PA_patthana_5.2:41.1_0']	Avitakkaavicāraṁ kusalaṁ dhammaṁ paṭicca avitakkavicāramatto kusalo dhammo uppajjati hetupaccayā.🔽Avitakkavicāramattaṁ kusalañca avitakkaavicāraṁ kusalañca dhammaṁ …pe… savitakkasavicāraṁ	avitakka avicāram kusalam dhammam paṭicca avitakka vicāra mattaḥ kusalaḥ dhammo uppajjati hetu paccayā  a vitakka vicāra mattam kusalam ca a vitakka a vicāram kusalam ca dhammam pe sa vitakka sa vicāra 	A wholesome state that is without thought and without examination is a condition, as a root-cause condition, for a wholesome state that is without thought and with only examination.🔽A wholesome state that is without thought and with only examination and a wholesome state that is without thought and without examination are conditions, as a root-cause condition, for a wholesome state that is with thought and with examination.
['PA_patthana_5.2:41.1_1', 'PA_patthana_5.2:41.1_2']	kusalañca avitakkavicāramattaṁ kusalañca dhammaṁ paṭicca savitakkasavicāro kusalo🔽dhammo uppajjati hetupaccayā.	kusalam ca a vitakka vicāra mattam kusalañca dhammam paṭicca sa vitakka sa vicāraḥ kusalo  dhammaḥ uppajjati hetu paccayā 	A wholesome state that is with thought and with examination and a wholesome state that is without thought and with only examination are conditions, as a root-cause condition, for a wholesome state that is with thought and with examination.
['PA_patthana_5.2:42.1', 'PA_patthana_5.2:43.1']	Hetuyā ekādasa …pe… avigate ekādasa. (Saṅkhittaṁ.)🔽Savitakkasavicāraṁ akusalaṁ dhammaṁ paṭicca savitakkasavicāro akusalo dhammo uppajjati hetupaccayā … tīṇi.	hetuyā ekādasa pe avigate ekādasa saṅkhitta  sa vitakka sa vicāram akusalam dhammam paṭicca sa vitakka sa vicāraḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	As root-cause, there are eleven. … As an unobscured-indeterminate, there are eleven. (In brief.)🔽An unwholesome state that is with thought and with examination is a condition, as a root-cause condition, for three …
['PA_patthana_5.2:44.1']	Avitakkavicāramattaṁ akusalaṁ dhammaṁ paṭicca savitakkasavicāro akusalo dhammo uppajjati hetupaccayā.	avitakka vicāra mattam akusalam dhammam paṭicca sa vitakka sa vicāraḥ akusalaḥ dhammo uppajjati hetu paccayā 	An unwholesome state that is without thought and with only examination is a condition, as a root-cause condition, for an unwholesome state that is with thought and with examination.
['PA_patthana_5.2:45.1']	Savitakkasavicāraṁ akusalañca avitakkavicāramattaṁ akusalañca dhammaṁ paṭicca savitakkasavicāro akusalo dhammo uppajjati hetupaccayā.	sa vitakka sa vicāram akusalañca avitakka vicāra mattam akusalañca dhammam paṭicca sa vitakka sa vicāraḥ akusalaḥ dhammo uppajjati hetu paccayā 	An unwholesome state that is with thought and with examination and an unwholesome state that is without thought and with only examination are conditions, as a root-cause condition, for an unwholesome state that is with thought and with examination.
['PA_patthana_5.2:46.1']	Hetuyā pañca …pe… avigate pañca. (Saṅkhittaṁ.)	hetuyā pañca pe avigate pañca 	With cause as condition, five … With the inconsequential as condition, five. (In brief.)
['PA_patthana_5.2:47.1']	Savitakkasavicāraṁ abyākataṁ dhammaṁ paṭicca savitakkasavicāro abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa vitakka sa vicāram abyākatam dhammam paṭicca sa vitakka sa vicāraḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With a neutral thought that is accompanied by applied and sustained thought as condition, a neutral thought that is accompanied by applied and sustained thought arises, (in brief).
['PA_patthana_5.2:48.1', 'PA_patthana_5.2:49.0.1']	Hetuyā sattatiṁsa, ārammaṇe ekavīsa …pe… aññamaññe aṭṭhavīsa …pe… purejāte āsevane ekādasa …pe… avigate sattatiṁsa. (Saṅkhittaṁ.)🔽5.2.6. Pītittika, Kusalattika	hetuyā sattatisa ārammaṇe ekavīsa pe aññamaññe aṭṭhavīsa pe purejāte āsevane ekādasa pe avigate sattatisa saṅkhitta  pītittika kusalattika 	With cause as condition, thirty-seven; with object as condition, twenty-one … with mutual condition, twenty-eight … with prior condition, eleven … with the inconsequential as condition, thirty-seven. (In brief.)🔽… With joy, with the wholesome, with cause
['PA_patthana_5.2:49.0.2', 'PA_patthana_5.2:49.1', 'PA_patthana_5.2:50.1']	Hetu🔽Pītisahagataṁ kusalaṁ dhammaṁ paṭicca pītisahagato kusalo dhammo uppajjati hetupaccayā … tīṇi.🔽Sukhasahagataṁ kusalaṁ dhammaṁ paṭicca sukhasahagato kusalo dhammo uppajjati hetupaccayā … tīṇi.	hetu  pīti sahagatam kusalam dhammam paṭicca pīti sahagataḥ kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi  sukha sahagatam kusalam dhammam paṭicca sukha sahagataḥ kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	Cause🔽With a wholesome thought accompanied by joy as condition, a wholesome thought accompanied by joy arises, (in brief). … three.🔽With a wholesome thought accompanied by bliss as condition, a wholesome thought accompanied by bliss arises, (in brief). … three.
['PA_patthana_5.2:51.1']	Upekkhāsahagataṁ kusalaṁ dhammaṁ paṭicca upekkhāsahagato kusalo dhammo uppajjati hetupaccayā.	upekkhā sahagatam kusalam dhammam paṭicca upekkhā sahagataḥ kusalaḥ dhammo uppajjati hetu paccayā 	With a wholesome thought accompanied by equanimity as condition, a wholesome thought accompanied by equanimity arises, (in brief). …
['PA_patthana_5.2:52.1', 'PA_patthana_5.2:53.1']	Pītisahagataṁ kusalañca sukhasahagataṁ kusalañca dhammaṁ paṭicca pītisahagato kusalo dhammo uppajjati hetupaccayā … tīṇi. (Sabbattha dasa. Sabbattha vitthāro.)🔽Pītisahagataṁ akusalaṁ dhammaṁ paṭicca pītisahagato akusalo dhammo uppajjati hetupaccayā … tīṇi.	pīti sahagatam kusalam ca sukha sahagatam kusalañca dhammam paṭicca pīti sahagataḥ kusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi sabbattha dasa sabbattha vitthāro  pīti sahagatam akusalam dhammam paṭicca pīti sahagataḥ akusalaḥ dhammo uppajjati hetu paccayā tīṇi 	With wholesome states accompanied by happiness and wholesome states accompanied by bliss as condition, a wholesome state accompanied by happiness arises, related by root cause … (all as above, but with the last triad omitted.)🔽With unwholesome states accompanied by happiness as condition, an unwholesome state accompanied by happiness arises, related by root cause. … (all as above, but with the last triad omitted.)
['PA_patthana_5.2:54.1']	Sukhasahagataṁ akusalaṁ dhammaṁ paṭicca sukhasahagato akusalo dhammo uppajjati hetupaccayā … tīṇi.	sukha sahagatam akusalam dhammam paṭicca sukha sahagataḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	With unwholesome states accompanied by bliss as condition, an unwholesome state accompanied by bliss arises, related by root cause. … (all as above, but with the last triad omitted.)
['PA_patthana_5.2:55.1']	Upekkhāsahagataṁ akusalaṁ dhammaṁ paṭicca upekkhāsahagato akusalo dhammo uppajjati hetupaccayā.	upekkhā sahagatam akusalam dhammam paṭicca upekkhā sahagataḥ akusalaḥ dhammo uppajjati hetu paccayā 	With unwholesome states accompanied by equanimity as condition, an unwholesome state accompanied by equanimity arises, related by root cause.
