segmentnr	original	analyzed	translated
['PA_patthana_16.25:4.1', 'PA_patthana_16.25:5.1_0', 'PA_patthana_16.25:5.1_1', 'PA_patthana_16.25:6.1']	Abyākataṁ nabhāvanāya pahātabbaṁ dhammaṁ paccayā naabyākato nanabhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Akusalaṁ dassanena pahātabbahetukaṁ dhammaṁ paṭicca naakusalo nadassanena pahātabbahetuko🔽dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe pañca …pe… avigate pañca.🔽Akusalaṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca nakusalo nanadassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	abyākatam na bhāvanāya pahātabbam dhammam paccayā na abyākataḥ na na bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  akusalam dassanena pahātabba hetukam dhammam paṭicca na akusalaḥ na dassanena pahātabba hetukaḥ  dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi ārammaṇe pañca pe avigate pañca  akusalam na dassanena pahātabba hetukam dhammam paṭicca na kusalaḥ na na dassanena pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With an unwholesome root cause that is to be abandoned by development as condition, there arises an unwholesome thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a resultant thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a resultant thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a non-causally arisen thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a non-causally arisen thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a non-causally arisen thought that is to be abandoned by development and a non-causally arisen thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development and a wholesome thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development and a resultant thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development and a resultant thought that is not to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development and a non-causally arisen thought that is to be abandoned by development. (Abbreviated.) … With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that
['PA_patthana_16.25:7.1']	Abyākataṁ nadassanena pahātabbahetukaṁ dhammaṁ paccayā naabyākato nanadassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	abyākatam na dassanena pahātabba hetukam dhammam paccayā na abyākataḥ na na dassanena pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With an unwholesome root cause that is to be abandoned by development as condition, there arises an unwholesome thought that is to be abandoned by development. (In brief:) With a wholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises an unwholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition, there arises a wholesome thought that is to be abandoned by development. (In brief:) With an unwholesome root cause that is to be abandoned by development as condition,
['PA_patthana_16.25:8.1_0', 'PA_patthana_16.25:8.1_1', 'PA_patthana_16.25:9.1']	Akusalaṁ bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca naakusalo nabhāvanāya pahātabbahetuko🔽dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe pañca …pe… avigate pañca.🔽Akusalaṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nakusalo nanabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	akusalam bhāvanāya pahātabba hetukam dhammam paṭicca na akusalaḥ na bhāvanāya pahātabba hetukaḥ  dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi ārammaṇe pañca pe avigate pañca  akusalam na bhāvanāya pahātabba hetukam dhammam paṭicca na kusalaḥ na na bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With an unwholesome root-cause that is to be abandoned by development as condition, there is an unwholesome root-cause that is not to be abandoned by development … (abbreviated). (The rest of the section is to be elaborated in detail as for the wholesome.)🔽With an unwholesome root-cause that is not to be abandoned by development as condition, there is an unwholesome root-cause that is not to be abandoned by development … (abbreviated). (The rest of the section is to be elaborated in detail as for the wholesome.)
['PA_patthana_16.25:10.1']	Kusalaṁ savitakkaṁ dhammaṁ paṭicca nakusalo nasavitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	kusalam sa vitakkam dhammam paṭicca na kusalaḥ na sa vitakkaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa 	With a wholesome thought accompanied by thinking as condition, there is a wholesome thought not accompanied by thinking … (abbreviated). (The rest of the section is to be elaborated in detail as for the wholesome.)
['PA_patthana_16.25:11.1']	Kusalaṁ avitakkaṁ dhammaṁ paṭicca naakusalo naavitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	kusalam avitakkam dhammam paṭicca na akusalaḥ na avitakkaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava 	With a wholesome thought not accompanied by thinking as condition, there is a wholesome thought not accompanied by thinking … (abbreviated). (The rest of the section is to be elaborated in detail as for the wholesome.)
['PA_patthana_16.25:12.1', 'PA_patthana_16.25:13.1', 'PA_patthana_16.25:14.1']	Kusalaṁ savicāraṁ dhammaṁ paṭicca nakusalo nasavicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.🔽Kusalaṁ avicāraṁ dhammaṁ paṭicca naakusalo naavicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.🔽Kusalaṁ sappītikaṁ dhammaṁ paṭicca nakusalo nasappītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	kusalam sa vicāram dhammam paṭicca na kusalaḥ na sa vicāraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa  kusalam avicāram dhammam paṭicca na akusalaḥ na avicāraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava  kusalam sappītikam dhammam paṭicca na kusalaḥ na sappītikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa 	With a profitable idea that has thinking as its counterpart, there is an unprofitable idea that has no thinking as its counterpart, and that arises with a condition due to that condition. (Abbreviated.) In the case of cause, there are thirteen. In the case of object, there are nine. … In the case of kamma, there are three. … In the case of absence, there are thirteen.
['PA_patthana_16.25:15.1']	Kusalaṁ appītikaṁ dhammaṁ paṭicca naakusalo naappītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	kusalam appītikam dhammam paṭicca na akusalaḥ na appītikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava 	With a profitable idea that has no thinking as its counterpart, there is an unprofitable idea that has no thinking as its counterpart, and that arises with a condition due to that condition. (Abbreviated.) In the case of cause, there are nine. … In the case of kamma, there are three. … In the case of absence, there are nine.🔽With a profitable idea that has happiness as its counterpart, there is an unprofitable idea that has no happiness as its counterpart, and that arises with a condition due to that condition. (Abbreviated.) In the case of cause, there are thirteen. In the case of object, there are nine. … In the case of kamma, there are three. … In the case of absence, there are thirteen.🔽With a profitable idea that has no happiness as its counterpart, there is an unprofitable idea that has no happiness as its counterpart, and that arises with a condition due to that condition. (Abbreviated.) In the case of cause, there are nine. … In the case of kamma, there are three. … In the case of absence, there are nine.
['PA_patthana_16.25:16.1', 'PA_patthana_16.25:17.1', 'PA_patthana_16.25:18.1']	Kusalaṁ pītisahagataṁ dhammaṁ paṭicca nakusalo napītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.🔽Kusalaṁ napītisahagataṁ dhammaṁ paṭicca naakusalo nanapītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.🔽Kusalaṁ sukhasahagataṁ dhammaṁ paṭicca nakusalo nasukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	kusalam pīti sahagatam dhammam paṭicca na kusalaḥ na pīti sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa  kusalam na pīti sahagatam dhammam paṭicca na akusalaḥ na na pīti sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava  kusalam sukha sahagatam dhammam paṭicca na kusalaḥ na sukha sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa 	With a wholesome, joyful consciousness as condition, an unwholesome, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, an unwholesome, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, an unwholesome, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a wholesome, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a wholesome, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyless consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a functional, joyful consciousness arises … (abbreviated) … With a wholesome, joyless consciousness as condition, a resultant, joyful consciousness
['PA_patthana_16.25:19.1']	Kusalaṁ nasukhasahagataṁ dhammaṁ paṭicca naakusalo nanasukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	kusalam na sukha sahagatam dhammam paṭicca na akusalaḥ na na sukha sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava 	With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §11) … (abbreviated.) … With a wholesome, joyful consciousness … (as in §1
['PA_patthana_16.25:20.1', 'PA_patthana_16.25:21.1']	Kusalaṁ upekkhāsahagataṁ dhammaṁ paṭicca nakusalo naupekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.🔽Kusalaṁ naupekkhāsahagataṁ dhammaṁ paṭicca nakusalo nanaupekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	kusalam upekkhā sahagatam dhammam paṭicca na kusalaḥ na upekkhā sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa  kusalam na aupekkhā sahagatam dhammam paṭicca na kusalaḥ na na aupekkhā sahagataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā nava pe vipāke tīṇi pe avigate nava 	With root-cause as condition, an unwholesome, unassociated with equanimity, idea arises. (In brief:) With root-cause as condition, there are thirteen. With object as condition, there are nine. … With result as condition, there are three. … With nonequipoise as condition, there are thirteen.🔽With root-cause as condition, an unwholesome, unassociated with equanimity, idea arises. (In brief:) With root-cause as condition, there are nine. … With result as condition, there are three. … With nonequipoise as condition, there are nine.
['PA_patthana_16.25:22.1']	Abyākataṁ kāmāvacaraṁ dhammaṁ paṭicca nakusalo nakāmāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	abyākatam kāmāvacaram dhammam paṭicca na kusalaḥ na kāmāvacaraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With an unwholesome idea belonging to the sense sphere as condition, a wholesome idea belonging to the sense sphere arises. (In brief:) With root-cause as condition, there are three. … With nonequipoise as condition, there are three.
['PA_patthana_16.25:23.1_0']	Kusalaṁ nakāmāvacaraṁ dhammaṁ paṭicca nakusalo nanakāmāvacaro dhammo uppajjati hetupaccayā.	kusalam na kāmāvacaram dhammam paṭicca na kusalaḥ na na kāmāvacaraḥ dhammo uppajjati hetu paccayā 	With a wholesome idea belonging to the sense sphere as condition, a wholesome idea belonging to the sense sphere arises.
['PA_patthana_16.25:23.1_1']	(Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate cha.	saṅkhitta hetuyā cha adhipatiyā cha pe aññamaññe tīṇi pe vipāke tīṇi pe avigate cha 	(In brief:) With root-cause as condition, there are six. With predominance as condition, there are six. … With mutual condition, there are three. … With result as condition, there are three. … With nonequipoise as condition, there are six.
['PA_patthana_16.25:24.1_0', 'PA_patthana_16.25:24.1_1', 'PA_patthana_16.25:25.1', 'PA_patthana_16.25:26.1']	Kusalaṁ rūpāvacaraṁ dhammaṁ paṭicca nakusalo narūpāvacaro dhammo uppajjati hetupaccayā.🔽(Saṅkhittaṁ.) Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate cha.🔽Abyākataṁ narūpāvacaraṁ dhammaṁ paṭicca nakusalo nanarūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Kusalaṁ arūpāvacaraṁ dhammaṁ paṭicca nakusalo naarūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha …pe… avigate cha.	kusalam rūpāvacaram dhammam paṭicca na kusalaḥ na rūpāvacaraḥ dhammo uppajjati hetu paccayā  saṅkhitta hetuyā cha adhipatiyā cha pe aññamaññe tīṇi pe vipāke tīṇi pe avigate cha  abyākatam na rūpāvacaram dhammam paṭicca na kusalaḥ na na rūpāvacaraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  kusalam arūpāvacaram dhammam paṭicca na kusalaḥ na arūpāvacaraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā cha pe avigate cha 	With a wholesome sense-sphere consciousness as condition, a wholesome sense-sphere thought arises, by way of root-cause condition.
['PA_patthana_16.25:27.1']	Abyākataṁ naarūpāvacaraṁ dhammaṁ paccayā naabyākato nanaarūpāvacaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca …pe… avigate pañca.	abyākatam na arūpāvacaram dhammam paccayā na abyākataḥ na na arūpāvacaraḥ dhammo uppajjati hetu paccayā saṅkhitta hetuyā pañca pe avigate pañca 	(In brief.) With a wholesome sense-sphere consciousness as condition, a wholesome sense-sphere thought arises, by way of support condition … by way of object condition … by way of predominance condition … by way of dissociation condition … by way of presence condition … by way of non-disappearance condition … by way of root-cause condition … by way of prenascence condition … by way of dissociation condition … by way of presence condition … by way of non-disappearance condition … by way of root-cause condition … by way of prenascence condition … by way of dissociation condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition … by way of presence condition … by way of non-disappearance condition … by way of kamma condition … by way of fruition condition … by way of nutriment condition … by way of faculty condition … by way of jhāna condition … by way of path condition … by way of association condition
