segmentnr	original	analyzed	translated
['PA_patthana_3.2:5.1']	Naadhipatiyā ekaṁ, napurejāte ekaṁ, napacchājāte ekaṁ, naāsevane ekaṁ, nakamme ekaṁ, navipāke ekaṁ, navippayutte ekaṁ. (Saṅkhittaṁ.)	na adhipatiyā eka na purejāte eka na pacchājāte eka na āsevane eka na kamme eka na vipāke eka na vippayutte eka saṅkhitta 	There is one as non-dominant condition, one as non-pre-arising condition, one as non-post-arising condition, one as non-requiring condition, one as non-kamma condition, one as non-result condition, one as non-path condition, one as non-non-causally-related condition. (In brief.)
['PA_patthana_3.2:6.1']	Hetupaccayā naadhipatiyā ekaṁ. (Saṅkhittaṁ.)	hetu paccayā na adhipatiyā eka saṅkhitta 	As to root cause condition, there is one as non-dominant condition. (In brief.)
['PA_patthana_3.2:7.1']	Naadhipatipaccayā hetuyā ekaṁ. (Saṅkhittaṁ.)	na adhipati paccayā hetuyā eka saṅkhitta 	As to non-dominant condition, there is one as root cause condition. (In brief.)
['PA_patthana_3.2:8.1']	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	sahajāta vāraḥ api paccaya vāraḥ api nissaya vāraḥ api sa saṭṭha vāraḥ api sampayutta vāraḥ api paṭicca vāra sadisā vitthāretabbā 	(The method of the section on conditions should be expanded as follows: As to conascence, as to presence, as to support, as to association, as to presence and absence, as to condition, should be expanded in the same way as in the section on condition.)
['PA_patthana_3.2:9.0.1']	3.2.2.1.7. Pañhāvāra	pañhāvāra 	The Mode of Conveying Questions
['PA_patthana_3.2:9.0.2']	Paccayacatukka	paccaya catukka 	The Four Categories of Conditions
['PA_patthana_3.2:9.0.3']	Hetu-ārammaṇa	hetu ārammaṇa 	Root Cause and Object🔽A wholesome root-cause dhamma is a condition, as root cause condition, for a wholesome root-cause dhamma.
['PA_patthana_3.2:9.1', 'PA_patthana_3.2:10.1']	Sahetuko kusalo dhammo sahetukassa kusalassa dhammassa hetupaccayena paccayo.🔽Sahetuko kusalo dhammo sahetukassa kusalassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	sa hetukaḥ kusalaḥ dhammaḥ sa hetukassa kusalassa dhammassa hetu paccayena paccayaḥ  sa hetukaḥ kusalaḥ dhammaḥ sa hetukassa kusalassa dhammassa ārammaṇa paccayena paccayaḥ saṅkhitta 	A wholesome root-cause dhamma is a condition, as object condition, for a wholesome root-cause dhamma. (In brief.)
['PA_patthana_3.2:11.1_0']	Hetuyā ekaṁ, ārammaṇe ekaṁ, adhipatiyā ekaṁ, anantare ekaṁ, samanantare ekaṁ, sahajāte	hetuyā eka ārammaṇe eka adhipatiyā eka anantare eka samanantare eka sahajāte 	As to root cause, there is one. As to object, there is one. As to predominance, there is one. As to proximity, there is one. As to contiguity, there is one. As to presence, there is one. As to absence, there is one. As to disappearance, there is one. As to arising, there is one. As to presence and absence, there is one. As to root cause and object, there is one. As to root cause and predominance, there is one. As to root cause and proximity, there is one. As to root cause and contiguity, there is one. As to root cause and presence, there is one. As to root cause and absence, there is one. As to root cause and disappearance, there is one. As to root cause and arising, there is one. As to root cause and presence and absence, there is one. As to root cause and object and predominance, there is one. As to root cause and object and proximity, there is one. As to root cause and object and contiguity, there is one. As to root cause and object and presence, there is one. As to root cause and object and absence, there is one. As to root cause and object and disappearance, there
['PA_patthana_3.2:11.1_1']	ekaṁ, aññamaññe ekaṁ, nissaye ekaṁ, upanissaye ekaṁ, āsevane ekaṁ, kamme ekaṁ, āhāre	eka aññamaññe eka nissaye eka upanissaye eka āsevane eka kamme eka āhāre 	one as object, one as support, one as decisive support, one as prenascence, one as postnascence, one as nutriment,
['PA_patthana_3.2:11.1_2']	ekaṁ, indriye ekaṁ, jhāne ekaṁ, magge ekaṁ, sampayutte ekaṁ, atthiyā ekaṁ, natthiyā	eka indriye eka jhāne eka magge eka sampayutte eka atthiyā eka natthiyā 	one as faculty, one as jhāna, one as path, one as association, one as presence, one as absence,
['PA_patthana_3.2:11.1_3']	ekaṁ, vigate ekaṁ, avigate ekaṁ. (Saṅkhittaṁ.)	eka vigate eka avigate eka saṅkhitta 	one as disappearance, one as non-disappearance. (Abbreviated.)
['PA_patthana_3.2:12.0']	Paccanīyuddhāra	paccanīya uddhāra 	Reversal
['PA_patthana_3.2:12.1', 'PA_patthana_3.2:13.1']	Sahetuko kusalo dhammo sahetukassa kusalassa dhammassa ārammaṇapaccayena paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo.🔽Nahetuyā ekaṁ, naārammaṇe ekaṁ. (Saṅkhittaṁ.)	sa hetukaḥ kusalaḥ dhammaḥ sa hetukassa kusalassa dhammassa ārammaṇa paccayena paccayaḥ sahajāta paccayena paccayaḥ upanissaya paccayena paccayaḥ  na hetuyā eka na ārammaṇe eka saṅkhitta 	A profitable idea having a cause is a condition, as object condition, for a profitable idea having a cause … is a condition, as conascence condition, … is a condition, as support condition, …🔽In the absence of cause, one. In the absence of object, one. (Abbreviated.)
['PA_patthana_3.2:14.1']	Hetupaccayā naārammaṇe ekaṁ. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe eka saṅkhitta 	In the presence of cause, in the absence of object, one. (Abbreviated.)
['PA_patthana_3.2:15.1']	Nahetupaccayā ārammaṇe ekaṁ. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe eka saṅkhitta 	In the absence of cause, in the presence of object, one. (Abbreviated.)
['PA_patthana_3.2:16.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba 	(As in the case of the profitable triad, the questions in the tetrad should be worked out by permutation in the Direct order, the Reverse order, the Direct-and-Reverse order, and the Reverse-and-Direct order, making 16 permutations in all.)
['PA_patthana_3.2:17.0.1']	3.2.2.2. Akusalapada	akusalapada 	… unprofitable
['PA_patthana_3.2:17.0.2']	3.2.2.2.1–6 Paṭiccādivāra	    	… Dependent Origination, etc.
['PA_patthana_3.2:17.0.3']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.2:17.0.4']	Hetu-ārammaṇa	hetu ārammaṇa 	Cause-object
['PA_patthana_3.2:17.1', 'PA_patthana_3.2:18.1']	Sahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati hetupaccayā.🔽Ahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati hetupaccayā.	sa hetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammo uppajjati hetu paccayā  ahetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammo uppajjati hetu paccayā 	With cause and without cause, unwholesome states are related to each other by way of root-cause condition.
['PA_patthana_3.2:19.1', 'PA_patthana_3.2:20.1_0', 'PA_patthana_3.2:20.1_1']	Sahetukaṁ akusalañca ahetukaṁ akusalañca dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati hetupaccayā.🔽Sahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati ārammaṇapaccayā.🔽Sahetukaṁ akusalaṁ dhammaṁ paṭicca ahetuko akusalo dhammo uppajjati ārammaṇapaccayā.	sa hetukam akusalañca ahetukam akusalañca dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā  sa hetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati ārammaṇa paccayā  sa hetukam akusalam dhammam paṭicca ahetukaḥ akusalaḥ dhammo uppajjati ārammaṇa paccayā 	With cause and without cause, unwholesome states are related to each other by way of object condition.🔽With cause and without cause, unwholesome states are related to each other by way of object condition.
['PA_patthana_3.2:20.1_2', 'PA_patthana_3.2:20.1_3']	Sahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo ca ahetuko akusalo ca dhammā🔽uppajjanti ārammaṇapaccayā.	sa hetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ ca ahetukaḥ akusalaḥ ca dhammā  uppajjanti ārammaṇa paccayā 	With cause and without cause, unwholesome states are related to each other by way of object condition.
['PA_patthana_3.2:21.1']	Ahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati ārammaṇapaccayā.	ahetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati ārammaṇa paccayā 	With cause and without cause, unwholesome states are related to each other by way of object condition.
['PA_patthana_3.2:22.1']	Sahetukaṁ akusalañca ahetukaṁ akusalañca dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati ārammaṇapaccayā.	sa hetukam akusalañca ahetukam akusalañca dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati ārammaṇa paccayā 	With root-cause and without root-cause unwholesome dhammas are conditionally originated from an object condition.
['PA_patthana_3.2:23.1']	Sahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati adhipatipaccayā. (Saṅkhittaṁ.)	sa hetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati adhipati paccayā 	With root-cause unwholesome dhammas are conditionally originated from a predominance condition. (In brief)
['PA_patthana_3.2:24.1_0']	Hetuyā tīṇi, ārammaṇe pañca, adhipatiyā ekaṁ, anantare pañca, samanantare pañca,	hetuyā tīṇi ārammaṇe pañca adhipatiyā eka anantare pañca samanantare pañca 	In the case of root-cause, there are three; in the case of object, five; in the case of predominance, one; in the case of proximity, five; in the case of contiguity, five;
['PA_patthana_3.2:24.1_1']	sahajāte pañca, aññamaññe pañca, nissaye pañca, upanissaye pañca, purejāte pañca,	sahajāte pañca aññamaññe pañca nissaye pañca upanissaye pañca purejāte pañca 	in the case of mutuality, five; in the case of support, five; in the case of decisive support, five; in the case of prenascence, five;
['PA_patthana_3.2:24.1_2']	āsevane pañca, kamme pañca, āhāre pañca, indriye pañca, jhāne pañca, magge pañca,	āsevane pañca kamme pañca āhāre pañca indriye pañca jhāne pañca magge pañca 	in the case of postnascence, five; in the case of repetition, five; in the case of kamma, five; in the case of nutriment, five; in the case of faculty, five; in the case of jhana, five; in the case of path, five;
['PA_patthana_3.2:24.1_3']	sampayutte pañca, vippayutte pañca, atthiyā pañca, natthiyā pañca, vigate pañca,	sampayutte pañca vippayutte pañca atthiyā pañca natthiyā pañca vigate pañca 	in the case of association, five; in the case of dissociation, five; in the case of presence, five; in the case of absence, five; in the case of disappearance, five;
['PA_patthana_3.2:24.1_4']	avigate pañca. (Saṅkhittaṁ.)	a vigate pañca 	in the case of non-disappearance, five. (In brief)
['PA_patthana_3.2:25.0']	Nahetu-naadhipati	na hetunā adhipati 	Not as root-cause, not as predominance
['PA_patthana_3.2:25.1']	Sahetukaṁ akusalaṁ dhammaṁ paṭicca ahetuko akusalo dhammo uppajjati nahetupaccayā.	sa hetukam akusalam dhammam paṭicca ahetukaḥ akusalaḥ dhammo uppajjati na hetu paccayā 	With root-cause unwholesome dhammas are conditionally originated from a non-root-cause condition.
['PA_patthana_3.2:26.1']	Sahetukaṁ akusalaṁ dhammaṁ paṭicca sahetuko akusalo dhammo uppajjati naadhipatipaccayā. (Saṅkhittaṁ.)	sa hetukam akusalam dhammam paṭicca sa hetukaḥ akusalaḥ dhammaḥ uppajjati na adhipati paccayā 	With root-cause as condition, an unwholesome root-cause arises, not as decisive-support condition. (In brief.)
['PA_patthana_3.2:27.1']	Nahetuyā ekaṁ, naadhipatiyā pañca, napurejāte pañca, napacchājāte pañca, naāsevane pañca, nakamme tīṇi, navipāke pañca, navippayutte pañca. (Saṅkhittaṁ.)	na hetuyā eka na adhipatiyā pañca na purejāte pañca na pacchājāte pañca na āsevane pañca na kamme tīṇi na vipāke pañca na vippayutte pañca saṅkhitta 	With no root-cause as condition, one … With no decisive-support as condition, five … With no prenascence as condition, five … With no postnascence as condition, five … With no repetition as condition, five … With no kamma as condition, three … With no kamma-formation as condition, five … With no kamma-result as condition, five … With no absence as condition, five. (In brief.)
['PA_patthana_3.2:28.1']	Hetupaccayā naadhipatiyā tīṇi. (Saṅkhittaṁ.)	hetu paccayāḥ na adhipatiyā tīṇi 	With root-cause as condition, not as decisive-support, three. (In brief.)
['PA_patthana_3.2:29.1']	Nahetupaccayā ārammaṇe ekaṁ. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe eka saṅkhitta 	With no root-cause as condition, as object, one. (In brief.)
['PA_patthana_3.2:30.1']	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	sahajāta vāraḥ api paccaya vāraḥ api nissaya vāraḥ api sa saṭṭha vāraḥ api sampayutta vāraḥ api paṭicca vāra sadisā vitthāretabbā 	(The method of exposition by conascence, etc., and by dependence on conditions should be elaborated in detail as in the case of the present triad.)
['PA_patthana_3.2:31.0.1']	3.2.2.2.7. Pañhāvāra	pañhāvāra 	The Section on Questions
['PA_patthana_3.2:31.0.2']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.2:31.0.3', 'PA_patthana_3.2:31.1']	Hetu-ārammaṇādi🔽Sahetuko akusalo dhammo sahetukassa akusalassa dhammassa hetupaccayena paccayo … dve.	hetu ārammaṇa ādi  sa hetukaḥ akusalaḥ dhammaḥ sa hetukassa akusalassa dhammassa hetu paccayena paccayaḥ dve 	Root-Cause, Object, etc.🔽An unwholesome root-cause is a condition, as root-cause condition, for an unwholesome root-cause. … two.
['PA_patthana_3.2:32.1']	Sahetuko akusalo dhammo sahetukassa akusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	sa hetukaḥ akusalaḥ dhammaḥ sa hetukassa akusalassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome root-cause is a condition, as object condition, for an unwholesome root-cause. … three.
['PA_patthana_3.2:33.1', 'PA_patthana_3.2:34.1']	Ahetuko akusalo dhammo ahetukassa akusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.🔽Sahetuko akusalo ca ahetuko akusalo ca dhammā sahetukassa akusalassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	ahetukaḥ akusalaḥ dhammaḥ ahetukassa akusalassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi  sa hetukaḥ akusalaḥ ca ahetukaḥ akusalaḥ ca dhammā sa hetukassa akusalassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome state without condition is a condition, as object condition, for an unwholesome state without condition. … three.🔽An unwholesome state with condition and an unwholesome state without condition are a condition, as object condition, for an unwholesome state with condition. … three.
['PA_patthana_3.2:35.1', 'PA_patthana_3.2:36.1_0']	Sahetuko akusalo dhammo sahetukassa akusalassa dhammassa adhipatipaccayena paccayo—ārammaṇādhipati, sahajātādhipati. (Saṅkhittaṁ.)🔽Hetuyā dve, ārammaṇe nava, adhipatiyā ekaṁ, anantare nava, samanantare nava, sahajāte	sa hetukaḥ akusalaḥ dhammaḥ sa hetukassa akusalassa dhammassa adhipati paccayena paccayaḥ ārammaṇa adhipati sahajāta adhipati saṅkhitta  hetuyā dve ārammaṇe nava adhipatiyā eka anantare nava samanantare nava sahajāte 	An unwholesome state with condition is a condition, as predominance condition, for an unwholesome state with condition: as object-predominance and as associated-predominance. (Abbreviated.)
['PA_patthana_3.2:36.1_1']	pañca, aññamaññe pañca, nissaye pañca, upanissaye nava, āsevane nava, kamme tīṇi,	pañca aññamaññe pañca nissaye pañca upanissaye nava āsevane nava kamme tīṇi 	As root cause, two; as object, nine; as predominance, one; as proximity, nine; as proximity and past, nine; as conascence, five; as mutuality, five; as support, five; as clinging, nine; as repetition, nine; as kamma, three;
['PA_patthana_3.2:36.1_2']	āhāre tīṇi, indriye tīṇi, jhāne tīṇi, magge tīṇi, sampayutte pañca, atthiyā pañca,	āhāre tīṇi indriye tīṇi jhāne tīṇi magge tīṇi sampayutte pañca atthiyā pañca 	as nutriment, three; as faculty, three; as jhāna, three; as path, three; as association, five; as presence, five;
['PA_patthana_3.2:36.1_3']	natthiyā nava, vigate nava, avigate pañca. (Saṅkhittaṁ.)	natthiyā nava vigate nava avigate pañca saṅkhitta 	as absence, nine; as disappearance, nine; as non-disappearance, five. (Abbreviated.)
['PA_patthana_3.2:37.0']	Paccanīyuddhāra	paccanīya uddhāra 	The reverse process.
['PA_patthana_3.2:37.1', 'PA_patthana_3.2:38.1']	Sahetuko akusalo dhammo sahetukassa akusalassa dhammassa ārammaṇapaccayena paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo. (Saṅkhittaṁ.)🔽Nahetuyā nava, naārammaṇe nava. (Saṅkhittaṁ.)	sa hetukaḥ akusalaḥ dhammaḥ sa hetukassa akusalassa dhammassa ārammaṇa paccayena paccayaḥ sahajāta paccayena paccayaḥ upanissaya paccayena paccayaḥ saṅkhitta  na hetuyā nava na ārammaṇe nava saṅkhitta 	It is a condition, as non-disappearance condition, for the states associated with it and for the states associated with it that arise later.
['PA_patthana_3.2:39.1', 'PA_patthana_3.2:40.1']	Hetupaccayā naārammaṇe dve. (Saṅkhittaṁ.)🔽Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe dve  na hetu paccayā ārammaṇe nava saṅkhitta 	It is a condition, as root-cause condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as decisive-support condition, for the states associated with it and for the states associated with it that arise later.
['PA_patthana_3.2:41.1', 'PA_patthana_3.2:42.0.1', 'PA_patthana_3.2:42.0.2', 'PA_patthana_3.2:42.0.3', 'PA_patthana_3.2:42.0.4']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)🔽3.2.2.3. Abyākatapada🔽3.2.2.3.1–6 Paṭiccādivāra🔽Paccayacatukka🔽2.2.3.7. Pañhāvāra	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba  a byākata pada       paccaya catukka  pañhāvāra 	It is a condition, as kamma condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as nutriment condition, for the states associated with it and for the states associated with it that arise later.
['PA_patthana_3.2:42.0.5']	Paccayacatukka	paccaya catukka 	It is a condition, as faculty condition, for the states associated with it and for the states associated with it that arise later.
['PA_patthana_3.2:42.0.6', 'PA_patthana_3.2:42.1']	Hetu🔽Sahetukaṁ abyākataṁ dhammaṁ paṭicca sahetuko abyākato dhammo uppajjati hetupaccayā … tīṇi.	hetu  sa hetukam abyākatam dhammam paṭicca sa hetukaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi 	It is a condition, as jhāna condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as path condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as association condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as dissociation condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as manifestation condition, for the states associated with it and for the states associated with it that arise later.
['PA_patthana_3.2:43.1']	Ahetukaṁ abyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati hetupaccayā … tīṇi.	ahetukam abyākatam dhammam paṭicca ahetukaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi 	It is a condition, as non-manifestation condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as ageing condition, for the states associated with it and for the states associated with it that arise later.🔽It is a condition, as dissolution condition, for the states associated with it and for the states associated with it that
['PA_patthana_3.2:44.1', 'PA_patthana_3.2:45.1_0', 'PA_patthana_3.2:45.1_1', 'PA_patthana_3.2:45.1_2']	Sahetukaṁ abyākatañca ahetukaṁ abyākatañca dhammaṁ paṭicca sahetuko abyākato dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca, anantare cattāri, samanantare cattāri,🔽sahajāte nava, aññamaññe cha …pe… purejāte dve, āsevane dve, kamme nava, vipāke nava🔽…pe… vippayutte nava …pe… avigate nava. (Saṅkhittaṁ.)	sa hetukam abyākatam ca ahetukam abyākatañca dhammam paṭicca sa hetukaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā tīṇi  hetuyā nava ārammaṇe cattāri adhipatiyā pañca anantare cattāri samanantare cattāri  sahajāte nava aññamaññe cha pe purejāte dve āsevane dve kamme nava vipāke nava  pe vippayutte nava pe avigate nava saṅkhitta 	With root-cause and without root-cause and with root-cause and with root-cause and without root-cause … (Complicated.)🔽Nine in the cause, four in the object, five in the predominance, four in the proximity, four in the immediately preceding,🔽nine in the conascence, six in the kamma-result, two in the nutriment, two in the faculty, nine in the path,🔽nine in the non-causality, nine in the root, nine in the condition, nine in the object, nine in the decisive support, nine in the non-decisive support, nine in the presence, nine in the absence, nine in the disappearance, nine in the non-disappearance, nine in the non-reappearance, nine in the past, nine in the future, nine in the present, nine in the internal, nine in the external, nine in the past and present, nine in the past and future, nine in the future and present, nine in the past, future, and present, nine in the unconditioned, nine in the wholesome, nine in the unwholesome, nine in the functional, nine in the sense-sphere, nine in the fine-material, nine in the immaterial, nine in the functional, nine in the resultant, nine in the supramundane, nine in the unincluded, nine in the included, nine in the conditioned, nine in the unconditioned, nine in the seen, nine in the heard, nine in the sensed, nine in the cognized, nine in the seen, heard, sensed, and cognized, nine in the seen, heard, sensed, cognized, and the known by mental process and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard, sensed, cognized, known by mental process, and by what is derived from that, nine in the seen, heard,
['PA_patthana_3.2:46.0', 'PA_patthana_3.2:46.1', 'PA_patthana_3.2:47.1', 'PA_patthana_3.2:48.1']	Nahetu-naārammaṇa🔽Ahetukaṁ abyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati nahetupaccayā.🔽Sahetukaṁ abyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati naārammaṇapaccayā.🔽Ahetukaṁ abyākataṁ dhammaṁ paṭicca ahetuko abyākato dhammo uppajjati naārammaṇapaccayā.	na hetuna ārammaṇa 🔽ahetukam abyākatam dhammam paṭicca ahetukaḥ abyākataḥ dhammaḥ uppajjati na hetu paccayā 🔽sa hetukam abyākatam dhammam paṭicca ahetukaḥ abyākataḥ dhammaḥ uppajjati na ārammaṇa paccayā 🔽ahetukam abyākatam dhammam paṭicca ahetukaḥ abyākataḥ dhammaḥ uppajjati na ārammaṇa paccayā 	With root-cause and with root-cause and without root-cause … With root-cause and with root-cause … With root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root-cause … With root-cause and with root-cause and without root
