segmentnr	original	analyzed	translated
['PA_patthana_10.11:12.1_2']	ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa 	With root cause as condition, twenty-four; with object as condition, twenty-four … with result as condition, nine … with pre-nascence as condition, twenty-four … with presence as condition, twenty-four … with non-disappearance as condition, twenty-four.
['PA_patthana_10.11:13.1_0']	Nasekkhaṁ nahetuṁ dhammaṁ paṭicca …pe… naasekkhaṁ nahetuṁ dhammaṁ paṭicca …pe… nanevasekkhanāsekkhaṁ	na sekkham na hetum dhammam paṭicca pe na asekkham na hetum dhammam paṭicca pe na nevasekkha na asekkha 	Dependent on a non-learner cause … Dependent on a non-non-learner cause … Dependent on neither a learner nor a non-learner cause … (Abbreviated.)
['PA_patthana_10.11:13.1_1']	nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe…	na hetum dhammam paṭicca saṅkhitta hetuyā ekūnatisa ārammaṇe catuvīsa pe 	Thirty-nine in the root cause, twenty-four in the object …
['PA_patthana_10.11:13.1_2', 'PA_patthana_10.11:14.1']	vipāke nava …pe… avigate ekūnatiṁsa.🔽Naparittaṁ nahetuṁ dhammaṁ paṭicca …pe… namahaggataṁ nahetuṁ dhammaṁ paṭicca …pe… naappamāṇaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	vipāke nava pe avigate ekūnatisa  na parittam na hetum dhammam paṭicca pe na mahaggatam na hetum dhammam paṭicca pe na appamāṇam na hetum dhammam paṭicca saṅkhitta 	Nine in the result … Thirty-nine in the unobscured.🔽Dependent on a non-limited cause … Dependent on a non-exalted cause … Dependent on a non-measureless cause … (Abbreviated.)
['PA_patthana_10.11:15.1']	Hetuyā bāttiṁsa, ārammaṇe sattavīsa …pe… aññamaññe tiṁsa …pe… purejāte āsevane catuvīsa.	hetuyā bāttisa ārammaṇe sattavīsa pe aññamaññe tisa pe purejāte āsevane catuvīsa 	Thirty-six in the root cause, twenty-seven in the object … Thirty in the reciprocal … Twenty-four in the prenascence condition and the support condition.
['PA_patthana_10.11:16.1']	Naparittārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… namahaggatārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… naappamāṇārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	na paritta ārammaṇam na hetum dhammam paṭicca pe na mahaggata ārammaṇam na hetum dhammam paṭicca pe na appamāṇa ārammaṇam na hetum dhammam paṭicca 	Dependent on a non-limited object … Dependent on a non-exalted object … Dependent on a non-measureless object …
['PA_patthana_10.11:17.1', 'PA_patthana_10.11:18.1', 'PA_patthana_10.11:19.1', 'PA_patthana_10.11:20.1', 'PA_patthana_10.11:21.1']	Nahīnaṁ nahetuṁ dhammaṁ paṭicca …pe… namajjhimaṁ nahetuṁ dhammaṁ paṭicca …pe… napaṇītaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa … vipāke ekavīsa …pe… avigate ekūnatiṁsa.🔽Namicchattaniyataṁ nahetuṁ dhammaṁ paṭicca …pe… nasammattaniyataṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyataṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.🔽Namaggārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… namaggahetukaṁ nahetuṁ dhammaṁ paṭicca …pe… namaggādhipatiṁ nahetuṁ dhammaṁ paṭicca ….	na hīnam na hetum dhammam paṭicca pe na majjhimam na hetum dhammam paṭicca pe na paṇītam na hetum dhammam paṭicca saṅkhitta  hetuyā ekūnatisa ārammaṇe catuvīsa vipāke ekavīsa pe avigate ekūnatisa  na micchatta niyatam na hetum dhammam paṭicca pe na sammatta niyatam na hetum dhammam paṭicca pe na aniyatam na hetum dhammam paṭicca saṅkhitta  hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa  na magga ārammaṇam na hetum dhammam paṭicca pe na magga hetukam na hetum dhammam paṭicca pe na magga adhipatim na hetum dhammam paṭicca 	… a non-inferior, non-cause … a non-middling, non-cause … a non-superior, non-cause … (In brief.)
['PA_patthana_10.11:22.1']	Naanuppannaṁ nahetuṁ dhammaṁ paṭicca …pe… nauppādiṁ nahetuṁ dhammaṁ paṭicca ….	na anuppannam na hetum dhammam paṭicca pe na auppādim na hetum dhammam paṭicca 	With respect to cause, twenty-nine; with respect to object, twenty-four; with respect to prenascence, twenty-four; with respect to proximity, twenty-four; with respect to contiguity, twenty-four; with respect to repetition, twenty-four; with respect to association, twenty-four; with respect to dissociation, twenty-four; with respect to presence, twenty-four; with respect to absence, twenty-four; with respect to disappearance, twenty-four; with respect to non-disappearance, twenty-four; with respect to arising, twenty-four; with respect to non-arising, twenty-four; with respect to presence and absence, twenty-four; with respect to non-disappearance and arising, twenty-four; with respect to non-disappearance, arising, and presence, twenty-four; with respect to non-disappearance, arising, and absence, twenty-four; with respect to non-disappearance, arising, and presence and absence, twenty-four; with respect to result, twenty-one; with respect to nutriment, twenty-four; with respect to faculty, twenty-four; with respect to path, twenty-four; with respect to root, twenty-four; with respect to condition, twenty-four; with respect to non-root, twenty-four; with respect to non-condition, twenty-four; with respect to non-support, twenty-four; with respect to non-object, twenty-four; with respect to non-decisive support, twenty-four; with respect to non-domicile, twenty-four; with respect to non-predominance, twenty-four; with respect to non-decisive support and non-domicile, twenty-four; with respect to non-decisive support and non-predominance, twenty-four; with respect to non-domicile and non-predominance, twenty-four; with respect to non-decisive support, non-domicile, and non-predominance, twenty-four; with respect to non-retribution, twenty-four; with respect to non-kamma, twenty-four; with respect to non-conascence, twenty-four; with respect to non-nutri
['PA_patthana_10.11:23.1', 'PA_patthana_10.11:24.1']	Naatītaṁ nahetuṁ dhammaṁ paṭicca …pe… naanāgataṁ nahetuṁ dhammaṁ paṭicca ….🔽Naatītārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… naanāgatārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… napaccuppannārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	na atītam na hetum dhammam paṭicca pe na anāgatam na hetum dhammam paṭicca  na atīta ārammaṇam na hetum dhammam paṭicca pe na anāgata ārammaṇam na hetum dhammam paṭicca pe na paccuppanna ārammaṇam na hetum dhammam paṭicca 	He does not take as a basis the past, nor the future, nor the signless element.🔽He does not take as a basis the signless element that is past, nor that is future, nor that is present.🔽He does not take as a basis the signless element that is internal, nor that is external, nor that is both internal and external.
['PA_patthana_10.11:25.1', 'PA_patthana_10.11:26.1']	Naajjhattaṁ nahetuṁ dhammaṁ paṭicca …pe… nabahiddhā nahetuṁ dhammaṁ paṭicca ….🔽Naajjhattārammaṇaṁ nahetuṁ dhammaṁ paṭicca …pe… nabahiddhārammaṇaṁ nahetuṁ dhammaṁ paṭicca ….	na ajjhattam na hetum dhammam paṭicca pe na bahiddhā na hetum dhammam paṭicca 🔽na ajjhatta ārammaṇam na hetum dhammam paṭicca pe na bahiddha ārammaṇam na hetum dhammam paṭicca 	He does not take as a basis the signless element that is internal, nor that is external, nor that is both internal and external.
