segmentnr	original	analyzed	translated
['PA_patthana_3.5:15.1', 'PA_patthana_3.5:16.1', 'PA_patthana_3.5:17.0.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽3.5.2. Saññojaniyaduka, Kusalattika	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta  sahajāta vāre pi pe pañhā vāre pi sabbattha eka  saññojaniya duka kusalattika 	With root cause, one … With object, one … With ignorance, one … (Abbreviated.)🔽(In the section on conascence, etc., and in the section on the questions, all the triplets are to be enumerated in the same way as the pairs.)
['PA_patthana_3.5:17.0.2', 'PA_patthana_3.5:17.0.3']	3.5.2.1. Kusalākusalapada🔽Hetu	kusala a kusala pada  hetu 	… To Be Directly Known by One of Wisdom, Wholesome Roots🔽… Wholesome and Unwholesome Factors🔽Root Cause
['PA_patthana_3.5:17.1']	Saññojaniyaṁ kusalaṁ dhammaṁ paṭicca saññojaniyo kusalo dhammo uppajjati hetupaccayā.	saññojaniyam kusalam dhammam paṭicca saññojaniyaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With root cause and subject to cankers, a wholesome factor …
['PA_patthana_3.5:18.1']	Asaññojaniyaṁ kusalaṁ dhammaṁ paṭicca asaññojaniyo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	asaññojaniyam kusalam dhammam paṭicca asaññojaniyaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	With root cause and not subject to cankers, a wholesome factor … (Abbreviated.)
['PA_patthana_3.5:19.1']	Hetuyā dve, ārammaṇe dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve 	With root cause, two … With object, two … (Abbreviated.)
['PA_patthana_3.5:20.1']	(Yathā cūḷantaraduke lokiyadukagamanaṁ, evaṁ imampi ñātabbaṁ. Sahajātavāropi …pe… pañhāvāropi vitthāretabbā.)	yathā cūḍantara duke lokiya duka gamane evam imam pi sahajāta vāropi pe pañhā vāropi vitthāretabbā 	(As in the case of the first tetrad, so here too the method of treatment should be understood as stated in the case of the first triad of the World of Sense Desire.)
['PA_patthana_3.5:21.1']	Saññojaniyaṁ akusalaṁ dhammaṁ paṭicca saññojaniyo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saññojaniyam akusalam dhammam paṭicca saññojaniyaḥ akusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	From a wholesome state that gives rise to conceit there arises a wholesome state that gives rise to conceit, through the relation of cause. (In brief:)
['PA_patthana_3.5:22.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the case of cause, there is one; in the case of object, one; … in the case of absence, one. (In brief:)
['PA_patthana_3.5:23.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the case of the section on conascence, etc., and in the case of the questions, in each instance there is one.)
['PA_patthana_3.5:24.0.1']	3.5.2.2. Abyākatapada	a byākata pada 	The Undetermined State
['PA_patthana_3.5:24.0.2', 'PA_patthana_3.5:24.1', 'PA_patthana_3.5:25.1_0']	Hetu🔽Saññojaniyaṁ abyākataṁ dhammaṁ paṭicca saññojaniyo abyākato dhammo uppajjati hetupaccayā.🔽Asaññojaniyaṁ abyākataṁ dhammaṁ paṭicca asaññojaniyo abyākato dhammo uppajjati hetupaccayā.	hetu  saññojaniyam abyākatam dhammam paṭicca saññojaniyaḥ abyākataḥ dhammo uppajjati hetu paccayā  asaññojaniyam abyākatam dhammam paṭicca asaññojaniyaḥ abyākataḥ dhammo uppajjati hetu paccayā 	Cause🔽From a state that gives rise to conceit that is undetermined there arises a state that gives rise to conceit that is undetermined, through the relation of cause.🔽From a state that does not give rise to conceit that is undetermined there arises a state that does not give rise to conceit that is undetermined, through the relation of cause.
['PA_patthana_3.5:25.1_1']	Asaññojaniyaṁ abyākataṁ dhammaṁ paṭicca saññojaniyo abyākato dhammo uppajjati hetupaccayā.	asaññojaniyam abyākatam dhammam paṭicca saññojaniyaḥ abyākataḥ dhammo uppajjati hetu paccayā 	From a state that does not give rise to conceit that is undetermined there arises a state that gives rise to conceit that is undetermined, through the relation of cause.
['PA_patthana_3.5:25.1_2', 'PA_patthana_3.5:25.1_3', 'PA_patthana_3.5:26.1']	Asaññojaniyaṁ abyākataṁ dhammaṁ paṭicca saññojaniyo abyākato ca asaññojaniyo abyākato🔽ca dhammā uppajjanti hetupaccayā.🔽Saññojaniyaṁ abyākatañca asaññojaniyaṁ abyākatañca dhammaṁ paṭicca saññojaniyo abyākato dhammo uppajjati hetupaccayā.	a saññojaniyam abyākatam dhammam paṭicca saññojaniyaḥ abyākato ca a saññojaniyaḥ abyākato  ca dhammā uppajjanti hetu paccayā  saññojaniyam abyākatañca asaññojaniyam abyākatañca dhammam paṭicca saññojaniyaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	With an object that is leading to attachment and also not leading to attachment …🔽With a cause as condition, five …🔽With an object as condition, two …
['PA_patthana_3.5:27.1']	Hetuyā pañca, ārammaṇe dve, adhipatiyā pañca …pe… avigate pañca. (Saṅkhittaṁ.)	hetuyā pañca ārammaṇe dve adhipatiyā pañca pe avigate pañca 	With predominance as condition, five …
['PA_patthana_3.5:28.1']	Cūḷantaraduke lokiyadukasadisaṁ. (Sahajātavāropi …pe… sampayuttavāropi vitthāretabbā.)	sahajāta vāropi pe sampayutta vāropi vitthāretabbā 	In the small section on the internal sense bases, the method of explanation is similar to that in the section on the world. (The section on origination should be elaborated in the same way as the section on the faculties.)
['PA_patthana_3.5:29.0']	Hetu	hetu 	Cause
['PA_patthana_3.5:29.1']	Saññojaniyo abyākato dhammo saññojaniyassa abyākatassa dhammassa hetupaccayena paccayo.	saññojaniyaḥ abyākataḥ dhammaḥ saññojaniyassa abyākatassa dhammassa hetu paccayena paccayaḥ 	An object that is leading to attachment and indeterminate is a condition, as cause condition, for an object that is leading to attachment and indeterminate.
['PA_patthana_3.5:30.1']	Asaññojaniyo abyākato dhammo asaññojaniyassa abyākatassa dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	asaññojaniyaḥ abyākataḥ dhammaḥ asaññojaniyassa abyākatassa dhammassa hetu paccayena paccayaḥ tīṇi 	An object that is not leading to attachment and indeterminate is a condition, as cause condition, for an object that is not leading to attachment and indeterminate. … (Abbreviated.)🔽With a cause as condition, four …🔽With an object as condition, three …🔽With predominance as condition, four …
['PA_patthana_3.5:31.1']	Hetuyā cattāri, ārammaṇe tīṇi, adhipatiyā cattāri …pe… avigate satta. (Saṅkhittaṁ.)	hetuyā cattāri ārammaṇe tīṇi adhipatiyā cattāri pe avigate satta saṅkhitta 	With non-disappearance as condition, seven. (Abbreviated.)
['PA_patthana_3.5:32.1_0']	Saññojaniyo abyākato dhammo saññojaniyassa abyākatassa dhammassa ārammaṇapaccayena	saññojaniyaḥ abyākataḥ dhammaḥ saññojaniyassa abyākatassa dhammassa ārammaṇa paccayena 	A condition by way of object condition is a condition by way of object condition for a conditionable neutral thought.🔽A condition by way of arising together condition is a condition by way of arising together condition for a conditionable neutral thought.
['PA_patthana_3.5:32.1_1']	paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo … purejātapaccayena	paccayo sahajāta paccayena paccayo  upanissaya paccayena paccayo  purejāta paccayena 	A condition by way of support condition is a condition by way of support condition for a conditionable neutral thought.🔽A condition by way of prenascence condition is a condition by way of prenascence condition for a conditionable neutral thought.🔽A condition by way of postnascence condition is a condition by way of postnascence condition for a conditionable neutral thought.🔽A condition by way of nutriment condition is a condition by way of nutriment condition for a conditionable neutral thought.
['PA_patthana_3.5:32.1_2']	paccayo … pacchājātapaccayena paccayo … āhārapaccayena paccayo … indriyapaccayena	paccayaḥ pacchājāta paccayena paccayaḥ āhāra paccayena paccayaḥ indriya paccayena 	A condition by way of faculty condition is a condition by way of faculty condition for a conditionable neutral thought.
['PA_patthana_3.5:32.1_3']	paccayo. (Saṅkhittaṁ.)	paccayaḥ saṅkhitta 	(Condensed.)
['PA_patthana_3.5:33.1']	Nahetuyā satta, naārammaṇe satta. (Saṅkhittaṁ.)	na hetuyā satta na ārammaṇe satta saṅkhitta 	In the absence of cause there are seven. In the absence of object there are seven. (Condensed.)
['PA_patthana_3.5:34.1']	Hetupaccayā naārammaṇe cattāri. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe cattāri 	In the presence of cause there are four. In the absence of object there are four. (Condensed.)
['PA_patthana_3.5:35.1']	Nahetupaccayā ārammaṇe tīṇi. (Saṅkhittaṁ.)	na hetu paccayā ārammaṇe tīṇi 	In the absence of cause there are three. In the presence of object there are three. (Condensed.)🔽(Just as in the case of the three wholesome questions, the forward order, the reverse order, the forward and reverse order, and the reverse and forward order have been calculated, so should it be calculated here.)
['PA_patthana_3.5:36.1', 'PA_patthana_3.5:37.0.1']	(Yathā kusalattike pañhāvārassa anulomampi paccanīyampi anulomapaccanīyampi paccanīyānulomampi gaṇitaṁ, evaṁ gaṇetabbaṁ.)🔽3.5.3. Saññojanasampayuttaduka, Kusalattika	yathā kusala ttike pañhāvārassa anulomam pi paccanīyam pi anuloma paccanīyam pi paccanīya anulomam pi gaṇitaḥ evam gaṇetabba  saññojana sampayutta duka kusala ttika 	... The pair: associated with fetters, wholesome, etc.
['PA_patthana_3.5:37.0.2']	3.5.3.1. Kusalākusalapada	kusala a kusala pada 	... The triad: wholesome, unwholesome, etc.
['PA_patthana_3.5:37.0.3']	Hetu	hetu 	Cause
['PA_patthana_3.5:37.1']	Saññojanavippayuttaṁ kusalaṁ dhammaṁ paṭicca saññojanavippayutto kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saññojana vippayuttam kusalam dhammam paṭicca saññojana vippayuttaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	With a wholesome object that is not connected to the defilements … (abbreviated).
['PA_patthana_3.5:38.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With a wholesome cause … (abbreviated).
['PA_patthana_3.5:39.1', 'PA_patthana_3.5:40.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Saññojanasampayuttaṁ akusalaṁ dhammaṁ paṭicca saññojanasampayutto akusalo dhammo uppajjati hetupaccayā … tīṇi.	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  saññojana sampayuttam akusalam dhammam paṭicca saññojana sampayuttaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	(In the section on origination through conascence, etc., and in the question section, there is one result in each triad.)🔽An unwholesome state that is connected to the defilements is a condition, as a cause condition, for an unwholesome state that is connected to the defilements. … (The rest are abbreviated.)
['PA_patthana_3.5:41.1']	Saññojanasampayuttaṁ akusalaṁ dhammaṁ paṭicca saññojanasampayutto akusalo dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	saññojana sampayuttam akusalam dhammam paṭicca saññojana sampayuttaḥ akusalaḥ dhammo uppajjati ārammaṇa paccayā saṅkhitta 	An unwholesome state that is connected to the defilements is a condition, as a object condition, for an unwholesome state that is connected to the defilements. … (The rest are abbreviated.)
['PA_patthana_3.5:42.1']	Hetuyā tīṇi, ārammaṇe pañca, adhipatiyā ekaṁ …pe… avigate pañca. (Saṅkhittaṁ, anulomaṁ.)	hetuyā tīṇi ārammaṇe pañca adhipatiyā ekam pe avigate pañca saṅkhitta anuloma 	With a cause … With an object … With predominance … (The rest are abbreviated.)
['PA_patthana_3.5:42.2']	Paccanīya	paccanīya 	Reverse order
['PA_patthana_3.5:43.0']	Nahetu	na hetu 	Not a cause
['PA_patthana_3.5:43.1_0']	Saññojanasampayuttaṁ akusalaṁ dhammaṁ paṭicca saññojanasampayutto akusalo dhammo	saññojana sampayuttam akusalam dhammam paṭicca saññojana sampayuttaḥ akusalaḥ dhammo 	An unwholesome state that is connected to the defilements is a condition, as a cause condition, for an unwholesome state that is connected to the defilements.
['PA_patthana_3.5:43.1_1', 'PA_patthana_3.5:43.1_2']	uppajjati nahetupaccayā—vicikicchāsahagate khandhe paṭicca vicikicchāsahagato moho.🔽Saññojanasampayuttaṁ akusalaṁ dhammaṁ paṭicca saññojanavippayutto akusalo dhammo	uppajjati na hetu paccayā vicikicchā sahagate khandhe paṭicca vicikicchā sahagataḥ moho  saññojana sampayuttam akusalam dhammam paṭicca saññojana vippayuttaḥ akusalaḥ dhammo 	With non-cause as condition: with doubt and uncertainty, the associated ignorance.🔽An unwholesome state that is connected with the fetters has as its condition an unwholesome state that is unconnected with the fetters.
['PA_patthana_3.5:43.1_3']	uppajjati nahetupaccayā—uddhaccasahagate khandhe paṭicca uddhaccasahagato moho. (Saṅkhittaṁ.)	uppajjati na hetu paccayā uddhacca sahagate khandhe paṭicca uddhacca sahagataḥ moho 	With non-cause as condition: with agitation and uncertainty, the associated ignorance. (In brief.)
['PA_patthana_3.5:44.1']	Nahetuyā dve, naadhipatiyā pañca, napurejāte pañca …pe… nakamme tīṇi …pe… navippayutte pañca. (Saṅkhittaṁ, paccanīyaṁ.)	na hetuyā dve na adhipatiyā pañca na purejāte pañca pe na kamme tīṇi pe na vippayutte pañca saṅkhitta paccanīya 	With non-cause as condition there are two; with non-decisive support as condition there are five; with non-pre-nascence there are five … With non-kamma as condition there are three … With non-deprivation as condition there are five. (In brief, in reverse order.)
['PA_patthana_3.5:45.0', 'PA_patthana_3.5:45.1']	Hetu🔽Saññojanasampayutto akusalo dhammo saññojanasampayuttassa akusalassa dhammassa hetupaccayena paccayo.	hetu  saññojana sampayuttaḥ akusalaḥ dhammaḥ saññojana sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ 	Cause🔽An unwholesome state that is connected with the fetters is a condition, as cause condition, for an unwholesome state that is connected with the fetters.
['PA_patthana_3.5:46.1']	Saññojanavippayutto akusalo dhammo saññojanasampayuttassa akusalassa dhammassa hetupaccayena paccayo.	saññojana vippayuttaḥ akusalaḥ dhammaḥ saññojana sampayuttassa akusalassa dhammassa hetu paccayena paccayaḥ 	An unwholesome state that is unconnected with the fetters is a condition, as cause condition, for an unwholesome state that is connected with the fetters.
['PA_patthana_3.5:47.1']	Saññojanasampayutto akusalo dhammo saññojanasampayuttassa akusalassa dhammassa ārammaṇapaccayena paccayo … nava.	saññojana sampayuttaḥ akusalaḥ dhammaḥ saññojana sampayuttassa akusalassa dhammassa ārammaṇa paccayena paccayaḥ nava 	An unwholesome state that is connected with fetters is related to an unwholesome state that is connected with fetters as object condition … nine.
['PA_patthana_3.5:48.1']	Saññojanasampayutto akusalo dhammo saññojanasampayuttassa akusalassa dhammassa adhipatipaccayena paccayo. (Saṅkhittaṁ.)	saññojana sampayuttaḥ akusalaḥ dhammaḥ saññojana sampayuttassa akusalassa dhammassa adhipati paccayena paccayaḥ saṅkhitta 	An unwholesome state that is connected with fetters is related to an unwholesome state that is connected with fetters as prenascence condition … as proximity condition … as contiguity condition … as dependence condition … as non-disappearance condition.
['PA_patthana_3.5:49.1_0']	Hetuyā dve, ārammaṇe nava, adhipatiyā ekaṁ, anantare samanantare nava, sahajāte aññamaññe	hetuyā dve ārammaṇe nava adhipatiyā eka anantare samanantare nava sahajāte aññamaññe 	In the section on root cause, there are two. In the section on object, there are nine. In the section on predominance, there is one. In the sections on proximity and contiguity, there are nine. In the section on mutuality, there are nine.
['PA_patthana_3.5:49.1_1']	nissaye pañca, upanissaye āsevane nava, kamme tīṇi, āhāre indriye jhāne magge tīṇi,	nissaye pañca upanissaye āsevane nava kamme tīṇi āhāre indriye jhāne magge tīṇi 	In the section on support, there are five. In the section on decisive support, there are nine. In the section on nutriment, there are three. In the sections on faculty, absorption, and path, there are three.
['PA_patthana_3.5:49.1_2']	sampayutte pañca, atthiyā pañca …pe… avigate pañca. (Saṅkhittaṁ.)	sampayutte pañca atthiyā pañca pe avigate pañca 	In the section on association, there are five. In the section on presence, there are five. … In the section on non-disappearance, there are five. (In brief.)
['PA_patthana_3.5:50.0.1']	3.5.3.2. Abyākatapada	a byākata pada 	… The Undetermined Faculties
['PA_patthana_3.5:50.0.2']	Hetu	hetu 	Root Cause
['PA_patthana_3.5:50.1']	Saññojanavippayuttaṁ abyākataṁ dhammaṁ paṭicca saññojanavippayutto abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saññojana vippayuttam abyākatam dhammam paṭicca saññojana vippayuttaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	A state that is unconnected with fetters is related to an undetermined state that is unconnected with fetters as root cause condition. (In brief.)🔽In the section on root cause, there is one. In the section on object, there is one. … In the section on non-disappearance, there is one. (In brief.)
['PA_patthana_3.5:51.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	As to cause: one … As to object: one … As to condition: one … As to root: one … As to faculty: one … As to jhāna: one … As to path: one … As to element: one … As to ignorance: one … As to one who is extinguished between two existences: one … As to an apparitionally born Brahmā: one … As to a Brahmā who is a great one: one … As to a Brahmā of a thousand: one … As to a Brahmā of two thousand: one … As to a Brahmā of three thousand: one … As to a Brahmā of four thousand: one … As to a Brahmā of five thousand: one … As to a Brahmā of six thousand: one … As to a Brahmā of seven thousand: one … As to a Brahmā of eight thousand: one … As to a Brahmā of nine thousand: one … As to a Brahmā of ten thousand: one … As to a Brahmā of a half asankheyyas: one … As to a Brahmā of a quarter asankheyyas: one … As to a Brahmā of a hundred asankheyyas: one … As to a Brahmā of a thousand asankheyyas: one … As to a Brahmā of a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand times a hundred thousand asankheyyas: one … As to a Brahmā of a hundred thousand times a hundred thousand times a hundred thousand times
['PA_patthana_3.5:52.1', 'PA_patthana_3.5:53.0.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽3.5.4. Saññojanasaññojaniyaduka, Kusalattika	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  saññojana saññojaniya duka kusala ttika 	(In the section on origination, etc., too, each time the triplet is to be elaborated in the same way as the dyad.)🔽… with fetters and things that can be abandoned by means of the path,
['PA_patthana_3.5:53.0.2']	3.5.4.1. Kusalākusalapada	kusala a kusala pada 	… with the wholesome triad,🔽… with the unwholesome dyad,
['PA_patthana_3.5:53.0.3']	Hetu	hetu 	Cause
['PA_patthana_3.5:53.1']	Saññojaniyañceva no ca saññojanaṁ kusalaṁ dhammaṁ paṭicca saññojaniyo ceva no ca saññojano kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saññojaniyam ca iva no ca saññojanam kusalam dhammam paṭicca saññojaniyaḥ ca iva no ca saññojanaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta 	With a wholesome factor that is a thing that can be abandoned by means of the path but is not a fetter, a wholesome factor that is a thing that can be abandoned by means of the path but is not a fetter is related by way of root-cause condition. (In brief.)
