segmentnr	original	analyzed	translated
['PA_patthana_4.7:13.1']	Abyākato nadassanena pahātabbo dhammo abyākatassa nadassanena pahātabbassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ na dassanena pahātabbaḥ dhammaḥ abyākatassa na dassanena pahātabbassa dhammassa hetu paccayena paccayaḥ 	An unwholesome root is a condition, as root-cause condition, for an unwholesome thought-arising that is to be abandoned by development.
['PA_patthana_4.7:14.1']	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa, anantare satta …pe… avigate terasa. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe nava adhipatiyā dasa anantare satta pe avigate terasa saṅkhitta 	(The section headed) “root” has seven instances. (The section headed) “object” has nine instances. (The section headed) “decisive support” has ten instances. (The section headed) “prenaisance” has seven instances. … (The section headed) “absence” has thirteen instances.
['PA_patthana_4.7:15.1', 'PA_patthana_4.7:16.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.7.2. Kusalattika, Pañhāvāra	yathā kusala attike pañhāvāraḥ evam  kusala attika pañhāvāra 	(The questions in the triad of the wholesome should be elaborated in detail in the same way as in the triad of the unprofitable.)🔽… the triad of the wholesome, the questions
['PA_patthana_4.7:16.0.2']	Paccayacatukka	paccaya catukka 	The fourfold condition
['PA_patthana_4.7:16.0.3']	Hetu	hetu 	Root-cause
['PA_patthana_4.7:16.1']	Akusalaṁ bhāvanāya pahātabbaṁ dhammaṁ paṭicca akusalo bhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	akusalam bhāvanāya pahātabbam dhammam paṭicca akusalaḥ bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	An unwholesome thought-arising that is to be abandoned by development has an unwholesome thought-arising that is to be abandoned by development as its root-cause.
['PA_patthana_4.7:17.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	(The section headed) “root” has one instance. (The section headed) “object” has one instance. … (The section headed) “absence” has one instance.
['PA_patthana_4.7:18.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section headed) “arising together” … (in the section headed) “questions” … in each case there is one instance.
['PA_patthana_4.7:19.1']	Kusalaṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca kusalo nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kusalam na bhāvanāya pahātabbam dhammam paṭicca kusalaḥ na bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	A wholesome thought-arising that is not to be abandoned has a wholesome thought-arising that is not to be abandoned as its root-cause.
['PA_patthana_4.7:20.1']	Hetuyā nava, ārammaṇe tīṇi …pe… avigate nava. (Saṅkhittaṁ.) (Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	hetuyā nava ārammaṇe tīṇi pe avigate nava saṅkhitta sahajāta vārampi pe pañhā vārampi vitthāretabba 	… as object 3 … as an object of sensory impingement 3. (In brief.) (The section consisting of the triplets beginning with “with a single condition” should be expanded in detail.)
['PA_patthana_4.7:21.0.1']	4.7.3. Kusalattika, Pañhāvāra	kusala attika pañhāvāra 	… the wholesome triad, the section on questions
['PA_patthana_4.7:21.0.2']	Paccayacatukka	paccaya catukka 	The four on condition
['PA_patthana_4.7:21.0.3']	Hetu	hetu 	Cause
['PA_patthana_4.7:21.1', 'PA_patthana_4.7:22.1']	Akusalaṁ dassanena pahātabbahetukaṁ dhammaṁ paṭicca akusalo dassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	akusalam dassanena pahātabba hetukam dhammam paṭicca akusalaḥ dassanena pahātabba hetukaḥ dhammo uppajjati hetu paccayā saṅkhitta  hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	An unwholesome condition that should be abandoned by seeing arises with an unwholesome condition that should be abandoned by seeing as its condition. (In brief.)🔽… as object 1 … as an object of sensory impingement 1. (In brief.)
['PA_patthana_4.7:23.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the section on “with the same condition,” etc., and in the section on questions, in each case there is 1.)
['PA_patthana_4.7:24.1', 'PA_patthana_4.7:25.1']	Kusalaṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca kusalo nadassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	kusalam na dassanena pahātabba hetukam dhammam paṭicca kusalaḥ na dassanena pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā  hetuyā nava ārammaṇe tīṇi pe vipāke ekam pe avigate nava 	A wholesome condition that should not be abandoned by seeing arises with a wholesome condition that should not be abandoned by seeing as its condition. (In brief.)🔽… as object 3 … as a nutriment 1 … as a condition for the inoperative 1 … as an object of sensory impingement 3. (In brief.)🔽(The section consisting of the triplets beginning with “with the same condition” should be expanded in detail.)
['PA_patthana_4.7:26.1']	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	sahajāta vāram pi pe pañhā vāram pi 	(The section on the origin should be elaborated in detail.)🔽
['PA_patthana_4.7:27.0.1']	4.7.4. Kusalattika, Bhāvanāyapahātabbahetukaduka	kusala attika 	4.7.4. The four causations that are to be given up through development, the wholesome triad
['PA_patthana_4.7:27.0.2']	Paccayacatukka	paccaya catukka 	The four conditions
['PA_patthana_4.7:27.1']	Akusalaṁ bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca akusalo bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	akusalam bhāvanāya pahātabba hetukam dhammam paṭicca akusalaḥ bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	An unwholesome condition that is to be given up through development is a condition, as condition by way of the conditionality of cause, for an unwholesome condition that is to be given up through development. (Abbreviated.)
['PA_patthana_4.7:28.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	In the causal (pentad) there is one, in the object (pentad) there is one, … in the unobscured (pentad) there is one. (Abbreviated.)
['PA_patthana_4.7:29.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the conascence pentad, etc., and in the questions, in each case there is one.)
['PA_patthana_4.7:30.1']	Kusalaṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca kusalo nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā.	kusalam na bhāvanāya pahātabba hetukam dhammam paṭicca kusalaḥ na bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā 	A wholesome condition that is not to be given up through development is a condition, as condition by way of the conditionality of cause, for a wholesome condition that is not to be given up through development.
['PA_patthana_4.7:31.1']	Hetuyā nava, ārammaṇe tīṇi …pe… avigate nava. (Saṅkhittaṁ.)	hetuyā nava ārammaṇe tīṇi pe avigate nava 	In the causal (pentad) there are nine, in the object (pentad) there are three, … in the unobscured (pentad) there are nine. (Abbreviated.)🔽(In the conascence pentad, etc., and in the questions, it should be expanded.)🔽... The wholesome triad, the two on applied thought
['PA_patthana_4.7:32.1', 'PA_patthana_4.7:33.0.1', 'PA_patthana_4.7:33.0.2']	(Sahajātavārepi …pe… pañhāvārepi vitthāretabbaṁ.)🔽4.7.5. Kusalattika, Savitakkaduka🔽4.7.5.1. Savitakkapada	sahajāta vāre pi pe pañhā vāre pi  kusala ttika sa vitakka duka  sa vitakka pada 	... The two on applied thought, the words
['PA_patthana_4.7:33.0.3']	Hetu-ārammaṇa	hetu ārammaṇa 	Cause and object
['PA_patthana_4.7:33.1']	Kusalaṁ savitakkaṁ dhammaṁ paṭicca kusalo savitakko dhammo uppajjati hetupaccayā.	kusalam sa vitakkam dhammam paṭicca kusalaḥ sa vitakkaḥ dhammaḥ uppajjati hetu paccayā 	A wholesome condition that is with applied thought is a condition, as condition by way of the conditionality of cause, for a wholesome condition that is with applied thought.
['PA_patthana_4.7:34.1']	Akusalaṁ savitakkaṁ dhammaṁ paṭicca akusalo savitakko dhammo uppajjati hetupaccayā.	akusalam sa vitakkam dhammam paṭicca akusalaḥ sa vitakkaḥ dhammo uppajjati hetu paccayā 	With a unwholesome, having-initialed thought …
['PA_patthana_4.7:35.1']	Abyākataṁ savitakkaṁ dhammaṁ paṭicca abyākato savitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	abyākatam sa vitakkam dhammam paṭicca abyākataḥ sa vitakkaḥ dhammaḥ uppajjati hetu paccayā 	With an indeterminate, having-initialed thought …
['PA_patthana_4.7:36.1', 'PA_patthana_4.7:37.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ, avigate tīṇi. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke eka avigate tīṇi saṅkhitta  sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	(In brief:) With a cause, three; with an object, three; … with nutriment, one; with an outlet, three. (In brief.)🔽(The section on the origination of the unwholesome, having-initialed thought is to be elaborated in the same way as the section on the unwholesome, having-initialed thought.)
['PA_patthana_4.7:38.1']	Kusalo savitakko dhammo kusalassa savitakkassa dhammassa hetupaccayena paccayo.	kusalaḥ sa vitakkaḥ dhammaḥ kusalassa sa vitakkassa dhammassa hetu paccayena paccayaḥ 	A wholesome, having-initialed thought is related to a wholesome, having-initialed thought as a condition being a cause.
['PA_patthana_4.7:39.1']	Akusalo savitakko dhammo akusalassa savitakkassa dhammassa hetupaccayena paccayo.	akusalaḥ sa vitakkaḥ dhammaḥ akusalassa sa vitakkassa dhammassa hetu paccayena paccayaḥ 	An unwholesome, having-initialed thought is related to an unwholesome, having-initialed thought as a condition being a cause.
['PA_patthana_4.7:40.1']	Abyākato savitakko dhammo abyākatassa savitakkassa dhammassa hetupaccayena paccayo.	abyākataḥ sa vitakkaḥ dhammaḥ abyākatassa sa vitakkassa dhammassa hetu paccayena paccayaḥ 	An indeterminate, having-initialed thought is related to an indeterminate, having-initialed thought as a condition being a cause.
['PA_patthana_4.7:41.1']	Kusalo savitakko dhammo kusalassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	kusalaḥ sa vitakkaḥ dhammaḥ kusalassa sa vitakkassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	A wholesome, having-initialed thought is related to a wholesome, having-initialed thought as a condition being a object … three.
['PA_patthana_4.7:42.1']	Akusalo savitakko dhammo akusalassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	akusalaḥ sa vitakkaḥ dhammaḥ akusalassa sa vitakkassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	An unwholesome, having-initialed thought dhamma is related to an unwholesome, having-initialed thought dhamma as object condition … three.
['PA_patthana_4.7:43.1', 'PA_patthana_4.7:44.1_0', 'PA_patthana_4.7:44.1_1']	Abyākato savitakko dhammo abyākatassa savitakkassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)🔽Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe🔽nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	abyākataḥ sa vitakkaḥ dhammaḥ abyākatassa sa vitakkassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi  hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare satta pe sahajāte aññamaññe  nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca vipāke eka āhāre pe 	An indeterminate, having-initialed thought dhamma is related to an indeterminate, having-initialed thought dhamma as object condition … three. (Abbreviated.)🔽As to cause three, as to object nine, as to predominance seven, as to proximity seven … As to kamma three, as to result one, as to nutriment …
['PA_patthana_4.7:44.1_2']	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	sampayutte tīṇi pe avigate tīṇi 	As to support three, as to foundation nine, as to prenascence three, as to presence three, as to non-disappearance three. (Abbreviated.)
['PA_patthana_4.7:45.1', 'PA_patthana_4.7:46.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.7.5.2. Avitakkapada	yathā kusala attike pañhāvāraḥ evam  a vitakka pada 	(The section on the questions should be elaborated in detail as in the case of the wholesome triad.)🔽The section on the having-initialed triad is finished.
['PA_patthana_4.7:46.0.2']	Hetu	hetu 	The section on the cause triad
['PA_patthana_4.7:46.1']	Kusalaṁ avitakkaṁ dhammaṁ paṭicca kusalo avitakko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	kusalam avitakkam dhammam paṭicca kusalaḥ avitakkaḥ dhammaḥ uppajjati hetu paccayā 	A wholesome, having-initialed dhamma is related to a wholesome, having-initialed dhamma as cause condition. (Abbreviated.)
['PA_patthana_4.7:47.1']	Hetuyā satta, ārammaṇe dve …pe… vipāke ekaṁ, avigate satta. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe dve pe vipāke eka avigate satta saṅkhitta 	As to cause seven, as to object two … As to result one, as to non-disappearance seven. (Abbreviated.)
['PA_patthana_4.7:48.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	(The section on origination should be elaborated in the same way as the section on condition.)
['PA_patthana_4.7:49.1']	Kusalo avitakko dhammo kusalassa avitakkassa dhammassa hetupaccayena paccayo … tīṇi.	kusalaḥ avitakkaḥ dhammaḥ kusalassa avitakkassa dhammassa hetu paccayena paccayaḥ tīṇi 	A wholesome, non-initialing thought is related to a wholesome, non-initialing thought as a root-cause condition. … There are three.
['PA_patthana_4.7:50.1']	Abyākato avitakko dhammo abyākatassa avitakkassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ avitakkaḥ dhammaḥ abyākatassa avitakkassa dhammassa hetu paccayena paccayaḥ 	An indeterminate, non-initialing thought is related to an indeterminate, non-initialing thought as a root-cause condition. (In brief.)
['PA_patthana_4.7:51.1_0', 'PA_patthana_4.7:51.1_1']	Hetuyā cattāri, ārammaṇe nava, adhipatiyā …pe… sahajāte satta, aññamaññe dve, nissaye🔽dasa, upanissaye nava, purejāte pacchājāte āsevane tīṇi, kamme cattāri, vipāke ekaṁ,	hetuyā cattāri ārammaṇe nava adhipatiyā pe sahajāte satta aññamaññe dve nissaye  dasa upanissaye nava purejāte pacchājāte āsevane tīṇi kamme cattāri vipāke eka 	As a root-cause, four; as object, nine; as predominance, … As co-nascence, seven; as mutuality, two; as support, …
['PA_patthana_4.7:51.1_2']	āhāre indriye cattāri, jhāne magge pañca, sampayutte dve, vippayutte pañca …pe… avigate dasa. (Saṅkhittaṁ.)	āhāre indriye cattāri jhāne magge pañca sampayutte dve vippayutte pañca pe avigate dasa 	As nutriment, as faculty, four; as jhana, as path, five; as association, two; as dissociation, five. … In the absence, ten. (In brief.)
['PA_patthana_4.7:52.1', 'PA_patthana_4.7:53.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.7.6. Kusalattika, Savicāraduka	yathā kusala attike pañhāvāraḥ evam  kusalattika sa vicāra duka 	(The section on questions should be elaborated in the same way as the triad on the wholesome.)🔽The Triad on the Wholesome, the Dyad on Contemplation
['PA_patthana_4.7:53.0.2']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_4.7:53.1']	Kusalaṁ savicāraṁ dhammaṁ paṭicca kusalo savicāro dhammo uppajjati hetupaccayā. (Kusalasavitakkasadisaṁ.)	kusalam sa vicāram dhammam paṭicca kusalaḥ sa vicāraḥ dhammo uppajjati hetu paccayā kusala sa vitakka sadisa 	A profitable idea with applied thought is a condition, as root-cause condition, for a profitable idea with applied thought. (As for the unprofitable and the indeterminate, they are similar to the profitable.)
['PA_patthana_4.7:54.0.1', 'PA_patthana_4.7:54.0.2']	4.7.7. Kusalattika, Sappītikaduka🔽4.7.7.1. Sappītikapada	        sappītikapada 	… the profitable triad, the triad with happiness🔽… the term “with happiness”
['PA_patthana_4.7:54.0.3']	Paccayacatukka	paccaya catukka 	The fourfold condition as root-cause
['PA_patthana_4.7:54.1', 'PA_patthana_4.7:55.1']	Kusalaṁ sappītikaṁ dhammaṁ paṭicca kusalo sappītiko dhammo uppajjati hetupaccayā.🔽Akusalaṁ sappītikaṁ dhammaṁ paṭicca akusalo sappītiko dhammo uppajjati hetupaccayā.	kusalam sa ppītikam dhammam paṭicca kusalaḥ sa ppītikaḥ dhammaḥ uppajjati hetu paccayā  akusalam sa pītikam dhammam paṭicca akusalaḥ sa pītikaḥ dhammaḥ uppajjati hetu paccayā 	A profitable idea with happiness is a condition, as root-cause condition, for a profitable idea with happiness.🔽An unprofitable idea with happiness is a condition, as root-cause condition, for an unprofitable idea with happiness.
['PA_patthana_4.7:56.1']	Abyākataṁ sappītikaṁ dhammaṁ paṭicca abyākato sappītiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	abyākatam sa pītikam dhammam paṭicca abyākataḥ sa pītikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	An indeterminate idea with happiness is a condition, as root-cause condition, for an indeterminate idea with happiness. (In brief)
['PA_patthana_4.7:57.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke ekam pe avigate tīṇi 	As to root-cause, there are three; as to object, there are three; … as to kamma result, there is one; … as to non-hindrance, there are three. (In brief)
['PA_patthana_4.7:58.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	(The section on the conascence condition, etc., is to be elaborated in the same way as the section on the condition as root-cause.)
['PA_patthana_4.7:59.1']	Kusalo sappītiko dhammo kusalassa sappītikassa dhammassa hetupaccayena paccayo.	kusalaḥ sa ppītikaḥ dhammaḥ kusalassa sa ppītikassa dhammassa hetu paccayena paccayaḥ 	A profitable idea with happiness is a condition, as root-cause condition, for a profitable idea with happiness.
['PA_patthana_4.7:60.1']	Akusalo sappītiko dhammo akusalassa sappītikassa dhammassa hetupaccayena paccayo.	akusalaḥ sa ppītikaḥ dhammaḥ akusalassa sa ppītikassa dhammassa hetu paccayena paccayaḥ 	An unwholesome, joyful consciousness is related to an unwholesome, joyful consciousness as a root-condition.
['PA_patthana_4.7:61.1', 'PA_patthana_4.7:62.1_0', 'PA_patthana_4.7:62.1_1', 'PA_patthana_4.7:62.1_2']	Abyākato sappītiko dhammo abyākatassa sappītikassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā tīṇi, ārammaṇe nava, adhipatiyā …pe… samanantare satta, sahajāte aññamaññe🔽nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…🔽sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	abyākataḥ sa pītikaḥ dhammaḥ abyākatassa sa pītikassa dhammassa hetu paccayena paccayaḥ  hetuyā tīṇi ārammaṇe nava adhipatiyā pe samanantare satta sahajāte aññamaññe  nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca vipāke eka āhāre pe  sampayutte tīṇi pe avigate tīṇi 	A neutral, joyful consciousness is related to a neutral, joyful consciousness as a root-condition. (Abbreviated.)
['PA_patthana_4.7:63.0.1']	4.7.7.2. Appītikapada	ap pītika pada 	In the section on root-cause there are three triplets and one dyad. In the section on object there are nine. In the section on predominance there are nine. … In the section on proximity there are seven. In the section on contiguity there are seven. In the section on immediacy there are seven. In the section on repetition there are three. In the section on kamma there are five. In the section on result there is one. In the section on nutriment there are five. … In the section on faculty there are five. In the section on jhāna there are five. In the section on path there are five. In the section on association there are three. … In the section on absence there are three. … In the section on disappearance there are three. … In the section on non-disappearance there are three. … In the section on root-cause there are three. In the section on support there are nine. In the section on presence there are nine. In the section on absence there are three. In the section on disappearance there are three. In the section on non-disappearance there are three. (Abbreviated.)🔽… The section on the unjoyful
