segmentnr	original	analyzed	translated
['PA_patthana_3.14:17.1', 'PA_patthana_3.14:18.1']	Hetuyā dve, ārammaṇe dve …pe… avigate dve.🔽Araṇaṁ nevavipākanavipākadhammadhammaṁ paṭicca araṇo nevavipākanavipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve pe avigate dve  araṇam neva vipāka na vipāka dhamma dhammam paṭicca araṇaḥ neva vipāka na vipāka dhamma dhammo uppajjati hetu paccayā saṅkhitta 	With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.
['PA_patthana_3.14:19.1', 'PA_patthana_3.14:20.0.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.🔽3.14.4. Saraṇaduka, Upādinnattika	hetuyā eka ārammaṇe ekaṃ pe avigate eka  saraṇaduka 	With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.
['PA_patthana_3.14:20.0.2', 'PA_patthana_3.14:20.0.3', 'PA_patthana_3.14:20.1']	3.14.4.1–7. Paṭiccādivāra🔽Paccayacatukka🔽Araṇaṁ upādinnupādāniyaṁ dhammaṁ paṭicca araṇo upādinnupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	     paccaya catukka  araṇam upādinnupādāniyam dhammam paṭicca araṇaḥ upādinnupādāniyaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.
['PA_patthana_3.14:21.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	With respect to cause, there is one. With respect to object, there is one. … With respect to absence of object, there is one.🔽With respect to cause, there is one. With respect to object, there is
['PA_patthana_3.14:22.1', 'PA_patthana_3.14:23.1']	Saraṇaṁ anupādinnupādāniyaṁ dhammaṁ paṭicca saraṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā … tīṇi.🔽Araṇaṁ anupādinnupādāniyaṁ dhammaṁ paṭicca araṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā.	saraṇam anupādinnupādāniyam dhammam paṭicca saraṇaḥ anupādinnupādāniyaḥ dhammaḥ uppajjati hetu paccayā tīṇi  araṇam anupādinnupādāniyam dhammam paṭicca araṇaḥ anupādinnupādāniyaḥ dhammaḥ uppajjati hetu paccayā 	With a condition that is not a root, that is not clung to, and that is a condition for a condition that is not a root, that is not clung to, there is a condition by way of root condition … three.🔽With a condition that is not a root, that is not clung to, and that is a condition for a condition that is not a root, that is not clung to, there is a condition by way of root condition.
['PA_patthana_3.14:24.1']	Saraṇaṁ anupādinnupādāniyañca araṇaṁ anupādinnupādāniyañca dhammaṁ paṭicca araṇo anupādinnupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saraṇam an upādinnupādāniyam ca araṇam an upādinnupādāniyam ca dhammam paṭicca araṇaḥ an upādinnupādāniyaḥ dhammaḥ uppajjati hetu paccayā 	With a condition that is not a root, that is not clung to, and that is a condition for a condition that is not a root, that is not clung to, and for a condition that is a root, that is not clung to, there is a condition by way of root condition. (In brief.)
['PA_patthana_3.14:25.1', 'PA_patthana_3.14:26.1', 'PA_patthana_3.14:27.1']	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… pañhāvārampi sabbattha vitthāretabbaṁ.)🔽Araṇaṁ anupādinnaanupādāniyaṁ dhammaṁ paṭicca araṇo anupādinnaanupādāniyo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā pañca ārammaṇe dve pe avigate pañca  sahajāta vāram pi pe pañhā vāram pi sabbattha vitthāretabba  araṇam anupādinna anupādāniyam dhammam paṭicca araṇaḥ anupādinna anupādāniyaḥ dhammaḥ uppajjati hetu paccayā 	With a condition that is a root, there are five. With an object, there are two. … With an immediate predecessor, there are five. (In brief.)🔽(The section on the origination of the unwholesome triad should be expanded in detail as for the wholesome triad.)🔽With a condition that is not a root, that is not clung to, and that is a condition for a condition that is not a root, that is not clung to, there is a condition by way of root condition. (In brief.)
['PA_patthana_3.14:28.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	With a condition that is a root, there is one. With an object, there is one. … With an immediate predecessor, there is one.🔽… The triad without root cause, the triad with defilement
['PA_patthana_3.14:29.0.1', 'PA_patthana_3.14:29.0.2']	3.14.5. Saraṇaduka, Saṅkiliṭṭhattika🔽3.14.5.1–7. Paṭiccādivāra	saraṇaduka 🔽    	… –. The section on the condition clause
['PA_patthana_3.14:29.0.3']	Paccayacatukka	paccaya catukka 	The Four Conditions🔽A condition for a condition that is both defiled and subject to defilements is a condition by way of the condition being a root condition. (Abbreviated.)
['PA_patthana_3.14:29.1', 'PA_patthana_3.14:30.1']	Saraṇaṁ saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca saraṇo saṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	saraṇam saṅkiliṭṭha saṅkilesikam dhammam paṭicca saraṇaḥ saṅkiliṭṭha saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā  hetuyā eka ārammaṇe ekaṃ pe avigate eka 	(The same method of explanation as in the section on the condition being a root condition is followed in the remaining sections on condition.)🔽A condition for a condition that is not defiled and not subject to defilements is a condition by way of the condition being a root condition. (Abbreviated.)🔽(The same method of explanation as in the section on the condition being a root condition is followed in the remaining sections on condition.)🔽A condition for a condition that is not defiled and not subject to defilements is a condition by way of the condition being a root condition. (Abbreviated.)
['PA_patthana_3.14:31.1']	Araṇaṁ asaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca araṇo asaṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	araṇam a saṅkiliṭṭha saṅkilesikam dhammam paṭicca araṇaḥ a saṅkiliṭṭha saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	(The same method of explanation as in the section on the condition being a root condition is followed in the remaining sections on condition.)🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...
['PA_patthana_3.14:32.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...
['PA_patthana_3.14:33.1']	Araṇaṁ asaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca araṇo asaṅkiliṭṭhaasaṅkilesiko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	araṇam a saṅkiliṭṭha asaṅkilesikam dhammam paṭicca araṇaḥ a saṅkiliṭṭha asaṅkilesikaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...
['PA_patthana_3.14:34.1', 'PA_patthana_3.14:35.0.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.🔽3.14.6. Saraṇaduka, Vitakkattika	hetuyā eka ārammaṇe ekaṃ pe avigate eka  sa raṇa duka vitakkattika 	... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...
['PA_patthana_3.14:35.0.2', 'PA_patthana_3.14:35.0.3']	3.14.6.1–7. Paṭiccādivāra🔽Paccayacatukka	     paccaya catukka 	... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...🔽... The Decad of Conditions that are Conditions...🔽... The Triad of Conditions that are Conditions...
['PA_patthana_3.14:35.1']	Saraṇaṁ savitakkasavicāraṁ dhammaṁ paṭicca saraṇo savitakkasavicāro dhammo uppajjati hetupaccayā.	saraṇam sa vitakka sa vicāram dhammam paṭicca saraṇaḥ sa vitakka sa vicāraḥ dhammaḥ uppajjati hetu paccayā 	... The Decad of Conditions that
['PA_patthana_3.14:36.1', 'PA_patthana_3.14:37.1']	Araṇaṁ savitakkasavicāraṁ dhammaṁ paṭicca araṇo savitakkasavicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā dve, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.)	araṇam sa vitakka sa vicāram dhammam paṭicca araṇaḥ sa vitakka sa vicāraḥ dhammo uppajjati hetu paccayā  hetuyā dve ārammaṇe dve pe avigate dve 	Dependent on a non-conflict-producing, thought- & examination-accompanied Dhamma …🔽(The rest of the permutations are to be elaborated as above.)
['PA_patthana_3.14:38.1']	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	sahajāta vāram pi pe pañhā vāram pi 	(The section on the origination through mutual dependence is to be elaborated in the same way as above.)
['PA_patthana_3.14:39.1', 'PA_patthana_3.14:40.1']	Araṇaṁ avitakkavicāramattaṁ dhammaṁ paṭicca araṇo avitakkavicāramatto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ …pe… avigate ekaṁ.	araṇam a vitakka vicāra mattam dhammam paṭicca araṇaḥ a vitakka vicāra mattaḥ dhammaḥ uppajjati hetu paccayā  ekam pe avigate eka 	Dependent on a non-conflict-producing, no-thought-but-examination-only Dhamma …🔽(The rest of the permutations are to be elaborated as above.)
['PA_patthana_3.14:41.1']	Araṇaṁ avitakkaavicāraṁ dhammaṁ paṭicca araṇo avitakkaavicāro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	araṇam avitakka avicāram dhammam paṭicca araṇaḥ avitakka avicāraḥ dhammo uppajjati hetu paccayā 	Dependent on a non-conflict-producing, neither-thought-nor-examination Dhamma …🔽(The rest of the permutations are to be elaborated as above.)
['PA_patthana_3.14:42.1', 'PA_patthana_3.14:43.0.1']	Hetuyā ekaṁ (sabbattha ekaṁ) …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽3.14.7. Saraṇaduka, Pītittika	hetuyā ekam sabbattha eka pe avigate eka saṅkhitta  saraṇaduka pītittika 	… the triad of conflict-producing, etc., and the triad of joy-accompanied, etc.
['PA_patthana_3.14:43.0.2']	3.14.7.1–7. Paṭiccādivāra	    	The Section on Conditions
['PA_patthana_3.14:43.0.3']	Paccayacatukka	paccaya catukka 	The Fourfold Conditions
['PA_patthana_3.14:43.1']	Saraṇaṁ pītisahagataṁ dhammaṁ paṭicca saraṇo pītisahagato dhammo uppajjati hetupaccayā.	saraṇam pīti sahagatam dhammam paṭicca saraṇaḥ pīti sahagataḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a conflict-producing, joy-accompanied Dhamma …
['PA_patthana_3.14:44.1', 'PA_patthana_3.14:45.1', 'PA_patthana_3.14:46.1', 'PA_patthana_3.14:47.1']	Araṇaṁ pītisahagataṁ dhammaṁ paṭicca araṇo pītisahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā dve, ārammaṇe dve …pe… avigate dve.🔽Saraṇaṁ sukhasahagataṁ dhammaṁ paṭicca saraṇo sukhasahagato dhammo uppajjati hetupaccayā.🔽Araṇaṁ sukhasahagataṁ dhammaṁ paṭicca araṇo sukhasahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	araṇam pīti sahagatam dhammam paṭicca araṇaḥ pīti sahagataḥ dhammaḥ uppajjati hetu paccayā  hetuyā dve ārammaṇe dve pe avigate dve  saraṇam sukha sahagatam dhammam paṭicca saraṇaḥ sukha sahagataḥ dhammaḥ uppajjati hetu paccayā  araṇam sukha sahagatam dhammam paṭicca araṇaḥ sukha sahagataḥ dhammaḥ uppajjati hetu paccayā 	With a state that is free from doubt and accompanied by happiness …
['PA_patthana_3.14:48.1', 'PA_patthana_3.14:49.1', 'PA_patthana_3.14:50.1']	Hetuyā dve, ārammaṇe dve …pe… avigate dve.🔽Saraṇaṁ upekkhāsahagataṁ dhammaṁ paṭicca saraṇo upekkhāsahagato dhammo uppajjati hetupaccayā.🔽Araṇaṁ upekkhāsahagataṁ dhammaṁ paṭicca araṇo upekkhāsahagato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve pe avigate dve  saraṇam upekkhā sahagatam dhammam paṭicca saraṇaḥ upekkhā sahagataḥ dhammo uppajjati hetu paccayā  araṇam upekkhā sahagatam dhammam paṭicca araṇaḥ upekkhā sahagataḥ dhammo uppajjati hetu paccayā 	With a state that is free from doubt and accompanied by equanimity …🔽With a state that is free from doubt and accompanied by equanimity …
['PA_patthana_3.14:51.1', 'PA_patthana_3.14:52.0.1', 'PA_patthana_3.14:52.0.2']	Hetuyā dve, ārammaṇe dve …pe… avigate dve.🔽3.14.8. Saraṇaduka, Dassanenapahātabbattika🔽3.14.8.1–7. Paṭiccādivāra	hetuyā dve ārammaṇe dve pe avigate dve  saraṇa duka dassanena apahātabba ttika      	With a state that is free from doubt and accompanied by equanimity …
['PA_patthana_3.14:52.0.3']	Paccayacatukka	paccaya catukka 	With a state that is free from doubt and accompanied by equanimity …
['PA_patthana_3.14:52.1']	Saraṇaṁ dassanena pahātabbaṁ dhammaṁ paṭicca saraṇo dassanena pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saraṇam dassanena pahātabbam dhammam paṭicca saraṇaḥ dassanena pahātabbaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is not a refuge, a state that is not a refuge arises – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.🔽Dependent on a state that is not a refuge, a state that is a refuge arises – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.
['PA_patthana_3.14:53.1', 'PA_patthana_3.14:54.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.🔽Saraṇaṁ bhāvanāya pahātabbaṁ dhammaṁ paṭicca saraṇo bhāvanāya pahātabbo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka  saraṇam bhāvanāya pahātabbam dhammam paṭicca saraṇaḥ bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is not a refuge, a state that is a refuge and a state that is not a refuge arise – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.
['PA_patthana_3.14:55.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	Dependent on a state that is a refuge and a state that is not a refuge, a state that is a refuge arises – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.
['PA_patthana_3.14:56.1']	Araṇaṁ nevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca araṇo nevadassanena nabhāvanāya pahātabbo dhammo uppajjati hetupaccayā.	araṇam na iva dassanena na bhāvanāya pahātabbam dhammam paṭicca araṇaḥ na iva dassanena na bhāvanāya pahātabbaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is a refuge and a state that is not a refuge, a state that is not a refuge arises – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.
['PA_patthana_3.14:57.1', 'PA_patthana_3.14:58.0.1']	Hetuyā ekaṁ (sabbattha ekaṁ) …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽3.14.9. Saraṇaduka, Dassanenapahātabbahetukattika	hetuyā ekam sabbattha eka pe avigate eka saṅkhitta  saraṇa duka dassanena apahātabba hetuka ttika 	Dependent on a state that is a refuge and a state that is not a refuge, a state that is a refuge and a state that is not a refuge arise – by root-cause condition. (In brief:)🔽(In the section on root-cause, under each heading) one should be given in each case.
['PA_patthana_3.14:58.0.2']	3.14.9.1–7. Paṭiccādivāra	    	... the Triad with Refuge, the Section with Root-Cause that is a Product of Consciousness …🔽... .🔽The Exposition of Conditions by Way of the Faculties, etc.
['PA_patthana_3.14:58.0.3']	Paccayacatukka	paccaya catukka 	The Four Categories of Conditions
['PA_patthana_3.14:58.1']	Saraṇaṁ dassanena pahātabbahetukaṁ dhammaṁ paṭicca saraṇo dassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saraṇam dassanena pahātabba hetukam dhammam paṭicca saraṇaḥ dassanena pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is a root-cause to be abandoned by seeing, there arises a state that is a root-cause to be abandoned by seeing. … (The section is to be elaborated as for the root-cause of the first triad.)
['PA_patthana_3.14:59.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	In the section on root-cause, there is one triad. In the section on object, there is one triad. … In the section on non-hindrance, there is one triad.
['PA_patthana_3.14:60.1']	Saraṇaṁ bhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca saraṇo bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saraṇam bhāvanāya pahātabba hetukam dhammam paṭicca saraṇaḥ bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is a root-cause to be abandoned by development, there arises a state that is a root-cause to be abandoned by development. … (The section is to be elaborated as for the root-cause of the first triad.)
['PA_patthana_3.14:61.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ.	hetuyā eka ārammaṇe ekaṃ pe avigate eka 	In the section on root-cause, there is one triad. In the section on object, there is one triad. … In the section on non-hindrance, there is one triad.
['PA_patthana_3.14:62.1']	Saraṇaṁ nevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca araṇo nevadassanena nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	saraṇam na iva dassanena na bhāvanāya pahātabba hetukam dhammam paṭicca araṇaḥ na iva dassanena na bhāvanāya pahātabba hetukaḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a state that is a root-cause not to be abandoned either by seeing or by development, there arises a state that is a root-cause not to be abandoned either by seeing or by development. … (The section is to be elaborated as for the root-cause of the first triad.)
