segmentnr	original	analyzed	translated
['PA_patthana_22.32:11.1_0']	Nasanidassanasappaṭighaṁ nocittasamuṭṭhānaṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sa nidassana sa paṭigham no citta samuṭṭhānam dhammam paṭicca sa nidassana sa paṭighaḥ 	With object-impression-visible-non-disjoined-from-cognizance as condition, object-impression-visible-cognizance-disjoined-from-cognizance arises through the condition being a root. (In brief.) With a root as condition, twenty-one. With predominance as condition, twenty-one. … With mutuality as condition, three. … With non-disappearance as condition, twenty-one.🔽With object-impression-visible-non-originated-from-cognizance as condition, object-impression-visible-cognizance-originated-from-cognizance arises through the condition being a root. (In brief.)
['PA_patthana_22.32:11.1_1']	cittasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe	citta samuṭṭhānaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe 	A mind-produced idea arises with mind-consciousness as condition. (In brief:) With root-cause as condition, twenty-one. With object as condition,
['PA_patthana_22.32:11.1_2']	tīṇi …pe… avigate ekavīsa.	tīṇi pe avigate ekavīsa 	three. … With non-hindrance as condition, twenty-one.
['PA_patthana_22.32:12.1', 'PA_patthana_22.32:13.1_0', 'PA_patthana_22.32:13.1_1']	Nasanidassanasappaṭighaṁ nanocittasamuṭṭhānaṁ dhammaṁ paṭicca anidassanaappaṭigho nocittasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nocittasahabhuṁ dhammaṁ paṭicca anidassanaappaṭigho cittasahabhū🔽dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe tīṇi …pe… avigate pañca.	na sanidassana sappaṭigham na no citta samuṭṭhānam dhammam paṭicca anidassana appaṭighaḥ no citta samuṭṭhānaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sa nidassana sa paṭigham no citta sahabhum dhammam paṭicca a nidassana appaṭighaḥ citta sahabhū  dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā pañca ārammaṇe tīṇi pe avigate pañca 	With a visible-form that is a condition, a non-visible-form that is not a mind-product arises. (In brief:) With root-cause as condition, three. … With non-hindrance as condition, three.
['PA_patthana_22.32:14.1_0']	Nasanidassanasappaṭighaṁ nanocittasahabhuṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sa nidassana sa paṭigham na no citta sahabhum dhammam paṭicca sa nidassana sa paṭighaḥ 	With a visible-form that is not a mind-concomitant, a non-visible-form that is a mind-concomitant arises. (In brief:) With root-cause as condition, five. With object as condition, three. … With non-hindrance as condition, five.
['PA_patthana_22.32:14.1_1']	nocittasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe	no citta sahabhū dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe 	With a visible-form that is a mind-concomitant, a non-visible-form that is not a mind-concomitant arises. (In brief:) With root-cause as condition, twenty-one. With object as condition,
['PA_patthana_22.32:14.1_2']	tīṇi …pe… avigate ekavīsa.	tīṇi pe avigate ekavīsa 	three. … With non-hindrance as condition, twenty-one.
['PA_patthana_22.32:15.1_0']	Nasanidassanasappaṭighaṁ nocittānuparivattiṁ dhammaṁ paṭicca anidassanaappaṭigho	na sa nidassana sa ppaṭigham no citta anuparivattim dhammam paṭicca a nidassana appaṭighaḥ 	With a condition that is supramundane and has a counterpart, and is not a mental concomitant, a condition that is supramundane and has no counterpart,
['PA_patthana_22.32:15.1_1']	cittānuparivattī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe	citta anuparivattī dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā pañca ārammaṇe 	and is a mental concomitant arises. (In brief:) With a condition that is a root, five. With a condition that is an object,
['PA_patthana_22.32:15.1_2']	tīṇi …pe… avigate pañca.	tīṇi pe avigate pañca 	three. … With a condition that is not-hindrance, five.
['PA_patthana_22.32:16.1_0']	Nasanidassanasappaṭighaṁ nanocittānuparivattiṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sa nidassana sa paṭigham na no citta anuparivattim dhammam paṭicca sa nidassana sa paṭighaḥ 	With a condition that is supramundane and has a counterpart, and is not a mental concomitant, a condition that is supramundane and has no counterpart,
['PA_patthana_22.32:16.1_1']	nocittānuparivattī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe	no citta anuparivattī dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe 	and is a mental concomitant arises. (In brief:) With a condition that is a root, twenty-one. With a condition that is an object,
['PA_patthana_22.32:16.1_2']	tīṇi …pe… avigate ekavīsa.	tīṇi pe avigate ekavīsa 	three. … With a condition that is not-hindrance, twenty-one.
['PA_patthana_22.32:17.1_0']	Nasanidassanasappaṭighaṁ nocittasaṁsaṭṭhasamuṭṭhānaṁ dhammaṁ paṭicca anidassanaappaṭigho	na sa nidassana sa ppaṭigham no citta sa saṭṭha samuṭṭhānam dhammam paṭicca anidassana appaṭighaḥ 	With a condition that is supramundane and has a counterpart, and is not associated with thought, a condition that is supramundane and has no counterpart,
['PA_patthana_22.32:17.1_1']	cittasaṁsaṭṭhasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	citta sasaṭṭha samuṭṭhānaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	and is associated with thought arises. (In brief:) With a condition that is a root, three. … With a condition that is not-hindrance, three.
['PA_patthana_22.32:18.1_0']	Nasanidassanasappaṭighaṁ nanocittasaṁsaṭṭhasamuṭṭhānaṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sanidassana sappaṭigham na no citta sa saṭṭha samuṭṭhānam dhammam paṭicca sanidassana sappaṭighaḥ 	With a condition that is supramundane and has a counterpart, and is not associated with thought, a condition that is supramundane and has no counterpart,🔽and is associated with thought arises. (In brief:) With a condition that is a root, twenty-one. With a condition that is an object,🔽three. … With a condition that is not-hindrance, twenty-one.
['PA_patthana_22.32:18.1_1']	nocittasaṁsaṭṭhasamuṭṭhāno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	no citta sasaṭṭha samuṭṭhānaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa 	A state that is not a product of mind-contact arises … (In brief:) … with root-cause as condition, twenty-one.
['PA_patthana_22.32:18.1_2', 'PA_patthana_22.32:19.1_0']	ārammaṇe tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ nocittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ paṭicca anidassanaappaṭigho	ārammaṇe tīṇi pe avigate ekavīsa  na sa nidassana sa ppaṭigham no citta sa saṭṭha samuṭṭhāna sahabhum dhammam paṭicca a nidassana appaṭighaḥ 	With object as condition, three … With non-adhesion as condition, twenty-one.
['PA_patthana_22.32:19.1_1']	cittasaṁsaṭṭhasamuṭṭhānasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	citta sasaṭṭha samuṭṭhāna sahabhū dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā 	With a state that is visible and has impingement and is a product of a great element that is not a product of mind-contact as condition, a state that is invisible, has impingement, and is a product of a great element that is a co-nascent condition of mind-contact arises … (In brief:) … with root-cause as condition,
['PA_patthana_22.32:19.1_2', 'PA_patthana_22.32:20.1_0']	tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanocittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ paṭicca sanidassanasappaṭigho	tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na no citta sa saṭṭha samuṭṭhāna sahabhum dhammam paṭicca sanidassana sappaṭighaḥ 	three … with non-adhesion as condition, three.
['PA_patthana_22.32:20.1_1']	nocittasaṁsaṭṭhasamuṭṭhānasahabhū dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	no citta sasaṭṭha samuṭṭhāna sahabhū dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā 	With a state that is visible and has impingement and is not a product of a great element that is a product of mind-contact as condition, a state that is visible and has impingement and is not a product of a great element that is a co-nascent condition of mind-contact arises … (In brief:) … with root-cause as condition,
['PA_patthana_22.32:20.1_2']	ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.	ekavīsa ārammaṇe tīṇi pe avigate ekavīsa 	twenty-one … with object as condition, three … with non-adhesion as condition, twenty-one.
['PA_patthana_22.32:21.1_0']	Nasanidassanasappaṭighaṁ nocittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ paṭicca anidassanaappaṭigho	na sa nidassana sa ppaṭigham no citta sa saṭṭha samuṭṭhāna anuparivattim dhammam paṭicca anidassana appaṭighaḥ 	With a state that is visible and has impingement and is not a product of a great element that is a postnascent condition of a great element that is a product of mind-contact as condition, a state that is invisible, has impingement, and is a product of a great element that is a prenascent condition of mind-contact arises …
['PA_patthana_22.32:21.1_1']	cittasaṁsaṭṭhasamuṭṭhānānuparivattī dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	citta sasaṭṭha samuṭṭhāna anuparivattī dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā 	A state that is a concomitant of what is associated with mind and originates from mind arises with mind as condition by way of a condition being a root. (In brief.) As root cause there are three … (and so on as in § 1 up to:) as object there are three … as non-hindrance there are three.
['PA_patthana_22.32:21.1_2', 'PA_patthana_22.32:22.1_0', 'PA_patthana_22.32:22.1_1']	tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanocittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ paṭicca🔽sanidassanasappaṭigho nocittasaṁsaṭṭhasamuṭṭhānānuparivattī dhammo uppajjati hetupaccayā.	tīṇi pe avigate tīṇi  na sani dassana sa ppaṭigham na no citta sa saṭṭha samuṭṭhāna anuparivattim dhammam paṭicca  no citta sa saṭṭha samuṭṭhāna anuparivattī dhammaḥ uppajjati hetu paccayā 	A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-hindrance there are three.🔽A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-hindrance there are three.
['PA_patthana_22.32:22.1_2', 'PA_patthana_22.32:23.1_0']	(Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ naajjhattikaṁ dhammaṁ paṭicca anidassanasappaṭigho ajjhattiko	saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa  na sa nidassana sa paṭigham na ajjhattikam dhammam paṭicca anidassana sa paṭighaḥ ajjhattikaḥ 	A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-hindrance there are three.🔽A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-hindrance there are three.
['PA_patthana_22.32:23.1_1']	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekādasa, ārammaṇe tīṇi …pe… avigate ekādasa.	dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekādasa ārammaṇe tīṇi pe avigate ekādasa 	A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-hindrance there are three.🔽A state that is not supramundane and is a concomitant of what is supramundane and originates from what is supramundane arises with a supramundane state as condition by way of a condition being a root. (In brief.) As root cause there are three … as object there are three … as non-
['PA_patthana_22.32:24.1', 'PA_patthana_22.32:25.1_0']	Nasanidassanasappaṭighaṁ nabāhiraṁ dhammaṁ paṭicca sanidassanasappaṭigho bāhiro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ noupādā dhammaṁ paṭicca sanidassanasappaṭigho upādā dhammo	na sa nidassana sa paṭigham na bāhiram dhammam paṭicca sa nidassana sa paṭighaḥ bāhiraḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa  na sa nidassana sa paṭigham no upādā dhammam paṭicca sa nidassana sa paṭighaḥ upādā dhammo 	With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging internal states as condition, object-based and impinging external states arise. (In brief:) With object-based and impinging
['PA_patthana_22.32:25.1_1']	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañcatiṁsa, adhipatiyā pañcatiṁsa …pe…	uppajjati hetu paccayā saṅkhitta hetuyā pañcatisa adhipatiyā pañcatisa pe 	With object condition … With non-obstacle condition … (The rest are as in §1.)
['PA_patthana_22.32:25.1_2', 'PA_patthana_22.32:26.1']	aññamaññe tīṇi …pe… avigate pañcatiṁsa.🔽Nasanidassanasappaṭighaṁ nanoupādā dhammaṁ paṭicca anidassanaappaṭigho noupādā dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	aññamaññe tīṇi pe avigate pañcatisa  na sanidassana sappaṭigham na no upādā dhammam paṭicca anidassana appaṭighaḥ no upādā dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	With non-clinging … (The rest are as in §1.)🔽With non-clinging … (The rest are as in §1.)
['PA_patthana_22.32:27.1_0']	Nasanidassanasappaṭigho naupādinno dhammo anidassanaappaṭighassa dhammassa ārammaṇapaccayena	na sa nidassana sappaṭighaḥ na upādinnaḥ dhammaḥ anidassana appaṭighassa dhammassa ārammaṇa paccayena 	With non-clinging … (The rest are as in §1.)
['PA_patthana_22.32:27.1_1']	paccayo. (Saṅkhittaṁ.) Ārammaṇe cha, anantare tīṇi …pe… upanissaye cha …pe… āhāre	paccayo saṅkhitta ārammaṇe cha anantare tīṇi pe upanissaye cha pe āhāre 	With respect to object, there are six; with respect to the prior, there are three; … with respect to support, there are six; … with respect to nutriment,
['PA_patthana_22.32:27.1_2']	aṭṭhārasa, avigate aṭṭhārasa.	aṭṭhārasa avigate aṭṭhārasa 	there are eighteen; with respect to the unincluded, there are eighteen.
['PA_patthana_22.32:28.1_0']	Nasanidassanasappaṭighaṁ naanupādinnaṁ dhammaṁ paṭicca sanidassanasappaṭigho anupādinno	na sa nidassana sa paṭigham na anupādinnam dhammam paṭicca sa nidassana sa paṭighaḥ anupādinnaḥ 	With respect to an object that is visible and has impingement, there arises an object that is visible and has impingement and is not clung to,
['PA_patthana_22.32:28.1_1']	dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, sahajāte nissaye kamme	dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa sahajāte nissaye kamme 	through a condition by way of root. (In brief.) With respect to cause, there are twenty-one; with respect to arising together, with respect to support, with respect to kamma,
['PA_patthana_22.32:28.1_2']	…pe… magge vippayutte atthiyā avigate ekavīsa.	pe magge vippayutte atthiyā avigate ekavīsa 	… with respect to the path, with respect to dissociation, with respect to presence, with respect to non-disappearance, there are twenty-one.
