segmentnr	original	analyzed	translated
['PA_patthana_5.1:9.1']	Kusalo sukhāya vedanāya sampayutto dhammo kusalassa sukhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	kusalaḥ sukhāya vedanāya sampayuttaḥ dhammaḥ kusalassa sukhāya vedanāya sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ saṅkhitta 	A wholesome thought associated with pleasant feeling is a condition, as object condition, for a wholesome thought associated with pleasant feeling. (In brief:)
['PA_patthana_5.1:10.1_0', 'PA_patthana_5.1:10.1_1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare samanantare pañca, sahajāte🔽aññamaññe nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ,	hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare samanantare pañca sahajāte  aññamaññe nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca vipāke eka 	With respect to cause, there are three; with respect to object, there are nine; with respect to predominance, there are seven; with respect to proximity, contiguity, and support, there are five;🔽with respect to presence, there are three; with respect to non-disappearance, there are nine; with respect to kamma, there are five; with respect to result, there is one;
['PA_patthana_5.1:10.1_2']	āhāre …pe… sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	āhāre pe sampayutte tīṇi pe avigate tīṇi 	with respect to nutriment, there are five; with respect to faculty, there are five; with respect to jhāna, there are five; with respect to path, there are five; with respect to association, there are three; with respect to dissociation, there are nine; with respect to presence and absence, there are three; with respect to the unformed, there are three. (Abbreviated.)
['PA_patthana_5.1:11.1']	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	yathā kusala ttike pañhāvāram evam 	(The section on the questions should be expanded as for the wholesome triad.)
['PA_patthana_5.1:12.0.1']	5.1.1.2. Dukkhāyavedanāyasampayuttapada	dukkha āya vedanāya sampayutta pada 	… associated with painful feeling
['PA_patthana_5.1:12.0.2']	Hetu-ārammaṇa	hetu ārammaṇa 	With cause and object🔽With respect to cause, there is a condition, by way of object condition, for a unwholesome thought associated with painful feeling.
['PA_patthana_5.1:12.1', 'PA_patthana_5.1:13.1']	Akusalaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo dukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.🔽Akusalaṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo dukkhāya vedanāya sampayutto dhammo uppajjati ārammaṇapaccayā.	akusalam dukkhāya vedanāya sampayuttam dhammam paṭicca akusalaḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā 🔽akusalam dukkhāya vedanāya sampayuttam dhammam paṭicca akusalaḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ uppajjati ārammaṇa paccayā 	With respect to object, there is a condition, by way of object condition, for a unwholesome thought associated with painful feeling.
['PA_patthana_5.1:14.1', 'PA_patthana_5.1:15.1']	Abyākataṁ dukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca abyākato dukkhāya vedanāya sampayutto dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.) (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	abyākatam dukkhāya vedanāya sampayuttam dhammam paṭicca abyākataḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ uppajjati ārammaṇa paccayā  hetuyā eka ārammaṇe dve pe avigate dve saṅkhitta sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)
['PA_patthana_5.1:16.1', 'PA_patthana_5.1:17.1']	Akusalo dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.🔽Akusalo dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo.	akusalaḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ akusalassa dukkhāya vedanāya sampayuttassa dhammassa hetu paccayena paccayaḥ  akusalaḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ 	With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)
['PA_patthana_5.1:18.1']	Abyākato dukkhāya vedanāya sampayutto dhammo akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ dukkhāya vedanāya sampayuttaḥ dhammaḥ akusalassa dukkhāya vedanāya sampayuttassa dhammassa ārammaṇa paccayena paccayaḥ saṅkhitta 	With an unwholesome thought associated with painful feeling as condition there arises an unwholesome thought associated with painful feeling through the mind-door. (Abbreviated.)🔽With an un
['PA_patthana_5.1:19.1_0', 'PA_patthana_5.1:19.1_1', 'PA_patthana_5.1:19.1_2']	Hetuyā ekaṁ, ārammaṇe dve, adhipatiyā ekaṁ, anantare …pe… nissaye dve, upanissaye🔽cattāri, āsevane ekaṁ, kamme tīṇi, vipāke ekaṁ, āhāre indriye dve, jhāne magge ekaṁ,🔽sampayutte …pe… avigate dve. (Saṅkhittaṁ.)	hetuyāḥ eka ārammaṇe dve adhipatiyāḥ eka anantare pe nissaye dve upanissaye  cattāri āsevane eka kamme tīṇi vipāke eka āhāre indriye dve jhāne magge eka  sampayutte pe avigate dve saṅkhitta 	As to cause: one. As to object: two. As to predominance: one. As to proximity: … As to contiguity: … As to support: two. As to decisive-support:🔽four. As to kamma: three. As to result: one. As to nutriment: two. As to faculty: two. As to path: one.🔽As to association: … As to dissociation: … As to presence: … As to absence: … As to disappearance: … As to non-disappearance: … As to arising: … As to cessation: … As to ageing: … As to non-ageing: … As to eternity: … As to non-eternity: … As to duration: … As to non-duration: … As to change: … As to non-change: … As to the past: … As to the future: … As to the present: … As to the past, future, and present: … As to the internal: … As to the external: … As to what is internal and external: … As to what is neither internal nor external: … As to what is seen: … As to what is heard: … As to what is sensed: … As to what is cognized: … As to what is beyond the world: … As to what is not beyond the world: … As to what is both beyond and not beyond the world: … As to what is neither beyond nor not beyond the world: … As to what is compounded: … As to what is uncompounded: … As to what is both compounded and uncompounded: … As to what is neither compounded nor uncompounded: … As to what is conditioned: … As to what is unconditioned: … As to what is both conditioned and unconditioned: … As to what is neither conditioned nor unconditioned: … As to what is included among the aggregates: … As to what is not included among the aggregates: … As to what is included and not included among the aggregates: … As to what is neither included nor not included among the aggregates: … As to what is included among the sense bases: … As to what is not included among the sense bases: … As to what is included and not included among the sense bases: … As to what is neither included nor not included among the sense bases: … As to what is included among the elements: … As to what is not included among the elements: … As to what is included and not included among
['PA_patthana_5.1:20.1', 'PA_patthana_5.1:21.0.1', 'PA_patthana_5.1:21.0.2', 'PA_patthana_5.1:21.1', 'PA_patthana_5.1:22.1']	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)🔽5.1.1.3. Adukkhamasukhavedanāyasampayuttapada🔽Hetu🔽Kusalaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca kusalo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.🔽Akusalaṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca akusalo adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	yathā kusala ttike pañhāvāram evam 🔽adukkham asukha vedanā ya sampayutta pada 🔽hetu 🔽kusalam adukkhamasukhāya vedanāya sampayuttam dhammam paṭicca kusalaḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā 🔽akusalam adukkhamasukhāya vedanāya sampayuttam dhammam paṭicca akusalaḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	As condition, one … As object, two … As support, two … As decisive support, two … As foundation, two … As prenascence, two … As postnascence, two … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one … As kamma, three … As ripening, one … As nutriment, two … As faculty, two … As jhāna, one … As path, one … As association, one … As dissociation, one
['PA_patthana_5.1:23.1']	Abyākataṁ adukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca abyākato adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	abyākatam adukkhamasukhāya vedanāya sampayuttam dhammam paṭicca abyākataḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With a unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With a unwholesome root cause that is neither painful nor pleasant, an indeterminate thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an indeterminate thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant feeling arises.
['PA_patthana_5.1:24.1', 'PA_patthana_5.1:25.1']	Hetuyā tīṇi, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā tīṇi ārammaṇe tīṇi pe vipāke ekam pe avigate tīṇi  sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	With an unwholesome root cause that is neither painful nor pleasant, an indeterminate thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant feeling arises.
['PA_patthana_5.1:26.1', 'PA_patthana_5.1:27.1']	Kusalo adukkhamasukhāya vedanāya sampayutto dhammo kusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.🔽Akusalo adukkhamasukhāya vedanāya sampayutto dhammo akusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo.	kusalaḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ kusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetu paccayena paccayaḥ  akusalaḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ akusalassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetu paccayena paccayaḥ 	With an unwholesome root cause that is neither painful nor pleasant, an indeterminate thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, an indeterminate thought associated with neither-painful-nor-pleasant feeling arises.🔽With an unwholesome root cause that is neither painful nor pleasant, a wholesome thought associated with neither-painful-nor-pleasant feeling arises.
['PA_patthana_5.1:28.1']	Abyākato adukkhamasukhāya vedanāya sampayutto dhammo abyākatassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	abyākataḥ adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ abyākatassa adukkhamasukhāya vedanāya sampayuttassa dhammassa hetu paccayena paccayaḥ saṅkhitta 	With an unwholesome root cause that is neither painful nor pleasant, an unwholesome thought associated with neither-painful-nor-pleasant
['PA_patthana_5.1:29.1_0', 'PA_patthana_5.1:29.1_1']	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā satta, anantare satta …pe… sahajāte aññamaññe🔽nissaye tīṇi, upanissaye nava, āsevane tīṇi, kamme pañca, vipāke ekaṁ, āhāre …pe…	hetuyā tīṇi ārammaṇe nava adhipatiyā satta anantare satta pe sahajāte aññamaññe  nissaye tīṇi upanissaye nava āsevane tīṇi kamme pañca vipāke eka āhāre pe 	With respect to cause there are three, with respect to object nine, with respect to predominance seven, with respect to proximity seven, with respect to contiguity seven, with respect to dependence seven, with respect to condition seven.
['PA_patthana_5.1:29.1_2']	sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	sampayutte tīṇi pe avigate tīṇi 	With respect to support three, with respect to decisive support nine, with respect to prenascence three, with respect to postnascence three, with respect to repetition three, with respect to kamma five, with respect to kamma-result one, with respect to nutriment five, with respect to faculty five, with respect to jhāna five, with respect to path five, with respect to association three, with respect to dissociation three, with respect to presence three, with respect to absence three, with respect to non-disappearance three.🔽(The rest in brief.)
['PA_patthana_5.1:30.1', 'PA_patthana_5.1:31.0.1', 'PA_patthana_5.1:31.0.2', 'PA_patthana_5.1:31.1']	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)🔽5.1.2. Kusalattika, Vipākattika🔽Paccayacatukka🔽Abyākataṁ vipākaṁ dhammaṁ paṭicca abyākato vipāko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	yathā kusala ttike pañhāvāram evam  kusala attika vipāka attika  paccaya catukka  abyākatam vipākam dhammam paṭicca abyākataḥ vipākaḥ dhammo uppajjati hetu paccayā 	(The section of questions should be elaborated in the same way as in the case of the wholesome triad.)🔽The unprofitable triad, the resultant triad🔽The fourfold dependent origination
['PA_patthana_5.1:32.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	With respect to cause there is one, with respect to object one, with respect to predominance one, with respect to proximity one, with respect to contiguity one, with respect to dependence one, with respect to support one, with respect to decisive support one, with respect to prenascence one, with respect to postnascence one, with respect to repetition one, with respect to nutriment one, with respect to faculty one, with respect to jhāna one, with respect to path one, with respect to association one, with respect to dissociation one, with respect to presence one, with respect to absence one, with respect to non-disappearance one.🔽(The rest in brief.)
['PA_patthana_5.1:33.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	(In the case of the section on conascence, etc., and in the case of the section on questions, there is one in each triad.)
['PA_patthana_5.1:34.1']	Kusalaṁ vipākadhammadhammaṁ paṭicca kusalo vipākadhammadhammo uppajjati hetupaccayā.	kusalam vipāka dhamma dhammam paṭicca kusalaḥ vipāka dhamma dhammo uppajjati hetu paccayā 	With respect to cause there is one, with respect to object one, with respect to predominance one, with respect to proximity one, with respect to contiguity one, with respect to dependence one, with respect to support one, with respect to decisive support one, with respect to prenascence one, with respect to postnascence one, with respect to repetition one, with respect to nutriment one, with respect to faculty one, with respect to jhāna one, with respect to path one, with respect to association one, with respect to dissociation one, with respect to presence one, with respect to absence one, with respect to non-disappearance one
['PA_patthana_5.1:35.1']	Akusalaṁ vipākadhammadhammaṁ paṭicca akusalo vipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	akusalam vipāka dhamma dhammam paṭicca akusalaḥ vipāka dhamma dhammo uppajjati hetu paccayā saṅkhitta 	An unwholesome thought-arising that is a resultant phenomenon has an unwholesome thought-arising that is a resultant phenomenon as its condition by way of root condition. (Abbreviated.)
['PA_patthana_5.1:36.1']	Hetuyā dve, ārammaṇe dve …pe… avigate dve. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe dve pe avigate dve 	In the root cause section there are two, in the object section there are two … In the unprompted section there are two. (Abbreviated.)
['PA_patthana_5.1:37.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	(The section on origination should be condensed in the same way as in the condition section.)
['PA_patthana_5.1:38.1']	Kusalo vipākadhammadhammo kusalassa vipākadhammadhammassa hetupaccayena paccayo.	kusalaḥ vipāka dhamma dhammaḥ kusalassa vipāka dhamma dhammassa hetu paccayena paccayaḥ 	A wholesome thought-arising that is a resultant phenomenon is a condition, as root cause condition, for a wholesome thought-arising that is a resultant phenomenon.
['PA_patthana_5.1:39.1']	Akusalo vipākadhammadhammo akusalassa vipākadhammadhammassa hetupaccayena paccayo.	akusalaḥ vipāka dhamma dhammaḥ akusalassa vipāka dhamma dhammassa hetu paccayena paccayaḥ 	An unwholesome thought-arising that is a resultant phenomenon is a condition, as root cause condition, for an unwholesome thought-arising that is a resultant phenomenon.
['PA_patthana_5.1:40.1']	Kusalo vipākadhammadhammo kusalassa vipākadhammadhammassa ārammaṇapaccayena paccayo. Kusalo vipākadhammadhammo akusalassa vipākadhammadhammassa ārammaṇapaccayena paccayo.	kusalaḥ vipāka dhamma dhammo kusalassa vipāka dhamma dhammassa ārammaṇa paccayena paccayaḥ kusalaḥ vipāka dhamma dhammo akusalassa vipāka dhamma dhammassa ārammaṇa paccayena paccayaḥ 	A wholesome thought-arising that is a resultant phenomenon is a condition, as object condition, for a wholesome thought-arising that is a resultant phenomenon. A wholesome thought-arising that is a resultant phenomenon is a condition, as object condition, for an unwholesome thought-arising that is a resultant phenomenon.
['PA_patthana_5.1:41.1_0']	Akusalo vipākadhammadhammo akusalassa vipākadhammadhammassa ārammaṇapaccayena paccayo.	akusalaḥ vipāka dhamma dhammaḥ akusalassa vipāka dhamma dhammassa ārammaṇa paccayena paccayaḥ 	An unwholesome thought-arising that is a resultant phenomenon is a condition, as object condition, for an unwholesome thought-arising that is a resultant phenomenon.
['PA_patthana_5.1:41.1_1', 'PA_patthana_5.1:42.1', 'PA_patthana_5.1:43.1', 'PA_patthana_5.1:44.1', 'PA_patthana_5.1:45.1']	Akusalo vipākadhammadhammo kusalassa vipākadhammadhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)🔽Hetuyā dve, ārammaṇe cattāri, adhipatiyā tīṇi, anantare dve …pe… sahajāte dve, aññamaññe nissaye dve, upanissaye cattāri, āsevane kamme dve …pe… avigate dve. (Saṅkhittaṁ.)🔽(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)🔽Abyākataṁ nevavipākanavipākadhammadhammaṁ paṭicca abyākato nevavipākanavipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	akusalaḥ vipāka dhamma dhammo kusalassa vipāka dhamma dhammassa ārammaṇa paccayena paccayaḥ saṅkhitta  hetuyā dve ārammaṇe cattāri adhipatiyā tīṇi anantare dve pe sahajāte dve aññamaññe nissaye dve upanissaye cattāri āsevane kamme dve pe avigate dve saṅkhitta  yathā kusala ttike pañhāvāram evam  abyākatam neva vipāka na vipāka dhamma dhammam paṭicca abyākataḥ neva vipāka na vipāka dhamma dhammo uppajjati hetu paccayā saṅkhitta  hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	An unwholesome thought-arising that is a resultant phenomenon is related to a wholesome thought-arising that is a resultant phenomenon as object condition. (Abbreviated.)
['PA_patthana_5.1:46.1', 'PA_patthana_5.1:47.0.1', 'PA_patthana_5.1:47.0.2']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽5.1.3. Kusalattika, Upādinnattika🔽Paccayacatukka	sahajāta vāre pi pe pañhā vāre pi sabbattha eka 🔽kusala attika upādinna ttika 🔽paccaya catukka 	As root-cause there are two. As object there are four. As predominance there are three. As proximity there are two. As contiguity there are two. As repetition there are two. As support there are two. As basis there are two. As prenascence there are two. As postnascence there are two. As repetition there are two. As object there are four. As faculty there are two. As jhāna there are two. As path there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As root-cause there are two. As kamma there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As kamma there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As kamma there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As kamma there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As kamma there are two. As nutriment there are two. As association there are two. As dissociation there are two. As presence there are two. As absence there are two. As disappearance there are two. As non-disappearance there are two. As kamma there are two. As nutriment there are two. As association there are two
