segmentnr	original	analyzed	translated
['PA_patthana_11.10:3.1_4', 'PA_patthana_11.10:3.1_5']	paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo uppajjati hetupaccayā. Naadukkhamasukhāya🔽vedanāya sampayuttaṁ nakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo	paṭicca na dukkhāya vedanāya sampayuttaḥ na kusalaḥ dhammaḥ uppajjati hetu paccayā na adukkhamasukhāya  vedanāya sampayuttam na kusalam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ na kusalaḥ 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.🔽A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.
['PA_patthana_11.10:3.1_6', 'PA_patthana_11.10:4.1_0']	ca naadukkhamasukhāya vedanāya sampayutto nakusalo ca dhammā uppajjanti hetupaccayā …pe… satta.🔽Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya sampayuttaṁ	ca na adukkhamasukhāya vedanāya sampayutto na kusalo ca dhammā uppajjanti hetu paccayā pe satta  na sukhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya vedanāya sampayutta 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.🔽A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.🔽A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.
['PA_patthana_11.10:4.1_1']	nakusalañca dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo uppajjati	na kusalañca dhammam paṭicca na sukhāya vedanāya sampayuttaḥ na kusalaḥ dhammaḥ uppajjati 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.🔽A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-nor-pleasant feeling by way of object condition.🔽A wholesome thought associated with neither-unpleasant-nor-pleasant feeling has arisen that is related to a wholesome thought associated with neither-unpleasant-
['PA_patthana_11.10:4.1_2', 'PA_patthana_11.10:4.1_3', 'PA_patthana_11.10:4.1_4', 'PA_patthana_11.10:4.1_5', 'PA_patthana_11.10:4.1_6', 'PA_patthana_11.10:4.1_7']	hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya🔽sampayuttaṁ nakusalañca dhammaṁ paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo🔽uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya🔽vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto🔽nakusalo dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ nakusalañca🔽naadukkhamasukhāya vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca nasukhāya vedanāya	hetu paccayāḥ na sukhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya vedanāya  sampayuttam na kusalañca dhammam paṭicca na dukkhāya vedanāya sampayuttaḥ na kusalaḥ dhammaḥ  uppajjati hetu paccayā na sukhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya  vedanāya sampayuttam na kusalañca dhammam paṭicca na adukkham asukhāya vedanāya sampayuttaḥ  na kusalaḥ dhammaḥ uppajjati hetu paccayā na sukhāya vedanāya sampayuttam na kusalam ca  na adukkham asukhāya vedanāya sampayuttam na kusalañca dhammam paṭicca na sukhāya vedanāya 	Conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises conditioned by wholesome and unwholesome states that are associated with neither-unpleasant-nor-pleasant feeling, a wholesome state that is associated with neither-unpleasant-nor-pleasant feeling🔽arises
['PA_patthana_11.10:4.1_8', 'PA_patthana_11.10:4.1_9']	sampayutto nakusalo ca naadukkhamasukhāya vedanāya sampayutto nakusalo ca dhammā🔽uppajjanti hetupaccayā …pe… satta.	sampayuttaḥ na kusalo ca na adukkhamasukhāya vedanāya sampayuttaḥ na kusalo ca dhammā 🔽uppajjanti hetu paccayā pe satta 	With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome mind element and the unwholesome and the neither-unwholesome-nor-wholesome mind-consciousness element. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome mind-contact and the unwholesome and the neither-unwholesome-nor-wholesome feeling that arises dependent on a sense base consisting of the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome formations that are associated with the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome consciousness that is associated with the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome volition that is associated with the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome applied thought that is associated with the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome sustained thought that is associated with the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome pleasant feeling that arises dependent on a sense base consisting of the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome unpleasant feeling that arises dependent on a sense base consisting of the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome neither-unpleasant-nor-pleasant feeling that arises dependent on a sense base consisting of the unwholesome and the neither-unwholesome-nor-wholesome mind-contact. With root-cause as condition, the unwholesome and the neither-unwholesome-nor-wholesome eye-consciousness element and the unwholesome and the neither-unwholesome-nor-wholesome eye-contact and the un
['PA_patthana_11.10:5.1_0', 'PA_patthana_11.10:5.1_1']	Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya sampayuttaṁ🔽nakusalañca dhammaṁ paṭicca nasukhāya vedanāya sampayutto nakusalo dhammo uppajjati	na dukkhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya vedanāya sampayutta  na kusalañca dhammam paṭicca na sukhāya vedanāya sampayuttaḥ na kusalaḥ dhammaḥ uppajjati 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling and a wholesome thought associated with neither-unpleasant-nor-pleasant feeling🔽are conditionally originated in a wholesome thought associated with neither-unpleasant-nor-pleasant feeling.
['PA_patthana_11.10:5.1_2', 'PA_patthana_11.10:5.1_3']	hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya vedanāya🔽sampayuttaṁ nakusalañca dhammaṁ paṭicca nadukkhāya vedanāya sampayutto nakusalo dhammo	hetu paccayā na dukkhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya vedanāya  sampayuttam na kusalañca dhammam paṭicca na dukkhāya vedanāya sampayuttaḥ na kusalaḥ dhammaḥ 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling and a wholesome thought associated with neither-unpleasant-nor-pleasant feeling
['PA_patthana_11.10:5.1_4']	uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ nakusalañca naadukkhamasukhāya	uppajjati hetu paccayā na dukkhāya vedanāya sampayuttam na kusalam ca na adukkham asukhāya 	are conditionally originated in a wholesome thought associated with neither-unpleasant-nor-pleasant feeling.
['PA_patthana_11.10:5.1_5', 'PA_patthana_11.10:5.1_6']	vedanāya sampayuttaṁ nakusalañca dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto🔽nakusalo dhammo uppajjati hetupaccayā …pe… satta. (Saṅkhittaṁ.)	vedanāya sampayuttam na kusalañca dhammam paṭicca na adukkham asukhāya vedanāya sampayuttaḥ  na kusalaḥ dhammaḥ uppajjati hetu paccayā pe satta 	A wholesome thought associated with neither-unpleasant-nor-pleasant feeling and a wholesome thought associated with neither-unpleasant-nor-pleasant feeling🔽are conditionally originated in a wholesome thought associated with neither-unpleasant-nor-pleasant feeling. … (The rest are to be expanded in the same way as above.)
['PA_patthana_11.10:6.1']	Hetuyā ekūnapaññāsa, ārammaṇe ekūnapaññāsa …pe… purejāte āsevane aṭṭhacattālīsa …pe… avigate ekūnapaññāsa.	hetuyā ekūnapaññāsa ārammaṇe ekūnapaññāsa pe purejāte āsevane aṭṭhacattālīsa pe avigate ekūnapaññāsa 	In the case of cause, there are forty-nine; in the case of object, there are forty-nine; … in the case of prior, there are forty-eight; in the case of post, there are forty-eight; in the case of nutriment, there are forty-eight; in the case of condition, there are forty-eight; in the case of support, there are forty-eight; in the case of presence, there are forty-eight; in the case of non-disappearance, there are forty-nine.
['PA_patthana_11.10:7.1', 'PA_patthana_11.10:8.1', 'PA_patthana_11.10:9.1']	Nasukhāya vedanāya sampayuttaṁ naakusalaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto naakusalo dhammo uppajjati hetupaccayā …. (Saṅkhittaṁ.)🔽Hetuyā ekūnapaññāsa …pe… purejāte aṭṭhacattālīsa, āsevane sattacattālīsa …pe… avigate ekūnapaññāsa.🔽Nasukhāya vedanāya sampayuttaṁ naabyākataṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto naabyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na sukhāya vedanāya sampayuttam na akusalam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ na akusalaḥ dhammaḥ uppajjati hetu paccayā  hetuyā ekūnapaññāsa pe purejāte aṭṭhacattālīsa āsevane sattacattālīsa pe avigate ekūnapaññāsa  na sukhāya vedanāya sampayuttam na abyākatam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ na abyākataḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 	With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of prenascence condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of prenascence condition, and by way of proximity condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of prenascence condition, and by way of proximity condition, and by way of contiguity condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of prenascence condition, and by way of proximity condition, and by way of contiguity condition, and by way of absence condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of prenascence condition, and by way of proximity condition, and by way of contiguity condition, and by way of absence condition, and by way of disappearance condition. (Abbreviated.)🔽With the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, there arises the unwholesome, neither-painful-nor-pleasant feeling that is related to the unwholesome, by way of root condition, and by way of
['PA_patthana_11.10:10.1']	Hetuyā aṭṭhacattālīsa …pe… avigate aṭṭhacattālīsa. (Sabbattha vitthāro.)	hetuyā aṭṭhacattālīsa pe avigate aṭṭhacattālīsa sabbattha vitthāro 	With a resultant unprofitable consciousness … With a functional unprofitable consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant unprofitable consciousness … With a functional unprofitable consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant unprofitable consciousness … With a functional unprofitable consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a functional neutral consciousness … With a resultant neutral consciousness … With a
