segmentnr	original	analyzed	translated
['PA_patthana_1.17:12.1_0']	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati hetupaccayā—maggārammaṇañca	magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati hetu paccayā a magga ārammaṇañca 	With a state that is an object of the path and a state that is a state of companionship of the path as condition, a state that is an object of the path arises …
['PA_patthana_1.17:12.1_1']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	magga adhipatim ca ekam khandham paṭicca magga ārammaṇā tayaḥ khandhāḥ pe dve khandhe pe 	With one of the aggregates that is an object of the path and one that is a state of companionship of the path as condition, the three aggregates that are objects of the path … two aggregates …
['PA_patthana_1.17:13.1_0']	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā—maggārammaṇañca	magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga adhipati dhammaḥ uppajjati hetu paccayā a magga ārammaṇañca 	With a state that is an object of the path and a state that is a state of companionship of the path as condition, a state that is a state of companionship of the path arises …
['PA_patthana_1.17:13.1_1', 'PA_patthana_1.17:14.1_0']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….🔽Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā	magga adhipatiñca ekam khandham paṭicca magga adhipatī tayo khandhā pe dve khandhe pe  magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga ārammaṇaḥ ca magga adhipati ca dhammā 	With one of the aggregates that is an object of the path and one that is a state of companionship of the path as condition, the three aggregates that are states of companionship of the path … two aggregates …
['PA_patthana_1.17:14.1_1']	uppajjanti hetupaccayā—maggārammaṇañca maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā	uppajjanti hetu paccayā magga ārammaṇañca magga adhipatiñca ekam khandham paṭicca magga ārammaṇā 	With a state that is an object of the path and a state that is a state of companionship of the path as condition, a state that is an object of the path and a state that is a state of companionship of the path arise …🔽With one of the aggregates that is an object of the path and one that is a state of companionship of the path as condition, the three aggregates that are objects of the path … two aggregates …
['PA_patthana_1.17:14.1_2']	ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	ca magga adhipatī ca tayo khandhā pe dve khandhe pe 	and the three aggregates that are root-causes and are related to the path, and one sense-sphere element, and one root, are related to the path and are dominant results.
['PA_patthana_1.17:15.1_0']	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko dhammo uppajjati hetupaccayā—maggahetukañca	magga hetukañca magga adhipatiñca dhammam paṭicca magga hetukaḥ dhammaḥ uppajjati hetu paccayā a magga hetukañca 	When a wholesome mind element that is a root-cause and is related to the path is present, there is a condition by way of root-cause condition,
['PA_patthana_1.17:15.1_1']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggahetukā tayo khandhā …pe… dve khandhe …pe….	magga adhipatim ca ekam khandham paṭicca magga hetukā tayo khandhāḥ pe dve khandhe pe 	and the three aggregates that are root-causes and are related to the path, and one sense-sphere element, and one root, are related to the path and are dominant results.
['PA_patthana_1.17:16.1_0']	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā—maggahetukañca	magga hetukañca magga adhipatiñca dhammam paṭicca magga adhipati dhammaḥ uppajjati hetu paccayā a magga hetukañca 	When a wholesome mind element that is a root-cause and is related to the path is present, there is a condition by way of root-cause condition,
['PA_patthana_1.17:16.1_1', 'PA_patthana_1.17:17.1_0', 'PA_patthana_1.17:17.1_1']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….🔽Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā🔽uppajjanti hetupaccayā—maggahetukañca maggādhipatiñca ekaṁ khandhaṁ paṭicca maggahetukā	magga adhipatiñca ekam khandham paṭicca magga adhipatī tayo khandhā pe dve khandhe pe  magga hetukañca magga adhipatiñca dhammam paṭicca magga hetukaḥ ca magga adhipati ca dhammā  uppajjanti hetu paccayā a magga hetukañca magga adhipatiñca ekam khandham paṭicca magga hetukā 	and the three aggregates that are root-causes and are related to the path, and one sense-sphere element, and one root, are related to the path and are dominant results.🔽When a wholesome mind element that is a root-cause and is related to the path is present, there is a condition by way of root-cause condition,
['PA_patthana_1.17:17.1_2']	ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	ca magga adhipatī ca tayo khandhā pe dve khandhe pe 	and the three aggregates that are root-causes and are related to the path, and one sense-sphere element, and one root, are related to the path and are dominant results.
['PA_patthana_1.17:18.0']	Ārammaṇādi	ārammaṇa ādi 	Object Condition
['PA_patthana_1.17:18.1_0', 'PA_patthana_1.17:18.1_1', 'PA_patthana_1.17:18.1_2', 'PA_patthana_1.17:18.1_3', 'PA_patthana_1.17:18.1_4']	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati ārammaṇapaccayā … adhipatipaccayā🔽… anantarapaccayā … samanantarapaccayā … sahajātapaccayā … aññamaññapaccayā … nissayapaccayā🔽… upanissayapaccayā … purejātapaccayā … āsevanapaccayā … kammapaccayā … āhārapaccayā🔽… indriyapaccayā … jhānapaccayā … maggapaccayā … sampayuttapaccayā … vippayuttapaccayā🔽… atthipaccayā … natthipaccayā … vigatapaccayā … avigatapaccayā.	magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ dhammo uppajjati ārammaṇa paccayā adhipati paccayā  anantara paccayā samanantara paccayā sahajāta paccayā aññamañña paccayā nissaya paccayā  upanissaya paccayā purejāta paccayā āsevana paccayā kamma paccayā āhāra paccayā  indriya paccayā jhāna paccayā magga paccayā sampayutta paccayā vippayutta paccayā  atthi paccayā natthi paccayā vigata paccayā avigata paccayā 	A factor associated with the path is related to a factor associated with the path as decisive support condition …🔽… as proximity condition …🔽… as contiguity condition …🔽… as support condition …🔽… as object condition …🔽… as prenascence condition …🔽… as repetition condition …🔽… as kamma condition …🔽… as nutriment condition …🔽… as faculty condition …🔽… as jhāna condition …🔽… as path condition …🔽… as association condition …🔽… as dissociation condition …🔽… as presence condition …🔽… as absence condition …🔽… as disappearance condition …🔽… as non-disappearance condition.
['PA_patthana_1.17:19.0.1', 'PA_patthana_1.17:19.0.2', 'PA_patthana_1.17:19.1_0', 'PA_patthana_1.17:19.1_1', 'PA_patthana_1.17:19.1_2', 'PA_patthana_1.17:20.1']	Saṅkhyāvāra🔽Suddha🔽Hetuyā sattarasa, ārammaṇe adhipatiyā anantare samanantare sahajāte aññamaññe nissaye🔽upanissaye purejāte āsevane kamme āhāre indriye jhāne magge sampayutte vippayutte🔽atthiyā natthiyā vigate avigate sattarasa. (Evaṁ gaṇetabbaṁ.)🔽Anulomaṁ.	saṅkhyāvāra 🔽suddha 🔽hetuyā sattarasa ārammaṇe adhipatiyā anantare samanantare sahajāte aññamaññe nissaye 🔽upanissaye purejāte āsevane kamme āhāre indriye jhāne magge sampayutte vippayutte 🔽atthiyāḥ natthiyāḥ vigate avigate sattarasa evam gaṇetabba 🔽anuloma 	With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a path as object … With a
['PA_patthana_1.17:21.0.1']	1.17.1.2. Paccayapaccanīya	paccaya paccanīya 	1.17.1.2. Condition by way of object
['PA_patthana_1.17:21.0.2']	Vibhaṅgavāra	vibhaṅgavāra 	The section on the Vibhanga
['PA_patthana_1.17:21.0.3']	Nahetu	na hetu 	Not a root
['PA_patthana_1.17:21.1']	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati nahetupaccayā— ahetukaṁ maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na hetu paccayā ahetukam magga ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	With object of the path as condition, a factor with object of the path arises by way of root condition …
['PA_patthana_1.17:22.0', 'PA_patthana_1.17:22.1', 'PA_patthana_1.17:23.1']	Naadhipati🔽Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….🔽Maggārammaṇaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	na adhipati  magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na adhipati paccayā magga ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe  magga ārammaṇam dhammam paṭicca magga adhipati dhammaḥ uppajjati na adhipati paccayā magga ārammaṇam ekam khandham paṭicca magga adhipatī tayaḥ khandhāḥ pe dve khandhe pe 	Not predominance🔽With object of the path as condition, a factor with object of the path arises by way of predominance condition …🔽With object of the path as condition, a factor with predominance of the path arises by way of predominance condition …
['PA_patthana_1.17:24.1_0']	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggārammaṇaṁ	magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ ca magga adhipati ca dhammā uppajjanti na adhipati paccayā magga ārammaṇa 	With object of the path as condition, a factor with object of the path and a factor with predominance of the path arise by way of predominance condition …
['PA_patthana_1.17:24.1_1']	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	ekam khandham paṭicca magga ārammaṇā ca magga adhipatī ca tayo khandhāḥ pe dve khandhe pe 	With one aggregate as condition, the three aggregates … With two aggregates as condition …
['PA_patthana_1.17:25.1']	Maggahetukaṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā— maggahetuke khandhe paṭicca maggahetukādhipati.	magga hetukam dhammam paṭicca magga hetukaḥ dhammaḥ uppajjati na adhipati paccayā magga hetuke khandhe paṭicca magga hetuka ādhipati 	With a condition being a cause related to the path, a condition related to the path arises that is not dominant condition. With the aggregates that are a cause related to the path as condition, the dominant condition being a cause related to the path.
['PA_patthana_1.17:26.1']	Maggahetukaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggahetuke khandhe paṭicca maggādhipati adhipati.	magga hetukam dhammam paṭicca magga adhipati dhammaḥ uppajjati na adhipati paccayā magga hetuke khandhe paṭicca magga adhipati adhipati 	With a condition being a cause related to the path, a condition related to the path arises that is dominant condition. With the aggregates that are a cause related to the path as condition, the dominant condition being a cause related to the path.
['PA_patthana_1.17:27.1', 'PA_patthana_1.17:28.1_0']	Maggahetukaṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggahetuke khandhe paṭicca maggahetuko ca maggādhipati ca adhipati.🔽Maggādhipatiṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggādhipatī	magga hetukam dhammam paṭicca magga hetukaḥ ca magga adhipati ca dhammā uppajjanti na adhipati paccayā a magga hetuke khandhe paṭicca magga hetukaḥ ca magga adhipati ca adhipati  magga adhipatim dhammam paṭicca magga adhipati dhammaḥ uppajjati na adhipati paccayā magga adhipatī 	With a condition being a cause related to the path, conditions related to the path arise that are both a cause related to the path and dominant condition. With the aggregates that are a cause related to the path as condition, the aggregates that are a cause related to the path and the dominant condition being a cause related to the path.
['PA_patthana_1.17:28.1_1']	khandhe paṭicca maggādhipati adhipati. Maggādhipatiṁ ekaṁ khandhaṁ paṭicca tayo khandhā	khandhe paṭicca magga adhipati adhipati magga adhipatim ekam khandham paṭicca tayaḥ khandhāḥ 	With a condition being a dominant condition related to the path, a condition related to the path arises that is not dominant condition. With the aggregates that are a dominant condition related to the path as condition, the dominant condition being a dominant condition related to the path. With one aggregate as condition, three aggregates …
['PA_patthana_1.17:28.1_2', 'PA_patthana_1.17:29.1']	…pe… dve khandhe …pe….🔽Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	pe dve khandhe pe  magga adhipatim dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na adhipati paccayā magga adhipatim ekam khandham paṭicca magga ārammaṇā tayaḥ khandhāḥ pe dve khandhe pe 	… two aggregates …
['PA_patthana_1.17:30.1', 'PA_patthana_1.17:31.1_0']	Maggādhipatiṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā— maggādhipatī khandhe paṭicca maggahetuko adhipati.🔽Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggādhipatiṁ	magga adhipatim dhammam paṭicca magga hetukaḥ dhammaḥ uppajjati na adhipati paccayā magga adhipatī khandhe paṭicca magga hetukaḥ adhipati  magga adhipatim dhammam paṭicca magga ārammaṇaḥ ca magga adhipati ca dhammā uppajjanti na adhipati paccayā a magga adhipati 	A path-dominant condition … a path-object condition … a path-cause condition … a path-dominant condition …
['PA_patthana_1.17:31.1_1', 'PA_patthana_1.17:32.1']	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….🔽Maggādhipatiṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggādhipatī khandhe paṭicca maggahetuko ca maggādhipati ca adhipati.	ekam khandham paṭicca magga ārammaṇā ca magga adhipatī ca tayo khandhāḥ pe dve khandhe pe 🔽magga adhipatim dhammam paṭicca magga hetuko ca magga adhipati ca dhammā uppajjanti na adhipati paccayā a magga adhipatī khandhe paṭicca magga hetuko ca magga adhipati ca adhipati 	A path-dominant condition … a path-object condition … a path-cause condition … a path-dominant condition …🔽A path-dominant condition … a path-object condition … a path-cause condition … a path-dominant condition …🔽A path-dominant condition … a path-object condition … a path-cause condition … a path-dominant condition …
['PA_patthana_1.17:33.1_0']	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā—maggārammaṇañca	magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na adhipati paccayā magga ārammaṇañca 	Dependent on a path as object and on a path as dominant, a path as object arises, not by way of predominance condition …
['PA_patthana_1.17:33.1_1']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	magga adhipatim ca ekam khandham paṭicca magga ārammaṇā tayaḥ khandhāḥ pe dve khandhe pe 	Dependent on one of the path as object and on a path as dominant, three aggregates … two aggregates …
['PA_patthana_1.17:34.1_0']	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā—maggārammaṇañca	magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga adhipati dhammaḥ uppajjati na adhipati paccayā magga ārammaṇañca 	Dependent on a path as object and on a path as dominant, a path as dominant arises, not by way of predominance condition …
['PA_patthana_1.17:34.1_1', 'PA_patthana_1.17:35.1_0']	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….🔽Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā	magga adhipatiñca ekam khandham paṭicca magga adhipatī tayo khandhā pe dve khandhe pe  magga ārammaṇañca magga adhipatiñca dhammam paṭicca magga ārammaṇaḥ ca magga adhipati ca dhammā 	Dependent on one of the path as object and on a path as dominant, three aggregates … two aggregates …
['PA_patthana_1.17:35.1_1']	uppajjanti naadhipatipaccayā—maggārammaṇañca maggādhipatiñca ekaṁ khandhaṁ paṭicca	uppajjanti na adhipati paccayā magga ārammaṇañca magga adhipatiñca ekam khandham paṭicca 	Dependent on a path as object and on a path as dominant, a path as object and a path as dominant arise, not by way of predominance condition …
['PA_patthana_1.17:35.1_2']	maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	magga ārammaṇā ca magga adhipatī ca tayo khandhā pe dve khandhe pe 	Dependent on one of the path as object and on a path as dominant, three aggregates … two aggregates …
['PA_patthana_1.17:36.1']	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggahetuko adhipati.	magga hetukañca magga adhipatiñca dhammam paṭicca magga hetukaḥ dhammaḥ uppajjati na adhipati paccayā magga hetuke ca magga adhipatī ca khandhe paṭicca magga hetukaḥ adhipati 	With a path condition and a path dominant condition as condition, a path condition arises, not through predominance condition. With the path conditions and the path dominant conditions as condition, the path dominant condition is dominant.
['PA_patthana_1.17:37.1', 'PA_patthana_1.17:38.1_0', 'PA_patthana_1.17:38.1_1']	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggādhipati adhipati.🔽Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā🔽uppajjanti naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggahetuko	magga hetukam ca magga adhipatiñca dhammam paṭicca magga adhipati dhammaḥ uppajjati na adhipati paccayā magga hetuke ca magga adhipatī ca khandhe paṭicca magga adhipati adhipati  magga hetukañca magga adhipatiñca dhammam paṭicca magga hetukaḥ ca magga adhipati ca dhammā  uppajjanti na adhipati paccayā a magga hetuke ca magga adhipatī ca khandhe paṭicca magga hetukaḥ 	With a path condition and a path dominant condition as condition, a path dominant condition arises, not through predominance condition. With the path conditions and the path dominant conditions as condition, the path dominant condition is dominant.
['PA_patthana_1.17:38.1_2']	ca maggādhipati ca adhipati.	ca magga adhipati ca adhipati 	With a path condition and a path dominant condition as condition, a path condition and a path dominant condition arise, not through predominance condition. With the path conditions and the path dominant conditions as condition, the path condition and the path dominant condition are dominant.
['PA_patthana_1.17:39.0']	Napurejātādi	napurejāta ādi 	Not-preceded-by-arising, etc.
['PA_patthana_1.17:39.1']	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati napurejātapaccayā … napacchājātapaccayā. (Paripuṇṇā dvepi.)	magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na purejāta paccayā na pacchājāta paccayā paripuṇṇāḥ dve pi 	With a path object as condition, a path object arises, not through the condition being preceded by arising … not through the condition being followed by arising. (Two sets of two are complete.)
['PA_patthana_1.17:40.0']	Naāsevana	na āsevana 	Not through repetition
['PA_patthana_1.17:40.1']	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naāsevanapaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	magga ārammaṇam dhammam paṭicca magga ārammaṇaḥ dhammaḥ uppajjati na āsevana paccayā magga ārammaṇam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	With a path as object … (as in §10) … (The rest of the section is to be expanded in detail according to §10.)
