segmentnr	original	analyzed	translated
['PA_patthana_1.11:7.1_2']	rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ	rūpam pe dve khandhe pe paṭisandhi kkhaṇe na iva ācaya gāminā apacaya gāmiṃ ekam khandha 	… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.
['PA_patthana_1.11:7.1_3']	paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe …pe… khandhe paṭicca vatthu,	paṭicca tayo khandhā kaṭattā ca rūpam pe dve khandhe pe khandhe paṭicca vatthu 	… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.
['PA_patthana_1.11:7.1_4', 'PA_patthana_1.11:7.1_5']	vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… dve mahābhūte🔽paṭicca dve mahābhūtā; mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	vatthum paṭicca khandhāḥ ekam mahābhūtam paṭicca tayaḥ mahābhūtā pe dve mahābhūte  paṭicca dve mahābhūtā mahābhūte paṭicca citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam 	… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.
['PA_patthana_1.11:8.1']	Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—ācayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	ācaya gāmin ca nevācayagāminā apacaya gāmin ca dhammam paṭicca nevācayagāminā apacaya gāmī dhammo uppajjati hetu paccayā ācaya gāmī khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.🔽… the three elements.🔽… the four primary elements.
['PA_patthana_1.11:9.1', 'PA_patthana_1.11:10.0']	Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—apacayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Ārammaṇa	apacaya gāmiñca neva ācaya gāminā apacaya gāmiñca dhammam paṭicca neva ācaya gāminā apacaya gāmī dhammo uppajjati hetu paccayā apacaya gāmī khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa  ārammaṇa 	A resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …
['PA_patthana_1.11:10.1']	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati ārammaṇapaccayā— ācayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	ācaya gāmim dhammam paṭicca ācaya gāmī dhammo uppajjati ārammaṇa paccayā ācaya gāmim ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	A neither-resultant-nor-without-resultant state … A resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …
['PA_patthana_1.11:11.1', 'PA_patthana_1.11:12.1_0']	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī dhammo uppajjati ārammaṇapaccayā— apacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….🔽Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati	apacaya gāmim dhammam paṭicca apacaya gāmī dhammo uppajjati ārammaṇa paccayā apacaya gāmim ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe  neva ācayagāmi na apacayagāmim dhammam paṭicca neva ācayagāmi na apacayagāmī dhammo uppajjati 	A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …
['PA_patthana_1.11:12.1_1']	ārammaṇapaccayā—nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe…	ārammaṇa paccayāna na ācaya gāminā apacaya gāmim ekam khandham paṭicca tayaḥ khandhāḥ pe	A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A resultant state … (as above) …🔽A neither-resultant-nor-without-resultant state … A neither-resultant-nor-without-
['PA_patthana_1.11:12.1_2']	dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe …pe… vatthuṁ paṭicca khandhā.	dve khandhe paṭicca dve khandhā paṭisandhi kkhaṇe pe vatthum paṭicca khandhāḥ 	with two aggregates as condition …
['PA_patthana_1.11:13.0', 'PA_patthana_1.11:13.1']	Adhipati🔽Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati adhipatipaccayā … tīṇi.	adhipati  ācaya gāmim dhammam paṭicca ācaya gāmī dhammo uppajjati adhipati paccayā tīṇi 	Dominant condition means:🔽A factor that is subject to growth is a condition, by way of dominant condition, for a factor that is subject to growth … three.
['PA_patthana_1.11:14.1']	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī dhammo uppajjati adhipatipaccayā … tīṇi.	apacaya gāmim dhammam paṭicca apacaya gāmī dhammo uppajjati adhipati paccayā tīṇi 	A factor that is subject to decrease is a condition, by way of dominant condition, for a factor that is subject to decrease … three.
['PA_patthana_1.11:15.1_0', 'PA_patthana_1.11:15.1_1']	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo … ekaṁ🔽(paṭisandhi natthi); ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… mahābhūte paṭicca	neva ācaya gāmi na apacaya gāmim dhammam paṭicca neva ācaya gāmi na apacaya gāmī dhammo eka  paṭisandhi natthi ekam mahābhūtam paṭicca tayaḥ mahābhūtā pe mahābhūte paṭicca 	A factor that is neither subject to growth nor subject to decrease is a condition, by way of dominant condition, for a factor that is neither subject to growth nor subject to decrease … one.
['PA_patthana_1.11:15.1_2']	cittasamuṭṭhānaṁ rūpaṁ upādārūpaṁ.	citta samuṭṭhānam rūpam 	(There is no rebirth-linking.) One of the great essentials is a condition, by way of dominant condition, for the three great essentials … the four great essentials are a condition, by way of dominant condition, for the derived materiality.🔽Mind-made materiality is a condition, by way of dominant condition, for the great essentials.
['PA_patthana_1.11:16.1']	Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati adhipatipaccayā—ācayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	ācaya gāmin ca nevā ācaya gāminā apacaya gāmin ca dhammam paṭicca nevā ācaya gāmi nā apacaya gāmī dhammo uppajjati adhipati paccayā ācaya gāmī khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	A factor that is subject to growth and a factor that is neither subject to growth nor subject to decrease are a condition, by way of dominant condition, for a factor that is neither subject to growth nor subject to decrease: the aggregates that are subject to growth and the great essentials are a condition, by way of dominant condition, for the mind-made materiality.
['PA_patthana_1.11:17.1_0']	Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī	apacaya gāmin ca neva ācaya gāminā apacaya gāmin ca dhammam paṭicca neva ācaya gāminā apacaya gāmī 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome consciousness, there arises a neither-unwholesome-nor-wholesome thought-arising …🔽Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality originated by consciousness …
['PA_patthana_1.11:17.1_1', 'PA_patthana_1.11:18.0']	dhammo uppajjati adhipatipaccayā—apacayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Anantarādi	dhammaḥ uppajjati adhipati paccayā apacaya gāmī khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa  anantara ādi 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality originated by nutriment …🔽Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to temperature …🔽Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to consciousness and materiality originated by nutriment …
['PA_patthana_1.11:18.1_0', 'PA_patthana_1.11:18.1_1']	Ācayagāmiṁ dhammaṁ paṭicca, ācayagāmī dhammo uppajjati anantarapaccayā … samanantarapaccayā🔽… sahajātapaccayā (sabbepi mahābhūtā kātabbā) … aññamaññapaccayā (cittasamuṭṭhānampi	ācaya gāmim dhammam paṭicca ācaya gāmī dhammo uppajjati anantara paccayā samanantara paccayā  sahajāta paccayā sabbe api mahābhūtā kātabbā aññamañña paccayā citta samuṭṭhānam pi 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to consciousness and materiality originated by temperature …🔽Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to consciousness and materiality originated by consciousness and materiality originated by nutriment …
['PA_patthana_1.11:18.1_2']	kaṭattārūpampi upādārūpampi natthi) … nissayapaccayā … upanissayapaccayā … purejātapaccayā	kaṭattā rūpam pi upādā rūpam natthi nissaya paccayā upanissaya paccayā purejāta paccayā 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to consciousness and materiality originated by temperature and materiality originated by consciousness …
['PA_patthana_1.11:18.1_3', 'PA_patthana_1.11:18.1_4']	… āsevanapaccayā … kammapaccayā … vipākapaccayā … āhārapaccayā … indriyapaccayā …🔽jhānapaccayā … maggapaccayā … sampayuttapaccayā … vippayuttapaccayā … atthipaccayā	āsevana paccayā kamma paccayā vipāka paccayā āhāra paccayā indriya paccayā  jhāna paccayā magga paccayā sampayutta paccayā vippayutta paccayā atthi paccayā 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality due to consciousness and materiality originated by consciousness and materiality originated by nutriment and materiality originated by temperature …
['PA_patthana_1.11:18.1_5', 'PA_patthana_1.11:19.0.1']	… natthipaccayā … vigatapaccayā … avigatapaccayā ….🔽Saṅkhyāvāra	natthi paccayā vigata paccayā avigata paccayā  saṅkhyāvāra 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality originated by nutriment …
['PA_patthana_1.11:19.0.2']	Suddha	suddha 	Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality originated by temperature …🔽Dependent on a wholesome and an unwholesome and a neither-unwholesome-nor-wholesome formation, there arises a neither-unwholesome-nor-wholesome materiality originated by consciousness
['PA_patthana_1.11:19.1_0', 'PA_patthana_1.11:19.1_1']	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā nava, anantare tīṇi, samanantare tīṇi, sahajāte🔽nava, aññamaññe tīṇi, nissaye nava, upanissaye tīṇi, purejāte tīṇi, āsevane tīṇi,	hetuyā nava ārammaṇe tīṇi adhipatiyā nava anantare tīṇi samanantare tīṇi sahajāte  nava aññamaññe tīṇi nissaye nava upanissaye tīṇi purejāte tīṇi āsevane tīṇi 	With nine as conascent. With three as mututally dependent. With nine as support. With three as decisive support. With three as prenascent. With three as postnascent.
['PA_patthana_1.11:19.1_2']	kamme nava, vipāke ekaṁ, āhāre nava, indriye nava, jhāne nava, magge nava, sampayutte	kamme nava vipāke eka āhāre nava indriye nava jhāne nava magge nava sampayutte 	With nine as kamma. With one as kamma-result. With nine as nutriment. With nine as faculty. With nine as jhāna. With nine as path. With three as associated.🔽With nine as dissociated. With nine as present. With three as absent. With three as past. With nine as future.🔽(Thus should it be calculated.)🔽In the reverse order.🔽In the forward order.
['PA_patthana_1.11:19.1_3']	tīṇi, vippayutte nava, atthiyā nava, natthiyā tīṇi, vigate tīṇi, avigate nava. (Evaṁ gaṇetabbaṁ.)	tīṇi vippayutte nava atthiyā nava natthiyā tīṇi vigate tīṇi avigate nava evam gaṇetabba 	In the reverse order.🔽In the forward order.
['PA_patthana_1.11:20.1']	Anulomaṁ.	anuloma 	In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.
['PA_patthana_1.11:21.0.1', 'PA_patthana_1.11:21.0.2']	1.11.1.2. Paccayapaccanīya🔽Vibhaṅgavāra	paccaya paccanīya  vibhaṅgavāra 	In the forward order.🔽In the reverse order.🔽In the forward order.
['PA_patthana_1.11:21.0.3']	Nahetu	na hetu 	In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.
['PA_patthana_1.11:21.1']	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati nahetupaccayā— vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	ācaya gāmim dhammam paṭicca ācaya gāmī dhammo uppajjati na hetu paccayā vicikicchā sahagate uddhacca sahagate khandhe paṭicca vicikicchā sahagataḥ uddhacca sahagataḥ moho 	In the reverse order.
['PA_patthana_1.11:22.1_0']	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati	neva ācayagāmi na apacayagāmim dhammam paṭicca neva ācayagāmi na apacayagāmī dhammo uppajjati 	In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.🔽In the forward order.🔽In the reverse order.
['PA_patthana_1.11:22.1_1', 'PA_patthana_1.11:22.1_2', 'PA_patthana_1.11:22.1_3', 'PA_patthana_1.11:22.1_4', 'PA_patthana_1.11:23.0']	nahetupaccayā—ahetukaṁ nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā🔽cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… ahetukapaṭisandhikkhaṇe …pe… khandhe🔽paṭicca vatthu, vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ …pe… bāhiraṁ … āhārasamuṭṭhānaṁ🔽… utusamuṭṭhānaṁ … asaññasattānaṁ ekaṁ mahābhūtaṁ …pe….🔽Naārammaṇa	na hetu paccayā ahetukam na iva ācaya gāminā apacaya gāmim ekam khandham paṭicca tayaḥ khandhāḥ  citta samuṭṭhānam ca rūpam pe dve khandhe pe ahetuka paṭisandhi khaṇe pe khandhe  paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūtam pe bāhiram āhāra samuṭṭhāna  utu samuṭṭhānam asaññasattānam ekam mahābhūtam pe  na ārammaṇa 	With no condition of root cause: With no condition of root cause, one of the aggregates that is neither leading to decrease nor leading to growth is a condition, as a condition of root cause, for three aggregates and for the form that is derived from the four great elements.🔽… For two aggregates and for the form that is derived from the four great elements. …🔽At the mind’s arising, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the three aggregates. …🔽At the arising of two aggregates, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the two aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the aggregates that are without root cause, the form that is derived from the four great elements and is a condition, as a condition of root cause, for the aggregates. …🔽At the arising of the
