segmentnr	original	analyzed	translated
['PA_patthana_12.13:5.1_1']	…pe… narūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …pe… nanarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	pe na rūpāvacaram na hetum dhammam paṭicca pe na na rūpāvacaram na hetum dhammam paṭicca 	… a non-causally-originated fine-material-sphere … a causally-originated and a non-causally-originated fine-material-sphere … a non-causally-originated immaterial-sphere … a causally-originated and a non-causally-originated immaterial-sphere … a non-causally-originated neither-… nor-non-…
['PA_patthana_12.13:6.1']	Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca …pe… aññamaññe cha …pe… purejāte āsevane dve …pe… avigate nava.	hetuyā nava ārammaṇe cattāri adhipatiyā pañca pe aññamaññe cha pe purejāte āsevane dve pe avigate nava 	With respect to cause nine, with respect to object four, with respect to predominance five … with respect to support six … with respect to prenascence and to postnascence two … with respect to non-disappearance nine.
['PA_patthana_12.13:7.1']	Naarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …pe… nanaarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	na arūpāvacaram na hetum dhammam paṭicca pe na na arūpāvacaram na hetum dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe avigate pañca 	With a non-causally-originated immaterial-sphere … a causally-originated and a non-causally-originated immaterial-sphere … With respect to cause five, with respect to object two … with respect to non-disappearance five.
['PA_patthana_12.13:8.1', 'PA_patthana_12.13:9.1_0']	Napariyāpannaṁ nahetuṁ dhammaṁ paṭicca …pe… naapariyāpannaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.🔽Naniyyānikaṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyyānikaṁ nahetuṁ dhammaṁ paṭicca …pe…	na pariyāpannam na hetum dhammam paṭicca pe na a pariyāpannam na hetum dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe avigate pañca  na niyyānikam na hetum dhammam paṭicca pe na aniyyānikam na hetum dhammam paṭicca pe 	With a non-causally-originated unincluded … a causally-originated and a non-causally-originated unincluded … With respect to cause five, with respect to object two … with respect to non-disappearance five.🔽With a non-causally-originated not-subject-to-retrogressing … a causally-originated and a non-causally-originated not-subject-to-retrogressing …
['PA_patthana_12.13:9.1_1']	naniyataṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyataṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na niyatam na hetum dhammam paṭicca pe na aniyatam na hetum dhammam paṭicca 	With a non-causally-originated subject-to-retrogressing … a causally-originated and a non-causally-originated subject-to-retrogressing …
['PA_patthana_12.13:9.1_2']	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	With respect to cause, there are five; with respect to object, there are two … With respect to nutriment, there is one … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.
['PA_patthana_12.13:10.1', 'PA_patthana_12.13:11.1']	Nasauttaraṁ nahetuṁ dhammaṁ paṭicca …pe… naanuttaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.🔽Nasaraṇaṁ nahetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā.	na sauttaram na hetum dhammam paṭicca pe na anuttaram na hetum dhammam paṭicca  / na saraṇam na hetum dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā 	With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.
['PA_patthana_12.13:12.1_0', 'PA_patthana_12.13:12.1_1']	Naaraṇaṁ nahetuṁ dhammaṁ paṭicca naaraṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ🔽nahetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ nahetuṁ	na araṇam na hetum dhammam paṭicca na araṇaḥ na hetu dhammo uppajjati hetu paccayā  na hetum dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā na araṇam na hetu 	With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.
['PA_patthana_12.13:12.1_2', 'PA_patthana_12.13:13.1']	dhammaṁ paṭicca nasaraṇo nahetu ca naaraṇo nahetu ca dhammā uppajjanti hetupaccayā.🔽Nasaraṇaṁ nahetuñca naaraṇaṁ nahetuñca dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	dhammam paṭicca na saraṇaḥ na hetu ca na araṇaḥ na hetu ca dhammā uppajjanti hetu paccayā 🔽na saraṇam na hetuñca na araṇam na hetuñca dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā 	With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.🔽With respect to cause, there are five; with respect to object, there are two … With respect to the unspecific, there are five.
['PA_patthana_12.13:14.1', 'PA_patthana_12.13:15.1']	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca. (Sabbattha vitthāro.)🔽Nasaraṇaṁ nanahetuṁ dhammaṁ paṭicca nasaraṇo nanahetu dhammo uppajjati hetupaccayā.	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca sabbattha vitthāro  na saraṇam nana hetum dhammam paṭicca na saraṇaḥ nana hetu dhammo uppajjati hetu paccayā 	With respect to cause, there are five; with respect to object, there are two … With respect to nutriment, there is one … With respect to the unincluded, there are five. (In each case elaborate in detail.)🔽With respect to the unincluded and with respect to the various causes, there arises the unincluded and with respect to the various causes, a state of dhamma through a condition by way of cause.
['PA_patthana_12.13:16.1']	Naaraṇaṁ nanahetuṁ dhammaṁ paṭicca naaraṇo nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na araṇam nana hetum dhammam paṭicca na araṇaḥ nana hetu dhammo uppajjati hetu paccayā 	With respect to the included and with respect to the various causes, there arises the included and with respect to the various causes, a state of dhamma through a condition by way of cause. (In brief.)
['PA_patthana_12.13:17.1']	Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve. (Sabbattha vitthāro.)	hetuyā dve pe vipāke ekam pe avigate dve sabbattha vitthāro 	With respect to cause, there are two … With respect to nutriment, there is one … With respect to the unincluded, there are two. (In each case elaborate in detail.)
