segmentnr	original	analyzed	translated
['PA_patthana_4.8:10.0.1', 'PA_patthana_4.8:10.0.2', 'PA_patthana_4.8:10.1']	4.8.2.2. Araṇapada🔽Hetu🔽Sukhāya vedanāya sampayuttaṁ araṇaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto araṇo dhammo uppajjati hetupaccayā.	araṇa pada 🔽hetu 🔽sukhāya vedanāya sampayuttam araṇam dhammam paṭicca sukhāya vedanāya sampayuttaḥ araṇaḥ dhammo uppajjati hetu paccayā 	A condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of a condition being a condition by way of
['PA_patthana_4.8:11.1']	Adukkhamasukhāya vedanāya sampayuttaṁ araṇaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya sampayutto araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	adukkhamasukhāya vedanāya sampayuttam araṇam dhammam paṭicca adukkhamasukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 	With a neutral feeling that is related to equanimity as condition there arises a neutral feeling that is related to equanimity. (In brief:)
['PA_patthana_4.8:12.1']	Hetuyā dve, ārammaṇe tīṇi, adhipatiyā dve …pe… āsevane dve …pe… jhāne magge dve …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā dve ārammaṇe tīṇi adhipatiyā dve pe āsevane dve pe jhāne magge dve pe avigate tīṇi 	As root cause there are two; as object there are three; as predominance there are two. … As nutriment there are two. … As jhāna there are two. … As path there are two. … As association there are three. (In brief.)
['PA_patthana_4.8:13.1', 'PA_patthana_4.8:14.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)🔽Sukhāya vedanāya sampayutto araṇo dhammo sukhāya vedanāya sampayuttassa araṇassa dhammassa hetupaccayena paccayo.	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa  sukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ sukhāya vedanāya sampayuttassa araṇassa dhammassa hetu paccayena paccayaḥ 	(The section on origination should be treated in the same way as the section on condition.)🔽A neutral factor that is related to pleasant feeling is a condition, as root cause, for a neutral factor that is related to pleasant feeling.
['PA_patthana_4.8:15.1']	Adukkhamasukhāya vedanāya sampayutto araṇo dhammo adukkhamasukhāya vedanāya sampayuttassa araṇassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	adukkhamasukhāya vedanāya sampayuttaḥ araṇaḥ dhammaḥ adukkhamasukhāya vedanāya sampayuttassa araṇassa dhammassa hetu paccayena paccayaḥ 	A neutral factor that is related to neither-unpleasant-nor-pleasant feeling is a condition, as root cause, for a neutral factor that is related to neither-unpleasant-nor-pleasant feeling. (In brief:)
['PA_patthana_4.8:16.1_0']	Hetuyā dve, ārammaṇe cha, adhipatiyā cattāri, anantare samanantare satta, sahajāte	hetuyā dve ārammaṇe cha adhipatiyā cattāri anantare samanantare satta sahajāte 	As root cause there are two; as object there are six; as predominance there are four; as proximity there are seven; as contiguity there are seven; as immediacy there are seven; as dependence there are seven; as origination there are seven; as disappearance there are seven; as duration there are seven; as alteration there are seven; as nutriment there are four; as faculty there are seven; as jhāna there are four; as path there are four; as association there are seven; as presence there are seven; as absence there are seven; as disappearance there are seven; as non-disappearance there are seven; as death there are seven; as non-death there are seven; as birth there are seven; as non-birth there are seven; as arising there are seven; as non-arising there are seven; as production there are seven; as non-production there are seven; as disappearance there are seven; as non-disappearance there are seven; as eternity there are seven; as non-eternity there are seven; as permanence there are seven; as impermanence there are seven; as comfort there are seven; as discomfort there are seven; as ease there are seven; as difficulty there are seven; as lightness there are seven; as heaviness there are seven; as agitation there are seven; as non-agitation there are seven; as calm there are seven; as non-calm there are seven; as restraint there are seven; as non-restraint there are seven; as restraint there are seven; as non-restraint there are seven; as non-re
['PA_patthana_4.8:16.1_1']	aññamaññe nissaye tīṇi, upanissaye nava, āsevane dve, kamme pañca, vipāke āhāre indriye	aññamaññe nissaye tīṇi upanissaye nava āsevane dve kamme pañca vipāke āhāre indriye 	In terms of the remaining conditions, there are three lines for kamma, five for nutriment, five for faculty,
['PA_patthana_4.8:16.1_2']	tīṇi, jhāne magge dve, sampayutte tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	tīṇi jhāne magge dve sampayutte tīṇi pe avigate tīṇi 	three for jhāna, two for path, three for association, three for non-disappearance, and three for non-restraint. (Abbreviated.)
['PA_patthana_4.8:17.1', 'PA_patthana_4.8:18.0', 'PA_patthana_4.8:18.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.8.3. Vipākattika, Saraṇaduka🔽Vipākadhammadhammaṁ saraṇaṁ dhammaṁ paṭicca vipākadhammadhammo saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	yathā kusala attike pañhāvāraḥ evam  vipākattika saraṇaduka  vipāka dhamma dhammam saraṇam dhammam paṭicca vipāka dhamma dhammaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 	(The section on the questions should be expanded as for the wholesome triad.)🔽Resultant, without root-cause🔽… a resultant, without-root-cause, consciousness element … (Abbreviated.)
['PA_patthana_4.8:19.1']	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 	In terms of root, there is one line. … In terms of non-restraint, there is one line. (Abbreviated.)
['PA_patthana_4.8:20.1', 'PA_patthana_4.8:21.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Vipākaṁ araṇaṁ dhammaṁ paṭicca vipāko araṇo dhammo uppajjati hetupaccayā … tīṇi.	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  vipākam araṇam dhammam paṭicca vipākaḥ araṇaḥ dhammo uppajjati hetu paccayā tīṇi 	(In the section on conascence, etc., and in the section on the questions, there is one line in each section.)🔽… a resultant, without-root-cause, consciousness element … (Abbreviated.)
['PA_patthana_4.8:22.1']	Vipākadhammadhammaṁ araṇaṁ dhammaṁ paṭicca vipākadhammadhammo araṇo dhammo uppajjati hetupaccayā … tīṇi.	vipāka dhamma dhammam araṇam dhammam paṭicca vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	… a resultant, with-root-cause, consciousness element … (Abbreviated.)
['PA_patthana_4.8:23.1', 'PA_patthana_4.8:24.1']	Nevavipākanavipākadhammadhammaṁ araṇaṁ dhammaṁ paṭicca nevavipākanavipākadhammadhammo araṇo dhammo uppajjati hetupaccayā … tīṇi.🔽Vipākaṁ araṇañca nevavipākanavipākadhammadhammaṁ araṇañca dhammaṁ paṭicca vipāko araṇo dhammo uppajjati hetupaccayā … tīṇi.	neva vipāka na vipāka dhamma dhammam araṇam dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi  vipākam araṇam ca neva vipāka na vipāka dhamma dhammam araṇam ca dhammam paṭicca vipākaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	A causally-arisen, neither-result-nor-origin-dhamma …🔽A causally-arisen, neither-result-nor-origin-dhamma …
['PA_patthana_4.8:25.1', 'PA_patthana_4.8:26.1']	Vipākadhammadhammaṁ araṇañca nevavipākanavipākadhammadhammaṁ araṇañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā terasa, ārammaṇe pañca, adhipatiyā nava …pe… purejāte tīṇi, āsevane dve …pe… vipāke nava …pe… avigate terasa. (Saṅkhittaṁ.)	vipāka dhamma dhammam araṇam ca neva vipāka na vipāka dhamma dhammam araṇam ca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta  hetuyā terasa ārammaṇe pañca adhipatiyā nava pe purejāte tīṇi āsevane dve pe vipāke nava pe avigate terasa 	A causally-arisen, neither-result-nor-origin-dhamma …
['PA_patthana_4.8:27.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	In the section on root-cause, there are thirteen. In the section on object, there are five. In the section on predominance, there are nine. … In the section on prenascence, there are three. In the section on repetition, there are two. … In the section on kamma-result, there are nine. … In the section on dissociation, there are thirteen. (Abbreviated.)🔽(In the section on conascence, etc., the method is the same as that in the Dependent Origination Triad.)
['PA_patthana_4.8:28.1']	Vipāko araṇo dhammo vipākassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.	vipākaḥ araṇaḥ dhammaḥ vipākassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 	A causally-arisen, neither-result-nor-origin-dhamma …
['PA_patthana_4.8:29.1', 'PA_patthana_4.8:30.1']	Vipākadhammadhammo araṇo dhammo vipākadhammadhammassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.🔽Nevavipākanavipākadhammadhammo araṇo dhammo nevavipākanavipākadhammadhammassa araṇassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	vipāka dhamma dhammaḥ araṇaḥ dhammaḥ vipāka dhamma dhammassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi  neva vipāka na vipāka dhamma dhammaḥ araṇaḥ dhammaḥ neva vipāka na vipāka dhamma dhammassa araṇassa dhammassa hetu paccayena paccayaḥ saṅkhitta 	A resultant-by-nature and a non-conflict state …🔽A neither-resultant-nor-result-by-nature and a non-conflict state …
['PA_patthana_4.8:31.1']	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa …pe… sahajāte ekādasa, aññamaññe satta …pe… āsevane dve, kamme nava, vipāke tīṇi …pe… indriye nava …pe… avigate terasa. (Saṅkhittaṁ.)	hetuyā satta ārammaṇe nava adhipatiyā dasa pe sahajāte ekādasa aññamaññe satta pe āsevane dve kamme nava vipāke tīṇi pe indriye nava pe avigate terasa saṅkhitta 	In the section on root-cause there are seven. In the section on object there are nine. In the section on predominance there are ten. … In the section on conascence there are eleven. In the section on mutuality there are seven. … In the section on kamma there are nine. In the section on result there are three. … In the section on faculty there are nine. … In the section on not-so-classifiable there are thirteen. (Abbreviated.)
['PA_patthana_4.8:32.1', 'PA_patthana_4.8:33.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.8.4. Upādinnattika, Saraṇaduka	yathā kusala attike pañhāvāraḥ evam  upādinnattika saraṇa duka 	… As in the case of the three kinds of profitable , the exposition should be elaborated.🔽… In the case of the neither-perceptible-nor-imperceptible , the neither-conflict-nor-non-conflict ,
['PA_patthana_4.8:33.0.2', 'PA_patthana_4.8:33.1']	Hetu🔽Anupādinnupādāniyaṁ saraṇaṁ dhammaṁ paṭicca anupādinnupādāniyo saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetu  anupādinnupādāniyam saraṇam dhammam paṭicca anupādinnupādāniyaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 	Root-cause🔽With an object clung to and a state that is a condition for what is clung to, there arises a state that is clung to and a condition for what is clung to. (Abbreviated.)🔽In the section on root-cause there is one. … In the section on not-so-classifiable there is one. (Abbreviated.)
['PA_patthana_4.8:34.1']	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 	… with cause … with outcome … with object … with appearance … with pursuit … with establishment … with object and appearance … with object and pursuit … with object and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and establishment … with object, appearance, and pursuit … with object, appearance, and
['PA_patthana_4.8:35.1', 'PA_patthana_4.8:36.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Upādinnupādāniyaṁ araṇaṁ dhammaṁ paṭicca upādinnupādāniyo araṇo dhammo uppajjati hetupaccayā … tīṇi.	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  upādinnupādāniyam araṇam dhammam paṭicca upādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi 	(In the section on origination, etc., too, each triad is to be elaborated in the same way as the dyads.)🔽With respect to the unproximate dyad: A proximate, unproximate states arises … (three triads).
['PA_patthana_4.8:37.1', 'PA_patthana_4.8:38.1', 'PA_patthana_4.8:39.1']	Anupādinnupādāniyaṁ araṇaṁ dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā.🔽Anupādinnaanupādāniyaṁ araṇaṁ dhammaṁ paṭicca anupādinnaanupādāniyo araṇo dhammo uppajjati hetupaccayā … tīṇi.🔽Upādinnupādāniyaṁ araṇañca anupādinnupādāniyaṁ araṇañca dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā.	anupādinnupādāniyam araṇam dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammo uppajjati hetu paccayā  anupādinna anupādāniyam araṇam dhammam paṭicca anupādinna anupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā tīṇi  upādinnupādāniyam araṇam ca anupādinnupādāniyam araṇam ca dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 	With respect to the unproximate dyad: A proximate, unproximate states arises … (three triads).🔽With respect to the unproximate dyad: A proximate, unproximate states arises … (three triads).🔽With respect to the unproximate dyad: A proximate, unproximate states arises … (three triads).
['PA_patthana_4.8:40.1']	Anupādinnupādāniyaṁ araṇañca anupādinnaanupādāniyaṁ araṇañca dhammaṁ paṭicca anupādinnupādāniyo araṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anupādinnupādāniyam araṇam ca anupādinna anupādāniyam araṇam ca dhammam paṭicca anupādinnupādāniyaḥ araṇaḥ dhammaḥ uppajjati hetu paccayā 	With respect to the unproximate dyad: A proximate, unproximate states arises … (three triads).
['PA_patthana_4.8:41.1', 'PA_patthana_4.8:42.1']	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā pañca …pe… āsevane dve …pe… vipāke nava …pe… avigate nava. (Saṅkhittaṁ.)🔽(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā nava ārammaṇe tīṇi adhipatiyā pañca pe āsevane dve pe vipāke nava pe avigate nava saṅkhitta  sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	As condition, nine; as object, three; as dominance, five. … As nutriment, two. … As kamma result, nine. … As not grasping, nine. (In brief.)🔽(The section beginning with the clause “as conascence” should be treated in the same way as under the clause “as root-cause” in the Dependent Origination triad.)
['PA_patthana_4.8:43.1']	Upādinnupādāniyo araṇo dhammo upādinnupādāniyassa araṇassa dhammassa hetupaccayena paccayo … tīṇi.	upādinnupādāniyaḥ araṇaḥ dhammaḥ upādinnupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 	An unadhesive unadhesive state is a condition, as root-cause condition, for three …
['PA_patthana_4.8:44.1']	Anupādinnupādāniyo araṇo dhammo anupādinnupādāniyassa araṇassa dhammassa hetupaccayena paccayo.	anupādinnupādāniyaḥ araṇaḥ dhammaḥ anupādinnupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ 	An unadhesive non-adherent state is a condition, as root-cause condition, for an unadhesive non-adherent state.
['PA_patthana_4.8:45.1']	Anupādinnaanupādāniyo araṇo dhammo anupādinnaanupādāniyassa araṇassa dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	anupādinna anupādāniyaḥ araṇaḥ dhammaḥ anupādinna anupādāniyassa araṇassa dhammassa hetu paccayena paccayaḥ tīṇi 	An unadhesive non-adherent state is a condition, as root-cause condition, for three … (In brief.)
['PA_patthana_4.8:46.1_0']	Hetuyā satta, ārammaṇe cha, adhipatiyā pañca …pe… nissaye ekādasa, upanissaye nava,	hetuyā satta ārammaṇe cha adhipatiyā pañca pe nissaye ekādasa upanissaye nava 	As root-cause, seven; as object, six; as dominance, five. … As support, eleven; as decisive-support, nine;
['PA_patthana_4.8:46.1_1']	purejāte satta, pacchājāte nava, āsevane dve, kamme aṭṭha, vipāke cha, āhāre dvādasa,	purejāte satta pacchājāte nava āsevane dve kamme aṭṭha vipāke cha āhāre dvādasa 	As prenascence, seven; as postnascence, nine; as repetition, two; as kamma, eight; as kamma-result, six; as nutriment, twelve;
['PA_patthana_4.8:46.1_2']	indriye jhāne magge satta, sampayutte tīṇi, vippayutte dasa …pe… avigate tevīsa. (Saṅkhittaṁ.)	indriye jhāne magge satta sampayutte tīṇi vippayutte dasa pe avigate tevīsa saṅkhitta 	in the section on faculties, jhānas, and paths, seven; in the section on associated, three; in the section on the dissociated, ten … in the section on the undetermined, twenty-three. (In brief.)
['PA_patthana_4.8:47.1', 'PA_patthana_4.8:48.0.1']	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)🔽4.8.5. Saṅkiliṭṭhattika, Saraṇaduka	yathā kusala attike pañhāvāraḥ evam  saṅkiliṭṭhattika saraṇa duka 	… As in the case of the wholesome triad, the question section should be expanded.🔽… The defiled triad, the non-conflict dyad
['PA_patthana_4.8:48.0.2', 'PA_patthana_4.8:48.1']	Hetu🔽Saṅkiliṭṭhasaṅkilesikaṁ saraṇaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko saraṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	hetu  saṅkiliṭṭha saṅkilesikam saraṇam dhammam paṭicca saṅkiliṭṭha saṅkilesikaḥ saraṇaḥ dhammaḥ uppajjati hetu paccayā 	Cause🔽A defiled-corrupted state that is a refuge is related to a defiled-corrupted state that is a refuge by way of the cause condition. (In brief.)
['PA_patthana_4.8:49.1']	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyāḥ ekam pe avigate eka 	In the section on cause, one … in the section on the undetermined, one. (In brief.)
['PA_patthana_4.8:50.1', 'PA_patthana_4.8:51.1']	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)🔽Asaṅkiliṭṭhasaṅkilesikaṁ araṇaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko araṇo dhammo uppajjati hetupaccayā.	sahajāta vāre pi pe pañhā vāre pi sabbattha eka  asaṅkiliṭṭha saṅkilesikam araṇam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ araṇaḥ dhammo uppajjati hetu paccayā 	(In the section on conascence, etc., and in the question section, in each case there is one.)🔽A non-defiled-corrupted state that is a non-conflict is related to a non-defiled-corrupted state that is a non-conflict by way of the cause condition.
