segmentnr	original	analyzed	translated
['PA_patthana_7.1:5.1_2', 'PA_patthana_7.1:5.1_3']	Nakusalañca naabyākatañca dhammaṁ paṭicca naabyākato dhammo uppajjati hetupaccayā.🔽Nakusalañca naabyākatañca dhammaṁ paṭicca nakusalo ca naabyākato ca dhammā uppajjanti	na kusalam ca na abyākatañca dhammam paṭicca na abyākataḥ dhammaḥ uppajjati hetu paccayā  na kusalam ca na abyākatam ca dhammam paṭicca na kusalaḥ ca na abyākataḥ ca dhammāḥ uppajjanti 	Three unwholesome thoughts arise with unwholesome thoughts as condition. Three unwholesome thoughts arise with wholesome thoughts as condition. Three unwholesome thoughts arise with indeterminate thoughts as condition. Three wholesome thoughts arise with wholesome thoughts as condition. Three wholesome thoughts arise with unwholesome thoughts as condition. Three wholesome thoughts arise with indeterminate thoughts as condition. Three indeterminate thoughts arise with wholesome thoughts as condition. Three indeterminate thoughts arise with unwholesome thoughts as condition. Three indeterminate thoughts arise with indeterminate thoughts as condition.
['PA_patthana_7.1:5.1_4']	hetupaccayā. Nakusalañca naabyākatañca dhammaṁ paṭicca nakusalo ca naakusalo ca dhammā	hetu paccayā na kusalam ca na abyākatam ca dhammam paṭicca na kusalaḥ ca na akusalo ca dhammā 	Three unwholesome thoughts arise with unwholesome thoughts as condition. Three unwholesome thoughts arise with wholesome thoughts as condition. Three unwholesome thoughts arise with indeterminate thoughts as condition. Three wholesome thoughts arise with wholesome thoughts as condition. Three wholesome thoughts arise with unwholesome thoughts as condition. Three wholesome thoughts arise with indeterminate thoughts as condition. Three indeterminate thoughts arise with wholesome thoughts as condition. Three indeterminate thoughts arise with unwholesome thoughts as condition. Three indeterminate thoughts arise with indeterminate thoughts as condition.
['PA_patthana_7.1:5.1_5']	uppajjanti hetupaccayā … pañca.	uppajjanti hetu paccayā pañca 	Five unwholesome thoughts arise with unwholesome thoughts as condition. Five unwholesome thoughts arise with wholesome thoughts as condition. Five unwholesome thoughts arise with indeterminate thoughts as condition. Five wholesome thoughts arise with wholesome thoughts as condition. Five wholesome thoughts arise with unwholesome thoughts as condition. Five wholesome thoughts arise with indeterminate thoughts as condition. Five indeterminate thoughts arise with wholesome thoughts as condition. Five indeterminate thoughts arise with unwholesome thoughts as condition. Five indeterminate thoughts arise with indeterminate thoughts as condition.
['PA_patthana_7.1:6.1_0']	Naakusalañca naabyākatañca dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā.	na akusalam ca na abyākatam ca dhammam paṭicca na kusalaḥ dhammaḥ uppajjati hetu paccayā 	With an unwholesome and an indeterminate states as condition, a wholesome state arises, a condition by way of root condition.
['PA_patthana_7.1:6.1_1', 'PA_patthana_7.1:6.1_2', 'PA_patthana_7.1:6.1_3']	Naakusalañca naabyākatañca dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā.🔽Naakusalañca naabyākatañca dhammaṁ paṭicca naabyākato dhammo uppajjati hetupaccayā.🔽Naakusalañca naabyākatañca dhammaṁ paṭicca naakusalo ca naabyākato ca dhammā uppajjanti	na akusalañca na abyākatañca dhammam paṭicca na akusalaḥ dhammaḥ uppajjati hetu paccayā  na akusalam ca na abyākatañca dhammam paṭicca na abyākataḥ dhammaḥ uppajjati hetu paccayā  na akusalam ca na abyākatam ca dhammam paṭicca na akusalaḥ ca na abyākataḥ ca dhammāḥ uppajjanti 	With an unwholesome and an indeterminate states as condition, an unwholesome state arises, a condition by way of root condition.🔽With an unwholesome and an indeterminate states as condition, an indeterminate state arises, a condition by way of root condition.🔽With an unwholesome and an indeterminate states as condition, a wholesome and an indeterminate state arise, a condition by way of root condition.
['PA_patthana_7.1:6.1_4', 'PA_patthana_7.1:6.1_5', 'PA_patthana_7.1:7.1_0']	hetupaccayā. Naakusalañca naabyākatañca dhammaṁ paṭicca nakusalo ca naakusalo ca🔽dhammā uppajjanti hetupaccayā … pañca.🔽Nakusalañca naakusalañca dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā. Nakusalañca	hetu paccayā na akusalañca na abyākatañca dhammam paṭicca na kusalaḥ ca na akusalo ca  dhammā uppajjanti hetu paccayā pañca  na kusalañca na akusalañca dhammam paṭicca na kusalaḥ dhammaḥ uppajjati hetu paccayā na kusalañca 	With an unwholesome and an indeterminate states as condition, a wholesome and an unwholesome state arise, a condition by way of root condition.🔽With a wholesome and an unwholesome states as condition, a wholesome state arises, a condition by way of root condition.
['PA_patthana_7.1:7.1_1']	naakusalañca dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā. Nakusalañca	na akusalañca dhammam paṭicca na akusalaḥ dhammo uppajjati hetu paccayā na kusalañca 	With a wholesome and an unwholesome states as condition, an unwholesome state arises, a condition by way of root condition.
['PA_patthana_7.1:7.1_2']	naakusalañca dhammaṁ paṭicca nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā … tīṇi.	na akusalañca dhammam paṭicca na kusalaḥ ca na akusalo ca dhammā uppajjanti hetu paccayā tīṇi 	and a unwholesome consciousness element and a unwholesome mental factors element arise together with that as a condition being a condition by way of object condition.
['PA_patthana_7.1:8.1']	Nakusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	na kusalam dhammam paṭicca na kusalaḥ dhammo uppajjati ārammaṇa paccayā saṅkhitta 	A wholesome consciousness element arises together with a wholesome mental factors element as a condition being a condition by way of object condition. (The rest are condensed.)🔽In the cause there are twenty-nine, in the object there are twenty-four, … in the fruit there are nine, … in the unobscured there are twenty-nine.
['PA_patthana_7.1:9.1', 'PA_patthana_7.1:10.1']	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.🔽(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa  sahajāta vārampi paccaya vārampi nissaya vārampi sa saṭṭha vārampi sampayutta vārampi paṭicca vāra sadisa 	(The section on the origination of the unwholesome triad is to be done according to the method of the wholesome triad.)
['PA_patthana_7.1:11.0', 'PA_patthana_7.1:11.1_0', 'PA_patthana_7.1:11.1_1']	Hetu-ārammaṇādi🔽Nakusalo dhammo nakusalassa dhammassa hetupaccayena paccayo …pe…. Nakusalo dhammo🔽nakusalassa dhammassa ārammaṇapaccayena paccayo. Nakusalo dhammo naakusalassa dhammassa	hetu ārammaṇa ādi  na kusalaḥ dhammaḥ na kusalassa dhammassa hetu paccayena paccayaḥ pe na kusalaḥ dhammo  na kusalassa dhammassa ārammaṇa paccayena paccayaḥ na kusalaḥ dhammaḥ na akusalassa dhammassa 	The cause condition, object condition, etc.
['PA_patthana_7.1:11.1_2']	ārammaṇapaccayena paccayo. Nakusalo dhammo naabyākatassa dhammassa ārammaṇapaccayena	ārammaṇa paccayena paccayaḥ na kusalaḥ dhammaḥ na abyākatassa dhammassa ārammaṇa paccayena 	A wholesome consciousness element is related to a wholesome mental factors element as a condition being a condition by way of cause condition. … A wholesome consciousness element is related to a wholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to a unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome consciousness element is related to an unwholesome mental factors element as a condition being a condition by way of object condition. A wholesome
['PA_patthana_7.1:11.1_3', 'PA_patthana_7.1:11.1_4', 'PA_patthana_7.1:11.1_5']	paccayo. Nakusalo dhammo nakusalassa ca naabyākatassa ca dhammassa ārammaṇapaccayena🔽paccayo. Nakusalo dhammo naakusalassa ca naabyākatassa ca dhammassa ārammaṇapaccayena🔽paccayo. Nakusalo dhammo nakusalassa ca naakusalassa ca dhammassa ārammaṇapaccayena paccayo … cha.	paccayaḥ na kusalaḥ dhammaḥ na kusalassa ca na abyākatassa ca dhammassa ārammaṇa paccayena  paccayaḥ na kusalaḥ dhammaḥ na akusalassa ca na abyākatassa ca dhammassa ārammaṇa paccayena  paccayaḥ na kusalaḥ dhammaḥ na kusalassa ca na akusalassa ca dhammassa ārammaṇa paccayena paccayaḥ cha 	A wholesome object is a condition, as object condition, for a wholesome and an indeterminate dhamma.🔽A wholesome object is a condition, as object condition, for an unwholesome and an indeterminate dhamma.🔽A wholesome object is a condition, as object condition, for an unwholesome and a wholesome dhamma. … six.
['PA_patthana_7.1:12.1']	Naakusalo dhammo naakusalassa dhammassa ārammaṇapaccayena paccayo … cha.	na akusalaḥ dhammaḥ na akusalassa dhammassa ārammaṇa paccayena paccayaḥ cha 	An unwholesome object is a condition, as object condition, for an unwholesome dhamma. … six.
['PA_patthana_7.1:13.1', 'PA_patthana_7.1:14.1', 'PA_patthana_7.1:15.1']	Naabyākato dhammo naabyākatassa dhammassa ārammaṇapaccayena paccayo … cha.🔽Nakusalo ca naabyākato ca dhammā nakusalassa dhammassa ārammaṇapaccayena paccayo … cha.🔽Naakusalo ca naabyākato ca dhammā nakusalassa dhammassa ārammaṇapaccayena paccayo … cha.	na abyākataḥ dhammaḥ na abyākatassa dhammassa ārammaṇa paccayena paccayaḥ cha  na kusalaḥ ca na abyākataḥ ca dhammā na kusalassa dhammassa ārammaṇa paccayena paccayaḥ cha  na akusalaḥ ca na abyākataḥ ca dhammā na kusalassa dhammassa ārammaṇa paccayena paccayaḥ cha 	An indeterminate object is a condition, as object condition, for an indeterminate dhamma. … six.🔽A wholesome and an indeterminate object is a condition, as object condition, for a wholesome dhamma. … six.🔽An unwholesome and an indeterminate object is a condition, as object condition, for a wholesome dhamma. … six.
['PA_patthana_7.1:16.1']	Nakusalo ca naakusalo ca dhammā nakusalassa dhammassa ārammaṇapaccayena paccayo … cha.	na kusalaḥ ca na akusalaḥ ca dhammā na kusalassa dhammassa ārammaṇa paccayena paccayaḥ cha 	A wholesome and an unwholesome and an indeterminate object is a condition, as object condition, for a wholesome dhamma. … six.
['PA_patthana_7.1:17.1_0', 'PA_patthana_7.1:17.1_1', 'PA_patthana_7.1:17.1_2', 'PA_patthana_7.1:17.1_3']	Nakusalo dhammo nakusalassa dhammassa adhipatipaccayena paccayo … anantarapaccayena🔽paccayo … samanantarapaccayena paccayo … sahajātapaccayena paccayo … aññamaññapaccayena🔽paccayo … nissayapaccayena paccayo … upanissayapaccayena paccayo … purejātapaccayena🔽paccayo. Nakusalo dhammo naakusalassa dhammassa purejātapaccayena paccayo …pe… nakusalo	na kusalaḥ dhammaḥ na kusalassa dhammassa adhipati paccayena paccayaḥ anantara paccayena  paccayo samanantara paccayena paccayo sahajāta paccayena paccayo aññamañña paccayena  paccayaḥ nissaya paccayena paccayaḥ upanissaya paccayena paccayaḥ purejāta paccayena  paccayaḥ na kusalaḥ dhammaḥ na akusalassa dhammassa purejāta paccayena paccayaḥ pe na kusalaḥ 	A profitable state is related to an unprofitable state as a decisive-support condition. … It is related to it as an immediately-preceding condition. … It is related to it as a directly- antecedent condition. … It is related to it as a conascence condition. … It is related to it as a mutuality condition. … It is related to it as a support condition. … It is related to it as a reliance condition. … It is related to it as a prenascence condition. … A profitable state is related to an unprofitable state as a prenascence condition. …
['PA_patthana_7.1:17.1_4', 'PA_patthana_7.1:18.1_0', 'PA_patthana_7.1:18.1_1', 'PA_patthana_7.1:18.1_2']	dhammo nakusalassa ca naakusalassa ca dhammassa purejātapaccayena paccayo … cha.🔽Naakusalo dhammo naakusalassa dhammassa purejātapaccayena paccayo. Naakusalo dhammo🔽nakusalassa dhammassa purejātapaccayena paccayo …pe… naakusalo dhammo nakusalassa🔽ca naakusalassa ca dhammassa purejātapaccayena paccayo … cha.	dhammaḥ na kusalassa ca na akusalassa ca dhammassa purejāta paccayena paccayaḥ cha 🔽na akusalaḥ dhammaḥ na akusalassa dhammassa purejāta paccayena paccayaḥ na akusalaḥ dhammo 🔽na kusalassa dhammassa purejāta paccayena paccayaḥ pe na akusalaḥ dhammaḥ na kusalassa 🔽ca na akusalassa ca dhammassa purejāta paccayena paccayaḥ cha 	A profitable state is a condition, as predominance condition, for a unprofitable state … is a condition, as proximity condition, … is a condition, as contiguity condition, … is a condition, as support condition, … is a condition, as object condition, … is a condition, as decisive-support condition, … is a condition, as prenascence condition, … is a condition, as postnascence condition, … is a condition, as repetition condition, … is a condition, as kamma condition, … is a condition, as nutriment condition, … is a condition, as association condition, … is a condition, as non-disappearance condition, for a unprofitable state. A profitable state is a condition, as prenascence condition, for a unprofitable state. A profitable state is a condition, as prenascence condition, for a unprofitable and a neither-profitable-nor-unprofitable state. A profitable state is a condition, as postnascence condition, … is a condition, as repetition condition, … is a condition, as jhāna condition, … is a condition, as path condition, … is a condition, as association condition, … is a condition, as non-disappearance condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as prenascence condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as postnascence condition, … is a condition, as repetition condition, … is a condition, as jhāna condition, … is a condition, as path condition, … is a condition, as association condition, … is a condition, as non-disappearance condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as prenascence condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as postnascence condition, … is a condition, as repetition condition, … is a condition, as jhāna condition, … is a condition, as path condition, … is a condition, as association condition, … is a condition, as non-disappearance condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as prenascence condition, for a neither-profitable-nor-unprofitable state. A profitable state is a condition, as postnascence condition, … is a condition, as repetition condition, … is a
['PA_patthana_7.1:19.1_0']	Nakusalo ca naakusalo ca dhammā nakusalassa dhammassa purejātapaccayena paccayo.	nakusalaḥ ca naakusalaḥ ca dhammā nakusalassa dhammassa purejāta paccayena paccayaḥ 	Neither-unwholesome-nor-wholesome thoughts are a condition, as a prior condition, for unwholesome thoughts.
['PA_patthana_7.1:19.1_1']	Nakusalo ca naakusalo ca dhammā naakusalassa dhammassa purejātapaccayena paccayo	na kusalaḥ ca na akusalaḥ ca dhammā na akusalassa dhammassa purejāta paccayena paccayaḥ 	Neither-unwholesome-nor-wholesome states are a condition, as a prior condition, for a wholesome state.🔽Neither-unwholesome-nor-wholesome states are a condition, as a prior condition, for an unwholesome state.
['PA_patthana_7.1:19.1_2']	…pe… nakusalo ca naakusalo ca dhammā nakusalassa ca naakusalassa ca dhammassa purejātapaccayena	pe na kusalaḥ ca na akusalaḥ ca dhammā na kusalassa ca na akusalassa ca dhammassa purejāta paccayena 	… Neither-unwholesome-nor-wholesome states are a condition, as a prior condition, for both a wholesome and an unwholesome state.
['PA_patthana_7.1:19.1_3']	paccayo … cha. (Saṅkhittaṁ.)	paccayaḥ cha saṅkhitta 	… (Abbreviated.)🔽As a cause, twenty-nine; as object, thirty-six; as predominance, thirty-five; as proximity, thirty-four;
['PA_patthana_7.1:20.1_0']	Hetuyā ekūnatiṁsa, ārammaṇe chattiṁsa, adhipatiyā pañcatiṁsa, anantare catuttiṁsa,	hetuyā ekūnatisa ārammaṇe chattisa adhipatiyā pañcatisa anantare catuttisa 	as contiguity, thirty-four; as repetition, twenty-nine; as dependence, twenty-four; as support, thirty-four;
['PA_patthana_7.1:20.1_1']	samanantare catuttiṁsa, sahajāte ekūnatiṁsa, aññamaññe catuvīsa, nissaye catuttiṁsa,	samanantare catuttisa sahajāte ekūnatisa aññamaññe catuvīsa nissaye catuttisa 	as dissociation, twenty-four; as association, twenty-four; as presence, twenty-four; as absence, twenty-four;
['PA_patthana_7.1:20.1_2', 'PA_patthana_7.1:20.1_3']	upanissaye chattiṁsa, purejāte aṭṭhārasa, pacchājāte aṭṭhārasa, āsevane catuvīsa,🔽kamme ekūnatiṁsa, vipāke nava, āhāre ekūnatiṁsa …pe… sampayutte catuvīsa, vippayutte	upanissaye chattisa purejāte aṭṭhārasa pacchājāte aṭṭhārasa āsevane catuvīsa  kamme ekūnatisa vipāke nava āhāre ekūnatisa pe sampayutte catuvīsa vippayutte 	as disappearance, twenty-four; as non-disappearance, twenty-four; as a root, twenty-nine; as a result, nine; as nutriment, twenty-nine;
