segmentnr	original	analyzed	translated
['PA_patthana_12.20:8.1', 'PA_patthana_12.20:9.1']	Nasaraṇaṁ nakāmāvacaraṁ dhammaṁ paṭicca ….🔽Nasaraṇaṁ nanakāmāvacaraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	na saraṇam na kāmāvacaram dhammam paṭicca  na saraṇam na na kāmāvacaram dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	Dependent on a non-percipient mind-consciousness element …🔽Dependent on a non-percipient fine-material-sphere mind element …🔽Dependent on a non-percipient fine-material-sphere mind-consciousness element …🔽Dependent on a non-percipient immaterial-sphere mind element …
['PA_patthana_12.20:10.1_0', 'PA_patthana_12.20:10.1_1']	Nasaraṇaṁ narūpāvacaraṁ dhammaṁ paṭicca …pe… nasaraṇaṁ nanarūpāvacaraṁ dhammaṁ paṭicca🔽…pe… nasaraṇaṁ naarūpāvacaraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe	na saraṇam na rūpāvacaram dhammam paṭicca pe na saraṇam na na rūpāvacaram dhammam paṭicca  pe na saraṇam na arūpāvacaram dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe 	Dependent on a non-percipient immaterial-sphere mind-consciousness element …🔽Dependent on a non-percipient path mind element …
['PA_patthana_12.20:10.1_2', 'PA_patthana_12.20:11.1']	dve …pe… vipāke ekaṁ …pe… avigate pañca.🔽Nasaraṇaṁ nanaarūpāvacaraṁ dhammaṁ paṭicca ….	dve pe vipāke ekam pe avigate pañca  na saraṇam na na a rūpa avacaram dhammam paṭicca 	Dependent on a non-percipient path mind-consciousness element …🔽Dependent on a non-percipient mind element that is an attainment …🔽Dependent on a non-percipient mind-consciousness element that is an attainment …🔽Dependent on a non-percipient mind element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient mind-consciousness element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient fine-material-sphere mind element that is neither in the sensual realm nor in the fine-material realm …
['PA_patthana_12.20:12.1']	Nasaraṇaṁ napariyāpannaṁ dhammaṁ paṭicca ….	na saraṇam na pariyāpannam dhammam paṭicca 	Dependent on a non-percipient fine-material-sphere mind-consciousness element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient immaterial-sphere mind element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient immaterial-sphere mind-consciousness element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient path mind element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient path mind-consciousness element that is neither in the sensual realm nor in the fine-material realm …🔽Dependent on a non-percipient mind element that is not included among those subject to cankers …
['PA_patthana_12.20:13.1']	Nasaraṇaṁ naapariyāpannaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	na saraṇam na apariyāpannam dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	With respect to an unprompted and unincluded … (Abbreviated.) … With respect to a cause, there are five; with respect to an object, there are two … With respect to nutriment, there is one … With respect to a condition, there are five.
['PA_patthana_12.20:14.1']	Nasaraṇaṁ naniyyānikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	na saraṇam na niyyānikam dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	With respect to an unprompted and not leading to going forth … (Abbreviated.) … With respect to a cause, there are five; with respect to an object, there are two … With respect to nutriment, there is one … With respect to a condition, there are five.
['PA_patthana_12.20:15.1']	Nasaraṇaṁ naaniyyānikaṁ dhammaṁ paṭicca ….	na saraṇam na aniyyānikam dhammam paṭicca 	With respect to an unprompted and leading to going forth …
['PA_patthana_12.20:16.1']	Nasaraṇaṁ naniyataṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	na saraṇam na niyatam dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 	With respect to an unprompted and undetermined … (Abbreviated.) … With respect to a cause, there are five; with respect to an object, there are two … With respect to nutriment, there is one … With respect to a condition, there are five.
['PA_patthana_12.20:17.1', 'PA_patthana_12.20:18.1', 'PA_patthana_12.20:19.1']	Nasaraṇaṁ naaniyataṁ dhammaṁ paṭicca ….🔽Nasaraṇaṁ nasauttaraṁ dhammaṁ paṭicca nasaraṇo nasauttaro dhammo uppajjati hetupaccayā.🔽Nasaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā.	na saraṇam na aniyatam dhammam paṭicca 🔽na saraṇam na sauttaram dhammam paṭicca na saraṇaḥ na sauttaraḥ dhammo uppajjati hetu paccayā 🔽na saraṇam na anuttaram dhammam paṭicca na saraṇaḥ na anuttaraḥ dhammo uppajjati hetu paccayā 	With respect to an unprompted and not undetermined …🔽With respect to an unprompted and not supreme …🔽With respect to an unprompted and supreme …
['PA_patthana_12.20:20.1_0', 'PA_patthana_12.20:20.1_1']	Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca naaraṇo naanuttaro dhammo uppajjati hetupaccayā.🔽Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā.	na araṇam na anuttaram dhammam paṭicca na araṇaḥ na anuttaraḥ dhammo uppajjati hetu paccayā  na araṇam na anuttaram dhammam paṭicca na saraṇaḥ na anuttaraḥ dhammo uppajjati hetu paccayā 	Dependent on a not-frightening, not-supreme Dhamma …
['PA_patthana_12.20:20.1_2', 'PA_patthana_12.20:20.1_3']	Naaraṇaṁ naanuttaraṁ dhammaṁ paṭicca nasaraṇo naanuttaro ca naaraṇo naanuttaro ca🔽dhammā uppajjanti hetupaccayā.	na araṇam na anuttaram dhammam paṭicca na saraṇaḥ na anuttaraḥ ca na araṇaḥ na anuttaraḥ ca  dhammā uppajjanti hetu paccayā 	Dependent on a not-frightening, not-supreme Dhamma …🔽Dependent on a not-frightening, not-supreme Dhamma …🔽Dependent on a not-frightening, not-supreme Dhamma …
['PA_patthana_12.20:21.1']	Nasaraṇaṁ naanuttarañca naaraṇaṁ naanuttarañca dhammaṁ paṭicca nasaraṇo naanuttaro dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na saraṇam na anuttaram ca na araṇam na anuttaram ca dhammam paṭicca na saraṇaḥ na anuttaraḥ dhammaḥ uppajjati hetu paccayā 	Dependent on a not-frightening, not-supreme Dhamma …🔽(In brief.)
['PA_patthana_12.20:22.1_0', 'PA_patthana_12.20:22.1_1', 'PA_patthana_12.20:22.1_2']	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca. (Sabbattha vitthāro.🔽Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi🔽pañhāvārampi vitthāretabbaṁ.)	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca sabbattha vitthāro  sahajāta vārampi paccaya vārampi nissaya vārampi sa saṭṭha vārampi sampayutta vārampi  pañhā vāram pi 	With respect to cause there are five, with respect to object two, … with respect to nutriment one, … with respect to faculty one, … with respect to path one, … with respect to condition five. (In all sections in detail.)
['PA_patthana_12.20:23.1']	Dhammapaccanīye dukadukapaṭṭhānaṁ niṭṭhitaṁ.	dhamma paccanīye duka duka paṭṭhānam niṭṭhita 	The section on conascence, the section on relation, the section on support, the section on presence, the section on the aggregates, the section on the bases, and the section on the elements are to be given in detail in the same way as Concatenation.🔽The section on questions is to be given in detail in the same way as Concatenation.🔽The second pair of the section on the reverse order is finished.
['PA_patthana_12.20:24.1']	Paccanīyapaṭṭhānaṁ niṭṭhitaṁ.	paccanīya paṭṭhānam niṭṭhita 	The section on the reverse order is finished.
