segmentnr	original	analyzed	translated
['PA_patthana_3.3:10.0.1']	3.3.1.2. Abyākatapada	a byākata pada 	.... The Undetermined Section
['PA_patthana_3.3:10.0.2']	3.3.1.2.1–7 Paṭiccādivāra	    	....– The Dependent Origination Section
['PA_patthana_3.3:10.0.3']	Paccayacatukka	paccaya catukka 	The Four Conditions
['PA_patthana_3.3:10.0.4']	Hetu	hetu 	Root
['PA_patthana_3.3:10.1']	Sappaccayaṁ abyākataṁ dhammaṁ paṭicca sappaccayo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa paccayam abyākatam dhammam paṭicca sa paccayaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā 	A condition that is undetermined is a condition, by way of root condition, for a condition that is undetermined. (Abbreviated.)
['PA_patthana_3.3:11.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka saṅkhitta 	(From) root, (there is a single condition,) from object, (there is a single condition) … (From) non-obstruction, (there is a single condition.) (Abbreviated.)
['PA_patthana_3.3:12.1']	Nahetuyā ekaṁ, naārammaṇe ekaṁ, naadhipatiyā ekaṁ. (Sabbattha ekaṁ, saṅkhittaṁ.)	na hetuyāḥ eka na ārammaṇe eka na adhipatiyāḥ eka sabbattha eka saṅkhitta 	(From) non-root, (there is a single condition,) from non-object, (there is a single condition,) from non-predominance, (there is a single condition.) (In each case there is a single condition.) (Abbreviated.)
['PA_patthana_3.3:13.0']	Hetvādi	hetu ādi 	Root, etc.
['PA_patthana_3.3:13.1']	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa hetupaccayena paccayo.	sappaccayaḥ abyākataḥ dhammaḥ sappaccayassa abyākatassa dhammassa hetu paccayena paccayaḥ 	A condition that is neutral is a condition for a neutral condition by way of cause condition.🔽A condition that is neutral is a condition for a neutral condition by way of object condition.
['PA_patthana_3.3:14.1']	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo.	sappaccayaḥ abyākataḥ dhammaḥ sappaccayassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ 	A condition that is not neutral is a condition for a neutral condition by way of object condition.🔽A condition that is neutral is a condition for a neutral condition by way of support condition.
['PA_patthana_3.3:15.1', 'PA_patthana_3.3:16.1', 'PA_patthana_3.3:17.1']	Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo.🔽Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa upanissayapaccayena paccayo.🔽Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa upanissayapaccayena paccayo—ārammaṇūpanissayo. (Saṅkhittaṁ.)	appaccayaḥ abyākataḥ dhammaḥ sappaccayassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ  sappaccayaḥ abyākataḥ dhammaḥ sappaccayassa abyākatassa dhammassa upanissaya paccayena paccayaḥ  appaccayaḥ abyākataḥ dhammo sappaccayassa abyākatassa dhammassa upanissaya paccayena paccayaḥ ārammaṇa upanissayo 	A condition that is not neutral is a condition for a neutral condition by way of support condition: support as object. (Abbreviated.)
['PA_patthana_3.3:18.1']	Hetuyā ekaṁ, ārammaṇe dve, adhipatiyā dve, anantare ekaṁ …pe… nissaye ekaṁ, upanissaye dve, purejāte ekaṁ, pacchājāte ekaṁ, (sabbattha ekaṁ), avigate ekaṁ. (Saṅkhittaṁ.)	hetuyā eka ārammaṇe dve adhipatiyā dve anantare ekaṃ pe nissaye eka upanissaye dve purejāte eka pacchājāte eka sabbattha eka avigate eka saṅkhitta 	In the section on cause, there is one. In the section on object, there are two. In the section on predominance, there are two. In the section on proximity, there is one. … In the section on support, there is one. In the section on decisive support, there are two. In the section on prenascence, there is one. In the section on postnascence, there is one. (In all sections there is one.) In the section on non-disappearance, there is one. (Abbreviated.)
['PA_patthana_3.3:19.0']	Paccanīyuddhāra	paccanīya uddhāra 	The reverse order
['PA_patthana_3.3:19.1']	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo.	sappaccayaḥ abyākataḥ dhammo sappaccayassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ sahajāta paccayena paccayaḥ upanissaya paccayena paccayaḥ 	A condition that is neutral is a condition for a neutral condition by way of object condition … by way of decisive support condition.
['PA_patthana_3.3:20.1']	Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo … upanissayapaccayena paccayo. (Saṅkhittaṁ.)	appaccayaḥ abyākataḥ dhammaḥ sappaccayassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ upanissaya paccayena paccayaḥ saṅkhitta 	A condition that is not a condition is a condition for a neutral condition by way of object condition … by way of decisive support condition. (Abbreviated.)
['PA_patthana_3.3:21.1']	Nahetuyā dve, naārammaṇe ekaṁ. (Saṅkhittaṁ.)	na hetuyā dve na ārammaṇe eka saṅkhitta 	In the absence of a cause, there are two. In the absence of an object, there is one. (Abbreviated.)
['PA_patthana_3.3:22.1']	Hetupaccayā naārammaṇe ekaṁ. (Saṅkhittaṁ.)	hetu paccayāḥ na ārammaṇe eka saṅkhitta 	In the absence of a cause, there is one in the absence of an object. (Abbreviated.)
['PA_patthana_3.3:23.1', 'PA_patthana_3.3:24.1', 'PA_patthana_3.3:25.0']	Nahetupaccayā ārammaṇe dve. (Saṅkhittaṁ.)🔽Sappaccayadukakusalattikaṁ niṭṭhitaṁ.🔽3.3.2. Saṅkhataduka, Kusalattika	na hetu paccayā ārammaṇe dve  sa paccaya duka kusala ttikam niṭṭhita  saṅkhataduka kusalattika 	In the absence of an object, there are two in the absence of a cause. (Abbreviated.)🔽The section on the two kinds of conditioned and the three kinds of wholesome is finished.🔽… The section on the two kinds of conditioned and the three kinds of wholesome
['PA_patthana_3.3:25.1', 'PA_patthana_3.3:26.1']	Saṅkhataṁ kusalaṁ dhammaṁ paṭicca saṅkhato kusalo dhammo uppajjati hetupaccayā.🔽Saṅkhatadukakusalattikaṁ niṭṭhitaṁ.	saṅkhatam kusalam dhammam paṭicca saṅkhataḥ kusalaḥ dhammo uppajjati hetu paccayā  niṭṭhita 	A wholesome conditioned factor is a condition for a wholesome conditioned factor by way of cause condition.🔽The section on the two kinds of conditioned and the three kinds of wholesome is finished.🔽… The section on the two kinds of visible and the three kinds of wholesome
['PA_patthana_3.3:27.0.1', 'PA_patthana_3.3:27.0.2', 'PA_patthana_3.3:27.0.3']	3.3.3. Sanidassanaduka, Kusalattika🔽3.3.3.1. Kusalapada🔽3.3.3.1.1–7 Paṭiccādivāra	sani dassana duka kusala ttika  kusalapada      	… The section on the wholesome
['PA_patthana_3.3:27.0.4']	Paccayacatukka	paccaya catukka 	… The section on the four conditions
['PA_patthana_3.3:27.0.5']	Hetu	hetu 	Cause
['PA_patthana_3.3:27.1']	Anidassanaṁ kusalaṁ dhammaṁ paṭicca anidassano kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anidassanam kusalam dhammam paṭicca anidassanaḥ kusalaḥ dhammo uppajjati hetu paccayā 	With an object that is not visible, a wholesome consciousness arises, related to a wholesome object, by way of root cause condition. (In brief.)
['PA_patthana_3.3:28.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	In the section on root cause, there is one line. In the section on object, there is one line. … In the section on non-hindrance, there is one line. (In the section on conascence, etc., and in the question section, there is one line in each section.)
['PA_patthana_3.3:29.0.1']	3.3.3.2. Akusalapada	akusalapada 	… With an unwholesome root as the first term
['PA_patthana_3.3:29.0.2']	3.3.3.2.1–7 Paṭiccādivāra	    	… In the section on condition, etc.
['PA_patthana_3.3:29.0.3']	Paccayacatukka	paccaya catukka 	The four conditions
['PA_patthana_3.3:29.0.4']	Hetu	hetu 	Root cause
['PA_patthana_3.3:29.1']	Anidassanaṁ akusalaṁ dhammaṁ paṭicca anidassano akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anidassanam akusalam dhammam paṭicca anidassanaḥ akusalaḥ dhammo uppajjati hetu paccayā 	With an unwholesome object that is not visible, an unwholesome consciousness arises, related to an unwholesome object, by way of root cause condition. (In brief.)
['PA_patthana_3.3:30.1']	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	hetuyā eka ārammaṇe ekaṃ pe avigate eka sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	In the section on root cause, there is one line. In the section on object, there is one line. … In the section on non-hindrance, there is one line. (In the section on conascence, etc., and in the question section, there is one line in each section.)
['PA_patthana_3.3:31.0.1']	3.3.3.3. Abyākatapada	a byākata pada 	… With an indeterminate root as the first term
['PA_patthana_3.3:31.0.2']	3.3.3.3.1–7 Paṭiccādivāra	    	… In the section on condition, etc.
['PA_patthana_3.3:31.0.3']	Paccayacatukka	paccaya catukka 	The four conditions
['PA_patthana_3.3:31.0.4']	Hetu	hetu 	Root cause
['PA_patthana_3.3:31.1']	Anidassanaṁ abyākataṁ dhammaṁ paṭicca anidassano abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	anidassanam abyākatam dhammam paṭicca anidassanaḥ abyākataḥ dhammo uppajjati hetu paccayā 	With an indeterminate object that is not visible, an indeterminate consciousness arises, related to an indeterminate object, by way of root cause condition. (In brief.)🔽In the section on root cause, there are three lines. In the section on object, there is one line. In the section on predominance, there are three lines. … In the section on non-hindrance, there are three lines. (In brief.)
['PA_patthana_3.3:32.1']	Hetuyā tīṇi, ārammaṇe ekaṁ, adhipatiyā tīṇi …pe… avigate tīṇi. (Saṅkhittaṁ.)	hetuyā tīṇi ārammaṇe eka adhipatiyā tīṇi pe avigate tīṇi saṅkhitta 	Three lines of approach by way of cause, one by way of object, three by way of predominance, … three by way of non-hindrance.
['PA_patthana_3.3:33.1']	Nahetuyā tīṇi (sabbattha tīṇi), nakamme tīṇi, navipāke tīṇi, naāhāre tīṇi …pe… novigate tīṇi. (Saṅkhittaṁ.)	na hetuyā tīṇi sabbattha tīṇi na kamme tīṇi na vipāke tīṇi na āhāre tīṇi pe no vigate tīṇi saṅkhitta 	With non-cause as condition, there are three. (Everywhere, three.) With non-kamma as condition, there are three. With non-result as condition, there are three. With non-nutritive-essence as condition, there are three. … With non-deprivation as condition, there are three. (In brief.)🔽(The section on origination should be expanded according to the method of the section on condition.)🔽With root-cause as condition, there are three.🔽With non-cause as condition, there are three.🔽With non-kamma as condition, there are three. With non-result as condition, there are three. With non-nutritive-essence as condition, there are three. … With non-deprivation as condition, there are three. (In brief.)
['PA_patthana_3.3:34.1']	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	sahajāta vāraḥ api paccaya vāraḥ api nissaya vāraḥ api sa saṭṭha vāraḥ api sampayutta vāraḥ api paṭicca vāra sadisā vitthāretabbā 	(The section on origination should be expanded according to the method of the section on condition.)
['PA_patthana_3.3:35.0']	Hetvādi	hetu ādi 	With root-cause as condition, there are three.🔽With non-cause as condition, there are three.
['PA_patthana_3.3:35.1']	Anidassano abyākato dhammo anidassanassa abyākatassa dhammassa hetupaccayena paccayo … tīṇi.	anidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa hetu paccayena paccayaḥ tīṇi 	With non-kamma as condition, there are three. With non-result as condition, there are three. With non-nutritive-essence as condition, there are three. … With non-deprivation as condition, there are three. (In brief.)
['PA_patthana_3.3:36.1']	Sanidassano abyākato dhammo anidassanassa abyākatassa dhammassa ārammaṇapaccayena paccayo.	sa nidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ 	(The section on origination should be expanded according to the method of the section on condition.)🔽With root-cause as condition, there are three.🔽With non-cause as condition, there are three.🔽With non-kamma as condition, there are three. With non-result as condition, there are three. With non-nutritive-essence as condition, there are three. … With non-deprivation as condition, there are three. (In brief.)
['PA_patthana_3.3:37.1']	Anidassano abyākato dhammo anidassanassa abyākatassa dhammassa ārammaṇapaccayena paccayo.	anidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa ārammaṇa paccayena paccayaḥ 	(The section on origination should be expanded according to the method of the section on condition.)🔽With root-cause as condition, there are three.🔽With non-cause as condition, there are three.
['PA_patthana_3.3:38.1']	Sanidassano abyākato dhammo anidassanassa abyākatassa dhammassa adhipatipaccayena paccayo—ārammaṇādhipati.	sa nidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa adhipati paccayena paccayaḥ ārammaṇa adhipati 	With non-kamma as condition, there are three. With non-result as condition, there are three. With non-nutritive-essence as condition, there are three. … With non-deprivation as condition, there are three. (In brief.)🔽(The section on origination should be expanded according to the method of the section on condition.)🔽With root-cause as condition, there are three.
['PA_patthana_3.3:39.1_0']	Anidassano abyākato dhammo anidassanassa abyākatassa dhammassa adhipatipaccayena	anidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa adhipati paccayena 	With non-cause as condition, there
['PA_patthana_3.3:39.1_1']	paccayo—ārammaṇādhipati, sahajātādhipati. Anidassano abyākato dhammo sanidassanassa	paccayaḥ ārammaṇa adhipati sahajāta adhipati anidassanaḥ abyākataḥ dhammaḥ sa nidassanassa 	Condition means: object-predominance, co-nascence-predominance. A non-evident, indeterminate idea is related to a evident idea🔽
['PA_patthana_3.3:39.1_2', 'PA_patthana_3.3:40.1']	abyākatassa ca anidassanassa abyākatassa ca dhammassa adhipatipaccayena paccayo—sahajātādhipati.🔽Sanidassano abyākato dhammo anidassanassa abyākatassa dhammassa upanissayapaccayena paccayo—pakatūpanissayo.	abyākatassa ca a nidassanassa abyākatassa ca dhammassa adhipati paccayena paccayo sahajāta adhipati  sa nidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa upanissaya paccayena paccaya upakata upanissayaḥ 	Predominance condition means object predominance and co-nascence predominance. A non-evident, indeterminate dhamma is a condition, as predominance condition, for a visible, indeterminate dhamma and for a non-evident, indeterminate dhamma.🔽Predominance condition means co-nascence predominance.🔽A visible, indeterminate dhamma is a condition, as support condition, for a non-evident, indeterminate dhamma.
['PA_patthana_3.3:41.1']	Anidassano abyākato dhammo anidassanassa abyākatassa dhammassa upanissayapaccayena paccayo—ārammaṇūpanissayo, anantarūpanissayo, pakatūpanissayo …pe…. (Saṅkhittaṁ.)	anidassanaḥ abyākataḥ dhammaḥ anidassanassa abyākatassa dhammassa upanissaya paccayena paccayo ārammaṇa upanissayo anantara upanissayo pakata upanissayo pe saṅkhitta 	A non-evident, indeterminate dhamma is a condition, as support condition, for a non-evident, indeterminate dhamma. As object support, as proximate support, as natural support … (abbreviated).
['PA_patthana_3.3:42.1_0', 'PA_patthana_3.3:42.1_1']	Hetuyā tīṇi, ārammaṇe dve, adhipatiyā tīṇi, anantare ekaṁ …pe… sahajāte tīṇi, aññamaññe🔽ekaṁ, nissaye tīṇi, upanissaye dve, purejāte tīṇi, pacchājāte tīṇi, āsevane ekaṁ,	hetuyā tīṇi ārammaṇe dve adhipatiyā tīṇi anantare ekam pe sahajāte tīṇi aññamaññe 🔽eka nissaye tīṇi upanissaye dve purejāte tīṇi pacchājāte tīṇi āsevane eka 	In the section on cause there are three, in the section on object there are two, in the section on predominance there are three, in the section on proximity there is one … In the section on conascence there are three, in the section on mutuality there is one,🔽in the section on support there are three, in the section on nutriment there are two, in the section on association there are three, in the section on presence there are three, in the section on non-disappearance there are three, in the section on root there are three, in the section on prior and subsequent there are three, in the section on arising there are three, in the section on presence there are three, in the section on non-disappearance there are three, in the section on cessation there are three, in the section on disappearence there are three, in the section on ageing there are three, in the section on change there are three, in the section on repetition there is one, in the section on kamma there are three, in the section on result there are three, in the section on nutriment there are three, in the section on faculty there are three, in the section on path there are three, in the section on association there are three, in the section on dissociation there are three, in the section on absence there are three, in the section on non-arising there are three, in the section on arising there are three, in the section on the past there are three, in the section on the future there are three, in the section on the present there are three.
['PA_patthana_3.3:42.1_2', 'PA_patthana_3.3:42.1_3', 'PA_patthana_3.3:43.1', 'PA_patthana_3.3:43.2', 'PA_patthana_3.3:44.0.1', 'PA_patthana_3.3:44.0.2', 'PA_patthana_3.3:44.0.3', 'PA_patthana_3.3:44.0.4', 'PA_patthana_3.3:44.0.5', 'PA_patthana_3.3:44.1', 'PA_patthana_3.3:45.1', 'PA_patthana_3.3:46.1']	kamme tīṇi, vipāke tīṇi (sabbattha tīṇi) sampayutte ekaṁ, vippayutte tīṇi, atthiyā🔽pañca, natthiyā ekaṁ …pe… avigate pañca. (Saṅkhittaṁ.)🔽Sanidassanadukakusalattikaṁ niṭṭhitaṁ.🔽Appaccayampi asaṅkhatampi sanidassanampi na labbhati.🔽3.3.4. Sappaṭighaduka, Kusalattika🔽3.3.4.1. Kusalapada🔽3.3.4.1.1–6 Paṭiccādivāra🔽Paccayacatukka🔽Hetu🔽Appaṭighaṁ kusalaṁ dhammaṁ paṭicca appaṭigho kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… vippayutte ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)🔽(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	kamme tīṇi vipāke tīṇi sabbattha tīṇi sampayutte eka vippayutte tīṇi atthiyā  pañca natthiyā ekam pe avigate pañca  sani dassana duka kusala ttikam niṭṭhita  appaccayam pi asaṅkhatam pi sa nidassanam pi na labbhati  sa paṭigha duka kusala ttika  kusalapada       paccaya catukka  hetu  appaṭigham kusalam dhammam paṭicca appaṭighaḥ kusalaḥ dhammo uppajjati hetu paccayā saṅkhitta  hetuyā eka ārammaṇe ekaṃ pe vippayutte ekaṃ pe avigate eka saṅkhitta  sahajāta vāre pi pe pañhā vāre pi sabbattha eka 	In terms of action, there are three; in terms of result, there are three; in terms of everything, there are three; in terms of what is related, there is one; in terms of what is not related, there are three; in terms of what is existent,🔽there are five; in terms of what is non-existent, there is one; in terms of what is not existent and not non-existent, there are five. (Abbreviated.)🔽The section on the two kinds of things that can be indicated, which are wholesome, is finished.🔽“Neither as a condition nor as the unconditioned nor as the visible” is not applicable.🔽3.3.4. The two kinds of things that impinge, which are wholesome, etc.🔽3.3.4.1. The wholesome triad🔽3.3.4.1.1–6 The section on conditions, etc.🔽The four on conditions🔽Cause🔽A wholesome, not-impinging thought is related to a wholesome, not-impinging thought as a cause condition. (Abbreviated.)🔽In terms of cause, there is one; in terms of object, there is one; in terms of predominance, there is one; in terms of non-disappearance, there is one; in terms of dissociation, there is one; in terms of absence, there is one; in terms of disappearance, there is one; in terms of cessation, there is one; in terms of the path, there is one; in terms of the prior, there is one; in terms of the later, there is one; in terms of the simultaneous, there is one; in terms of nutriment, there is one; in terms of faculty, there is one; in terms of jhāna, there is one; in terms of path, there is one; in terms of fruition, there is one; in terms of contact, there is one; in terms of feeling, there is one; in terms of perception, there is one; in terms of intention, there is one; in terms of consideration, there is one; in terms of the aggregates, there is one; in terms of the sense-spheres, there is one; in terms of the elements, there is one; in terms of the truths, there is one; in terms of the faculties, there is one; in terms of the powers, there is one; in terms of the enlightenment factors, there is one; in terms of
['PA_patthana_3.3:47.1']	Appaṭighaṁ akusalaṁ dhammaṁ paṭicca appaṭigho akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	appaṭigham akusalam dhammam paṭicca appaṭighaḥ akusalaḥ dhammo uppajjati hetu paccayā 	In terms of kamma, there are three; in terms of result, there are three; in terms of the faculties, there are three; in terms of the bases, there are three; in terms of the elements, there are three; in terms of the truths, there are three; in terms of the aggregates, there are three; in terms of the kinds of existence, there are three; in terms of the planes, there are three; in terms of the sensual-sphere fine-material-sphere immaterial-sphere factors, there are three; in terms of the wholesome-unwholesome indeterminate factors, there are three; in terms of the factors with root-cause and without root-cause, there are three; in terms of the factors with and without asavess, there are three; in terms of the factors clung to and unclung to, there are three; in terms of the factors to be abandoned by vision of knowledge of the truths and by cultivation, there are three; in terms of the factors not to be abandoned, there are three; in terms of the factors that are the support and the supported, there are three; in terms of the factors that are the supported and the support, there are three; in terms of the factors that are neither the support nor the supported, there are three; in terms of the factors that are internal and external, there are three; in terms of the factors that are internal external and external, there are three; in terms of the factors that are the cause and the origin, there are three; in terms of the factors that are the condition and the descent, there are three; in terms of the factors that are the proximate and the near, there are three; in terms of the factors that are the prenascent, the co-nascent, and the postnascent, there are three; in terms of the factors that are the prenascent and the co-nascent, there are three; in terms of the factors that are the prenascent and the postnascent, there are three; in terms of the factors that are the co-nascent and the postnascent, there are three; in terms of the factors that are the prenascent, the co-nascent, and the postnascent, there are three; in terms of the factors that are the cause and the condition, there are three; in terms of the factors that are the cause and the origin, there are three; in terms of the factors that are
['PA_patthana_3.3:48.1', 'PA_patthana_3.3:49.0.1', 'PA_patthana_3.3:49.0.2']	Hetuyā ekaṁ …pe… avigate ekaṁ (pañhāvārepi sabbattha ekaṁ.)🔽3.3.4.2. Abyākatapada🔽3.3.4.2.1–6 Paṭiccādivāra	hetuyā ekam pe avigate ekam pañhā vāre pi sabbattha eka  a byākata pada      	… The section on conditionality, etc.
['PA_patthana_3.3:49.0.3']	Paccayacatukka	paccaya catukka 	The four conditions
['PA_patthana_3.3:49.0.4']	Hetu	hetu 	Cause
['PA_patthana_3.3:49.1_0']	Sappaṭighaṁ abyākataṁ dhammaṁ paṭicca sappaṭigho abyākato dhammo uppajjati hetupaccayā.	sa paṭigham abyākatam dhammam paṭicca sa paṭighaḥ abyākataḥ dhammo uppajjati hetu paccayā 	With a condition that is an impinging, unclassifiable phenomenon as condition, there arises an impinging, unclassifiable phenomenon due to a cause condition.
['PA_patthana_3.3:49.1_1', 'PA_patthana_3.3:49.1_2']	Sappaṭighaṁ abyākataṁ dhammaṁ paṭicca appaṭigho abyākato dhammo uppajjati hetupaccayā.🔽Sappaṭighaṁ abyākataṁ dhammaṁ paṭicca sappaṭigho abyākato ca appaṭigho abyākato ca	sappaṭigham abyākatam dhammam paṭicca appaṭighaḥ abyākataḥ dhammaḥ uppajjati hetu paccayā  sa paṭigham abyākatam dhammam paṭicca sa paṭighaḥ abyākato ca appaṭighaḥ abyākato ca 	With a condition that is an impinging, unclassifiable phenomenon as condition, there arises a non-impinging, unclassifiable phenomenon due to a cause condition.
['PA_patthana_3.3:49.1_3']	dhammā uppajjanti hetupaccayā … nava.	dhammā uppajjanti hetu paccayā nava 	With a condition that is an impinging, unclassifiable phenomenon as condition, there arise an impinging, unclassifiable phenomenon and a non-impinging, unclassifiable phenomenon … (in each triad, the first term is repeated with the second and third terms, making nine tetrads.)
