segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc49:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc49:1.15.1	“Siyā ca tassa bhikkhuno kocideva paccayo senaṁ gamanāya, dirattatirattaṁ tena bhikkhunā senāya vasitabbaṁ. Tato ce uttari vaseyya, pācittiyan”ti.	▁siyā ▁ca ▁tassa ▁bhikkhuno ▁koci deva ▁paccayo ▁ sen aṃ ▁gaman āya ▁ di ratt ati ratt aṃ ▁tena ▁bhikkhunā ▁senā ya ▁vas itabbaṃ ▁tato ▁ce ▁uttari ▁vas eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc49:2.1.1	Siyā ca tassa bhikkhuno kocideva paccayo senaṁ gamanāyāti	▁siyā ▁ca ▁tassa ▁bhikkhuno ▁koci deva ▁paccayo ▁ sen aṃ ▁gaman āyāti
PA_pli-tv-bu-vb_pc49:2.1.2	siyā paccayo siyā karaṇīyaṁ.	▁siyā ▁paccayo ▁siyā ▁ karaṇīy aṃ
PA_pli-tv-bu-vb_pc49:2.1.3	Dirattatirattaṁ tena bhikkhunā senāya vasitabbanti	▁ di ratt ati ratt aṃ ▁tena ▁bhikkhunā ▁senā ya ▁vas itabbanti
PA_pli-tv-bu-vb_pc49:2.1.4	dvetisso rattiyo vasitabbaṁ.	▁dve ti s so ▁ratti yo ▁vas itabbaṃ
PA_pli-tv-bu-vb_pc49:2.1.5	Tato ce uttari vaseyyāti	▁tato ▁ce ▁uttari ▁vas eyyāti
PA_pli-tv-bu-vb_pc49:2.1.6	catutthe divase atthaṅgate sūriye senāya vasati, āpatti pācittiyassa.	▁catutth e ▁divas e ▁atthaṃ gat e ▁sūriy e ▁senā ya ▁vas ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc49:2.2.1	Atirekatiratte atirekasaññī senāya vasati, āpatti pācittiyassa.	▁atirek ati ratt e ▁atirek asaññī ▁senā ya ▁vas ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc49:2.2.2	Atirekatiratte vematiko senāya vasati, āpatti pācittiyassa.	▁atirek ati ratt e ▁ve mati ko ▁senā ya ▁vas ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc49:2.2.3	Atirekatiratte ūnakasaññī senāya vasati, āpatti pācittiyassa.	▁atirek ati ratt e ▁ ūn ak asaññī ▁senā ya ▁vas ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc49:2.2.4	Ūnakatiratte atirekasaññī, āpatti dukkaṭassa.	▁ ūn aka ti ratt e ▁atirek asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc49:2.2.5	Ūnakatiratte vematiko, āpatti dukkaṭassa.	▁ ūn aka ti ratt e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc49:2.2.6	Ūnakatiratte ūnakasaññī, anāpatti.	▁ ūn aka ti ratt e ▁ ūn ak asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc49:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc49:2.3.2	dvetisso rattiyo vasati,	▁dve ti s so ▁ratti yo ▁vas ati
PA_pli-tv-bu-vb_pc49:2.3.3	ūnakadvetisso rattiyo vasati,	▁ ūn aka d ve ti s so ▁ratti yo ▁vas ati
PA_pli-tv-bu-vb_pc49:2.3.4	dve rattiyo vasitvā tatiyāya rattiyā purāruṇā nikkhamitvā puna vasati,	▁dve ▁ratti yo ▁vas itvā ▁tatiy āya ▁ratti yā ▁ pur ā ruṇ ā ▁nikkhamitvā ▁puna ▁vas ati
PA_pli-tv-bu-vb_pc49:2.3.5	gilāno vasati,	▁gilān o ▁vas ati
PA_pli-tv-bu-vb_pc49:2.3.6	gilānassa karaṇīyena vasati,	▁gilān assa ▁ karaṇīy ena ▁vas ati
PA_pli-tv-bu-vb_pc49:2.3.7	senā vā paṭisenāya ruddhā hoti,	▁senā ▁vā ▁paṭi sen āya ▁ r uddh ā ▁hoti
PA_pli-tv-bu-vb_pc49:2.3.8	kenaci palibuddho hoti,	▁kenaci ▁pa li buddh o ▁hoti
PA_pli-tv-bu-vb_pc49:2.3.9	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc49:2.3.10	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc49:2.3.11	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc49:2.3.12	Senāvāsasikkhāpadaṁ niṭṭhitaṁ navamaṁ.	▁senā vās asikkhāpad aṃ ▁niṭṭhitaṃ ▁navam aṃ
