segmentnr	original	analyzed
PA_pli-tv-bu-vb_np10:1.1.8	“na kho mayaṁ, āvuso, cīvaracetāpannaṁ paṭiggaṇhāma, cīvarañca kho mayaṁ paṭiggaṇhāma kālena kappiyan”ti.	▁na ▁kho ▁mayaṃ ▁āvuso ▁cīvar a cet āpan naṃ ▁paṭiggaṇh āma ▁cīvar añca ▁kho ▁mayaṃ ▁paṭiggaṇh āma ▁kāl ena ▁kappiy anti
PA_pli-tv-bu-vb_np10:1.1.9	Evaṁ vutte, so dūto āyasmantaṁ upanandaṁ sakyaputtaṁ etadavoca—	▁evaṃ ▁vutte ▁so ▁dūt o ▁āyasmant aṃ ▁upa na nd aṃ ▁sakyaputt aṃ ▁etadavoca
PA_pli-tv-bu-vb_np10:1.1.10	“atthi panāyasmato koci veyyāvaccakaro”ti?	▁atthi ▁panā ya s m ato ▁koci ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:1.1.11	Tena kho pana samayena aññataro upāsako ārāmaṁ agamāsi kenacideva karaṇīyena.	▁tena ▁kho ▁pana ▁samayena ▁aññatar o ▁upāsako ▁ārām aṃ ▁agamāsi ▁kenaci deva ▁ karaṇīy ena
PA_pli-tv-bu-vb_np10:1.1.12	Atha kho āyasmā upanando sakyaputto taṁ dūtaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁taṃ ▁dūt aṃ ▁etadavoca
PA_pli-tv-bu-vb_np10:1.1.13	“eso kho, āvuso, upāsako bhikkhūnaṁ veyyāvaccakaro”ti.	▁eso ▁kho ▁āvuso ▁upāsako ▁bhikkhūnaṃ ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:1.1.14	Atha kho so dūto taṁ upāsakaṁ saññāpetvā yenāyasmā upanando sakyaputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ upanandaṁ sakyaputtaṁ etadavoca—	▁atha ▁kho ▁so ▁dūt o ▁taṃ ▁upāsaka ṃ ▁saññ āpetvā ▁ye nā y asmā ▁upa na nd o ▁sakyaputt o ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁upa na nd aṃ ▁sakyaputt aṃ ▁etadavoca
PA_pli-tv-bu-vb_np10:1.1.15	“yaṁ kho, bhante, āyasmā veyyāvaccakaraṁ niddisi saññatto so mayā.	▁yaṃ ▁kho ▁bhante ▁āyasmā ▁v eyyā va cca kar aṃ ▁niddis i ▁saññ att o ▁so ▁mayā
PA_pli-tv-bu-vb_np10:1.1.16	Upasaṅkamatu āyasmā kālena, cīvarena taṁ acchādessatī”ti.	▁ upasaṃkam atu ▁āyasmā ▁kāl ena ▁cīvar ena ▁taṃ ▁a cchā d e ssatīti
PA_pli-tv-bu-vb_np10:1.1.17	Tena kho pana samayena so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—	▁tena ▁kho ▁pana ▁samayena ▁so ▁mahā matt o ▁āyasmato ▁upa na nd assa ▁sakyaputt assa ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_np10:1.1.18	“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.	▁paribhuñj atu ▁a yy o ▁taṃ ▁cīvaraṃ ▁icch āma ▁mayaṃ ▁a yy ena ▁taṃ ▁cīvaraṃ ▁pari bhut tanti
PA_pli-tv-bu-vb_np10:1.1.19	Atha kho āyasmā upanando sakyaputto taṁ upāsakaṁ na kiñci avacāsi.	▁atha ▁kho ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁taṃ ▁upāsaka ṃ ▁na ▁kiñci ▁ava c āsi
PA_pli-tv-bu-vb_np10:1.1.20	Dutiyampi kho so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—	▁dutiy ampi ▁kho ▁so ▁mahā matt o ▁āyasmato ▁upa na nd assa ▁sakyaputt assa ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_np10:1.1.21	“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.	▁paribhuñj atu ▁a yy o ▁taṃ ▁cīvaraṃ ▁icch āma ▁mayaṃ ▁a yy ena ▁taṃ ▁cīvaraṃ ▁pari bhut tanti
PA_pli-tv-bu-vb_np10:1.1.22	Dutiyampi kho āyasmā upanando sakyaputto taṁ upāsakaṁ na kiñci avacāsi.	▁dutiy ampi ▁kho ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁taṃ ▁upāsaka ṃ ▁na ▁kiñci ▁ava c āsi
PA_pli-tv-bu-vb_np10:1.1.23	Tatiyampi kho so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—	▁tatiy ampi ▁kho ▁so ▁mahā matt o ▁āyasmato ▁upa na nd assa ▁sakyaputt assa ▁santike ▁dūt aṃ ▁pā h esi
PA_pli-tv-bu-vb_np10:1.1.24	“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.	▁paribhuñj atu ▁a yy o ▁taṃ ▁cīvaraṃ ▁icch āma ▁mayaṃ ▁a yy ena ▁taṃ ▁cīvaraṃ ▁pari bhut tanti
PA_pli-tv-bu-vb_np10:1.2.1	Tena kho pana samayena negamassa samayo hoti.	▁tena ▁kho ▁pana ▁samayena ▁ne gam assa ▁samay o ▁hoti
PA_pli-tv-bu-vb_np10:1.2.2	Negamena ca katikā katā hoti— “yo pacchā āgacchati paññāsaṁ baddho”ti.	▁ne gam ena ▁ca ▁kat ikā ▁kat ā ▁hoti ▁yo ▁pacchā ▁āgaccha ti ▁paññā saṃ ▁ baddh oti
PA_pli-tv-bu-vb_np10:1.2.3	Atha kho āyasmā upanando sakyaputto yena so upāsako tenupasaṅkami; upasaṅkamitvā taṁ upāsakaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁yena ▁so ▁upāsako ▁tenupasaṃkami ▁upasaṃkamitvā ▁taṃ ▁upāsaka ṃ ▁etadavoca
PA_pli-tv-bu-vb_np10:1.2.4	“attho me, āvuso, cīvarenā”ti.	▁attho ▁me ▁āvuso ▁cīvar enāti
PA_pli-tv-bu-vb_np10:1.2.5	“Ajjaṇho, bhante, āgamehi, ajja negamassa samayo.	▁ajja ṇ ho ▁bhante ▁āgam ehi ▁ajja ▁ne gam assa ▁samay o
PA_pli-tv-bu-vb_np10:1.2.6	Negamena ca katikā katā hoti—‘yo pacchā āgacchati paññāsaṁ baddho’”ti.	▁ne gam ena ▁ca ▁kat ikā ▁kat ā ▁hoti yo ▁pacchā ▁āgaccha ti ▁paññā saṃ ▁ baddh oti
PA_pli-tv-bu-vb_np10:1.2.7	“Ajjeva me, āvuso, cīvaraṁ dehī”ti ovaṭṭikāya parāmasi.	▁a jj eva ▁me ▁āvuso ▁cīvaraṃ ▁d ehīti ▁ o vaṭṭ ikāya ▁parāmas i
PA_pli-tv-bu-vb_np10:1.2.8	Atha kho so upāsako āyasmatā upanandena sakyaputtena nippīḷiyamāno āyasmato upanandassa sakyaputtassa cīvaraṁ cetāpetvā pacchā agamāsi.	▁atha ▁kho ▁so ▁upāsako ▁ āya s mat ā ▁upa na nd ena ▁sakyaputt ena ▁ni p pīḷ iyamāno ▁āyasmato ▁upa na nd assa ▁sakyaputt assa ▁cīvaraṃ ▁cet āpetvā ▁pacchā ▁agamāsi
PA_pli-tv-bu-vb_np10:1.2.9	Manussā taṁ upāsakaṁ etadavocuṁ—	▁manussā ▁taṃ ▁upāsaka ṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_np10:1.2.10	“kissa tvaṁ, ayyo, pacchā āgato, paññāsaṁ jīnosī”ti.	▁kissa ▁tvaṃ ▁a yy o ▁pacchā ▁āgat o ▁paññā saṃ ▁ j ī no sīti
PA_pli-tv-bu-vb_np10:1.2.11	Atha kho so upāsako tesaṁ manussānaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁so ▁upāsako ▁tesaṃ ▁manuss ānaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_np10:1.2.12	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np10:1.2.13	“mahicchā ime samaṇā sakyaputtiyā asantuṭṭhā.	▁mah icch ā ▁ime ▁samaṇ ā ▁sakyaputt iyā ▁a santuṭṭh ā
PA_pli-tv-bu-vb_np10:1.2.14	Nayimesaṁ sukaraṁ veyyāvaccampi kātuṁ.	▁na yi me saṃ ▁su kar aṃ ▁v eyyā va cc ampi ▁kātuṃ
PA_pli-tv-bu-vb_np10:1.2.15	Kathañhi nāma āyasmā upanando upāsakena—	▁kathañhi ▁nāma ▁āyasmā ▁upa na nd o ▁u pās akena
PA_pli-tv-bu-vb_np10:1.2.16	‘ajjaṇho, bhante, āgamehī’ti vuccamāno nāgamessatī”ti.	▁ajja ṇ ho ▁bhante ▁āgam ehīti ▁vuccamān o ▁nāga me ssatīti
PA_pli-tv-bu-vb_np10:1.2.17	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_np10:1.2.18	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np10:1.2.19	“kathañhi nāma āyasmā upanando sakyaputto upāsakena—	▁kathañhi ▁nāma ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁u pās akena
PA_pli-tv-bu-vb_np10:1.2.20	‘ajjaṇho, bhante, āgamehī’ti vuccamāno nāgamessatī”ti.	▁ajja ṇ ho ▁bhante ▁āgam ehīti ▁vuccamān o ▁nāga me ssatīti
PA_pli-tv-bu-vb_np10:1.2.21	Atha kho te bhikkhū āyasmantaṁ upanandaṁ sakyaputtaṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁upa na nd aṃ ▁sakyaputt aṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np10:1.2.22	“saccaṁ kira tvaṁ, upananda, upāsakena—	▁saccaṃ ▁kira ▁tvaṃ ▁upa na nd a ▁u pās akena
PA_pli-tv-bu-vb_np10:1.2.23	‘ajjaṇho, bhante, āgamehī’ti vuccamāno nāgamesī”ti?	▁ajja ṇ ho ▁bhante ▁āgam ehīti ▁vuccamān o ▁nā gam esīti
PA_pli-tv-bu-vb_np10:1.2.24	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np10:1.2.25	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_np10:1.2.26	kathañhi nāma tvaṁ, moghapurisa, upāsakena—	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁u pās akena
PA_pli-tv-bu-vb_np10:1.2.27	‘ajjaṇho, bhante, āgamehī’ti vuccamāno nāgamessasi.	▁ajja ṇ ho ▁bhante ▁āgam ehīti ▁vuccamān o ▁nāga me ssa si
PA_pli-tv-bu-vb_np10:1.2.28	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np10:1.2.29	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np10:1.3.1	“Bhikkhuṁ paneva uddissa rājā vā rājabhoggo vā brāhmaṇo vā gahapatiko vā dūtena cīvaracetāpannaṁ pahiṇeyya—	▁bhikkhuṃ ▁ pan eva ▁uddissa ▁rājā ▁vā ▁rāja bhog go ▁vā ▁brāhmaṇo ▁vā ▁gahapati ko ▁vā ▁dūt ena ▁cīvar a cet āpan naṃ ▁pahiṇ eyya
PA_pli-tv-bu-vb_np10:1.3.2	‘iminā cīvaracetāpannena cīvaraṁ cetāpetvā itthannāmaṁ bhikkhuṁ cīvarena acchādehī’ti.	▁iminā ▁cīvar a cet āpan n ena ▁cīvaraṃ ▁cet āpetvā ▁itthannām aṃ ▁bhikkhuṃ ▁cīvar ena ▁a cchā d ehīti
PA_pli-tv-bu-vb_np10:1.3.3	So ce dūto taṁ bhikkhuṁ upasaṅkamitvā evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁bhikkhuṃ ▁upasaṃkamitvā ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_np10:1.3.4	‘idaṁ kho, bhante, āyasmantaṁ uddissa cīvaracetāpannaṁ ābhataṁ, paṭiggaṇhātu āyasmā cīvaracetāpannan’ti,	▁idaṃ ▁kho ▁bhante ▁āyasmant aṃ ▁uddissa ▁cīvar a cet āpan naṃ ▁ ā bha taṃ ▁paṭiggaṇh ā tu ▁āyasmā ▁cīvar a cet āpan nanti
PA_pli-tv-bu-vb_np10:1.3.5	tena bhikkhunā so dūto evamassa vacanīyo—	▁tena ▁bhikkhunā ▁so ▁dūt o ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_np10:1.3.6	‘na kho mayaṁ, āvuso, cīvaracetāpannaṁ paṭiggaṇhāma. Cīvarañca kho mayaṁ paṭiggaṇhāma, kālena kappiyan’ti.	▁na ▁kho ▁mayaṃ ▁āvuso ▁cīvar a cet āpan naṃ ▁paṭiggaṇh āma ▁cīvar añca ▁kho ▁mayaṃ ▁paṭiggaṇh āma ▁kāl ena ▁kappiy anti
PA_pli-tv-bu-vb_np10:1.3.7	So ce dūto taṁ bhikkhuṁ evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁bhikkhuṃ ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_np10:1.3.8	‘atthi panāyasmato koci veyyāvaccakaro’ti,	▁atthi ▁panā ya s m ato ▁koci ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:1.3.9	cīvaratthikena, bhikkhave, bhikkhunā veyyāvaccakaro niddisitabbo ārāmiko vā upāsako vā—	▁cīvar a tthik ena ▁bhikkhave ▁bhikkhunā ▁v eyyā va cca karo ▁niddis itabbo ▁ārām iko ▁vā ▁upāsako ▁vā
PA_pli-tv-bu-vb_np10:1.3.10	‘eso kho, āvuso, bhikkhūnaṁ veyyāvaccakaro’ti.	▁eso ▁kho ▁āvuso ▁bhikkhūnaṃ ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:1.3.11	So ce dūto taṁ veyyāvaccakaraṁ saññāpetvā taṁ bhikkhuṁ upasaṅkamitvā evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁v eyyā va cca kar aṃ ▁saññ āpetvā ▁taṃ ▁bhikkhuṃ ▁upasaṃkamitvā ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_np10:1.3.12	‘yaṁ kho, bhante, āyasmā veyyāvaccakaraṁ niddisi saññatto so mayā, upasaṅkamatu āyasmā kālena, cīvarena taṁ acchādessatī’ti,	▁yaṃ ▁kho ▁bhante ▁āyasmā ▁v eyyā va cca kar aṃ ▁niddis i ▁saññ att o ▁so ▁mayā ▁ upasaṃkam atu ▁āyasmā ▁kāl ena ▁cīvar ena ▁taṃ ▁a cchā d e ssatīti
PA_pli-tv-bu-vb_np10:1.3.13	cīvaratthikena, bhikkhave, bhikkhunā veyyāvaccakaro upasaṅkamitvā dvattikkhattuṁ codetabbo sāretabbo—	▁cīvar a tthik ena ▁bhikkhave ▁bhikkhunā ▁v eyyā va cca karo ▁upasaṃkamitvā ▁d vatti kkhattuṃ ▁cod etabbo ▁sār etabbo
PA_pli-tv-bu-vb_np10:1.3.14	‘attho me, āvuso, cīvarenā’ti.	▁attho ▁me ▁āvuso ▁cīvar enāti
PA_pli-tv-bu-vb_np10:1.3.15	Dvattikkhattuṁ codayamāno sārayamāno taṁ cīvaraṁ abhinipphādeyya, iccetaṁ kusalaṁ;	▁d vatti kkhattuṃ ▁cod a y amāno ▁sār a y amāno ▁taṃ ▁cīvaraṃ ▁abhi nipphād eyya ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-vb_np10:1.3.16	no ce abhinipphādeyya, catukkhattuṁ pañcakkhattuṁ chakkhattuparamaṁ tuṇhībhūtena uddissa ṭhātabbaṁ.	▁no ▁ce ▁abhi nipphād eyya ▁catu kkhattuṃ ▁pañca kkhattuṃ ▁cha kkhattu param aṃ ▁tuṇhī bhūt ena ▁uddissa ▁ṭh ā tabbaṃ
PA_pli-tv-bu-vb_np10:1.3.17	Catukkhattuṁ pañcakkhattuṁ chakkhattuparamaṁ tuṇhībhūto uddissa tiṭṭhamāno taṁ cīvaraṁ abhinipphādeyya, iccetaṁ kusalaṁ;	▁catu kkhattuṃ ▁pañca kkhattuṃ ▁cha kkhattu param aṃ ▁tuṇhī bhūt o ▁uddissa ▁tiṭṭh amāno ▁taṃ ▁cīvaraṃ ▁abhi nipphād eyya ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-vb_np10:1.3.18	tato ce uttari vāyamamāno taṁ cīvaraṁ abhinipphādeyya, nissaggiyaṁ pācittiyaṁ.	▁tato ▁ce ▁uttari ▁vā yam amāno ▁taṃ ▁cīvaraṃ ▁abhi nipphād eyya ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np10:1.3.19	No ce abhinipphādeyya, yatassa cīvaracetāpannaṁ ābhataṁ, tattha sāmaṁ vā gantabbaṁ dūto vā pāhetabbo—	▁no ▁ce ▁abhi nipphād eyya ▁yat assa ▁cīvar a cet āpan naṃ ▁ ā bha taṃ ▁tattha ▁sām aṃ ▁vā ▁gantabb aṃ ▁dūt o ▁vā ▁pā h etabbo
PA_pli-tv-bu-vb_np10:1.3.20	‘yaṁ kho tumhe āyasmanto bhikkhuṁ uddissa cīvaracetāpannaṁ pahiṇittha, na taṁ tassa bhikkhuno kiñci atthaṁ anubhoti,	▁yaṃ ▁kho ▁tumhe ▁āyasmant o ▁bhikkhuṃ ▁uddissa ▁cīvar a cet āpan naṃ ▁pahiṇ ittha ▁na ▁taṃ ▁tassa ▁bhikkhuno ▁kiñci ▁atthaṃ ▁anu bh oti
PA_pli-tv-bu-vb_np10:1.3.21	yuñjantāyasmanto sakaṁ, mā vo sakaṁ vinassā’ti,	▁ yuñj antā ya s mant o ▁sak aṃ ▁mā ▁vo ▁sak aṃ ▁vinass āti
PA_pli-tv-bu-vb_np10:1.3.22	ayaṁ tattha sāmīcī”ti.	▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_np10:2.1.1	Bhikkhuṁ paneva uddissāti	▁bhikkhuṃ ▁ pan eva ▁uddis sā ti
PA_pli-tv-bu-vb_np10:2.1.2	bhikkhussatthāya, bhikkhuṁ ārammaṇaṁ karitvā, bhikkhuṁ acchādetukāmo.	▁bhikkhu ssa tth āya ▁bhikkhuṃ ▁ārammaṇ aṃ ▁karitvā ▁bhikkhuṃ ▁a cchā d e tukāmo
PA_pli-tv-bu-vb_np10:2.1.3	Rājā nāma	▁rājā ▁nāma
PA_pli-tv-bu-vb_np10:2.1.4	yo koci rajjaṁ kāreti.	▁yo ▁koci ▁rajjaṃ ▁ kār eti
PA_pli-tv-bu-vb_np10:2.1.5	Rājabhoggo nāma	▁rāja bhog go ▁nāma
PA_pli-tv-bu-vb_np10:2.1.6	yo koci rañño bhattavetanāhāro.	▁yo ▁koci ▁rañño ▁bhatt ave tan ā hār o
PA_pli-tv-bu-vb_np10:2.1.7	Brāhmaṇo nāma	▁brāhmaṇo ▁nāma
PA_pli-tv-bu-vb_np10:2.1.8	jātiyā brāhmaṇo.	▁jāti yā ▁brāhmaṇo
PA_pli-tv-bu-vb_np10:2.1.9	Gahapatiko nāma	▁gahapati ko ▁nāma
PA_pli-tv-bu-vb_np10:2.1.10	ṭhapetvā rājaṁ rājabhoggaṁ brāhmaṇaṁ avaseso gahapatiko nāma.	▁ṭhapetvā ▁rāj aṃ ▁rāja bhog g aṃ ▁brāhmaṇa ṃ ▁avases o ▁gahapati ko ▁nāma
PA_pli-tv-bu-vb_np10:2.1.11	Cīvaracetāpannaṁ nāma	▁cīvar a cet āpan naṃ ▁nāma
PA_pli-tv-bu-vb_np10:2.1.12	hiraññaṁ vā suvaṇṇaṁ vā muttā vā maṇi vā.	▁hi ra ññaṃ ▁vā ▁suvaṇṇa ṃ ▁vā ▁mutt ā ▁vā ▁maṇi ▁vā
PA_pli-tv-bu-vb_np10:2.1.13	Iminā cīvaracetāpannenāti	▁iminā ▁cīvar a cet āpan n enāti
PA_pli-tv-bu-vb_np10:2.1.14	paccupaṭṭhitena.	▁pacc upaṭṭh it ena
PA_pli-tv-bu-vb_np10:2.1.15	Cetāpetvāti	▁cet āpetvā ti
PA_pli-tv-bu-vb_np10:2.1.16	parivattetvā.	▁parivatt etvā
PA_pli-tv-bu-vb_np10:2.1.17	Acchādehīti	▁a cchā d ehīti
PA_pli-tv-bu-vb_np10:2.1.18	dajjehi.	▁d a jj ehi
PA_pli-tv-bu-vb_np10:2.1.19	So ce dūto taṁ bhikkhuṁ upasaṅkamitvā evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁bhikkhuṃ ▁upasaṃkamitvā ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_np10:2.1.20	“idaṁ kho, bhante, āyasmantaṁ uddissa cīvaracetāpannaṁ ābhataṁ. Paṭiggaṇhātu āyasmā cīvaracetāpannan”ti,	▁idaṃ ▁kho ▁bhante ▁āyasmant aṃ ▁uddissa ▁cīvar a cet āpan naṃ ▁ ā bha taṃ ▁paṭiggaṇh ā tu ▁āyasmā ▁cīvar a cet āpan nanti
PA_pli-tv-bu-vb_np10:2.1.21	tena bhikkhunā so dūto evamassa vacanīyo—	▁tena ▁bhikkhunā ▁so ▁dūt o ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_np10:2.1.22	“na kho mayaṁ, āvuso, cīvaracetāpannaṁ paṭiggaṇhāma. Cīvarañca kho mayaṁ paṭiggaṇhāma, kālena kappiyan”ti.	▁na ▁kho ▁mayaṃ ▁āvuso ▁cīvar a cet āpan naṃ ▁paṭiggaṇh āma ▁cīvar añca ▁kho ▁mayaṃ ▁paṭiggaṇh āma ▁kāl ena ▁kappiy anti
PA_pli-tv-bu-vb_np10:2.1.23	So ce dūto taṁ bhikkhuṁ evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁bhikkhuṃ ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_np10:2.1.24	“atthi panāyasmato koci veyyāvaccakaro”ti?	▁atthi ▁panā ya s m ato ▁koci ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:2.1.25	Cīvaratthikena, bhikkhave, bhikkhunā veyyāvaccakaro niddisitabbo ārāmiko vā upāsako vā—	▁cīvar a tthik ena ▁bhikkhave ▁bhikkhunā ▁v eyyā va cca karo ▁niddis itabbo ▁ārām iko ▁vā ▁upāsako ▁vā
PA_pli-tv-bu-vb_np10:2.1.26	“eso kho, āvuso, bhikkhūnaṁ veyyāvaccakaro”ti.	▁eso ▁kho ▁āvuso ▁bhikkhūnaṃ ▁v eyyā va cca karo ti
PA_pli-tv-bu-vb_np10:2.1.27	Na vattabbo— “tassa dehīti vā, so vā nikkhipissati, so vā parivattessati, so vā cetāpessatī”ti.	▁na ▁vattabb o ▁tassa ▁d ehīti ▁vā ▁so ▁vā ▁nikkhip issati ▁so ▁vā ▁parivatt e ssati ▁so ▁vā ▁cet ā pe ssatīti
PA_pli-tv-bu-vb_np10:2.1.28	So ce dūto taṁ veyyāvaccakaraṁ saññāpetvā taṁ bhikkhuṁ upasaṅkamitvā evaṁ vadeyya—	▁so ▁ce ▁dūt o ▁taṃ ▁v eyyā va cca kar aṃ ▁saññ āpetvā ▁taṃ ▁bhikkhuṃ ▁upasaṃkamitvā ▁evaṃ ▁vadeyya
