segmentnr	original	analyzed
PA_mn_85:4.1	“Evaṁ, bho”ti kho sañjikāputto māṇavo bodhissa rājakumārassa paṭissutvā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	eva bhoti kho sañjikāputtaḥ māṇavaḥ bodhissa rāja kumārassa paṭissutvā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 
PA_mn_85:4.2	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho sañjikāputto māṇavo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho sañjikāputtaḥ māṇavaḥ bhagavantam etat avoca 
PA_mn_85:4.3	“bodhi kho rājakumāro bhoto gotamassa pāde sirasā vandati, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ pucchati.	bodhi kho rāja kumāraḥ bhoto gotamassa pāde sirasā vandati appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram pucchati 
PA_mn_85:4.4	Evañca vadeti:	evañca vada iti 
PA_mn_85:4.5	‘adhivāsetu kira bhavaṁ gotamo bodhissa rājakumārassa svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā’”ti.	adhivāsetu kira bhavam gotamaḥ bodhissa rāja kumārassa svātanāya bhattam saddhim bhikkhu saṅghena ati 
PA_mn_85:4.6	Adhivāsesi bhagavā tuṇhībhāvena.	adhivāsesi bhagavā tuṇhībhāvena 
PA_mn_85:4.7	Atha kho sañjikāputto māṇavo bhagavato adhivāsanaṁ viditvā uṭṭhāyāsanā yena bodhi rājakumāro tenupasaṅkami; upasaṅkamitvā bodhiṁ rājakumāraṁ etadavoca:	atha kho sañjikāputtaḥ māṇavaḥ bhagavataḥ adhivāsanam viditvā uṭṭhāya āsanā yena bodhi rāja kumāraḥ tena upasaṅkami upasaṅkamitvā bodhim rāja kumāram etat avoca 
PA_mn_85:4.8	“avocumha bhoto vacanena taṁ bhavantaṁ gotamaṁ:	avocumha bhotaḥ vacanena tam bhavantam gotama 
PA_mn_85:4.9	‘bodhi kho rājakumāro bhoto gotamassa pāde sirasā vandati, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ pucchati.	bodhi kho rāja kumāraḥ bhoto gotamassa pāde sirasā vandati appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram pucchati 
PA_mn_85:4.10	Evañca vadeti—	evañca vada iti 
PA_mn_85:4.11	adhivāsetu kira bhavaṁ gotamo bodhissa rājakumārassa svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā’ti.	adhivāsetu kira bhavam gotamaḥ bodhissa rāja kumārassa svātanāya bhattam saddhim bhikkhu saṅghena ati 
PA_mn_85:4.12	Adhivuṭṭhañca pana samaṇena gotamenā”ti.	adhivuṭṭhan ca pana samaṇena gotamena ati 
PA_mn_85:5.1_0	Atha kho bodhi rājakumāro tassā rattiyā accayena sake nivesane paṇītaṁ khādanīyaṁ	atha kho bodhi rāja kumāraḥ tassāḥ rattiyāḥ accayena sake nivesane paṇītam khādanīya 
PA_mn_85:5.1_1	bhojanīyaṁ paṭiyādāpetvā, kokanadañca pāsādaṁ odātehi dussehi santharāpetvā yāva	bhojanīyam paṭiyādāpetvā kokanadam ca pāsādam odātehi dussehi santharāpetvā yāva 
PA_mn_85:5.1_2	pacchimasopānakaḷevarā, sañjikāputtaṁ māṇavaṁ āmantesi:	pacchima sopāna kaḷevarā sañjikāputtam māṇavam āmantesi 
PA_mn_85:5.2	“ehi tvaṁ, samma sañjikāputta, yena bhagavā tenupasaṅkama; upasaṅkamitvā bhagavato kālaṁ ārocehi:	ehi tva samma sañjikāputta yena bhagavā tena upasaṅkama upasaṅkamitvā bhagavataḥ kālam ārocehi 
PA_mn_85:5.3	‘kālo, bhante, niṭṭhitaṁ bhattan’”ti.	kālaḥ bhante niṭṭhitam bhattanti 
PA_mn_85:5.4	“Evaṁ, bho”ti kho sañjikāputto māṇavo bodhissa rājakumārassa paṭissutvā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavato kālaṁ ārocesi:	eva bhoti kho sañjikāputtaḥ māṇavaḥ bodhissa rāja kumārassa paṭissutvā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavataḥ kālam ārocesi 
PA_mn_85:5.5	“kālo, bho gotama, niṭṭhitaṁ bhattan”ti.	kālaḥ bho gotama niṭṭhitam bhattanti 
PA_mn_85:6.1	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena bodhissa rājakumārassa nivesanaṁ tenupasaṅkami.	atha kho bhagavā pubbaṇhasamayam nivāsetvā patta cīvaram ādāya yena bodhissa rāja kumārassa nivesanam tena upasaṅkami 
PA_mn_85:7.1	Tena kho pana samayena bodhi rājakumāro bahidvārakoṭṭhake ṭhito hoti bhagavantaṁ āgamayamāno.	tena khalu pana samayena bodhi rāja kumāraḥ bahidvāra koṭṭhake ṭhitaḥ hoti bhagavantam āgamayamānaḥ 
PA_mn_85:7.2	Addasā kho bodhi rājakumāro bhagavantaṁ dūratova āgacchantaṁ.	addasā khalu bodhi rāja kumāraḥ bhagavantam dūratas uva āgacchanta 
PA_mn_85:7.3	Disvāna paccuggantvā bhagavantaṁ abhivādetvā purakkhatvā yena kokanado pāsādo tenupasaṅkami.	disvāna paccuggantvā bhagavantam abhivādetvā purakkhatvā yena kokanadaḥ pāsādaḥ tena upasaṅkami 
PA_mn_85:7.4	Atha kho bhagavā pacchimaṁ sopānakaḷevaraṁ nissāya aṭṭhāsi.	atha kho bhagavā pacchimam sopānaka ḷevaram nissāya aṭṭhāsi 
PA_mn_85:7.5	Atha kho bodhi rājakumāro bhagavantaṁ etadavoca:	atha khalu bodhi rāja kumāraḥ bhagavantam etat avoca 
PA_mn_85:7.6	“abhiruhatu, bhante, bhagavā dussāni, abhiruhatu sugato dussāni;	abhiruhatu bhante bhagavā dussāni abhiruhatu sugataḥ dussāni 
PA_mn_85:7.7	yaṁ mama assa dīgharattaṁ hitāya sukhāyā”ti.	yam mama dīgharattam hitāya sukhāya ati 
PA_mn_85:7.8	Evaṁ vutte, bhagavā tuṇhī ahosi.	evam vutte bhagavā tuṇhī ahosi 
PA_mn_85:7.9	Dutiyampi kho …pe…	dutiyam pi kho pe 
PA_mn_85:7.10	tatiyampi kho bodhi rājakumāro bhagavantaṁ etadavoca:	tatiyam pi khalu bodhi rāja kumāraḥ bhagavantam etat avoca 
PA_mn_85:7.11	“abhiruhatu, bhante, bhagavā dussāni, abhiruhatu sugato dussāni;	abhiruhatu bhante bhagavā dussāni abhiruhatu sugataḥ dussāni 
PA_mn_85:7.12	yaṁ mama assa dīgharattaṁ hitāya sukhāyā”ti.	yam mama dīgharattam hitāya sukhāya ati 
PA_mn_85:7.13	Atha kho bhagavā āyasmantaṁ ānandaṁ apalokesi.	atha khalu bhagavān āyasmantam ānandam apalokesi 
PA_mn_85:7.14	Atha kho āyasmā ānando bodhiṁ rājakumāraṁ etadavoca:	atha khalu āyasmai ānandaḥ bodhim rāja kumāram etat avoca 
PA_mn_85:7.15	“saṁharatu, rājakumāra, dussāni;	saharatu rāja kumāra dussāni 
PA_mn_85:7.16	na bhagavā celapaṭikaṁ akkamissati.	na bhagavā cela paṭikam akkamissati 
PA_mn_85:7.17	Pacchimaṁ janataṁ tathāgato anukampatī”ti.	pacchimam janatam tathāgataḥ anukampati iti 
PA_mn_85:8.1	Atha kho bodhi rājakumāro dussāni saṁharāpetvā uparikokanadapāsāde āsanāni paññapesi.	atha kho bodhi rāja kumāraḥ dussāni saharāpetvā upari kokanada pāsāde āsanāni paññapesi 
PA_mn_85:8.2	Atha kho bhagavā kokanadaṁ pāsādaṁ abhiruhitvā paññatte āsane nisīdi saddhiṁ bhikkhusaṅghena.	atha kho bhagavā kokanadam pāsādam abhiruhitvā paññatte āsane nisīdi saddhim bhikkhu saṅghena 
PA_mn_85:9.1	Atha kho bodhi rājakumāro buddhappamukhaṁ bhikkhusaṅghaṁ paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi.	atha kho bodhi rāja kumāraḥ buddha ppamukham bhikkhu saṅgham paṇītena khādanīyena bhojanīyena sahatthā santappesi sampavāresi 
PA_mn_85:9.2	Atha kho bodhi rājakumāro bhagavantaṁ bhuttāviṁ onītapattapāṇiṁ aññataraṁ nīcaṁ āsanaṁ gahetvā ekamantaṁ nisīdi.	atha kho bodhi rāja kumāraḥ bhagavantam bhuttāvim onīta patta pāṇim aññataram nīcam āsanam gahetvā ekamantam nisīdi 
PA_mn_85:9.3	Ekamantaṁ nisinno kho bodhi rājakumāro bhagavantaṁ etadavoca:	eka mantam nisinnaḥ khalu bodhi rāja kumāraḥ bhagavantam etat avoca 
PA_mn_85:9.4	“mayhaṁ kho, bhante, evaṁ hoti:	mayham kho bhante evam hoti 
PA_mn_85:9.5	‘na kho sukhena sukhaṁ adhigantabbaṁ, dukkhena kho sukhaṁ adhigantabban’”ti.	na kho sukhena sukham dukkhena kho sukham adhigantabba nti 
PA_mn_85:10.1	“Mayhampi kho, rājakumāra, pubbeva sambodhā anabhisambuddhassa bodhisattasseva sato etadahosi:	mayham pi kho rāja kumāra pubbā iva sambodhā an abhisambuddhassa bodhisattassa iva sataḥ etat ahosi 
PA_mn_85:10.2	‘na kho sukhena sukhaṁ adhigantabbaṁ, dukkhena kho sukhaṁ adhigantabban’ti.	na kho sukhena sukham dukkhena kho sukham adhigantabba nti 
PA_mn_85:11.1_0	So kho ahaṁ, rājakumāra, aparena samayena daharova samāno susukāḷakeso bhadrena yobbanena	saḥ kho aha rāja kumāra aparena samayena daharaḥ uva samānaḥ su su kāḷa kesaḥ bhadrena yobbanena 
PA_mn_85:11.1_1	samannāgato paṭhamena vayasā akāmakānaṁ mātāpitūnaṁ assumukhānaṁ rudantānaṁ kesamassuṁ	samannāgataḥ paṭhamena vayasā akāmakānam mātā pitūnam assu mukhānam rudantānam kesa massu 
PA_mn_85:11.1_2	ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajiṁ.	ohāretvā kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbaji 
PA_mn_85:11.2	So evaṁ pabbajito samāno kiṅkusalagavesī anuttaraṁ santivarapadaṁ pariyesamāno yena āḷāro kālāmo tenupasaṅkamiṁ; upasaṅkamitvā āḷāraṁ kālāmaṁ etadavocaṁ:	saḥ evam pabbajitaḥ samānaḥ kiṅkusala gavesī anuttaram santivara padam pariyesamānaḥ yena āḷāraḥ kālāmaḥ tena upasaṅkami upasaṅkamitvā āḷāram kālāmam etat avoca 
PA_mn_85:11.3	‘icchāmahaṁ, āvuso kālāma, imasmiṁ dhammavinaye brahmacariyaṁ caritun’ti.	icchāmahe āvuso kālāma imasmin dhamma vinaye brahmacariyam caritun ti 
PA_mn_85:11.4	Evaṁ vutte, rājakumāra, āḷāro kālāmo maṁ etadavoca:	evam vutte rāja kumāraḥ āḷāraḥ kālāmaḥ mam etat avoca 
PA_mn_85:11.5	‘viharatāyasmā,	viharata ayasmai 
PA_mn_85:11.6	tādiso ayaṁ dhammo yattha viññū puriso nacirasseva sakaṁ ācariyakaṁ sayaṁ abhiññā sacchikatvā upasampajja vihareyyā’ti.	tādisaḥ ayam dhammaḥ yattha viññū purisaḥ nacirassa iva sakam ācariyakam sayam abhiññā sacchikatvā upasampajja vihareyya ati 
PA_mn_85:11.7	So kho ahaṁ, rājakumāra, nacirasseva khippameva taṁ dhammaṁ pariyāpuṇiṁ.	saḥ kho aha rāja kumāra nacirassa iva khippam eva tam dhammam pariyāpuṇi 
PA_mn_85:11.8	So kho ahaṁ, rājakumāra, tāvatakeneva oṭṭhapahatamattena lapitalāpanamattena ñāṇavādañca vadāmi, theravādañca jānāmi passāmīti ca paṭijānāmi, ahañceva aññe ca.	saḥ kho aha rāja kumāra tāvatakena iva oṭṭha pahata mattena lapita lāpana mattena ñāṇa vādañca vadāmi thera vādañca jānāmi passāmi iti ca paṭijānāmi aham ca iva aññe ca 
PA_mn_85:11.9	Tassa mayhaṁ, rājakumāra, etadahosi:	tassa rāja kumāraḥ 
PA_mn_85:11.10	‘na kho āḷāro kālāmo imaṁ dhammaṁ kevalaṁ saddhāmattakena sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedeti;	na kho āḷāraḥ kālāmaḥ imam dhammam kevalam saddhāmattakena sayam abhiññā sacchikatvā upasampajja viharāmi iti paveda iti 
PA_mn_85:11.11	addhā āḷāro kālāmo imaṁ dhammaṁ jānaṁ passaṁ viharatī’ti.	addhā āḷāraḥ kālāmaḥ imam dhammam jānam passam viharati iti 
PA_mn_85:12.1	Atha khvāhaṁ, rājakumāra, yena āḷāro kālāmo tenupasaṅkamiṁ; upasaṅkamitvā āḷāraṁ kālāmaṁ etadavocaṁ:	atha khvā āha rāja kumāra yena āḷāraḥ kālāmaḥ tena upasaṅkami upasaṅkamitvā āḷāram kālāmam etat avoca 
PA_mn_85:12.2	‘kittāvatā no, āvuso kālāma, imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedesī’ti?	kittāvatā no āvuso kālāme imam dhammam sayam abhiññā sacchikatvā upasampajja viharāmi iti pavedesi iti 
PA_mn_85:12.3	Evaṁ vutte, rājakumāra, āḷāro kālāmo ākiñcaññāyatanaṁ pavedesi.	evam vutte rāja kumāraḥ āḷāraḥ kālāmaḥ ākiñcaññāyatanam pavedesi 
PA_mn_85:12.4	Tassa mayhaṁ, rājakumāra, etadahosi:	tassa rāja kumāraḥ 
PA_mn_85:12.5	‘na kho āḷārasseva kālāmassa atthi saddhā, mayhampatthi saddhā;	na kho āḷārassa iva kālāmassa atthi saddhā mayham patthi saddhā 
PA_mn_85:12.6	na kho āḷārasseva kālāmassa atthi vīriyaṁ …pe…	na kho āḷārassa iva kālāmassa atthi vīriyam pe 
PA_mn_85:12.7	sati …	sati 
PA_mn_85:12.8	samādhi …	samādhi 
PA_mn_85:12.9	paññā, mayhampatthi paññā.	paññā mayham patthi paññā 
PA_mn_85:12.10	Yannūnāhaṁ yaṁ dhammaṁ āḷāro kālāmo sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedeti tassa dhammassa sacchikiriyāya padaheyyan’ti.	yat nūna aham yam dhammaṃ āḷāraḥ kālāmaḥ sayam abhiññā sacchikatvā upasampajja viharāmi iti paveda iti tassa dhammassa sacchikiriyāya padaheyyanti 
PA_mn_85:12.11	So kho ahaṁ, rājakumāra, nacirasseva khippameva taṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja vihāsiṁ.	saḥ kho aha rāja kumāra nacirassa iva khippam eva tam dhammam sayam abhiññā sacchikatvā upasampajja vihāsi 
PA_mn_85:12.12	Atha khvāhaṁ, rājakumāra, yena āḷāro kālāmo tenupasaṅkamiṁ; upasaṅkamitvā āḷāraṁ kālāmaṁ etadavocaṁ:	atha khvā āha rāja kumāra yena āḷāraḥ kālāmaḥ tena upasaṅkami upasaṅkamitvā āḷāram kālāmam etat avoca 
PA_mn_85:12.13	‘ettāvatā no, āvuso kālāma, imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedesī’ti?	ettāvatā no āvuso kālāma imam dhammam sayam abhiññā sacchikatvā upasampajja pavedesi iti 
PA_mn_85:12.14	‘Ettāvatā kho ahaṁ, āvuso, imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedemī’ti.	ettāvatā kho aha āvuso imam dhammam sayam abhiññā sacchikatvā upasampajja pavedemi iti 
PA_mn_85:12.15	‘Ahampi kho, āvuso, ettāvatā imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharāmī’ti.	aham pi kho āvuso ettāvatā imam dhammam sayam abhiññā sacchikatvā upasampajja viharāmi iti 
PA_mn_85:12.16	‘Lābhā no, āvuso, suladdhaṁ no, āvuso,	lābhāḥ naḥ āvuso su laddham naḥ āvuso 
PA_mn_85:12.17	ye mayaṁ āyasmantaṁ tādisaṁ sabrahmacāriṁ passāma.	ye mayam āyasmantam tādisam sabrahmacārim passāma 
PA_mn_85:12.18	Iti yāhaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedemi, taṁ tvaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharasi.	iti yā aham dhammam sayam abhiññā sacchikatvā upasampajja pavedemi tam tvam dhammam sayam abhiññā sacchikatvā upasampajja viharasi 
PA_mn_85:12.19	Yaṁ tvaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharasi, tamahaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedemi.	yam tvam dhammam sayam abhiññā sacchikatvā upasampajja viharasi tam aham dhammam sayam abhiññā sacchikatvā upasampajja pavedemi 
PA_mn_85:12.20	Iti yāhaṁ dhammaṁ jānāmi taṁ tvaṁ dhammaṁ jānāsi; yaṁ tvaṁ dhammaṁ jānāsi tamahaṁ dhammaṁ jānāmi.	iti yā aham dhammam jānāmi tam tvam dhammam jānāsi yam tvam dhammam jānāsi tam aham dhammam jānāmi 
PA_mn_85:12.21	Iti yādiso ahaṁ, tādiso tuvaṁ; yādiso tuvaṁ tādiso ahaṁ.	iti yādisaḥ aha tādisaḥ yādisaḥ tuvam tādisaḥ aha 
PA_mn_85:12.22	Ehi dāni, āvuso, ubhova santā imaṁ gaṇaṁ pariharāmā’ti.	ehi dāni āvuso ubhova santāḥ imam gaṇam pariharāma ati 
PA_mn_85:12.23	Iti kho, rājakumāra, āḷāro kālāmo ācariyo me samāno attano antevāsiṁ maṁ samānaṁ attanā samasamaṁ ṭhapesi, uḷārāya ca maṁ pūjāya pūjesi.	iti kho rāja kumāraḥ āḷāraḥ kālāmaḥ ācariyaḥ me samānaḥ attanaḥ antevāsim mam samānam attanā samasamam ṭhapesi uḷārāya ca mam pūjāya pūjesi 
PA_mn_85:12.24	Tassa mayhaṁ, rājakumāra, etadahosi:	tassa rāja kumāraḥ 
PA_mn_85:12.25	‘nāyaṁ dhammo nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na nibbānāya saṁvattati, yāvadeva ākiñcaññāyatanūpapattiyā’ti.	na ayam dhammaḥ nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na nibbānāya savattati yāvat eva ākiñcaññāyatana upapattiyā ati 
PA_mn_85:12.26	So kho ahaṁ, rājakumāra, taṁ dhammaṁ analaṅkaritvā tasmā dhammā nibbijja apakkamiṁ.	saḥ kho aha rāja kumāra tam dhammam an alaṅkaritvā tasmā dhammā nibbijja apakkami 
PA_mn_85:12.27	So kho ahaṁ, rājakumāra, kiṅkusalagavesī anuttaraṁ santivarapadaṁ pariyesamāno yena udako rāmaputto tenupasaṅkamiṁ; upasaṅkamitvā udakaṁ rāmaputtaṁ etadavocaṁ:	saḥ kho aha rāja kumāra kiṅkusala gavesī anuttaram santivara padam pariyesamānaḥ yena udakaḥ rāmaputto tena upasaṅkami upasaṅkamitvā udakam rāmaputtam etat avoca 
PA_mn_85:12.28	‘icchāmahaṁ, āvuso, imasmiṁ dhammavinaye brahmacariyaṁ caritun’ti.	icchāmahe āvuso imasmin dhamma vinaye brahmacariyam caritum ti 
PA_mn_85:12.29	Evaṁ vutte, rājakumāra, udako rāmaputto maṁ etadavoca:	evam vutte rāja kumāraḥ udakaḥ rāma putto mam etat avoca 
PA_mn_85:12.30	‘viharatāyasmā,	viharata ayasmai 
PA_mn_85:12.31	tādiso ayaṁ dhammo yattha viññū puriso nacirasseva sakaṁ ācariyakaṁ sayaṁ abhiññā sacchikatvā upasampajja vihareyyā’ti.	tādisaḥ ayam dhammaḥ yattha viññū purisaḥ nacirassa iva sakam ācariyakam sayam abhiññā sacchikatvā upasampajja vihareyya ati 
PA_mn_85:12.32	So kho ahaṁ, rājakumāra, nacirasseva khippameva taṁ dhammaṁ pariyāpuṇiṁ.	saḥ kho aha rāja kumāra nacirassa iva khippam eva tam dhammam pariyāpuṇi 
PA_mn_85:12.33	So kho ahaṁ, rājakumāra, tāvatakeneva oṭṭhapahatamattena lapitalāpanamattena ñāṇavādañca vadāmi, theravādañca jānāmi passāmīti ca paṭijānāmi, ahañceva aññe ca.	saḥ kho aha rāja kumāra tāvatakena iva oṭṭha pahata mattena lapita lāpana mattena ñāṇa vādañca vadāmi thera vādañca jānāmi passāmi iti ca paṭijānāmi aham ca iva aññe ca 
PA_mn_85:12.34	Tassa mayhaṁ, rājakumāra, etadahosi:	tassa rāja kumāraḥ 
PA_mn_85:12.35	‘na kho rāmo imaṁ dhammaṁ kevalaṁ saddhāmattakena sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedesi;	na kho rāmaḥ imam dhammam kevalam saddhāmattakena sayam abhiññā sacchikatvā upasampajja viharāmi iti pavedesi 
PA_mn_85:12.36	addhā rāmo imaṁ dhammaṁ jānaṁ passaṁ vihāsī’ti.	addhā rāmaḥ imam dhammam jānam passam vihāsi iti 
PA_mn_85:13.1	Atha khvāhaṁ, rājakumāra, yena udako rāmaputto tenupasaṅkamiṁ; upasaṅkamitvā udakaṁ rāmaputtaṁ etadavocaṁ:	atha khvā āha rāja kumāra yena udakaḥ rāmaputto tena upasaṅkami upasaṅkamitvā udakam rāmaputtam etat avoca 
PA_mn_85:13.2	‘kittāvatā no, āvuso, rāmo imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedesī’ti?	kittāvatā no āvuso rāmaḥ imam dhammam sayam abhiññā sacchikatvā upasampajja viharāmi iti pavedesi iti 
PA_mn_85:13.3	Evaṁ vutte, rājakumāra, udako rāmaputto nevasaññānāsaññāyatanaṁ pavedesi.	evam vutte rāja kumāraḥ udakaḥ rāma putto nevasaññānāsaññāyatanam pavedesi 
PA_mn_85:13.4	Tassa mayhaṁ, rājakumāra, etadahosi:	tassa rāja kumāraḥ 
PA_mn_85:13.5	‘na kho rāmasseva ahosi saddhā, mayhampatthi saddhā;	na kho rāmassa iva ahosi saddhā mayham patthi saddhā 
PA_mn_85:13.6	na kho rāmasseva ahosi vīriyaṁ …pe…	na kho rāmassa iva ahosi vīriyam pe 
PA_mn_85:13.7	sati …	sati 
PA_mn_85:13.8	samādhi …	samādhi 
PA_mn_85:13.9	paññā, mayhampatthi paññā.	paññā mayham patthi paññā 
PA_mn_85:13.10	Yannūnāhaṁ yaṁ dhammaṁ rāmo sayaṁ abhiññā sacchikatvā upasampajja viharāmīti pavedeti tassa dhammassa sacchikiriyāya padaheyyan’ti.	yat nūna aham yam dhammam rāmo sayam abhiññā sacchikatvā upasampajja viharāmi iti paveda iti tassa dhammassa sacchikiriyāya padaheyyanti 
PA_mn_85:13.11	So kho ahaṁ, rājakumāra, nacirasseva khippameva taṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja vihāsiṁ.	saḥ kho aha rāja kumāra nacirassa iva khippam eva tam dhammam sayam abhiññā sacchikatvā upasampajja vihāsi 
PA_mn_85:13.12	Atha khvāhaṁ, rājakumāra, yena udako rāmaputto tenupasaṅkamiṁ; upasaṅkamitvā udakaṁ rāmaputtaṁ etadavocaṁ:	atha khvā āha rāja kumāra yena udakaḥ rāmaputto tena upasaṅkami upasaṅkamitvā udakam rāmaputtam etat avoca 
PA_mn_85:13.13	‘ettāvatā no, āvuso, rāmo imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedesī’ti?	ettāvatā no āvuso rāmaḥ imam dhammam sayam abhiññā sacchikatvā upasampajja pavedesi iti 
PA_mn_85:13.14	‘Ettāvatā kho, āvuso, rāmo imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja pavedesī’ti.	ettāvatā kho āvuso rāmaḥ imam dhammam sayam abhiññā sacchikatvā upasampajja pavedesi iti 
PA_mn_85:13.15	‘Ahampi kho, āvuso, ettāvatā imaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharāmī’ti.	aham pi kho āvuso ettāvatā imam dhammam sayam abhiññā sacchikatvā upasampajja viharāmi iti 
PA_mn_85:13.16	‘Lābhā no, āvuso, suladdhaṁ no, āvuso,	lābhāḥ naḥ āvuso su laddham naḥ āvuso 
PA_mn_85:13.17	ye mayaṁ āyasmantaṁ tādisaṁ sabrahmacāriṁ passāma.	ye mayam āyasmantam tādisam sabrahmacārim passāma 
PA_mn_85:13.18	Iti yaṁ dhammaṁ rāmo sayaṁ abhiññā sacchikatvā upasampajja pavedesi taṁ tvaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharasi.	iti yam dhammam rāmaḥ sayam abhiññā sacchikatvā upasampajja pavedesi tam tvam dhammam sayam abhiññā sacchikatvā upasampajja viharasi 
PA_mn_85:13.19	Yaṁ tvaṁ dhammaṁ sayaṁ abhiññā sacchikatvā upasampajja viharasi taṁ dhammaṁ rāmo sayaṁ abhiññā sacchikatvā upasampajja pavedesi.	yam tvam dhammam sayam abhiññā sacchikatvā upasampajja viharasi tam dhammam rāmaḥ sayam abhiññā sacchikatvā upasampajja pavedesi 
PA_mn_85:13.20	Iti yaṁ dhammaṁ rāmo abhiññāsi taṁ tvaṁ dhammaṁ jānāsi; yaṁ tvaṁ dhammaṁ jānāsi taṁ dhammaṁ rāmo abhiññāsi.	iti yam dhammam rāmaḥ abhiññāsi tam tvam dhammam jānāsi yam tvam dhammam jānāsi tam dhammam rāmaḥ abhiññāsi 
