segmentnr	original	analyzed
PA_pli-tv-bu-vb_np5:1.1.15	Atha kho uppalavaṇṇā bhikkhunī tassā rattiyā accayena taṁ maṁsaṁ sampādetvā uttarāsaṅgena bhaṇḍikaṁ bandhitvā vehāsaṁ abbhuggantvā veḷuvane paccuṭṭhāsi.	▁atha ▁kho ▁ uppal avaṇṇ ā ▁bhikkhunī ▁tassā ▁ratti yā ▁ accay ena ▁taṃ ▁maṃs aṃ ▁sampād etvā ▁uttar ā saṃ g ena ▁bhaṇḍ ikaṃ ▁bandh itvā ▁ve hās aṃ ▁abbh u g gantvā ▁veḷu vane ▁pacc u ṭṭh āsi
PA_pli-tv-bu-vb_np5:1.2.1	Tena kho pana samayena bhagavā gāmaṁ piṇḍāya paviṭṭho hoti.	▁tena ▁kho ▁pana ▁samayena ▁bhagavā ▁gām aṃ ▁piṇḍāya ▁paviṭṭh o ▁hoti
PA_pli-tv-bu-vb_np5:1.2.2	Āyasmā udāyī ohiyyako hoti vihārapālo.	▁āyasmā ▁ud ā y ī ▁ o hi yy ako ▁hoti ▁vihār a pāl o
PA_pli-tv-bu-vb_np5:1.2.3	Atha kho uppalavaṇṇā bhikkhunī yenāyasmā udāyī tenupasaṅkami; upasaṅkamitvā āyasmantaṁ udāyiṁ etadavoca—	▁atha ▁kho ▁ uppal avaṇṇ ā ▁bhikkhunī ▁ye nā y asmā ▁ud ā y ī ▁tenupasaṃkami ▁upasaṃkamitvā ▁āyasmant aṃ ▁udāyi ṃ ▁etadavoca
PA_pli-tv-bu-vb_np5:1.2.4	“kahaṁ, bhante, bhagavā”ti?	▁ka haṃ ▁bhante ▁bhagavā ti
PA_pli-tv-bu-vb_np5:1.2.5	“Paviṭṭho, bhagini, bhagavā gāmaṁ piṇḍāyā”ti.	▁paviṭṭh o ▁bhagini ▁bhagavā ▁gām aṃ ▁ pi ṇḍ āyāti
PA_pli-tv-bu-vb_np5:1.2.6	“Imaṁ, bhante, maṁsaṁ bhagavato dehī”ti.	▁imaṃ ▁bhante ▁maṃs aṃ ▁bhagavato ▁d ehīti
PA_pli-tv-bu-vb_np5:1.2.7	“Santappito tayā, bhagini, bhagavā maṁsena.	▁sant a pp ito ▁tayā ▁bhagini ▁bhagavā ▁maṃs ena
PA_pli-tv-bu-vb_np5:1.2.8	Sace me tvaṁ antaravāsakaṁ dadeyyāsi, evaṁ ahampi santappito bhaveyyaṁ antaravāsakenā”ti.	▁sace ▁me ▁tvaṃ ▁ antara vās akaṃ ▁dad eyyāsi ▁evaṃ ▁ah ampi ▁sant a pp ito ▁bhaveyya ṃ ▁ antara vās ak enāti
PA_pli-tv-bu-vb_np5:1.2.9	“Mayaṁ kho, bhante, mātugāmā nāma kicchalābhā. Idañca me antimaṁ pañcamaṁ cīvaraṁ.	▁mayaṃ ▁kho ▁bhante ▁mātugām ā ▁nāma ▁ki cch alābh ā ▁idañca ▁me ▁ anti maṃ ▁pañcam aṃ ▁cīvaraṃ
PA_pli-tv-bu-vb_np5:1.2.10	Nāhaṁ dassāmī”ti.	▁nāhaṃ ▁dass āmīti
PA_pli-tv-bu-vb_np5:1.2.11	“Seyyathāpi, bhagini, puriso hatthiṁ datvā kacche sajjeyya;	▁seyyathāpi ▁bhagini ▁puriso ▁hatthi ṃ ▁datvā ▁ kacch e ▁ sajj eyya
PA_pli-tv-bu-vb_np5:1.2.12	evameva kho tvaṁ, bhagini, bhagavato maṁsaṁ datvā mayi antaravāsake sajjasī”ti.	▁evameva ▁kho ▁tvaṃ ▁bhagini ▁bhagavato ▁maṃs aṃ ▁datvā ▁ma yi ▁ antara vās ake ▁sa jja sīti
PA_pli-tv-bu-vb_np5:1.2.13	Atha kho uppalavaṇṇā bhikkhunī āyasmatā udāyinā nippīḷiyamānā antaravāsakaṁ datvā upassayaṁ agamāsi.	▁atha ▁kho ▁ uppal avaṇṇ ā ▁bhikkhunī ▁ āya s mat ā ▁udāyi nā ▁ni p pīḷ iy amānā ▁ antara vās akaṃ ▁datvā ▁up assa yaṃ ▁agamāsi
PA_pli-tv-bu-vb_np5:1.2.14	Bhikkhuniyo uppalavaṇṇāya bhikkhuniyā pattacīvaraṁ paṭiggaṇhantiyo uppalavaṇṇaṁ bhikkhuniṁ etadavocuṁ—	▁bhikkhuniyo ▁ uppal avaṇṇ āya ▁bhikkhuniyā ▁patt acīvar aṃ ▁paṭiggaṇh anti yo ▁ uppal avaṇṇ aṃ ▁bhikkhu ni ṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_np5:1.2.15	“kahaṁ te, ayye, antaravāsako”ti?	▁ka haṃ ▁te ▁a yy e ▁ antara vās ako ti
PA_pli-tv-bu-vb_np5:1.2.16	Uppalavaṇṇā bhikkhunī bhikkhunīnaṁ etamatthaṁ ārocesi.	▁ uppal avaṇṇ ā ▁bhikkhunī ▁bhikkhunī naṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_np5:1.2.17	Bhikkhuniyo ujjhāyanti khiyyanti vipācenti—	▁bhikkhuniyo ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np5:1.2.18	“kathañhi nāma ayyo udāyī bhikkhuniyā cīvaraṁ paṭiggahessati kicchalābho mātugāmo”ti.	▁kathañhi ▁nāma ▁a yy o ▁ud ā y ī ▁bhikkhuniyā ▁cīvaraṃ ▁ paṭiggah e ssati ▁ki cch alābh o ▁mātugām oti
PA_pli-tv-bu-vb_np5:1.2.19	Atha kho tā bhikkhuniyo bhikkhūnaṁ etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁tā ▁bhikkhuniyo ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_np5:1.2.20	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np5:1.2.21	“kathañhi nāma āyasmā udāyī bhikkhuniyā cīvaraṁ paṭiggahessatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁ud ā y ī ▁bhikkhuniyā ▁cīvaraṃ ▁ paṭiggah e ssatīti
PA_pli-tv-bu-vb_np5:1.2.22	Atha kho te bhikkhū āyasmantaṁ udāyiṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁udāyi ṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_np5:1.2.23	“saccaṁ kira tvaṁ, udāyi, bhikkhuniyā cīvaraṁ paṭiggahesī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁udāyi ▁bhikkhuniyā ▁cīvaraṃ ▁ paṭiggah esīti
PA_pli-tv-bu-vb_np5:1.2.24	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np5:1.2.25	“Ñātikā te, udāyi, aññātikā”ti?	▁ñāt ikā ▁te ▁udāyi ▁aññāt ikā ti
PA_pli-tv-bu-vb_np5:1.2.26	“Aññātikā, bhagavā”ti.	▁aññāt ikā ▁bhagavā ti
PA_pli-tv-bu-vb_np5:1.2.27	“Aññātako, moghapurisa, aññātikāya na jānāti patirūpaṁ vā appatirūpaṁ vā santaṁ vā asantaṁ vā.	▁aññāt ako ▁mogh apuris a ▁aññāt ikāya ▁na ▁jānāti ▁pati rūp aṃ ▁vā ▁appa ti rūp aṃ ▁vā ▁sant aṃ ▁vā ▁as antaṃ ▁vā
PA_pli-tv-bu-vb_np5:1.2.28	Tattha nāma tvaṁ, moghapurisa, aññātikāya bhikkhuniyā hatthato cīvaraṁ paṭiggahessasi.	▁tattha ▁nāma ▁tvaṃ ▁mogh apuris a ▁aññāt ikāya ▁bhikkhuniyā ▁hatth ato ▁cīvaraṃ ▁ paṭiggah e ssa si
PA_pli-tv-bu-vb_np5:1.2.29	Netaṁ moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np5:1.2.30	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np5:1.2.31.1	“Yo pana bhikkhu aññātikāya bhikkhuniyā hatthato cīvaraṁ paṭiggaṇheyya, nissaggiyaṁ pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁aññāt ikāya ▁bhikkhuniyā ▁hatth ato ▁cīvaraṃ ▁paṭiggaṇh eyya ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np5:1.2.32	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_np5:2.1	Tena kho pana samayena bhikkhū kukkuccāyantā bhikkhunīnaṁ pārivattakacīvaraṁ na paṭiggaṇhanti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁ kukku cc ā yant ā ▁bhikkhunī naṃ ▁ pāri va ttak acīvar aṃ ▁na ▁paṭiggaṇh anti
PA_pli-tv-bu-vb_np5:2.2	Bhikkhuniyo ujjhāyanti khiyyanti vipācenti—	▁bhikkhuniyo ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_np5:2.3	“kathañhi nāma ayyā amhākaṁ pārivattakacīvaraṁ na paṭiggahessantī”ti.	▁kathañhi ▁nāma ▁ayyā ▁amhākaṃ ▁ pāri va ttak acīvar aṃ ▁na ▁ paṭiggah e s s antīti
PA_pli-tv-bu-vb_np5:2.4	Assosuṁ kho bhikkhū tāsaṁ bhikkhunīnaṁ ujjhāyantīnaṁ khiyyantīnaṁ vipācentīnaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tāsaṃ ▁bhikkhunī naṃ ▁ujjhāy antī naṃ ▁kh iy yant īnaṃ ▁vi pā c e nt īnaṃ
PA_pli-tv-bu-vb_np5:2.5	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_np5:2.6	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_np5:2.7	“anujānāmi, bhikkhave, pañcannaṁ pārivattakaṁ paṭiggahetuṁ— bhikkhussa, bhikkhuniyā, sikkhamānāya, sāmaṇerassa, sāmaṇeriyā.	▁anujānāmi ▁bhikkhave ▁pañcannaṃ ▁ pāri vatta kaṃ ▁ paṭiggah etuṃ ▁bhikkhu ssa ▁bhikkhuniyā ▁sikkh amān āya ▁sāmaṇer assa ▁sāmaṇer iyā
PA_pli-tv-bu-vb_np5:2.8	Anujānāmi, bhikkhave, imesaṁ pañcannaṁ pārivattakaṁ paṭiggahetuṁ.	▁anujānāmi ▁bhikkhave ▁imesaṃ ▁pañcannaṃ ▁ pāri vatta kaṃ ▁ paṭiggah etuṃ
PA_pli-tv-bu-vb_np5:2.9	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np5:2.10.1	“Yo pana bhikkhu aññātikāya bhikkhuniyā hatthato cīvaraṁ paṭiggaṇheyya, aññatra pārivattakā, nissaggiyaṁ pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁aññāt ikāya ▁bhikkhuniyā ▁hatth ato ▁cīvaraṃ ▁paṭiggaṇh eyya ▁aññatra ▁ pāri vatta kā ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np5:3.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_np5:3.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_np5:3.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_np5:3.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_np5:3.1.5	Aññātikā nāma	▁aññāt ikā ▁nāma
PA_pli-tv-bu-vb_np5:3.1.6	mātito vā pitito vā yāva sattamā pitāmahayugā asambaddhā.	▁mā ti to ▁vā ▁ pi ti to ▁vā ▁yāva ▁sattam ā ▁pitā mah a yug ā ▁asam baddh ā
PA_pli-tv-bu-vb_np5:3.1.7	Bhikkhunī nāma	▁bhikkhunī ▁nāma
PA_pli-tv-bu-vb_np5:3.1.8	ubhatosaṅghe upasampannā.	▁ubhato saṃgh e ▁upasampann ā
PA_pli-tv-bu-vb_np5:3.1.9	Cīvaraṁ nāma	▁cīvaraṃ ▁nāma
PA_pli-tv-bu-vb_np5:3.1.10	channaṁ cīvarānaṁ aññataraṁ cīvaraṁ vikappanupagaṁ pacchimaṁ.	▁chann aṃ ▁cīvar ānaṃ ▁aññatar aṃ ▁cīvaraṃ ▁vikapp an upa g aṃ ▁pacchim aṃ
PA_pli-tv-bu-vb_np5:3.1.11	Aññatra pārivattakāti	▁aññatra ▁ pāri va ttak āti
PA_pli-tv-bu-vb_np5:3.1.12	ṭhapetvā pārivattakaṁ.	▁ṭhapetvā ▁ pāri vatta kaṃ
PA_pli-tv-bu-vb_np5:3.1.13	Paṭiggaṇhāti, payoge dukkaṭaṁ.	▁paṭiggaṇh āti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np5:3.1.14	Paṭilābhena nissaggiyaṁ hoti.	▁ paṭilābh ena ▁nissaggiy aṃ ▁hoti
PA_pli-tv-bu-vb_np5:3.1.15	Nissajjitabbaṁ saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbaṃ ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np5:3.1.16	Evañca pana, bhikkhave, nissajjitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbaṃ
PA_pli-tv-bu-vb_np5:3.1.17	…pe…	▁pe
PA_pli-tv-bu-vb_np5:3.1.18	idaṁ me, bhante, cīvaraṁ aññātikāya bhikkhuniyā hatthato paṭiggahitaṁ, aññatra pārivattakā, nissaggiyaṁ.	▁idaṃ ▁me ▁bhante ▁cīvaraṃ ▁aññāt ikāya ▁bhikkhuniyā ▁hatth ato ▁paṭi ggahit aṃ ▁aññatra ▁ pāri vatta kā ▁nissaggiy aṃ
PA_pli-tv-bu-vb_np5:3.1.19	Imāhaṁ saṅghassa nissajjāmīti …pe…	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np5:3.1.20	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np5:3.1.21	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np5:3.1.22	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np5:3.2.1	Aññātikāya aññātikasaññī cīvaraṁ paṭiggaṇhāti, aññatra pārivattakā, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁cīvaraṃ ▁paṭiggaṇh āti ▁aññatra ▁ pāri vatta kā ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np5:3.2.2	Aññātikāya vematiko cīvaraṁ paṭiggaṇhāti, aññatra pārivattakā, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁ve mati ko ▁cīvaraṃ ▁paṭiggaṇh āti ▁aññatra ▁ pāri vatta kā ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np5:3.2.3	Aññātikāya ñātikasaññī cīvaraṁ paṭiggaṇhāti, aññatra pārivattakā, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁ñāti k asaññī ▁cīvaraṃ ▁paṭiggaṇh āti ▁aññatra ▁ pāri vatta kā ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np5:3.2.4	Ekatoupasampannāya hatthato cīvaraṁ paṭiggaṇhāti, aññatra pārivattakā, āpatti dukkaṭassa.	▁ekato upa sampann āya ▁hatth ato ▁cīvaraṃ ▁paṭiggaṇh āti ▁aññatra ▁ pāri vatta kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np5:3.2.5	Ñātikāya aññātikasaññī, āpatti dukkaṭassa.	▁ñāt ikāya ▁aññāt ika saññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np5:3.2.6	Ñātikāya vematiko, āpatti dukkaṭassa.	▁ñāt ikāya ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np5:3.2.7	Ñātikāya ñātikasaññī, anāpatti.	▁ñāt ikāya ▁ñāti k asaññī ▁anāpatti
PA_pli-tv-bu-vb_np5:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np5:3.3.2	ñātikāya,	▁ñāt ikāya
PA_pli-tv-bu-vb_np5:3.3.3	pārivattakaṁ parittena vā vipulaṁ, vipulena vā parittaṁ,	▁ pāri vatta kaṃ ▁paritt ena ▁vā ▁vipul aṃ ▁vipul ena ▁vā ▁paritt aṃ
PA_pli-tv-bu-vb_np5:3.3.4	bhikkhu vissāsaṁ gaṇhāti,	▁bhikkhu ▁vissās aṃ ▁gaṇhāti
PA_pli-tv-bu-vb_np5:3.3.5	tāvakālikaṁ gaṇhāti,	▁tāva kālik aṃ ▁gaṇhāti
PA_pli-tv-bu-vb_np5:3.3.6	cīvaraṁ ṭhapetvā aññaṁ parikkhāraṁ gaṇhāti,	▁cīvaraṃ ▁ṭhapetvā ▁aññaṃ ▁ parikkhār aṃ ▁gaṇhāti
PA_pli-tv-bu-vb_np5:3.3.7	sikkhamānāya,	▁sikkh amān āya
PA_pli-tv-bu-vb_np5:3.3.8	sāmaṇeriyā,	▁sāmaṇer iyā
PA_pli-tv-bu-vb_np5:3.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np5:3.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np5:3.3.11	Cīvarapaṭiggahaṇasikkhāpadaṁ niṭṭhitaṁ pañcamaṁ.	▁cīvar apaṭi ggahaṇ asikkhāpad aṃ ▁niṭṭhitaṃ ▁pañcam aṃ
