segmentnr	original	analyzed
PA_mil_5.4.8:5.2	Evarūpehi bahūhi kāraṇehi khaṇaṁ na passi.	evarūpehi bahūhi kāraṇehi khaṇam na passi 
PA_mil_5.4.8:6.1	Rahopi sā loke vicinitvā apassantī pāpaṁ nākāsi.	rahaḥ pi sā loke vicinitvā a passantī pāpam 
PA_mil_5.4.8:6.2	Sace sā manussehi raho labheyya, atha amanussehi raho na labheyya.	sace sā manussehi rahaḥ labheyya atha amanussehi rahaḥ na labheyya 
PA_mil_5.4.8:6.3	Sace amanussehi raho labheyya, atha paracittavidūhi pabbajitehi raho na labheyya.	sace amanussehi rahaḥ labheyya atha para citta vidūhi pabbajitehi rahaḥ na labheyya 
PA_mil_5.4.8:6.4	Sace paracittavidūhi pabbajitehi raho labheyya, atha paracittavidūnīhi devatāhi raho na labheyya.	sace para citta vidūhi pabbajitehi rahaḥ labheyya atha para citta vidūnīhi devatāhi rahaḥ na labheyya 
PA_mil_5.4.8:6.5	Sace paracittavidūnīhi devatāhi raho labheyya, attanāva pāpehi raho na labheyya.	sace para citta vidūnīhi devatāhi rahaḥ labheyya pāpehi rahaḥ na labheyya 
PA_mil_5.4.8:6.6	Sace attanāva pāpehi raho labheyya, atha adhammena raho na labheyya.	sace attanāva pāpehi rahaḥ labheyya atha adhammena rahaḥ na labheyya 
PA_mil_5.4.8:6.7	Evarūpehi bahuvidhehi kāraṇehi raho alabhitvā pāpaṁ nākāsi.	evarūpehi bahuvidhehi kāraṇehi rahaḥ a labhitvā pāpam 
PA_mil_5.4.8:7.1	Nimantakampi sā loke vicinitvā tādisaṁ alabhantī pāpaṁ nākāsi.	sā loke vicinitvā tādisam a labhantī pāpam 
PA_mil_5.4.8:7.2	Mahosadho, mahārāja, paṇḍito aṭṭhavīsatiyā aṅgehi samannāgato.	mahosadhaḥ mahā rāja paṇḍitaḥ aṭṭhavīsatiyā aṅgehi samannāgato 
PA_mil_5.4.8:7.3	Katamehi aṭṭhavīsatiyā aṅgehi samannāgato?	katamehi aṭṭhavīsatiyā aṅgehi samannāgataḥ 
PA_mil_5.4.8:7.4_0	Mahosadho, mahārāja, sūro hirimā ottappī sapakkho mittasampanno khamo sīlavā saccavādī	mahosadhaḥ mahā rāja sūraḥ hirimā ottappī sapakkhaḥ mitta sampannaḥ khamaḥ sīlavā sacca vādī 
PA_mil_5.4.8:7.4_1	soceyyasampanno akkodhano anatimānī anusūyako vīriyavā āyūhako saṅgāhako saṁvibhāgī	soceyya sampannaḥ akkodhanaḥ an atimānī an usūyakaḥ vīriyavā āyūhakaḥ saṅgāhakaḥ savibhāgī 
PA_mil_5.4.8:7.4_2	sakhilo nivātavutti saṇho asaṭho amāyāvī atibuddhisampanno kittimā vijjāsampanno	sa khilaḥ nivāta vutti saṇhaḥ asaṭhaḥ a māyāvī ati buddhi sampanno kittimā vijjā sampanno 
PA_mil_5.4.8:7.4_3	hitesī upanissitānaṁ patthito sabbajanassa dhanavā yasavā.	hita īsī upanissitānam patthitaḥ sabba janassa dhanavā yasavā 
PA_mil_5.4.8:7.5	Mahosadho, mahārāja, paṇḍito imehi aṭṭhavīsatiyā aṅgehi samannāgato.	mahosadhaḥ mahā rāja paṇḍitaḥ imehi aṭṭhavīsatiyā aṅgehi samannāgataḥ 
PA_mil_5.4.8:7.6	Sā aññaṁ tādisaṁ nimantakaṁ alabhitvā pāpaṁ nākāsī”ti.	sā aññam tādisam nimantakam a labhitvā pāpam na akāsi iti 
PA_mil_5.4.8:7.7	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	sādhu bhante nāgasena evam etam tathā sampaṭicchāmi iti 
PA_mil_5.4.8:8.1	Amarādevīpañho aṭṭhamo.	amarādevīpañhaḥ aṭṭhamo 
