segmentnr	original	analyzed
PA_patthana_21.52:7.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:8.1	Nacetasikaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nacetasiko sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na cetasikam na sa nidassana sa paṭigham dhammam paṭicca na cetasikaḥ sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:9.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:10.1	Nacittasampayuttaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca cittavippayutto sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sampayuttam na sa nidassana sappaṭigham dhammam paṭicca citta vippayuttaḥ sa nidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.52:11.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:12.1	Nacittasaṁsaṭṭhaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca cittavisaṁsaṭṭho sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sasaṭṭham na sa nidassana sappaṭigham dhammam paṭicca citta visasaṭṭhaḥ sa nidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:13.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:14.1	Nocittasamuṭṭhānaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca cittasamuṭṭhāno sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Cittasamuṭṭhānarūpeneva tīṇi. Saṅkhittaṁ.)	no citta samuṭṭhānam na sa nidassana sa paṭigham dhammam paṭicca citta samuṭṭhānaḥ sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā citta samuṭṭhāna rūpena iva tīṇi 
PA_patthana_21.52:15.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:16.1	Nocittasahabhuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nocittasahabhū sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no citta sahabhum na sa nidassana sa paṭigham dhammam paṭicca no citta sahabhū sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.52:17.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:18.1	Nocittānuparivattiṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nocittānuparivattī sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no citta anuparivattim na sa nidassana sa paṭigham dhammam paṭicca no citta anuparivattī sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.52:19.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:20.1	Nocittasaṁsaṭṭhasamuṭṭhānaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nocittasaṁsaṭṭhasamuṭṭhāno sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no citta sa saṭṭha samuṭṭhānam na sa nidassana sa paṭigham dhammam paṭicca no citta sa saṭṭha samuṭṭhānaḥ sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:21.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:22.1	Nocittasaṁsaṭṭhasamuṭṭhānasahabhuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nocittasaṁsaṭṭhasamuṭṭhānasahabhū sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no citta sa saṭṭha samuṭṭhāna sahabhum na sa nidassana sappaṭigham dhammam paṭicca no citta sa saṭṭha samuṭṭhāna sahabhū sa nidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:23.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:24.1_0	Nocittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nocittasaṁsaṭṭhasamuṭṭhānānuparivattī	no citta sa saṭṭha samuṭṭhāna anuparivattim na sanidassana sappaṭigham dhammam paṭicca no citta sa saṭṭha samuṭṭhāna anuparivattī 
PA_patthana_21.52:24.1_1	sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.52:25.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:26.1	Naajjhattikaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca bāhiro sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	na ajjhattikam na sanidassana sappaṭigham dhammam paṭicca bāhiraḥ sanidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā eka 
PA_patthana_21.52:27.1	Nabāhiraṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca bāhiro sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	na bāhiram na sa nidassana sappaṭigham dhammam paṭicca bāhiraḥ sa nidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā eka 
PA_patthana_21.52:28.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
PA_patthana_21.52:29.1	Noupādā nasanidassanasappaṭighaṁ dhammaṁ paṭicca upādā sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	no upādā na sa nidassana sa paṭigham dhammam paṭicca upādā sa nidassana sa paṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:30.1	Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	adhipatiyā ekam pe avigate eka 
PA_patthana_21.52:31.1	Naupādinnaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca anupādinno sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na aupādinnam na sanidassana sappaṭigham dhammam paṭicca anupādinnaḥ sanidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.52:32.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi 
