segmentnr	original	analyzed
PA_patthana_1.4:6.1_2	cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	citta samuṭṭhānañca rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa 
PA_patthana_1.4:7.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:7.1_1	hetupaccayā—nevavipākanavipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca	hetu paccayā na eva vipāka na vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca 
PA_patthana_1.4:7.1_2	rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ, ekaṁ mahābhūtaṁ	rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa ekam mahābhūta 
PA_patthana_1.4:7.1_3	paṭicca tayo mahābhūtā …pe… dve mahābhūte paṭicca dve mahābhūtā, mahābhūte paṭicca	paṭicca tayaḥ mahābhūtā pe dve mahābhūte paṭicca dve mahābhūtā mahābhūte paṭicca 
PA_patthana_1.4:7.1_4	cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam 
PA_patthana_1.4:8.1	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko dhammo uppajjati hetupaccayā— paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā.	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ dhammaḥ uppajjati hetu paccayā paṭisandhi khaṇe vatthum paṭicca vipākāḥ khandhāḥ 
PA_patthana_1.4:9.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko ca nevavipākanavipākadhammadhammo	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ ca neva vipāka na vipāka dhamma dhammo 
PA_patthana_1.4:9.1_1	ca dhammā uppajjanti hetupaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā,	ca dhammā uppajjanti hetu paccayā paṭisandhi kkhaṇe vatthum paṭicca vipākā khandhā 
PA_patthana_1.4:9.1_2	mahābhūte paṭicca kaṭattārūpaṁ.	mahābhūte 
PA_patthana_1.4:10.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca vipāko dhammo uppajjati	vipākam ca neva vipāka na vipāka dhamma dhammam ca dhammam paṭicca vipākaḥ dhammo uppajjati 
PA_patthana_1.4:10.1_1	hetupaccayā—paṭisandhikkhaṇe vipākaṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā	hetu paccayā paṭisandhi kkhaṇe vipākam ekam khandhañca vatthuñca paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:10.1_2	…pe… dve khandhe ca vatthuñca paṭicca dve khandhā.	pe dve khandhe ca vatthuñca paṭicca dve khandhā 
PA_patthana_1.4:11.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo	vipākam ca neva vipāka na vipāka dhamma dhammañca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ 
PA_patthana_1.4:11.1_1	uppajjati hetupaccayā—vipāke khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ;	uppajjati hetu paccaya avipāke khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 
PA_patthana_1.4:11.1_2	paṭisandhikkhaṇe vipāke khandhe ca mahābhūte ca paṭicca kaṭattārūpaṁ.	paṭisandhi kkhaṇe vipāke khandhe ca mahābhūte ca paṭicca kaṭattā rūpa 
PA_patthana_1.4:12.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca vipāko ca nevavipākanavipākadhammadhammo	vipākam ca neva vipāka na vipāka dhamma dhammañca dhammam paṭicca vipākaḥ ca neva vipāka na vipāka dhamma dhammaḥ 
PA_patthana_1.4:12.1_1	ca dhammā uppajjanti hetupaccayā— paṭisandhikkhaṇe vipākaṁ ekaṁ khandhañca vatthuñca	ca dhammā uppajjanti hetu paccayā paṭisandhi kkhaṇe vipākam ekam khandhañca vatthuñca 
PA_patthana_1.4:12.1_2	paṭicca tayo khandhā …pe… dve khandhe ca vatthuñca paṭicca dve khandhā, vipāke khandhe	paṭicca tayo khandhā pe dve khandhe ca vatthuñca paṭicca dve khandhā vipāke khandhe 
PA_patthana_1.4:12.1_3	ca mahābhūte ca paṭicca kaṭattārūpaṁ.	ca mahābhūte ca paṭicca 
PA_patthana_1.4:13.1_0	Vipākadhammadhammañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo	vipāka dhamma dhammañca neva vipāka na vipāka dhamma dhammañca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ 
PA_patthana_1.4:13.1_1	uppajjati hetupaccayā—vipākadhammadhamme khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	uppajjati hetu paccaya avipāka dhamma dhamme khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 
PA_patthana_1.4:14.0	Ārammaṇa	ārammaṇa 
PA_patthana_1.4:14.1_0	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati ārammaṇapaccayā—vipākaṁ ekaṁ khandhaṁ	vipākam dhammam paṭicca vipākaḥ dhammaḥ uppajjati ārammaṇa paccaya avipākam ekam khandha 
PA_patthana_1.4:14.1_1	paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā; paṭisandhikkhaṇe vipākaṁ	paṭicca tayo khandhā pe dve khandhe paṭicca dve khandhā paṭisandhi khaṇe vipāka 
PA_patthana_1.4:14.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:15.1	Vipākadhammadhammaṁ paṭicca vipākadhammadhammo uppajjati ārammaṇapaccayā— vipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	vipāka dhamma dhammam paṭicca vipāka dhamma dhammaḥ uppajjati ārammaṇa paccayā vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:16.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:16.1_1	ārammaṇapaccayā—nevavipākanavipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā	ārammaṇa paccaya anevavipākana vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:16.1_2	…pe… dve khandhe paṭicca dve khandhā.	pe dve khandhe paṭicca dve khandhā 
PA_patthana_1.4:17.1	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko dhammo uppajjati ārammaṇapaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā.	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ dhammaḥ uppajjati ārammaṇa paccayā paṭisandhi kkhaṇe vatthum paṭicca vipākāḥ khandhāḥ 
PA_patthana_1.4:18.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca vipāko dhammo uppajjati	vipākam ca neva vipāka na vipāka dhamma dhammam ca dhammam paṭicca vipākaḥ dhammo uppajjati 
PA_patthana_1.4:18.1_1	ārammaṇapaccayā—paṭisandhikkhaṇe vipākaṁ ekaṁ khandhañca vatthuñca paṭicca tayo khandhā	ārammaṇa paccayā paṭisandhi kkhaṇe vipākam ekam khandhañca vatthuñca paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:18.1_2	…pe… dve khandhe ca vatthuñca paṭicca dve khandhā.	pe dve khandhe ca vatthuñca paṭicca dve khandhā 
PA_patthana_1.4:19.0	Adhipati	adhipati 
PA_patthana_1.4:19.1	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati adhipatipaccayā—vipākaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	vipākam dhammam paṭicca vipākaḥ dhammaḥ uppajjati adhipati paccayā vipākam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:20.1	Vipākaṁ dhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati adhipatipaccayā—vipāke khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	vipākam dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati adhipati paccaya avipāke khandhe paṭicca citta samuṭṭhānam rūpa 
PA_patthana_1.4:21.1_0	Vipākaṁ dhammaṁ paṭicca vipāko ca nevavipākanavipākadhammadhammo ca dhammā uppajjanti	vipākam dhammam paṭicca vipākaḥ ca neva vipāka na vipāka dhamma dhammo ca dhammāḥ uppajjanti 
PA_patthana_1.4:21.1_1	adhipatipaccayā—vipākaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ	adhipati paccaya avipākam ekam khandham paṭicca tayo khandhāḥ citta samuṭṭhānañca rūpa 
PA_patthana_1.4:21.1_2	…pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa 
PA_patthana_1.4:22.1	Vipākadhammadhammaṁ paṭicca tīṇi.	vipāka dhamma dhammam paṭicca tīṇi 
PA_patthana_1.4:23.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:23.1_1	adhipatipaccayā—nevavipākanavipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā	adhipati paccayā neva vipāka na vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:23.1_2	cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca	citta samuṭṭhānam ca rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca 
PA_patthana_1.4:23.1_3	rūpaṁ, ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ upādārūpaṁ.	rūpe ekam mahābhūtam paṭicca tayaḥ mahābhūtā pe mahābhūte paṭicca citta samuṭṭhānam rūpam 
PA_patthana_1.4:24.1	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati adhipatipaccayā—vipāke khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	vipākam ca neva vipāka na vipāka dhamma dhammañca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati adhipati paccaya avipāke khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 
PA_patthana_1.4:25.1_0	Vipākadhammadhammañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca nevavipākanavipākadhammadhammo	vipāka dhamma dhammañca neva vipāka na vipāka dhamma dhammañca dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ 
PA_patthana_1.4:25.1_1	uppajjati adhipatipaccayā—vipākadhammadhamme khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	uppajjati adhipati paccaya avipāka dhamma dhamme khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 
PA_patthana_1.4:26.0	Anantarādi	anantara ādi 
PA_patthana_1.4:26.1	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati anantarapaccayā … samanantarapaccayā … (ārammaṇapaccayasadisaṁ) sahajātapaccayā …. (Sahajātaṁ sabbaṁ hetupaccayasadisaṁ.)	vipākam dhammam paṭicca vipākaḥ dhammo uppajjati anantara paccayā samanantara paccayā ārammaṇa paccaya sadisa sahajāta paccayā sahajātam sabbam hetu paccaya sadisa 
PA_patthana_1.4:27.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:27.1_1	sahajātapaccayā …pe… bāhiraṁ … āhārasamuṭṭhānaṁ … utusamuṭṭhānaṁ … asaññasattānaṁ.	sahajāta paccayā pe bāhiram āhāra samuṭṭhānam utu samuṭṭhānam 
PA_patthana_1.4:27.1_2	(Sahajāte idaṁ nānākaraṇaṁ.)	sahajāte idam nānākaraṇa 
PA_patthana_1.4:28.0	Aññamañña	aññamañña 
PA_patthana_1.4:28.1_0	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati aññamaññapaccayā—vipākaṁ ekaṁ khandhaṁ	vipākam dhammam paṭicca vipākaḥ dhammaḥ uppajjati aññamañña paccaya avipākam ekam khandha 
PA_patthana_1.4:28.1_1	paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā; paṭisandhikkhaṇe vipākaṁ	paṭicca tayo khandhā pe dve khandhe paṭicca dve khandhā paṭisandhi khaṇe vipāka 
PA_patthana_1.4:28.1_2	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:29.1	Vipākaṁ dhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati aññamaññapaccayā—paṭisandhikkhaṇe vipāke khandhe paṭicca vatthu.	vipākam dhammam paṭicca na iva vipāka na vipāka dhamma dhammaḥ uppajjati aññamañña paccayā paṭisandhi kkhaṇe vipāke khandhe paṭicca vatthu 
PA_patthana_1.4:30.1_0	Vipākaṁ dhammaṁ paṭicca vipāko ca nevavipākanavipākadhammadhammo ca dhammā uppajjanti	vipākam dhammam paṭicca vipākaḥ ca neva vipāka na vipāka dhamma dhammo ca dhammāḥ uppajjanti 
PA_patthana_1.4:30.1_1	aññamaññapaccayā—paṭisandhikkhaṇe vipākaṁ ekaṁ khandhaṁ paṭicca tayo khandhā vatthu	aññamañña paccayā paṭisandhi kkhaṇe vipākam ekam khandham paṭicca tayaḥ khandhāḥ vatthu 
PA_patthana_1.4:30.1_2	ca …pe… dve khandhe paṭicca dve khandhā vatthu ca.	ca pe dve khandhe paṭicca dve khandhā vatthu ca 
PA_patthana_1.4:31.1	Vipākadhammadhammaṁ paṭicca vipākadhammadhammo uppajjati aññamaññapaccayā— vipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	vipāka dhamma dhammam paṭicca vipāka dhamma dhammaḥ uppajjati aññamañña paccayā vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:32.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:32.1_1	aññamaññapaccayā—nevavipākanavipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā	aññamañña paccayā na eva vipāka na vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:32.1_2	…pe… ekaṁ mahābhūtaṁ …pe… bāhiraṁ … āhārasamuṭṭhānaṁ … utusamuṭṭhānaṁ … asaññasattānaṁ	pe ekam mahābhūtam pe bāhiram āhāra samuṭṭhānam utu samuṭṭhānam 
PA_patthana_1.4:32.1_3	ekaṁ mahābhūtaṁ …pe….	ekam mahābhūtam pe 
PA_patthana_1.4:33.1	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko dhammo uppajjati aññamaññapaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā.	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ dhammaḥ uppajjati aññamañña paccayā paṭisandhi kkhaṇe vatthum paṭicca vipākāḥ khandhāḥ 
PA_patthana_1.4:34.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca vipāko dhammo uppajjati	vipākam ca neva vipāka na vipāka dhamma dhammam ca dhammam paṭicca vipākaḥ dhammo uppajjati 
PA_patthana_1.4:34.1_1	aññamaññapaccayā—paṭisandhikkhaṇe vipākaṁ ekaṁ khandhañca vatthuñca paṭicca tayo	aññamañña paccayā paṭisandhi kkhaṇe vipākam ekam khandhañca vatthuñca paṭicca tayo 
PA_patthana_1.4:34.1_2	khandhā …pe… dve khandhe ca vatthuñca paṭicca dve khandhā.	khandhā pe dve khandhe ca vatthuñca paṭicca dve khandhā 
PA_patthana_1.4:35.0	Nissayādi	nissaya ādi 
PA_patthana_1.4:35.1	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati nissayapaccayā (saṅkhittaṁ) … upanissayapaccayā … purejātapaccayā.	vipākam dhammam paṭicca vipākaḥ dhammo uppajjati nissaya paccayā saṅkhitta upanissaya paccayā purejāta paccayā 
PA_patthana_1.4:36.0	Āsevana	āsevana 
PA_patthana_1.4:36.1	Vipākadhammadhammaṁ paṭicca vipākadhammadhammo uppajjati āsevanapaccayā— vipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	vipāka dhamma dhammam paṭicca vipāka dhamma dhammaḥ uppajjati āsevana paccayā vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ 
PA_patthana_1.4:37.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:37.1_1	āsevanapaccayā—nevavipākanavipākadhammadhammaṁ ekaṁ khandhaṁ paṭicca tayo khandhā	āsevana paccaya anevavipākana vipāka dhamma dhammam ekam khandham paṭicca tayaḥ khandhāḥ 
PA_patthana_1.4:37.1_2	…pe… dve khandhe paṭicca dve khandhā.	pe dve khandhe paṭicca dve khandhā 
PA_patthana_1.4:38.0	Kamma-vipāka	kamma vipāka 
PA_patthana_1.4:38.1	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati kammapaccayā (saṅkhittaṁ) … vipākapaccayā … tīṇi.	vipākam dhammam paṭicca vipākaḥ dhammo uppajjati kamma paccayā saṅkhitta vipāka paccayā tīṇi 
PA_patthana_1.4:39.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca nevavipākanavipākadhammadhammo uppajjati	neva vipāka na vipāka dhamma dhammam paṭicca neva vipāka na vipāka dhamma dhammaḥ uppajjati 
PA_patthana_1.4:39.1_1	vipākapaccayā—ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… mahābhūte paṭicca cittasamuṭṭhānaṁ	vipāka paccayā ekam mahābhūtam paṭicca tayaḥ mahābhūtā pe mahābhūte paṭicca citta samuṭṭhāna 
PA_patthana_1.4:39.1_2	rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	rūpam 
PA_patthana_1.4:40.1	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko dhammo uppajjati vipākapaccayā— paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā.	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ dhammaḥ uppajjati vipāka paccayā paṭisandhi khaṇe vatthum paṭicca vipākāḥ khandhāḥ 
PA_patthana_1.4:41.1_0	Nevavipākanavipākadhammadhammaṁ paṭicca vipāko ca nevavipākanavipākadhammadhammo	neva vipāka na vipāka dhamma dhammam paṭicca vipākaḥ ca neva vipāka na vipāka dhamma dhammo 
PA_patthana_1.4:41.1_1	ca dhammā uppajjanti vipākapaccayā—paṭisandhikkhaṇe vatthuṁ paṭicca vipākā khandhā,	ca dhammā uppajjanti vipāka paccayā paṭisandhi kkhaṇe vatthum paṭicca vipākā khandhāḥ 
PA_patthana_1.4:41.1_2	mahābhūte paṭicca kaṭattārūpaṁ.	mahābhūte 
PA_patthana_1.4:42.1_0	Vipākañca nevavipākanavipākadhammadhammañca dhammaṁ paṭicca vipāko dhammo uppajjati	vipākam ca neva vipāka na vipāka dhamma dhammam ca dhammam paṭicca vipākaḥ dhammo uppajjati 
PA_patthana_1.4:42.1_1	vipākapaccayā …pe… nevavipākanavipākadhammadhammo uppajjati vipākapaccayā. Vipāko	vipāka paccayā pe na iva vipāka na vipāka dhamma dhammaḥ uppajjati vipāka paccayā vipāko 
PA_patthana_1.4:42.1_2	ca nevavipākanavipākadhammadhammo ca dhammā uppajjanti vipākapaccayā …pe….	ca nevavipāka navipāka dhamma dhammo ca dhammā uppajjanti vipāka paccayā pe 
PA_patthana_1.4:43.0	Āhārādi	āhāra ādi 
PA_patthana_1.4:43.1_0	Vipākaṁ dhammaṁ paṭicca vipāko dhammo uppajjati āhārapaccayā (saṅkhittaṁ) … indriyapaccayā	vipākam dhammam paṭicca vipākaḥ dhammo uppajjati āhāra paccayā saṅkhitte indriya paccayā 
PA_patthana_1.4:43.1_1	… jhānapaccayā … maggapaccayā … sampayuttapaccayā … vippayuttapaccayā … atthipaccayā	jhāna paccayā magga paccayā sampayutta paccayā vippayutta paccayā atthi paccayā 
PA_patthana_1.4:43.1_2	… natthipaccayā … vigatapaccayā … avigatapaccayā.	natthi paccayā vigata paccayā avigata paccayā 
PA_patthana_1.4:44.0.1	Saṅkhyāvāra	saṅkhyāvāra 
PA_patthana_1.4:44.0.2	Suddha	suddha 
PA_patthana_1.4:44.1_0	Hetuyā terasa, ārammaṇe pañca, adhipatiyā nava, anantare pañca, samanantare pañca,	hetuyā terasa ārammaṇe pañca adhipatiyā nava anantare pañca samanantare pañca 
PA_patthana_1.4:44.1_1	sahajāte terasa, aññamaññe satta, nissaye terasa, upanissaye pañca, purejāte tīṇi,	sahajāte terasa aññamaññe satta nissaye terasa upanissaye pañca purejāte tīṇi 
PA_patthana_1.4:44.1_2	āsevane dve, kamme terasa, vipāke nava, āhāre terasa, indriye terasa, jhāne terasa,	āsevane dve kamme terasa vipāke nava āhāre terasa indriye terasa jhāne terasa 
PA_patthana_1.4:44.1_3	magge terasa, sampayutte pañca, vippayutte terasa, atthiyā terasa, natthiyā pañca,	magge terasa sampayutte pañca vippayutte terasa atthiyā terasa natthiyā pañca 
PA_patthana_1.4:44.1_4	vigate pañca, avigate terasa.	vigate pañca avigate terasa 
PA_patthana_1.4:45.0	Hetuduka	hetu duka 
PA_patthana_1.4:45.1	Hetupaccayā ārammaṇe pañca …pe… avigate terasa …pe….	hetu paccayā ārammaṇe pañca pe avigate terasa pe 
PA_patthana_1.4:46.1	Yathā kusalattikassa gaṇanā, evaṁ gaṇetabbaṁ.	yathā kusala ttikassa gaṇanā evam 
PA_patthana_1.4:47.0	Āsevanaduka	āsevana duka 
