segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc11:2.1.16	purisassa hatthapāse tiṭṭhati, āpatti pācittiyassa.	▁puris assa ▁hatthapās e ▁tiṭṭhati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc11:2.1.17	Sallapeyya vāti	▁ sall ap eyya ▁vāti
PA_pli-tv-bi-vb_pc11:2.1.18	purisassa hatthapāse ṭhitā sallapati, āpatti pācittiyassa.	▁puris assa ▁hatthapās e ▁ṭhit ā ▁ sall a pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc11:2.1.19	Hatthapāsaṁ vijahitvā santiṭṭhati vā sallapati vā, āpatti dukkaṭassa.	▁hatthapās aṃ ▁vijah itvā ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc11:2.1.20	Yakkhena vā petena vā paṇḍakena vā tiracchānagatamanussaviggahena vā saddhiṁ santiṭṭhati vā sallapati vā, āpatti dukkaṭassa.	▁yakkh ena ▁vā ▁pe t ena ▁vā ▁ paṇḍak ena ▁vā ▁tiracchānagat amanu ssa viggah ena ▁vā ▁saddhiṃ ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc11:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc11:2.2.2	yo koci viññū dutiyo hoti,	▁yo ▁koci ▁viññū ▁dutiy o ▁hoti
PA_pli-tv-bi-vb_pc11:2.2.3	arahopekkhā,	▁a rah o pekkh ā
PA_pli-tv-bi-vb_pc11:2.2.4	aññavihitā santiṭṭhati vā sallapati vā,	▁aññ avi hitā ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā
PA_pli-tv-bi-vb_pc11:2.2.5	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc11:2.2.6	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc11:2.2.7	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁paṭham asikkhāpad aṃ ▁niṭṭhitaṃ
