segmentnr	original	analyzed
PA_pli-tv-kd_22:1.1.15	Atha kho vesālikā vajjiputtakā bhikkhū tassā rattiyā accayena taṁ hiraññaṁ bhikkhaggena paṭivīsaṁ ṭhapetvā bhājesuṁ.	▁atha ▁kho ▁vesāli kā ▁vajj i putt akā ▁bhikkhū ▁tassā ▁ratti yā ▁ accay ena ▁taṃ ▁hi ra ññaṃ ▁ bhikkh agg ena ▁paṭi vī saṃ ▁ṭhapetvā ▁bhāj esu ṃ
PA_pli-tv-kd_22:1.1.16	Atha kho vesālikā vajjiputtakā bhikkhū āyasmantaṁ yasaṁ kākaṇḍakaputtaṁ etadavocuṁ—	▁atha ▁kho ▁vesāli kā ▁vajj i putt akā ▁bhikkhū ▁āyasmant aṃ ▁yas aṃ ▁kā ka ṇḍ aka putt aṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_22:1.1.17	“eso te, āvuso yasa, hiraññassa paṭivīso”ti.	▁eso ▁te ▁āvuso ▁yas a ▁hi ra ññ assa ▁paṭi vī s oti
PA_pli-tv-kd_22:1.1.18	“Natthi me, āvuso, hiraññassa paṭivīso, nāhaṁ hiraññaṁ sādiyāmī”ti.	▁natthi ▁me ▁āvuso ▁hi ra ññ assa ▁paṭi vī so ▁nāhaṃ ▁hi ra ññaṃ ▁sādiy āmīti
PA_pli-tv-kd_22:1.2.1	Atha kho vesālikā vajjiputtakā bhikkhū—	▁atha ▁kho ▁vesāli kā ▁vajj i putt akā ▁bhikkhū
PA_pli-tv-kd_22:1.2.2	“ayaṁ, āvuso, yaso kākaṇḍakaputto upāsake saddhe pasanne akkosati, paribhāsati, appasādaṁ karoti;	▁ayaṃ ▁āvuso ▁yas o ▁kā ka ṇḍ ak aputto ▁u pās ake ▁saddh e ▁pasann e ▁akkos ati ▁pari bhās ati ▁ap pasād aṃ ▁karoti
PA_pli-tv-kd_22:1.2.3	handassa mayaṁ paṭisāraṇīyakammaṁ karomā”ti te tassa paṭisāraṇīyakammaṁ akaṁsu.	▁ han d assa ▁mayaṃ ▁paṭi sār aṇīy akammaṃ ▁kar o m āti ▁te ▁tassa ▁paṭi sār aṇīy akammaṃ ▁akaṃsu
PA_pli-tv-kd_22:1.2.4	Atha kho āyasmā yaso kākaṇḍakaputto vesālike vajjiputtake bhikkhū etadavoca—	▁atha ▁kho ▁āyasmā ▁yas o ▁kā ka ṇḍ ak aputto ▁vesāli ke ▁vajj i putt ake ▁bhikkhū ▁etadavoca
PA_pli-tv-kd_22:1.2.5	“bhagavatā, āvuso, paññattaṁ—	▁bhagavatā ▁āvuso ▁paññattaṃ
PA_pli-tv-kd_22:1.2.6	‘paṭisāraṇīyakammakatassa bhikkhuno anudūto dātabbo’ti.	▁paṭi sār aṇīy akamm akat assa ▁bhikkhuno ▁anu d ū to ▁dātabb oti
PA_pli-tv-kd_22:1.2.7	Detha me, āvuso, anudūtaṁ bhikkhun”ti.	▁d etha ▁me ▁āvuso ▁anu d ū taṃ ▁bhikkhu nti
PA_pli-tv-kd_22:1.2.8	Atha kho vesālikā vajjiputtakā bhikkhū ekaṁ bhikkhuṁ sammannitvā āyasmato yasassa kākaṇḍakaputtassa anudūtaṁ adaṁsu.	▁atha ▁kho ▁vesāli kā ▁vajj i putt akā ▁bhikkhū ▁ekaṃ ▁bhikkhuṃ ▁sammann itvā ▁āyasmato ▁yas assa ▁kā ka ṇḍ aka putt assa ▁anu d ū taṃ ▁ad aṃ su
PA_pli-tv-kd_22:1.2.9	Atha kho āyasmā yaso kākaṇḍakaputto anudūtena bhikkhunā saddhiṁ vesāliṁ pavisitvā vesālike upāsake etadavoca—	▁atha ▁kho ▁āyasmā ▁yas o ▁kā ka ṇḍ ak aputto ▁anu d ū t ena ▁bhikkhunā ▁saddhiṃ ▁vesāli ṃ ▁pavisitvā ▁vesāli ke ▁u pās ake ▁etadavoca
PA_pli-tv-kd_22:1.2.10	“ahaṁ kirāyasmante upāsake saddhe pasanne akkosāmi, paribhāsāmi, appasādaṁ karomi;	▁ahaṃ ▁ki r āya s mant e ▁u pās ake ▁saddh e ▁pasann e ▁akkos āmi ▁pari bhās āmi ▁ap pasād aṃ ▁kar o mi
PA_pli-tv-kd_22:1.2.11	yohaṁ adhammaṁ adhammoti vadāmi, dhammaṁ dhammoti vadāmi, avinayaṁ avinayoti vadāmi, vinayaṁ vinayoti vadāmi.	▁yo haṃ ▁ adhamm aṃ ▁ adhamm oti ▁vadāmi ▁dhammaṃ ▁dhammo ti ▁vadāmi ▁ avinay aṃ ▁ avinay oti ▁vadāmi ▁vinay aṃ ▁vinay oti ▁vadāmi
PA_pli-tv-kd_22:1.3.1	Ekamidaṁ, āvuso, samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	▁ek amid aṃ ▁āvuso ▁samay aṃ ▁bhagavā ▁sāvatthiyaṃ ▁viharati ▁jetavane ▁ anāthapiṇḍikassa ▁ārām e
PA_pli-tv-kd_22:1.3.2	Tatra kho, āvuso, bhagavā bhikkhū āmantesi—	▁tatra ▁kho ▁āvuso ▁bhagavā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_22:1.3.3	‘cattārome, bhikkhave, candimasūriyānaṁ upakkilesā, yehi upakkilesehi upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti, na virocanti.	▁cattāro me ▁bhikkhave ▁cand i ma sū riy ānaṃ ▁upa k kiles ā ▁ye hi ▁upa k kiles ehi ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.4	Katame cattāro? Abbhaṁ, bhikkhave, candimasūriyānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti na virocanti.	▁katame ▁cattāro ▁abbh aṃ ▁bhikkhave ▁cand i ma sū riy ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.5	Mahikā, bhikkhave, candimasūriyānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti, na virocanti.	▁mah ikā ▁bhikkhave ▁cand i ma sū riy ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.6	Dhūmarajo, bhikkhave, candimasūriyānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti, na virocanti.	▁d hū ma raj o ▁bhikkhave ▁cand i ma sū riy ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.7	Rāhu, bhikkhave, asurindo candimasūriyānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti, na virocanti.	▁ rā hu ▁bhikkhave ▁a su r ind o ▁cand i ma sū riy ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.8	Ime kho, bhikkhave, cattāro candimasūriyānaṁ upakkilesā, yehi upakkilesehi upakkiliṭṭhā candimasūriyā na tapanti, na bhāsanti, na virocanti.	▁ime ▁kho ▁bhikkhave ▁cattāro ▁cand i ma sū riy ānaṃ ▁upa k kiles ā ▁ye hi ▁upa k kiles ehi ▁upa kk i li ṭṭh ā ▁cand i ma sū riy ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.9	Evameva kho, bhikkhave, cattārome samaṇabrāhmaṇānaṁ upakkilesā, yehi upakkilesehi upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti.	▁evameva ▁kho ▁bhikkhave ▁cattāro me ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles ā ▁ye hi ▁upa k kiles ehi ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.10	Katame cattāro?	▁katame ▁cattāro
PA_pli-tv-kd_22:1.3.11	Santi, bhikkhave, eke samaṇabrāhmaṇā suraṁ pivanti, merayaṁ pivanti, surāmerayapānā appaṭiviratā—	▁santi ▁bhikkhave ▁ek e ▁samaṇabrāhmaṇ ā ▁su raṃ ▁piv anti ▁me ra yaṃ ▁piv anti ▁su rā me ra ya pān ā ▁appaṭi vi rat ā
PA_pli-tv-kd_22:1.3.12	ayaṁ, bhikkhave, paṭhamo samaṇabrāhmaṇānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti.	▁ayaṃ ▁bhikkhave ▁paṭham o ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.13	Puna caparaṁ, bhikkhave, eke samaṇabrāhmaṇā methunaṁ dhammaṁ paṭisevanti, methunadhammā appaṭiviratā—	▁puna ▁caparaṃ ▁bhikkhave ▁ek e ▁samaṇabrāhmaṇ ā ▁methun aṃ ▁dhammaṃ ▁paṭisev anti ▁methun adhammā ▁appaṭi vi rat ā
PA_pli-tv-kd_22:1.3.14	ayaṁ, bhikkhave, dutiyo samaṇabrāhmaṇānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti.	▁ayaṃ ▁bhikkhave ▁dutiy o ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.15	Puna caparaṁ, bhikkhave, eke samaṇabrāhmaṇā jātarūparajataṁ sādiyanti, jātarūparajatappaṭiggahaṇā appaṭiviratā—	▁puna ▁caparaṃ ▁bhikkhave ▁ek e ▁samaṇabrāhmaṇ ā ▁jāt arūp a raj ataṃ ▁sādiy anti ▁jāt arūp a raj a ta ppaṭi ggahaṇ ā ▁appaṭi vi rat ā
PA_pli-tv-kd_22:1.3.16	ayaṁ, bhikkhave, tatiyo samaṇabrāhmaṇānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti.	▁ayaṃ ▁bhikkhave ▁tatiy o ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.17	Puna caparaṁ, bhikkhave, eke samaṇabrāhmaṇā micchājīvena jīvitaṁ kappenti;	▁puna ▁caparaṃ ▁bhikkhave ▁ek e ▁samaṇabrāhmaṇ ā ▁micchā jīv ena ▁jīvit aṃ ▁kapp enti
PA_pli-tv-kd_22:1.3.18	micchājīvā appaṭiviratā—	▁micchā jīv ā ▁appaṭi vi rat ā
PA_pli-tv-kd_22:1.3.19	ayaṁ, bhikkhave, catuttho samaṇabrāhmaṇānaṁ upakkileso, yena upakkilesena upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti.	▁ayaṃ ▁bhikkhave ▁catutth o ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles o ▁yena ▁upa k kiles ena ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.20	Ime kho, bhikkhave, cattāro samaṇabrāhmaṇānaṁ upakkilesā, yehi upakkilesehi upakkiliṭṭhā eke samaṇabrāhmaṇā na tapanti, na bhāsanti, na virocanti’.	▁ime ▁kho ▁bhikkhave ▁cattāro ▁samaṇabrāhmaṇ ānaṃ ▁upa k kiles ā ▁ye hi ▁upa k kiles ehi ▁upa kk i li ṭṭh ā ▁ek e ▁samaṇabrāhmaṇ ā ▁na ▁tap anti ▁na ▁bhāsa nti ▁na ▁vi roc anti
PA_pli-tv-kd_22:1.3.21	Idamavocāvuso, bhagavā.	▁idam a vo c āvuso ▁bhagavā
PA_pli-tv-kd_22:1.3.22	Idaṁ vatvāna sugato athāparaṁ etadavoca satthā—	▁idaṃ ▁vatvā na ▁sugat o ▁ath ā par aṃ ▁etadavoca ▁satthā
PA_pli-tv-kd_22:1.3.23	‘Rāgadosaparikliṭṭhā,	▁rāg ados apari k li ṭṭh ā
PA_pli-tv-kd_22:1.3.24	eke samaṇabrāhmaṇā;	▁ek e ▁samaṇabrāhmaṇ ā
PA_pli-tv-kd_22:1.3.25	Avijjānivuṭā posā,	▁avijjā ni vu ṭ ā ▁pos ā
PA_pli-tv-kd_22:1.3.26	piyarūpābhinandino.	▁piy arūp ā bhinand ino
PA_pli-tv-kd_22:1.3.27	Suraṁ pivanti merayaṁ,	▁su raṃ ▁piv anti ▁me ra yaṃ
PA_pli-tv-kd_22:1.3.28	paṭisevanti methunaṁ;	▁paṭisev anti ▁methun aṃ
PA_pli-tv-kd_22:1.3.29	Rajataṁ jātarūpañca,	▁raj ataṃ ▁jāt arūp añca
PA_pli-tv-kd_22:1.3.30	sādiyanti aviddasū.	▁sādiy anti ▁avi dda sū
PA_pli-tv-kd_22:1.3.31	Micchājīvena jīvanti,	▁micchā jīv ena ▁jīv anti
PA_pli-tv-kd_22:1.3.32	eke samaṇabrāhmaṇā;	▁ek e ▁samaṇabrāhmaṇ ā
PA_pli-tv-kd_22:1.3.33	Ete upakkilesā vuttā,	▁ete ▁upa k kiles ā ▁vuttā
PA_pli-tv-kd_22:1.3.34	buddhenādiccabandhunā.	▁buddh e n ādi cca bandh u nā
PA_pli-tv-kd_22:1.3.35	Yehi upakkilesehi upakkiliṭṭhā,	▁ye hi ▁upa k kiles ehi ▁upa kk i li ṭṭh ā
PA_pli-tv-kd_22:1.3.36	Eke samaṇabrāhmaṇā;	▁ek e ▁samaṇabrāhmaṇ ā
PA_pli-tv-kd_22:1.3.37	Na tapanti na bhāsanti,	▁na ▁tap anti ▁na ▁bhāsa nti
PA_pli-tv-kd_22:1.3.38	Asuddhā sarajā magā.	▁as uddh ā ▁sa raj ā ▁ma gā
PA_pli-tv-kd_22:1.3.39	Andhakārena onaddhā,	▁a ndhakār ena ▁ o na ddh ā
PA_pli-tv-kd_22:1.3.40	taṇhādāsā sanettikā;	▁taṇhā dās ā ▁sa net ti kā
PA_pli-tv-kd_22:1.3.41	Vaḍḍhenti kaṭasiṁ ghoraṁ,	▁vaḍḍh enti ▁ kaṭ asi ṃ ▁ gh o raṃ
PA_pli-tv-kd_22:1.3.42	ādiyanti punabbhavan’ti.	▁ādi yanti ▁punabbhav anti
PA_pli-tv-kd_22:1.3.43	Evaṁvādī kirāhaṁ āyasmante upāsake saddhe pasanne akkosāmi, paribhāsāmi, appasādaṁ karomi;	▁evaṃ vād ī ▁ki rā haṃ ▁āyasmant e ▁u pās ake ▁saddh e ▁pasann e ▁akkos āmi ▁pari bhās āmi ▁ap pasād aṃ ▁kar o mi
PA_pli-tv-kd_22:1.3.44	yohaṁ adhammaṁ adhammoti vadāmi, dhammaṁ dhammoti vadāmi, avinayaṁ avinayoti vadāmi, vinayaṁ vinayoti vadāmi.	▁yo haṃ ▁ adhamm aṃ ▁ adhamm oti ▁vadāmi ▁dhammaṃ ▁dhammo ti ▁vadāmi ▁ avinay aṃ ▁ avinay oti ▁vadāmi ▁vinay aṃ ▁vinay oti ▁vadāmi
PA_pli-tv-kd_22:1.4.1	Ekamidaṁ, āvuso, samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	▁ek amid aṃ ▁āvuso ▁samay aṃ ▁bhagavā ▁rājagah e ▁viharati ▁veḷu vane ▁ka la nd aka ni vā pe
PA_pli-tv-kd_22:1.4.2	Tena kho pana samayena rājantepure rājaparisāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarakathā udapādi—	▁tena ▁kho ▁pana ▁samayena ▁rāj ante pur e ▁rāja paris āyaṃ ▁sanni si n n ānaṃ ▁sannipat it ānaṃ ▁ayam antar akathā ▁udapādi
PA_pli-tv-kd_22:1.4.3	‘kappati samaṇānaṁ sakyaputtiyānaṁ jātarūparajataṁ;	▁kapp ati ▁samaṇ ānaṃ ▁sakyaputt iy ānaṃ ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.4	sādiyanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁sādiy anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.5	paṭiggaṇhanti samaṇā sakyaputtiyā jātarūparajatan’ti.	▁paṭiggaṇh anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj a tanti
PA_pli-tv-kd_22:1.4.6	Tena kho panāvuso, samayena maṇicūḷako gāmaṇī tassaṁ parisāyaṁ nisinno hoti.	▁tena ▁kho ▁panāvuso ▁samayena ▁maṇi c ū ḷ ako ▁gām a ṇ ī ▁tassa ṃ ▁paris āyaṃ ▁nisinno ▁hoti
PA_pli-tv-kd_22:1.4.7	Atha kho, āvuso, maṇicūḷako gāmaṇī taṁ parisaṁ etadavoca—	▁atha ▁kho ▁āvuso ▁maṇi c ū ḷ ako ▁gām a ṇ ī ▁taṃ ▁paris aṃ ▁etadavoca
PA_pli-tv-kd_22:1.4.8	‘mā, ayyā, evaṁ avacuttha.	▁mā ▁ayyā ▁evaṃ ▁ava cu ttha
PA_pli-tv-kd_22:1.4.9	Na kappati samaṇānaṁ sakyaputtiyānaṁ jātarūparajataṁ;	▁na ▁kapp ati ▁samaṇ ānaṃ ▁sakyaputt iy ānaṃ ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.10	na sādiyanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁na ▁sādiy anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.11	na paṭiggaṇhanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁na ▁paṭiggaṇh anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.12	nikkhittamaṇisuvaṇṇā samaṇā sakyaputtiyā apetajātarūparajatā’ti.	▁nikkhitt amaṇi su vaṇṇ ā ▁samaṇ ā ▁sakyaputt iyā ▁ apet a jāt arūp a raj atāti
PA_pli-tv-kd_22:1.4.13	Asakkhi kho, āvuso, maṇicūḷako gāmaṇī taṁ parisaṁ saññāpetuṁ.	▁a sakk hi ▁kho ▁āvuso ▁maṇi c ū ḷ ako ▁gām a ṇ ī ▁taṃ ▁paris aṃ ▁saññ āpetuṃ
PA_pli-tv-kd_22:1.4.14	Atha kho, āvuso, maṇicūḷako gāmaṇī taṁ parisaṁ saññāpetvā yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁āvuso ▁maṇi c ū ḷ ako ▁gām a ṇ ī ▁taṃ ▁paris aṃ ▁saññ āpetvā ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-kd_22:1.4.15	Ekamantaṁ nisinno kho, āvuso, maṇicūḷako gāmaṇī bhagavantaṁ etadavoca—	▁ekamantaṃ ▁nisinno ▁kho ▁āvuso ▁maṇi c ū ḷ ako ▁gām a ṇ ī ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_22:1.4.16	‘idha, bhante, rājantepure rājaparisāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarakathā udapādi—	▁idha ▁bhante ▁rāj ante pur e ▁rāja paris āyaṃ ▁sanni si n n ānaṃ ▁sannipat it ānaṃ ▁ayam antar akathā ▁udapādi
PA_pli-tv-kd_22:1.4.17	kappati samaṇānaṁ sakyaputtiyānaṁ jātarūparajataṁ;	▁kapp ati ▁samaṇ ānaṃ ▁sakyaputt iy ānaṃ ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.18	sādiyanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁sādiy anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.19	paṭiggaṇhanti samaṇā sakyaputtiyā jātarūparajatanti.	▁paṭiggaṇh anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj a tanti
PA_pli-tv-kd_22:1.4.20	Evaṁ vutte, ahaṁ, bhante, taṁ parisaṁ etadavocaṁ—	▁evaṃ ▁vutte ▁ahaṃ ▁bhante ▁taṃ ▁paris aṃ ▁etadavoca ṃ
PA_pli-tv-kd_22:1.4.21	mā, ayyā, evaṁ avacuttha.	▁mā ▁ayyā ▁evaṃ ▁ava cu ttha
PA_pli-tv-kd_22:1.4.22	Na kappati samaṇānaṁ sakyaputtiyānaṁ jātarūparajataṁ;	▁na ▁kapp ati ▁samaṇ ānaṃ ▁sakyaputt iy ānaṃ ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.23	na sādiyanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁na ▁sādiy anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
PA_pli-tv-kd_22:1.4.24	na paṭiggaṇhanti samaṇā sakyaputtiyā jātarūparajataṁ;	▁na ▁paṭiggaṇh anti ▁samaṇ ā ▁sakyaputt iyā ▁jāt arūp a raj ataṃ
