segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc88:1.6	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc88:1.7	“kathañhi nāma chabbaggiyā bhikkhū mañcampi pīṭhampi tūlonaddhaṁ kārāpessantī”ti …pe…	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁mañc ampi ▁ pīṭh ampi ▁ tū lo na ddh aṃ ▁kārāp e s s antīti ▁pe
PA_pli-tv-bu-vb_pc88:1.8	“saccaṁ kira tumhe, bhikkhave, mañcampi pīṭhampi tūlonaddhaṁ kārāpethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁mañc ampi ▁ pīṭh ampi ▁ tū lo na ddh aṃ ▁kārāp e thāti
PA_pli-tv-bu-vb_pc88:1.9	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc88:1.10	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc88:1.11	kathañhi nāma tumhe, moghapurisā, mañcampi pīṭhampi tūlonaddhaṁ kārāpessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁mañc ampi ▁ pīṭh ampi ▁ tū lo na ddh aṃ ▁kārāp e ssa tha
PA_pli-tv-bu-vb_pc88:1.12	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc88:1.13	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc88:1.14.1	“Yo pana bhikkhu mañcaṁ vā pīṭhaṁ vā tūlonaddhaṁ kārāpeyya, uddālanakaṁ pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁mañc aṃ ▁vā ▁ pīṭh aṃ ▁vā ▁ tū lo na ddh aṃ ▁kārāp eyya ▁ud dā l an akaṃ ▁pācittiy anti
PA_pli-tv-bu-vb_pc88:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc88:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc88:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc88:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc88:2.1.5	Mañco nāma	▁mañc o ▁nāma
PA_pli-tv-bu-vb_pc88:2.1.6	cattāro mañcā— masārako, bundikābaddho, kuḷīrapādako, āhaccapādako.	▁cattāro ▁mañc ā ▁ma sār ako ▁b u nd ikā baddh o ▁ku ḷ ī ra pādak o ▁āha cca pādak o
PA_pli-tv-bu-vb_pc88:2.1.7	Pīṭhaṁ nāma	▁ pīṭh aṃ ▁nāma
PA_pli-tv-bu-vb_pc88:2.1.8	cattāri pīṭhāni— masārakaṁ, bundikābaddhaṁ, kuḷīrapādakaṁ, āhaccapādakaṁ.	▁cattāri ▁ pīṭh āni ▁ma sār akaṃ ▁b u nd ikā baddh aṃ ▁ku ḷ ī ra pādak aṃ ▁āha cca pādak aṃ
PA_pli-tv-bu-vb_pc88:2.1.9	Tūlaṁ nāma	▁ tū laṃ ▁nāma
PA_pli-tv-bu-vb_pc88:2.1.10	tīṇi tūlāni— rukkhatūlaṁ, latātūlaṁ, poṭakitūlaṁ.	▁tīṇi ▁ tū l āni ▁rukkh a tū laṃ ▁la tā tū laṃ ▁p o ṭak it ū laṃ
PA_pli-tv-bu-vb_pc88:2.1.11	Kārāpeyyāti	▁kārāp eyyāti
PA_pli-tv-bu-vb_pc88:2.1.12	karoti vā kārāpeti vā, payoge dukkaṭaṁ.	▁karoti ▁vā ▁kārāp eti ▁vā ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_pc88:2.1.13	Paṭilābhena uddāletvā pācittiyaṁ desetabbaṁ.	▁ paṭilābh ena ▁ud dā l etvā ▁pācittiy aṃ ▁des etabbaṃ
PA_pli-tv-bu-vb_pc88:2.1.14.1	Attanā vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc88:2.1.15	Attanā vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁attanā ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc88:2.1.16	Parehi vippakataṁ attanā pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc88:2.1.17	Parehi vippakataṁ parehi pariyosāpeti, āpatti pācittiyassa.	▁par ehi ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc88:2.1.18	Aññassatthāya karoti vā kārāpeti vā, āpatti dukkaṭassa.	▁aññ ass atthāya ▁karoti ▁vā ▁kārāp eti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc88:2.1.19	Aññena kataṁ paṭilabhitvā paribhuñjati, āpatti dukkaṭassa.	▁aññ ena ▁kataṃ ▁paṭilabhi tvā ▁paribhuñj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc88:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc88:2.2.2	āyoge,	▁ ā yog e
PA_pli-tv-bu-vb_pc88:2.2.3	kāyabandhane,	▁kāya bandhan e
PA_pli-tv-bu-vb_pc88:2.2.4	aṁsabaddhake,	▁ aṃ sa baddh ake
PA_pli-tv-bu-vb_pc88:2.2.5	pattatthavikāya,	▁patt atth avi kāya
PA_pli-tv-bu-vb_pc88:2.2.6	parissāvane,	▁pari ssā vane
PA_pli-tv-bu-vb_pc88:2.2.7	bibbohanaṁ karoti,	▁b i bb o han aṃ ▁karoti
PA_pli-tv-bu-vb_pc88:2.2.8	aññena kataṁ paṭilabhitvā uddāletvā paribhuñjati,	▁aññ ena ▁kataṃ ▁paṭilabhi tvā ▁ud dā l etvā ▁paribhuñj ati
PA_pli-tv-bu-vb_pc88:2.2.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc88:2.2.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc88:2.2.11	Tūlonaddhasikkhāpadaṁ niṭṭhitaṁ chaṭṭhaṁ.	▁ tū lo na ddh asikkhāpad aṃ ▁niṭṭhitaṃ ▁chaṭṭh aṃ
