segmentnr	original	analyzed
PA_patthana_2.4:33.0	2.4.1.4. Nissayavāra	nissaya vāra 
PA_patthana_2.4:33.1	Evaṁ itarepi dve gaṇanā ca nissayavāro ca kātabbo.	evam itare pi dve gaṇanā ca nissayavāro ca kātabbo 
PA_patthana_2.4:34.0.1	2.4.1.5. Saṁsaṭṭhavāra	sa saṭṭhavāra 
PA_patthana_2.4:34.0.2	2.4.1.5.1–4. Paccayānulomādi	paccaya anuloma ādi 
PA_patthana_2.4:34.0.3	Hetu	hetu 
PA_patthana_2.4:34.1	Saññojanaṁ dhammaṁ saṁsaṭṭho saññojano dhammo uppajjati hetupaccayā— kāmarāgasaññojanaṁ saṁsaṭṭhaṁ diṭṭhisaññojanaṁ avijjāsaññojanaṁ. (Evaṁ nava pañhā. Arūpāyeva kātabbā.)	saññojanam dhammam sa saṭṭhaḥ saññojanaḥ dhammaḥ uppajjati hetu paccayā kāma rāga saññojanam sa saṭṭham diṭṭhi saññojanam avijjā saññojana evam nava pañhāḥ arūpāya iva kātabbā 
PA_patthana_2.4:35.0	2.4.1.6. Sampayuttavāra	  
PA_patthana_2.4:35.1	Saṁsaṭṭhavāropi sampayuttavāropi evaṁ kātabbā.	sa saṭṭha vāraḥ api sampayutta vāraḥ api evam kātabbā 
PA_patthana_2.4:36.0.1	2.4.1.7. Pañhāvāra	pañhāvāra 
PA_patthana_2.4:36.0.2	2.4.1.7.1. Paccayānuloma	paccaya anuloma 
PA_patthana_2.4:36.0.3	Vibhaṅgavāra	vibhaṅgavāra 
PA_patthana_2.4:36.0.4	Hetu	hetu 
PA_patthana_2.4:36.1	Saññojano dhammo saññojanassa dhammassa hetupaccayena paccayo—saññojanā hetū sampayuttakānaṁ saññojanānaṁ hetupaccayena paccayo.	saññojanaḥ dhammaḥ saññojanassa dhammassa hetu paccayena paccayo saññojanāḥ hetū sampayuttakānam saññojanānam hetu paccayena paccayo 
PA_patthana_2.4:37.1	Saññojano dhammo nosaññojanassa dhammassa hetupaccayena paccayo—saññojanā hetū sampayuttakānaṁ khandhānaṁ cittasamuṭṭhānānañca rūpānaṁ hetupaccayena paccayo.	saññojanaḥ dhammaḥ no saññojanassa dhammassa hetu paccayena paccayo saññojanāḥ hetū sampayuttakānam khandhānam citta samuṭṭhānānaṃ ca rūpānam hetu paccayena paccayaḥ 
PA_patthana_2.4:38.1_0	Saññojano dhammo saññojanassa ca nosaññojanassa ca dhammassa hetupaccayena paccayo—saññojanā	saññojanaḥ dhammaḥ saññojanassa ca nosaññojanassa ca dhammassa hetu paccayena paccaya usaññojanā 
PA_patthana_2.4:38.1_1	hetū sampayuttakānaṁ khandhānaṁ saññojanānaṁ cittasamuṭṭhānānañca rūpānaṁ hetupaccayena paccayo.	hetū sampayuttakānam khandhānam saññojanānam citta samuṭṭhānānam ca rūpānam hetu paccayena paccayaḥ 
PA_patthana_2.4:39.1_0	Nosaññojano dhammo nosaññojanassa dhammassa hetupaccayena paccayo—nosaññojanā hetū	no saññojanaḥ dhammaḥ no saññojanassa dhammassa hetu paccayena paccayaḥ no saññojanāḥ hetū 
PA_patthana_2.4:39.1_1	sampayuttakānaṁ khandhānaṁ cittasamuṭṭhānānañca rūpānaṁ hetupaccayena paccayo; paṭisandhikkhaṇe …pe….	sampayuttakānam khandhānam citta samuṭṭhānānañca rūpānam hetu paccayena paccayaḥ paṭisandhi khaṇe pe 
PA_patthana_2.4:40.0	Ārammaṇa	ārammaṇa 
PA_patthana_2.4:40.1_0	Saññojano dhammo saññojanassa dhammassa ārammaṇapaccayena paccayo—saññojane ārabbha	saññojanaḥ dhammaḥ saññojanassa dhammassa ārammaṇa paccayena paccayosaññojane ārabbha 
PA_patthana_2.4:40.1_1	saññojanā uppajjanti. (Mūlaṁ kātabbaṁ.) Saññojane ārabbha nosaññojanā khandhā uppajjanti.	saññojanāḥ uppajjanti mūlam kātabba saññojane ārabbha nosaññojanā khandhāḥ uppajjanti 
PA_patthana_2.4:40.1_2	(Mūlaṁ kātabbaṁ.) Saññojane ārabbha saññojanā ca sampayuttakā ca khandhā uppajjanti.	mūlam kātabba saññojane ārabbha saññojanā ca sampayuttakā ca khandhā uppajjanti 
PA_patthana_2.4:41.1_0	Nosaññojano dhammo nosaññojanassa dhammassa ārammaṇapaccayena paccayo—dānaṁ datvā	no saññojanaḥ dhammaḥ no saññojanassa dhammassa ārammaṇa paccayena paccayodānam da tvā 
PA_patthana_2.4:41.1_1	sīlaṁ …pe… uposathakammaṁ katvā taṁ paccavekkhati, pubbe suciṇṇāni …pe… jhānā …pe…	sīlam pe uposatha kammam katvā tam paccavekkhati pubbe su ciṇṇāni pe jhānā pe 
PA_patthana_2.4:41.1_2	ariyā maggā vuṭṭhahitvā maggaṁ paccavekkhanti, phalaṁ …pe… nibbānaṁ paccavekkhanti,	ariyāḥ maggāḥ vuṭṭhahitvā maggam paccavekkhanti phalam pe nibbānam paccavekkhanti 
PA_patthana_2.4:41.1_3	nibbānaṁ gotrabhussa, vodānassa, maggassa, phalassa, āvajjanāya ārammaṇapaccayena	nibbānam gotrabhussa vodānassa maggassa phalassa āvajjanāya ārammaṇa paccayena 
PA_patthana_2.4:41.1_4	paccayo; ariyā nosaññojane pahīne kilese …pe… vikkhambhite kilese …pe… pubbe …pe…	paccayaḥ ariyā nosaññojane pahīne kilese pe vikkhambhite kilese pe pubbe pe
PA_patthana_2.4:41.1_5	cakkhuṁ …pe… vatthuṁ nosaññojane khandhe aniccato …pe… domanassaṁ uppajjati; dibbena	cakkhum pe vatthum no saññojane khandhe aniccataḥ pe domanassam uppajjati dibbena 
PA_patthana_2.4:41.1_6	cakkhunā rūpaṁ passati, dibbāya sotadhātuyā saddaṁ suṇāti, cetopariyañāṇena nosaññojanacittasamaṅgissa	cakkhunā rūpam passati dibbāya sota dhātuyā saddam suṇāti cetaḥ pariya ñāṇena no saññojana citta samaṅgissa 
PA_patthana_2.4:41.1_7	cittaṁ jānāti, ākāsānañcāyatanaṁ viññāṇañcāyatanassa …pe… ākiñcaññāyatanaṁ nevasaññānāsaññāyatanassa	cittam jānāti ākāsānañcāyatanam viññāṇañcāyatanassa pe ākiñcaññāyatanam nevasaññānāsaññāyatanassa 
PA_patthana_2.4:41.1_8	…pe… rūpāyatanaṁ cakkhuviññāṇassa …pe… phoṭṭhabbāyatanaṁ kāyaviññāṇassa …pe… nosaññojanā	pe rūpa āyatanam cakkhu viññāṇassa pe phoṭṭhabba āyatanam kāya viññāṇassa pe nosaññojanā 
PA_patthana_2.4:41.1_9	khandhā iddhividhañāṇassa, cetopariyañāṇassa, pubbenivāsānussatiñāṇassa, yathākammūpagañāṇassa,	khandhāḥ iddhividha ñāṇassa cetas upariya ñāṇassa pubbenivāsa anussati ñāṇassa yathā kammūpaga ñāṇassa 
PA_patthana_2.4:41.1_10	anāgataṁsañāṇassa, āvajjanāya ārammaṇapaccayena paccayo.	anāgata sañāṇassa āvajjanāya ārammaṇa paccayena paccayo 
PA_patthana_2.4:42.1_0	Nosaññojano dhammo saññojanassa dhammassa ārammaṇapaccayena paccayo— dānaṁ …pe… sīlaṁ	nosaññojanaḥ dhammaḥ saññojanassa dhammassa ārammaṇa paccayena paccayaḥ dānam pe sīla 
PA_patthana_2.4:42.1_1	…pe… uposathakammaṁ …pe… pubbe …pe… jhānā …pe… cakkhuṁ …pe… vatthuṁ nosaññojane khandhe	pe uposatha kammam pe pubbe pe jhānā pe cakkhum pe vatthum no saññojane khandhe 
PA_patthana_2.4:42.1_2	assādeti abhinandati, taṁ ārabbha rāgo uppajjati …pe… domanassaṁ uppajjati.	assādeti abhinandati tam ārabbha rāgaḥ uppajjati pe domanassam uppajjati 
PA_patthana_2.4:43.1_0	Nosaññojano dhammo saññojanassa ca nosaññojanassa ca dhammassa ārammaṇapaccayena	no saññojanaḥ dhammaḥ saññojanassa ca no saññojanassa ca dhammassa ārammaṇa paccayena 
PA_patthana_2.4:43.1_1	paccayo—dānaṁ datvā sīlaṁ …pe… uposathakammaṁ …pe… pubbe …pe… jhānā …pe… cakkhuṁ	paccaya udānam da tvā sīlam pe uposatha kammaṃ pe pubbe pe jhānā pe cakkhu 
PA_patthana_2.4:43.1_2	…pe… vatthuṁ nosaññojane khandhe assādeti abhinandati, taṁ ārabbha saññojanā ca saññojanasampayuttakā	vatthum no saññojane khandhe assādeti abhinandati tam ārabbha saññojanā ca saññojana sampayuttakā 
PA_patthana_2.4:43.1_3	ca khandhā uppajjanti.	ca khandhāḥ uppajjanti 
PA_patthana_2.4:44.1	Saññojano ca nosaññojano ca dhammā saññojanassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Ārabbhayeva kātabbā.)	saññojanaḥ ca nosaññojanaḥ ca dhammā saññojanassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi kātabbā 
PA_patthana_2.4:45.0	Adhipati	adhipati 
PA_patthana_2.4:45.1	Saññojano dhammo saññojanassa dhammassa adhipatipaccayena paccayo. Ārammaṇādhipati—saññojanaṁ garuṁ katvā …pe… tīṇi. (Garukārammaṇā.)	saññojanaḥ dhammaḥ saññojanassa dhammassa adhipati paccayena paccayaḥ ārammaṇa adhipati saññojanam garum katvā pe tīṇi garuka ārammaṇā 
PA_patthana_2.4:46.1_0	Nosaññojano dhammo nosaññojanassa dhammassa adhipatipaccayena paccayo— ārammaṇādhipati,	no saññojanaḥ dhammaḥ no saññojanassa dhammassa adhipati paccayena paccayaḥ ārammaṇa adhipati 
