segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc53:1.19	kathañhi nāma tumhe, moghapurisā, udake kīḷissatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁udak e ▁kīḷ issa tha
PA_pli-tv-bu-vb_pc53:1.20	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc53:1.21	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc53:1.22.1	“Udake hasadhamme pācittiyan”ti.	▁udak e ▁h as adhamm e ▁pācittiy anti
PA_pli-tv-bu-vb_pc53:2.1.1	Udake hasadhammo nāma	▁udak e ▁h as adhammo ▁nāma
PA_pli-tv-bu-vb_pc53:2.1.2	uparigopphake udake hasādhippāyo nimujjati vā ummujjati vā palavati vā, āpatti pācittiyassa.	▁upari go pp hak e ▁udak e ▁ ha sā dhippāy o ▁ni mu jj ati ▁vā ▁umm u jj ati ▁vā ▁pal avat i ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc53:2.2.1	Udake hasadhamme hasadhammasaññī, āpatti pācittiyassa.	▁udak e ▁h as adhamm e ▁h as adhamm asaññī ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc53:2.2.2	Udake hasadhamme vematiko, āpatti pācittiyassa.	▁udak e ▁h as adhamm e ▁ve mati ko ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc53:2.2.3	Udake hasadhamme ahasadhammasaññī, āpatti pācittiyassa.	▁udak e ▁h as adhamm e ▁ah as adhamm asaññī ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc53:2.2.4	Heṭṭhāgopphake udake kīḷati, āpatti dukkaṭassa.	▁heṭṭhā go pp hak e ▁udak e ▁kīḷ ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.5	Udake nāvāya kīḷati, āpatti dukkaṭassa.	▁udak e ▁nā v āya ▁kīḷ ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.6	Hatthena vā pādena vā kaṭṭhena vā kaṭhalāya vā udakaṁ paharati, āpatti dukkaṭassa.	▁hatth ena ▁vā ▁pād ena ▁vā ▁k aṭṭhena ▁vā ▁ kaṭ hal āya ▁vā ▁udakaṃ ▁pa har ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.7	Bhājanagataṁ udakaṁ vā kañjikaṁ vā khīraṁ vā takkaṁ vā rajanaṁ vā passāvaṁ vā cikkhallaṁ vā kīḷati, āpatti dukkaṭassa.	▁bhāj an agataṃ ▁udakaṃ ▁vā ▁k añj ikaṃ ▁vā ▁khīr aṃ ▁vā ▁takk aṃ ▁vā ▁raj anaṃ ▁vā ▁pass āva ṃ ▁vā ▁ ci kkha ll aṃ ▁vā ▁kīḷ ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.8	Udake ahasadhamme hasadhammasaññī, āpatti dukkaṭassa.	▁udak e ▁ah as adhamm e ▁h as adhamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.9	Udake ahasadhamme vematiko, āpatti dukkaṭassa.	▁udak e ▁ah as adhamm e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc53:2.2.10	Udake ahasadhamme ahasadhammasaññī, anāpatti.	▁udak e ▁ah as adhamm e ▁ah as adhamm asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc53:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc53:2.3.2	na hasādhippāyo,	▁na ▁ ha sā dhippāy o
PA_pli-tv-bu-vb_pc53:2.3.3	sati karaṇīye udakaṁ otaritvā nimujjati vā ummujjati vā palavati vā,	▁sati ▁ karaṇīy e ▁udakaṃ ▁otar itvā ▁ni mu jj ati ▁vā ▁umm u jj ati ▁vā ▁pal avat i ▁vā
PA_pli-tv-bu-vb_pc53:2.3.4	pāraṁ gacchanto nimujjati vā ummujjati vā palavati vā,	▁pā raṃ ▁gacchant o ▁ni mu jj ati ▁vā ▁umm u jj ati ▁vā ▁pal avat i ▁vā
PA_pli-tv-bu-vb_pc53:2.3.5	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc53:2.3.6	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc53:2.3.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc53:2.3.8	Hasadhammasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.	▁h as adhamm asikkhāpad aṃ ▁niṭṭhitaṃ ▁tatiy aṃ
