segmentnr	original	analyzed
PA_mn_62:6.1_0	Atha kho āyasmā rāhulo sāyanhasamayaṁ paṭisallānā vuṭṭhito yena bhagavā tenupasaṅkami;	atha kho āyasmā rāhulo sāyanha samayam paṭisallānā vuṭṭhitaḥ yena bhagavā tena upasaṅkami 
PA_mn_62:6.1_1	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā	upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu āyasmā 
PA_mn_62:6.1_2	rāhulo bhagavantaṁ etadavoca:	rāhulaḥ bhagavantam etat avoca 
PA_mn_62:7.1	“kathaṁ bhāvitā nu kho, bhante, ānāpānassati, kathaṁ bahulīkatā mahapphalā hoti mahānisaṁsā”ti?	katham bhāvitā nu kho bhante āna apāna sati katham bahulīkatā mahapphalā hoti mahā nisasā ati 
PA_mn_62:8.1	“Yaṁ kiñci, rāhula, ajjhattaṁ paccattaṁ kakkhaḷaṁ kharigataṁ upādinnaṁ, seyyathidaṁ—	yam kiñci rāhula ajjhattam paccattam kakkhaḷam khari gatam upādinna 
PA_mn_62:8.2_0	kesā lomā nakhā dantā taco maṁsaṁ nhāru aṭṭhi aṭṭhimiñjaṁ vakkaṁ hadayaṁ yakanaṁ	kesāḥ lomā nakhāḥ dantāḥ tacaḥ masam nhāru aṭṭhi aṭṭhimiñjam vakkam hadayam 
PA_mn_62:8.2_1	kilomakaṁ pihakaṁ papphāsaṁ antaṁ antaguṇaṁ udariyaṁ karīsaṁ, yaṁ vā panaññampi kiñci	kilomakam pihakam papphāsam antam anta guṇam udariyam yam vā pana aññam pi kiñci 
PA_mn_62:8.2_2	ajjhattaṁ paccattaṁ kakkhaḷaṁ kharigataṁ upādinnaṁ—	ajjhattam paccattam kakkhaḷam khari gatam upādinna 
PA_mn_62:8.3	ayaṁ vuccati, rāhula, ajjhattikā pathavīdhātu.	ayam vuccati rāhula ajjhattikā pathavī dhātu 
PA_mn_62:8.4	Yā ceva kho pana ajjhattikā pathavīdhātu yā ca bāhirā pathavīdhātu, pathavīdhāturevesā.	yā ca iva kho pana ajjhattikā pathavī dhātu yā ca bāhirā pathavī dhātu pathavī dhātuḥ eva isā 
PA_mn_62:8.5	Taṁ ‘netaṁ mama, nesohamasmi, na meso attā’ti—evametaṁ yathābhūtaṁ sammappaññāya daṭṭhabbaṁ.	tam na itam mama na isā aham asmi na mā isā attā ati evam etam yathābhūtam sammappaññāya daṭṭhabba 
PA_mn_62:8.6	Evametaṁ yathābhūtaṁ sammappaññāya disvā pathavīdhātuyā nibbindati, pathavīdhātuyā cittaṁ virājeti.	evam etam yathābhūtam sammappaññāya disvā pathavī dhātuyā nibbindati pathavī dhātuyā cittam virājeti 
PA_mn_62:9.1	Katamā ca, rāhula, āpodhātu?	katamā ca rāhulaḥ āpodhātu 
PA_mn_62:9.2	Āpodhātu siyā ajjhattikā, siyā bāhirā.	āpodhātu siyā ajjhattikā siyā bāhirā 
PA_mn_62:9.3	Katamā ca, rāhula, ajjhattikā āpodhātu?	katamā ca rāhula ajjhattikā āpodhātu 
PA_mn_62:9.4	Yaṁ ajjhattaṁ paccattaṁ āpo āpogataṁ upādinnaṁ, seyyathidaṁ—	yam ajjhattam paccattam āpaḥ āpogatam 
PA_mn_62:9.5	pittaṁ semhaṁ pubbo lohitaṁ sedo medo assu vasā kheḷo siṅghāṇikā lasikā muttaṁ, yaṁ vā panaññampi kiñci ajjhattaṁ paccattaṁ āpo āpogataṁ upādinnaṁ—	pittam semham pubbaḥ lohitam sedaḥ medaḥ assu vasā kheḷaḥ siṅghāṇikā lasikā mutta yam vā pana aññam pi kiñci ajjhattam paccattam āpaḥ āpogatam upādinna 
PA_mn_62:9.6	ayaṁ vuccati, rāhula, ajjhattikā āpodhātu.	ayam vuccati rāhula ajjhattikā āpodhātu 
PA_mn_62:9.7	Yā ceva kho pana ajjhattikā āpodhātu yā ca bāhirā āpodhātu āpodhāturevesā.	yā ca iva kho pana ajjhattikā āpodhātu yā ca bāhirā āpodhātu āpodhātuḥ eva isā 
PA_mn_62:9.8	Taṁ ‘netaṁ mama, nesohamasmi, na meso attā’ti—evametaṁ yathābhūtaṁ sammappaññāya daṭṭhabbaṁ.	tam na itam mama na isā aham asmi na mā isā attā ati evam etam yathābhūtam sammappaññāya daṭṭhabba 
PA_mn_62:9.9	Evametaṁ yathābhūtaṁ sammappaññāya disvā āpodhātuyā nibbindati, āpodhātuyā cittaṁ virājeti.	evam etam yathābhūtam sammappaññāya disvā āpodhātuyā nibbindati āpodhātuyā cittam virājeti 
PA_mn_62:10.1	Katamā ca, rāhula, tejodhātu?	katamā ca rāhula tejaḥ dhātu 
PA_mn_62:10.2	Tejodhātu siyā ajjhattikā, siyā bāhirā.	tejaḥ dhātu siyā ajjhattikā siyā bāhirā 
PA_mn_62:10.3	Katamā ca, rāhula, ajjhattikā tejodhātu?	katamā ca rāhula ajjhattikā tejaḥ dhātu 
PA_mn_62:10.4	Yaṁ ajjhattaṁ paccattaṁ tejo tejogataṁ upādinnaṁ, seyyathidaṁ—	yam ajjhattam paccattam tejaḥ tejaḥ gatam 
PA_mn_62:10.5_0	yena ca santappati yena ca jīrīyati yena ca pariḍayhati yena ca asitapītakhāyitasāyitaṁ	yena ca santappati yena ca jīrīyati yena ca pariḍayhati yena ca asita pīta khāyita sāyita 
PA_mn_62:10.5_1	sammā pariṇāmaṁ gacchati, yaṁ vā panaññampi kiñci ajjhattaṁ paccattaṁ tejo tejogataṁ upādinnaṁ—	sammā pariṇāmam gacchati yam vā pana aññam pi kiñci ajjhattam paccattam tejaḥ tejaḥ gatam 
PA_mn_62:10.6	ayaṁ vuccati, rāhula, ajjhattikā tejodhātu.	ayam vuccati rāhula ajjhattikā tejaḥ dhātu 
PA_mn_62:10.7	Yā ceva kho pana ajjhattikā tejodhātu yā ca bāhirā tejodhātu tejodhāturevesā.	yā ca iva kho pana ajjhattikā tejodhātu yā ca bāhirā tejodhātu tejodhātuḥ eva isā 
PA_mn_62:10.8	Taṁ ‘netaṁ mama, nesohamasmi, na meso attā’ti—evametaṁ yathābhūtaṁ sammappaññāya daṭṭhabbaṁ.	tam na itam mama na isā aham asmi na mā isā attā ati evam etam yathābhūtam sammappaññāya daṭṭhabba 
PA_mn_62:10.9	Evametaṁ yathābhūtaṁ sammappaññāya disvā tejodhātuyā nibbindati, tejodhātuyā cittaṁ virājeti.	evam etam yathābhūtam sammappaññāya disvā tejaḥ dhātuyā nibbindati tejaḥ dhātuyā cittam virājeti 
PA_mn_62:11.1	Katamā ca, rāhula, vāyodhātu?	katamā ca rāhula vāyodhātu 
PA_mn_62:11.2	Vāyodhātu siyā ajjhattikā, siyā bāhirā.	vāyodhātu siyā ajjhattikā siyā bāhirā 
PA_mn_62:11.3	Katamā ca, rāhula, ajjhattikā vāyodhātu?	katamā ca rāhula ajjhattikā vāyodhātu 
PA_mn_62:11.4	Yaṁ ajjhattaṁ paccattaṁ vāyo vāyogataṁ upādinnaṁ, seyyathidaṁ—	yam ajjhattam paccattam vāyo vāyogatam 
PA_mn_62:11.5	uddhaṅgamā vātā, adhogamā vātā, kucchisayā vātā, koṭṭhāsayā vātā, aṅgamaṅgānusārino vātā, assāso passāso iti, yaṁ vā panaññampi kiñci ajjhattaṁ paccattaṁ vāyo vāyogataṁ upādinnaṁ—	uddhaṅgamāḥ vātāḥ adhogamāḥ vātāḥ kucchisayāḥ vātā koṭṭhāsayāḥ vātāḥ aṅgam aṅga anusārino vātāḥ assāsaḥ passāsaḥ iti yam vā pana aññam pi kiñci ajjhattam paccattam vāyo vāyogatam upādinna 
PA_mn_62:11.6	ayaṁ vuccati, rāhula, ajjhattikā vāyodhātu.	ayam vuccati rāhula ajjhattikā vāyodhātu 
PA_mn_62:11.7	Yā ceva kho pana ajjhattikā vāyodhātu yā ca bāhirā vāyodhātu vāyodhāturevesā.	yā ca iva kho pana ajjhattikā vāyodhātu yā ca bāhirā vāyodhātu vāyodhātuḥ eva isā 
PA_mn_62:11.8	Taṁ ‘netaṁ mama, nesohamasmi, na meso attā’ti—evametaṁ yathābhūtaṁ sammappaññāya daṭṭhabbaṁ.	tam na itam mama na isā aham asmi na mā isā attā ati evam etam yathābhūtam sammappaññāya daṭṭhabba 
PA_mn_62:11.9	Evametaṁ yathābhūtaṁ sammappaññāya disvā vāyodhātuyā nibbindati, vāyodhātuyā cittaṁ virājeti.	evam etam yathābhūtam sammappaññāya disvā vāyodhātuyā nibbindati vāyodhātuyā cittam virājeti 
PA_mn_62:12.1	Katamā ca, rāhula, ākāsadhātu?	katamā ca rāhulaḥ ākāsadhātu 
PA_mn_62:12.2	Ākāsadhātu siyā ajjhattikā, siyā bāhirā.	ākāsadhātu siyā ajjhattikā siyā bāhirā 
PA_mn_62:12.3	Katamā ca, rāhula, ajjhattikā ākāsadhātu?	katamā ca rāhula ajjhattikā ākāsa dhātu 
PA_mn_62:12.4	Yaṁ ajjhattaṁ paccattaṁ ākāsaṁ ākāsagataṁ upādinnaṁ, seyyathidaṁ—	yam ajjhattam paccattam ākāsam ākāsa gatam 
PA_mn_62:12.5_0	kaṇṇacchiddaṁ nāsacchiddaṁ mukhadvāraṁ, yena ca asitapītakhāyitasāyitaṁ ajjhoharati,	kaṇṇa chiddam nāsa chiddam mukha dvāra yena ca asita pīta khāyita sāyitam ajjhoharati 
PA_mn_62:12.5_1	yattha ca asitapītakhāyitasāyitaṁ santiṭṭhati, yena ca asitapītakhāyitasāyitaṁ adhobhāgaṁ	yattha ca asita pīta khāyita sāyitam santiṭṭhati yena ca asita pīta khāyita sāyitam adhobhāga 
PA_mn_62:12.5_2	nikkhamati, yaṁ vā panaññampi kiñci ajjhattaṁ paccattaṁ ākāsaṁ ākāsagataṁ, aghaṁ	nikkhamati yam vā pana aññam pi kiñci ajjhattam paccattam ākāsam ākāsagata agha 
PA_mn_62:12.5_3	aghagataṁ, vivaraṁ vivaragataṁ, asamphuṭṭhaṁ, maṁsalohitehi upādinnaṁ—	agha gata vivaram vivara gata asamphuṭṭha masa lohitehi upādinna 
PA_mn_62:12.6	ayaṁ vuccati, rāhula, ajjhattikā ākāsadhātu.	ayam vuccati rāhula ajjhattikā ākāsa dhātu 
PA_mn_62:12.7	Yā ceva kho pana ajjhattikā ākāsadhātu yā ca bāhirā ākāsadhātu ākāsadhāturevesā.	yā ca iva kho pana ajjhattikā ākāsadhātu yā ca bāhirā ākāsadhātu ākāsadhātuḥ eva isā 
PA_mn_62:12.8	Taṁ ‘netaṁ mama, nesohamasmi, na meso attā’ti—evametaṁ yathābhūtaṁ sammappaññāya daṭṭhabbaṁ.	tam na itam mama na isā aham asmi na mā isā attā ati evam etam yathābhūtam sammappaññāya daṭṭhabba 
PA_mn_62:12.9	Evametaṁ yathābhūtaṁ sammappaññāya disvā ākāsadhātuyā cittaṁ nibbindati, ākāsadhātuyā cittaṁ virājeti.	evam etam yathābhūtam sammappaññāya disvā ākāsadhātuyā cittam nibbindati ākāsadhātuyā cittam virājeti 
PA_mn_62:13.1	Pathavīsamaṁ, rāhula, bhāvanaṁ bhāvehi.	pathavī sama rāhula bhāvanam bhāvehi 
PA_mn_62:13.2	Pathavīsamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	pathavī samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:13.3_0	Seyyathāpi, rāhula, pathaviyā sucimpi nikkhipanti, asucimpi nikkhipanti, gūthagatampi	seyyathā api rāhula pathaviyā sucim pi nikkhipanti asucim pi nikkhipanti gūtha gatam pi 
PA_mn_62:13.3_1	nikkhipanti, muttagatampi nikkhipanti, kheḷagatampi nikkhipanti, pubbagatampi nikkhipanti,	nikkhipanti mutta gatam api nikkhipanti kheḷa gatam api nikkhipanti pubba gatam api nikkhipanti 
PA_mn_62:13.3_2	lohitagatampi nikkhipanti, na ca tena pathavī aṭṭīyati vā harāyati vā jigucchati vā;	lohita gatam pi nikkhipanti na ca tena pathavī aṭṭīyati vā harāyati vā jigucchati vā 
PA_mn_62:13.4	evameva kho tvaṁ, rāhula, pathavīsamaṁ bhāvanaṁ bhāvehi.	evam eva khalu tva rāhula pathavī samam bhāvanam bhāvehi 
PA_mn_62:13.5	Pathavīsamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	pathavī samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:14.1	Āposamaṁ, rāhula, bhāvanaṁ bhāvehi.	āposama rāhula bhāvanam bhāvehi 
PA_mn_62:14.2	Āposamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	āposamam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:14.3_0	Seyyathāpi, rāhula, āpasmiṁ sucimpi dhovanti, asucimpi dhovanti, gūthagatampi dhovanti,	seyyathā api rāhule āpasmin sucimpi dhovanti a sucimpi dhovanti gūtha gatampi dhovanti 
PA_mn_62:14.3_1	muttagatampi dhovanti, kheḷagatampi dhovanti, pubbagatampi dhovanti, lohitagatampi	mutta gatam pi dhovanti kheḷa gatam pi dhovanti pubba gatam pi dhovanti lohita gatam pi 
PA_mn_62:14.3_2	dhovanti, na ca tena āpo aṭṭīyati vā harāyati vā jigucchati vā;	dhovanti na ca tena āpaḥ aṭṭīyati vā harāyati vā jigucchati vā 
PA_mn_62:14.4	evameva kho tvaṁ, rāhula, āposamaṁ bhāvanaṁ bhāvehi.	evam eva khalu tva rāhula āposamam bhāvanam bhāvehi 
PA_mn_62:14.5	Āposamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	āposamam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:15.1	Tejosamaṁ, rāhula, bhāvanaṁ bhāvehi.	tejaḥ sama rāhula bhāvanam bhāvehi 
PA_mn_62:15.2	Tejosamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	tejaḥ samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:15.3_0	Seyyathāpi, rāhula, tejo sucimpi dahati, asucimpi dahati, gūthagatampi dahati, muttagatampi	seyyathā api rāhula tejaḥ sucimpi dahati a sucimpi dahati gūtha gatampi dahati mutta gatampi 
PA_mn_62:15.3_1	dahati, kheḷagatampi dahati, pubbagatampi dahati, lohitagatampi dahati, na ca tena	dahati kheḷa gatam pi dahati pubba gatam pi dahati lohita gatam pi dahati na ca tena 
PA_mn_62:15.3_2	tejo aṭṭīyati vā harāyati vā jigucchati vā;	tejaḥ aṭṭīyati vā harāyati vā jigucchati vā 
PA_mn_62:15.4	evameva kho tvaṁ, rāhula, tejosamaṁ bhāvanaṁ bhāvehi.	evam eva khalu tva rāhula tejaḥ samam bhāvanam bhāvehi 
PA_mn_62:15.5	Tejosamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	tejaḥ samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:16.1	Vāyosamaṁ, rāhula, bhāvanaṁ bhāvehi.	vāyosama rāhula bhāvanam bhāvehi 
PA_mn_62:16.2	Vāyosamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	vāyo samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:16.3_0	Seyyathāpi, rāhula, vāyo sucimpi upavāyati, asucimpi upavāyati, gūthagatampi upavāyati,	sa iyyathā api rāhula vāyo sucimpi upavāyati a sucimpi upavāyati gūtha gatampi upavāyati 
PA_mn_62:16.3_1	muttagatampi upavāyati, kheḷagatampi upavāyati, pubbagatampi upavāyati, lohitagatampi	mutta gatam pi upavāyati kheḷa gatam pi upavāyati pubba gatam pi upavāyati lohita gatam pi 
PA_mn_62:16.3_2	upavāyati, na ca tena vāyo aṭṭīyati vā harāyati vā jigucchati vā;	na ca tena vāyo aṭṭīyati vā harāyati vā jigucchati vā 
PA_mn_62:16.4	evameva kho tvaṁ, rāhula, vāyosamaṁ bhāvanaṁ bhāvehi.	evam eva khalu tva rāhula vāyo samam bhāvanam bhāvehi 
PA_mn_62:16.5	Vāyosamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	vāyo samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:17.1	Ākāsasamaṁ, rāhula, bhāvanaṁ bhāvehi.	ākāsa sama rāhula bhāvanam bhāvehi 
PA_mn_62:17.2	Ākāsasamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	ākāsa samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:17.3	Seyyathāpi, rāhula, ākāso na katthaci patiṭṭhito;	seyyathā api rāhulaḥ ākāsaḥ na katthaci patiṭṭhitaḥ 
PA_mn_62:17.4	evameva kho tvaṁ, rāhula, ākāsasamaṁ bhāvanaṁ bhāvehi.	evam eva khalu tva rāhula ākāsa samam bhāvanam bhāvehi 
PA_mn_62:17.5	Ākāsasamañhi te, rāhula, bhāvanaṁ bhāvayato uppannā manāpāmanāpā phassā cittaṁ na pariyādāya ṭhassanti.	ākāsa samam hi te rāhula bhāvanam bhāvayataḥ uppannāḥ manāpa amanāpā phassā cittam na pariyādāya ṭhassanti 
PA_mn_62:18.1	Mettaṁ, rāhula, bhāvanaṁ bhāvehi.	metta rāhula bhāvanam bhāvehi 
PA_mn_62:18.2	Mettañhi te, rāhula, bhāvanaṁ bhāvayato yo byāpādo so pahīyissati.	mettan hi te rāhula bhāvanam bhāvayataḥ yaḥ byāpādaḥ saḥ pahīyissati 
PA_mn_62:19.1	Karuṇaṁ, rāhula, bhāvanaṁ bhāvehi.	karuṇa rāhula bhāvanam bhāvehi 
PA_mn_62:19.2	Karuṇañhi te, rāhula, bhāvanaṁ bhāvayato yā vihesā sā pahīyissati.	karuṇam hi te rāhula bhāvanam bhāvayataḥ yā vihesā sā pahīyissati 
PA_mn_62:20.1	Muditaṁ, rāhula, bhāvanaṁ bhāvehi.	mudita rāhula bhāvanam bhāvehi 
PA_mn_62:20.2	Muditañhi te, rāhula, bhāvanaṁ bhāvayato yā arati sā pahīyissati.	muditam hi te rāhula bhāvanam bhāvayataḥ yā arati sā pahīyissati 
PA_mn_62:20.3	Upekkhaṁ, rāhula, bhāvanaṁ bhāvehi.	upekkha rāhula bhāvanam bhāvehi 
PA_mn_62:21.1	Upekkhañhi te, rāhula, bhāvanaṁ bhāvayato yo paṭigho so pahīyissati.	upekkhan hi te rāhula bhāvanam bhāvayataḥ yaḥ paṭighaḥ saḥ pahīyissati 
PA_mn_62:22.1	Asubhaṁ, rāhula, bhāvanaṁ bhāvehi.	asubha rāhula bhāvanam bhāvehi 
PA_mn_62:22.2	Asubhañhi te, rāhula, bhāvanaṁ bhāvayato yo rāgo so pahīyissati.	asubham hi te rāhula bhāvanam bhāvayataḥ yaḥ rāgaḥ saḥ pahīyissati 
PA_mn_62:23.1	Aniccasaññaṁ, rāhula, bhāvanaṁ bhāvehi.	anicca sañña rāhula bhāvanam bhāvehi 
PA_mn_62:23.2	Aniccasaññañhi te, rāhula, bhāvanaṁ bhāvayato yo asmimāno so pahīyissati.	anicca saññam hi te rāhula bhāvanam bhāvayataḥ yaḥ a smimānaḥ saḥ pahīyissati 
PA_mn_62:24.1	Ānāpānassatiṁ, rāhula, bhāvanaṁ bhāvehi.	rāhula bhāvanam bhāvehi 
PA_mn_62:24.2	Ānāpānassati hi te, rāhula, bhāvitā bahulīkatā mahapphalā hoti mahānisaṁsā.	hi te rāhula bhāvitā bahulīkatā mahapphalā hoti mahā nisasā 
PA_mn_62:24.3	Kathaṁ bhāvitā ca, rāhula, ānāpānassati, kathaṁ bahulīkatā mahapphalā hoti mahānisaṁsā?	katham bhāvitā ca rāhulaḥ āna apānassati katham bahulīkatā mahapphalā hoti mahā nisasā 
PA_mn_62:25.1	Idha, rāhula, bhikkhu araññagato vā rukkhamūlagato vā suññāgāragato vā nisīdati pallaṅkaṁ ābhujitvā ujuṁ kāyaṁ paṇidhāya parimukhaṁ satiṁ upaṭṭhapetvā.	idha rāhula bhikkhu arañña gataḥ vā rukkha mūla gataḥ vā suññāgāra gataḥ vā nisīdati pallaṅkam ābhujitvā ujum kāyam paṇidhāya parimukham satim upaṭṭhapetvā 
PA_mn_62:25.2	So satova assasati satova passasati.	saḥ satas iva assasati satas iva passasati 
PA_mn_62:26.1	Dīghaṁ vā assasanto ‘dīghaṁ assasāmī’ti pajānāti, dīghaṁ vā passasanto ‘dīghaṁ passasāmī’ti pajānāti;	dīgham vai assasantaḥ dīgham assasāmi iti pajānāti dīgham vā passasantaḥ dīgham passasāmi iti pajānāti 
PA_mn_62:26.2	rassaṁ vā assasanto ‘rassaṁ assasāmī’ti pajānāti, rassaṁ vā passasanto ‘rassaṁ passasāmī’ti pajānāti.	rassam vai assasantaḥ rassam assasāmi iti pajānāti rassam vā passasantaḥ rassam passasāmi iti pajānāti 
PA_mn_62:26.3	‘Sabbakāyappaṭisaṁvedī assasissāmī’ti sikkhati; ‘sabbakāyappaṭisaṁvedī passasissāmī’ti sikkhati;	sabba kāya paṭisavedī assasissāmi iti sikkhati sabba kāya paṭisavedī passasissāmi iti sikkhati 
PA_mn_62:26.4	‘passambhayaṁ kāyasaṅkhāraṁ assasissāmī’ti sikkhati; ‘passambhayaṁ kāyasaṅkhāraṁ passasissāmī’ti sikkhati.	passambhayam kāya saṅkhāram assasissāmi iti sikkhati passambhayam kāya saṅkhāram passasissāmi iti sikkhati 
PA_mn_62:27.1	‘Pītippaṭisaṁvedī assasissāmī’ti sikkhati; ‘pītippaṭisaṁvedī passasissāmī’ti sikkhati;	pīti paṭisavedī assasissāmi iti sikkhati pīti paṭisavedī passasissāmi iti sikkhati 
PA_mn_62:27.2	‘sukhappaṭisaṁvedī assasissāmī’ti sikkhati; ‘sukhappaṭisaṁvedī passasissāmī’ti sikkhati;	sukha ppaṭisavedī assasissāmi iti sikkhati sukha ppaṭisavedī passasissāmi iti sikkhati 
PA_mn_62:27.3	‘cittasaṅkhārappaṭisaṁvedī assasissāmī’ti sikkhati; ‘cittasaṅkhārappaṭisaṁvedī passasissāmī’ti sikkhati;	citta saṅkhāra paṭisavedī assasissāmi iti sikkhati citta saṅkhāra paṭisavedī passasissāmi iti sikkhati 
PA_mn_62:27.4	‘passambhayaṁ cittasaṅkhāraṁ assasissāmī’ti sikkhati; ‘passambhayaṁ cittasaṅkhāraṁ passasissāmī’ti sikkhati.	passambhayam citta saṅkhāram assasissāmi iti sikkhati passambhayam citta saṅkhāram passasissāmi iti sikkhati 
