segmentnr	original	analyzed
PA_pli-tv-kd_2:1.3.5	Te labhanti aññatitthiyesu paribbājakesu pemaṁ, labhanti pasādaṁ, labhanti aññatitthiyā paribbājakā pakkhaṁ.	▁te ▁labh anti ▁aññatitthiy esu ▁pari bb ā j ak esu ▁pe maṃ ▁labh anti ▁pasād aṃ ▁labh anti ▁aññatitthiy ā ▁pari bb ā j akā ▁pakkh aṃ
PA_pli-tv-kd_2:1.3.6	Yannūna ayyāpi cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipateyyun’ti.	▁ yan n ūn a ▁ayyā pi ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat eyyunti
PA_pli-tv-kd_2:1.3.7	Sādhu, bhante, ayyāpi cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipateyyun”ti.	▁sādhu ▁bhante ▁ayyā pi ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat eyyunti
PA_pli-tv-kd_2:1.4.1	Atha kho bhagavā rājānaṁ māgadhaṁ seniyaṁ bimbisāraṁ dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	▁atha ▁kho ▁bhagavā ▁rājānaṃ ▁māgadh aṃ ▁ sen iyaṃ ▁b i mb i sār aṃ ▁dhamm iyā ▁kath āya ▁sand ass esi ▁samādap esi ▁sa mutt e j esi ▁sampahaṃs esi
PA_pli-tv-kd_2:1.4.2	Atha kho rājā māgadho seniyo bimbisāro bhagavatā dhammiyā kathāya sandassito samādapito samuttejito sampahaṁsito uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkāmi.	▁atha ▁kho ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁bhagavatā ▁dhamm iyā ▁kath āya ▁sand ass ito ▁samādap ito ▁sa mutt e j ito ▁sampahaṃs ito ▁uṭṭhāyāsanā ▁bhagavantaṃ ▁abhivādetvā ▁padakkhiṇaṃ ▁katvā ▁pakkāmi
PA_pli-tv-kd_2:1.4.3	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_2:1.4.4	“anujānāmi, bhikkhave, cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipatitun”ti.	▁anujānāmi ▁bhikkhave ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat itunti
PA_pli-tv-kd_2:2.1.1	Tena kho pana samayena bhikkhū—	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū
PA_pli-tv-kd_2:2.1.2	“bhagavatā anuññātā cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipatitun”ti—	▁bhagavatā ▁anuññāt ā ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat itunti
PA_pli-tv-kd_2:2.1.3	cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipatitvā tuṇhī nisīdanti.	▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat itvā ▁tuṇhī ▁nisīd anti
PA_pli-tv-kd_2:2.1.4	Te manussā upasaṅkamanti dhammassavanāya.	▁te ▁manussā ▁ upasaṃkam anti ▁dhammassa van āya
PA_pli-tv-kd_2:2.1.5	Te ujjhāyanti khiyyanti vipācenti—	▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_2:2.1.6	“kathañhi nāma samaṇā sakyaputtiyā cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipatitvā tuṇhī nisīdissanti, seyyathāpi mūgasūkarā.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat itvā ▁tuṇhī ▁nisīd issanti ▁seyyathāpi ▁ m ū ga sū kar ā
PA_pli-tv-kd_2:2.1.7	Nanu nāma sannipatitehi dhammo bhāsitabbo”ti.	▁nanu ▁nāma ▁sannipat it ehi ▁dhammo ▁ bhās itabbo ti
PA_pli-tv-kd_2:2.1.8	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_2:2.1.9	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_2:2.1.10	atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_2:2.1.11	“anujānāmi, bhikkhave, cātuddase pannarase aṭṭhamiyā ca pakkhassa sannipatitvā dhammaṁ bhāsitun”ti.	▁anujānāmi ▁bhikkhave ▁cā tu dda se ▁ pannaras e ▁aṭṭham iyā ▁ca ▁pakkh assa ▁sannipat itvā ▁dhammaṃ ▁ bhās itunti
PA_pli-tv-kd_2:3.1.0	2. Pātimokkhuddesānujānana	▁pātimokkh uddes ānu jānan a
PA_pli-tv-kd_2:3.1.1	Atha kho bhagavato rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi—	▁atha ▁kho ▁bhagavato ▁raho gat assa ▁paṭi sall ī n assa ▁evaṃ ▁cetaso ▁pari vitakk o ▁udapādi
PA_pli-tv-kd_2:3.1.2	“yannūnāhaṁ yāni mayā bhikkhūnaṁ paññattāni sikkhāpadāni, tāni nesaṁ pātimokkhuddesaṁ anujāneyyaṁ.	▁ yan n ūn ā haṃ ▁yāni ▁mayā ▁bhikkhūnaṃ ▁paññatt āni ▁sikkhā pad āni ▁tāni ▁nesaṃ ▁pātimokkh uddes aṃ ▁anu jān eyyaṃ
PA_pli-tv-kd_2:3.1.3	So nesaṁ bhavissati uposathakamman”ti.	▁so ▁nesaṃ ▁bhavissati ▁uposath akamm anti
PA_pli-tv-kd_2:3.2.1	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁sā yan h asamay aṃ ▁paṭi sall ā nā ▁vuṭṭhit o ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_2:3.2.2_0	“idha mayhaṁ, bhikkhave, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi	▁idha ▁mayhaṃ ▁bhikkhave ▁raho gat assa ▁paṭi sall ī n assa ▁evaṃ ▁cetaso ▁pari vitakk o ▁udapādi
PA_pli-tv-kd_2:3.2.2_1	‘yannūnāhaṁ yāni mayā bhikkhūnaṁ paññattāni sikkhāpadāni, tāni nesaṁ pātimokkhuddesaṁ anujāneyyaṁ.	▁ yan n ūn ā haṃ ▁yāni ▁mayā ▁bhikkhūnaṃ ▁paññatt āni ▁sikkhā pad āni ▁tāni ▁nesaṃ ▁pātimokkh uddes aṃ ▁anu jān eyyaṃ
PA_pli-tv-kd_2:3.2.3	So nesaṁ bhavissati uposathakamman’ti.	▁so ▁nesaṃ ▁bhavissati ▁uposath akamm anti
PA_pli-tv-kd_2:3.2.4	Anujānāmi, bhikkhave, pātimokkhaṁ uddisituṁ.	▁anujānāmi ▁bhikkhave ▁pātimokkh aṃ ▁uddis ituṃ
PA_pli-tv-kd_2:3.3.1	Evañca pana, bhikkhave, uddisitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁uddis itabbaṃ
PA_pli-tv-kd_2:3.3.2	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-kd_2:3.3.3	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-kd_2:3.3.4	Yadi saṅghassa pattakallaṁ, saṅgho uposathaṁ kareyya, pātimokkhaṁ uddiseyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁uposath aṃ ▁kareyya ▁pātimokkh aṃ ▁uddis eyya
PA_pli-tv-kd_2:3.3.5	Kiṁ saṅghassa pubbakiccaṁ?	▁kiṃ ▁saṃghassa ▁pubb akicc aṃ
PA_pli-tv-kd_2:3.3.6	Pārisuddhiṁ āyasmanto ārocetha.	▁ pāri suddhi ṃ ▁āyasmant o ▁āroc etha
PA_pli-tv-kd_2:3.3.7	Pātimokkhaṁ uddisissāmi.	▁pātimokkh aṃ ▁uddis issāmi
PA_pli-tv-kd_2:3.3.8	Taṁ sabbeva santā sādhukaṁ suṇoma manasi karoma.	▁taṃ ▁sabbe va ▁sant ā ▁sādhu kaṃ ▁suṇ o ma ▁manasi ▁kar o ma
PA_pli-tv-kd_2:3.3.9	Yassa siyā āpatti, so āvikareyya.	▁yassa ▁siyā ▁āpatti ▁so ▁āvi kar eyya
PA_pli-tv-kd_2:3.3.10	Asantiyā āpattiyā tuṇhī bhavitabbaṁ.	▁as anti yā ▁āpattiyā ▁tuṇhī ▁bhav itabbaṃ
PA_pli-tv-kd_2:3.3.11	Tuṇhībhāvena kho panāyasmante parisuddhāti vedissāmi.	▁tuṇhī bhāvena ▁kho ▁panā ya s mant e ▁parisuddh āti ▁ved issāmi
PA_pli-tv-kd_2:3.3.12	Yathā kho pana paccekapuṭṭhassa veyyākaraṇaṁ hoti, evamevaṁ evarūpāya parisāya yāvatatiyaṁ anussāvitaṁ hoti.	▁yathā ▁kho ▁pana ▁pacc eka pu ṭṭh assa ▁veyyākaraṇ aṃ ▁hoti ▁evameva ṃ ▁evarūp āya ▁paris āya ▁yāva tatiy aṃ ▁anu ssā vi taṃ ▁hoti
PA_pli-tv-kd_2:3.3.13	Yo pana bhikkhu yāvatatiyaṁ anussāviyamāne saramāno santiṁ āpattiṁ nāvikareyya, sampajānamusāvādassa hoti.	▁yo ▁pana ▁bhikkhu ▁yāva tatiy aṃ ▁anu ssā v iyamāne ▁sar amāno ▁sant iṃ ▁āpattiṃ ▁nā vi kar eyya ▁sampa jān amu sā vād assa ▁hoti
PA_pli-tv-kd_2:3.3.14	Sampajānamusāvādo kho panāyasmanto antarāyiko dhammo vutto bhagavatā.	▁sampa jān amu sā vād o ▁kho ▁panā ya s mant o ▁ antarāy iko ▁dhammo ▁vutto ▁bhagavatā
PA_pli-tv-kd_2:3.3.15	Tasmā, saramānena bhikkhunā āpannena visuddhāpekkhena santī āpatti āvikātabbā;	▁tasmā ▁sar amān ena ▁bhikkhunā ▁āpann ena ▁ visuddh ā pekkh ena ▁sant ī ▁āpatti ▁āvi kā tabb ā
PA_pli-tv-kd_2:3.3.16	āvikatā hissa phāsu hotī’”ti.	▁āvi kat ā ▁hi ssa ▁phāsu ▁hotīti
PA_pli-tv-kd_2:3.4.1	Pātimokkhanti	▁pātimokkh anti
PA_pli-tv-kd_2:3.4.2	ādimetaṁ mukhametaṁ pamukhametaṁ kusalānaṁ dhammānaṁ. Tena vuccati pātimokkhanti.	▁ādi me taṃ ▁mukh ametaṃ ▁pa mukh ametaṃ ▁kusal ānaṃ ▁dhammānaṃ ▁tena ▁vuccati ▁pātimokkh anti
PA_pli-tv-kd_2:3.4.3	Āyasmantoti	▁āyasmant oti
PA_pli-tv-kd_2:3.4.4	piyavacanametaṁ garuvacanametaṁ sagāravasappatissādhivacanametaṁ āyasmantoti.	▁piy avacan ametaṃ ▁garu vacan ametaṃ ▁sa gārav as appa ti ssā dhi vacan ametaṃ ▁āyasmant oti
PA_pli-tv-kd_2:3.4.5	Uddisissāmīti	▁uddis issāmīti
PA_pli-tv-kd_2:3.4.6	ācikkhissāmi desessāmi paññapessāmi paṭṭhapessāmi vivarissāmi vibhajissāmi uttāniṁ karissāmi pakāsessāmi.	▁ācikkhi ssāmi ▁des e ssāmi ▁paññap e ssāmi ▁paṭṭhap e ssāmi ▁vivar issāmi ▁vibhaj issāmi ▁uttān iṃ ▁kar issāmi ▁pakās e ssāmi
PA_pli-tv-kd_2:3.4.7	Tanti	▁ tanti
PA_pli-tv-kd_2:3.4.8	pātimokkhaṁ vuccati.	▁pātimokkh aṃ ▁vuccati
PA_pli-tv-kd_2:3.4.9	Sabbeva santāti	▁sabbe va ▁sant āti
PA_pli-tv-kd_2:3.4.10	yāvatikā tassā parisāya therā ca navā ca majjhimā ca, ete vuccanti sabbeva santāti.	▁yāva ti kā ▁tassā ▁paris āya ▁ther ā ▁ca ▁na vā ▁ca ▁majjhim ā ▁ca ▁ete ▁vuccanti ▁sabbe va ▁sant āti
PA_pli-tv-kd_2:3.4.11	Sādhukaṁ suṇomāti	▁sādhu kaṃ ▁suṇ o m āti
PA_pli-tv-kd_2:3.4.12	aṭṭhiṁ katvā manasi katvā sabbacetasā samannāharāma.	▁aṭṭh iṃ ▁katvā ▁manasi ▁katvā ▁sabba cet a sā ▁sam an nā har āma
PA_pli-tv-kd_2:3.4.13	Manasi karomāti	▁manasi ▁kar o m āti
PA_pli-tv-kd_2:3.4.14	ekaggacittā avikkhittacittā avisāhaṭacittā nisāmema.	▁ek agg acitt ā ▁avi kkhitta citt ā ▁avi sā haṭa citt ā ▁ni sām e ma
PA_pli-tv-kd_2:3.5.1	Yassa siyā āpattīti	▁yassa ▁siyā ▁ ā patt īti
PA_pli-tv-kd_2:3.5.2	therassa vā navassa vā majjhimassa vā, pañcannaṁ vā āpattikkhandhānaṁ aññatarā āpatti, sattannaṁ vā āpattikkhandhānaṁ aññatarā āpatti.	▁therassa ▁vā ▁nava ssa ▁vā ▁majjhim assa ▁vā ▁pañcannaṃ ▁vā ▁āpatti kkhandh ānaṃ ▁aññatar ā ▁āpatti ▁satta nnaṃ ▁vā ▁āpatti kkhandh ānaṃ ▁aññatar ā ▁āpatti
PA_pli-tv-kd_2:3.5.3	So āvikareyyāti	▁so ▁āvi kar eyyāti
PA_pli-tv-kd_2:3.5.4	so deseyya, so vivareyya, so uttāniṁ kareyya, so pakāseyya saṅghamajjhe vā gaṇamajjhe vā ekapuggale vā.	▁so ▁des eyya ▁so ▁vivar eyya ▁so ▁uttān iṃ ▁kareyya ▁so ▁pakās eyya ▁saṃgh amajjhe ▁vā ▁gaṇ amajjhe ▁vā ▁ek apuggal e ▁vā
PA_pli-tv-kd_2:3.5.5	Asantī nāma āpatti	▁as antī ▁nāma ▁āpatti
PA_pli-tv-kd_2:3.5.6	anajjhāpannā vā hoti, āpajjitvā vā vuṭṭhitā.	▁ana jjh āpan nā ▁vā ▁hoti ▁āpajj itvā ▁vā ▁vuṭṭhit ā
PA_pli-tv-kd_2:3.5.7	Tuṇhī bhavitabbanti	▁tuṇhī ▁bhav itabbanti
PA_pli-tv-kd_2:3.5.8	adhivāsetabbaṁ na byāharitabbaṁ.	▁adhivāse tabbaṃ ▁na ▁byā har itabbaṃ
PA_pli-tv-kd_2:3.5.9	Parisuddhāti vedissāmīti	▁parisuddh āti ▁ved issāmīti
PA_pli-tv-kd_2:3.5.10	jānissāmi dhāressāmi.	▁jān issāmi ▁dhār e ssāmi
PA_pli-tv-kd_2:3.6.1	Yathā kho pana paccekapuṭṭhassa veyyākaraṇaṁ hotīti	▁yathā ▁kho ▁pana ▁pacc eka pu ṭṭh assa ▁veyyākaraṇ aṃ ▁hotīti
PA_pli-tv-kd_2:3.6.2	yathā ekena eko puṭṭho byākareyya, evameva tassā parisāya jānitabbaṁ maṁ pucchatīti.	▁yathā ▁ekena ▁eko ▁ pu ṭṭh o ▁byākar eyya ▁evameva ▁tassā ▁paris āya ▁jān itabbaṃ ▁maṃ ▁pucch atīti
PA_pli-tv-kd_2:3.6.3	Evarūpā nāma parisā	▁evarūp ā ▁nāma ▁paris ā
PA_pli-tv-kd_2:3.6.4	bhikkhuparisā vuccati.	▁bhikkhu paris ā ▁vuccati
PA_pli-tv-kd_2:3.6.5	Yāvatatiyaṁ anussāvitaṁ hotīti	▁yāva tatiy aṃ ▁anu ssā vi taṃ ▁hotīti
PA_pli-tv-kd_2:3.6.6	sakimpi anussāvitaṁ hoti, dutiyampi anussāvitaṁ hoti, tatiyampi anussāvitaṁ hoti.	▁sak i mpi ▁anu ssā vi taṃ ▁hoti ▁dutiy ampi ▁anu ssā vi taṃ ▁hoti ▁tatiy ampi ▁anu ssā vi taṃ ▁hoti
PA_pli-tv-kd_2:3.6.7	Saramānoti	▁sar amāno ti
PA_pli-tv-kd_2:3.6.8	jānamāno sañjānamāno.	▁jān amāno ▁sañjān amāno
PA_pli-tv-kd_2:3.6.9	Santī nāma āpatti	▁sant ī ▁nāma ▁āpatti
PA_pli-tv-kd_2:3.6.10	ajjhāpannā vā hoti, āpajjitvā vā avuṭṭhitā.	▁ajjh āpan nā ▁vā ▁hoti ▁āpajj itvā ▁vā ▁a vuṭṭh itā
PA_pli-tv-kd_2:3.6.11	Nāvikareyyāti	▁nā vi kar eyyāti
PA_pli-tv-kd_2:3.6.12	na deseyya, na vivareyya, na uttāniṁ kareyya, na pakāseyya saṅghamajjhe vā gaṇamajjhe vā ekapuggale vā.	▁na ▁des eyya ▁na ▁vivar eyya ▁na ▁uttān iṃ ▁kareyya ▁na ▁pakās eyya ▁saṃgh amajjhe ▁vā ▁gaṇ amajjhe ▁vā ▁ek apuggal e ▁vā
PA_pli-tv-kd_2:3.7.1	Sampajānamusāvādassa hotīti	▁sampa jān amu sā vād assa ▁hotīti
PA_pli-tv-kd_2:3.7.2	sampajānamusāvāde kiṁ hoti?	▁sampa jān amu sā vād e ▁kiṃ ▁hoti
PA_pli-tv-kd_2:3.7.3	Dukkaṭaṁ hoti.	▁dukkaṭaṃ ▁hoti
PA_pli-tv-kd_2:3.7.4	Antarāyiko dhammo vutto bhagavatāti.	▁ antarāy iko ▁dhammo ▁vutto ▁bhagavatā ti
PA_pli-tv-kd_2:3.7.5	Kissa antarāyiko?	▁kissa ▁ antarāy iko
PA_pli-tv-kd_2:3.7.6_0	Paṭhamassa jhānassa adhigamāya antarāyiko, dutiyassa jhānassa adhigamāya antarāyiko,	▁paṭham assa ▁jhān assa ▁adhigam āya ▁ antarāy iko ▁dutiy assa ▁jhān assa ▁adhigam āya ▁ antarāy iko
PA_pli-tv-kd_2:3.7.6_1	tatiyassa jhānassa adhigamāya antarāyiko, catutthassa jhānassa adhigamāya antarāyiko,	▁tatiy assa ▁jhān assa ▁adhigam āya ▁ antarāy iko ▁catutth assa ▁jhān assa ▁adhigam āya ▁ antarāy iko
PA_pli-tv-kd_2:3.7.6_2	jhānānaṁ vimokkhānaṁ samādhīnaṁ samāpattīnaṁ nekkhammānaṁ nissaraṇānaṁ pavivekānaṁ	▁jhān ānaṃ ▁vimokkh ānaṃ ▁samā dh īnaṃ ▁samā patt īnaṃ ▁nekkhamm ānaṃ ▁ni ssa ra ṇ ānaṃ ▁p avivek ānaṃ
PA_pli-tv-kd_2:3.7.6_3	kusalānaṁ dhammānaṁ adhigamāya antarāyiko.	▁kusal ānaṃ ▁dhammānaṃ ▁adhigam āya ▁ antarāy iko
PA_pli-tv-kd_2:3.7.7	Tasmāti	▁tasmā ti
PA_pli-tv-kd_2:3.7.8	taṅkāraṇā.	▁taṃ kāraṇ ā
PA_pli-tv-kd_2:3.7.9	Saramānenāti	▁sar amān enāti
PA_pli-tv-kd_2:3.7.10	jānamānena sañjānamānena.	▁jān amān ena ▁sañjān amān ena
PA_pli-tv-kd_2:3.7.11	Visuddhāpekkhenāti	▁ visuddh ā pekkh enāti
PA_pli-tv-kd_2:3.7.12	vuṭṭhātukāmena visujjhitukāmena.	▁vuṭṭhā tu kām ena ▁vi su jjh itukām ena
PA_pli-tv-kd_2:3.8.1	Santī nāma āpatti	▁sant ī ▁nāma ▁āpatti
PA_pli-tv-kd_2:3.8.2	ajjhāpannā vā hoti, āpajjitvā vā avuṭṭhitā.	▁ajjh āpan nā ▁vā ▁hoti ▁āpajj itvā ▁vā ▁a vuṭṭh itā
PA_pli-tv-kd_2:3.8.3	Āvikātabbāti	▁āvi kā tabb āti
PA_pli-tv-kd_2:3.8.4	āvikātabbā saṅghamajjhe vā gaṇamajjhe vā ekapuggale vā.	▁āvi kā tabb ā ▁saṃgh amajjhe ▁vā ▁gaṇ amajjhe ▁vā ▁ek apuggal e ▁vā
PA_pli-tv-kd_2:3.8.5	Āvikatā hissa phāsu hotīti	▁āvi kat ā ▁hi ssa ▁phāsu ▁hotīti
PA_pli-tv-kd_2:3.8.6	kissa phāsu hoti?	▁kissa ▁phāsu ▁hoti
PA_pli-tv-kd_2:3.8.7_0	Paṭhamassa jhānassa adhigamāya phāsu hoti, dutiyassa jhānassa adhigamāya phāsu hoti,	▁paṭham assa ▁jhān assa ▁adhigam āya ▁phāsu ▁hoti ▁dutiy assa ▁jhān assa ▁adhigam āya ▁phāsu ▁hoti
PA_pli-tv-kd_2:3.8.7_1	tatiyassa jhānassa adhigamāya phāsu hoti, catutthassa jhānassa adhigamāya phāsu hoti,	▁tatiy assa ▁jhān assa ▁adhigam āya ▁phāsu ▁hoti ▁catutth assa ▁jhān assa ▁adhigam āya ▁phāsu ▁hoti
PA_pli-tv-kd_2:3.8.7_2	jhānānaṁ vimokkhānaṁ samādhīnaṁ samāpattīnaṁ nekkhammānaṁ nissaraṇānaṁ pavivekānaṁ	▁jhān ānaṃ ▁vimokkh ānaṃ ▁samā dh īnaṃ ▁samā patt īnaṃ ▁nekkhamm ānaṃ ▁ni ssa ra ṇ ānaṃ ▁p avivek ānaṃ
PA_pli-tv-kd_2:3.8.7_3	kusalānaṁ dhammānaṁ adhigamāya phāsu hotīti.	▁kusal ānaṃ ▁dhammānaṃ ▁adhigam āya ▁phāsu ▁hotīti
PA_pli-tv-kd_2:4.1.1	Tena kho pana samayena bhikkhū—	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū
PA_pli-tv-kd_2:4.1.2	“bhagavatā pātimokkhuddeso anuññāto”ti—	▁bhagavatā ▁pātimokkh uddes o ▁anuññāt oti
PA_pli-tv-kd_2:4.1.3	devasikaṁ pātimokkhaṁ uddisanti.	▁deva s ikaṃ ▁pātimokkh aṃ ▁uddis anti
