segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc95:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc95:1.11.1	“Yā pana bhikkhunī anokāsakataṁ bhikkhuṁ pañhaṁ puccheyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁an okāsa kat aṃ ▁bhikkhuṃ ▁pañh aṃ ▁pucch eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc95:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc95:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc95:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc95:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc95:2.1.5	Anokāsakatanti	▁an okāsa kat anti
PA_pli-tv-bi-vb_pc95:2.1.6	anāpucchā.	▁anā pucchā
PA_pli-tv-bi-vb_pc95:2.1.7	Bhikkhunti	▁bhikkhu nti
PA_pli-tv-bi-vb_pc95:2.1.8	upasampannaṁ.	▁upasampann aṃ
PA_pli-tv-bi-vb_pc95:2.1.9	Pañhaṁ puccheyyāti	▁pañh aṃ ▁pucch eyyāti
PA_pli-tv-bi-vb_pc95:2.1.10	suttante okāsaṁ kārāpetvā vinayaṁ vā abhidhammaṁ vā pucchati, āpatti pācittiyassa.	▁suttant e ▁okās aṃ ▁kārāp etvā ▁vinay aṃ ▁vā ▁abhidhamm aṃ ▁vā ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.1.11	Vinaye okāsaṁ kārāpetvā suttantaṁ vā abhidhammaṁ vā pucchati, āpatti pācittiyassa.	▁vinay e ▁okās aṃ ▁kārāp etvā ▁suttant aṃ ▁vā ▁abhidhamm aṃ ▁vā ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.1.12	Abhidhamme okāsaṁ kārāpetvā suttantaṁ vā vinayaṁ vā pucchati, āpatti pācittiyassa.	▁abhidhamm e ▁okās aṃ ▁kārāp etvā ▁suttant aṃ ▁vā ▁vinay aṃ ▁vā ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.2.1	Anāpucchite anāpucchitasaññā pañhaṁ pucchati, āpatti pācittiyassa.	▁anā pucch ite ▁anā pucch it asaññā ▁pañh aṃ ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.2.2	Anāpucchite vematikā pañhaṁ pucchati, āpatti pācittiyassa.	▁anā pucch ite ▁ve mati kā ▁pañh aṃ ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.2.3	Anāpucchite āpucchitasaññā pañhaṁ pucchati, āpatti pācittiyassa.	▁anā pucch ite ▁ ā pucch it asaññā ▁pañh aṃ ▁pucch ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc95:2.2.4	Āpucchite anāpucchitasaññā, āpatti dukkaṭassa.	▁ ā pucch ite ▁anā pucch it asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc95:2.2.5	Āpucchite vematikā, āpatti dukkaṭassa.	▁ ā pucch ite ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc95:2.2.6	Āpucchite āpucchitasaññā, anāpatti.	▁ ā pucch ite ▁ ā pucch it asaññā ▁anāpatti
PA_pli-tv-bi-vb_pc95:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc95:2.3.2	okāsaṁ kārāpetvā pucchati,	▁okās aṃ ▁kārāp etvā ▁pucch ati
PA_pli-tv-bi-vb_pc95:2.3.3	anodissa okāsaṁ kārāpetvā yattha katthaci pucchati,	▁an o di ssa ▁okās aṃ ▁kārāp etvā ▁yattha ▁katthaci ▁pucch ati
PA_pli-tv-bi-vb_pc95:2.3.4	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc95:2.3.5	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc95:2.3.6	Dvādasamasikkhāpadaṁ niṭṭhitaṁ.	▁dvādasa m asikkhāpad aṃ ▁niṭṭhitaṃ
