segmentnr	original	analyzed
PA_kd_13:1.2.5	Ahaṁ, bhante, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ahaṃ ▁bhante ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.2.6	Dutiyampi, sohaṁ, bhante, saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācāmi.	▁dutiy ampi ▁so haṃ ▁bhante ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc āmi
PA_kd_13:1.2.7	Ahaṁ, bhante, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ahaṃ ▁bhante ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.2.8	Tatiyampi sohaṁ, bhante, saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācāmī’ti.	▁tatiy ampi ▁so haṃ ▁bhante ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc āmīti
PA_kd_13:1.3.1	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_kd_13:1.3.2	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:1.3.3	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.3.4	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācati.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc ati
PA_kd_13:1.3.5	Yadi saṅghassa pattakallaṁ, saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ dadeyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁dad eyya
PA_kd_13:1.3.6	Esā ñatti.	▁esā ▁ñatti
PA_kd_13:1.3.7	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:1.3.8	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.3.9	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācati.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc ati
PA_kd_13:1.3.10	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ deti.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁deti
PA_kd_13:1.3.11	Yassāyasmato khamati udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattassa dānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān att assa ▁dānaṃ ▁so ▁t uṇh assa
PA_kd_13:1.3.12	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_kd_13:1.3.13	Dutiyampi etamatthaṁ vadāmi—	▁dutiy ampi ▁etamatthaṃ ▁vadāmi
PA_kd_13:1.3.14	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:1.3.15	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.3.16	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācati.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc ati
PA_kd_13:1.3.17	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ deti.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁deti
PA_kd_13:1.3.18	Yassāyasmato khamati udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattassa dānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān att assa ▁dānaṃ ▁so ▁t uṇh assa
PA_kd_13:1.3.19	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_kd_13:1.3.20	Tatiyampi etamatthaṁ vadāmi—	▁tatiy ampi ▁etamatthaṃ ▁vadāmi
PA_kd_13:1.3.21	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:1.3.22	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:1.3.23	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yācati.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc ati
PA_kd_13:1.3.24	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ deti.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁deti
PA_kd_13:1.3.25	Yassāyasmato khamati udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattassa dānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān att assa ▁dānaṃ ▁so ▁t uṇh assa
PA_kd_13:1.3.26	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_kd_13:1.3.27	Dinnaṁ saṅghena udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ.	▁dinn aṃ ▁saṃgh ena ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ
PA_kd_13:1.3.28	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_kd_13:2.1.0	1.2. Appaṭicchannaabbhāna	▁ap paṭicchann a a bbh āna
PA_kd_13:2.1.1	So ciṇṇamānatto bhikkhūnaṁ ārocesi—	▁so ▁ ciṇṇ amān att o ▁bhikkhūnaṃ ▁ārocesi
PA_kd_13:2.1.2	“ahaṁ, āvuso, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ahaṃ ▁āvuso ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.1.3	Sohaṁ saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāciṁ.	▁so haṃ ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc iṃ
PA_kd_13:2.1.4	Tassa me saṅgho ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁tassa ▁me ▁saṃgho ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.1.5	Sohaṁ ciṇṇamānatto.	▁so haṃ ▁ ciṇṇ amān att o
PA_kd_13:2.1.6	Kathaṁ nu kho mayā paṭipajjitabban”ti?	▁kathaṃ ▁nu ▁kho ▁mayā ▁paṭipajj itabbanti
PA_kd_13:2.1.7	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_kd_13:2.1.8	“Tena hi, bhikkhave, saṅgho udāyiṁ bhikkhuṁ abbhetu.	▁tena ▁hi ▁bhikkhave ▁saṃgho ▁udāyi ṃ ▁bhikkhuṃ ▁abbh e tu
PA_kd_13:2.2.1	Evañca pana, bhikkhave, abbhetabbo—	▁evañca ▁pana ▁bhikkhave ▁abbh etabbo
PA_kd_13:2.2.2	Tena, bhikkhave, udāyinā bhikkhunā saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	▁tena ▁bhikkhave ▁udāyi nā ▁bhikkhunā ▁saṃgh aṃ ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam assa ▁ vacanīy o
PA_kd_13:2.2.3_0	‘ahaṁ, bhante, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ,	▁ahaṃ ▁bhante ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.2.3_1	sohaṁ saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāciṁ.	▁so haṃ ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc iṃ
PA_kd_13:2.2.4	Tassa me saṅgho ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁tassa ▁me ▁saṃgho ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.2.5	Sohaṁ, bhante, ciṇṇamānatto saṅghaṁ abbhānaṁ yācāmi.	▁so haṃ ▁bhante ▁ ciṇṇ amān att o ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc āmi
PA_kd_13:2.2.6	Ahaṁ, bhante, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ahaṃ ▁bhante ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.2.7	Sohaṁ saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāciṁ.	▁so haṃ ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc iṃ
PA_kd_13:2.2.8	Tassa me saṅgho ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁tassa ▁me ▁saṃgho ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.2.9	Sohaṁ ciṇṇamānatto dutiyampi, bhante, saṅghaṁ abbhānaṁ yācāmi.	▁so haṃ ▁ ciṇṇ amān att o ▁dutiy ampi ▁bhante ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc āmi
PA_kd_13:2.2.10	Ahaṁ, bhante, ekaṁ āpattiṁ āpajjiṁ sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ahaṃ ▁bhante ▁ekaṃ ▁āpattiṃ ▁āpajj iṃ ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.2.11	Sohaṁ saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāciṁ.	▁so haṃ ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc iṃ
PA_kd_13:2.2.12	Tassa me saṅgho ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁tassa ▁me ▁saṃgho ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.2.13	Sohaṁ ciṇṇamānatto tatiyampi, bhante, saṅghaṁ abbhānaṁ yācāmī’ti.	▁so haṃ ▁ ciṇṇ amān att o ▁tatiy ampi ▁bhante ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc āmīti
PA_kd_13:2.3.1	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_kd_13:2.3.2	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:2.3.3	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.3.4	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāci.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc i
PA_kd_13:2.3.5	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.3.6	So ciṇṇamānatto saṅghaṁ abbhānaṁ yācati.	▁so ▁ ciṇṇ amān att o ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc ati
PA_kd_13:2.3.7	Yadi saṅghassa pattakallaṁ, saṅgho udāyiṁ bhikkhuṁ abbheyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁udāyi ṃ ▁bhikkhuṃ ▁abbh eyya
PA_kd_13:2.3.8	Esā ñatti.	▁esā ▁ñatti
PA_kd_13:2.3.9	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:2.3.10	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.3.11	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāci.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc i
PA_kd_13:2.3.12	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.3.13	So ciṇṇamānatto saṅghaṁ abbhānaṁ yācati.	▁so ▁ ciṇṇ amān att o ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc ati
PA_kd_13:2.3.14	Saṅgho udāyiṁ bhikkhuṁ abbheti.	▁saṃgho ▁udāyi ṃ ▁bhikkhuṃ ▁abbh eti
PA_kd_13:2.3.15	Yassāyasmato khamati udāyissa bhikkhuno abbhānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁udāyi ssa ▁bhikkhuno ▁abbh ānaṃ ▁so ▁t uṇh assa
PA_kd_13:2.3.16	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_kd_13:2.3.17	Dutiyampi etamatthaṁ vadāmi—	▁dutiy ampi ▁etamatthaṃ ▁vadāmi
PA_kd_13:2.3.18	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_kd_13:2.3.19	Ayaṁ udāyī bhikkhu ekaṁ āpattiṁ āpajji sañcetanikaṁ sukkavissaṭṭhiṁ appaṭicchannaṁ.	▁ayaṃ ▁ud ā y ī ▁bhikkhu ▁ekaṃ ▁āpattiṃ ▁āpajj i ▁s añce tan ikaṃ ▁sukk avi ssa ṭṭh iṃ ▁ap paṭicchann aṃ
PA_kd_13:2.3.20	So saṅghaṁ ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ yāci.	▁so ▁saṃgh aṃ ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁yāc i
PA_kd_13:2.3.21	Saṅgho udāyissa bhikkhuno ekissā āpattiyā sañcetanikāya sukkavissaṭṭhiyā appaṭicchannāya chārattaṁ mānattaṁ adāsi.	▁saṃgho ▁udāyi ssa ▁bhikkhuno ▁ek issā ▁āpattiyā ▁s añce tan ikāya ▁sukk avi ssa ṭṭh iyā ▁ap paṭicchann āya ▁ch ā ratt aṃ ▁mān attaṃ ▁adāsi
PA_kd_13:2.3.22	So ciṇṇamānatto saṅghaṁ abbhānaṁ yācati.	▁so ▁ ciṇṇ amān att o ▁saṃgh aṃ ▁abbh ānaṃ ▁yāc ati
PA_kd_13:2.3.23	Saṅgho udāyiṁ bhikkhuṁ abbheti.	▁saṃgho ▁udāyi ṃ ▁bhikkhuṃ ▁abbh eti
PA_kd_13:2.3.24	Yassāyasmato khamati udāyissa bhikkhuno abbhānaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁udāyi ssa ▁bhikkhuno ▁abbh ānaṃ ▁so ▁t uṇh assa
PA_kd_13:2.3.25	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_kd_13:2.3.26	Tatiyampi etamatthaṁ vadāmi—	▁tatiy ampi ▁etamatthaṃ ▁vadāmi
PA_kd_13:2.3.27	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
