segmentnr	original	analyzed
PA_pli-tv-kd_15:1.1.7	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā bhikkhū paṭipucchi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁bhikkhusaṃgh aṃ ▁sannipāt āpetvā ▁bhikkhū ▁paṭi pucch i
PA_pli-tv-kd_15:1.1.8	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhū nahāyamānā rukkhe kāyaṁ ugghaṁsenti, ūrumpi bāhumpi urampi piṭṭhimpī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁chabbaggiyā ▁bhikkhū ▁na hāya mān ā ▁rukkh e ▁kāy aṃ ▁u gg haṃ sen ti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi m pīti
PA_pli-tv-kd_15:1.1.9	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-kd_15:1.1.10	Vigarahi buddho bhagavā—	▁vi ga ra hi ▁buddho ▁bhagavā
PA_pli-tv-kd_15:1.1.11	“ananucchavikaṁ, bhikkhave, tesaṁ moghapurisānaṁ ananulomikaṁ appatirūpaṁ assāmaṇakaṁ akappiyaṁ akaraṇīyaṁ.	▁ana nucchavik aṃ ▁bhikkhave ▁tesaṃ ▁mogh apuris ānaṃ ▁ananu lom ikaṃ ▁appa ti rūp aṃ ▁a ssāma ṇ akaṃ ▁akappiy aṃ ▁a karaṇīy aṃ
PA_pli-tv-kd_15:1.1.12	Kathañhi nāma te, bhikkhave, moghapurisā nahāyamānā rukkhe kāyaṁ ugghaṁsessanti, ūrumpi bāhumpi urampi piṭṭhimpi?	▁kathañhi ▁nāma ▁te ▁bhikkhave ▁mogh apuris ā ▁na hāya mān ā ▁rukkh e ▁kāy aṃ ▁u gg haṃ s essanti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi mpi
PA_pli-tv-kd_15:1.1.13	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-kd_15:1.1.14	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-kd_15:1.1.15	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_15:1.1.16	“na, bhikkhave, nahāyamānena bhikkhunā rukkhe kāyo ugghaṁsetabbo.	▁na ▁bhikkhave ▁na hāya mān ena ▁bhikkhunā ▁rukkh e ▁kāy o ▁u gg haṃ s etabbo
PA_pli-tv-kd_15:1.1.17	Yo ugghaṁseyya, āpatti dukkaṭassā”ti.	▁yo ▁u gg haṃ s eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.2.1	Tena kho pana samayena chabbaggiyā bhikkhū nahāyamānā thambhe kāyaṁ ugghaṁsenti, ūrumpi bāhumpi urampi piṭṭhimpi.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁na hāya mān ā ▁ thambh e ▁kāy aṃ ▁u gg haṃ sen ti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi mpi
PA_pli-tv-kd_15:1.2.2	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_15:1.2.3	“kathañhi nāma samaṇā sakyaputtiyā nahāyamānā thambhe kāyaṁ ugghaṁsessanti, ūrumpi bāhumpi urampi piṭṭhimpi, seyyathāpi mallamuṭṭhikā gāmamoddavā”ti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁na hāya mān ā ▁ thambh e ▁kāy aṃ ▁u gg haṃ s essanti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi mpi ▁seyyathāpi ▁mall a muṭṭhi kā ▁gām a mod da vāti
PA_pli-tv-kd_15:1.2.4	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_15:1.2.5	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_15:1.2.6	“saccaṁ, bhagavā”ti …pe…	▁saccaṃ ▁bhagavā ti ▁pe
PA_pli-tv-kd_15:1.2.7	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-kd_15:1.2.8	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_15:1.2.9	“na, bhikkhave, nahāyamānena bhikkhunā thambhe kāyo ugghaṁsetabbo.	▁na ▁bhikkhave ▁na hāya mān ena ▁bhikkhunā ▁ thambh e ▁kāy o ▁u gg haṃ s etabbo
PA_pli-tv-kd_15:1.2.10	Yo ugghaṁseyya, āpatti dukkaṭassā”ti.	▁yo ▁u gg haṃ s eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.2.11	Tena kho pana samayena chabbaggiyā bhikkhū nahāyamānā kuṭṭe kāyaṁ ugghaṁsenti, ūrumpi bāhumpi urampi piṭṭhimpi.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁na hāya mān ā ▁ku ṭṭ e ▁kāy aṃ ▁u gg haṃ sen ti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi mpi
PA_pli-tv-kd_15:1.2.12	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_15:1.2.13	“kathañhi nāma samaṇā sakyaputtiyā nahāyamānā kuṭṭe kāyaṁ ugghaṁsessanti, ūrumpi bāhumpi urampi piṭṭhimpi, seyyathāpi mallamuṭṭhikā gāmamoddavā”ti …pe…	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁na hāya mān ā ▁ku ṭṭ e ▁kāy aṃ ▁u gg haṃ s essanti ▁ ū ru mpi ▁ bāh um pi ▁u r ampi ▁piṭṭhi mpi ▁seyyathāpi ▁mall a muṭṭhi kā ▁gām a mod da vāti ▁pe
PA_pli-tv-kd_15:1.2.14	“na, bhikkhave, nahāyamānena bhikkhunā kuṭṭe kāyo ugghaṁsetabbo.	▁na ▁bhikkhave ▁na hāya mān ena ▁bhikkhunā ▁ku ṭṭ e ▁kāy o ▁u gg haṃ s etabbo
PA_pli-tv-kd_15:1.2.15	Yo ugghaṁseyya, āpatti dukkaṭassā”ti.	▁yo ▁u gg haṃ s eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.3.1	Tena kho pana samayena chabbaggiyā bhikkhū aṭṭāne nahāyanti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁a ṭṭ ān e ▁na hā yanti
PA_pli-tv-kd_15:1.3.2	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:1.3.3	seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:1.3.4	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_15:1.3.5	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_15:1.3.6	“saccaṁ, bhagavā”ti …pe…	▁saccaṃ ▁bhagavā ti ▁pe
PA_pli-tv-kd_15:1.3.7	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-kd_15:1.3.8	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_15:1.3.9	“na, bhikkhave, aṭṭāne nahāyitabbaṁ.	▁na ▁bhikkhave ▁a ṭṭ ān e ▁na hā y itabbaṃ
PA_pli-tv-kd_15:1.3.10	Yo nahāyeyya, āpatti dukkaṭassā”ti.	▁yo ▁na hā y eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.3.11	Tena kho pana samayena chabbaggiyā bhikkhū gandhabbahatthakena nahāyanti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁gandh abba hatth akena ▁na hā yanti
PA_pli-tv-kd_15:1.3.12	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:1.3.13	seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:1.3.14	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_15:1.3.15	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_15:1.3.16	“na, bhikkhave, gandhabbahatthakena nahāyitabbaṁ.	▁na ▁bhikkhave ▁gandh abba hatth akena ▁na hā y itabbaṃ
PA_pli-tv-kd_15:1.3.17	Yo nahāyeyya, āpatti dukkaṭassā”ti.	▁yo ▁na hā y eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.3.18	Tena kho pana samayena chabbaggiyā bhikkhū kuruvindakasuttiyā nahāyanti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁kuru vi nd aka sutt iyā ▁na hā yanti
PA_pli-tv-kd_15:1.3.19	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:1.3.20	seyyathāpi gihī kāmabhoginoti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:1.3.21	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.3.22	“Na, bhikkhave, kuruvindakasuttiyā nahāyitabbaṁ.	▁na ▁bhikkhave ▁kuru vi nd aka sutt iyā ▁na hā y itabbaṃ
PA_pli-tv-kd_15:1.3.23	Yo nahāyeyya, āpatti dukkaṭassā”ti.	▁yo ▁na hā y eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.4.1	Tena kho pana samayena chabbaggiyā bhikkhū viggayha parikammaṁ kārāpenti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁vi gg ayh a ▁pari kammaṃ ▁kārāp enti
PA_pli-tv-kd_15:1.4.2	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:1.4.3	seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:1.4.4	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.4.5	“Na, bhikkhave, viggayha parikammaṁ kārāpetabbaṁ.	▁na ▁bhikkhave ▁vi gg ayh a ▁pari kammaṃ ▁kārāp etabbaṃ
PA_pli-tv-kd_15:1.4.6	Yo kārāpeyya, āpatti dukkaṭassā”ti.	▁yo ▁kārāp eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.4.7	Tena kho pana samayena chabbaggiyā bhikkhū mallakena nahāyanti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁mall akena ▁na hā yanti
PA_pli-tv-kd_15:1.4.8	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:1.4.9	seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:1.4.10	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.4.11	“Na, bhikkhave, mallakena nahāyitabbaṁ.	▁na ▁bhikkhave ▁mall akena ▁na hā y itabbaṃ
PA_pli-tv-kd_15:1.4.12	Yo nahāyeyya, āpatti dukkaṭassā”ti.	▁yo ▁na hā y eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:1.4.13	Tena kho pana samayena aññatarassa bhikkhuno kacchurogābādho hoti.	▁tena ▁kho ▁pana ▁samayena ▁aññatar assa ▁bhikkhuno ▁ kacch u rog ā bādh o ▁hoti
PA_pli-tv-kd_15:1.4.14	Na tassa vinā mallakena phāsu hoti.	▁na ▁tassa ▁vinā ▁mall akena ▁phāsu ▁hoti
PA_pli-tv-kd_15:1.4.15	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.4.16	“Anujānāmi, bhikkhave, gilānassa akatamallakan”ti.	▁anujānāmi ▁bhikkhave ▁gilān assa ▁akat ama ll ak anti
PA_pli-tv-kd_15:1.5.1	Tena kho pana samayena aññataro bhikkhu jarādubbalo nahāyamāno na sakkoti attano kāyaṁ ugghaṁsetuṁ.	▁tena ▁kho ▁pana ▁samayena ▁aññatar o ▁bhikkhu ▁jar ā dubbal o ▁na hāya mān o ▁na ▁sakkoti ▁attano ▁kāy aṃ ▁u gg haṃ s etuṃ
PA_pli-tv-kd_15:1.5.2	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.5.3	“Anujānāmi, bhikkhave, ukkāsikan”ti.	▁anujānāmi ▁bhikkhave ▁ uk kāsi kanti
PA_pli-tv-kd_15:1.5.4	Tena kho pana samayena bhikkhū piṭṭhiparikammaṁ kātuṁ kukkuccāyanti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁piṭṭhi pari kammaṃ ▁kātuṃ ▁ kukku cc ā yanti
PA_pli-tv-kd_15:1.5.5	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:1.5.6	“Anujānāmi, bhikkhave, puthupāṇikan”ti.	▁anujānāmi ▁bhikkhave ▁puthu pāṇ i kanti
PA_pli-tv-kd_15:2.1.1	Tena kho pana samayena chabbaggiyā bhikkhū vallikaṁ dhārenti …pe…	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁va ll ikaṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.2	pāmaṅgaṁ dhārenti …pe…	▁pā maṃ g aṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.3	kaṇṭhasuttakaṁ dhārenti …pe…	▁ka ṇṭh asutta kaṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.4	kaṭisuttakaṁ dhārenti …pe…	▁ kaṭ i sutt akaṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.5	ovaṭṭikaṁ dhārenti …pe…	▁ o vaṭṭ ikaṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.6	kāyuraṁ dhārenti …pe…	▁kāy u raṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.7	hatthābharaṇaṁ dhārenti …pe…	▁hatth ābharaṇ aṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.8	aṅgulimuddikaṁ dhārenti.	▁aṃguli mud d ikaṃ ▁dhār enti
PA_pli-tv-kd_15:2.1.9	Manussā ujjhāyanti khiyyanti vipācenti …pe…	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti ▁pe
PA_pli-tv-kd_15:2.1.10	seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:2.1.11	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-kd_15:2.1.12	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:2.1.13	“Saccaṁ kira, bhikkhave, chabbaggiyā bhikkhū vallikaṁ dhārenti …pe…	▁saccaṃ ▁kira ▁bhikkhave ▁chabbaggiyā ▁bhikkhū ▁va ll ikaṃ ▁dhār enti ▁pe
PA_pli-tv-kd_15:2.1.14	pāmaṅgaṁ dhārenti, kaṇṭhasuttakaṁ dhārenti, kaṭisuttakaṁ dhārenti, ovaṭṭikaṁ dhārenti, kāyuraṁ dhārenti, hatthābharaṇaṁ dhārenti, aṅgulimuddikaṁ dhārentī”ti?	▁pā maṃ g aṃ ▁dhār enti ▁ka ṇṭh asutta kaṃ ▁dhār enti ▁ kaṭ i sutt akaṃ ▁dhār enti ▁ o vaṭṭ ikaṃ ▁dhār enti ▁kāy u raṃ ▁dhār enti ▁hatth ābharaṇ aṃ ▁dhār enti ▁aṃguli mud d ikaṃ ▁dhār entīti
PA_pli-tv-kd_15:2.1.15	“Saccaṁ, bhagavā”ti …pe…	▁saccaṃ ▁bhagavā ti ▁pe
PA_pli-tv-kd_15:2.1.16	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-kd_15:2.1.17	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_15:2.1.18	“na, bhikkhave, vallikā dhāretabbā …pe…	▁na ▁bhikkhave ▁va ll ikā ▁dhār etabbā ▁pe
PA_pli-tv-kd_15:2.1.19	na pāmaṅgo dhāretabbo …	▁na ▁pā maṃ go ▁dhār etabbo
PA_pli-tv-kd_15:2.1.20	na kaṇṭhasuttakaṁ dhāretabbaṁ …	▁na ▁ka ṇṭh asutta kaṃ ▁dhār etabbaṃ
PA_pli-tv-kd_15:2.1.21	na kaṭisuttakaṁ dhāretabbaṁ …	▁na ▁ kaṭ i sutt akaṃ ▁dhār etabbaṃ
PA_pli-tv-kd_15:2.1.22	na ovaṭṭikaṁ dhāretabbaṁ …	▁na ▁ o vaṭṭ ikaṃ ▁dhār etabbaṃ
PA_pli-tv-kd_15:2.1.23	na kāyuraṁ dhāretabbaṁ …	▁na ▁kāy u raṃ ▁dhār etabbaṃ
PA_pli-tv-kd_15:2.1.24	na hatthābharaṇaṁ dhāretabbaṁ …	▁na ▁hatth ābharaṇ aṃ ▁dhār etabbaṃ
PA_pli-tv-kd_15:2.1.25	na aṅgulimuddikā dhāretabbā.	▁na ▁aṃguli mud d ikā ▁dhār etabbā
PA_pli-tv-kd_15:2.1.26	Yo dhāreyya, āpatti dukkaṭassā”ti.	▁yo ▁dhār eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:2.2.1	Tena kho pana samayena chabbaggiyā bhikkhū dīghe kese dhārenti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁dīgh e ▁kes e ▁dhār enti
PA_pli-tv-kd_15:2.2.2	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_15:2.2.3	“seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:2.2.4	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:2.2.5	“Na, bhikkhave, dīghā kesā dhāretabbā.	▁na ▁bhikkhave ▁dīgh ā ▁kes ā ▁dhār etabbā
PA_pli-tv-kd_15:2.2.6	Yo dhāreyya, āpatti dukkaṭassa.	▁yo ▁dhār eyya ▁āpatti ▁dukkaṭassa
PA_pli-tv-kd_15:2.2.7	Anujānāmi, bhikkhave, dumāsikaṁ vā duvaṅgulaṁ vā”ti.	▁anujānāmi ▁bhikkhave ▁du mās ikaṃ ▁vā ▁du va ṃgul aṃ ▁vāti
PA_pli-tv-kd_15:2.3.1	Tena kho pana samayena chabbaggiyā bhikkhū kocchena kese osaṇṭhenti …pe…	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁ko cch ena ▁kes e ▁ o saṇṭh enti ▁pe
PA_pli-tv-kd_15:2.3.2	phaṇakena kese osaṇṭhenti, hatthaphaṇakena kese osaṇṭhenti, sitthatelakena kese osaṇṭhenti, udakatelakena kese osaṇṭhenti.	▁p ha ṇ akena ▁kes e ▁ o saṇṭh enti ▁hatth ap ha ṇ akena ▁kes e ▁ o saṇṭh enti ▁si tth ate l akena ▁kes e ▁ o saṇṭh enti ▁udak ate l akena ▁kes e ▁ o saṇṭh enti
PA_pli-tv-kd_15:2.3.3	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_15:2.3.4	“seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:2.3.5	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:2.3.6	“Na, bhikkhave, kocchena kesā osaṇṭhetabbā …pe…	▁na ▁bhikkhave ▁ko cch ena ▁kes ā ▁ o saṇṭh etabbā ▁pe
PA_pli-tv-kd_15:2.3.7	na sitthatelakena kesā osaṇṭhetabbā …	▁na ▁si tth ate l akena ▁kes ā ▁ o saṇṭh etabbā
PA_pli-tv-kd_15:2.3.8	na udakatelakena kesā osaṇṭhetabbā.	▁na ▁udak ate l akena ▁kes ā ▁ o saṇṭh etabbā
PA_pli-tv-kd_15:2.3.9	Yo osaṇṭheyya, āpatti dukkaṭassā”ti.	▁yo ▁ o saṇṭh eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:2.4.1	Tena kho pana samayena chabbaggiyā bhikkhū ādāsepi udakapattepi mukhanimittaṁ olokenti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁ ā dās epi ▁udak apatt epi ▁mukh animitt aṃ ▁olokent i
PA_pli-tv-kd_15:2.4.2	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_15:2.4.3	“seyyathāpi gihī kāmabhogino”ti.	▁seyyathāpi ▁gihī ▁kām a bhog ino ti
PA_pli-tv-kd_15:2.4.4	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-kd_15:2.4.5	“Na, bhikkhave, ādāse vā udakapatte vā mukhanimittaṁ oloketabbaṁ.	▁na ▁bhikkhave ▁ ā dās e ▁vā ▁udak apatt e ▁vā ▁mukh animitt aṃ ▁olok etabbaṃ
PA_pli-tv-kd_15:2.4.6	Yo olokeyya, āpatti dukkaṭassā”ti.	▁yo ▁olok eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-kd_15:2.4.7	Tena kho pana samayena aññatarassa bhikkhuno mukhe vaṇo hoti.	▁tena ▁kho ▁pana ▁samayena ▁aññatar assa ▁bhikkhuno ▁mukh e ▁va ṇ o ▁hoti
PA_pli-tv-kd_15:2.4.8	So bhikkhū pucchi—	▁so ▁bhikkhū ▁pucchi
PA_pli-tv-kd_15:2.4.9	“kīdiso me, āvuso, vaṇo”ti?	▁kīdis o ▁me ▁āvuso ▁va ṇ oti
PA_pli-tv-kd_15:2.4.10	Bhikkhū evamāhaṁsu—	▁bhikkhū ▁evamāhaṃsu
