segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc4:2.2.2	Anupasampanne vematiko padaso dhammaṁ vāceti, āpatti pācittiyassa.	▁anupasampann e ▁ve mati ko ▁pad as o ▁dhammaṃ ▁vāc eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc4:2.2.3	Anupasampanne upasampannasaññī padaso dhammaṁ vāceti, āpatti pācittiyassa.	▁anupasampann e ▁upasampann asaññī ▁pad as o ▁dhammaṃ ▁vāc eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc4:2.2.4	Upasampanne anupasampannasaññī, āpatti dukkaṭassa.	▁upasampann e ▁anupasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc4:2.2.5	Upasampanne vematiko, āpatti dukkaṭassa.	▁upasampann e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc4:2.2.6	Upasampanne upasampannasaññī, anāpatti.	▁upasampann e ▁upasampann asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc4:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc4:2.3.2	ekato uddisāpento,	▁ekato ▁uddis āpent o
PA_pli-tv-bu-vb_pc4:2.3.3	ekato sajjhāyaṁ karonto,	▁ekato ▁sajjhāy aṃ ▁karonto
PA_pli-tv-bu-vb_pc4:2.3.4	yebhuyyena paguṇaṁ ganthaṁ bhaṇantaṁ opāteti,	▁yebhuyy ena ▁pa guṇ aṃ ▁ganth aṃ ▁bhaṇ antaṃ ▁ o pāt eti
PA_pli-tv-bu-vb_pc4:2.3.5	osārentaṁ opāteti,	▁ o sār e nt aṃ ▁ o pāt eti
PA_pli-tv-bu-vb_pc4:2.3.6	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc4:2.3.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc4:2.3.8	Padasodhammasikkhāpadaṁ niṭṭhitaṁ catutthaṁ.	▁pad as o dhamm asikkhāpad aṃ ▁niṭṭhitaṃ ▁catutth aṃ
