segmentnr	original	analyzed
PA_mn_1:7.2	bhūte bhūtato saññatvā bhūte maññati, bhūtesu maññati, bhūtato maññati, bhūte meti maññati, bhūte abhinandati.	bhūte bhūtataḥ saññatvā bhūte maññati bhūtesu maññati bhūtatas maññati bhūte mā iti maññati bhūte abhinandati 
PA_mn_1:7.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:7.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:8.1	Deve devato sañjānāti;	deve devato sañjānāti 
PA_mn_1:8.2	deve devato saññatvā deve maññati, devesu maññati, devato maññati, deve meti maññati, deve abhinandati.	deve devato saññatvā deve maññati devesu maññati devato maññati deve mā iti maññati deve abhinandati 
PA_mn_1:8.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:8.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:9.1	Pajāpatiṁ pajāpatito sañjānāti;	pajāpatim pajāpatitaḥ sañjānāti 
PA_mn_1:9.2	pajāpatiṁ pajāpatito saññatvā pajāpatiṁ maññati, pajāpatismiṁ maññati, pajāpatito maññati, pajāpatiṁ meti maññati, pajāpatiṁ abhinandati.	pajāpatim pajāpatitaḥ saññatvā pajāpatim maññati pajāpatismin maññati pajāpateḥ maññati pajāpatim maññati pajāpatim mā iti maññati pajāpatim abhinandati 
PA_mn_1:9.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:9.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:10.1	Brahmaṁ brahmato sañjānāti;	brahmam brahmatas sañjānāti 
PA_mn_1:10.2	brahmaṁ brahmato saññatvā brahmaṁ maññati, brahmasmiṁ maññati, brahmato maññati, brahmaṁ meti maññati, brahmaṁ abhinandati.	brahmam brahmatas saññatvā brahmam maññati brahmasmin maññati brahmataḥ maññati brahmam mā iti maññati brahmam abhinandati 
PA_mn_1:10.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:10.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:11.1	Ābhassare ābhassarato sañjānāti;	ābhassare ābhassarataḥ sañjānāti 
PA_mn_1:11.2	ābhassare ābhassarato saññatvā ābhassare maññati, ābhassaresu maññati, ābhassarato maññati, ābhassare meti maññati, ābhassare abhinandati.	ābhassare ābhassarataḥ saññatvā ābhassare maññati ābhassaresu maññati ābhassarataḥ maññati ābhassare mā iti maññati ābhassare abhinandati 
PA_mn_1:11.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:11.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:12.1	Subhakiṇhe subhakiṇhato sañjānāti;	subha kiṇhe subha kiṇhataḥ sañjānāti 
PA_mn_1:12.2	subhakiṇhe subhakiṇhato saññatvā subhakiṇhe maññati, subhakiṇhesu maññati, subhakiṇhato maññati, subhakiṇhe meti maññati, subhakiṇhe abhinandati.	subha kiṇhe subha kiṇhataḥ saññatvā subha kiṇhe maññati subha kiṇhesu maññati subha kiṇhataḥ maññati subha kiṇhe mā iti maññati subha kiṇhe abhinandati 
PA_mn_1:12.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:12.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:13.1	Vehapphale vehapphalato sañjānāti;	vehapphale vehapphalataḥ sañjānāti 
PA_mn_1:13.2	vehapphale vehapphalato saññatvā vehapphale maññati, vehapphalesu maññati, vehapphalato maññati, vehapphale meti maññati, vehapphale abhinandati.	vehapphale vehapphalato saññatvā vehapphale maññati vehapphalesu maññati vehapphalataḥ maññati vehapphale mā iti maññati vehapphale abhinandati 
PA_mn_1:13.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:13.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:14.1	Abhibhuṁ abhibhuto sañjānāti;	abhibhum abhibhutaḥ sañjānāti 
PA_mn_1:14.2	abhibhuṁ abhibhuto saññatvā abhibhuṁ maññati, abhibhusmiṁ maññati, abhibhuto maññati, abhibhuṁ meti maññati, abhibhuṁ abhinandati.	abhibhum abhibhutaḥ saññatvā abhibhum maññati abhibhusmin maññati abhibhutaḥ maññati abhibhum mā iti maññati abhibhum abhinandati 
PA_mn_1:14.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:14.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:15.1	Ākāsānañcāyatanaṁ ākāsānañcāyatanato sañjānāti;	ākāsānañcāyatanam ākāsānañcāyatanataḥ sañjānāti 
PA_mn_1:15.2_0	ākāsānañcāyatanaṁ ākāsānañcāyatanato saññatvā ākāsānañcāyatanaṁ maññati, ākāsānañcāyatanasmiṁ	ākāsānañcāyatanam ākāsānañcāyatanataḥ saññatvā ākāsānañcāyatanam maññati ākāsānañcāyatana smi 
PA_mn_1:15.2_1	maññati, ākāsānañcāyatanato maññati, ākāsānañcāyatanaṁ meti maññati, ākāsānañcāyatanaṁ abhinandati.	maññati ākāsānañcāyatanataḥ maññati ākāsānañcāyatanam mā iti maññati ākāsānañcāyatanam abhinandati 
PA_mn_1:15.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:15.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:16.1	Viññāṇañcāyatanaṁ viññāṇañcāyatanato sañjānāti;	viññāṇam ca āyatanam viññāṇam ca āyatanataḥ sañjānāti 
PA_mn_1:16.2_0	viññāṇañcāyatanaṁ viññāṇañcāyatanato saññatvā viññāṇañcāyatanaṁ maññati, viññāṇañcāyatanasmiṁ	viññāṇañcāyatanam viññāṇañcāyatanataḥ saññatvā viññāṇañcāyatanam maññati viññāṇañcāyatanasmi 
PA_mn_1:16.2_1	maññati, viññāṇañcāyatanato maññati, viññāṇañcāyatanaṁ meti maññati, viññāṇañcāyatanaṁ abhinandati.	maññati viññāṇañcāyatanataḥ maññati viññāṇañcāyatanam mā iti maññati viññāṇañcāyatanam abhinandati 
PA_mn_1:16.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:16.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:17.1	Ākiñcaññāyatanaṁ ākiñcaññāyatanato sañjānāti;	ākiñcaññāyatanam ākiñcaññāyatanataḥ sañjānāti 
PA_mn_1:17.2_0	ākiñcaññāyatanaṁ ākiñcaññāyatanato saññatvā ākiñcaññāyatanaṁ maññati, ākiñcaññāyatanasmiṁ	ākiñcaññāyatanam ākiñcaññāyatanataḥ saññatvā ākiñcaññāyatanam maññati ākiñcaññāyatanasmi 
PA_mn_1:17.2_1	maññati, ākiñcaññāyatanato maññati, ākiñcaññāyatanaṁ meti maññati, ākiñcaññāyatanaṁ abhinandati.	maññati ākiñcaññāyatanataḥ maññati ākiñcaññāyatanam mā iti maññati ākiñcaññāyatanam abhinandati 
PA_mn_1:17.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:17.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:18.1	Nevasaññānāsaññāyatanaṁ nevasaññānāsaññāyatanato sañjānāti;	neva saññā na asaññā āyatanam neva saññā na asaññā āyatanataḥ sañjānāti 
PA_mn_1:18.2_0	nevasaññānāsaññāyatanaṁ nevasaññānāsaññāyatanato saññatvā nevasaññānāsaññāyatanaṁ	neva saññā na asaññā āyatanam neva saññā na asaññā āyatanataḥ saññatvā 
PA_mn_1:18.2_1	maññati, nevasaññānāsaññāyatanasmiṁ maññati, nevasaññānāsaññāyatanato maññati, nevasaññānāsaññāyatanaṁ	maññati neva saññā nā asaññā āyatanasmin maññati neva saññā nā asaññā āyatanataḥ maññati neva saññā nā asaññā āyatana 
PA_mn_1:18.2_2	meti maññati, nevasaññānāsaññāyatanaṁ abhinandati.	mā iti maññati na ivasaññā nāsañña āyatanam abhinandati 
PA_mn_1:18.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:18.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:19.1	Diṭṭhaṁ diṭṭhato sañjānāti;	diṭṭham diṭṭhataḥ sañjānāti 
PA_mn_1:19.2	diṭṭhaṁ diṭṭhato saññatvā diṭṭhaṁ maññati, diṭṭhasmiṁ maññati, diṭṭhato maññati, diṭṭhaṁ meti maññati, diṭṭhaṁ abhinandati.	diṭṭham diṭṭhataḥ saññatvā diṭṭham maññati diṭṭhasmin maññati diṭṭhataḥ maññati diṭṭham mā iti maññati diṭṭham abhinandati 
PA_mn_1:19.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:19.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:20.1	Sutaṁ sutato sañjānāti;	sutam sutatas sañjānāti 
PA_mn_1:20.2	sutaṁ sutato saññatvā sutaṁ maññati, sutasmiṁ maññati, sutato maññati, sutaṁ meti maññati, sutaṁ abhinandati.	sutam sutatas saññatvā sutam maññati sutasmin maññati sutatas maññati sutam mā iti maññati sutam abhinandati 
PA_mn_1:20.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:20.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:21.1	Mutaṁ mutato sañjānāti;	mutam mutataḥ sañjānāti 
PA_mn_1:21.2	mutaṁ mutato saññatvā mutaṁ maññati, mutasmiṁ maññati, mutato maññati, mutaṁ meti maññati, mutaṁ abhinandati.	mutam mutataḥ saññatvā mutam maññati mutasmin maññati mutataḥ maññati mutam mā iti maññati mutam abhinandati 
PA_mn_1:21.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:21.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:22.1	Viññātaṁ viññātato sañjānāti;	viññātam viññātataḥ sañjānāti 
PA_mn_1:22.2	viññātaṁ viññātato saññatvā viññātaṁ maññati, viññātasmiṁ maññati, viññātato maññati, viññātaṁ meti maññati, viññātaṁ abhinandati.	viññātam viññātataḥ saññatvā viññātam maññati viññātasmin maññati viññātataḥ maññati viññātam mā iti maññati viññātam abhinandati 
PA_mn_1:22.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:22.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:23.1	Ekattaṁ ekattato sañjānāti;	ekattam ekattataḥ sañjānāti 
PA_mn_1:23.2	ekattaṁ ekattato saññatvā ekattaṁ maññati, ekattasmiṁ maññati, ekattato maññati, ekattaṁ meti maññati, ekattaṁ abhinandati.	ekattam ekattataḥ saññatvā ekattam maññati ekattasmin maññati ekattataḥ maññati ekattam mā iti maññati ekattam abhinandati 
PA_mn_1:23.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:23.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:24.1	Nānattaṁ nānattato sañjānāti;	nānattam nānattatas sañjānāti 
PA_mn_1:24.2	nānattaṁ nānattato saññatvā nānattaṁ maññati, nānattasmiṁ maññati, nānattato maññati, nānattaṁ meti maññati, nānattaṁ abhinandati.	nānattam nānattataḥ saññatvā nānattam maññati nānattasmin maññati nānattataḥ maññati nānattam mā iti maññati nānattam abhinandati 
PA_mn_1:24.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:24.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:25.1	Sabbaṁ sabbato sañjānāti;	sabbam sabbatas sañjānāti 
PA_mn_1:25.2	sabbaṁ sabbato saññatvā sabbaṁ maññati, sabbasmiṁ maññati, sabbato maññati, sabbaṁ meti maññati, sabbaṁ abhinandati.	sabbam sabbatas saññatvā sabbam maññati sabbasmin maññati sabbatas maññati sabbam mā iti maññati sabbam abhinandati 
PA_mn_1:25.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:25.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:26.1	Nibbānaṁ nibbānato sañjānāti;	nibbānam nibbānataḥ sañjānāti 
PA_mn_1:26.2	nibbānaṁ nibbānato saññatvā nibbānaṁ maññati, nibbānasmiṁ maññati, nibbānato maññati, nibbānaṁ meti maññati, nibbānaṁ abhinandati.	nibbānam nibbānataḥ saññatvā nibbānam maññati nibbānasmin maññati nibbānataḥ maññati nibbānam mā iti maññati nibbānam abhinandati 
PA_mn_1:26.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:26.4	‘Apariññātaṁ tassā’ti vadāmi.	a pariññātam tassa ati vadāmi 
PA_mn_1:26.5	Puthujjanavasena paṭhamanayabhūmiparicchedo niṭṭhito.	puthujjana vasena paṭhama naya bhūmi paricchedaḥ niṭṭhitaḥ 
PA_mn_1:27.1	Yopi so, bhikkhave, bhikkhu sekkho appattamānaso anuttaraṁ yogakkhemaṁ patthayamāno viharati, sopi pathaviṁ pathavito abhijānāti;	yaḥ api saḥ bhikkhave bhikkhu sekkhaḥ a patta mānasaḥ anuttaram yogakkhemam patthayamānaḥ viharati saḥ api pathavim pathavitaḥ abhijānāti 
PA_mn_1:27.2	pathaviṁ pathavito abhiññāya pathaviṁ mā maññi, pathaviyā mā maññi, pathavito mā maññi, pathaviṁ meti mā maññi, pathaviṁ mābhinandi.	pathavim pathavitaḥ abhiññāya pathavim mā maññi pathaviyā mā maññi pathavitaḥ mā maññi pathavim mā iti mā maññi pathavim mā abhinandi 
PA_mn_1:27.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:27.4	‘Pariññeyyaṁ tassā’ti vadāmi.	pariññeyyam tassa ati vadāmi 
PA_mn_1:28-49.1	Āpaṁ …pe…	āpam pe 
PA_mn_1:28-49.2	tejaṁ …	tejam 
PA_mn_1:28-49.3	vāyaṁ …	vā ayam 
PA_mn_1:28-49.4	bhūte …	bhūte 
PA_mn_1:28-49.5	deve …	deve 
PA_mn_1:28-49.6	pajāpatiṁ …	pajāpatim 
PA_mn_1:28-49.7	brahmaṁ …	brahmam 
PA_mn_1:28-49.8	ābhassare …	ābhassare 
PA_mn_1:28-49.9	subhakiṇhe …	subha kiṇhe 
PA_mn_1:28-49.10	vehapphale …	vehapphale 
PA_mn_1:28-49.11	abhibhuṁ …	abhibhum 
PA_mn_1:28-49.12	ākāsānañcāyatanaṁ …	ākāsānaccāyatanam 
PA_mn_1:28-49.13	viññāṇañcāyatanaṁ …	viññāṇam ca āyatanam 
PA_mn_1:28-49.14	ākiñcaññāyatanaṁ …	ākiñcaññāyatanam 
PA_mn_1:28-49.15	nevasaññānāsaññāyatanaṁ …	na ivasaññā na asaññā āyatanam 
PA_mn_1:28-49.16	diṭṭhaṁ …	diṭṭham 
PA_mn_1:28-49.17	sutaṁ …	sutam 
PA_mn_1:28-49.18	mutaṁ …	mutam 
PA_mn_1:28-49.19	viññātaṁ …	viññātam 
PA_mn_1:28-49.20	ekattaṁ …	ekattam 
PA_mn_1:28-49.21	nānattaṁ …	nānattam 
PA_mn_1:28-49.22	sabbaṁ …	sabbam 
PA_mn_1:28-49.23	nibbānaṁ nibbānato abhijānāti;	nibbānam nibbānataḥ abhijānāti 
PA_mn_1:50.1	nibbānaṁ nibbānato abhiññāya nibbānaṁ mā maññi, nibbānasmiṁ mā maññi, nibbānato mā maññi, nibbānaṁ meti mā maññi, nibbānaṁ mābhinandi.	nibbānam nibbānataḥ abhiññāya nibbānam mā maññi nibbānasmin mā maññi nibbānataḥ mā maññi nibbānam mā iti mā maññi nibbānam mā abhinandi 
PA_mn_1:50.2	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:50.3	‘Pariññeyyaṁ tassā’ti vadāmi.	pariññeyyam tassa ati vadāmi 
PA_mn_1:50.4	Sekkhavasena dutiyanayabhūmiparicchedo niṭṭhito.	sekkha vasena dutiya naya bhūmi paricchedaḥ niṭṭhito 
PA_mn_1:51.1	Yopi so, bhikkhave, bhikkhu arahaṁ khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto, sopi pathaviṁ pathavito abhijānāti;	yaḥ api saḥ bhikkhave bhikkhu araham khīṇa āsavaḥ vusitavā kata karaṇīyaḥ ohita bhāraḥ an uppatta sadattho parikkhīṇa bhava sayojanaḥ sammadaññā vimutto saḥ api pathavim pathavitaḥ abhijānāti 
PA_mn_1:51.2	pathaviṁ pathavito abhiññāya pathaviṁ na maññati, pathaviyā na maññati, pathavito na maññati, pathaviṁ meti na maññati, pathaviṁ nābhinandati.	pathavim pathavitas abhiññāya pathavim na maññati pathaviyā na maññati pathavitas na maññati pathavim mā iti na maññati pathavim na abhinandati 
PA_mn_1:51.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:51.4	‘Pariññātaṁ tassā’ti vadāmi.	pariññātam tassa ati vadāmi 
PA_mn_1:52-74.1	Āpaṁ …pe…	āpam pe 
PA_mn_1:52-74.2	tejaṁ …	tejam 
PA_mn_1:52-74.3	vāyaṁ …	vā ayam 
PA_mn_1:52-74.4	bhūte …	bhūte 
PA_mn_1:52-74.5	deve …	deve 
PA_mn_1:52-74.6	pajāpatiṁ …	pajāpatim 
PA_mn_1:52-74.7	brahmaṁ …	brahmam 
PA_mn_1:52-74.8	ābhassare …	ābhassare 
PA_mn_1:52-74.9	subhakiṇhe …	subha kiṇhe 
PA_mn_1:52-74.10	vehapphale …	vehapphale 
PA_mn_1:52-74.11	abhibhuṁ …	abhibhum 
PA_mn_1:52-74.12	ākāsānañcāyatanaṁ …	ākāsānaccāyatanam 
PA_mn_1:52-74.13	viññāṇañcāyatanaṁ …	viññāṇam ca āyatanam 
PA_mn_1:52-74.14	ākiñcaññāyatanaṁ …	ākiñcaññāyatanam 
PA_mn_1:52-74.15	nevasaññānāsaññāyatanaṁ …	na ivasaññā na asaññā āyatanam 
PA_mn_1:52-74.16	diṭṭhaṁ …	diṭṭham 
PA_mn_1:52-74.17	sutaṁ …	sutam 
PA_mn_1:52-74.18	mutaṁ …	mutam 
PA_mn_1:52-74.19	viññātaṁ …	viññātam 
PA_mn_1:52-74.20	ekattaṁ …	ekattam 
PA_mn_1:52-74.21	nānattaṁ …	nānattam 
PA_mn_1:52-74.22	sabbaṁ …	sabbam 
PA_mn_1:52-74.23	nibbānaṁ nibbānato abhijānāti;	nibbānam nibbānataḥ abhijānāti 
PA_mn_1:52-74.24	nibbānaṁ nibbānato abhiññāya nibbānaṁ na maññati, nibbānasmiṁ na maññati, nibbānato na maññati, nibbānaṁ meti na maññati, nibbānaṁ nābhinandati.	nibbānam nibbānataḥ abhiññāya nibbānam na maññati nibbānasmin na maññati nibbānataḥ na maññati nibbānam mā iti na maññati nibbānam na abhinandati 
PA_mn_1:52-74.25	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:52-74.26	‘Pariññātaṁ tassā’ti vadāmi.	pariññātam tassa ati vadāmi 
PA_mn_1:52-74.27	Khīṇāsavavasena tatiyanayabhūmiparicchedo niṭṭhito.	khīṇāsava vasena tatiya naya bhūmi paricchedaḥ niṭṭhito 
PA_mn_1:75.1	Yopi so, bhikkhave, bhikkhu arahaṁ khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññā vimutto, sopi pathaviṁ pathavito abhijānāti;	yaḥ api saḥ bhikkhave bhikkhu araham khīṇa āsavaḥ vusitavā kata karaṇīyaḥ ohita bhāraḥ an uppatta sadattho parikkhīṇa bhava sayojanaḥ sammad aññā vimutto saḥ api pathavim pathavitaḥ abhijānāti 
PA_mn_1:75.2	pathaviṁ pathavito abhiññāya pathaviṁ na maññati, pathaviyā na maññati, pathavito na maññati, pathaviṁ meti na maññati, pathaviṁ nābhinandati.	pathavim pathavitas abhiññāya pathavim na maññati pathaviyā na maññati pathavitas na maññati pathavim mā iti na maññati pathavim na abhinandati 
PA_mn_1:75.3	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:75.4	Khayā rāgassa, vītarāgattā.	khayā rāgassa vīta rāga ttā 
PA_mn_1:76-98.1	Āpaṁ …pe…	āpam pe 
PA_mn_1:76-98.2	tejaṁ …	tejam 
PA_mn_1:76-98.3	vāyaṁ …	vā ayam 
PA_mn_1:76-98.4	bhūte …	bhūte 
PA_mn_1:76-98.5	deve …	deve 
PA_mn_1:76-98.6	pajāpatiṁ …	pajāpatim 
PA_mn_1:76-98.7	brahmaṁ …	brahmam 
PA_mn_1:76-98.8	ābhassare …	ābhassare 
PA_mn_1:76-98.9	subhakiṇhe …	subha kiṇhe 
PA_mn_1:76-98.10	vehapphale …	vehapphale 
PA_mn_1:76-98.11	abhibhuṁ …	abhibhum 
PA_mn_1:76-98.12	ākāsānañcāyatanaṁ …	ākāsānaccāyatanam 
PA_mn_1:76-98.13	viññāṇañcāyatanaṁ …	viññāṇam ca āyatanam 
PA_mn_1:76-98.14	ākiñcaññāyatanaṁ …	ākiñcaññāyatanam 
PA_mn_1:76-98.15	nevasaññānāsaññāyatanaṁ …	na ivasaññā na asaññā āyatanam 
PA_mn_1:76-98.16	diṭṭhaṁ …	diṭṭham 
PA_mn_1:76-98.17	sutaṁ …	sutam 
PA_mn_1:76-98.18	mutaṁ …	mutam 
PA_mn_1:76-98.19	viññātaṁ …	viññātam 
PA_mn_1:76-98.20	ekattaṁ …	ekattam 
PA_mn_1:76-98.21	nānattaṁ …	nānattam 
PA_mn_1:76-98.22	sabbaṁ …	sabbam 
PA_mn_1:76-98.23	nibbānaṁ nibbānato abhijānāti;	nibbānam nibbānataḥ abhijānāti 
PA_mn_1:76-98.24	nibbānaṁ nibbānato abhiññāya nibbānaṁ na maññati, nibbānasmiṁ na maññati, nibbānato na maññati, nibbānaṁ meti na maññati, nibbānaṁ nābhinandati.	nibbānam nibbānataḥ abhiññāya nibbānam na maññati nibbānasmin na maññati nibbānataḥ na maññati nibbānam mā iti na maññati nibbānam na abhinandati 
PA_mn_1:76-98.25	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_1:76-98.26	Khayā rāgassa, vītarāgattā.	khayā rāgassa vīta rāga ttā 
PA_mn_1:76-98.27	Khīṇāsavavasena catutthanayabhūmiparicchedo niṭṭhito.	khīṇāsava vasena catuttha naya bhūmi paricchedaḥ niṭṭhito 
PA_mn_1:99.1	Yopi so, bhikkhave, bhikkhu arahaṁ khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto, sopi pathaviṁ pathavito abhijānāti;	yaḥ api saḥ bhikkhave bhikkhu araham khīṇa āsavaḥ vusitavā kata karaṇīyaḥ ohita bhāraḥ an uppatta sadattho parikkhīṇa bhava sayojanaḥ sammadaññā vimutto saḥ api pathavim pathavitaḥ abhijānāti 
PA_mn_1:99.2	pathaviṁ pathavito abhiññāya pathaviṁ na maññati, pathaviyā na maññati, pathavito na maññati, pathaviṁ meti na maññati, pathaviṁ nābhinandati.	pathavim pathavitas abhiññāya pathavim na maññati pathaviyā na maññati pathavitas na maññati pathavim mā iti na maññati pathavim na abhinandati 
