segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss12:1.12	evameva tumhe nānānāmā nānāgottā nānājaccā nānākulā pabbajitā ekato ussāritā.	▁evameva ▁tumhe ▁nānā nām ā ▁nānā gott ā ▁nānā ja cc ā ▁nānā kul ā ▁pabbajit ā ▁ekato ▁uss ā rit ā
PA_pli-tv-bu-vb_ss12:1.13	Kiṁ nu kho nāma tumhe, āvuso, maṁ vattabbaṁ maññatha?	▁kiṃ ▁nu ▁kho ▁nāma ▁tumhe ▁āvuso ▁maṃ ▁vattabbaṃ ▁maññ atha
PA_pli-tv-bu-vb_ss12:1.14	Ahaṁ kho nāma tumhe vadeyyaṁ.	▁ahaṃ ▁kho ▁nāma ▁tumhe ▁vadeyya ṃ
PA_pli-tv-bu-vb_ss12:1.15	Amhākaṁ buddho amhākaṁ dhammo	▁amhākaṃ ▁buddho ▁amhākaṃ ▁dhammo
PA_pli-tv-bu-vb_ss12:1.16	amhākaṁ ayyaputtena dhammo abhisamito”ti.	▁amhākaṃ ▁ayya putt ena ▁dhammo ▁abhi sam itoti
PA_pli-tv-bu-vb_ss12:1.17	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_ss12:1.18	“kathañhi nāma āyasmā channo bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karissatī”ti.	▁kathañhi ▁nāma ▁āyasmā ▁chann o ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁kar issatīti
PA_pli-tv-bu-vb_ss12:1.19	Atha kho te bhikkhū āyasmantaṁ channaṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁āyasmant aṃ ▁chann aṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_ss12:1.20	“saccaṁ kira tvaṁ, channa, bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karosī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁chann a ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁kar o sīti
PA_pli-tv-bu-vb_ss12:1.21	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ss12:1.22	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_ss12:1.23	kathañhi nāma tvaṁ, moghapurisa, bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁kar issasi
PA_pli-tv-bu-vb_ss12:1.24	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ss12:1.25	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_ss12:1.26.1	“Bhikkhu paneva dubbacajātiko hoti uddesapariyāpannesu sikkhāpadesu bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karoti—	▁bhikkhu ▁ pan eva ▁du bb a ca jātik o ▁hoti ▁uddes apariyāpann esu ▁ sikkhāpade su ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁karoti
PA_pli-tv-bu-vb_ss12:1.27	‘mā maṁ āyasmanto kiñci avacuttha kalyāṇaṁ vā pāpakaṁ vā, ahampāyasmante na kiñci vakkhāmi kalyāṇaṁ vā pāpakaṁ vā,	▁mā ▁maṃ ▁āyasmant o ▁kiñci ▁ava cu ttha ▁kalyāṇ aṃ ▁vā ▁pāpak aṃ ▁vā ▁ah am pāy as mant e ▁na ▁kiñci ▁vakkh āmi ▁kalyāṇ aṃ ▁vā ▁pāpak aṃ ▁vā
PA_pli-tv-bu-vb_ss12:1.28	viramathāyasmanto mama vacanāyā’ti,	▁vi ra mat hāya s mant o ▁mama ▁vacan āyāti
PA_pli-tv-bu-vb_ss12:1.29	so bhikkhu bhikkhūhi evamassa vacanīyo—	▁so ▁bhikkhu ▁bhikkhūhi ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_ss12:1.30	‘māyasmā attānaṁ avacanīyaṁ akāsi, vacanīyamevāyasmā attānaṁ karotu,	▁mā y asmā ▁attānaṃ ▁a vacanīy aṃ ▁akāsi ▁ vacanīy amev ā y asmā ▁attānaṃ ▁karot u
PA_pli-tv-bu-vb_ss12:1.31	āyasmāpi bhikkhū vadetu sahadhammena, bhikkhūpi āyasmantaṁ vakkhanti sahadhammena.	▁āyasmā pi ▁bhikkhū ▁vad e tu ▁saha dhamm ena ▁bhikkhū pi ▁āyasmant aṃ ▁vakkh anti ▁saha dhamm ena
PA_pli-tv-bu-vb_ss12:1.32	Evaṁ saṁvaddhā hi tassa bhagavato parisā yadidaṁ aññamaññavacanena aññamaññavuṭṭhāpanenā’ti.	▁evaṃ ▁saṃ va ddh ā ▁hi ▁tassa ▁bhagavato ▁paris ā ▁yadidaṃ ▁aññamaññ avacan ena ▁aññamaññ a vuṭṭh āpan enāti
PA_pli-tv-bu-vb_ss12:1.33	Evañca so bhikkhu bhikkhūhi vuccamāno tatheva paggaṇheyya, so bhikkhu bhikkhūhi yāvatatiyaṁ samanubhāsitabbo tassa paṭinissaggāya.	▁evañca ▁so ▁bhikkhu ▁bhikkhūhi ▁vuccamān o ▁tatheva ▁paggaṇh eyya ▁so ▁bhikkhu ▁bhikkhūhi ▁yāva tatiy aṃ ▁samanu bhās itabbo ▁tassa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss12:1.34	Yāvatatiyañce samanubhāsiyamāno taṁ paṭinissajjeyya, iccetaṁ kusalaṁ;	▁yāva tatiy añce ▁samanu bhās iyamāno ▁taṃ ▁paṭi ni ssa jj eyya ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-vb_ss12:1.35	no ce paṭinissajjeyya, saṅghādiseso”ti.	▁no ▁ce ▁paṭi ni ssa jj eyya ▁saṃghādises oti
PA_pli-tv-bu-vb_ss12:2.1	Bhikkhū paneva dubbacajātiko hotīti	▁bhikkhū ▁ pan eva ▁du bb a ca jātik o ▁hotīti
PA_pli-tv-bu-vb_ss12:2.2	dubbaco hoti dovacassakaraṇehi dhammehi samannāgato akkhamo appadakkhiṇaggāhī anusāsaniṁ.	▁du bb a c o ▁hoti ▁d ova c assa karaṇ ehi ▁dhammehi ▁samannāgato ▁ akkham o ▁appa dakkhiṇ a ggāh ī ▁anusās an iṃ
PA_pli-tv-bu-vb_ss12:2.3	Uddesapariyāpannesu sikkhāpadesūti	▁uddes apariyāpann esu ▁ sikkhāpade sūti
PA_pli-tv-bu-vb_ss12:2.4	pātimokkhapariyāpannesu sikkhāpadesu.	▁pātimokkh apariyāpann esu ▁ sikkhāpade su
PA_pli-tv-bu-vb_ss12:2.5	Bhikkhūhīti	▁bhikkhū hīti
PA_pli-tv-bu-vb_ss12:2.6	aññehi bhikkhūhi.	▁aññ ehi ▁bhikkhūhi
PA_pli-tv-bu-vb_ss12:2.7	Sahadhammikaṁ nāma	▁saha dhamm ikaṃ ▁nāma
PA_pli-tv-bu-vb_ss12:2.8	yaṁ bhagavatā paññattaṁ sikkhāpadaṁ, etaṁ sahadhammikaṁ nāma.	▁yaṃ ▁bhagavatā ▁paññattaṃ ▁sikkhāpadaṃ ▁etaṃ ▁saha dhamm ikaṃ ▁nāma
PA_pli-tv-bu-vb_ss12:2.9	Tena vuccamāno attānaṁ avacanīyaṁ karoti—	▁tena ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁karoti
PA_pli-tv-bu-vb_ss12:2.10	“mā maṁ āyasmanto kiñci avacuttha kalyāṇaṁ vā pāpakaṁ vā, ahampāyasmante na kiñci vakkhāmi kalyāṇaṁ vā pāpakaṁ vā. Viramathāyasmanto mama vacanāyā”ti.	▁mā ▁maṃ ▁āyasmant o ▁kiñci ▁ava cu ttha ▁kalyāṇ aṃ ▁vā ▁pāpak aṃ ▁vā ▁ah am pāy as mant e ▁na ▁kiñci ▁vakkh āmi ▁kalyāṇ aṃ ▁vā ▁pāpak aṃ ▁vā ▁vi ra mat hāya s mant o ▁mama ▁vacan āyāti
PA_pli-tv-bu-vb_ss12:2.11	So bhikkhūti	▁so ▁bhikkhū ti
PA_pli-tv-bu-vb_ss12:2.12	yo so dubbacajātiko bhikkhu.	▁yo ▁so ▁du bb a ca jātik o ▁bhikkhu
PA_pli-tv-bu-vb_ss12:2.13	Bhikkhūhīti	▁bhikkhū hīti
PA_pli-tv-bu-vb_ss12:2.14	aññehi bhikkhūhi. Ye passanti ye suṇanti tehi vattabbo—	▁aññ ehi ▁bhikkhūhi ▁ye ▁pass anti ▁ye ▁suṇ anti ▁tehi ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.15	“māyasmā attānaṁ avacanīyaṁ akāsi.	▁mā y asmā ▁attānaṃ ▁a vacanīy aṃ ▁akāsi
PA_pli-tv-bu-vb_ss12:2.16	Vacanīyameva āyasmā attānaṁ karotu.	▁ vacanīy ameva ▁āyasmā ▁attānaṃ ▁karot u
PA_pli-tv-bu-vb_ss12:2.17	Āyasmāpi bhikkhū vadetu sahadhammena, bhikkhūpi āyasmantaṁ vakkhanti sahadhammena.	▁āyasmā pi ▁bhikkhū ▁vad e tu ▁saha dhamm ena ▁bhikkhū pi ▁āyasmant aṃ ▁vakkh anti ▁saha dhamm ena
PA_pli-tv-bu-vb_ss12:2.18	Evaṁ saṁvaddhā hi tassa bhagavato parisā yadidaṁ aññamaññavacanena aññamaññavuṭṭhāpanenā”ti.	▁evaṃ ▁saṃ va ddh ā ▁hi ▁tassa ▁bhagavato ▁paris ā ▁yadidaṃ ▁aññamaññ avacan ena ▁aññamaññ a vuṭṭh āpan enāti
PA_pli-tv-bu-vb_ss12:2.19	Dutiyampi vattabbo.	▁dutiy ampi ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.20	Tatiyampi vattabbo.	▁tatiy ampi ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.21	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-vb_ss12:2.22	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:2.23	Sutvā na vadanti, āpatti dukkaṭassa.	▁sutvā ▁na ▁vadanti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:2.24	So bhikkhu saṅghamajjhampi ākaḍḍhitvā vattabbo—	▁so ▁bhikkhu ▁saṃgh a majjh ampi ▁ ā kaḍḍh itvā ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.25	“māyasmā attānaṁ avacanīyaṁ akāsi …pe…	▁mā y asmā ▁attānaṃ ▁a vacanīy aṃ ▁akāsi ▁pe
PA_pli-tv-bu-vb_ss12:2.26	aññamaññavuṭṭhāpanenā”ti.	▁aññamaññ a vuṭṭh āpan enāti
PA_pli-tv-bu-vb_ss12:2.27	Dutiyampi vattabbo.	▁dutiy ampi ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.28	Tatiyampi vattabbo.	▁tatiy ampi ▁vattabb o
PA_pli-tv-bu-vb_ss12:2.29	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bu-vb_ss12:2.30	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:2.31	So bhikkhu samanubhāsitabbo.	▁so ▁bhikkhu ▁samanu bhās itabbo
PA_pli-tv-bu-vb_ss12:2.32	“Evañca pana, bhikkhave, samanubhāsitabbo.	▁evañca ▁pana ▁bhikkhave ▁samanu bhās itabbo
PA_pli-tv-bu-vb_ss12:2.33	Byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bu-vb_ss12:2.34	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss12:2.35	Ayaṁ itthannāmo bhikkhu bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karoti.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁karoti
PA_pli-tv-bu-vb_ss12:2.36	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss12:2.37	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuṁ samanubhāseyya tassa vatthussa paṭinissaggāya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās eyya ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss12:2.38	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bu-vb_ss12:2.39	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss12:2.40	Ayaṁ itthannāmo bhikkhu bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karoti.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁karoti
PA_pli-tv-bu-vb_ss12:2.41	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss12:2.42	Saṅgho itthannāmaṁ bhikkhuṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss12:2.43	Yassāyasmato khamati itthannāmassa bhikkhuno samanubhāsanā tassa vatthussa paṭinissaggāya, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss12:2.44	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss12:2.45	Dutiyampi etamatthaṁ vadāmi …pe…	▁dutiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bu-vb_ss12:2.46	tatiyampi etamatthaṁ vadāmi—	▁tatiy ampi ▁etamatthaṃ ▁vadāmi
PA_pli-tv-bu-vb_ss12:2.47	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_ss12:2.48	Ayaṁ itthannāmo bhikkhu bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karoti.	▁ayaṃ ▁itthannām o ▁bhikkhu ▁bhikkhūhi ▁saha dhamm ikaṃ ▁vuccamān o ▁attānaṃ ▁a vacanīy aṃ ▁karoti
PA_pli-tv-bu-vb_ss12:2.49	So taṁ vatthuṁ na paṭinissajjati.	▁so ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bu-vb_ss12:2.50	Saṅgho itthannāmaṁ bhikkhuṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhuṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss12:2.51	Yassāyasmato khamati itthannāmassa bhikkhuno samanubhāsanā tassa vatthussa paṭinissaggāya, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁itthannām assa ▁bhikkhuno ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁so ▁t uṇh assa
PA_pli-tv-bu-vb_ss12:2.52	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-bu-vb_ss12:2.53	Samanubhaṭṭho saṅghena itthannāmo bhikkhu tassa vatthussa paṭinissaggāya.	▁samanu bh aṭṭho ▁saṃgh ena ▁itthannām o ▁bhikkhu ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bu-vb_ss12:2.54	Khamati saṅghassa, tasmā tuṇhī,	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī
PA_pli-tv-bu-vb_ss12:2.55	evametaṁ dhārayāmī’”ti.	▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bu-vb_ss12:2.56	Ñattiyā dukkaṭaṁ,	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bu-vb_ss12:2.57	dvīhi kammavācāhi thullaccayā,	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-bu-vb_ss12:2.58	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss12:2.59	Saṅghādisesaṁ ajjhāpajjantassa ñattiyā dukkaṭaṁ, dvīhi kammavācāhi thullaccayā paṭippassambhanti.	▁saṃghādises aṃ ▁ajjh ā pajj antassa ▁ñatti yā ▁dukkaṭaṃ ▁dvīhi ▁kamm avācā hi ▁thullaccay ā ▁paṭippassambh anti
PA_pli-tv-bu-vb_ss12:2.60	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bu-vb_ss12:2.61	…pe… tenapi vuccati “saṅghādiseso”ti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bu-vb_ss12:3.1.1	Dhammakamme dhammakammasaññī na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁dhamm akamm asaññī ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss12:3.1.2	Dhammakamme vematiko na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ve mati ko ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss12:3.1.3	Dhammakamme adhammakammasaññī na paṭinissajjati, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ adhamm akamm asaññī ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-bu-vb_ss12:3.1.4	Adhammakamme dhammakammasaññī, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:3.1.5	Adhammakamme vematiko, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:3.1.6	Adhammakamme adhammakammasaññī, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_ss12:3.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_ss12:3.2.2	asamanubhāsantassa,	▁as amanu bhās antassa
PA_pli-tv-bu-vb_ss12:3.2.3	paṭinissajjantassa,	▁paṭi ni ssa jj antassa
PA_pli-tv-bu-vb_ss12:3.2.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_ss12:3.2.5	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_ss12:3.2.6	Dubbacasikkhāpadaṁ niṭṭhitaṁ dvādasamaṁ.	▁du bb a c asikkhāpad aṃ ▁niṭṭhitaṃ ▁dvādasa maṃ
