segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc80:1.7	“kathañhi nāma ayyā thullanandā mātāpitūhipi sāmikenapi ananuññātaṁ sikkhamānaṁ vuṭṭhāpessatī”ti …pe…	▁kathañhi ▁nāma ▁ayyā ▁ thu ll ana nd ā ▁ mātāpit ūhi pi ▁ sāmik ena pi ▁ananu ññā taṃ ▁sikkh amān aṃ ▁vuṭṭhā pe ssatīti ▁pe
PA_pli-tv-bi-vb_pc80:1.8	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī, mātāpitūhipi sāmikenapi ananuññātaṁ sikkhamānaṁ vuṭṭhāpetī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁ mātāpit ūhi pi ▁ sāmik ena pi ▁ananu ññā taṃ ▁sikkh amān aṃ ▁vuṭṭhā p etīti
PA_pli-tv-bi-vb_pc80:1.9	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc80:1.10	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc80:1.11	kathañhi nāma, bhikkhave, thullanandā bhikkhunī mātāpitūhipi sāmikenapi ananuññātaṁ sikkhamānaṁ vuṭṭhāpessati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁ mātāpit ūhi pi ▁ sāmik ena pi ▁ananu ññā taṃ ▁sikkh amān aṃ ▁vuṭṭhā pe ssati
PA_pli-tv-bi-vb_pc80:1.12	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc80:1.13	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc80:1.14.1	“Yā pana bhikkhunī mātāpitūhi vā sāmikena vā ananuññātaṁ sikkhamānaṁ vuṭṭhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁ mātāpit ūhi ▁vā ▁ sāmik ena ▁vā ▁ananu ññā taṃ ▁sikkh amān aṃ ▁vuṭṭhā p eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc80:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc80:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc80:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc80:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc80:2.1.5	Mātāpitaro nāma	▁mātāpitaro ▁nāma
PA_pli-tv-bi-vb_pc80:2.1.6	janakā vuccanti.	▁jan akā ▁vuccanti
PA_pli-tv-bi-vb_pc80:2.1.7	Sāmiko nāma	▁sāmi ko ▁nāma
PA_pli-tv-bi-vb_pc80:2.1.8	yena pariggahitā hoti.	▁yena ▁ pariggahit ā ▁hoti
PA_pli-tv-bi-vb_pc80:2.1.9	Ananuññātāti	▁ananu ññā tā ti
PA_pli-tv-bi-vb_pc80:2.1.10	anāpucchā.	▁anā pucchā
PA_pli-tv-bi-vb_pc80:2.1.11	Sikkhamānā nāma	▁sikkh amānā ▁nāma
PA_pli-tv-bi-vb_pc80:2.1.12	dve vassāni chasu dhammesu sikkhitasikkhā.	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā
PA_pli-tv-bi-vb_pc80:2.1.13	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc80:2.1.14	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc80:2.1.15	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc80:2.1.16	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc80:2.1.17	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc80:2.1.18	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc80:2.1.19	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc80:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc80:2.2.2	ajānantī vuṭṭhāpeti,	▁ajānant ī ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc80:2.2.3	apaloketvā vuṭṭhāpeti,	▁apa lok etvā ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc80:2.2.4	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc80:2.2.5	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc80:2.2.6	Dasamasikkhāpadaṁ niṭṭhitaṁ.	▁dasa m asikkhāpad aṃ ▁niṭṭhitaṃ
