segmentnr	original	analyzed
PA_pli-tv-kd_5:1.2.1	Atha kho soṇassa koḷivisassa mātāpitaro soṇaṁ koḷivisaṁ etadavocuṁ—	▁atha ▁kho ▁so ṇ assa ▁ko ḷ i vis assa ▁mātāpitaro ▁so ṇ aṃ ▁ko ḷ i vis aṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_5:1.2.2	“rājā te, tāta soṇa, pāde dakkhitukāmo.	▁rājā ▁te ▁tāta ▁so ṇa ▁pād e ▁d a kkhi tukāmo
PA_pli-tv-kd_5:1.2.3	Mā kho tvaṁ, tāta soṇa, yena rājā tena pāde abhippasāreyyāsi.	▁mā ▁kho ▁tvaṃ ▁tāta ▁so ṇa ▁yena ▁rājā ▁tena ▁pād e ▁abhi ppa sār eyyāsi
PA_pli-tv-kd_5:1.2.4	Rañño purato pallaṅkena nisīda.	▁rañño ▁purato ▁ pallaṃk ena ▁nisīd a
PA_pli-tv-kd_5:1.2.5	Nisinnassa te rājā pāde dakkhissatī”ti.	▁nisinn assa ▁te ▁rājā ▁pād e ▁d a kkhi ssatīti
PA_pli-tv-kd_5:1.2.6	Atha kho soṇaṁ koḷivisaṁ sivikāya ānesuṁ.	▁atha ▁kho ▁so ṇ aṃ ▁ko ḷ i vis aṃ ▁si vik āya ▁ ān esu ṃ
PA_pli-tv-kd_5:1.2.7	Atha kho soṇo koḷiviso yena rājā māgadho seniyo bimbisāro tenupasaṅkami, upasaṅkamitvā rājānaṁ māgadhaṁ seniyaṁ bimbisāraṁ abhivādetvā rañño purato pallaṅkena nisīdi.	▁atha ▁kho ▁so ṇ o ▁ko ḷ i vis o ▁yena ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁tenupasaṃkami ▁upasaṃkamitvā ▁rājānaṃ ▁māgadh aṃ ▁ sen iyaṃ ▁b i mb i sār aṃ ▁abhivādetvā ▁rañño ▁purato ▁ pallaṃk ena ▁nisīdi
PA_pli-tv-kd_5:1.2.8	Addasā kho rājā māgadho seniyo bimbisāro soṇassa koḷivisassa pādatalesu lomāni jātāni.	▁ad das ā ▁kho ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁so ṇ assa ▁ko ḷ i vis assa ▁pād a tal esu ▁ lom āni ▁jāt āni
PA_pli-tv-kd_5:1.3.1	Atha kho rājā māgadho seniyo bimbisāro tāni asīti gāmikasahassāni diṭṭhadhammike atthe anusāsitvā uyyojesi—	▁atha ▁kho ▁rājā ▁māgadh o ▁ sen iyo ▁b i mb i sār o ▁tāni ▁a sīti ▁gām ika sahassāni ▁diṭṭhadhamm ike ▁atthe ▁anusās itvā ▁uyyoj esi
PA_pli-tv-kd_5:1.3.2	“tumhe khvattha, bhaṇe, mayā diṭṭhadhammike atthe anusāsitā;	▁tumhe ▁kh vatth a ▁bhaṇ e ▁mayā ▁diṭṭhadhamm ike ▁atthe ▁anusās itā
PA_pli-tv-kd_5:1.3.3	gacchatha, taṁ bhagavantaṁ payirupāsatha;	▁gacch atha ▁taṃ ▁bhagavantaṃ ▁payirupās atha
PA_pli-tv-kd_5:1.3.4	so no bhagavā samparāyike atthe anusāsissatī”ti.	▁so ▁no ▁bhagavā ▁sampa rā y ike ▁atthe ▁anusās issatīti
PA_pli-tv-kd_5:1.3.5	Atha kho tāni asīti gāmikasahassāni yena gijjhakūṭo pabbato tenupasaṅkamiṁsu.	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁yena ▁ g i jjh a kūṭ o ▁pabbat o ▁tenupasaṃkami ṃ su
PA_pli-tv-kd_5:1.4.1	Tena kho pana samayena āyasmā sāgato bhagavato upaṭṭhāko hoti.	▁tena ▁kho ▁pana ▁samayena ▁āyasmā ▁sā gat o ▁bhagavato ▁ upaṭṭhāk o ▁hoti
PA_pli-tv-kd_5:1.4.2	Atha kho tāni asīti gāmikasahassāni yenāyasmā sāgato tenupasaṅkamiṁsu, upasaṅkamitvā āyasmantaṁ sāgataṁ etadavocuṁ—	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁ye nā y asmā ▁sā gat o ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁āyasmant aṃ ▁sā gat aṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_5:1.4.3	“imāni, bhante, asīti gāmikasahassāni idhūpasaṅkantāni bhagavantaṁ dassanāya;	▁imāni ▁bhante ▁a sīti ▁gām ika sahassāni ▁idh ūpa saṃ ka nt āni ▁bhagavantaṃ ▁dassan āya
PA_pli-tv-kd_5:1.4.4	sādhu mayaṁ, bhante, labheyyāma bhagavantaṁ dassanāyā”ti.	▁sādhu ▁mayaṃ ▁bhante ▁labh eyyā ma ▁bhagavantaṃ ▁dassan āyāti
PA_pli-tv-kd_5:1.4.5	“Tena hi tumhe āyasmanto muhuttaṁ idheva tāva hotha, yāvāhaṁ bhagavantaṁ paṭivedemī”ti.	▁tena ▁hi ▁tumhe ▁āyasmant o ▁muhutt aṃ ▁idheva ▁tāva ▁ ho tha ▁yā vā haṃ ▁bhagavantaṃ ▁paṭi ved e m īti
PA_pli-tv-kd_5:1.5.1	Atha kho āyasmā sāgato tesaṁ asītiyā gāmikasahassānaṁ purato pekkhamānānaṁ pāṭikāya nimujjitvā bhagavato purato ummujjitvā bhagavantaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁sā gat o ▁tesaṃ ▁a sīti yā ▁gām ika sahass ānaṃ ▁purato ▁ pekkh amān ānaṃ ▁pāṭi kāya ▁ni mu jj itvā ▁bhagavato ▁purato ▁umm u jj itvā ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_5:1.5.2	“imāni, bhante, asīti gāmikasahassāni idhūpasaṅkantāni bhagavantaṁ dassanāya;	▁imāni ▁bhante ▁a sīti ▁gām ika sahassāni ▁idh ūpa saṃ ka nt āni ▁bhagavantaṃ ▁dassan āya
PA_pli-tv-kd_5:1.5.3	yassadāni, bhante, bhagavā kālaṁ maññatī”ti.	▁yassa d āni ▁bhante ▁bhagavā ▁kālaṃ ▁maññ atīti
PA_pli-tv-kd_5:1.5.4	“Tena hi tvaṁ, sāgata, vihārapacchāyāyaṁ āsanaṁ paññapehī”ti.	▁tena ▁hi ▁tvaṃ ▁sā gat a ▁vihār apa cchā yā yaṃ ▁āsan aṃ ▁paññap ehīti
PA_pli-tv-kd_5:1.6.1	“Evaṁ, bhante”ti	▁evaṃ ▁bhanteti
PA_pli-tv-kd_5:1.6.2_0	kho āyasmā sāgato bhagavato paṭissuṇitvā pīṭhaṁ gahetvā bhagavato purato nimujjitvā	▁kho ▁āyasmā ▁sā gat o ▁bhagavato ▁paṭi ssu ṇ itvā ▁ pīṭh aṃ ▁gahetvā ▁bhagavato ▁purato ▁ni mu jj itvā
PA_pli-tv-kd_5:1.6.2_1	tesaṁ asītiyā gāmikasahassānaṁ purato pekkhamānānaṁ pāṭikāya ummujjitvā vihārapacchāyāyaṁ āsanaṁ paññapeti.	▁tesaṃ ▁a sīti yā ▁gām ika sahass ānaṃ ▁purato ▁ pekkh amān ānaṃ ▁pāṭi kāya ▁umm u jj itvā ▁vihār apa cchā yā yaṃ ▁āsan aṃ ▁paññap eti
PA_pli-tv-kd_5:1.6.3	Atha kho bhagavā vihārā nikkhamitvā vihārapacchāyāyaṁ paññatte āsane nisīdi.	▁atha ▁kho ▁bhagavā ▁vihār ā ▁nikkhamitvā ▁vihār apa cchā yā yaṃ ▁paññatt e ▁āsan e ▁nisīdi
PA_pli-tv-kd_5:1.7.1	Atha kho tāni asīti gāmikasahassāni yena bhagavā tenupasaṅkamiṁsu, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁yena ▁bhagavā ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīd iṃsu
PA_pli-tv-kd_5:1.7.2	Atha kho tāni asīti gāmikasahassāni āyasmantaṁyeva sāgataṁ samannāharanti, no tathā bhagavantaṁ.	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁āyasmant aṃ yeva ▁sā gat aṃ ▁sam an nā har anti ▁no ▁tathā ▁bhagavantaṃ
PA_pli-tv-kd_5:1.7.3	Atha kho bhagavā tesaṁ asītiyā gāmikasahassānaṁ cetasā cetoparivitakkamaññāya āyasmantaṁ sāgataṁ āmantesi—	▁atha ▁kho ▁bhagavā ▁tesaṃ ▁a sīti yā ▁gām ika sahass ānaṃ ▁cetasā ▁cet o pari vitakk amaññ āya ▁āyasmant aṃ ▁sā gat aṃ ▁āmantesi
PA_pli-tv-kd_5:1.7.4	“tena hi tvaṁ, sāgata, bhiyyoso mattāya uttari manussadhammaṁ iddhipāṭihāriyaṁ dassehī”ti.	▁tena ▁hi ▁tvaṃ ▁sā gat a ▁bhiyyo so ▁ matt āya ▁uttari ▁manuss adhamm aṃ ▁iddhi pāṭihāriy aṃ ▁dass ehīti
PA_pli-tv-kd_5:1.7.5_0	“Evaṁ, bhante”ti kho āyasmā sāgato bhagavato paṭissuṇitvā vehāsaṁ abbhuggantvā ākāse	▁evaṃ ▁bhanteti ▁kho ▁āyasmā ▁sā gat o ▁bhagavato ▁paṭi ssu ṇ itvā ▁ve hās aṃ ▁abbh u g gantvā ▁ākās e
PA_pli-tv-kd_5:1.7.5_1	antalikkhe caṅkamatipi, tiṭṭhatipi, nisīdatipi, seyyampi kappeti, dhūmāyatipi pajjalatipi, antaradhāyatipi.	▁an tal ikkh e ▁ca ṃ ka mati pi ▁tiṭṭhati pi ▁nisīd ati pi ▁seyy ampi ▁kappe ti ▁d hū mā yati pi ▁pa jja la ti pi ▁antaradhāy ati pi
PA_pli-tv-kd_5:1.8.1	Atha kho āyasmā sāgato ākāse antalikkhe anekavihitaṁ uttari manussadhammaṁ iddhipāṭihāriyaṁ dassetvā bhagavato pādesu sirasā nipatitvā bhagavantaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁sā gat o ▁ākās e ▁an tal ikkh e ▁aneka vihit aṃ ▁uttari ▁manuss adhamm aṃ ▁iddhi pāṭihāriy aṃ ▁dassetvā ▁bhagavato ▁pād esu ▁si ras ā ▁ni pat itvā ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_5:1.8.2	“satthā me, bhante, bhagavā;	▁satthā ▁me ▁bhante ▁bhagavā
PA_pli-tv-kd_5:1.8.3	sāvakohamasmi.	▁ sāvak o hamasmi
PA_pli-tv-kd_5:1.8.4	Satthā me, bhante, bhagavā;	▁satthā ▁me ▁bhante ▁bhagavā
PA_pli-tv-kd_5:1.8.5	sāvakohamasmī”ti.	▁ sāvak o hamasmīti
PA_pli-tv-kd_5:1.8.6	Atha kho tāni asīti gāmikasahassāni “acchariyaṁ vata bho, abbhutaṁ vata bho.	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁acchariy aṃ ▁vata ▁bho ▁abbhut aṃ ▁vata ▁bho
PA_pli-tv-kd_5:1.8.7	Sāvakopi nāma evaṁ mahiddhiko bhavissati, evaṁ mahānubhāvo, aho nūna satthā”ti bhagavantaṁyeva samannāharanti, no tathā āyasmantaṁ sāgataṁ.	▁ sāvak opi ▁nāma ▁evaṃ ▁ mahiddhik o ▁bhavissati ▁evaṃ ▁mahānubhāv o ▁ah o ▁nūna ▁satthā ti ▁bhagavantaṃ yeva ▁sam an nā har anti ▁no ▁tathā ▁āyasmant aṃ ▁sā gat aṃ
PA_pli-tv-kd_5:1.9.1	Atha kho bhagavā tesaṁ asītiyā gāmikasahassānaṁ cetasā cetoparivitakkamaññāya anupubbiṁ kathaṁ kathesi, seyyathidaṁ—	▁atha ▁kho ▁bhagavā ▁tesaṃ ▁a sīti yā ▁gām ika sahass ānaṃ ▁cetasā ▁cet o pari vitakk amaññ āya ▁anupubb iṃ ▁kathaṃ ▁kathesi ▁seyyathidaṃ
PA_pli-tv-kd_5:1.9.2	dānakathaṁ sīlakathaṁ saggakathaṁ, kāmānaṁ ādīnavaṁ okāraṁ saṅkilesaṁ, nekkhamme ānisaṁsaṁ pakāsesi.	▁dān akathaṃ ▁sīl akathaṃ ▁sagg akathaṃ ▁kām ānaṃ ▁ādīnav aṃ ▁ o kār aṃ ▁saṃkiles aṃ ▁nekkhamm e ▁ ānisaṃs aṃ ▁pakās esi
PA_pli-tv-kd_5:1.9.3	Yadā te bhagavā aññāsi kallacitte, muducitte, vinīvaraṇacitte, udaggacitte, pasannacitte, atha yā buddhānaṁ sāmukkaṁsikā dhammadesanā, taṁ pakāsesi—	▁yadā ▁te ▁bhagavā ▁aññ āsi ▁ka ll acitt e ▁mudu citt e ▁vi nīvaraṇ acitt e ▁ud agg acitt e ▁pasann acitt e ▁atha ▁yā ▁buddh ānaṃ ▁sām ukkaṃs ikā ▁dhammadesanā ▁taṃ ▁pakās esi
PA_pli-tv-kd_5:1.9.4	dukkhaṁ, samudayaṁ, nirodhaṁ, maggaṁ.	▁dukkhaṃ ▁samuday aṃ ▁nirodh aṃ ▁maggaṃ
PA_pli-tv-kd_5:1.9.5	Seyyathāpi nāma suddhaṁ vatthaṁ apagatakāḷakaṁ sammadeva rajanaṁ paṭiggaṇheyya;	▁seyyathāpi ▁nāma ▁suddh aṃ ▁vatth aṃ ▁apa gat akā ḷ akaṃ ▁sammadeva ▁raj anaṃ ▁paṭiggaṇh eyya
PA_pli-tv-kd_5:1.9.6	evamevaṁ tesaṁ asītiyā gāmikasahassānaṁ tasmiṁyeva āsane virajaṁ vītamalaṁ dhammacakkhuṁ udapādi—	▁evameva ṃ ▁tesaṃ ▁a sīti yā ▁gām ika sahass ānaṃ ▁tasmiṃ yeva ▁āsan e ▁vi raj aṃ ▁vīta mal aṃ ▁dhamm acakkhu ṃ ▁udapādi
PA_pli-tv-kd_5:1.9.7	“yaṁ kiñci samudayadhammaṁ sabbaṁ taṁ nirodhadhamman”ti.	▁yaṃ ▁kiñci ▁samuday adhamm aṃ ▁sabbaṃ ▁taṃ ▁nirodh adhamm anti
PA_pli-tv-kd_5:1.10.1	Te diṭṭhadhammā pattadhammā viditadhammā pariyogāḷhadhammā tiṇṇavicikicchā vigatakathaṅkathā vesārajjappattā aparappaccayā satthusāsane bhagavantaṁ etadavocuṁ—	▁te ▁diṭṭhadhamm ā ▁patt adhammā ▁vidit adhammā ▁pari yog ā ḷ h adhammā ▁ ti ṇṇa vicikicch ā ▁vigat akathaṃ kathā ▁ve sā rajj appatt ā ▁apar ap paccayā ▁satthu sā san e ▁bhagavantaṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_5:1.10.2	“abhikkantaṁ, bhante, abhikkantaṁ, bhante.	▁abhikkant aṃ ▁bhante ▁abhikkant aṃ ▁bhante
PA_pli-tv-kd_5:1.10.3	Seyyathāpi, bhante, nikkujjitaṁ vā ukkujjeyya, paṭicchannaṁ vā vivareyya, mūḷhassa vā maggaṁ ācikkheyya, andhakāre vā telapajjotaṁ dhāreyya—	▁seyyathāpi ▁bhante ▁ni kk u jj itaṃ ▁vā ▁ uk ku jj eyya ▁ paṭicchann aṃ ▁vā ▁vivar eyya ▁ mūḷh assa ▁vā ▁maggaṃ ▁āc ikkh eyya ▁a ndhakār e ▁vā ▁te la pajjot aṃ ▁dhār eyya
PA_pli-tv-kd_5:1.10.4	‘cakkhumanto rūpāni dakkhantī’ti;	▁cakkhu mant o ▁rūp āni ▁d ak kh antīti
PA_pli-tv-kd_5:1.10.5	evamevaṁ bhagavatā anekapariyāyena dhammo pakāsito.	▁evameva ṃ ▁bhagavatā ▁aneka pariyāy ena ▁dhammo ▁pakās ito
PA_pli-tv-kd_5:1.10.6	Ete mayaṁ, bhante, bhagavantaṁ saraṇaṁ gacchāma.	▁ete ▁mayaṃ ▁bhante ▁bhagavantaṃ ▁saraṇ aṃ ▁gacch āma
PA_pli-tv-kd_5:1.10.7	Dhammañca, bhikkhusaṅghañca.	▁dhamm añca ▁bhikkhusaṃgh añca
PA_pli-tv-kd_5:1.10.8	Upāsake no bhagavā dhāretu ajjatagge pāṇupete saraṇaṁ gate”ti.	▁u pās ake ▁no ▁bhagavā ▁dhār e tu ▁ajja t agg e ▁pāṇ up e te ▁saraṇ aṃ ▁gat eti
PA_pli-tv-kd_5:1.11.0	1.1. Soṇassapabbajjā	▁so ṇ assa p abba jj ā
PA_pli-tv-kd_5:1.11.1	Atha kho soṇassa koḷivisassa etadahosi—	▁atha ▁kho ▁so ṇ assa ▁ko ḷ i vis assa ▁etadahosi
PA_pli-tv-kd_5:1.11.2	“yathā yathā kho ahaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ;	▁yathā ▁yathā ▁kho ▁ahaṃ ▁bhagavatā ▁dhammaṃ ▁desit aṃ ▁ ā jān āmi ▁na y idaṃ ▁su kar aṃ ▁a gār aṃ ▁ajjh āva sat ā ▁ekant a paripuṇṇ aṃ ▁ekant a parisuddh aṃ ▁saṃkh a li kh itaṃ ▁brahmacariyaṃ ▁ca r ituṃ
PA_pli-tv-kd_5:1.11.3	yannūnāhaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyan”ti.	▁ yan n ūn ā haṃ ▁kes ama ssu ṃ ▁ o hār etvā ▁kā sā y āni ▁vatth āni ▁a cchā d etvā ▁agārasmā ▁anagāriyaṃ ▁pabbaj eyyanti
PA_pli-tv-kd_5:1.11.4	Atha kho tāni asīti gāmikasahassāni bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	▁atha ▁kho ▁tāni ▁a sīti ▁gām ika sahassāni ▁bhagavato ▁bhāsitaṃ ▁abhinand itvā ▁anu mod itvā ▁uṭṭhāyāsanā ▁bhagavantaṃ ▁abhivādetvā ▁padakkhiṇaṃ ▁katvā ▁pakkam iṃsu
PA_pli-tv-kd_5:1.12.1	Atha kho soṇo koḷiviso acirapakkantesu tesu asītiyā gāmikasahassesu yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁so ṇ o ▁ko ḷ i vis o ▁acir a pakk ante su ▁tesu ▁a sīti yā ▁gām ika sahass esu ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-kd_5:1.12.2	Ekamantaṁ nisinno kho soṇo koḷiviso bhagavantaṁ etadavoca—	▁ekamantaṃ ▁nisinno ▁kho ▁so ṇ o ▁ko ḷ i vis o ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_5:1.12.3	“yathā yathāhaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi, nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ.	▁yathā ▁yathā haṃ ▁bhante ▁bhagavatā ▁dhammaṃ ▁desit aṃ ▁ ā jān āmi ▁na y idaṃ ▁su kar aṃ ▁a gār aṃ ▁ajjh āva sat ā ▁ekant a paripuṇṇ aṃ ▁ekant a parisuddh aṃ ▁saṃkh a li kh itaṃ ▁brahmacariyaṃ ▁ca r ituṃ
PA_pli-tv-kd_5:1.12.4	Icchāmahaṁ, bhante, kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajituṁ.	▁icch āma haṃ ▁bhante ▁kes ama ssu ṃ ▁ o hār etvā ▁kā sā y āni ▁vatth āni ▁a cchā d etvā ▁agārasmā ▁anagāriyaṃ ▁pabbaj ituṃ
PA_pli-tv-kd_5:1.12.5	Pabbājetu maṁ, bhante, bhagavā”ti.	▁pabbāj e tu ▁maṃ ▁bhante ▁bhagavā ti
PA_pli-tv-kd_5:1.12.6	Alattha kho soṇo koḷiviso bhagavato santike pabbajjaṁ, alattha upasampadaṁ.	▁ala ttha ▁kho ▁so ṇ o ▁ko ḷ i vis o ▁bhagavato ▁santike ▁pabbajj aṃ ▁ala ttha ▁upasampad aṃ
PA_pli-tv-kd_5:1.12.7	Acirupasampanno ca panāyasmā soṇo sītavane viharati.	▁acir up asampanno ▁ca ▁panā y asmā ▁so ṇ o ▁sīt a vane ▁viharati
PA_pli-tv-kd_5:1.13.1	Tassa accāraddhavīriyassa caṅkamato pādā bhijjiṁsu.	▁tassa ▁a cc āraddh avīriy assa ▁ca ṃ ka m ato ▁pād ā ▁bhijj iṃsu
PA_pli-tv-kd_5:1.13.2	Caṅkamo lohitena phuṭo hoti, seyyathāpi gavāghātanaṁ.	▁ca ṃ ka mo ▁ lohit ena ▁p hu ṭ o ▁hoti ▁seyyathāpi ▁ga vā ghāt anaṃ
PA_pli-tv-kd_5:1.13.3	Atha kho āyasmato soṇassa rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi—	▁atha ▁kho ▁āyasmato ▁so ṇ assa ▁raho gat assa ▁paṭi sall ī n assa ▁evaṃ ▁cetaso ▁pari vitakk o ▁udapādi
PA_pli-tv-kd_5:1.13.4	“ye kho keci bhagavato sāvakā āraddhavīriyā viharanti, ahaṁ tesaṁ aññataro.	▁ye ▁kho ▁keci ▁bhagavato ▁ sāvak ā ▁ āraddh avīriy ā ▁viharanti ▁ahaṃ ▁tesaṃ ▁aññatar o
PA_pli-tv-kd_5:1.13.5	Atha ca pana me nānupādāya āsavehi cittaṁ vimuccati.	▁atha ▁ca ▁pana ▁me ▁nānu pād āya ▁āsav ehi ▁cittaṃ ▁vimucc ati
PA_pli-tv-kd_5:1.13.6	Saṁvijjanti kho pana me kule bhogā;	▁saṃ vijj anti ▁kho ▁pana ▁me ▁kul e ▁bhog ā
PA_pli-tv-kd_5:1.13.7	sakkā bhoge ca bhuñjituṁ, puññāni ca kātuṁ.	▁sakkā ▁bhog e ▁ca ▁bhuñji tuṃ ▁puññ āni ▁ca ▁kātuṃ
PA_pli-tv-kd_5:1.13.8	Yannūnāhaṁ hīnāyāvattitvā bhoge ca bhuñjeyyaṁ, puññāni ca kareyyan”ti.	▁ yan n ūn ā haṃ ▁hīn ā yā vatti tvā ▁bhog e ▁ca ▁ bhuñj eyyaṃ ▁puññ āni ▁ca ▁kareyya nti
PA_pli-tv-kd_5:1.14.1	Atha kho bhagavā āyasmato soṇassa cetasā cetoparivitakkamaññāya—	▁atha ▁kho ▁bhagavā ▁āyasmato ▁so ṇ assa ▁cetasā ▁cet o pari vitakk amaññ āya
PA_pli-tv-kd_5:1.14.2	seyyathāpi nāma balavā puriso samiñjitaṁ vā bāhaṁ pasāreyya, pasāritaṁ vā bāhaṁ samiñjeyya; evameva—gijjhakūṭe pabbate antarahito sītavane pāturahosi.	▁seyyathāpi ▁nāma ▁bal avā ▁puriso ▁sam iñj itaṃ ▁vā ▁ bāh aṃ ▁pa sār eyya ▁pa sār itaṃ ▁vā ▁ bāh aṃ ▁sam iñj eyya ▁evameva g i jjh a kūṭ e ▁pabbat e ▁ anta rahit o ▁sīt a vane ▁pātu rah o si
PA_pli-tv-kd_5:1.14.3	Atha kho bhagavā sambahulehi bhikkhūhi saddhiṁ senāsanacārikaṁ āhiṇḍanto yenāyasmato soṇassa caṅkamo tenupasaṅkami.	▁atha ▁kho ▁bhagavā ▁sam bahul ehi ▁bhikkhūhi ▁saddhiṃ ▁senāsan a cārik aṃ ▁ āhi ṇḍ anto ▁ye n āya s m ato ▁so ṇ assa ▁ca ṃ ka mo ▁tenupasaṃkami
PA_pli-tv-kd_5:1.14.4	Addasā kho bhagavā āyasmato soṇassa caṅkamaṁ lohitena phuṭaṁ, disvāna bhikkhū āmantesi—	▁ad das ā ▁kho ▁bhagavā ▁āyasmato ▁so ṇ assa ▁ca ṃ ka maṃ ▁ lohit ena ▁p hu ṭ aṃ ▁disvā na ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_5:1.14.5	“kassa nvāyaṁ, bhikkhave, caṅkamo lohitena phuṭo, seyyathāpi gavāghātanan”ti?	▁kassa ▁n vā yaṃ ▁bhikkhave ▁ca ṃ ka mo ▁ lohit ena ▁p hu ṭ o ▁seyyathāpi ▁ga vā ghāt an anti
PA_pli-tv-kd_5:1.14.6	“Āyasmato, bhante, soṇassa accāraddhavīriyassa caṅkamato pādā bhijjiṁsu.	▁āyasmato ▁bhante ▁so ṇ assa ▁a cc āraddh avīriy assa ▁ca ṃ ka m ato ▁pād ā ▁bhijj iṃsu
PA_pli-tv-kd_5:1.14.7	Tassāyaṁ caṅkamo lohitena phuṭo, seyyathāpi gavāghātanan”ti.	▁tassā yaṃ ▁ca ṃ ka mo ▁ lohit ena ▁p hu ṭ o ▁seyyathāpi ▁ga vā ghāt an anti
PA_pli-tv-kd_5:1.15.1	Atha kho bhagavā yenāyasmato soṇassa vihāro tenupasaṅkami, upasaṅkamitvā paññatte āsane nisīdi.	▁atha ▁kho ▁bhagavā ▁ye n āya s m ato ▁so ṇ assa ▁vihār o ▁tenupasaṃkami ▁upasaṃkamitvā ▁paññatt e ▁āsan e ▁nisīdi
