segmentnr	original	analyzed
PA_pli-tv-bu-vb_np21:2.15	“anujānāmi, bhikkhave, dasāhaparamaṁ atirekapattaṁ dhāretuṁ.	▁anujānāmi ▁bhikkhave ▁ das ā ha param aṃ ▁atirek apatt aṃ ▁dhār etuṃ
PA_pli-tv-bu-vb_np21:2.16	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np21:2.17.1	“Dasāhaparamaṁ atirekapatto dhāretabbo. Taṁ atikkāmayato nissaggiyaṁ pācittiyan”ti.	▁ das ā ha param aṃ ▁atirek apatt o ▁dhār etabbo ▁taṃ ▁ati k kām ayato ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np21:3.1	Dasāhaparamanti	▁ das ā ha param anti
PA_pli-tv-bu-vb_np21:3.2	dasāhaparamatā dhāretabbo.	▁ das ā ha param atā ▁dhār etabbo
PA_pli-tv-bu-vb_np21:3.3	Atirekapatto nāma	▁atirek apatt o ▁nāma
PA_pli-tv-bu-vb_np21:3.4	anadhiṭṭhito avikappito.	▁ana dhi ṭṭhit o ▁avi kapp ito
PA_pli-tv-bu-vb_np21:3.5	Patto nāma	▁patt o ▁nāma
PA_pli-tv-bu-vb_np21:3.6	dve pattā ayopatto mattikāpattoti.	▁dve ▁patt ā ▁a yo patt o ▁ matt ikā patt oti
PA_pli-tv-bu-vb_np21:3.7	Tayo pattassa vaṇṇā ukkaṭṭho patto majjhimo patto omako patto.	▁tayo ▁patt assa ▁vaṇṇ ā ▁ukkaṭṭh o ▁patt o ▁majjhim o ▁patt o ▁ o mak o ▁patt o
PA_pli-tv-bu-vb_np21:3.8	Ukkaṭṭho nāma patto aḍḍhāḷhakodanaṁ gaṇhāti catubhāgaṁ khādanaṁ tadupiyaṁ byañjanaṁ.	▁ukkaṭṭh o ▁nāma ▁patt o ▁ aḍḍh ā ḷ hak o dan aṃ ▁gaṇhāti ▁catu bhāg aṃ ▁khād anaṃ ▁tad up iyaṃ ▁byañjan aṃ
PA_pli-tv-bu-vb_np21:3.9	Majjhimo nāma patto nāḷikodanaṁ gaṇhāti catubhāgaṁ khādanaṁ tadupiyaṁ byañjanaṁ.	▁majjhim o ▁nāma ▁patt o ▁ nāḷi ko dan aṃ ▁gaṇhāti ▁catu bhāg aṃ ▁khād anaṃ ▁tad up iyaṃ ▁byañjan aṃ
PA_pli-tv-bu-vb_np21:3.10	Omako nāma patto patthodanaṁ gaṇhāti catubhāgaṁ khādanaṁ tadupiyaṁ byañjanaṁ.	▁ o mak o ▁nāma ▁patt o ▁patth o dan aṃ ▁gaṇhāti ▁catu bhāg aṃ ▁khād anaṃ ▁tad up iyaṃ ▁byañjan aṃ
PA_pli-tv-bu-vb_np21:3.11	Tato ukkaṭṭho apatto, omako apatto.	▁tato ▁ukkaṭṭh o ▁ apatt o ▁ o mak o ▁ apatt o
PA_pli-tv-bu-vb_np21:3.12	Taṁ atikkāmayato nissaggiyo hotīti	▁taṃ ▁ati k kām ayato ▁nissaggiy o ▁hotīti
PA_pli-tv-bu-vb_np21:3.13	ekādase aruṇuggamane nissaggiyo hoti.	▁ekā das e ▁a ruṇ uggaman e ▁nissaggiy o ▁hoti
PA_pli-tv-bu-vb_np21:3.14	Nissajjitabbo saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbo ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np21:3.15	Evañca pana, bhikkhave, nissajjitabbo.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbo
PA_pli-tv-bu-vb_np21:3.16	Tena bhikkhunā saṅghaṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	▁tena ▁bhikkhunā ▁saṃgh aṃ ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_np21:3.17	“ayaṁ me, bhante, patto dasāhātikkanto nissaggiyo.	▁ayaṃ ▁me ▁bhante ▁patt o ▁ das ā hāti kk anto ▁nissaggiy o
PA_pli-tv-bu-vb_np21:3.18	Imāhaṁ saṅghassa nissajjāmī”ti.	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti
PA_pli-tv-bu-vb_np21:3.19	Nissajjitvā āpatti desetabbā.	▁ni ssa jj itvā ▁āpatti ▁des etabbā
PA_pli-tv-bu-vb_np21:3.20	Byattena bhikkhunā paṭibalena āpatti paṭiggahetabbā,	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁āpatti ▁ paṭiggah etabbā
PA_pli-tv-bu-vb_np21:3.21	nissaṭṭhapatto dātabbo—	▁ni ssa ṭṭh apatt o ▁dātabb o
PA_pli-tv-bu-vb_np21:3.22	“Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-bu-vb_np21:3.23	Ayaṁ patto itthannāmassa bhikkhuno nissaggiyo saṅghassa nissaṭṭho.	▁ayaṃ ▁patt o ▁itthannām assa ▁bhikkhuno ▁nissaggiy o ▁saṃghassa ▁ niss aṭṭho
PA_pli-tv-bu-vb_np21:3.24	Yadi saṅghassa pattakallaṁ, saṅgho imaṁ pattaṁ itthannāmassa bhikkhuno dadeyyā”ti.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁imaṃ ▁patt aṃ ▁itthannām assa ▁bhikkhuno ▁dad eyyāti
PA_pli-tv-bu-vb_np21:3.25	Tena bhikkhunā sambahule bhikkhū upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā vuḍḍhānaṁ bhikkhūnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassu vacanīyā—	▁tena ▁bhikkhunā ▁sam bahul e ▁bhikkhū ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ vuḍḍh ānaṃ ▁bhikkhūnaṃ ▁pād e ▁vanditvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam a ssu ▁ vacanīy ā
PA_pli-tv-bu-vb_np21:3.26	“ayaṁ me, bhante, patto dasāhātikkanto nissaggiyo.	▁ayaṃ ▁me ▁bhante ▁patt o ▁ das ā hāti kk anto ▁nissaggiy o
PA_pli-tv-bu-vb_np21:3.27	Imāhaṁ āyasmantānaṁ nissajjāmī”ti.	▁imā haṃ ▁āyasmant ānaṃ ▁ni ssa jj āmīti
PA_pli-tv-bu-vb_np21:3.28	Nissajjitvā āpatti desetabbā.	▁ni ssa jj itvā ▁āpatti ▁des etabbā
PA_pli-tv-bu-vb_np21:3.29	Byattena bhikkhunā paṭibalena āpatti paṭiggahetabbā,	▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁āpatti ▁ paṭiggah etabbā
PA_pli-tv-bu-vb_np21:3.30	nissaṭṭhapatto dātabbo—	▁ni ssa ṭṭh apatt o ▁dātabb o
PA_pli-tv-bu-vb_np21:3.31	“Suṇantu me āyasmantā.	▁suṇant u ▁me ▁āyasmant ā
PA_pli-tv-bu-vb_np21:3.32	Ayaṁ patto itthannāmassa bhikkhuno nissaggiyo āyasmantānaṁ nissaṭṭho.	▁ayaṃ ▁patt o ▁itthannām assa ▁bhikkhuno ▁nissaggiy o ▁āyasmant ānaṃ ▁ niss aṭṭho
PA_pli-tv-bu-vb_np21:3.33	Yadāyasmantānaṁ pattakallaṁ, āyasmantā imaṁ pattaṁ itthannāmassa bhikkhuno dadeyyun”ti.	▁yadā ya s mant ānaṃ ▁patt aka ll aṃ ▁āyasmant ā ▁imaṃ ▁patt aṃ ▁itthannām assa ▁bhikkhuno ▁dad eyyunti
PA_pli-tv-bu-vb_np21:3.34	Tena bhikkhunā ekaṁ bhikkhuṁ upasaṅkamitvā ekaṁsaṁ uttarāsaṅgaṁ karitvā ukkuṭikaṁ nisīditvā añjaliṁ paggahetvā evamassa vacanīyo—	▁tena ▁bhikkhunā ▁ekaṃ ▁bhikkhuṃ ▁upasaṃkamitvā ▁ekaṃ saṃ ▁uttar ā saṃ g aṃ ▁karitvā ▁ uk kuṭ ikaṃ ▁nisīditvā ▁añjaliṃ ▁paggah etvā ▁evam assa ▁ vacanīy o
PA_pli-tv-bu-vb_np21:3.35	“ayaṁ me, āvuso, patto dasāhātikkanto nissaggiyo.	▁ayaṃ ▁me ▁āvuso ▁patt o ▁ das ā hāti kk anto ▁nissaggiy o
PA_pli-tv-bu-vb_np21:3.36	Imāhaṁ āyasmato nissajjāmī”ti.	▁imā haṃ ▁āyasmato ▁ni ssa jj āmīti
PA_pli-tv-bu-vb_np21:3.37	Nissajjitvā āpatti desetabbā.	▁ni ssa jj itvā ▁āpatti ▁des etabbā
PA_pli-tv-bu-vb_np21:3.38	Tena bhikkhunā āpatti paṭiggahetabbā,	▁tena ▁bhikkhunā ▁āpatti ▁ paṭiggah etabbā
PA_pli-tv-bu-vb_np21:3.39	nissaṭṭhapatto dātabbo—	▁ni ssa ṭṭh apatt o ▁dātabb o
PA_pli-tv-bu-vb_np21:3.40	“imaṁ pattaṁ āyasmato dammī”ti.	▁imaṃ ▁patt aṃ ▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np21:3.41.1	Dasāhātikkante atikkantasaññī, nissaggiyaṁ pācittiyaṁ.	▁ das ā hāti kk ante ▁ atikkant asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.42	Dasāhātikkante vematiko, nissaggiyaṁ pācittiyaṁ.	▁ das ā hāti kk ante ▁ve mati ko ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.43	Dasāhātikkante anatikkantasaññī, nissaggiyaṁ pācittiyaṁ.	▁ das ā hāti kk ante ▁an atikkant asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.44	Anadhiṭṭhite adhiṭṭhitasaññī, nissaggiyaṁ pācittiyaṁ.	▁ana dhi ṭṭhit e ▁adhiṭṭh it asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.45	Avikappite vikappitasaññī, nissaggiyaṁ pācittiyaṁ.	▁avi kapp ite ▁vikapp it asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.46	Avissajjite vissajjitasaññī, nissaggiyaṁ pācittiyaṁ.	▁avi ssa jj ite ▁vissajj it asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.47	Anaṭṭhe naṭṭhasaññī nissaggiyaṁ pācittiyaṁ.	▁ana ṭṭh e ▁na ṭṭh asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.48	Avinaṭṭhe vinaṭṭhasaññī, nissaggiyaṁ pācittiyaṁ.	▁avi na ṭṭh e ▁vi na ṭṭh asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.49	Abhinne bhinnasaññī, nissaggiyaṁ pācittiyaṁ.	▁a bhinn e ▁bhinn asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.50	Avilutte viluttasaññī, nissaggiyaṁ pācittiyaṁ.	▁avi lu tt e ▁vi lu tt asaññī ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np21:3.51	Nissaggiyaṁ pattaṁ anissajjitvā paribhuñjati, āpatti dukkaṭassa.	▁nissaggiy aṃ ▁patt aṃ ▁an issa jj itvā ▁paribhuñj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np21:3.52	Dasāhānatikkante atikkantasaññī, āpatti dukkaṭassa.	▁ das ā hā n atikkant e ▁ atikkant asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np21:3.53	Dasāhānatikkante vematiko, āpatti dukkaṭassa.	▁ das ā hā n atikkant e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np21:3.54	Dasāhānatikkante anatikkantasaññī, anāpatti.	▁ das ā hā n atikkant e ▁an atikkant asaññī ▁anāpatti
PA_pli-tv-bu-vb_np21:3.55.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np21:3.56	antodasāhaṁ adhiṭṭheti, vikappeti, vissajjeti, nassati, vinassati, bhijjati, acchinditvā gaṇhanti, vissāsaṁ gaṇhanti,	▁anto das ā haṃ ▁adhiṭṭh eti ▁vikapp eti ▁vissajj eti ▁na ssati ▁vinass ati ▁bhijj ati ▁a cchind itvā ▁gaṇh anti ▁vissās aṃ ▁gaṇh anti
PA_pli-tv-bu-vb_np21:3.57	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np21:3.58	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np21:4.1	Tena kho pana samayena chabbaggiyā bhikkhū nissaṭṭhapattaṁ na denti.	▁tena ▁kho ▁pana ▁samayena ▁chabbaggiyā ▁bhikkhū ▁ni ssa ṭṭh apatt aṃ ▁na ▁d enti
PA_pli-tv-bu-vb_np21:4.2	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_np21:4.3	“Na, bhikkhave, nissaṭṭhapatto na dātabbo. Yo na dadeyya, āpatti dukkaṭassā”ti.	▁na ▁bhikkhave ▁ni ssa ṭṭh apatt o ▁na ▁dātabb o ▁yo ▁na ▁dad eyya ▁āpatti ▁dukkaṭ assāti
PA_pli-tv-bu-vb_np21:4.4	Pattasikkhāpadaṁ niṭṭhitaṁ paṭhamaṁ.	▁patt asikkhāpad aṃ ▁niṭṭhitaṃ ▁paṭhamaṃ
