segmentnr	original	analyzed
PA_pli-tv-bu-vb_ay2:2.2.2	Nisajjaṁ bhikkhu paṭijānamāno dvinnaṁ dhammānaṁ aññatarena kāretabbo— saṅghādisesena vā pācittiyena vā.	▁ni sajj aṃ ▁bhikkhu ▁paṭijān amāno ▁dvinnaṃ ▁dhammānaṃ ▁aññatar ena ▁ kār etabbo ▁saṃghādises ena ▁vā ▁pācittiy ena ▁vā
PA_pli-tv-bu-vb_ay2:2.2.3	Yena vā sā saddheyyavacasā upāsikā vadeyya, tena so bhikkhu kāretabbo.	▁yena ▁vā ▁sā ▁saddh eyya va ca sā ▁u pās ikā ▁vadeyya ▁tena ▁so ▁bhikkhu ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.4	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.5	“ayyo mayā diṭṭho nisinno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj anto ti
PA_pli-tv-bu-vb_ay2:2.2.6	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.7	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.8	“ayyo mayā diṭṭho nisinno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nisinno ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj anto ti
PA_pli-tv-bu-vb_ay2:2.2.9	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.10	“saccāhaṁ nisinno, no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	▁sacc ā haṃ ▁nisinno ▁no ▁ca ▁kho ▁kāya saṃ sagg aṃ ▁samāpajji nti
PA_pli-tv-bu-vb_ay2:2.2.11	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.12	“nāhaṁ nisinno, api ca kho nipanno”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁nipann oti
PA_pli-tv-bu-vb_ay2:2.2.13	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.14	“nāhaṁ nisinno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.15	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.16	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.17	“ayyo mayā diṭṭho nipanno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁nipann o ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj anto ti
PA_pli-tv-bu-vb_ay2:2.2.18	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.19	“saccāhaṁ nipanno, no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	▁sacc ā haṃ ▁nipann o ▁no ▁ca ▁kho ▁kāya saṃ sagg aṃ ▁samāpajji nti
PA_pli-tv-bu-vb_ay2:2.2.20	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.21	“nāhaṁ nipanno, api ca kho nisinno”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁nisinno ti
PA_pli-tv-bu-vb_ay2:2.2.22	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.23	“nāhaṁ nipanno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.24	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.25	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.26	“ayyassa mayā sutaṁ nisinnassa mātugāmaṁ duṭṭhullāhi vācāhi obhāsantassā”ti,	▁ayya ssa ▁mayā ▁sut aṃ ▁nisinn assa ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās a nt assāti
PA_pli-tv-bu-vb_ay2:2.2.27	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.28	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.29	“ayyassa mayā sutaṁ nisinnassa mātugāmaṁ duṭṭhullāhi vācāhi obhāsantassā”ti,	▁ayya ssa ▁mayā ▁sut aṃ ▁nisinn assa ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās a nt assāti
PA_pli-tv-bu-vb_ay2:2.2.30	so ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.31	“saccāhaṁ nisinno, no ca kho duṭṭhullāhi vācāhi obhāsin”ti,	▁sacc ā haṃ ▁nisinno ▁no ▁ca ▁kho ▁duṭṭhull āhi ▁vāc āhi ▁obhās i nti
PA_pli-tv-bu-vb_ay2:2.2.32	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.33	“nāhaṁ nisinno, api ca kho nipanno”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁nipann oti
PA_pli-tv-bu-vb_ay2:2.2.34	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.35	“nāhaṁ nisinno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.36	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.37	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.38	“ayyassa mayā sutaṁ nipannassa mātugāmaṁ duṭṭhullāhi vācāhi obhāsantassā”ti,	▁ayya ssa ▁mayā ▁sut aṃ ▁nipann assa ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās a nt assāti
PA_pli-tv-bu-vb_ay2:2.2.39	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.40	saccāhaṁ nipanno, no ca kho duṭṭhullāhi vācāhi obhāsinti,	▁sacc ā haṃ ▁nipann o ▁no ▁ca ▁kho ▁duṭṭhull āhi ▁vāc āhi ▁obhās i nti
PA_pli-tv-bu-vb_ay2:2.2.41	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.42	“nāhaṁ nipanno, api ca kho nisinno”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁nisinno ti
PA_pli-tv-bu-vb_ay2:2.2.43	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.44	“nāhaṁ nipanno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.45	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.46	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.47	“ayyo mayā diṭṭho mātugāmena saddhiṁ eko ekāya raho nisinno”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁nisinno ti
PA_pli-tv-bu-vb_ay2:2.2.48	so ca taṁ paṭijānāti, nisajjāya kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.49	“nāhaṁ nisinno, api ca kho nipanno”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁nipann oti
PA_pli-tv-bu-vb_ay2:2.2.50	nipajjāya kāretabbo …pe…	▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.51	“nāhaṁ nisinno, api ca kho ṭhito”ti,	▁nāhaṃ ▁nisinno ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.52	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.53	Sā ce evaṁ vadeyya—	▁sā ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-bu-vb_ay2:2.2.54	“ayyo mayā diṭṭho mātugāmena saddhiṁ eko ekāya raho nipanno”ti,	▁a yy o ▁mayā ▁diṭṭh o ▁mātugām ena ▁saddhiṃ ▁eko ▁ek āya ▁raho ▁nipann oti
PA_pli-tv-bu-vb_ay2:2.2.55	so ca taṁ paṭijānāti, nipajjāya kāretabbo …pe…	▁so ▁ca ▁taṃ ▁paṭijān āti ▁nipajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.56	nāhaṁ nipanno, api ca kho nisinnoti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁nisinno ti
PA_pli-tv-bu-vb_ay2:2.2.57	nisajjāya kāretabbo …pe…	▁ni sajj āya ▁ kār etabbo ▁pe
PA_pli-tv-bu-vb_ay2:2.2.58	nāhaṁ nipanno, api ca kho ṭhitoti,	▁nāhaṃ ▁nipann o ▁api ▁ca ▁kho ▁ṭhit oti
PA_pli-tv-bu-vb_ay2:2.2.59	na kāretabbo.	▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:2.2.60	Ayampīti	▁ayam pīti
PA_pli-tv-bu-vb_ay2:2.2.61	purimaṁ upādāya vuccati.	▁purim aṃ ▁upādāya ▁vuccati
PA_pli-tv-bu-vb_ay2:2.2.62	Aniyatoti	▁a niyat oti
PA_pli-tv-bu-vb_ay2:2.2.63	na niyato, saṅghādiseso vā pācittiyaṁ vā.	▁na ▁ niyat o ▁saṃghādises o ▁vā ▁pācittiy aṃ ▁vā
PA_pli-tv-bu-vb_ay2:3.1	Gamanaṁ paṭijānāti nisajjaṁ paṭijānāti āpattiṁ paṭijānāti, āpattiyā kāretabbo.	▁gaman aṃ ▁paṭijān āti ▁ni sajj aṃ ▁paṭijān āti ▁āpattiṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:3.2	Gamanaṁ paṭijānāti nisajjaṁ na paṭijānāti āpattiṁ paṭijānāti, āpattiyā kāretabbo.	▁gaman aṃ ▁paṭijān āti ▁ni sajj aṃ ▁na ▁paṭijān āti ▁āpattiṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:3.3	Gamanaṁ paṭijānāti nisajjaṁ paṭijānāti āpattiṁ na paṭijānāti, nisajjāya kāretabbo.	▁gaman aṃ ▁paṭijān āti ▁ni sajj aṃ ▁paṭijān āti ▁āpattiṃ ▁na ▁paṭijān āti ▁ni sajj āya ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:3.4	Gamanaṁ paṭijānāti nisajjaṁ na paṭijānāti āpattiṁ na paṭijānāti, na kāretabbo.	▁gaman aṃ ▁paṭijān āti ▁ni sajj aṃ ▁na ▁paṭijān āti ▁āpattiṃ ▁na ▁paṭijān āti ▁na ▁ kār etabbo
PA_pli-tv-bu-vb_ay2:3.5	Gamanaṁ na paṭijānāti nisajjaṁ paṭijānāti āpattiṁ paṭijānāti, āpattiyā kāretabbo.	▁gaman aṃ ▁na ▁paṭijān āti ▁ni sajj aṃ ▁paṭijān āti ▁āpattiṃ ▁paṭijān āti ▁āpattiyā ▁ kār etabbo
