segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc17:1.14	“Āmāvuso, saṅghiko vihāro”ti.	▁ ā m āvuso ▁saṃghik o ▁vihār oti
PA_pli-tv-bu-vb_pc17:1.15	“Uṭṭhethāvuso, amhākaṁ vihāro pāpuṇātī”ti.	▁u ṭṭh e th āvuso ▁amhākaṃ ▁vihār o ▁pāpuṇ ā tīti
PA_pli-tv-bu-vb_pc17:1.16	“Mahallako, āvuso, vihāro.	▁mahallak o ▁āvuso ▁vihār o
PA_pli-tv-bu-vb_pc17:1.17	Tumhepi vasatha, mayampi vasissāmā”ti.	▁tumhe pi ▁vas atha ▁ may ampi ▁vas issāmāti
PA_pli-tv-bu-vb_pc17:1.18	“Uṭṭhethāvuso, amhākaṁ vihāro pāpuṇātī”ti kupitā anattamanā gīvāyaṁ gahetvā nikkaḍḍhanti.	▁u ṭṭh e th āvuso ▁amhākaṃ ▁vihār o ▁pāpuṇ ā tīti ▁kupit ā ▁anatt aman ā ▁ gīv āyaṃ ▁gahetvā ▁ni k kaḍḍh anti
PA_pli-tv-bu-vb_pc17:1.19	Te nikkaḍḍhīyamānā rodanti.	▁te ▁ni k kaḍḍh ī y amānā ▁rod anti
PA_pli-tv-bu-vb_pc17:1.20	Bhikkhū evamāhaṁsu—“kissa tumhe, āvuso, rodathā”ti?	▁bhikkhū ▁evamāhaṃsu ki ssa ▁tumhe ▁āvuso ▁rod athāti
PA_pli-tv-bu-vb_pc17:1.21	“Ime, āvuso, chabbaggiyā bhikkhū kupitā anattamanā amhe saṅghikā vihārā nikkaḍḍhantī”ti.	▁ime ▁āvuso ▁chabbaggiyā ▁bhikkhū ▁kupit ā ▁anatt aman ā ▁amh e ▁saṃghik ā ▁vihār ā ▁ni k kaḍḍh antīti
PA_pli-tv-bu-vb_pc17:1.22	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc17:1.23	“kathañhi nāma chabbaggiyā bhikkhū kupitā anattamanā bhikkhū saṅghikā vihārā nikkaḍḍhissantī”ti.	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁kupit ā ▁anatt aman ā ▁bhikkhū ▁saṃghik ā ▁vihār ā ▁ni k kaḍḍh issantīti
PA_pli-tv-bu-vb_pc17:1.24	Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁cha bb agg iy e ▁bhikkhū ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc17:1.25	“saccaṁ kira tumhe, bhikkhave, kupitā anattamanā bhikkhū saṅghikā vihārā nikkaḍḍhathā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁kupit ā ▁anatt aman ā ▁bhikkhū ▁saṃghik ā ▁vihār ā ▁ni k kaḍḍh athāti
PA_pli-tv-bu-vb_pc17:1.26	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc17:1.27	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc17:1.28	kathañhi nāma tumhe, moghapurisā, kupitā anattamanā bhikkhū saṅghikā vihārā nikkaḍḍhissatha?	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁kupit ā ▁anatt aman ā ▁bhikkhū ▁saṃghik ā ▁vihār ā ▁ni k kaḍḍh issa tha
PA_pli-tv-bu-vb_pc17:1.29	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc17:1.30	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc17:1.31.1	“Yo pana bhikkhu bhikkhuṁ kupito anattamano saṅghikā vihārā nikkaḍḍheyya vā nikkaḍḍhāpeyya vā, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁bhikkhuṃ ▁kupit o ▁anatt aman o ▁saṃghik ā ▁vihār ā ▁ni k kaḍḍh eyya ▁vā ▁ni k kaḍḍh ā p eyya ▁vā ▁pācittiy anti
PA_pli-tv-bu-vb_pc17:2.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc17:2.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc17:2.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc17:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc17:2.1.5	Bhikkhunti	▁bhikkhu nti
PA_pli-tv-bu-vb_pc17:2.1.6	aññaṁ bhikkhuṁ.	▁aññaṃ ▁bhikkhuṃ
PA_pli-tv-bu-vb_pc17:2.1.7	Kupito anattamanoti	▁kupit o ▁anatt aman oti
PA_pli-tv-bu-vb_pc17:2.1.8	anabhiraddho āhatacitto khilajāto.	▁anabhi ra ddh o ▁āha t acitt o ▁ khil a jāt o
PA_pli-tv-bu-vb_pc17:2.1.9	Saṅghiko nāma vihāro	▁saṃghik o ▁nāma ▁vihār o
PA_pli-tv-bu-vb_pc17:2.1.10	saṅghassa dinno hoti pariccatto.	▁saṃghassa ▁dinn o ▁hoti ▁pari cc att o
PA_pli-tv-bu-vb_pc17:2.1.11	Nikkaḍḍheyyāti	▁ni k kaḍḍh eyyāti
PA_pli-tv-bu-vb_pc17:2.1.12	gabbhe gahetvā pamukhaṁ nikkaḍḍhati, āpatti pācittiyassa.	▁gabbh e ▁gahetvā ▁pa mukh aṃ ▁ni k kaḍḍh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.1.13	Pamukhe gahetvā bahi nikkaḍḍhati, āpatti pācittiyassa.	▁pa mukh e ▁gahetvā ▁bahi ▁ni k kaḍḍh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.1.14	Ekena payogena bahukepi dvāre atikkāmeti, āpatti pācittiyassa.	▁ekena ▁payog ena ▁bahu ke pi ▁dvār e ▁ati k kām eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.1.15	Nikkaḍḍhāpeyyāti	▁ni k kaḍḍh ā p eyyāti
PA_pli-tv-bu-vb_pc17:2.1.16	aññaṁ āṇāpeti, āpatti pācittiyassa.	▁aññaṃ ▁āṇāp eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.1.17	Sakiṁ āṇatto bahukepi dvāre atikkāmeti, āpatti pācittiyassa.	▁sak iṃ ▁āṇ att o ▁bahu ke pi ▁dvār e ▁ati k kām eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.2.1	Saṅghike saṅghikasaññī kupito anattamano nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti pācittiyassa.	▁saṃghik e ▁saṃghik asaññī ▁kupit o ▁anatt aman o ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.2.2	Saṅghike vematiko kupito anattamano nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti pācittiyassa.	▁saṃghik e ▁ve mati ko ▁kupit o ▁anatt aman o ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.2.3	Saṅghike puggalikasaññī kupito anattamano nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti pācittiyassa.	▁saṃghik e ▁puggal ika saññī ▁kupit o ▁anatt aman o ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc17:2.2.4	Tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti dukkaṭassa.	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.5	Vihārassa upacārā vā upaṭṭhānasālāya vā maṇḍapā vā rukkhamūlā vā ajjhokāsā vā nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti dukkaṭassa.	▁vihār assa ▁upacār ā ▁vā ▁upaṭṭhān asālā ya ▁vā ▁ maṇḍ apā ▁vā ▁rukkhamūl ā ▁vā ▁ajjh o kās ā ▁vā ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.6	Tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti dukkaṭassa.	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.7	Anupasampannaṁ vihārā vā vihārassa upacārā vā upaṭṭhānasālāya vā maṇḍapā vā rukkhamūlā vā ajjhokāsā vā nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti dukkaṭassa.	▁anupasampann aṃ ▁vihār ā ▁vā ▁vihār assa ▁upacār ā ▁vā ▁upaṭṭhān asālā ya ▁vā ▁ maṇḍ apā ▁vā ▁rukkhamūl ā ▁vā ▁ajjh o kās ā ▁vā ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.8	Tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā, āpatti dukkaṭassa.	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.9	Puggalike saṅghikasaññī, āpatti dukkaṭassa.	▁puggal ike ▁saṃghik asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.10	Puggalike vematiko, āpatti dukkaṭassa.	▁puggal ike ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.11	Puggalike puggalikasaññī aññassa puggalike āpatti dukkaṭassa.	▁puggal ike ▁puggal ika saññī ▁aññ assa ▁puggal ike ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc17:2.2.12	Attano puggalike anāpatti.	▁attano ▁puggal ike ▁anāpatti
PA_pli-tv-bu-vb_pc17:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc17:2.3.2	alajjiṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁ala jj iṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.3	tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.4	ummattakaṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁ummattak aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.5	tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.6	bhaṇḍanakārakaṁ kalahakārakaṁ vivādakārakaṁ bhassakārakaṁ saṅghe adhikaraṇakārakaṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁bhaṇḍ ana kārak aṃ ▁kalah a kārak aṃ ▁vivād a kārak aṃ ▁bh assa kārak aṃ ▁saṃgh e ▁adhikaraṇ a kārak aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.7	tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.8	antevāsikaṁ vā saddhivihārikaṁ vā na sammā vattantaṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁antevāsik aṃ ▁vā ▁saddhivihārik aṃ ▁vā ▁na ▁sammā ▁vatt antaṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.9	tassa parikkhāraṁ nikkaḍḍhati vā nikkaḍḍhāpeti vā,	▁tassa ▁ parikkhār aṃ ▁ni k kaḍḍh ati ▁vā ▁ni k kaḍḍh āpeti ▁vā
PA_pli-tv-bu-vb_pc17:2.3.10	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc17:2.3.11	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc17:2.3.12	Nikkaḍḍhanasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁ni k kaḍḍh an asikkhāpad aṃ ▁niṭṭhitaṃ ▁sattam aṃ
