segmentnr	original	analyzed
PA_patthana_12.13:5.1_1	…pe… narūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …pe… nanarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	pe na rūpāvacaram na hetum dhammam paṭicca pe na na rūpāvacaram na hetum dhammam paṭicca 
PA_patthana_12.13:6.1	Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca …pe… aññamaññe cha …pe… purejāte āsevane dve …pe… avigate nava.	hetuyā nava ārammaṇe cattāri adhipatiyā pañca pe aññamaññe cha pe purejāte āsevane dve pe avigate nava 
PA_patthana_12.13:7.1	Naarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …pe… nanaarūpāvacaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	na arūpāvacaram na hetum dhammam paṭicca pe na na arūpāvacaram na hetum dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe avigate pañca 
PA_patthana_12.13:8.1	Napariyāpannaṁ nahetuṁ dhammaṁ paṭicca …pe… naapariyāpannaṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	na pariyāpannam na hetum dhammam paṭicca pe na a pariyāpannam na hetum dhammam paṭicca saṅkhitta hetuyā pañca ārammaṇe dve pe avigate pañca 
PA_patthana_12.13:9.1_0	Naniyyānikaṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyyānikaṁ nahetuṁ dhammaṁ paṭicca …pe…	na niyyānikam na hetum dhammam paṭicca pe na aniyyānikam na hetum dhammam paṭicca pe 
PA_patthana_12.13:9.1_1	naniyataṁ nahetuṁ dhammaṁ paṭicca …pe… naaniyataṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na niyatam na hetum dhammam paṭicca pe na aniyatam na hetum dhammam paṭicca 
PA_patthana_12.13:9.1_2	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca 
PA_patthana_12.13:10.1	Nasauttaraṁ nahetuṁ dhammaṁ paṭicca …pe… naanuttaraṁ nahetuṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā pañca, ārammaṇe dve …pe… avigate pañca.	na sauttaram na hetum dhammam paṭicca pe na anuttaram na hetum dhammam paṭicca  /
PA_patthana_12.13:11.1	Nasaraṇaṁ nahetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā.	na saraṇam na hetum dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā 
PA_patthana_12.13:12.1_0	Naaraṇaṁ nahetuṁ dhammaṁ paṭicca naaraṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ	na araṇam na hetum dhammam paṭicca na araṇaḥ na hetu dhammo uppajjati hetu paccayā 
PA_patthana_12.13:12.1_1	nahetuṁ dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ nahetuṁ	na hetum dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā na araṇam na hetu 
PA_patthana_12.13:12.1_2	dhammaṁ paṭicca nasaraṇo nahetu ca naaraṇo nahetu ca dhammā uppajjanti hetupaccayā.	dhammam paṭicca na saraṇaḥ na hetu ca na araṇaḥ na hetu ca dhammā uppajjanti hetu paccayā 
PA_patthana_12.13:13.1	Nasaraṇaṁ nahetuñca naaraṇaṁ nahetuñca dhammaṁ paṭicca nasaraṇo nahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na saraṇam na hetuñca na araṇam na hetuñca dhammam paṭicca na saraṇaḥ na hetu dhammo uppajjati hetu paccayā 
PA_patthana_12.13:14.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca. (Sabbattha vitthāro.)	hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca sabbattha vitthāro 
PA_patthana_12.13:15.1	Nasaraṇaṁ nanahetuṁ dhammaṁ paṭicca nasaraṇo nanahetu dhammo uppajjati hetupaccayā.	na saraṇam nana hetum dhammam paṭicca na saraṇaḥ nana hetu dhammo uppajjati hetu paccayā 
PA_patthana_12.13:16.1	Naaraṇaṁ nanahetuṁ dhammaṁ paṭicca naaraṇo nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na araṇam nana hetum dhammam paṭicca na araṇaḥ nana hetu dhammo uppajjati hetu paccayā 
PA_patthana_12.13:17.1	Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve. (Sabbattha vitthāro.)	hetuyā dve pe vipāke ekam pe avigate dve sabbattha vitthāro 
