segmentnr	original	analyzed
PA_mn_54:6.1	“‘Apāṇātipātaṁ nissāya pāṇātipāto pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	a pāṇātipātam nissāya pāṇātipātaḥ pahātabbo ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:6.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:6.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu pāṇātipātī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu pāṇa atipātī assa tesam aham sayojanānam pahānāya samucchedāya paṭipanno 
PA_mn_54:6.4_0	Ahañceva kho pana pāṇātipātī assaṁ, attāpi maṁ upavadeyya pāṇātipātapaccayā, anuviccāpi	aham ca iva kho pana pāṇa atipātī assa attā api mam upavadeyya pāṇa atipāta paccayāḥ anuvicca api 
PA_mn_54:6.4_1	maṁ viññū garaheyyuṁ pāṇātipātapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā pāṇātipātapaccayā.	mam viññū garaheyyum pāṇa atipāta paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā pāṇa atipāta paccayā 
PA_mn_54:6.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ pāṇātipāto.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam pāṇātipātaḥ 
PA_mn_54:6.6	Ye ca pāṇātipātapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, pāṇātipātā paṭiviratassa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca pāṇātipāta paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhā pāṇātipātā paṭiviratassa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:6.7	‘Apāṇātipātaṁ nissāya pāṇātipāto pahātabbo’ti—	a pāṇātipātam nissāya pāṇātipātaḥ pahātabbo ti 
PA_mn_54:6.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:7.1	‘Dinnādānaṁ nissāya adinnādānaṁ pahātabban’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	dinnādānam nissāya adinnādānam pahātabbanti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:7.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:7.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu adinnādāyī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu adinna ādāyī assa tesam aham sayojanānam pahānāya samucchedāya paṭipannaḥ 
PA_mn_54:7.4_0	Ahañceva kho pana adinnādāyī assaṁ, attāpi maṁ upavadeyya adinnādānapaccayā, anuviccāpi	aham ca iva kho pana adinna ādāyī assa attā api mam upavadeyya adinna ādāna paccayāḥ anuvicca api 
PA_mn_54:7.4_1	maṁ viññū garaheyyuṁ adinnādānapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā adinnādānapaccayā.	mam viññū garaheyyum adinnādāna paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā adinnādāna paccayā 
PA_mn_54:7.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ adinnādānaṁ.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam adinnādāna 
PA_mn_54:7.6	Ye ca adinnādānapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā adinnādānā paṭiviratassa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca adinnādāna paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ adinnādānā paṭiviratassa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:7.7	‘Dinnādānaṁ nissāya adinnādānaṁ pahātabban’ti—	dinnādānam nissāya adinnādānam pahātabbanti 
PA_mn_54:7.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:8.1	‘Saccavācaṁ nissāya musāvādo pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	sacca vācam nissāya musāvādaḥ pahātabbaḥ ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:8.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:8.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu musāvādī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu musāvādī assa tesam aham sayojanānam pahānāya samucchedāya paṭipanno 
PA_mn_54:8.4_0	Ahañceva kho pana musāvādī assaṁ, attāpi maṁ upavadeyya musāvādapaccayā, anuviccāpi	aham ca iva kho pana musāvādī assa attā api mam upavadeyya musāvāda paccayāḥ anuvicca api 
PA_mn_54:8.4_1	maṁ viññū garaheyyuṁ musāvādapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā musāvādapaccayā.	mam viññū garaheyyum musāvāda paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā musāvāda paccayā 
PA_mn_54:8.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ musāvādo.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam musāvādaḥ 
PA_mn_54:8.6	Ye ca musāvādapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, musāvādā paṭiviratassa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca musāvāda paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ musāvādāḥ paṭiviratassa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:8.7	‘Saccavācaṁ nissāya musāvādo pahātabbo’ti—	sacca vācam nissāya musāvādaḥ pahātabbaḥ ti 
PA_mn_54:8.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:9.1	‘Apisuṇaṁ vācaṁ nissāya pisuṇā vācā pahātabbā’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	a pisuṇam vācam nissāya pisuṇā vācā pahātabbā ati iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:9.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:9.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu pisuṇavāco assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu pisuṇa vācaḥ assa tesāham sayojanānam pahānāya samucchedāya paṭipannaḥ 
PA_mn_54:9.4_0	Ahañceva kho pana pisuṇavāco assaṁ, attāpi maṁ upavadeyya pisuṇavācāpaccayā, anuviccāpi	aham ca iva kho pana pisuṇa vācaḥ assa attā api mama upavadeyya pisuṇa vācā paccayā anuvicca api 
PA_mn_54:9.4_1	maṁ viññū garaheyyuṁ pisuṇavācāpaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā pisuṇavācāpaccayā.	mam viññū garaheyyum pisuṇa vācā paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā pisuṇa vācā paccayā 
PA_mn_54:9.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ pisuṇā vācā.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam pisuṇā vācā 
PA_mn_54:9.6	Ye ca pisuṇavācāpaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, pisuṇāya vācāya paṭiviratassa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca pisuṇa vācā paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ pisuṇāya vācāya paṭiviratassa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:9.7	‘Apisuṇaṁ vācaṁ nissāya pisuṇā vācā pahātabbā’ti—	a pisuṇam vācam nissāya pisuṇā vācā pahātabbā ati 
PA_mn_54:9.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:10.1	‘Agiddhilobhaṁ nissāya giddhilobho pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	a giddhi lobham nissāya giddhi lobho pahātabbo ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:10.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:10.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu giddhilobhī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu giddhi lobhī assa tesam aham sayojanānam pahānāya samucchedāya paṭipannaḥ 
PA_mn_54:10.4_0	Ahañceva kho pana giddhilobhī assaṁ, attāpi maṁ upavadeyya giddhilobhapaccayā, anuviccāpi	aham ca iva kho pana giddhi lobhī assa attā api mam upavadeyya giddhi lobha paccayāḥ anuvicca api 
PA_mn_54:10.4_1	maṁ viññū garaheyyuṁ giddhilobhapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā giddhilobhapaccayā.	mam viññū garaheyyum giddhi lobha paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā giddhi lobha paccayā 
PA_mn_54:10.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ giddhilobho.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam giddhi lobhaḥ 
PA_mn_54:10.6	Ye ca giddhilobhapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, giddhilobhā paṭiviratassa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca giddhi lobha paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ giddhi lobhā paṭiviratassa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:10.7	‘Agiddhilobhaṁ nissāya giddhilobho pahātabbo’ti—	a giddhi lobham nissāya giddhi lobho pahātabbo ti 
PA_mn_54:10.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:11.1	‘Anindārosaṁ nissāya nindāroso pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	a nindā rosam nissāya nindā roso pahātabbo ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:11.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:11.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu nindārosī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu nindā rosī assa tesam aham sayojanānam pahānāya samucchedāya paṭipanno 
PA_mn_54:11.4_0	Ahañceva kho pana nindārosī assaṁ, attāpi maṁ upavadeyya nindārosapaccayā, anuviccāpi	aham ca iva kho pana nindā ārosī assa attā api mam upavadeyya nindā ārosa paccayā anuvicca api 
PA_mn_54:11.4_1	maṁ viññū garaheyyuṁ nindārosapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā nindārosapaccayā.	mam viññū garaheyyum nindā rosa paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā nindā rosa paccayā 
PA_mn_54:11.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ nindāroso.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam nindā rosaḥ 
PA_mn_54:11.6	Ye ca nindārosapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, anindārosissa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca nindā rosa paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ a nindā rosissa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:11.7	‘Anindārosaṁ nissāya nindāroso pahātabbo’ti—	a nindā rosam nissāya nindā roso pahātabbo ti 
PA_mn_54:11.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:12.1	‘Akkodhūpāyāsaṁ nissāya kodhūpāyāso pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	akkodhūpa āyāsam nissāya kodhūpa āyāsaḥ pahātabbo ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:12.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:12.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu kodhūpāyāsī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu kodhū pāyāsī assa tesāham sayojanānam pahānāya samucchedāya paṭipanno 
PA_mn_54:12.4_0	Ahañceva kho pana kodhūpāyāsī assaṁ, attāpi maṁ upavadeyya kodhūpāyāsapaccayā, anuviccāpi	aham ca iva kho pana kodhūpāyāsī assa attā api mam upavadeyya kodhūpāyāsa paccayāḥ anuvicca api 
PA_mn_54:12.4_1	maṁ viññū garaheyyuṁ kodhūpāyāsapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā kodhūpāyāsapaccayā.	mam viññū garaheyyum kodhūpa āyāsa paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā kodhūpa āyāsa paccayā 
PA_mn_54:12.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ kodhūpāyāso.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam 
PA_mn_54:12.6	Ye ca kodhūpāyāsapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, akkodhūpāyāsissa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca kodhūpāyāsa paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ a kodhūpāyāsissa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:12.7	‘Akkodhūpāyāsaṁ nissāya kodhūpāyāso pahātabbo’ti—	akkodhūpa āyāsam nissāya kodhūpa āyāsaḥ pahātabbo ti 
PA_mn_54:12.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:13.1	‘Anatimānaṁ nissāya atimāno pahātabbo’ti iti kho panetaṁ vuttaṁ, kiñcetaṁ paṭicca vuttaṁ?	an atimānam nissāya atimāno pahātabbo ti iti kho pana etam vutta kiñca itam paṭicca vutta 
PA_mn_54:13.2	Idha, gahapati, ariyasāvako iti paṭisañcikkhati:	idha gahapati ariya sāvako iti paṭisañcikkhati 
PA_mn_54:13.3	‘yesaṁ kho ahaṁ saṁyojanānaṁ hetu atimānī assaṁ, tesāhaṁ saṁyojanānaṁ pahānāya samucchedāya paṭipanno.	yesam kho aham sayojanānam hetu atimānī assa tesāham sayojanānam pahānāya samucchedāya paṭipanno 
PA_mn_54:13.4	Ahañceva kho pana atimānī assaṁ, attāpi maṁ upavadeyya atimānapaccayā, anuviccāpi maṁ viññū garaheyyuṁ atimānapaccayā, kāyassa bhedā paraṁ maraṇā duggati pāṭikaṅkhā atimānapaccayā.	aham ca iva kho pana atimānī assa attā api mam upavadeyya atimāna paccayā anuvicca api mam viññū garaheyyuṃ atimāna paccayā kāyassa bhedā param maraṇā duggati pāṭikaṅkhā atimāna paccayā 
PA_mn_54:13.5	Etadeva kho pana saṁyojanaṁ etaṁ nīvaraṇaṁ yadidaṁ atimāno.	etat eva khalu pana sayojanam etam nīvaraṇam yat idam atimānaḥ 
PA_mn_54:13.6	Ye ca atimānapaccayā uppajjeyyuṁ āsavā vighātapariḷāhā, anatimānissa evaṁsa te āsavā vighātapariḷāhā na honti’.	ye ca atimāna paccayāḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ an atimānissa te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_54:13.7	‘Anatimānaṁ nissāya atimāno pahātabbo’ti—	an atimānam nissāya atimāno pahātabbo ti 
PA_mn_54:13.8	iti yantaṁ vuttaṁ idametaṁ paṭicca vuttaṁ.	iti yantam vuttam idam etam paṭicca vutta 
PA_mn_54:14.1	Ime kho, gahapati, aṭṭha dhammā saṅkhittena vuttā, vitthārena vibhattā, ye ariyassa vinaye vohārasamucchedāya saṁvattanti;	ime kho gahapati aṭṭha dhammā saṅkhittena vuttāḥ vitthārena vibhattāḥ ye ariyassa vinaye vohāra samucchedāya savattanti 
PA_mn_54:14.2	na tveva tāva ariyassa vinaye sabbena sabbaṁ sabbathā sabbaṁ vohārasamucchedo hotī”ti.	na tu eva tāva ariyassa vinaye sabbena sabbam sabbathā sabbam vohāra samucchedaḥ hoti iti 
PA_mn_54:14.3	“Yathā kathaṁ pana, bhante, ariyassa vinaye sabbena sabbaṁ sabbathā sabbaṁ vohārasamucchedo hoti?	yathā katham pana bhante ariyassa vinaye sabbena sabbam sabbathā sabbam vohāra samucchedaḥ hoti 
PA_mn_54:14.4	Sādhu me, bhante, bhagavā tathā dhammaṁ desetu yathā ariyassa vinaye sabbena sabbaṁ sabbathā sabbaṁ vohārasamucchedo hotī”ti.	sādhu me bhante bhagavā tathā dhammam desetu yathā ariyassa vinaye sabbena sabbam sabbathā sabbam vohāra samucchedaḥ hoti iti 
PA_mn_54:14.5	“Tena hi, gahapati, suṇāhi, sādhukaṁ manasi karohi, bhāsissāmī”ti.	tena hi gahapati suṇāhi sādhukam manasi karohi bhāsissāmi iti 
PA_mn_54:14.6	“Evaṁ, bhante”ti kho potaliyo gahapati bhagavato paccassosi.	eva bhante iti kho potaliyaḥ gahapati bhagavato paccassosi 
PA_mn_54:14.7	Bhagavā etadavoca:	bhagavān etat avoca 
PA_mn_54:15.0	1. Kāmādīnavakathā	kāma ādīnava kathā 
