segmentnr	original	analyzed
PA_mn_56:3.12_1	kāyadaṇḍaṁ nigaṇṭho nāṭaputto mahāsāvajjataraṁ paññapeti pāpassa kammassa kiriyāya	kāya daṇḍam nigaṇṭhaḥ nāṭa putto mahāsāvajjataram paññapeti pāpassa kammassa kiriyāya 
PA_mn_56:3.12_2	pāpassa kammassa pavattiyā, no tathā vacīdaṇḍaṁ, no tathā manodaṇḍan”ti.	pāpassa kammassa pavattiyāḥ no tathā vacī daṇḍa no tathā manaḥ daṇḍanti 
PA_mn_56:3.13	“Kāyadaṇḍanti, tapassi, vadesi”?	kāyadaṇḍanti tapassi vadesi 
PA_mn_56:3.14	“Kāyadaṇḍanti, āvuso gotama, vadāmi”.	āvusaḥ gotama vadāmi 
PA_mn_56:3.15	“Kāyadaṇḍanti, tapassi, vadesi”?	kāyadaṇḍanti tapassi vadesi 
PA_mn_56:3.16	“Kāyadaṇḍanti, āvuso gotama, vadāmi”.	āvusaḥ gotama vadāmi 
PA_mn_56:3.17	“Kāyadaṇḍanti, tapassi, vadesi”?	kāyadaṇḍanti tapassi vadesi 
PA_mn_56:3.18	“Kāyadaṇḍanti, āvuso gotama, vadāmī”ti.	āvusaḥ gotama vadāmi iti 
PA_mn_56:3.19	Itiha bhagavā dīghatapassiṁ nigaṇṭhaṁ imasmiṁ kathāvatthusmiṁ yāvatatiyakaṁ patiṭṭhāpesi.	iti ha bhagavā dīghatapassim nigaṇṭham imasmim kathā vatthusmim yāvatatiyakam patiṭṭhāpesi 
PA_mn_56:4.1	Evaṁ vutte, dīghatapassī nigaṇṭho bhagavantaṁ etadavoca:	evam vutte dīghatapassī nigaṇṭhaḥ bhagavantam etat avoca 
PA_mn_56:4.2	“tvaṁ panāvuso gotama, kati daṇḍāni paññapesi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā”ti?	tvam pana āvuso gotama kati daṇḍāni paññapesi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā ati 
PA_mn_56:4.3	“Na kho, tapassi, āciṇṇaṁ tathāgatassa ‘daṇḍaṁ, daṇḍan’ti paññapetuṁ;	na kho tapassi āciṇṇam tathāgatassa daṇḍa daṇḍanti paññapetu 
PA_mn_56:4.4	‘kammaṁ, kamman’ti kho, tapassi, āciṇṇaṁ tathāgatassa paññapetun”ti?	kamma kammanti kho tapassi āciṇṇam tathāgatassa paññapetunti 
PA_mn_56:4.5	“Tvaṁ panāvuso gotama, kati kammāni paññapesi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā”ti?	tvam pana āvuso gotama kati kammāni paññapesi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā ati 
PA_mn_56:4.6	“Tīṇi kho ahaṁ, tapassi, kammāni paññapemi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā, seyyathidaṁ—	tīṇi kho aha tapassi kammāni paññapemi pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā 
PA_mn_56:4.7	kāyakammaṁ, vacīkammaṁ, manokamman”ti.	kāya kamma vacī kamma manaḥ kammanti 
PA_mn_56:4.8	“Kiṁ panāvuso gotama, aññadeva kāyakammaṁ, aññaṁ vacīkammaṁ, aññaṁ manokamman”ti?	kim pana āvuso gotama añña deva kāya kamma aññam vacī kamma aññam manaḥ kammanti 
PA_mn_56:4.9	“Aññadeva, tapassi, kāyakammaṁ, aññaṁ vacīkammaṁ, aññaṁ manokamman”ti.	aññat eva tapassi kāya kamma aññam vacī kamma aññam manaḥ kammanti 
PA_mn_56:4.10_0	“Imesaṁ panāvuso gotama, tiṇṇaṁ kammānaṁ evaṁ paṭivibhattānaṁ evaṁ paṭivisiṭṭhānaṁ	imesam pana āvuso gotama tiṇṇam kammānam evam paṭivibhattānam evam paṭivisiṭṭhānam 
PA_mn_56:4.10_1	katamaṁ kammaṁ mahāsāvajjataraṁ paññapesi pāpassa kammassa kiriyāya pāpassa kammassa	katamam kammam mahāsāvajjataram paññapesi pāpassa kammassa kiriyāya pāpassa kammassa 
PA_mn_56:4.10_2	pavattiyā, yadi vā kāyakammaṁ, yadi vā vacīkammaṁ, yadi vā manokamman”ti?	pavattiyā yadi vā kāya kamma yadi vā vacī kamma yadi vā manaḥ kammanti 
PA_mn_56:4.11_0	“Imesaṁ kho ahaṁ, tapassi, tiṇṇaṁ kammānaṁ evaṁ paṭivibhattānaṁ evaṁ paṭivisiṭṭhānaṁ	imesam kho aha tapassi tiṇṇam kammānam evam paṭivibhattānam evam paṭivisiṭṭhānam 
PA_mn_56:4.11_1	manokammaṁ mahāsāvajjataraṁ paññapemi pāpassa kammassa kiriyāya pāpassa kammassa	manaḥ kammam mahāsāvajjataram paññapemi pāpassa kammassa kiriyāya pāpassa kammassa 
PA_mn_56:4.11_2	pavattiyā, no tathā kāyakammaṁ, no tathā vacīkamman”ti.	pavattiyā no tathā kāya kamma no tathā vacī kammanti 
PA_mn_56:4.12	“Manokammanti, āvuso gotama, vadesi”?	manaḥ kammanti āvuso gotama vadesi 
PA_mn_56:4.13	“Manokammanti, tapassi, vadāmi”.	manokammanti tapassi vadāmi 
PA_mn_56:4.14	“Manokammanti, āvuso gotama, vadesi”?	manaḥ kammanti āvuso gotama vadesi 
PA_mn_56:4.15	“Manokammanti, tapassi, vadāmi”.	manokammanti tapassi vadāmi 
PA_mn_56:4.16	“Manokammanti, āvuso gotama, vadesi”?	manaḥ kammanti āvuso gotama vadesi 
PA_mn_56:4.17	“Manokammanti, tapassi, vadāmī”ti.	manaḥ kammanti tapassi vadāmi iti 
PA_mn_56:4.18	Itiha dīghatapassī nigaṇṭho bhagavantaṁ imasmiṁ kathāvatthusmiṁ yāvatatiyakaṁ patiṭṭhāpetvā uṭṭhāyāsanā yena nigaṇṭho nāṭaputto tenupasaṅkami.	iti ha dīghatapassī nigaṇṭhaḥ bhagavantam imasmim kathā vatthusmim yāvatatiyakam patiṭṭhāpetvā uṭṭhāya āsanā yena nigaṇṭhaḥ nāṭa putto tena upasaṅkami 
PA_mn_56:5.1	Tena kho pana samayena nigaṇṭho nāṭaputto mahatiyā gihiparisāya saddhiṁ nisinno hoti bālakiniyā parisāya upālipamukhāya.	tena kho pana samayena nigaṇṭhaḥ nāṭa puttaḥ mahatiyā gihi parisāya saddhim nisinnaḥ hoti bālakiniyā parisāya upāli pamukhāya 
PA_mn_56:5.2	Addasā kho nigaṇṭho nāṭaputto dīghatapassiṁ nigaṇṭhaṁ dūratova āgacchantaṁ;	addasā kho nigaṇṭhaḥ nāṭa puttaḥ dīghatapassim nigaṇṭham dūratas vā āgacchanta 
PA_mn_56:5.3	disvāna dīghatapassiṁ nigaṇṭhaṁ etadavoca:	disvāna dīghatapassim nigaṇṭham etat avoca 
PA_mn_56:5.4	“handa kuto nu tvaṁ, tapassi, āgacchasi divā divassā”ti?	handa kutas nu tva tapassi āgacchasi divā divassā ati 
PA_mn_56:5.5	“Ito hi kho ahaṁ, bhante, āgacchāmi samaṇassa gotamassa santikā”ti.	itas hi kho aha bhante āgacchāmi samaṇassa gotamassa santikā ati 
PA_mn_56:5.6	“Ahu pana te, tapassi, samaṇena gotamena saddhiṁ kocideva kathāsallāpo”ti?	ahu pana te tapassi samaṇena gotamena saddhim kocid eva kathā sallāpā uti 
PA_mn_56:5.7	“Ahu kho me, bhante, samaṇena gotamena saddhiṁ kocideva kathāsallāpo”ti.	ahu kho me bhante samaṇena gotamena saddhim kocid eva kathā sallāpā uti 
PA_mn_56:5.8	“Yathā kathaṁ pana te, tapassi, ahu samaṇena gotamena saddhiṁ kocideva kathāsallāpo”ti?	yathā katham pana te tapassi ahu samaṇena gotamena saddhim kocid eva kathā sallāpā uti 
PA_mn_56:5.9	Atha kho dīghatapassī nigaṇṭho yāvatako ahosi bhagavatā saddhiṁ kathāsallāpo taṁ sabbaṁ nigaṇṭhassa nāṭaputtassa ārocesi.	atha kho dīghatapassī nigaṇṭhaḥ yāvatakaḥ ahosi bhagavatā saddhim kathā sallāpo tam sabbam nigaṇṭhassa nāṭa puttassa ārocesi 
PA_mn_56:6.1	Evaṁ vutte, nigaṇṭho nāṭaputto dīghatapassiṁ nigaṇṭhaṁ etadavoca:	evam vutte nigaṇṭhaḥ nāṭa puttaḥ dīghatapassim nigaṇṭham etat avoca 
PA_mn_56:6.2	“sādhu sādhu, tapassi.	sādhu sādhu tapassi 
PA_mn_56:6.3	Yathā taṁ sutavatā sāvakena sammadeva satthusāsanaṁ ājānantena evameva dīghatapassinā nigaṇṭhena samaṇassa gotamassa byākataṁ.	yathā tam sutavatā sāvakena sammat eva satthu sāsanam ājānantena evam eva dīghatapassinā nigaṇṭhena samaṇassa gotamassa byākata 
PA_mn_56:6.4	Kiñhi sobhati chavo manodaṇḍo imassa evaṁ oḷārikassa kāyadaṇḍassa upanidhāya.	kiñhi sobhati chavaḥ manaḥ daṇḍaḥ imassa evam oḷārikassa kāya daṇḍassa upanidhāya 
PA_mn_56:6.5	Atha kho kāyadaṇḍova mahāsāvajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā, no tathā vacīdaṇḍo, no tathā manodaṇḍo”ti.	atha kho kāya daṇḍaḥ uva mahāsā ajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā no tathā vacī daṇḍaḥ no tathā manaḥ daṇḍaḥ iti 
PA_mn_56:7.1	Evaṁ vutte, upāli gahapati nigaṇṭhaṁ nāṭaputtaṁ etadavoca:	evam vutte upāli gahapati nigaṇṭham nāṭa puttam etat avoca 
PA_mn_56:7.2	“sādhu sādhu, bhante dīghatapassī.	sādhu sādhu bhante dīghatapassī 
PA_mn_56:7.3	Yathā taṁ sutavatā sāvakena sammadeva satthusāsanaṁ ājānantena evamevaṁ bhadantena tapassinā samaṇassa gotamassa byākataṁ.	yathā tam sutavatā sāvakena sammat eva satthu sāsanam ājānantena evam evam bhadantena tapassinā samaṇassa gotamassa byākata 
PA_mn_56:7.4	Kiñhi sobhati chavo manodaṇḍo imassa evaṁ oḷārikassa kāyadaṇḍassa upanidhāya.	kiñhi sobhati chavaḥ manaḥ daṇḍaḥ imassa evam oḷārikassa kāya daṇḍassa upanidhāya 
PA_mn_56:7.5	Atha kho kāyadaṇḍova mahāsāvajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā, no tathā vacīdaṇḍo, no tathā manodaṇḍo.	atha kho kāya daṇḍaḥ uva mahāsā ajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā no tathā vacī daṇḍaḥ no tathā manaḥ daṇḍaḥ 
PA_mn_56:7.6	Handa cāhaṁ, bhante, gacchāmi samaṇassa gotamassa imasmiṁ kathāvatthusmiṁ vādaṁ āropessāmi.	handa ca āha bhante gacchāmi samaṇassa gotamassa imasmin kathā vatthusmin vādam āropessāmi 
PA_mn_56:7.7_0	Sace me samaṇo gotamo tathā patiṭṭhahissati yathā bhadantena tapassinā patiṭṭhāpitaṁ;	sace me samaṇaḥ gotamaḥ tathā patiṭṭhahissati yathā bhadantena tapassinā patiṭṭhāpita 
PA_mn_56:7.7_1	seyyathāpi nāma balavā puriso dīghalomikaṁ eḷakaṁ lomesu gahetvā ākaḍḍheyya parikaḍḍheyya	seyyathā api nāma balavā purisaḥ dīghalomikam eḷakam lomesu gahetvā ākaḍḍheyya parikaḍḍheyya 
PA_mn_56:7.7_2	samparikaḍḍheyya; evamevāhaṁ samaṇaṁ gotamaṁ vādena vādaṁ ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi.	samparikaḍḍheyya evam eva aham samaṇam gotamam vādena vādam ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi 
PA_mn_56:7.8_0	Seyyathāpi nāma balavā soṇḍikākammakāro mahantaṁ soṇḍikākilañjaṁ gambhīre udakarahade	seyyathā api nāma balavā soṇḍikā kammakāraḥ mahantam soṇḍikā kilañjam gambhīre udaka rahade 
PA_mn_56:7.8_1	pakkhipitvā kaṇṇe gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya; evamevāhaṁ samaṇaṁ	pakkhipitvā kaṇṇe gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya evam eva aham samaṇa 
PA_mn_56:7.8_2	gotamaṁ vādena vādaṁ ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi.	gotamam vādena vādam ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi 
PA_mn_56:7.9	Seyyathāpi nāma balavā soṇḍikādhutto vālaṁ kaṇṇe gahetvā odhuneyya niddhuneyya nipphoṭeyya; evamevāhaṁ samaṇaṁ gotamaṁ vādena vādaṁ odhunissāmi niddhunissāmi nipphoṭessāmi.	sa iyyathā api nāma balavā soṇḍikādhuttaḥ vālam kaṇṇe gahetvā odhuneyya niddhuneyya nipphoṭeyya evam eva aham samaṇam gotamam vādena vādam odhunissāmi niddhunissāmi nipphoṭessāmi 
PA_mn_56:7.10	Seyyathāpi nāma kuñjaro saṭṭhihāyano gambhīraṁ pokkharaṇiṁ ogāhetvā sāṇadhovikaṁ nāma kīḷitajātaṁ kīḷati; evamevāhaṁ samaṇaṁ gotamaṁ sāṇadhovikaṁ maññe kīḷitajātaṁ kīḷissāmi.	seyyathā api nāma kuñjaraḥ saṭṭhihāyanaḥ gambhīram pokkharaṇim ogāhetvā sāṇadhovikam nāma kīḷita jātam kīḷati evam eva aham samaṇam gotamam sāṇadhovikam maññe kīḷita jātam kīḷissāmi 
PA_mn_56:7.11	Handa cāhaṁ, bhante, gacchāmi samaṇassa gotamassa imasmiṁ kathāvatthusmiṁ vādaṁ āropessāmī”ti.	handa ca āha bhante gacchāmi samaṇassa gotamassa imasmin kathā vatthusmin vādam āropessāmi iti 
PA_mn_56:7.12	“Gaccha tvaṁ, gahapati, samaṇassa gotamassa imasmiṁ kathāvatthusmiṁ vādaṁ āropehi.	gaccha tva gahapati samaṇassa gotamassa imasmin kathā vatthusmin vādam āropehi 
PA_mn_56:7.13	Ahaṁ vā hi, gahapati, samaṇassa gotamassa vādaṁ āropeyyaṁ, dīghatapassī vā nigaṇṭho, tvaṁ vā”ti.	aham vā hi gahapati samaṇassa gotamassa vādam āropeyya dīghatapassī vā nigaṇṭhaḥ tvam vāti 
PA_mn_56:8.1	Evaṁ vutte, dīghatapassī nigaṇṭho nigaṇṭhaṁ nāṭaputtaṁ etadavoca:	evam vutte dīghatapassī nigaṇṭhaḥ nigaṇṭham nāṭa puttam etat avoca 
PA_mn_56:8.2	“na kho metaṁ, bhante, ruccati yaṁ upāli gahapati samaṇassa gotamassa vādaṁ āropeyya.	na kho mā ita bhante ruccati yam upāli gahapati samaṇassa gotamassa vādam āropeyya 
PA_mn_56:8.3	Samaṇo hi, bhante, gotamo māyāvī āvaṭṭaniṁ māyaṁ jānāti yāya aññatitthiyānaṁ sāvake āvaṭṭetī”ti.	samaṇaḥ hi bhante gotamaḥ māyāvī āvaṭṭanim mā ayam jānāti yāya añña titthiyānam sāvake āvaṭṭeti iti 
PA_mn_56:8.4	“Aṭṭhānaṁ kho etaṁ, tapassi, anavakāso yaṁ upāli gahapati samaṇassa gotamassa sāvakattaṁ upagaccheyya.	aṭṭhānam kho eta tapassi anavakāsaḥ yam upāli gahapati samaṇassa gotamassa sāvaka ttam upagaccheyya 
PA_mn_56:8.5	Ṭhānañca kho etaṁ vijjati yaṁ samaṇo gotamo upālissa gahapatissa sāvakattaṁ upagaccheyya.	ṭhānam ca kho etam vijjati yam samaṇaḥ gotamaḥ upālissa gahapatissa sāvaka ttam upagaccheyya 
PA_mn_56:8.6	Gaccha tvaṁ, gahapati, samaṇassa gotamassa imasmiṁ kathāvatthusmiṁ vādaṁ āropehi.	gaccha tva gahapati samaṇassa gotamassa imasmin kathā vatthusmin vādam āropehi 
PA_mn_56:8.7	Ahaṁ vā hi, gahapati, samaṇassa gotamassa vādaṁ āropeyyaṁ, dīghatapassī vā nigaṇṭho, tvaṁ vā”ti.	aham vā hi gahapati samaṇassa gotamassa vādam āropeyya dīghatapassī vā nigaṇṭhaḥ tvam vāti 
PA_mn_56:9.1	Dutiyampi kho dīghatapassī …pe…	dutiyam pi kho dīgha tapassī pe 
PA_mn_56:9.2	tatiyampi kho dīghatapassī nigaṇṭho nigaṇṭhaṁ nāṭaputtaṁ etadavoca:	tatiyam pi kho dīghatapassī nigaṇṭhaḥ nigaṇṭham nāṭa puttam etat avoca 
PA_mn_56:9.3	“na kho metaṁ, bhante, ruccati yaṁ upāli gahapati samaṇassa gotamassa vādaṁ āropeyya.	na kho mā ita bhante ruccati yam upāli gahapati samaṇassa gotamassa vādam āropeyya 
PA_mn_56:9.4	Samaṇo hi, bhante, gotamo māyāvī āvaṭṭaniṁ māyaṁ jānāti yāya aññatitthiyānaṁ sāvake āvaṭṭetī”ti.	samaṇaḥ hi bhante gotamaḥ māyāvī āvaṭṭanim mā ayam jānāti yāya añña titthiyānam sāvake āvaṭṭeti iti 
PA_mn_56:9.5	“Aṭṭhānaṁ kho etaṁ, tapassi, anavakāso yaṁ upāli gahapati samaṇassa gotamassa sāvakattaṁ upagaccheyya.	aṭṭhānam kho eta tapassi anavakāsaḥ yam upāli gahapati samaṇassa gotamassa sāvaka ttam upagaccheyya 
PA_mn_56:9.6	Ṭhānañca kho etaṁ vijjati yaṁ samaṇo gotamo upālissa gahapatissa sāvakattaṁ upagaccheyya.	ṭhānam ca kho etam vijjati yam samaṇaḥ gotamaḥ upālissa gahapatissa sāvaka ttam upagaccheyya 
PA_mn_56:9.7	Gaccha tvaṁ, gahapati, samaṇassa gotamassa imasmiṁ kathāvatthusmiṁ vādaṁ āropehi.	gaccha tva gahapati samaṇassa gotamassa imasmin kathā vatthusmin vādam āropehi 
PA_mn_56:9.8	Ahaṁ vā hi, gahapati, samaṇassa gotamassa vādaṁ āropeyyaṁ, dīghatapassī vā nigaṇṭho, tvaṁ vā”ti.	aham vā hi gahapati samaṇassa gotamassa vādam āropeyya dīghatapassī vā nigaṇṭhaḥ tvam vāti 
PA_mn_56:9.9_0	“Evaṁ, bhante”ti kho upāli gahapati nigaṇṭhassa nāṭaputtassa paṭissutvā uṭṭhāyāsanā	eva bhante iti kho upāli gahapati nigaṇṭhassa nāṭa puttassa paṭissutvā uṭṭhāya āsanā 
PA_mn_56:9.9_1	nigaṇṭhaṁ nāṭaputtaṁ abhivādetvā padakkhiṇaṁ katvā yena pāvārikambavanaṁ yena bhagavā	nigaṇṭham nāṭa puttam abhivādetvā padakkhiṇam katvā yena pāvārikambavanam yena bhagavā 
PA_mn_56:9.9_2	tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ	tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamanta 
PA_mn_56:9.9_3	nisinno kho upāli gahapati bhagavantaṁ etadavoca:	nisinnaḥ khalu upāli gahapati bhagavantam etat avoca 
PA_mn_56:9.10	“āgamā nu khvidha, bhante, dīghatapassī nigaṇṭho”ti?	nu khvidha bhante dīghatapassī nigaṇṭhā iti 
PA_mn_56:9.11	“Āgamā khvidha, gahapati, dīghatapassī nigaṇṭho”ti.	āgamā khvidha gahapati dīghatapassī nigaṇṭhā iti 
PA_mn_56:9.12	“Ahu kho pana te, bhante, dīghatapassinā nigaṇṭhena saddhiṁ kocideva kathāsallāpo”ti?	ahu kho pana te bhante dīghatapassinā nigaṇṭhena saddhim kocid eva kathā sallāpā iti 
PA_mn_56:9.13	“Ahu kho me, gahapati, dīghatapassinā nigaṇṭhena saddhiṁ kocideva kathāsallāpo”ti.	ahu kho me gahapati dīghatapassinā nigaṇṭhena saddhim kocid eva kathā sallāpā uti 
PA_mn_56:9.14	“Yathā kathaṁ pana te, bhante, ahu dīghatapassinā nigaṇṭhena saddhiṁ kocideva kathāsallāpo”ti?	yathā katham pana te bhante ahu dīghatapassinā nigaṇṭhena saddhim kocid eva kathā sallāpā uti 
PA_mn_56:9.15	Atha kho bhagavā yāvatako ahosi dīghatapassinā nigaṇṭhena saddhiṁ kathāsallāpo taṁ sabbaṁ upālissa gahapatissa ārocesi.	atha kho bhagavā yāvatakaḥ ahosi dīghatapassinā nigaṇṭhena saddhim kathā sallāpo tam sabbam upālissa gahapatissa ārocesi 
PA_mn_56:10.1	Evaṁ vutte, upāli gahapati bhagavantaṁ etadavoca:	evam vutte upāli gahapati bhagavantam etat avoca 
PA_mn_56:10.2	“sādhu sādhu, bhante tapassī.	sādhu sādhu bhante tapassī 
PA_mn_56:10.3	Yathā taṁ sutavatā sāvakena sammadeva satthusāsanaṁ ājānantena evamevaṁ dīghatapassinā nigaṇṭhena bhagavato byākataṁ.	yathā tam sutavatā sāvakena sammat eva satthu sāsanam ājānantena evam evam dīghatapassinā nigaṇṭhena bhagavataḥ byākata 
PA_mn_56:10.4	Kiñhi sobhati chavo manodaṇḍo imassa evaṁ oḷārikassa kāyadaṇḍassa upanidhāya?	kiñhi sobhati chavaḥ manaḥ daṇḍaḥ imassa evam oḷārikassa kāya daṇḍassa upanidhāya 
PA_mn_56:10.5	Atha kho kāyadaṇḍova mahāsāvajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā, no tathā vacīdaṇḍo, no tathā manodaṇḍo”ti.	atha kho kāya daṇḍaḥ uva mahāsā ajjataro pāpassa kammassa kiriyāya pāpassa kammassa pavattiyā no tathā vacī daṇḍaḥ no tathā manaḥ daṇḍaḥ iti 
PA_mn_56:10.6	“Sace kho tvaṁ, gahapati, sacce patiṭṭhāya manteyyāsi siyā no ettha kathāsallāpo”ti.	sace kho tva gahapati sacce patiṭṭhāya manteyyāsi siyā no ettha kathā sallāpā uti 
PA_mn_56:10.7	“Sacce ahaṁ, bhante, patiṭṭhāya mantessāmi;	sacce aha bhante patiṭṭhāya mantessāmi 
PA_mn_56:10.8	hotu no ettha kathāsallāpo”ti.	hotu no ettha kathā sallāpo ti 
PA_mn_56:11.1	“Taṁ kiṁ maññasi, gahapati,	tam kim maññasi gahapati 
