segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc86:1.12	“kathañhi nāma bhikkhunī saṅghāṇiṁ dhāressatī”ti …pe…	▁kathañhi ▁nāma ▁bhikkhunī ▁saṃgh ā ṇ iṃ ▁dhār e ssatīti ▁pe
PA_pli-tv-bi-vb_pc86:1.13	“saccaṁ kira, bhikkhave, bhikkhunī saṅghāṇiṁ dhāretī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁bhikkhunī ▁saṃgh ā ṇ iṃ ▁dhār etīti
PA_pli-tv-bi-vb_pc86:1.14	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc86:1.15	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc86:1.16	kathañhi nāma, bhikkhave, bhikkhunī saṅghāṇiṁ dhāressati.	▁kathañhi ▁nāma ▁bhikkhave ▁bhikkhunī ▁saṃgh ā ṇ iṃ ▁dhār e ssati
PA_pli-tv-bi-vb_pc86:1.17	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc86:1.18	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc86:1.19.1	“Yā pana bhikkhunī saṅghāṇiṁ dhāreyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁saṃgh ā ṇ iṃ ▁dhār eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc86:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc86:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc86:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc86:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc86:2.1.5	Saṅghāṇi nāma	▁saṃgh ā ṇi ▁nāma
PA_pli-tv-bi-vb_pc86:2.1.6	yā kāci kaṭūpagā.	▁yā ▁kā ci ▁ kaṭ ūpag ā
PA_pli-tv-bi-vb_pc86:2.1.7	Dhāreyyāti	▁dhār eyyāti
PA_pli-tv-bi-vb_pc86:2.1.8	sakimpi dhāreti, āpatti pācittiyassa.	▁sak i mpi ▁dhār eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc86:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc86:2.2.2	ābādhappaccayā,	▁ābādh ap paccayā
PA_pli-tv-bi-vb_pc86:2.2.3	kaṭisuttakaṁ dhāreti,	▁ kaṭ i sutt akaṃ ▁dhār eti
PA_pli-tv-bi-vb_pc86:2.2.4	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc86:2.2.5	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc86:2.2.6	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	▁tatiy asikkhāpad aṃ ▁niṭṭhitaṃ
