segmentnr	original	analyzed
PA_mn_70:4.7	Evaṁ vutte, assajipunabbasukā bhikkhū te bhikkhū etadavocuṁ:	evam vutte assajipu nabbasukāḥ bhikkhū te bhikkhū etat avocuḥ 
PA_mn_70:4.8	“mayaṁ kho, āvuso, sāyañceva bhuñjāma pāto ca divā ca vikāle.	mayam khalu āvuso sāyam ca iva bhuñjāma ca divā ca vikāle 
PA_mn_70:4.9	Te mayaṁ sāyañceva bhuñjamānā pāto ca divā ca vikāle appābādhatañca sañjānāma appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañca.	te mayam sāyam ca iva bhuñjamānā ca divā ca vikāle appa ābādha tañca sañjānāma appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca 
PA_mn_70:4.10	Te mayaṁ kiṁ sandiṭṭhikaṁ hitvā kālikaṁ anudhāvissāma?	te mayam kim sandiṭṭhikam hitvā kālikam anudhāvissāma 
PA_mn_70:4.11	Sāyañceva mayaṁ bhuñjissāma pāto ca divā ca vikāle”ti.	sāyam ca iva mayam bhuñjissāma pāto ca divā ca vikāla iti 
PA_mn_70:5.1_0	Yato kho te bhikkhū nāsakkhiṁsu assajipunabbasuke bhikkhū saññāpetuṁ, atha yena bhagavā	yatas kho te bhikkhū na asakkhisu assaji punabbasuke bhikkhū saññāpetu atha yena bhagavā 
PA_mn_70:5.1_1	tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ	tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamanta 
PA_mn_70:5.1_2	nisinnā kho te bhikkhū bhagavantaṁ etadavocuṁ:	nisinnāḥ kho te bhikkhū bhagavantam etat avocuḥ 
PA_mn_70:5.2	“idha mayaṁ, bhante, yena assajipunabbasukā bhikkhū tenupasaṅkamimha; upasaṅkamitvā assajipunabbasuke bhikkhū etadavocumha:	idha maya bhante yena assajipu nabbasukā bhikkhū tena upasaṅkamimha upasaṅkamitvā assajipu nabbasuke bhikkhū etat avocumha 
PA_mn_70:5.3	‘bhagavā kho, āvuso, aññatreva rattibhojanā bhuñjati bhikkhusaṅgho ca;	bhagavā kho āvuso aññatra iva rattibhojanā bhuñjati bhikkhu saṅghaḥ ca 
PA_mn_70:5.4	aññatra kho panāvuso, rattibhojanā bhuñjamānā appābādhatañca sañjānanti appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañca.	aññatra kho pana āvuso ratti bhojanā bhuñjamānāḥ appa ābādha tañca sañjānanti appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca 
PA_mn_70:5.5	Etha, tumhepi, āvuso, aññatreva rattibhojanā bhuñjatha.	tumhe pi āvuso aññatra iva ratti bhojanā bhuñjatha 
PA_mn_70:5.6	Aññatra kho panāvuso, tumhepi rattibhojanā bhuñjamānā appābādhatañca sañjānissatha appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañcā’ti.	aññatra kho pana āvuso tumhe pi ratti bhojanā bhuñjamānāḥ appa ābādha tañca sañjānissatha appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca ati 
PA_mn_70:5.7	Evaṁ vutte, bhante, assajipunabbasukā bhikkhū amhe etadavocuṁ:	evam vutte bhante assajipu nabbasukāḥ bhikkhū amhe etat avocuḥ 
PA_mn_70:5.8	‘mayaṁ kho, āvuso, sāyañceva bhuñjāma pāto ca divā ca vikāle.	mayam khalu āvuso sāyam ca iva bhuñjāma ca divā ca vikāle 
PA_mn_70:5.9	Te mayaṁ sāyañceva bhuñjamānā pāto ca divā ca vikāle appābādhatañca sañjānāma appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañca.	te mayam sāyam ca iva bhuñjamānā ca divā ca vikāle appa ābādha tañca sañjānāma appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca 
PA_mn_70:5.10	Te mayaṁ kiṁ sandiṭṭhikaṁ hitvā kālikaṁ anudhāvissāma?	te mayam kim sandiṭṭhikam hitvā kālikam anudhāvissāma 
PA_mn_70:5.11	Sāyañceva mayaṁ bhuñjissāma pāto ca divā ca vikāle’ti.	sāyam ca iva mayam bhuñjissāma pāto ca divā ca vikāla iti 
PA_mn_70:5.12	Yato kho mayaṁ, bhante, nāsakkhimha assajipunabbasuke bhikkhū saññāpetuṁ, atha mayaṁ etamatthaṁ bhagavato ārocemā”ti.	yatas kho maya bhante na asakkhimha assaji punabbasuke bhikkhū saññāpetu atha mayam etam attham bhagavataḥ ārocema iti 
PA_mn_70:6.1	Atha kho bhagavā aññataraṁ bhikkhuṁ āmantesi:	atha kho bhagavā aññataram bhikkhum āmantesi 
PA_mn_70:6.2	“ehi tvaṁ, bhikkhu, mama vacanena assajipunabbasuke bhikkhū āmantehi:	ehi tva bhikkhu mama vacanena assajipunabbasuke bhikkhū āmantehi 
PA_mn_70:6.3	‘satthā āyasmante āmantetī’”ti.	satthā āyasmante āmantā iti iti 
PA_mn_70:6.4	“Evaṁ, bhante”ti kho so bhikkhu bhagavato paṭissutvā yena assajipunabbasukā bhikkhū tenupasaṅkami; upasaṅkamitvā assajipunabbasuke bhikkhū etadavoca:	eva bhante iti kho saḥ bhikkhu bhagavataḥ paṭissutvā yena assajipu nabbasukāḥ bhikkhū tena upasaṅkami upasaṅkamitvā assajipu nabbasuke bhikkhū etat avoca 
PA_mn_70:6.5	“satthā āyasmante āmantetī”ti.	satthā āyasmante āmantā iti iti 
PA_mn_70:6.6_0	“Evamāvuso”ti kho assajipunabbasukā bhikkhū tassa bhikkhuno paṭissutvā yena bhagavā	evam āvuso ti kho assajipu nabbasukā bhikkhū tassa bhikkhuno paṭissutvā yena bhagavā 
PA_mn_70:6.6_1	tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ	tena upasaṅkamisu upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdisu ekamanta 
PA_mn_70:6.6_2	nisinne kho assajipunabbasuke bhikkhū bhagavā etadavoca:	nisinne kho assajipu nabbasuke bhikkhū bhagavā etat avoca 
PA_mn_70:6.7	“saccaṁ kira, bhikkhave, sambahulā bhikkhū tumhe upasaṅkamitvā etadavocuṁ:	saccam kira bhikkhave sambahulāḥ bhikkhū tumhe upasaṅkamitvā etat avocuḥ 
PA_mn_70:6.8	‘bhagavā kho, āvuso, aññatreva rattibhojanā bhuñjati bhikkhusaṅgho ca.	bhagavā kho āvuso aññatra iva rattibhojanā bhuñjati bhikkhu saṅghaḥ ca 
PA_mn_70:6.9	Aññatra kho panāvuso, rattibhojanā bhuñjamānā appābādhatañca sañjānanti appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañca.	aññatra kho pana āvuso ratti bhojanā bhuñjamānāḥ appa ābādha tañca sañjānanti appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca 
PA_mn_70:6.10	Etha, tumhepi, āvuso, aññatreva rattibhojanā bhuñjatha.	tumhe pi āvuso aññatra iva ratti bhojanā bhuñjatha 
PA_mn_70:6.11	Aññatra kho panāvuso, tumhepi rattibhojanā bhuñjamānā appābādhatañca sañjānissatha appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañcā’ti.	aññatra kho pana āvuso tumhe pi ratti bhojanā bhuñjamānāḥ appa ābādha tañca sañjānissatha appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca ati 
PA_mn_70:6.12	Evaṁ vutte, kira, bhikkhave, tumhe te bhikkhū evaṁ avacuttha:	evam vutte kira bhikkhave tumhe te bhikkhū evam avacuttha 
PA_mn_70:6.13	‘mayaṁ kho panāvuso, sāyañceva bhuñjāma pāto ca divā ca vikāle.	mayam khalu pana āvuso sāyañca iva bhuñjāma ca divā ca vikāle 
PA_mn_70:6.14	Te mayaṁ sāyañceva bhuñjamānā pāto ca divā ca vikāle appābādhatañca sañjānāma appātaṅkatañca lahuṭṭhānañca balañca phāsuvihārañca.	te mayam sāyam ca iva bhuñjamānā ca divā ca vikāle appa ābādha tañca sañjānāma appa ātaṅka tañca lahu ṭṭhānañca balañca phāsu vihārañca 
PA_mn_70:6.15	Te mayaṁ kiṁ sandiṭṭhikaṁ hitvā kālikaṁ anudhāvissāma?	te mayam kim sandiṭṭhikam hitvā kālikam anudhāvissāma 
PA_mn_70:6.16	Sāyañceva mayaṁ bhuñjissāma pāto ca divā ca vikāle’”ti.	sāyam ca iva mayam bhuñjissāma pāto ca divā ca vikāla iti 
PA_mn_70:6.17	“Evaṁ, bhante”.	eva bhante 
PA_mn_70:6.18_0	“Kiṁ nu me tumhe, bhikkhave, evaṁ dhammaṁ desitaṁ ājānātha yaṁ kiñcāyaṁ purisapuggalo	kim nu me tumhe bhikkhave evam dhammam desitam ājānātha yam kiñca ayam purisa puggalo 
PA_mn_70:6.18_1	paṭisaṁvedeti sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā tassa akusalā dhammā parihāyanti	paṭisavedeti sukham vā dukkham vā adukkham asukham vā tassa akusalāḥ dhammāḥ parihāyanti 
PA_mn_70:6.18_2	kusalā dhammā abhivaḍḍhantī”ti?	kusalāḥ dhammāḥ abhivaḍḍhanti iti 
PA_mn_70:6.19	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:7.1_0	“Nanu me tumhe, bhikkhave, evaṁ dhammaṁ desitaṁ ājānātha idhekaccassa yaṁ evarūpaṁ	nanu me tumhe bhikkhave evam dhammam desitam ājānātha idha ekaccassa yam evarūpa 
PA_mn_70:7.1_1	sukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyanti, idha	sukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti idha 
PA_mn_70:7.1_2	panekaccassa evarūpaṁ sukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti, kusalā	pana ekaccassa evarūpam sukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalāḥ 
PA_mn_70:7.1_3	dhammā abhivaḍḍhanti, idhekaccassa evarūpaṁ dukkhaṁ vedanaṁ vedayato akusalā dhammā	dhammāḥ abhivaḍḍhanti idha ekaccassa evarūpam dukkham vedanam vedayataḥ akusalāḥ dhammāḥ 
PA_mn_70:7.1_4	abhivaḍḍhanti kusalā dhammā parihāyanti, idha panekaccassa evarūpaṁ dukkhaṁ vedanaṁ	abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti idha pana ekaccassa evarūpam dukkham 
PA_mn_70:7.1_5	vedayato akusalā dhammā parihāyanti kusalā dhammā abhivaḍḍhanti, idhekaccassa evarūpaṁ	vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalāḥ dhammāḥ abhivaḍḍhanti idha ekaccassa evarūpa 
PA_mn_70:7.1_6	adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyanti,	adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti 
PA_mn_70:7.1_7	idha panekaccassa evarūpaṁ adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti	idha pana ekaccassa evarūpam adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti 
PA_mn_70:7.1_8	kusalā dhammā abhivaḍḍhantī”ti?	kusalāḥ dhammāḥ abhivaḍḍhanti iti 
PA_mn_70:7.2	“Evaṁ, bhante”.	eva bhante 
PA_mn_70:8.1	“Sādhu, bhikkhave.	sādhu bhikkhave 
PA_mn_70:8.2	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:8.3	‘idhekaccassa evarūpaṁ sukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyantī’ti,	idha ekaccassa evarūpam sukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti iti 
PA_mn_70:8.4	evāhaṁ ajānanto ‘evarūpaṁ sukhaṁ vedanaṁ pajahathā’ti vadeyyaṁ; api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	eva aham a jānantaḥ evarūpam sukham vedanam pajahatha ati vadeyya api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:8.5	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:8.6	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:8.7	‘idhekaccassa evarūpaṁ sukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyantī’ti, tasmāhaṁ ‘evarūpaṁ sukhaṁ vedanaṁ pajahathā’ti vadāmi.	idha ekaccassa evarūpam sukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti iti tasmā aham evarūpam sukham vedanam pajahatha ati vadāmi 
PA_mn_70:8.8	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:8.9_0	‘idhekaccassa evarūpaṁ sukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti kusalā	idha ekaccassa evarūpam sukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalāḥ 
PA_mn_70:8.9_1	dhammā abhivaḍḍhantī’ti, evāhaṁ ajānanto ‘evarūpaṁ sukhaṁ vedanaṁ upasampajja viharathā’ti vadeyyaṁ;	dhammāḥ abhivaḍḍhanti iti eva aham a jānantaḥ evarūpam sukham vedanam upasampajja viharatha ati vadeyya 
PA_mn_70:8.10	api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:8.11	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:8.12	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:8.13	‘idhekaccassa evarūpaṁ sukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti, kusalā dhammā abhivaḍḍhantī’ti, tasmāhaṁ ‘evarūpaṁ sukhaṁ vedanaṁ upasampajja viharathā’ti vadāmi.	idha ekaccassa evarūpam sukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalāḥ dhammāḥ abhivaḍḍhanti iti tasmā aham evarūpam sukham vedanam upasampajja viharatha ati vadāmi 
PA_mn_70:8.14	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:8.15	‘idhekaccassa evarūpaṁ dukkhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyantī’ti, evāhaṁ ajānanto ‘evarūpaṁ dukkhaṁ vedanaṁ pajahathā’ti vadeyyaṁ;	idha ekaccassa evarūpam dukkham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti iti eva aham a jānantaḥ evarūpam dukkham vedanam pajahatha ati vadeyya 
PA_mn_70:8.16	api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:8.17	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:9.1	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:9.2	‘idhekaccassa evarūpaṁ dukkhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyantī’ti, tasmāhaṁ ‘evarūpaṁ dukkhaṁ vedanaṁ pajahathā’ti vadāmi.	idha ekaccassa evarūpam dukkham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti iti tasmā aham evarūpam dukkham vedanam pajahatha ati vadāmi 
PA_mn_70:9.3	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:9.4_0	‘idhekaccassa evarūpaṁ dukkhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti kusalā	idha ekaccassa evarūpam dukkham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalā 
PA_mn_70:9.4_1	dhammā abhivaḍḍhantī’ti, evāhaṁ ajānanto ‘evarūpaṁ dukkhaṁ vedanaṁ upasampajja viharathā’ti vadeyyaṁ;	dhammāḥ abhivaḍḍhanti iti eva aham a jānantaḥ evarūpam dukkham vedanam upasampajja viharatha ati vadeyya 
PA_mn_70:9.5	api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:9.6	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:9.7	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:9.8	‘idhekaccassa evarūpaṁ dukkhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti kusalā dhammā abhivaḍḍhantī’ti, tasmāhaṁ ‘evarūpaṁ dukkhaṁ vedanaṁ upasampajja viharathā’ti vadāmi.	idha ekaccassa evarūpam dukkham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti kusalāḥ dhammāḥ abhivaḍḍhanti iti tasmā aham evarūpam dukkham vedanam upasampajja viharatha ati vadāmi 
PA_mn_70:10.1	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:10.2_0	‘idhekaccassa evarūpaṁ adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti	idha ekaccassa evarūpam adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti 
PA_mn_70:10.2_1	kusalā dhammā parihāyantī’ti, evāhaṁ ajānanto ‘evarūpaṁ adukkhamasukhaṁ vedanaṁ pajahathā’ti vadeyyaṁ;	kusalāḥ dhammāḥ parihāyanti iti eva aham a jānantaḥ evarūpam adukkham asukham vedanam pajahatha ati vadeyya 
PA_mn_70:10.3	api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:10.4	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:10.5	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:10.6	‘idhekaccassa evarūpaṁ adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā abhivaḍḍhanti kusalā dhammā parihāyantī’ti, tasmāhaṁ ‘evarūpaṁ adukkhamasukhaṁ vedanaṁ pajahathā’ti vadāmi.	idha ekaccassa evarūpam adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ abhivaḍḍhanti kusalāḥ dhammāḥ parihāyanti iti tasmā aham evarūpam adukkham asukham vedanam pajahatha ati vadāmi 
PA_mn_70:10.7	Mayā cetaṁ, bhikkhave, aññātaṁ abhavissa adiṭṭhaṁ aviditaṁ asacchikataṁ aphassitaṁ paññāya:	mayā ceta bhikkhave aññātam abhavissa a diṭṭham a viditam a sacchikatam a phassitam paññāya 
PA_mn_70:10.8_0	‘idhekaccassa evarūpaṁ adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti	idha ekaccassa evarūpam adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti 
PA_mn_70:10.8_1	kusalā dhammā abhivaḍḍhantī’ti, evāhaṁ ajānanto ‘evarūpaṁ adukkhamasukhaṁ vedanaṁ	kusalāḥ dhammāḥ abhivaḍḍhanti iti eva aham a jānantaḥ evarūpam adukkham asukham 
PA_mn_70:10.8_2	upasampajja viharathā’ti vadeyyaṁ;	upasampajja viharatha ati vadeyya 
PA_mn_70:10.9	api nu me etaṁ, bhikkhave, patirūpaṁ abhavissā”ti?	api nu me eta bhikkhave patirūpam abhavissa ati 
PA_mn_70:10.10	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_70:11.1	“Yasmā ca kho etaṁ, bhikkhave, mayā ñātaṁ diṭṭhaṁ viditaṁ sacchikataṁ phassitaṁ paññāya:	yasmā ca kho eta bhikkhave mayā ñātam diṭṭham viditam sacchikatam phassitam paññāya 
PA_mn_70:11.2_0	‘idhekaccassa evarūpaṁ adukkhamasukhaṁ vedanaṁ vedayato akusalā dhammā parihāyanti	idha ekaccassa evarūpam adukkham asukham vedanam vedayataḥ akusalāḥ dhammāḥ parihāyanti 
PA_mn_70:11.2_1	kusalā dhammā abhivaḍḍhantī’ti, tasmāhaṁ ‘evarūpaṁ adukkhamasukhaṁ vedanaṁ upasampajja	kusalāḥ dhammāḥ abhivaḍḍhanti iti tasmā aham evarūpam adukkham asukham vedanam upasampajja 
PA_mn_70:11.2_2	viharathā’ti vadāmi.	viharatha ati vadāmi 
PA_mn_70:12.1	Nāhaṁ, bhikkhave, sabbesaṁyeva bhikkhūnaṁ ‘appamādena karaṇīyan’ti vadāmi;	na aha bhikkhave sabbesayā iva bhikkhūnam appamādena karaṇīyanti vadāmi 
PA_mn_70:12.2	na panāhaṁ, bhikkhave, sabbesaṁyeva bhikkhūnaṁ ‘na appamādena karaṇīyan’ti vadāmi.	na pana āha bhikkhave sabbesayā iva bhikkhūnam na appamādena karaṇīyanti vadāmi 
PA_mn_70:12.3_0	Ye te, bhikkhave, bhikkhū arahanto khīṇāsavā vusitavanto katakaraṇīyā ohitabhārā	ye te bhikkhave bhikkhū arahantaḥ khīṇa āsavāḥ vusitavantaḥ kata karaṇīyāḥ ohita bhārāḥ 
PA_mn_70:12.3_1	anuppattasadatthā parikkhīṇabhavasaṁyojanā sammadaññāvimuttā, tathārūpānāhaṁ, bhikkhave,	an uppatta sadatthā parikkhīṇa bhava sayojanā sammadaññā vimuttā tathārūpān āha bhikkhave 
PA_mn_70:12.3_2	bhikkhūnaṁ ‘na appamādena karaṇīyan’ti vadāmi.	bhikkhūnam na appamādena karaṇīyanti vadāmi 
PA_mn_70:12.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_70:12.5	Kataṁ tesaṁ appamādena.	katam tesam appamādena 
PA_mn_70:12.6	Abhabbā te pamajjituṁ.	abhabbā te pamajjitu 
