segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc39:1.7	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc39:1.8	“kathañhi nāma chabbaggiyā bhikkhū paṇītabhojanāni attano atthāya viññāpetvā bhuñjissantī”ti …pe…	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁ bhuñj issantīti ▁pe
PA_pli-tv-bu-vb_pc39:1.9	“saccaṁ kira tumhe, bhikkhave, paṇītabhojanāni attano atthāya viññāpetvā bhuñjathā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñja thāti
PA_pli-tv-bu-vb_pc39:1.10	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc39:1.11	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc39:1.12	kathañhi nāma tumhe, moghapurisā, paṇītabhojanāni attano atthāya viññāpetvā bhuñjissatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñji ssa tha
PA_pli-tv-bu-vb_pc39:1.13	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc39:1.14	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc39:1.15.1_0	“Yāni kho pana tāni paṇītabhojanāni, seyyathidaṁ— sappi navanītaṁ telaṁ madhu phāṇitaṁ	▁yāni ▁kho ▁pana ▁tāni ▁paṇīt abhojan āni ▁seyyathidaṃ ▁sappi ▁nava nī taṃ ▁te laṃ ▁madhu ▁p hā ṇ itaṃ
PA_pli-tv-bu-vb_pc39:1.15.1_1	maccho maṁsaṁ khīraṁ dadhi. Yo pana bhikkhu evarūpāni paṇītabhojanāni attano atthāya	▁macch o ▁maṃs aṃ ▁khīr aṃ ▁dad hi ▁yo ▁pana ▁bhikkhu ▁evarūp āni ▁paṇīt abhojan āni ▁attano ▁ atthāya
PA_pli-tv-bu-vb_pc39:1.15.1_2	viññāpetvā bhuñjeyya, pācittiyan”ti.	▁viññāp etvā ▁ bhuñj eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc39:1.16	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc39:2.1	Tena kho pana samayena bhikkhū gilānā honti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁gilān ā ▁honti
PA_pli-tv-bu-vb_pc39:2.2	Gilānapucchakā bhikkhū gilāne bhikkhū etadavocuṁ—	▁gilān a pucch akā ▁bhikkhū ▁gilān e ▁bhikkhū ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pc39:2.3	“kaccāvuso, khamanīyaṁ, kacci yāpanīyan”ti?	▁ka cc āvuso ▁kham anīy aṃ ▁kacci ▁yā p anīy anti
PA_pli-tv-bu-vb_pc39:2.4	“Pubbe mayaṁ, āvuso, paṇītabhojanāni attano atthāya viññāpetvā bhuñjāma, tena no phāsu hoti;	▁pubbe ▁mayaṃ ▁āvuso ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁ bhuñj āma ▁tena ▁no ▁phāsu ▁hoti
PA_pli-tv-bu-vb_pc39:2.5	idāni pana ‘bhagavatā paṭikkhittan’ti kukkuccāyantā na viññāpema, tena no na phāsu hotī”ti.	▁idāni ▁pana ▁bhagavatā ▁paṭikkhitt anti ▁ kukku cc ā yant ā ▁na ▁viññāp e ma ▁tena ▁no ▁na ▁phāsu ▁hotīti
PA_pli-tv-bu-vb_pc39:2.6	Bhagavato etamatthaṁ ārocesuṁ.	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc39:2.7	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc39:2.8	“anujānāmi, bhikkhave, gilānena bhikkhunā paṇītabhojanāni attano atthāya viññāpetvā bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁gilān ena ▁bhikkhunā ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc39:2.9	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc39:2.10.1_0	“Yāni kho pana tāni paṇītabhojanāni, seyyathidaṁ— sappi navanītaṁ telaṁ madhu phāṇitaṁ	▁yāni ▁kho ▁pana ▁tāni ▁paṇīt abhojan āni ▁seyyathidaṃ ▁sappi ▁nava nī taṃ ▁te laṃ ▁madhu ▁p hā ṇ itaṃ
PA_pli-tv-bu-vb_pc39:2.10.1_1	maccho maṁsaṁ khīraṁ dadhi. Yo pana bhikkhu evarūpāni paṇītabhojanāni agilāno attano	▁macch o ▁maṃs aṃ ▁khīr aṃ ▁dad hi ▁yo ▁pana ▁bhikkhu ▁evarūp āni ▁paṇīt abhojan āni ▁a gilān o ▁attano
PA_pli-tv-bu-vb_pc39:2.10.1_2	atthāya viññāpetvā bhuñjeyya, pācittiyan”ti.	▁ atthāya ▁viññāp etvā ▁ bhuñj eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc39:3.1.1	Yāni kho pana tāni paṇītabhojanānīti	▁yāni ▁kho ▁pana ▁tāni ▁paṇīt abhojan ānīti
PA_pli-tv-bu-vb_pc39:3.1.2	sappi nāma	▁sappi ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.3	gosappi vā ajikāsappi vā mahiṁsasappi vā, yesaṁ maṁsaṁ kappati tesaṁ sappi.	▁go s ap pi ▁vā ▁a ji kās ap pi ▁vā ▁ma hiṃs as ap pi ▁vā ▁yesaṃ ▁maṃs aṃ ▁kapp ati ▁tesaṃ ▁sappi
PA_pli-tv-bu-vb_pc39:3.1.4	Navanītaṁ nāma	▁nava nī taṃ ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.5	tesaññeva navanītaṁ.	▁te s aññeva ▁nava nī taṃ
PA_pli-tv-bu-vb_pc39:3.1.6	Telaṁ nāma	▁te laṃ ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.7	tilatelaṁ sāsapatelaṁ madhukatelaṁ eraṇḍatelaṁ vasātelaṁ.	▁ ti l ate laṃ ▁sā sa pat e laṃ ▁madhu kat e laṃ ▁ e ra ṇḍ ate laṃ ▁vas ā te laṃ
PA_pli-tv-bu-vb_pc39:3.1.8	Madhu nāma	▁madhu ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.9	makkhikāmadhu.	▁ makkh ikā ma dh u
PA_pli-tv-bu-vb_pc39:3.1.10	Phāṇitaṁ nāma	▁p hā ṇ itaṃ ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.11	ucchumhā nibbattaṁ.	▁ucc hu mhā ▁nibbatt aṃ
PA_pli-tv-bu-vb_pc39:3.1.12	Maccho nāma	▁macch o ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.13	udako vuccati.	▁udak o ▁vuccati
PA_pli-tv-bu-vb_pc39:3.1.14	Maṁsaṁ nāma	▁maṃs aṃ ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.15	yesaṁ maṁsaṁ kappati, tesaṁ maṁsaṁ.	▁yesaṃ ▁maṃs aṃ ▁kapp ati ▁tesaṃ ▁maṃs aṃ
PA_pli-tv-bu-vb_pc39:3.1.16	Khīraṁ nāma	▁khīr aṃ ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.17	gokhīraṁ vā ajikākhīraṁ vā mahiṁsakhīraṁ vā, yesaṁ maṁsaṁ kappati, tesaṁ khīraṁ.	▁go k hīr aṃ ▁vā ▁a j ikā k hīr aṃ ▁vā ▁ma hiṃs ak hīr aṃ ▁vā ▁yesaṃ ▁maṃs aṃ ▁kapp ati ▁tesaṃ ▁khīr aṃ
PA_pli-tv-bu-vb_pc39:3.1.18	Dadhi nāma	▁dad hi ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.19	tesaññeva dadhi.	▁te s aññeva ▁dad hi
PA_pli-tv-bu-vb_pc39:3.1.20	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc39:3.1.21	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc39:3.1.22	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc39:3.1.23	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc39:3.1.24	Evarūpāni paṇītabhojanānīti	▁evarūp āni ▁paṇīt abhojan ānīti
PA_pli-tv-bu-vb_pc39:3.1.25	tathārūpāni paṇītabhojanāni.	▁tathārūp āni ▁paṇīt abhojan āni
PA_pli-tv-bu-vb_pc39:3.1.26	Agilāno nāma	▁a gilān o ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.27	yassa vinā paṇītabhojanāni phāsu hoti.	▁yassa ▁vinā ▁paṇīt abhojan āni ▁phāsu ▁hoti
PA_pli-tv-bu-vb_pc39:3.1.28	Gilāno nāma	▁gilān o ▁nāma
PA_pli-tv-bu-vb_pc39:3.1.29	yassa vinā paṇītabhojanāni na phāsu hoti.	▁yassa ▁vinā ▁paṇīt abhojan āni ▁na ▁phāsu ▁hoti
PA_pli-tv-bu-vb_pc39:3.1.30	Agilāno attano atthāya viññāpeti, payoge dukkaṭaṁ.	▁a gilān o ▁attano ▁ atthāya ▁viññāp eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_pc39:3.1.31	Paṭilābhena “bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa.	▁ paṭilābh ena ▁ bhuñj issāmīti ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc39:3.1.32	Ajjhohāre ajjhohāre āpatti pācittiyassa.	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc39:3.2.1	Agilāno agilānasaññī paṇītabhojanāni attano atthāya viññāpetvā bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁a gilān asaññī ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc39:3.2.2	Agilāno vematiko paṇītabhojanāni attano atthāya viññāpetvā bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁ve mati ko ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc39:3.2.3	Agilāno gilānasaññī paṇītabhojanāni attano atthāya viññāpetvā bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁gilān asaññī ▁paṇīt abhojan āni ▁attano ▁ atthāya ▁viññāp etvā ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc39:3.2.4	Gilāno agilānasaññī, āpatti dukkaṭassa.	▁gilān o ▁a gilān asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc39:3.2.5	Gilāno vematiko, āpatti dukkaṭassa.	▁gilān o ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc39:3.2.6	Gilāno gilānasaññī anāpatti.	▁gilān o ▁gilān asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc39:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc39:3.3.2	gilānassa,	▁gilān assa
PA_pli-tv-bu-vb_pc39:3.3.3	gilāno hutvā viññāpetvā agilāno bhuñjati,	▁gilān o ▁hutvā ▁viññāp etvā ▁a gilān o ▁bhuñja ti
PA_pli-tv-bu-vb_pc39:3.3.4	gilānassa sesakaṁ bhuñjati,	▁gilān assa ▁ses akaṃ ▁bhuñja ti
PA_pli-tv-bu-vb_pc39:3.3.5	ñātakānaṁ,	▁ñāt akānaṃ
PA_pli-tv-bu-vb_pc39:3.3.6	pavāritānaṁ,	▁ pavārit ānaṃ
PA_pli-tv-bu-vb_pc39:3.3.7	aññassatthāya,	▁aññ ass atthāya
PA_pli-tv-bu-vb_pc39:3.3.8	attano dhanena,	▁attano ▁dhan ena
PA_pli-tv-bu-vb_pc39:3.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc39:3.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc39:3.3.11	Paṇītabhojanasikkhāpadaṁ niṭṭhitaṁ navamaṁ.	▁paṇīt abhojan asikkhāpad aṃ ▁niṭṭhitaṃ ▁navam aṃ
